Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[9174, 9, 2874]",[-1.376155138015747],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8622, 9, 1390]",[-1.3793296813964844],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3064, 9, 1266]",[-1.3796828985214233],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[1679, 9, 1208]",[-1.380431056022644],C0014479,ephedrine,TREATS,C0010200,Coughing
"[8592, 9, 9742]",[-1.383790135383606],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[11690, 9, 3390]",[-1.3892078399658203],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[1078, 9, 3517]",[-1.393992304801941],C0009014,clonidine,TREATS,C0030193,Pain
"[3195, 9, 2859]",[-1.3966429233551025],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4624, 9, 2304]",[-1.3987516164779663],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[694, 9, 4251]",[-1.3991769552230835],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[6100, 9, 2874]",[-1.3991944789886475],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4605, 9, 2181]",[-1.400212049484253],C0039601,testosterone,TREATS,C0018801,Heart failure
"[11102, 9, 13215]",[-1.4011714458465576],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[2661, 9, 1683]",[-1.4024986028671265],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3324, 9, 3390]",[-1.4042060375213623],C0027996,niacin,TREATS,C0028754,Obesity
"[3114, 9, 1266]",[-1.4043076038360596],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[6193, 9, 4251]",[-1.4043824672698975],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3493, 9, 4251]",[-1.4047261476516724],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[1045, 9, 8277]",[-1.405611276626587],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[3854, 9, 3169]",[-1.4058051109313965],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[10402, 9, 4590]",[-1.4094064235687256],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[699, 9, 1208]",[-1.4095762968063354],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[4605, 9, 12819]",[-1.4096568822860718],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[7039, 9, 1872]",[-1.4097076654434204],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[5272, 9, 3894]",[-1.4100974798202515],C0054201,budesonide,TREATS,C0033246,Proctitis
"[725, 9, 284]",[-1.41054105758667],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[2233, 9, 4300]",[-1.411085844039917],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[8172, 9, 3171]",[-1.4132846593856812],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5907, 9, 3298]",[-1.4137016534805298],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[7763, 9, 4666]",[-1.4140225648880005],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[9146, 9, 9714]",[-1.4187030792236328],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[1258, 9, 3298]",[-1.4187523126602173],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5025, 9, 476]",[-1.4201973676681519],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[3126, 9, 2747]",[-1.4205321073532104],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3924, 9, 3519]",[-1.421373724937439],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3243, 9, 7286]",[-1.4214692115783691],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[39, 9, 2181]",[-1.4228860139846802],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5793, 9, 7717]",[-1.4235796928405762],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[8676, 9, 8234]",[-1.4243606328964233],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[8676, 9, 2495]",[-1.424574613571167],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[4508, 9, 4009]",[-1.425220012664795],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[989, 9, 3390]",[-1.4260132312774658],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[5567, 9, 3256]",[-1.4280563592910767],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[15382, 9, 8304]",[-1.4282788038253784],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[12197, 9, 476]",[-1.4295634031295776],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[1375, 9, 8000]",[-1.4315111637115479],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[5907, 9, 823]",[-1.4320462942123413],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3363, 9, 186]",[-1.4332412481307983],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[989, 9, 1390]",[-1.433307409286499],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[1463, 9, 1208]",[-1.4342631101608276],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[12968, 9, 1390]",[-1.436943769454956],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[2661, 9, 404]",[-1.437340259552002],C0022614,ketamine,TREATS,C0003467,Anxiety
"[2661, 9, 608]",[-1.4398597478866577],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[5907, 9, 449]",[-1.4411364793777466],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[11304, 9, 3169]",[-1.4437286853790283],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1076, 9, 9714]",[-1.4443953037261963],C0009011,clonazepam,TREATS,C0497327,Dementia
"[2975, 9, 1361]",[-1.446543574333191],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[2044, 9, 1390]",[-1.4475911855697632],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[1075, 9, 9714]",[-1.447818636894226],C0009010,clomipramine,TREATS,C0497327,Dementia
"[9854, 9, 2182]",[-1.4501265287399292],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2233, 9, 3787]",[-1.450524926185608],C0019134,heparin,TREATS,C0032285,Pneumonia
"[12114, 9, 6353]",[-1.450639247894287],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[1055, 9, 404]",[-1.4510552883148193],C0008845,citalopram,TREATS,C0003467,Anxiety
"[6424, 9, 9981]",[-1.452107310295105],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[3072, 9, 2176]",[-1.4526338577270508],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3363, 9, 11719]",[-1.4537954330444336],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[12301, 9, 8388]",[-1.4541208744049072],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6485, 9, 9714]",[-1.4547545909881592],C0103045,amisulpride,TREATS,C0497327,Dementia
"[5947, 9, 11720]",[-1.4553217887878418],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[12134, 9, 821]",[-1.4569065570831299],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[6193, 9, 9714]",[-1.4569337368011475],C0080356,valproate,TREATS,C0497327,Dementia
"[11290, 9, 1390]",[-1.4584262371063232],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[9882, 9, 2182]",[-1.4587706327438354],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[9845, 9, 3171]",[-1.4588253498077393],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[4195, 9, 1266]",[-1.46207857131958],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[6251, 9, 3169]",[-1.462178349494934],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3238, 9, 3392]",[-1.4632673263549805],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5807, 9, 2399]",[-1.463813066482544],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[3910, 9, 4251]",[-1.4641547203063965],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3033, 9, 8277]",[-1.4643731117248535],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[1065, 9, 3463]",[-1.4655427932739258],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3237, 9, 3424]",[-1.4678593873977661],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[1894, 9, 2728]",[-1.468388319015503],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3910, 9, 1361]",[-1.4686341285705566],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[5907, 9, 3169]",[-1.4694608449935913],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[162, 9, 3179]",[-1.4698845148086548],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3051, 9, 284]",[-1.4702143669128418],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[11102, 9, 3169]",[-1.470402479171753],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[4790, 9, 9714]",[-1.4707099199295044],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[6524, 9, 4331]",[-1.4711029529571533],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3064, 9, 821]",[-1.4717655181884766],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[6082, 9, 4251]",[-1.4727362394332886],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[724, 9, 4251]",[-1.4755995273590088],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[8121, 9, 3517]",[-1.4758777618408203],C0246415,docetaxel,TREATS,C0030193,Pain
"[6082, 9, 9714]",[-1.476029634475708],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[3395, 9, 3298]",[-1.4788013696670532],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[2975, 9, 4251]",[-1.4796442985534668],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[11807, 9, 2037]",[-1.4810689687728882],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[2661, 9, 3533]",[-1.481621265411377],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[13859, 9, 6737]",[-1.4820189476013184],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[2782, 9, 4483]",[-1.4821476936340332],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[1446, 9, 7286]",[-1.4828895330429077],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[14628, 9, 8402]",[-1.484818935394287],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[5934, 9, 11842]",[-1.4850350618362427],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[9146, 9, 4251]",[-1.48531174659729],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[5639, 9, 4251]",[-1.486254334449768],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[3855, 9, 2902]",[-1.4865766763687134],C0032952,prednisone,TREATS,C0024530,Malaria
"[4525, 9, 9714]",[-1.487320899963379],C0038803,sulpiride,TREATS,C0497327,Dementia
"[1463, 9, 4251]",[-1.4898790121078491],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3924, 9, 821]",[-1.4916250705718994],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[2233, 9, 3298]",[-1.4916331768035889],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[973, 9, 3169]",[-1.4932398796081543],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[252, 9, 1859]",[-1.494964361190796],C0002645,amoxicillin,TREATS,C0015967,Fever
"[14326, 9, 3396]",[-1.4967882633209229],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[2975, 9, 2181]",[-1.4974396228790283],C0025219,melatonin,TREATS,C0018801,Heart failure
"[11304, 9, 2874]",[-1.4989559650421143],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2233, 9, 721]",[-1.499197006225586],C0019134,heparin,TREATS,C0006434,Burn injury
"[13850, 9, 2874]",[-1.4992023706436157],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11783, 9, 820]",[-1.500947117805481],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[717, 9, 6236]",[-1.5030806064605713],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[1690, 9, 3519]",[-1.5035250186920166],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[241, 9, 11720]",[-1.504923701286316],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[1054, 9, 3517]",[-1.5061646699905396],C0008838,cisplatin,TREATS,C0030193,Pain
"[1977, 9, 9714]",[-1.5069243907928467],C0016967,galantamine,TREATS,C0497327,Dementia
"[2926, 9, 4251]",[-1.507720947265625],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[4508, 9, 3463]",[-1.5114531517028809],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[2664, 9, 722]",[-1.5127718448638916],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[13738, 9, 2747]",[-1.515069842338562],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[3329, 9, 476]",[-1.5166435241699219],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[1258, 9, 6875]",[-1.5176372528076172],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[6030, 9, 9714]",[-1.5191442966461182],C0076829,topiramate,TREATS,C0497327,Dementia
"[1375, 9, 8831]",[-1.5230424404144287],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9174, 9, 3169]",[-1.5239211320877075],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[4961, 9, 2972]",[-1.524553656578064],C0042291,valproic acid,TREATS,C0025202,melanoma
"[8635, 9, 12386]",[-1.526329517364502],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6030, 9, 3561]",[-1.5269392728805542],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[457, 9, 480]",[-1.5273230075836182],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[1375, 9, 821]",[-1.527522325515747],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[1690, 9, 116]",[-1.528472900390625],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[4616, 9, 4481]",[-1.5289583206176758],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[7773, 9, 3255]",[-1.5298067331314087],C0220578,palonosetron,TREATS,C0027497,Nausea
"[3064, 9, 11483]",[-1.5299925804138184],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[3854, 9, 1266]",[-1.5300664901733398],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[724, 9, 9714]",[-1.530839443206787],C0006462,buspirone,TREATS,C0497327,Dementia
"[5141, 9, 4251]",[-1.532041072845459],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[12114, 9, 469]",[-1.532211422920227],C1122087,adalimumab,TREATS,C0004096,Asthma
"[3238, 9, 3452]",[-1.5324952602386475],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[4589, 9, 4251]",[-1.532921314239502],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[12301, 9, 3202]",[-1.5333220958709717],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[1920, 9, 3517]",[-1.5334326028823853],C0016360,fluorouracil,TREATS,C0030193,Pain
"[3363, 9, 2412]",[-1.536158561706543],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[1737, 9, 1560]",[-1.5365338325500488],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[15193, 9, 11472]",[-1.5370320081710815],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3329, 9, 4483]",[-1.5373461246490479],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[3855, 9, 3517]",[-1.5378046035766602],C0032952,prednisone,TREATS,C0030193,Pain
"[5730, 9, 9714]",[-1.5409789085388184],C0066673,moclobemide,TREATS,C0497327,Dementia
"[5947, 9, 4251]",[-1.5409893989562988],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3064, 9, 2201]",[-1.5425933599472046],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3195, 9, 3169]",[-1.542659044265747],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[6030, 9, 4251]",[-1.543992280960083],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[3106, 9, 12400]",[-1.5476558208465576],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1463, 9, 1361]",[-1.5488054752349854],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[1924, 9, 9714]",[-1.5495679378509521],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[3554, 9, 2377]",[-1.5513999462127686],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[13598, 9, 12400]",[-1.5516254901885986],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[2953, 9, 8831]",[-1.5520730018615723],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3625, 9, 9714]",[-1.552807331085205],C0030969,perazine,TREATS,C0497327,Dementia
"[2975, 9, 6875]",[-1.5544017553329468],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[3079, 9, 4251]",[-1.5547066926956177],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[8608, 9, 7994]",[-1.554717779159546],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[5025, 9, 2363]",[-1.5562396049499512],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[15193, 9, 13409]",[-1.556309700012207],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[1690, 9, 3517]",[-1.557027816772461],C0014563,epinephrine,TREATS,C0030193,Pain
"[5567, 9, 4251]",[-1.5600287914276123],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[725, 9, 3169]",[-1.5607295036315918],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[2977, 9, 7821]",[-1.5620405673980713],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[1258, 9, 9817]",[-1.5625228881835938],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3855, 9, 821]",[-1.5656861066818237],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3241, 9, 1646]",[-1.5657154321670532],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5811, 9, 9714]",[-1.566167950630188],C0070122,paroxetine,TREATS,C0497327,Dementia
"[1114, 9, 480]",[-1.5664924383163452],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[10380, 9, 4251]",[-1.5668213367462158],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[3195, 9, 3202]",[-1.5680458545684814],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[3106, 9, 4251]",[-1.5680830478668213],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[4616, 9, 6737]",[-1.5687227249145508],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[11286, 9, 2747]",[-1.5688594579696655],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[9892, 9, 3298]",[-1.5689074993133545],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[8172, 9, 3298]",[-1.5689775943756104],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[3910, 9, 3533]",[-1.5695685148239136],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[162, 9, 4304]",[-1.5697314739227295],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[2782, 9, 722]",[-1.5700856447219849],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[15378, 9, 3972]",[-1.5700981616973877],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[5567, 9, 3392]",[-1.5703861713409424],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5947, 9, 9714]",[-1.5725524425506592],C0074393,sertraline,TREATS,C0497327,Dementia
"[6471, 9, 284]",[-1.5729029178619385],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[513, 9, 7919]",[-1.5729637145996094],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[457, 9, 3169]",[-1.5743746757507324],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[9892, 9, 3202]",[-1.5746560096740723],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[11304, 9, 3202]",[-1.5758084058761597],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[3033, 9, 822]",[-1.5765774250030518],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[224, 9, 1266]",[-1.5775805711746216],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[5320, 9, 469]",[-1.577597975730896],C0055147,cetirizine,TREATS,C0004096,Asthma
"[4624, 9, 8304]",[-1.5783944129943848],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6029, 9, 4251]",[-1.5807983875274658],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[11068, 9, 2182]",[-1.5822643041610718],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[3370, 9, 4251]",[-1.5822709798812866],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[1463, 9, 4178]",[-1.5828386545181274],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[5934, 9, 480]",[-1.5841116905212402],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[5495, 9, 7994]",[-1.584839105606079],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[989, 9, 469]",[-1.5851328372955322],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[1519, 9, 9714]",[-1.5852569341659546],C0013085,doxepin,TREATS,C0497327,Dementia
"[5993, 9, 819]",[-1.586390733718872],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[5141, 9, 9714]",[-1.5865166187286377],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[5639, 9, 9714]",[-1.5879054069519043],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[3673, 9, 9714]",[-1.5889606475830078],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[3066, 9, 12819]",[-1.5891783237457275],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[8613, 9, 8295]",[-1.5896849632263184],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[14587, 9, 1872]",[-1.5908942222595215],C3541367,levomilnacipran,TREATS,C0016053,Fibromyalgia
"[11286, 9, 2755]",[-1.596073865890503],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12791, 9, 820]",[-1.5965819358825684],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3064, 9, 1859]",[-1.5977380275726318],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[2977, 9, 4250]",[-1.5977609157562256],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[14062, 9, 2755]",[-1.5984609127044678],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5907, 9, 476]",[-1.5985164642333984],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[3106, 9, 1683]",[-1.5987656116485596],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[2233, 9, 3169]",[-1.599050760269165],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 3473]",[-1.5994346141815186],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[10385, 9, 9714]",[-1.6011266708374023],C0657912,pregabalin,TREATS,C0497327,Dementia
"[7039, 9, 3517]",[-1.6015130281448364],C0168388,reboxetine,TREATS,C0030193,Pain
"[1375, 9, 3390]",[-1.60225248336792],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1921, 9, 4251]",[-1.6058591604232788],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[7039, 9, 9714]",[-1.6078667640686035],C0168388,reboxetine,TREATS,C0497327,Dementia
"[1055, 9, 11720]",[-1.607886791229248],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1933, 9, 449]",[-1.6081551313400269],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3395, 9, 3691]",[-1.610506534576416],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[8608, 9, 1390]",[-1.6105955839157104],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5272, 9, 4331]",[-1.6107220649719238],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[9174, 9, 449]",[-1.6108882427215576],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[5004, 9, 2201]",[-1.6130104064941406],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[1375, 9, 9324]",[-1.613506555557251],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[7739, 9, 2874]",[-1.6161954402923584],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12288, 9, 449]",[-1.6168848276138306],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[9892, 9, 449]",[-1.6172338724136353],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6471, 9, 3169]",[-1.6183667182922363],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3690, 9, 4251]",[-1.6184600591659546],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[1254, 9, 11024]",[-1.6199913024902344],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[4798, 9, 3298]",[-1.6207075119018555],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[7016, 9, 2972]",[-1.6207122802734375],C0165032,imiquimod,TREATS,C0025202,melanoma
"[2151, 9, 3255]",[-1.6211885213851929],C0018546,haloperidol,TREATS,C0027497,Nausea
"[3920, 9, 3533]",[-1.6221401691436768],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[719, 9, 3452]",[-1.6244091987609863],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[12071, 9, 3206]",[-1.6248582601547241],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[3051, 9, 1364]",[-1.625572681427002],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[1102, 9, 164]",[-1.6258100271224976],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
