Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3033, 9, 822]",[-2.075385570526123],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[989, 9, 2859]",[-2.0776705741882324],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6030, 9, 3561]",[-2.0782041549682617],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2664, 9, 722]",[-2.079710006713867],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[2354, 9, 4251]",[-2.080174207687378],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[1095, 9, 9714]",[-2.081425666809082],C0009079,clozapine,TREATS,C0497327,Dementia
"[6030, 9, 4251]",[-2.0827643871307373],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[9832, 9, 2885]",[-2.0843281745910645],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[717, 9, 3452]",[-2.084341049194336],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[2661, 9, 608]",[-2.084646463394165],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[9174, 9, 3169]",[-2.0857269763946533],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[1737, 9, 332]",[-2.08638334274292],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[3910, 9, 4178]",[-2.0878286361694336],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[1690, 9, 3519]",[-2.0925827026367188],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5395, 9, 2989]",[-2.094022750854492],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[4798, 9, 3298]",[-2.0940301418304443],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[9174, 9, 1225]",[-2.096158027648926],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[1894, 9, 1233]",[-2.0992965698242188],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[2426, 9, 4173]",[-2.101449728012085],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[14062, 9, 2755]",[-2.102607250213623],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9197, 9, 3646]",[-2.1026625633239746],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[724, 9, 9714]",[-2.1070289611816406],C0006462,buspirone,TREATS,C0497327,Dementia
"[1398, 9, 9799]",[-2.1082143783569336],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[9174, 9, 449]",[-2.1083788871765137],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[9892, 9, 2755]",[-2.112818479537964],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3855, 9, 1364]",[-2.113591432571411],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[457, 9, 3169]",[-2.113649845123291],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[2348, 9, 821]",[-2.1148195266723633],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[9174, 9, 3298]",[-2.1171746253967285],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[1254, 9, 3307]",[-2.117300033569336],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[3499, 9, 3452]",[-2.118842601776123],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[7763, 9, 4666]",[-2.120168685913086],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[12791, 9, 820]",[-2.1204562187194824],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9174, 9, 2859]",[-2.1207327842712402],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5956, 9, 1872]",[-2.1218385696411133],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[9845, 9, 3561]",[-2.1225531101226807],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[3690, 9, 4251]",[-2.124300003051758],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[6673, 9, 3463]",[-2.125886917114258],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[3650, 9, 9714]",[-2.125990867614746],C0031184,perphenazine,TREATS,C0497327,Dementia
"[5395, 9, 456]",[-2.126711845397949],C0057144,daptomycin,TREATS,C0003962,Ascites
"[12791, 9, 3169]",[-2.1270837783813477],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[1375, 9, 9324]",[-2.1274585723876953],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[1258, 9, 6875]",[-2.1297998428344727],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[1375, 9, 8290]",[-2.130176544189453],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[506, 9, 3463]",[-2.1301794052124023],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[3052, 9, 9714]",[-2.130784749984741],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3673, 9, 4251]",[-2.130892276763916],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[13738, 9, 2747]",[-2.132735252380371],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[3148, 9, 3424]",[-2.134629249572754],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[12301, 9, 2885]",[-2.1347274780273438],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3238, 9, 3452]",[-2.1364378929138184],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[8592, 9, 1390]",[-2.1366703510284424],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[5907, 9, 2755]",[-2.139788866043091],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3195, 9, 3202]",[-2.140012502670288],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[224, 9, 1266]",[-2.1415276527404785],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[989, 9, 469]",[-2.1415350437164307],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3363, 9, 11719]",[-2.1417226791381836],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[5906, 9, 480]",[-2.1429967880249023],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[13859, 9, 3452]",[-2.1438889503479004],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[5310, 9, 3463]",[-2.145494222640991],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[10385, 9, 4251]",[-2.1456494331359863],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[3924, 9, 3519]",[-2.145839214324951],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[2086, 9, 8290]",[-2.1460349559783936],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[12105, 9, 1647]",[-2.1471400260925293],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[3910, 9, 4251]",[-2.1474456787109375],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[5993, 9, 13409]",[-2.149027109146118],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[7740, 9, 1405]",[-2.15084171295166],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[12071, 9, 3206]",[-2.1515681743621826],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[11778, 9, 820]",[-2.151686906814575],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1848, 9, 7286]",[-2.1533825397491455],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[11812, 9, 2181]",[-2.1542720794677734],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[3854, 9, 1266]",[-2.1550803184509277],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3051, 9, 284]",[-2.155498743057251],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[15193, 9, 821]",[-2.156287431716919],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[241, 9, 11720]",[-2.157759666442871],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[15193, 9, 11472]",[-2.1591849327087402],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3106, 9, 3517]",[-2.161057472229004],C0026056,midazolam,TREATS,C0030193,Pain
"[5025, 9, 1225]",[-2.1639657020568848],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[5731, 9, 3561]",[-2.1641488075256348],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[1463, 9, 4251]",[-2.164632797241211],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[6100, 9, 2874]",[-2.164714813232422],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3554, 9, 2378]",[-2.168400526046753],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[3079, 9, 4251]",[-2.168466091156006],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[252, 9, 4009]",[-2.171182155609131],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[5923, 9, 6258]",[-2.1729378700256348],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[32, 9, 2201]",[-2.1732730865478516],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[4616, 9, 4251]",[-2.174345016479492],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[3353, 9, 2371]",[-2.1746435165405273],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5595, 9, 2859]",[-2.1759824752807617],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2977, 9, 4251]",[-2.176729202270508],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[11783, 9, 820]",[-2.1769747734069824],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[717, 9, 4740]",[-2.1773033142089844],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[3074, 9, 3463]",[-2.1781156063079834],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[4961, 9, 2972]",[-2.1787750720977783],C0042291,valproic acid,TREATS,C0025202,melanoma
"[8608, 9, 7994]",[-2.1794283390045166],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[12196, 9, 7994]",[-2.179711103439331],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[6262, 9, 2999]",[-2.1799302101135254],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[5705, 9, 519]",[-2.1804141998291016],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[10385, 9, 9714]",[-2.1804146766662598],C0657912,pregabalin,TREATS,C0497327,Dementia
"[2625, 9, 1361]",[-2.1814112663269043],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[12195, 9, 4153]",[-2.1820473670959473],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[5044, 9, 2388]",[-2.1843767166137695],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[3195, 9, 476]",[-2.1858983039855957],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[3854, 9, 1859]",[-2.187213659286499],C0032950,prednisolone,TREATS,C0015967,Fever
"[11618, 9, 820]",[-2.1884758472442627],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[973, 9, 3169]",[-2.1915805339813232],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[5025, 9, 476]",[-2.1925036907196045],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[5044, 9, 476]",[-2.1935153007507324],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[8613, 9, 13929]",[-2.1945559978485107],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[8121, 9, 3517]",[-2.19614315032959],C0246415,docetaxel,TREATS,C0030193,Pain
"[12961, 9, 3807]",[-2.196267604827881],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[3064, 9, 1859]",[-2.1988654136657715],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3855, 9, 2902]",[-2.2005577087402344],C0032952,prednisone,TREATS,C0024530,Malaria
"[6030, 9, 9714]",[-2.2006421089172363],C0076829,topiramate,TREATS,C0497327,Dementia
"[5320, 9, 469]",[-2.201406240463257],C0055147,cetirizine,TREATS,C0004096,Asthma
"[500, 9, 3169]",[-2.2017602920532227],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[7030, 9, 1390]",[-2.2039003372192383],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[5004, 9, 9981]",[-2.204395294189453],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[2661, 9, 404]",[-2.2045650482177734],C0022614,ketamine,TREATS,C0003467,Anxiety
"[3625, 9, 9714]",[-2.2069125175476074],C0030969,perazine,TREATS,C0497327,Dementia
"[717, 9, 9677]",[-2.2071521282196045],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[5993, 9, 11472]",[-2.2080461978912354],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6292, 9, 4940]",[-2.2097764015197754],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[6576, 9, 1405]",[-2.210115909576416],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[1254, 9, 13231]",[-2.2101407051086426],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2233, 9, 3169]",[-2.2114877700805664],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[199, 9, 2181]",[-2.212477445602417],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3924, 9, 821]",[-2.2136313915252686],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3072, 9, 3390]",[-2.215207576751709],C0025859,metoprolol,TREATS,C0028754,Obesity
"[3324, 9, 4483]",[-2.2152342796325684],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5907, 9, 449]",[-2.2181150913238525],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3493, 9, 4251]",[-2.2189207077026367],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[3344, 9, 4251]",[-2.2203638553619385],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[2233, 9, 3787]",[-2.2206215858459473],C0019134,heparin,TREATS,C0032285,Pneumonia
"[3395, 9, 3691]",[-2.2221460342407227],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[2975, 9, 6875]",[-2.2230470180511475],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[1258, 9, 3298]",[-2.22308349609375],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[1519, 9, 9714]",[-2.2233357429504395],C0013085,doxepin,TREATS,C0497327,Dementia
"[4195, 9, 2874]",[-2.2233669757843018],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12288, 9, 3169]",[-2.223466157913208],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[7049, 9, 9714]",[-2.2236969470977783],C0171023,olanzapine,TREATS,C0497327,Dementia
"[11286, 9, 2755]",[-2.224276065826416],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1690, 9, 3517]",[-2.22599196434021],C0014563,epinephrine,TREATS,C0030193,Pain
"[6029, 9, 4251]",[-2.22607684135437],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3855, 9, 3816]",[-2.226130247116089],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[6274, 9, 9714]",[-2.226901054382324],C0085208,bupropion,TREATS,C0497327,Dementia
"[12968, 9, 1390]",[-2.227005958557129],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[989, 9, 3171]",[-2.227932929992676],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[5813, 9, 476]",[-2.22930908203125],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[12301, 9, 2859]",[-2.229522228240967],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1690, 9, 3390]",[-2.2310235500335693],C0014563,epinephrine,TREATS,C0028754,Obesity
"[1055, 9, 404]",[-2.231046199798584],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5308, 9, 2388]",[-2.2319798469543457],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[11304, 9, 3169]",[-2.232491970062256],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[3063, 9, 4481]",[-2.2354822158813477],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10402, 9, 821]",[-2.2367355823516846],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1921, 9, 9714]",[-2.236788034439087],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[162, 9, 4304]",[-2.2371788024902344],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[7030, 9, 208]",[-2.23781418800354],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[9872, 9, 469]",[-2.238892078399658],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[8121, 9, 1405]",[-2.2394485473632812],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[3243, 9, 7286]",[-2.2399449348449707],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[14628, 9, 3169]",[-2.240293025970459],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[11286, 9, 284]",[-2.2406656742095947],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[8133, 9, 2371]",[-2.2408578395843506],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[6030, 9, 3847]",[-2.2414915561676025],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[13502, 9, 2859]",[-2.242169141769409],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5907, 9, 476]",[-2.2426369190216064],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[12301, 9, 2747]",[-2.242940902709961],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[13246, 9, 2602]",[-2.2455668449401855],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[3064, 9, 821]",[-2.2456884384155273],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2782, 9, 4483]",[-2.2500486373901367],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[1050, 9, 1225]",[-2.2512617111206055],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[1055, 9, 405]",[-2.252026319503784],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[13502, 9, 449]",[-2.252581834793091],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[6082, 9, 9714]",[-2.2544541358947754],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[725, 9, 2885]",[-2.254607677459717],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2348, 9, 820]",[-2.254899024963379],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13115, 9, 7957]",[-2.2552926540374756],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[6586, 9, 1266]",[-2.2556052207946777],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[8116, 9, 3561]",[-2.255868673324585],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[13338, 9, 4945]",[-2.256363868713379],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[6683, 9, 3298]",[-2.2567567825317383],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[1102, 9, 164]",[-2.260028839111328],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11290, 9, 1390]",[-2.260721206665039],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[1375, 9, 3256]",[-2.26102876663208],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[11102, 9, 820]",[-2.2634754180908203],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2975, 9, 9714]",[-2.2647740840911865],C0025219,melatonin,TREATS,C0497327,Dementia
"[1920, 9, 7717]",[-2.264836311340332],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[12301, 9, 8388]",[-2.265058994293213],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3854, 9, 821]",[-2.2691047191619873],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3329, 9, 3206]",[-2.269293785095215],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[7039, 9, 3517]",[-2.269554376602173],C0168388,reboxetine,TREATS,C0030193,Pain
"[2975, 9, 2602]",[-2.269587755203247],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[2347, 9, 3972]",[-2.2704105377197266],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[13451, 9, 8388]",[-2.270766496658325],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5567, 9, 3392]",[-2.2734858989715576],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4703, 9, 2201]",[-2.2736587524414062],C0040233,timolol,TREATS,C0018916,Hemangioma
"[11903, 9, 456]",[-2.2744152545928955],C0961485,eplerenone,TREATS,C0003962,Ascites
"[3064, 9, 9799]",[-2.274764060974121],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[3744, 9, 3463]",[-2.2747721672058105],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[6471, 9, 284]",[-2.274907350540161],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[989, 9, 4250]",[-2.2753548622131348],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[6671, 9, 13409]",[-2.275818347930908],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[457, 9, 480]",[-2.2760982513427734],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[1258, 9, 8304]",[-2.2766799926757812],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5793, 9, 3298]",[-2.277806043624878],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[8608, 9, 1390]",[-2.2781529426574707],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[4764, 9, 3424]",[-2.2789814472198486],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[14628, 9, 8402]",[-2.27982234954834],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[6524, 9, 4331]",[-2.28082013130188],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[4508, 9, 4009]",[-2.2810587882995605],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[3106, 9, 4251]",[-2.281334161758423],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[8676, 9, 8234]",[-2.281421184539795],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[1463, 9, 1361]",[-2.2822043895721436],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[197, 9, 9714]",[-2.282860040664673],C0002333,alprazolam,TREATS,C0497327,Dementia
"[5954, 9, 208]",[-2.282886266708374],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[5907, 9, 3169]",[-2.2831406593322754],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[5527, 9, 10872]",[-2.2844114303588867],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2233, 9, 4300]",[-2.2850847244262695],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[3346, 9, 6875]",[-2.2853007316589355],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[3033, 9, 480]",[-2.285734176635742],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[11812, 9, 2182]",[-2.2863502502441406],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[13338, 9, 2037]",[-2.2863574028015137],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[222, 9, 617]",[-2.286426544189453],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[10737, 9, 1364]",[-2.287076473236084],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3114, 9, 1266]",[-2.287778377532959],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[5315, 9, 4009]",[-2.2884368896484375],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[1375, 9, 8831]",[-2.288759469985962],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9160, 9, 3169]",[-2.2896313667297363],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 3473]",[-2.289976119995117],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[1463, 9, 9714]",[-2.2915730476379395],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[11286, 9, 8831]",[-2.292799949645996],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2772, 9, 7286]",[-2.294750452041626],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[3066, 9, 12819]",[-2.295477867126465],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3064, 9, 1266]",[-2.295696258544922],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[5954, 9, 3206]",[-2.2958643436431885],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[9882, 9, 2182]",[-2.296052932739258],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[725, 9, 13231]",[-2.2967867851257324],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9892, 9, 822]",[-2.297527313232422],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[1078, 9, 3171]",[-2.299241542816162],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[3126, 9, 8831]",[-2.29929256439209],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11304, 9, 2874]",[-2.3016531467437744],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7016, 9, 2972]",[-2.3017730712890625],C0165032,imiquimod,TREATS,C0025202,melanoma
"[8116, 9, 9714]",[-2.3027267456054688],C0245561,duloxetine,TREATS,C0497327,Dementia
"[6485, 9, 9714]",[-2.3033738136291504],C0103045,amisulpride,TREATS,C0497327,Dementia
"[1114, 9, 480]",[-2.3041131496429443],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[6576, 9, 3298]",[-2.304851531982422],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[9197, 9, 421]",[-2.3055810928344727],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[3370, 9, 9714]",[-2.305914878845215],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[5807, 9, 2399]",[-2.306180238723755],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[1933, 9, 3972]",[-2.3066539764404297],C0016410,folic acid,TREATS,C0033860,Psoriasis
