Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6102, 9, 4822]",[57.15884780883789],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[4364, 9, 539]",[57.129188537597656],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[4157, 9, 11445]",[57.082191467285156],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[3610, 9, 3579]",[57.072113037109375],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[14599, 9, 13576]",[57.05791473388672],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1566, 9, 1540]",[57.05056381225586],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[1246, 9, 187]",[57.03416442871094],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3359, 9, 11445]",[56.953758239746094],C0025219,melatonin,TREATS,C0497327,Dementia
"[7219, 9, 3579]",[56.95349884033203],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[3659, 9, 2833]",[56.95215606689453],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[2142, 9, 927]",[56.89734649658203],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3756, 9, 539]",[56.85752868652344],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[276, 9, 11445]",[56.804176330566406],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[4363, 9, 2492]",[56.79560852050781],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[567, 9, 927]",[56.741432189941406],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6767, 9, 931]",[56.73847961425781],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3778, 9, 4822]",[56.67967224121094],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[1419, 9, 4822]",[56.63667297363281],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[1998, 9, 3249]",[56.60963439941406],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[18044, 9, 929]",[56.606956481933594],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[7543, 9, 532]",[56.584564208984375],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[3139, 9, 2735]",[56.56568908691406],C0023570,levodopa,TREATS,C0020649,Hypotension
"[9006, 9, 5300]",[56.55620574951172],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[3211, 9, 3983]",[56.51820373535156],C0024002,lorazepam,TREATS,C0030193,Pain
"[6796, 9, 2468]",[56.49150085449219],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[3210, 9, 1266]",[56.48462677001953],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[3505, 9, 241]",[56.460662841796875],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3659, 9, 1266]",[56.42603302001953],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[1914, 9, 4118]",[56.394134521484375],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[1124, 9, 3230]",[56.37765121459961],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[886, 9, 11445]",[56.37205123901367],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[6784, 9, 1380]",[56.32392501831055],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[7426, 9, 3579]",[56.28607177734375],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3503, 9, 1907]",[56.272857666015625],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[2973, 9, 241]",[56.165748596191406],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[10722, 9, 3230]",[56.16111755371094],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5447, 9, 4822]",[56.15994644165039],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[5229, 9, 3581]",[56.12360382080078],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[13345, 9, 2468]",[56.04084777832031],C0795635,insulin human,TREATS,C0018801,Heart failure
"[6008, 9, 1266]",[56.032283782958984],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[6766, 9, 546]",[55.99314880371094],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[1472, 9, 3281]",[55.98933792114258],C0010980,dapsone,TREATS,C0024530,Malaria
"[1416, 9, 9793]",[55.88408660888672],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[276, 9, 4822]",[55.83728790283203],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[17802, 9, 532]",[55.82925796508789],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[10052, 9, 927]",[55.805809020996094],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14458, 9, 3983]",[55.79472351074219],C1144149,lenalidomide,TREATS,C0030193,Pain
"[14458, 9, 3249]",[55.78520584106445],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1998, 9, 7056]",[55.7718620300293],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10041, 9, 546]",[55.735496520996094],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[574, 9, 3926]",[55.734397888183594],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[12241, 9, 4822]",[55.67304992675781],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[18257, 9, 10314]",[55.67197036743164],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9489, 9, 4288]",[55.63419723510742],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[11655, 9, 927]",[55.632965087890625],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2672, 9, 3581]",[55.57889175415039],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[2592, 9, 7733]",[55.5518798828125],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[4543, 9, 4489]",[55.546043395996094],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[6008, 9, 1594]",[55.52485656738281],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[8976, 9, 3249]",[55.50776672363281],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[16542, 9, 7739]",[55.466129302978516],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[6633, 9, 11445]",[55.443389892578125],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[12286, 9, 3926]",[55.33644104003906],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[6895, 9, 927]",[55.33641815185547],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2366, 9, 4822]",[55.33562088012695],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[12280, 9, 11445]",[55.33393478393555],C0657912,pregabalin,TREATS,C0497327,Dementia
"[1002, 9, 687]",[55.326393127441406],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[4076, 9, 4489]",[55.30921173095703],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[6767, 9, 930]",[55.304710388183594],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[6366, 9, 3681]",[55.278663635253906],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[3514, 9, 4775]",[55.27024841308594],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1419, 9, 3983]",[55.17777633666992],C0010590,cycloserine,TREATS,C0030193,Pain
"[7504, 9, 4033]",[55.130287170410156],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[13345, 9, 532]",[55.08049774169922],C0795635,insulin human,TREATS,C0004096,Asthma
"[6555, 9, 4033]",[55.06383514404297],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[6366, 9, 4822]",[55.04781723022461],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[9493, 9, 1380]",[54.99244689941406],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[1420, 9, 3579]",[54.984642028808594],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[5229, 9, 2468]",[54.979942321777344],C0039601,testosterone,TREATS,C0018801,Heart failure
"[11623, 9, 2469]",[54.93943786621094],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[4440, 9, 13576]",[54.90717315673828],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3012, 9, 1907]",[54.90308380126953],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[6864, 9, 4720]",[54.86131286621094],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[10044, 9, 5090]",[54.84873962402344],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[12330, 9, 1266]",[54.8419075012207],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[3458, 9, 2099]",[54.83470916748047],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[1108, 9, 3579]",[54.807151794433594],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[653, 9, 2682]",[54.724334716796875],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[6008, 9, 4408]",[54.689029693603516],C0054201,budesonide,TREATS,C0033246,Proctitis
"[10690, 9, 4822]",[54.67221450805664],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[7100, 9, 11445]",[54.66858673095703],C0080356,valproate,TREATS,C0497327,Dementia
"[6991, 9, 3249]",[54.64219665527344],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2748, 9, 1288]",[54.616905212402344],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[2234, 9, 5085]",[54.60658264160156],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5491, 9, 1430]",[54.5986328125],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[4440, 9, 5085]",[54.57533264160156],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4440, 9, 12498]",[54.56938934326172],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[6796, 9, 14039]",[54.56049728393555],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[12320, 9, 927]",[54.55451965332031],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10690, 9, 11445]",[54.5225715637207],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[817, 9, 3579]",[54.510684967041016],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[1563, 9, 9677]",[54.50474548339844],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1207, 9, 3281]",[54.48735046386719],C0008947,clindamycin,TREATS,C0024530,Malaria
"[11666, 9, 3726]",[54.4722900390625],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[3956, 9, 11445]",[54.456886291503906],C0029997,oxazepam,TREATS,C0497327,Dementia
"[3662, 9, 1866]",[54.45195007324219],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5118, 9, 4531]",[54.34879684448242],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[3659, 9, 3837]",[54.321983337402344],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7197, 9, 4822]",[54.31324005126953],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[12286, 9, 12521]",[54.27684783935547],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[14638, 9, 927]",[54.19807434082031],C1257689,Aminophyllin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6979, 9, 4033]",[54.189029693603516],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[5250, 9, 1866]",[54.14159393310547],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[6767, 9, 9793]",[54.075931549072266],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3458, 9, 3603]",[54.031105041503906],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[2234, 9, 11445]",[53.998565673828125],C0016967,galantamine,TREATS,C0497327,Dementia
"[1660, 9, 1363]",[53.96589660644531],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[13362, 9, 3579]",[53.92810821533203],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[3211, 9, 4822]",[53.91014862060547],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[6450, 9, 4822]",[53.881080627441406],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[6558, 9, 4917]",[53.82387924194336],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[3445, 9, 3726]",[53.8200569152832],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[7504, 9, 3680]",[53.806053161621094],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[3459, 9, 532]",[53.79763412475586],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[1727, 9, 4731]",[53.75454330444336],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[1965, 9, 1866]",[53.69513702392578],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[9486, 9, 532]",[53.660888671875],C0252643,bosentan,TREATS,C0004096,Asthma
"[11666, 9, 927]",[53.56779098510742],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4364, 9, 136]",[53.53858184814453],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[9956, 9, 3249]",[53.42810821533203],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4440, 9, 3985]",[53.40227127075195],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[2434, 9, 3680]",[53.39923095703125],C0018546,haloperidol,TREATS,C0027497,Nausea
"[2672, 9, 2709]",[53.33977508544922],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[2176, 9, 11445]",[53.33868408203125],C0016375,flurazepam,TREATS,C0497327,Dementia
"[13991, 9, 1430]",[53.331180572509766],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[14158, 9, 1430]",[53.3240966796875],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[9444, 9, 4033]",[53.31421661376953],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[11666, 9, 3617]",[53.30567932128906],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[13806, 9, 4311]",[53.300315856933594],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[13991, 9, 5070]",[53.23577880859375],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[6317, 9, 241]",[53.19245147705078],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[2535, 9, 3726]",[53.13223648071289],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[3012, 9, 3837]",[53.127174377441406],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[13153, 9, 15793]",[53.098388671875],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[10793, 9, 5608]",[53.02715301513672],C0393022,rituximab,TREATS,C0042109,Urticaria
"[5730, 9, 2709]",[53.00676727294922],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[17060, 9, 2309]",[53.003173828125],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[8162, 9, 4311]",[52.972938537597656],C0178487,ascorbate,TREATS,C0032463,Polycythemia Vera
"[6767, 9, 3726]",[52.937660217285156],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[5709, 9, 3621]",[52.860347747802734],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5686, 9, 4720]",[52.844573974609375],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[2366, 9, 3579]",[52.813785552978516],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[3428, 9, 454]",[52.81217956542969],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[13362, 9, 3249]",[52.79682159423828],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5242, 9, 3581]",[52.780921936035156],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[9450, 9, 3726]",[52.747344970703125],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[13153, 9, 3579]",[52.731361389160156],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[3458, 9, 3579]",[52.726661682128906],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[7182, 9, 3387]",[52.71295928955078],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[2665, 9, 927]",[52.70978927612305],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10052, 9, 9684]",[52.672889709472656],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3756, 9, 2690]",[52.589683532714844],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[4229, 9, 11445]",[52.5836181640625],C0031935,pimozide,TREATS,C0497327,Dementia
"[256, 9, 698]",[52.57952880859375],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[3761, 9, 3835]",[52.57672882080078],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[2316, 9, 1578]",[52.54671096801758],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[3665, 9, 5070]",[52.530189514160156],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[1998, 9, 3579]",[52.50263214111328],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[3308, 9, 11445]",[52.406097412109375],C0024778,maprotiline,TREATS,C0497327,Dementia
"[1981, 9, 8036]",[52.35984802246094],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[3460, 9, 3581]",[52.29880142211914],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[10690, 9, 187]",[52.28358840942383],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11643, 9, 241]",[52.198463439941406],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[1606, 9, 4510]",[52.190242767333984],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[3554, 9, 3875]",[52.17643737792969],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[11655, 9, 502]",[52.16462707519531],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[5454, 9, 5715]",[52.1331901550293],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[10046, 9, 1578]",[52.09559631347656],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[4090, 9, 3579]",[52.087947845458984],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[10722, 9, 3726]",[52.08110046386719],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[4176, 9, 4822]",[52.05467224121094],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[15483, 9, 1578]",[52.048797607421875],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[5116, 9, 3281]",[52.01719665527344],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[3445, 9, 4720]",[52.00732421875],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[14454, 9, 9300]",[51.98462677001953],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[7171, 9, 5715]",[51.96711730957031],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[1660, 9, 4822]",[51.96385192871094],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3459, 9, 3579]",[51.95389175415039],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[17386, 9, 14038]",[51.949302673339844],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[2854, 9, 241]",[51.92176055908203],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[518, 9, 546]",[51.874637603759766],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[11643, 9, 9677]",[51.852821350097656],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[13362, 9, 929]",[51.841766357421875],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[1416, 9, 3119]",[51.8175163269043],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3848, 9, 3249]",[51.813697814941406],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4795, 9, 10958]",[51.801998138427734],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[3426, 9, 3681]",[51.78828430175781],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[13991, 9, 3680]",[51.70821762084961],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[6080, 9, 3835]",[51.664669036865234],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[1197, 9, 14039]",[51.655677795410156],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[2665, 9, 929]",[51.60564041137695],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5922, 9, 3579]",[51.567649841308594],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[6048, 9, 1907]",[51.536903381347656],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3424, 9, 9300]",[51.495216369628906],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[9018, 9, 927]",[51.493289947509766],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2535, 9, 3579]",[51.44200134277344],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[6909, 9, 2690]",[51.417816162109375],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[13806, 9, 3579]",[51.38532257080078],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[6710, 9, 687]",[51.38479232788086],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[13692, 9, 14038]",[51.31983947753906],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[13114, 9, 2469]",[51.31241226196289],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[5670, 9, 4917]",[51.255558013916016],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[17397, 9, 3579]",[51.23757553100586],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[7219, 9, 3835]",[51.23595428466797],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[5444, 9, 11445]",[51.23042297363281],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[14599, 9, 3114]",[51.221649169921875],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[15235, 9, 9793]",[51.21456527709961],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2177, 9, 241]",[51.18029022216797],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[816, 9, 4822]",[51.177154541015625],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[16764, 9, 927]",[51.17585754394531],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6692, 9, 11582]",[51.171241760253906],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[7100, 9, 4822]",[51.15778350830078],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3467, 9, 2463]",[51.135093688964844],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[8976, 9, 506]",[51.110389709472656],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[11666, 9, 506]",[51.0750732421875],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[14151, 9, 4822]",[51.066810607910156],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[16166, 9, 506]",[51.053428649902344],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[7548, 9, 3726]",[50.97447967529297],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[1124, 9, 4822]",[50.97032165527344],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5254, 9, 927]",[50.89460372924805],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6555, 9, 3983]",[50.87677001953125],C0066677,modafinil,TREATS,C0030193,Pain
"[17134, 9, 3579]",[50.85258483886719],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[4364, 9, 3261]",[50.80949401855469],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9018, 9, 2468]",[50.79833984375],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[7202, 9, 4822]",[50.741302490234375],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[15969, 9, 5617]",[50.724952697753906],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[4363, 9, 3736]",[50.685089111328125],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[5493, 9, 4822]",[50.67413330078125],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[3460, 9, 2468]",[50.64894104003906],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[567, 9, 3983]",[50.62779998779297],C0004475,azacitidine,TREATS,C0030193,Pain
"[8095, 9, 2113]",[50.622188568115234],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[1531, 9, 869]",[50.60496520996094],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[10046, 9, 241]",[50.58821487426758],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[7418, 9, 4489]",[50.580589294433594],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[13345, 9, 1578]",[50.559295654296875],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[817, 9, 4720]",[50.558326721191406],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[6525, 9, 517]",[50.46845245361328],C0066005,meropenem,TREATS,C0003962,Ascites
"[9486, 9, 4132]",[50.4664306640625],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[6790, 9, 474]",[50.41521453857422],C0073571,ropivacaine,TREATS,C0003615,Appendicitis
"[11600, 9, 3579]",[50.384910583496094],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[1718, 9, 8418]",[50.35288619995117],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[5250, 9, 5617]",[50.32179260253906],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[1416, 9, 322]",[50.287235260009766],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[13991, 9, 14039]",[50.21928024291992],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[6631, 9, 3726]",[50.18638229370117],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[3761, 9, 2690]",[50.142494201660156],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3359, 9, 1546]",[50.10852813720703],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[11613, 9, 4822]",[50.070884704589844],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[10707, 9, 3983]",[50.06736755371094],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[10788, 9, 3579]",[50.051509857177734],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[14370, 9, 3726]",[50.03472900390625],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
