Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3424, 9, 546]",[4.3224897384643555],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[55, 9, 2690]",[4.321052551269531],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[4403, 9, 3835]",[4.304953575134277],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[6650, 9, 4822]",[4.302623748779297],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[3457, 9, 5085]",[4.301841735839844],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5636, 9, 3356]",[4.291681289672852],C0042291,valproic acid,TREATS,C0025202,melanoma
"[6787, 9, 4005]",[4.286406517028809],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[1124, 9, 3835]",[4.2585344314575195],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[14000, 9, 2469]",[4.253751754760742],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[18257, 9, 10314]",[4.251862525939941],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11655, 9, 927]",[4.251225471496582],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6326, 9, 11445]",[4.250301361083984],C0060926,gabapentin,TREATS,C0497327,Dementia
"[3644, 9, 532]",[4.250195503234863],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3012, 9, 1907]",[4.244576454162598],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[1108, 9, 3579]",[4.235071182250977],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[7171, 9, 3579]",[4.232651710510254],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2434, 9, 3680]",[4.22722053527832],C0018546,haloperidol,TREATS,C0027497,Nausea
"[276, 9, 13889]",[4.225214004516602],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[3780, 9, 4288]",[4.219974517822266],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[18257, 9, 3249]",[4.213676452636719],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1606, 9, 3936]",[4.204978942871094],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[4364, 9, 4320]",[4.204777717590332],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3963, 9, 501]",[4.202968597412109],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[10030, 9, 532]",[4.188852310180664],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[3756, 9, 5090]",[4.186830520629883],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[6966, 9, 11445]",[4.17629337310791],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[1914, 9, 3835]",[4.174482345581055],C0014563,epinephrine,TREATS,C0028754,Obesity
"[4364, 9, 3261]",[4.163480758666992],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1472, 9, 3281]",[4.153263092041016],C0010980,dapsone,TREATS,C0024530,Malaria
"[11643, 9, 532]",[4.134647369384766],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[7171, 9, 5715]",[4.133649826049805],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[15235, 9, 3579]",[4.131509780883789],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[6646, 9, 2723]",[4.131113052368164],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5491, 9, 4531]",[4.130278587341309],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[14344, 9, 869]",[4.122715950012207],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[9451, 9, 3983]",[4.100973129272461],C0246415,docetaxel,TREATS,C0030193,Pain
"[3149, 9, 4118]",[4.090978622436523],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[6766, 9, 546]",[4.085166931152344],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[10722, 9, 1380]",[4.077016830444336],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3862, 9, 4033]",[4.07392692565918],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[1642, 9, 7739]",[4.062625885009766],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[3527, 9, 3110]",[4.057498931884766],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[17397, 9, 3579]",[4.054939270019531],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5344, 9, 2492]",[4.052558898925781],C0040233,timolol,TREATS,C0018916,Hemangioma
"[789, 9, 4736]",[4.050966262817383],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[3665, 9, 502]",[4.0255632400512695],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3784, 9, 4531]",[4.021076202392578],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[14370, 9, 4731]",[4.020294189453125],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[7171, 9, 3617]",[4.019259452819824],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[5709, 9, 539]",[4.018484115600586],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[8976, 9, 3261]",[4.014598846435547],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3963, 9, 3915]",[3.9964869022369385],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[16055, 9, 3230]",[3.9633309841156006],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8976, 9, 3579]",[3.9625723361968994],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 1578]",[3.941286325454712],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[8067, 9, 3356]",[3.9202983379364014],C0165032,imiquimod,TREATS,C0025202,melanoma
"[1238, 9, 11445]",[3.9158661365509033],C0009079,clozapine,TREATS,C0497327,Dementia
"[10046, 9, 3281]",[3.915631055831909],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[6909, 9, 11445]",[3.909029722213745],C0076829,topiramate,TREATS,C0497327,Dementia
"[7202, 9, 11445]",[3.904662847518921],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[10046, 9, 9300]",[3.8961784839630127],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[7197, 9, 11445]",[3.8920557498931885],C0085208,bupropion,TREATS,C0497327,Dementia
"[5670, 9, 14038]",[3.8899614810943604],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3862, 9, 1430]",[3.8898541927337646],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[8086, 9, 241]",[3.8817379474639893],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[4364, 9, 3983]",[3.8724515438079834],C0032952,prednisone,TREATS,C0030193,Pain
"[2141, 9, 1393]",[3.8677680492401123],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[1660, 9, 1546]",[3.856158494949341],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[10747, 9, 474]",[3.8479998111724854],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[3756, 9, 539]",[3.847639799118042],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[11655, 9, 502]",[3.8400490283966064],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[15512, 9, 3356]",[3.822789430618286],C1506770,lapatinib,TREATS,C0025202,melanoma
"[2434, 9, 11445]",[3.8141353130340576],C0018546,haloperidol,TREATS,C0497327,Dementia
"[10041, 9, 546]",[3.8016560077667236],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[13991, 9, 4033]",[3.8009541034698486],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[14603, 9, 3110]",[3.7884819507598877],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[11666, 9, 3726]",[3.7874014377593994],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[10030, 9, 4489]",[3.7852251529693604],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[14151, 9, 4822]",[3.7814605236053467],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[6991, 9, 3249]",[3.7804577350616455],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3659, 9, 4822]",[3.7484867572784424],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[12320, 9, 3579]",[3.7365052700042725],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[581, 9, 3763]",[3.7283565998077393],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[6401, 9, 3230]",[3.7230007648468018],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6864, 9, 13576]",[3.7216989994049072],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5277, 9, 5057]",[3.7141077518463135],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[1219, 9, 11445]",[3.706789255142212],C0009011,clonazepam,TREATS,C0497327,Dementia
"[6650, 9, 11445]",[3.697946786880493],C0070122,paroxetine,TREATS,C0497327,Dementia
"[5686, 9, 2492]",[3.695533514022827],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[10722, 9, 3249]",[3.6945383548736572],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7504, 9, 1772]",[3.6945059299468994],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[16018, 9, 5617]",[3.683324098587036],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[1192, 9, 1380]",[3.6725518703460693],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[1124, 9, 4822]",[3.667374849319458],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[1981, 9, 1866]",[3.6594817638397217],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[3514, 9, 1430]",[3.6586906909942627],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1416, 9, 3736]",[3.649944543838501],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[9444, 9, 4033]",[3.6427180767059326],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[7548, 9, 11767]",[3.6417601108551025],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[6525, 9, 3926]",[3.638728380203247],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[12822, 9, 927]",[3.6376326084136963],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[276, 9, 7733]",[3.6179630756378174],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[11643, 9, 9677]",[3.605395555496216],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[3359, 9, 4822]",[3.603262186050415],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[3308, 9, 11445]",[3.587073564529419],C0024778,maprotiline,TREATS,C0497327,Dementia
"[4157, 9, 11445]",[3.570180654525757],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[3789, 9, 2690]",[3.5635645389556885],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[11647, 9, 3835]",[3.561511278152466],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[6823, 9, 241]",[3.55253529548645],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[14341, 9, 1867]",[3.5185325145721436],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[3503, 9, 3983]",[3.5157978534698486],C0026056,midazolam,TREATS,C0030193,Pain
"[13153, 9, 3579]",[3.5118038654327393],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[6815, 9, 11445]",[3.5094563961029053],C0074393,sertraline,TREATS,C0497327,Dementia
"[1197, 9, 14039]",[3.5045583248138428],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[288, 9, 4531]",[3.501084566116333],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[2535, 9, 4288]",[3.5002148151397705],C0019134,heparin,TREATS,C0032285,Pneumonia
"[5138, 9, 11445]",[3.500067949295044],C0038803,sulpiride,TREATS,C0497327,Dementia
"[6767, 9, 3579]",[3.4857404232025146],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[6980, 9, 4822]",[3.479971170425415],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[6823, 9, 539]",[3.4779818058013916],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[10690, 9, 11445]",[3.4760382175445557],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[816, 9, 4822]",[3.4727327823638916],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3665, 9, 8418]",[3.4603140354156494],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3756, 9, 3835]",[3.459606885910034],C0027996,niacin,TREATS,C0028754,Obesity
"[10722, 9, 7056]",[3.458488702774048],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5229, 9, 2468]",[3.4550325870513916],C0039601,testosterone,TREATS,C0018801,Heart failure
"[7219, 9, 5611]",[3.452510118484497],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[58, 9, 5085]",[3.4514200687408447],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10052, 9, 927]",[3.4493887424468994],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3843, 9, 4177]",[3.4456470012664795],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3017, 9, 7733]",[3.440856695175171],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[7202, 9, 4822]",[3.44075608253479],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[4481, 9, 1363]",[3.4295332431793213],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[14599, 9, 13576]",[3.4212100505828857],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[13969, 9, 2709]",[3.418778657913208],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[1660, 9, 5723]",[3.4093635082244873],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[6815, 9, 13889]",[3.407940149307251],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[7504, 9, 4033]",[3.3900625705718994],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3424, 9, 927]",[3.387737512588501],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8979, 9, 929]",[3.3874547481536865],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[3780, 9, 7902]",[3.382789373397827],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[10690, 9, 3837]",[3.3788836002349854],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7504, 9, 2709]",[3.3748581409454346],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[14126, 9, 322]",[3.367311716079712],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[7219, 9, 3579]",[3.365666627883911],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[15657, 9, 4812]",[3.362530469894409],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[4545, 9, 12498]",[3.3613340854644775],C0034272,pyridoxine,TREATS,C0686347,Tardive Dyskinesia
"[5709, 9, 3621]",[3.360081911087036],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[7536, 9, 374]",[3.359733819961548],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[4440, 9, 929]",[3.3478691577911377],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[14454, 9, 4822]",[3.3435542583465576],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[6826, 9, 2113]",[3.3413069248199463],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[5636, 9, 3723]",[3.318756341934204],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[10078, 9, 14713]",[3.3120949268341064],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[58, 9, 3230]",[3.3091232776641846],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13199, 9, 7056]",[3.302955389022827],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7536, 9, 9662]",[3.293546438217163],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[6048, 9, 1907]",[3.2853310108184814],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[4403, 9, 3579]",[3.2556312084198],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[3801, 9, 2737]",[3.25234055519104],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[5678, 9, 3620]",[3.248530149459839],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[837, 9, 1772]",[3.248154878616333],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[2182, 9, 929]",[3.244025468826294],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[1124, 9, 532]",[3.2336056232452393],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[12330, 9, 1266]",[3.2288477420806885],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[2234, 9, 4822]",[3.2231857776641846],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[2665, 9, 927]",[3.220353364944458],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5452, 9, 3726]",[3.216991662979126],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[7653, 9, 7739]",[3.216104745864868],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[14370, 9, 930]",[3.214409589767456],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[5454, 9, 4736]",[3.213373899459839],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[3503, 9, 3837]",[3.213334321975708],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1914, 9, 3983]",[3.2049014568328857],C0014563,epinephrine,TREATS,C0030193,Pain
"[1563, 9, 929]",[3.2039363384246826],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[6767, 9, 3119]",[3.200575113296509],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3149, 9, 5090]",[3.1966683864593506],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5841, 9, 3122]",[3.1951329708099365],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[518, 9, 546]",[3.1853597164154053],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[2765, 9, 11445]",[3.182692766189575],C0020934,imipramine,TREATS,C0497327,Dementia
"[2366, 9, 9793]",[3.17969012260437],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2535, 9, 813]",[3.178349256515503],C0019134,heparin,TREATS,C0006434,Burn injury
"[103, 9, 7796]",[3.17824387550354],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[6909, 9, 4033]",[3.175527811050415],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[6767, 9, 506]",[3.1726396083831787],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5709, 9, 1266]",[3.16974139213562],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[5250, 9, 5617]",[3.1614887714385986],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[6796, 9, 546]",[3.1534831523895264],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[6652, 9, 539]",[3.149646043777466],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[1416, 9, 13053]",[3.1428840160369873],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[4979, 9, 8952]",[3.1376945972442627],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[6692, 9, 532]",[3.134575128555298],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[185, 9, 3581]",[3.125121831893921],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[6823, 9, 1430]",[3.116553544998169],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[4229, 9, 11445]",[3.114851236343384],C0031935,pimozide,TREATS,C0497327,Dementia
"[7598, 9, 3835]",[3.1145174503326416],C0136123,perindopril,TREATS,C0028754,Obesity
"[288, 9, 474]",[3.108203649520874],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[15965, 9, 1579]",[3.099372148513794],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5414, 9, 4375]",[3.0993621349334717],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[3212, 9, 506]",[3.0946500301361084],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[3467, 9, 3835]",[3.0945961475372314],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1420, 9, 7902]",[3.0920350551605225],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[1586, 9, 11563]",[3.083226442337036],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[2182, 9, 506]",[3.077465295791626],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[4363, 9, 929]",[3.076812505722046],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[16055, 9, 3603]",[3.0720112323760986],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[5452, 9, 4775]",[3.06577467918396],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[2665, 9, 929]",[3.0642478466033936],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[13153, 9, 3936]",[3.0507781505584717],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[18044, 9, 929]",[3.043943166732788],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[1124, 9, 1578]",[3.038524866104126],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[12301, 9, 5214]",[3.0378153324127197],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[3503, 9, 4822]",[3.0369980335235596],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[3460, 9, 15270]",[3.0358593463897705],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[13341, 9, 3579]",[3.02508282661438],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[39, 9, 2492]",[3.0229647159576416],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[6823, 9, 4288]",[3.018498659133911],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[1965, 9, 3930]",[3.0141947269439697],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[47, 9, 7739]",[3.0010111331939697],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[14118, 9, 517]",[2.9905340671539307],C0961485,eplerenone,TREATS,C0003962,Ascites
"[1416, 9, 7056]",[2.9802844524383545],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[14458, 9, 929]",[2.977905511856079],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[1420, 9, 9695]",[2.9777557849884033],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[16055, 9, 5214]",[2.9706528186798096],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[8095, 9, 3983]",[2.963977098464966],C0168388,reboxetine,TREATS,C0030193,Pain
"[8095, 9, 4822]",[2.9631693363189697],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[14605, 9, 2468]",[2.9597647190093994],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[1598, 9, 2715]",[2.9549672603607178],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[11643, 9, 3926]",[2.944946527481079],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[5250, 9, 1551]",[2.943464517593384],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[3359, 9, 2951]",[2.9353015422821045],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[14603, 9, 3230]",[2.9234392642974854],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3659, 9, 1380]",[2.9148786067962646],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[6692, 9, 3763]",[2.910048723220825],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[10722, 9, 322]",[2.905334711074829],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3211, 9, 1907]",[2.904104471206665],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[6633, 9, 11445]",[2.8965561389923096],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[256, 9, 698]",[2.883798837661743],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[3362, 9, 3581]",[2.880859136581421],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3843, 9, 3726]",[2.877390146255493],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5922, 9, 3579]",[2.8768017292022705],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[3012, 9, 454]",[2.8752591609954834],C0022614,ketamine,TREATS,C0003467,Anxiety
"[13692, 9, 14038]",[2.872053861618042],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[11601, 9, 14779]",[2.8705027103424072],C0525227,brimonidine,TREATS,C1275684,Meibomian gland dysfunction
"[10046, 9, 241]",[2.85786509513855],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[3554, 9, 3763]",[2.848106622695923],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[3963, 9, 5387]",[2.8414852619171143],C0030049,oxycodone,TREATS,C0040460,Toothache
"[14603, 9, 3249]",[2.8336222171783447],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13341, 9, 3119]",[2.8269073963165283],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[288, 9, 2099]",[2.825958013534546],C0002645,amoxicillin,TREATS,C0015967,Fever
"[15657, 9, 9254]",[2.825592279434204],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[685, 9, 546]",[2.8241493701934814],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[4795, 9, 3835]",[2.8132565021514893],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[1726, 9, 11445]",[2.807811975479126],C0013085,doxepin,TREATS,C0497327,Dementia
"[2535, 9, 4883]",[2.8071706295013428],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[4424, 9, 4822]",[2.8034040927886963],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[13345, 9, 532]",[2.8017637729644775],C0795635,insulin human,TREATS,C0004096,Asthma
"[10722, 9, 3579]",[2.790905237197876],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[3149, 9, 814]",[2.7908499240875244],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[2234, 9, 11445]",[2.7898008823394775],C0016967,galantamine,TREATS,C0497327,Dementia
"[7536, 9, 11445]",[2.7742221355438232],C0123091,quetiapine,TREATS,C0497327,Dementia
