Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6909, 9, 4033]",[54.92865753173828],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[4364, 9, 3983]",[54.90386199951172],C0032952,prednisone,TREATS,C0030193,Pain
"[7182, 9, 3387]",[54.817237854003906],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[15483, 9, 1578]",[54.683998107910156],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[3149, 9, 814]",[54.63766098022461],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1002, 9, 687]",[54.45943832397461],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[1260, 9, 532]",[54.349029541015625],C0009262,colchicine,TREATS,C0004096,Asthma
"[16106, 9, 9793]",[54.32268524169922],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[9510, 9, 3726]",[54.32063674926758],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[8906, 9, 5300]",[54.30903625488281],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[14605, 9, 3579]",[54.14292526245117],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[1221, 9, 3983]",[54.14025115966797],C0009014,clonidine,TREATS,C0030193,Pain
"[3514, 9, 1540]",[54.13511657714844],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[3808, 9, 4822]",[54.133934020996094],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[3505, 9, 1540]",[54.07160949707031],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[8095, 9, 11445]",[54.06950759887695],C0168388,reboxetine,TREATS,C0497327,Dementia
"[11613, 9, 3581]",[54.06217575073242],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[7548, 9, 1594]",[53.93512725830078],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[16542, 9, 3915]",[53.83167266845703],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[10690, 9, 4822]",[53.791690826416016],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[3458, 9, 3736]",[53.75136184692383],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[12700, 9, 3119]",[53.73774719238281],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6366, 9, 3837]",[53.706512451171875],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2973, 9, 241]",[53.68097686767578],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[7171, 9, 3579]",[53.65446853637695],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[12320, 9, 927]",[53.46925735473633],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4436, 9, 4002]",[53.37993621826172],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[2169, 9, 8952]",[53.31572341918945],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[3458, 9, 3579]",[53.22698211669922],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 3581]",[53.21306228637695],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[5709, 9, 14064]",[53.18208694458008],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[47, 9, 2468]",[53.13317108154297],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[3659, 9, 1266]",[53.11071014404297],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[4234, 9, 3926]",[53.05943298339844],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[3778, 9, 11445]",[53.02024841308594],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[1965, 9, 374]",[52.979896545410156],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[3467, 9, 3835]",[52.973758697509766],C0025859,metoprolol,TREATS,C0028754,Obesity
"[10796, 9, 3983]",[52.94855499267578],C0393080,voriconazole,TREATS,C0030193,Pain
"[18742, 9, 927]",[52.94107437133789],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1998, 9, 3579]",[52.940582275390625],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[18257, 9, 3249]",[52.926055908203125],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13199, 9, 3579]",[52.918575286865234],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[7171, 9, 3617]",[52.900779724121094],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[3474, 9, 11445]",[52.807865142822266],C0025912,mianserin,TREATS,C0497327,Dementia
"[13991, 9, 3680]",[52.77849197387695],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[7491, 9, 4917]",[52.72960662841797],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3460, 9, 2468]",[52.72496795654297],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[14605, 9, 2468]",[52.6613655090332],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3514, 9, 4775]",[52.64727020263672],C0026187,minocycline,TREATS,C0035854,Rosacea
"[12301, 9, 17273]",[52.6220703125],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[4440, 9, 5085]",[52.609619140625],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[817, 9, 3579]",[52.60030746459961],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[6450, 9, 4822]",[52.56353759765625],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[686, 9, 4822]",[52.53962707519531],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[14350, 9, 532]",[52.50028991699219],C1122087,adalimumab,TREATS,C0004096,Asthma
"[7504, 9, 4033]",[52.49974060058594],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[5640, 9, 588]",[52.4329719543457],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[6326, 9, 11445]",[52.42185974121094],C0060926,gabapentin,TREATS,C0497327,Dementia
"[3211, 9, 1907]",[52.38860321044922],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[13341, 9, 322]",[52.36725616455078],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[3791, 9, 687]",[52.158199310302734],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[1606, 9, 5070]",[52.11835861206055],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[3276, 9, 3983]",[52.024810791015625],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[1146, 9, 2715]",[52.01151657104492],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[5250, 9, 1551]",[51.975372314453125],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[581, 9, 3763]",[51.974159240722656],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[13199, 9, 3249]",[51.955848693847656],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8979, 9, 929]",[51.91057205200195],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[276, 9, 13889]",[51.910400390625],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[13109, 9, 4822]",[51.76580810546875],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[12301, 9, 5214]",[51.731773376464844],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[8108, 9, 11445]",[51.68239974975586],C0171023,olanzapine,TREATS,C0497327,Dementia
"[4424, 9, 3670]",[51.61280822753906],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[7653, 9, 7739]",[51.5931396484375],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[16542, 9, 7739]",[51.585350036621094],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[4364, 9, 2492]",[51.49205780029297],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[3139, 9, 2735]",[51.491783142089844],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2415, 9, 3581]",[51.4906120300293],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[1416, 9, 3119]",[51.31311798095703],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2592, 9, 7733]",[51.18683624267578],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[3359, 9, 1546]",[50.93309020996094],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[1196, 9, 3983]",[50.913291931152344],C0008838,cisplatin,TREATS,C0030193,Pain
"[16533, 9, 3249]",[50.90990447998047],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6692, 9, 1578]",[50.87971496582031],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[1563, 9, 9677]",[50.876914978027344],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[12705, 9, 3930]",[50.868568420410156],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[10788, 9, 3983]",[50.81899642944336],C0392938,zoledronate,TREATS,C0030193,Pain
"[1420, 9, 3579]",[50.79859161376953],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[4424, 9, 4736]",[50.70750045776367],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[5118, 9, 1430]",[50.571529388427734],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[3843, 9, 4356]",[50.393428802490234],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[6554, 9, 4822]",[50.26646423339844],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[6631, 9, 927]",[50.239288330078125],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[180, 9, 2469]",[50.23270797729492],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[3659, 9, 1380]",[50.20859146118164],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[2765, 9, 11445]",[50.17920684814453],C0020934,imipramine,TREATS,C0497327,Dementia
"[5709, 9, 2682]",[50.1380500793457],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2170, 9, 11445]",[50.072017669677734],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[185, 9, 3591]",[49.85586929321289],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3503, 9, 4822]",[49.85203170776367],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[6420, 9, 532]",[49.72815704345703],C0063657,"insulin, neutral",TREATS,C0004096,Asthma
"[4424, 9, 1546]",[49.65424728393555],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[816, 9, 2468]",[49.65364074707031],C0006462,buspirone,TREATS,C0018801,Heart failure
"[7426, 9, 322]",[49.58293914794922],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[10046, 9, 241]",[49.56781005859375],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[14135, 9, 3281]",[49.49985885620117],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[4229, 9, 4822]",[49.43797302246094],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[2169, 9, 1594]",[49.40434265136719],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[13969, 9, 17040]",[49.36540985107422],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[1981, 9, 374]",[49.36492919921875],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[12301, 9, 5064]",[49.361793518066406],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[843, 9, 5708]",[49.34950256347656],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[3467, 9, 2463]",[49.3221549987793],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3963, 9, 3915]",[49.28972244262695],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[6784, 9, 1380]",[49.2437858581543],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[5845, 9, 11445]",[49.19718551635742],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[8086, 9, 1578]",[49.18879699707031],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[6815, 9, 4822]",[49.14597702026367],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[5636, 9, 3356]",[49.127410888671875],C0042291,valproic acid,TREATS,C0025202,melanoma
"[9463, 9, 2690]",[49.10317611694336],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[4979, 9, 4356]",[49.01728057861328],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[2141, 9, 2690]",[49.008636474609375],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[5841, 9, 3617]",[49.001060485839844],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[4363, 9, 2492]",[48.99538803100586],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[4979, 9, 3579]",[48.986000061035156],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[3756, 9, 2690]",[48.93583679199219],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[5780, 9, 1594]",[48.88444137573242],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[1965, 9, 3930]",[48.66987609863281],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[9451, 9, 3983]",[48.60980224609375],C0246415,docetaxel,TREATS,C0030193,Pain
"[9444, 9, 4822]",[48.58476257324219],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[1197, 9, 454]",[48.54243469238281],C0008845,citalopram,TREATS,C0003467,Anxiety
"[3276, 9, 532]",[48.48546600341797],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[3454, 9, 241]",[48.364173889160156],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[10030, 9, 532]",[48.340972900390625],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[13153, 9, 3579]",[48.326045989990234],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[5452, 9, 4775]",[48.2756233215332],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[11587, 9, 1594]",[48.16015625],C0525005,nelfinavir,TREATS,C0011991,Diarrhea
"[6525, 9, 588]",[48.114540100097656],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[11655, 9, 927]",[48.10905456542969],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6991, 9, 3726]",[48.00804901123047],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[13153, 9, 12851]",[47.92869567871094],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2664, 9, 4489]",[47.92835998535156],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[14603, 9, 9793]",[47.92015075683594],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2673, 9, 11445]",[47.80513000488281],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[12280, 9, 4822]",[47.79428482055664],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[808, 9, 7156]",[47.78247833251953],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[1416, 9, 14837]",[47.63268280029297],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[55, 9, 2690]",[47.63212966918945],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[7491, 9, 9395]",[47.56317901611328],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[14458, 9, 3249]",[47.55596923828125],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14458, 9, 7056]",[47.50408172607422],C1144149,lenalidomide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3211, 9, 3680]",[47.47101593017578],C0024002,lorazepam,TREATS,C0027497,Nausea
"[3346, 9, 3230]",[47.29787063598633],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5869, 9, 3356]",[47.265174865722656],C0050559,acitretin,TREATS,C0025202,melanoma
"[2366, 9, 3579]",[47.26219177246094],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[10722, 9, 7056]",[47.21617889404297],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7548, 9, 3726]",[47.211788177490234],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[11600, 9, 3119]",[47.19251251220703],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[816, 9, 4822]",[47.16541290283203],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3848, 9, 12521]",[47.15745162963867],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5242, 9, 7739]",[47.135040283203125],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[14126, 9, 322]",[47.12287902832031],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[16055, 9, 1380]",[47.091773986816406],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[1998, 9, 3249]",[47.04393768310547],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12301, 9, 12851]",[46.948143005371094],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11666, 9, 10314]",[46.89216232299805],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[14303, 9, 3621]",[46.8740234375],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[4076, 9, 4489]",[46.830223083496094],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[4424, 9, 1363]",[46.829429626464844],C0033405,promethazine,TREATS,C0010200,Coughing
"[2673, 9, 4822]",[46.74871063232422],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[3514, 9, 1430]",[46.725337982177734],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[14603, 9, 3110]",[46.67047882080078],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[5414, 9, 4375]",[46.6422119140625],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[10030, 9, 4489]",[46.528663635253906],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[15235, 9, 927]",[46.42234802246094],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16166, 9, 506]",[46.42167663574219],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[6980, 9, 187]",[46.350318908691406],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5845, 9, 4822]",[46.3218879699707],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[1416, 9, 3736]",[46.224082946777344],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[6152, 9, 517]",[46.20527648925781],C0057144,daptomycin,TREATS,C0003962,Ascites
"[10722, 9, 3249]",[46.14124298095703],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[185, 9, 3581]",[46.12890625],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[2086, 9, 11393]",[46.10576629638672],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[4363, 9, 929]",[46.103668212890625],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[11655, 9, 502]",[46.05070114135742],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[5709, 9, 539]",[46.036224365234375],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[1981, 9, 8036]",[46.008792877197266],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[11643, 9, 3926]",[45.837646484375],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[10722, 9, 322]",[45.83411407470703],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[12259, 9, 3579]",[45.71969223022461],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[3139, 9, 76]",[45.713417053222656],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[7657, 9, 16060]",[45.68964385986328],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[3761, 9, 5090]",[45.675323486328125],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[8162, 9, 3579]",[45.65895080566406],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[6317, 9, 241]",[45.63250732421875],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[5678, 9, 7056]",[45.61326599121094],C0042646,vidarabine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[11666, 9, 539]",[45.612159729003906],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[10690, 9, 187]",[45.604286193847656],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11666, 9, 3579]",[45.581241607666016],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 7056]",[45.46583557128906],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3503, 9, 14733]",[45.46308517456055],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[7504, 9, 2709]",[45.46305465698242],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[3976, 9, 1266]",[45.45582580566406],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3762, 9, 11493]",[45.451866149902344],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[9451, 9, 3086]",[45.25550842285156],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[6692, 9, 1866]",[45.17477035522461],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[12285, 9, 322]",[45.097808837890625],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[1849, 9, 13576]",[45.066017150878906],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3139, 9, 8418]",[45.03590393066406],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[6991, 9, 16695]",[45.01953887939453],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[574, 9, 3926]",[45.00946807861328],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[7182, 9, 5070]",[44.94504928588867],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[258, 9, 1430]",[44.917728424072266],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[1238, 9, 11445]",[44.90303039550781],C0009079,clozapine,TREATS,C0497327,Dementia
"[3017, 9, 7733]",[44.87165069580078],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[14370, 9, 930]",[44.82875442504883],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[14603, 9, 3230]",[44.77204132080078],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12330, 9, 1266]",[44.76644515991211],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[3514, 9, 3581]",[44.7467155456543],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[14453, 9, 4703]",[44.73216247558594],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[816, 9, 1907]",[44.713966369628906],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3212, 9, 3356]",[44.71194076538086],C0024027,lovastatin,TREATS,C0025202,melanoma
"[3308, 9, 11445]",[44.65732192993164],C0024778,maprotiline,TREATS,C0497327,Dementia
"[12705, 9, 1549]",[44.638065338134766],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3527, 9, 3110]",[44.523353576660156],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[13692, 9, 4510]",[44.430686950683594],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[3761, 9, 2690]",[44.17198944091797],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3756, 9, 4489]",[44.17163848876953],C0027996,niacin,TREATS,C0033860,Psoriasis
"[5250, 9, 9695]",[44.113685607910156],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4562, 9, 4917]",[44.10686492919922],C0034417,quinine,TREATS,C0037199,Sinusitis
"[3658, 9, 1319]",[44.07355499267578],C0027358,naloxone,TREATS,C0009806,Constipation
"[1218, 9, 11445]",[44.06545639038086],C0009010,clomipramine,TREATS,C0497327,Dementia
"[4026, 9, 3930]",[44.042015075683594],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[17060, 9, 3844]",[44.037986755371094],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[10722, 9, 1380]",[44.01881408691406],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[6784, 9, 4775]",[43.977867126464844],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[4756, 9, 17040]",[43.95997619628906],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[4176, 9, 3726]",[43.929832458496094],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[7215, 9, 1430]",[43.896522521972656],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[14000, 9, 2468]",[43.89198303222656],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[12275, 9, 4822]",[43.88627624511719],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[4176, 9, 4822]",[43.882747650146484],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[4364, 9, 3261]",[43.84011459350586],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1416, 9, 9793]",[43.79863357543945],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1416, 9, 3356]",[43.77653121948242],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[3756, 9, 3621]",[43.72278594970703],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[6864, 9, 11767]",[43.67869567871094],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5640, 9, 2099]",[43.63226318359375],C0042313,vancomycin,TREATS,C0015967,Fever
"[4979, 9, 76]",[43.60871124267578],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[3503, 9, 1772]",[43.52058029174805],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[4363, 9, 15817]",[43.51471710205078],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7504, 9, 1772]",[43.50213623046875],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[13991, 9, 1363]",[43.458717346191406],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[13345, 9, 532]",[43.43253707885742],C0795635,insulin human,TREATS,C0004096,Asthma
"[9018, 9, 3621]",[43.43134307861328],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[4364, 9, 4320]",[43.4306640625],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3336, 9, 10314]",[43.429039001464844],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1914, 9, 3835]",[43.424808502197266],C0014563,epinephrine,TREATS,C0028754,Obesity
"[2665, 9, 927]",[43.31611633300781],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8976, 9, 3579]",[43.26324462890625],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
