Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1891, 9, 7494]",[-0.9263917803764343],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[144, 9, 3902]",[-0.9266012907028198],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[10853, 9, 2615]",[-0.9320335388183594],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9236, 9, 1259]",[-0.9351568222045898],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[8776, 9, 7411]",[-0.9359275102615356],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[642, 9, 4302]",[-0.9360529184341431],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[642, 9, 3317]",[-0.9393779039382935],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[5997, 9, 3089]",[-0.9425768256187439],C0136123,perindopril,TREATS,C0028754,Obesity
"[9236, 9, 512]",[-0.9431073665618896],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[8786, 9, 398]",[-0.9438013434410095],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[4854, 9, 3089]",[-0.9438454508781433],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[11774, 9, 3089]",[-0.9441274404525757],C1569608,varenicline,TREATS,C0028754,Obesity
"[887, 9, 8638]",[-0.9446524381637573],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[5269, 9, 3857]",[-0.9446529746055603],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[3513, 9, 739]",[-0.9448826909065247],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[968, 9, 3155]",[-0.9452117681503296],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[7271, 9, 3205]",[-0.9453890323638916],C0246415,docetaxel,TREATS,C0030193,Pain
"[5268, 9, 3205]",[-0.94602370262146],C0070108,paregoric,TREATS,C0030193,Pain
"[4211, 9, 4039]",[-0.9460497498512268],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[5197, 9, 3246]",[-0.9462529420852661],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[7727, 9, 8638]",[-0.947169303894043],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[2830, 9, 3857]",[-0.9472970962524414],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[10863, 9, 691]",[-0.9499531388282776],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[10590, 9, 430]",[-0.9515111446380615],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[203, 9, 1981]",[-0.9522231817245483],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[3514, 9, 1227]",[-0.9544720649719238],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[4870, 9, 3857]",[-0.955328643321991],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[10850, 9, 1254]",[-0.9560742378234863],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[10604, 9, 4528]",[-0.9601578712463379],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[2584, 9, 1523]",[-0.9611099362373352],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[11831, 9, 2907]",[-0.9639897346496582],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[6033, 9, 398]",[-0.9642530083656311],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[701, 9, 1252]",[-0.965728759765625],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[1237, 9, 3089]",[-0.9675142765045166],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[620, 9, 8638]",[-0.9686703085899353],C0006213,bromazepam,TREATS,C0497327,Dementia
"[8247, 9, 3205]",[-0.9690142273902893],C0393080,voriconazole,TREATS,C0030193,Pain
"[9217, 9, 3857]",[-0.969735324382782],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[894, 9, 1252]",[-0.9710686802864075],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3513, 9, 8711]",[-0.971320390701294],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[980, 9, 2891]",[-0.9714639186859131],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[5460, 9, 3857]",[-0.9721611738204956],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[10799, 9, 3621]",[-0.9722098112106323],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[10064, 9, 2615]",[-0.9757497906684875],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3121, 9, 3857]",[-0.9757657051086426],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[5256, 9, 3857]",[-0.975774884223938],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[76, 9, 6137]",[-0.9758248329162598],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[2939, 9, 421]",[-0.9764163494110107],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3408, 9, 3857]",[-0.9775305390357971],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[12265, 9, 3146]",[-0.9784343242645264],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[9922, 9, 3159]",[-0.9785279035568237],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[11831, 9, 1109]",[-0.9785453081130981],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3565, 9, 3794]",[-0.9786006212234497],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[4191, 9, 2090]",[-0.978940486907959],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[1725, 9, 9662]",[-0.9820219874382019],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11480, 9, 3621]",[-0.9853590726852417],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[10775, 9, 1490]",[-0.9861928224563599],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[8190, 9, 1109]",[-0.9869813919067383],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[515, 9, 2143]",[-0.9882211685180664],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[4708, 9, 2150]",[-0.9901154041290283],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[1134, 9, 2495]",[-0.9906118512153625],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[5349, 9, 430]",[-0.9911254644393921],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[996, 9, 8638]",[-0.9928930997848511],C0009079,clozapine,TREATS,C0497327,Dementia
"[1302, 9, 6096]",[-0.993177056312561],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[3565, 9, 1224]",[-0.9959916472434998],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[4391, 9, 8638]",[-0.9984431862831116],C0041056,trimipramine,TREATS,C0497327,Dementia
"[3035, 9, 3089]",[-0.9991424083709717],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1318, 9, 2961]",[-0.999360203742981],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[1474, 9, 10207]",[-1.0001429319381714],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[10784, 9, 3847]",[-1.0025744438171387],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[911, 9, 2172]",[-1.0042941570281982],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[9236, 9, 4160]",[-1.00824773311615],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[3072, 9, 8638]",[-1.0100364685058594],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[3514, 9, 4160]",[-1.011696457862854],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[7702, 9, 1252]",[-1.016038179397583],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[3546, 9, 3089]",[-1.0167863368988037],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[8212, 9, 377]",[-1.017711877822876],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[11336, 9, 7494]",[-1.0178933143615723],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1138, 9, 2889]",[-1.0192294120788574],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[4355, 9, 3826]",[-1.0192832946777344],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[4206, 9, 2502]",[-1.0200127363204956],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2795, 9, 3159]",[-1.020118236541748],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[2762, 9, 738]",[-1.0201441049575806],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9534, 9, 8945]",[-1.0233722925186157],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[10893, 9, 1267]",[-1.0253911018371582],C1165560,"calcium carbonate, precipitated",TREATS,C0011991,Diarrhea
"[7675, 9, 3857]",[-1.0261039733886719],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[4838, 9, 421]",[-1.026358723640442],C0055147,cetirizine,TREATS,C0004096,Asthma
"[8190, 9, 2090]",[-1.0267627239227295],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[1134, 9, 7494]",[-1.0296895503997803],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5460, 9, 3246]",[-1.0303791761398315],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[4580, 9, 10537]",[-1.0320526361465454],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[2781, 9, 8638]",[-1.0330402851104736],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[4391, 9, 3857]",[-1.0331032276153564],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[2028, 9, 256]",[-1.0341157913208008],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[4544, 9, 3780]",[-1.0376603603363037],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[2793, 9, 739]",[-1.0389691591262817],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5392, 9, 186]",[-1.0417826175689697],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[1001, 9, 146]",[-1.0419225692749023],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[862, 9, 3857]",[-1.0422074794769287],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[894, 9, 3857]",[-1.0438803434371948],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[10931, 9, 2495]",[-1.044001817703247],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[4174, 9, 2891]",[-1.0443707704544067],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[4833, 9, 3655]",[-1.0495495796203613],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[2527, 9, 647]",[-1.050920009613037],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[2795, 9, 11360]",[-1.0512380599975586],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3363, 9, 8638]",[-1.0524790287017822],C0031507,phenytoin,TREATS,C0497327,Dementia
"[6040, 9, 740]",[-1.0527780055999756],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[3094, 9, 3364]",[-1.052837610244751],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3239, 9, 3159]",[-1.053169846534729],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[5700, 9, 4487]",[-1.0534117221832275],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5861, 9, 2889]",[-1.0572669506072998],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[6042, 9, 3155]",[-1.059567928314209],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[4206, 9, 3780]",[-1.0602352619171143],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[6357, 9, 1252]",[-1.0616910457611084],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[1891, 9, 3857]",[-1.0621057748794556],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[1746, 9, 8638]",[-1.0621240139007568],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[10620, 9, 1146]",[-1.0637482404708862],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[5460, 9, 8638]",[-1.0638835430145264],C0076829,topiramate,TREATS,C0497327,Dementia
"[10479, 9, 2167]",[-1.0642833709716797],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[4348, 9, 3857]",[-1.068096399307251],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[1473, 9, 10207]",[-1.0688512325286865],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3280, 9, 4562]",[-1.0691951513290405],C0030817,penicillamine,TREATS,C0042870,Vitamin D Deficiency
"[7702, 9, 2639]",[-1.0692907571792603],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[10799, 9, 740]",[-1.0695148706436157],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[5392, 9, 9790]",[-1.0695465803146362],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[13708, 9, 7899]",[-1.0704786777496338],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3565, 9, 2961]",[-1.0708177089691162],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[2793, 9, 1146]",[-1.0728986263275146],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[9225, 9, 3155]",[-1.0731284618377686],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[9236, 9, 4046]",[-1.074727177619934],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[14130, 9, 738]",[-1.0747791528701782],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8776, 9, 3155]",[-1.0748085975646973],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[1134, 9, 9790]",[-1.0754828453063965],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[10503, 9, 1849]",[-1.0760722160339355],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[1742, 9, 1267]",[-1.0804011821746826],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[4670, 9, 8638]",[-1.0813524723052979],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[10051, 9, 3089]",[-1.084208369255066],C0795635,insulin human,TREATS,C0028754,Obesity
"[10893, 9, 3160]",[-1.089961051940918],C1165560,"calcium carbonate, precipitated",TREATS,C0029458,"Osteoporosis, Postmenopausal"
"[3363, 9, 3008]",[-1.0911791324615479],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[3306, 9, 8638]",[-1.0912184715270996],C0030969,perazine,TREATS,C0497327,Dementia
"[6950, 9, 2889]",[-1.0932896137237549],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[13704, 9, 3621]",[-1.0950822830200195],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[1746, 9, 3621]",[-1.0964138507843018],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[5119, 9, 8638]",[-1.0967005491256714],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[2762, 9, 12695]",[-1.0968565940856934],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[650, 9, 2600]",[-1.097102403640747],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5909, 9, 3325]",[-1.0995266437530518],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[4212, 9, 8638]",[-1.099825143814087],C0039943,thioridazine,TREATS,C0497327,Dementia
"[4089, 9, 3655]",[-1.1036497354507446],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[12265, 9, 6096]",[-1.103696346282959],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[3676, 9, 6096]",[-1.1047337055206299],C0034417,quinine,TREATS,C0150055,Chronic pain
"[2584, 9, 8638]",[-1.1055161952972412],C0024002,lorazepam,TREATS,C0497327,Dementia
"[7634, 9, 2615]",[-1.107598900794983],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10849, 9, 3772]",[-1.108189344406128],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[11831, 9, 2600]",[-1.1085004806518555],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1138, 9, 6218]",[-1.108993411064148],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3978, 9, 6929]",[-1.11004638671875],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[3513, 9, 1999]",[-1.1118383407592773],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[3513, 9, 1146]",[-1.1130921840667725],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[4174, 9, 1980]",[-1.1141626834869385],C0039601,testosterone,TREATS,C0018801,Heart failure
"[2028, 9, 3008]",[-1.1146314144134521],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[9189, 9, 1109]",[-1.1147563457489014],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[1571, 9, 1489]",[-1.1163328886032104],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[10933, 9, 12695]",[-1.1175063848495483],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[3035, 9, 7165]",[-1.1188132762908936],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[12810, 9, 2889]",[-1.1226294040679932],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[1237, 9, 739]",[-1.1232123374938965],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2951, 9, 3091]",[-1.12381911277771],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3578, 9, 3207]",[-1.124055027961731],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3065, 9, 10425]",[-1.1250650882720947],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[448, 9, 3205]",[-1.1258437633514404],C0004475,azacitidine,TREATS,C0030193,Pain
"[4826, 9, 1523]",[-1.1285297870635986],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[12078, 9, 3205]",[-1.1290583610534668],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[4724, 9, 4225]",[-1.1309711933135986],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[2589, 9, 738]",[-1.131707787513733],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4506, 9, 1684]",[-1.1338024139404297],C0042313,vancomycin,TREATS,C0015967,Fever
"[7686, 9, 3621]",[-1.134263515472412],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[1318, 9, 3857]",[-1.136197566986084],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[409, 9, 430]",[-1.13648521900177],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[2413, 9, 544]",[-1.136975646018982],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[10849, 9, 415]",[-1.1376410722732544],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[3030, 9, 3089]",[-1.1386951208114624],C0027996,niacin,TREATS,C0028754,Obesity
"[5948, 9, 8638]",[-1.1390019655227661],C0123091,quetiapine,TREATS,C0497327,Dementia
"[7252, 9, 3008]",[-1.1393457651138306],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[6950, 9, 2615]",[-1.139418125152588],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3032, 9, 3857]",[-1.1398483514785767],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[5517, 9, 3857]",[-1.1407898664474487],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[5425, 9, 3789]",[-1.1409242153167725],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[3514, 9, 3205]",[-1.1426533460617065],C0032952,prednisone,TREATS,C0030193,Pain
"[7727, 9, 11003]",[-1.1430978775024414],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[3094, 9, 3507]",[-1.1439727544784546],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[8752, 9, 2891]",[-1.1440753936767578],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[7761, 9, 2267]",[-1.144660234451294],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[2793, 9, 2889]",[-1.1448934078216553],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[4183, 9, 3857]",[-1.147871494293213],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[5300, 9, 3089]",[-1.1500046253204346],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[2527, 9, 3317]",[-1.1525166034698486],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[5663, 9, 2889]",[-1.153390645980835],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[11804, 9, 4492]",[-1.154092788696289],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[3839, 9, 3089]",[-1.1587047576904297],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[3348, 9, 8638]",[-1.1600093841552734],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[12078, 9, 1697]",[-1.1619926691055298],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[8200, 9, 7365]",[-1.1630094051361084],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[200, 9, 553]",[-1.1675474643707275],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[4670, 9, 3857]",[-1.1687023639678955],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[8740, 9, 2502]",[-1.1700351238250732],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10504, 9, 166]",[-1.1706639528274536],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[5386, 9, 8638]",[-1.170776128768921],C0074393,sertraline,TREATS,C0497327,Dementia
"[1530, 9, 421]",[-1.1707793474197388],C0014563,epinephrine,TREATS,C0004096,Asthma
"[2635, 9, 3205]",[-1.1710398197174072],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[5197, 9, 3205]",[-1.172706127166748],C0066677,modafinil,TREATS,C0030193,Pain
"[11923, 9, 402]",[-1.173526406288147],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[9245, 9, 738]",[-1.1763485670089722],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5394, 9, 242]",[-1.176587462425232],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[12714, 9, 3095]",[-1.178303599357605],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[11336, 9, 2889]",[-1.1787803173065186],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[8203, 9, 7171]",[-1.180959701538086],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[4183, 9, 4065]",[-1.1829438209533691],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[8190, 9, 2600]",[-1.1850297451019287],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10853, 9, 3205]",[-1.1854474544525146],C1144149,lenalidomide,TREATS,C0030193,Pain
"[668, 9, 11669]",[-1.185696005821228],C0006674,calcitriol,TREATS,C1527383,Morphea
"[5268, 9, 6096]",[-1.1863967180252075],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[3239, 9, 2157]",[-1.1871907711029053],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[4506, 9, 466]",[-1.1880158185958862],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[10799, 9, 3008]",[-1.1883845329284668],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[704, 9, 8638]",[-1.1884208917617798],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[977, 9, 8638]",[-1.1905544996261597],C0009010,clomipramine,TREATS,C0497327,Dementia
"[1013, 9, 421]",[-1.1924567222595215],C0009262,colchicine,TREATS,C0004096,Asthma
"[7283, 9, 2150]",[-1.1962162256240845],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[9221, 9, 8638]",[-1.1965885162353516],C0657912,pregabalin,TREATS,C0497327,Dementia
"[5919, 9, 2968]",[-1.1968481540679932],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[2709, 9, 3857]",[-1.1970367431640625],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[11804, 9, 8348]",[-1.1984195709228516],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[228, 9, 377]",[-1.198601245880127],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[9910, 9, 3008]",[-1.1990115642547607],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[10508, 9, 1980]",[-1.199944257736206],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[2204, 9, 3789]",[-1.2009832859039307],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[3514, 9, 739]",[-1.2019020318984985],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[11923, 9, 2600]",[-1.202401876449585],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8759, 9, 3329]",[-1.2037391662597656],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[2830, 9, 3091]",[-1.2049541473388672],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5700, 9, 3089]",[-1.2075979709625244],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[9236, 9, 739]",[-1.2079572677612305],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[10399, 9, 3089]",[-1.208784580230713],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[10799, 9, 3472]",[-1.209777593612671],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[4389, 9, 3655]",[-1.2130950689315796],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[178, 9, 1980]",[-1.2134225368499756],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3565, 9, 8638]",[-1.2172590494155884],C0033405,promethazine,TREATS,C0497327,Dementia
"[12997, 9, 2889]",[-1.217469334602356],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5271, 9, 3621]",[-1.2184675931930542],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[4266, 9, 1999]",[-1.2192145586013794],C0040233,timolol,TREATS,C0018916,Hemangioma
"[1134, 9, 256]",[-1.219980239868164],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[3065, 9, 2191]",[-1.2209924459457397],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[2830, 9, 8638]",[-1.2210180759429932],C0026056,midazolam,TREATS,C0497327,Dementia
"[2764, 9, 2969]",[-1.2215793132781982],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
