Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5954, 9, 208]",[26.688573837280273],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[5954, 9, 1390]",[26.67337417602539],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[2233, 9, 3169]",[26.645191192626953],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[3910, 9, 1208]",[26.628433227539062],C0033405,promethazine,TREATS,C0010200,Coughing
"[3690, 9, 3298]",[26.606311798095703],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[1924, 9, 9714]",[26.594453811645508],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[8151, 9, 469]",[26.589704513549805],C0252643,bosentan,TREATS,C0004096,Asthma
"[12303, 9, 3169]",[26.584077835083008],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[1378, 9, 12400]",[26.568220138549805],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[12197, 9, 1390]",[26.53073501586914],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[3910, 9, 1361]",[26.507675170898438],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[13402, 9, 3298]",[26.488292694091797],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[13405, 9, 3171]",[26.43107032775879],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[9892, 9, 3298]",[26.411191940307617],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[11147, 9, 2874]",[26.393644332885742],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1512, 9, 63]",[26.37279510498047],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[11652, 9, 3807]",[26.370033264160156],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[2421, 9, 1139]",[26.366960525512695],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[3395, 9, 1397]",[26.338558197021484],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[3854, 9, 3307]",[26.33587646484375],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[11290, 9, 1390]",[26.292739868164062],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[15382, 9, 2874]",[26.281631469726562],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6030, 9, 3561]",[26.228025436401367],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[6193, 9, 4251]",[26.213756561279297],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3330, 9, 9748]",[26.185367584228516],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1520, 9, 4173]",[26.143617630004883],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[13377, 9, 4945]",[26.052593231201172],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[199, 9, 2181]",[26.03140640258789],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[11803, 9, 4467]",[25.999786376953125],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[2926, 9, 9714]",[25.966114044189453],C0024778,maprotiline,TREATS,C0497327,Dementia
"[5567, 9, 3256]",[25.959003448486328],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[8581, 9, 4251]",[25.94806671142578],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[11812, 9, 2181]",[25.93548011779785],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[3924, 9, 11472]",[25.925329208374023],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3238, 9, 1225]",[25.920604705810547],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[3625, 9, 9714]",[25.893253326416016],C0030969,perazine,TREATS,C0497327,Dementia
"[4703, 9, 2201]",[25.85987091064453],C0040233,timolol,TREATS,C0018916,Hemangioma
"[2353, 9, 2388]",[25.817829132080078],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[9187, 9, 8000]",[25.816394805908203],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[4605, 9, 2181]",[25.80541229248047],C0039601,testosterone,TREATS,C0018801,Heart failure
"[3106, 9, 4251]",[25.795482635498047],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[3106, 9, 1683]",[25.770540237426758],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[12301, 9, 2874]",[25.660030364990234],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4961, 9, 3295]",[25.64898681640625],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[2057, 9, 3390]",[25.615806579589844],C0017687,glucagon,TREATS,C0028754,Obesity
"[5536, 9, 208]",[25.488733291625977],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[1375, 9, 8831]",[25.481313705444336],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4804, 9, 4251]",[25.474340438842773],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[6673, 9, 3463]",[25.46217155456543],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[1471, 9, 449]",[25.44887924194336],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[1375, 9, 821]",[25.447200775146484],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[11803, 9, 3561]",[25.349037170410156],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[10385, 9, 4251]",[25.34858512878418],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[3855, 9, 476]",[25.333648681640625],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[3126, 9, 2747]",[25.312042236328125],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[1895, 9, 13409]",[25.262237548828125],C0016278,flucytosine,TREATS,C1621958,Glioblastoma Multiforme
"[11304, 9, 12143]",[25.233810424804688],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[12114, 9, 6353]",[25.232925415039062],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[6029, 9, 4251]",[25.154916763305664],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3854, 9, 9677]",[25.154495239257812],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[3854, 9, 1266]",[25.142654418945312],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[500, 9, 820]",[25.081905364990234],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1254, 9, 6160]",[25.01413917541504],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[9197, 9, 2989]",[25.00076675415039],C0389169,doripenem,TREATS,C0025289,Meningitis
"[2976, 9, 13231]",[24.982418060302734],C0025241,melphalan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3924, 9, 10551]",[24.92388343811035],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[252, 9, 3646]",[24.896211624145508],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4646, 9, 9714]",[24.884431838989258],C0039943,thioridazine,TREATS,C0497327,Dementia
"[2782, 9, 4483]",[24.86014747619629],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[11918, 9, 8010]",[24.83326530456543],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[12288, 9, 3169]",[24.752655029296875],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[8154, 9, 3787]",[24.724578857421875],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[8635, 9, 12386]",[24.69287872314453],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[11047, 9, 9714]",[24.651294708251953],C0753678,paliperidone,TREATS,C0497327,Dementia
"[3243, 9, 7286]",[24.61126708984375],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3744, 9, 3463]",[24.588184356689453],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[5025, 9, 3206]",[24.551734924316406],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5485, 9, 3169]",[24.535863876342773],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[8116, 9, 4251]",[24.53221893310547],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[3346, 9, 3787]",[24.523653030395508],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[3399, 9, 2874]",[24.48637580871582],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6100, 9, 13994]",[24.477582931518555],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[9184, 9, 8234]",[24.44171714782715],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[4640, 9, 3298]",[24.42999267578125],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[6251, 9, 3202]",[24.42950439453125],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[3064, 9, 3307]",[24.392667770385742],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[6030, 9, 3847]",[24.348052978515625],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[12968, 9, 3972]",[24.336532592773438],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[5954, 9, 3787]",[24.31282615661621],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[12253, 9, 1405]",[24.20169448852539],C1165560,"calcium carbonate, precipitated",TREATS,C0011991,Diarrhea
"[3051, 9, 4937]",[24.19788932800293],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[3329, 9, 2371]",[24.124303817749023],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[9174, 9, 2874]",[24.11919403076172],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1920, 9, 3517]",[24.091400146484375],C0016360,fluorouracil,TREATS,C0030193,Pain
"[3924, 9, 4481]",[24.07886505126953],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2782, 9, 722]",[24.051620483398438],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[3601, 9, 3972]",[24.04948616027832],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[162, 9, 3179]",[24.041223526000977],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[2086, 9, 4824]",[24.020225524902344],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[5811, 9, 9714]",[23.997997283935547],C0070122,paroxetine,TREATS,C0497327,Dementia
"[12577, 9, 1683]",[23.92223358154297],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[1512, 9, 7286]",[23.904613494873047],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3673, 9, 9714]",[23.859203338623047],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[1257, 9, 3517]",[23.826038360595703],C0010590,cycloserine,TREATS,C0030193,Pain
"[2426, 9, 6160]",[23.768644332885742],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1114, 9, 480]",[23.721193313598633],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[4997, 9, 2859]",[23.704526901245117],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9056, 9, 449]",[23.67040252685547],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[5813, 9, 476]",[23.649982452392578],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[5907, 9, 822]",[23.557411193847656],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[3855, 9, 1405]",[23.55431365966797],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[5272, 9, 4331]",[23.533519744873047],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[3114, 9, 4213]",[23.52323341369629],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3539, 9, 4251]",[23.51793670654297],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[5639, 9, 9714]",[23.487775802612305],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[1737, 9, 1646]",[23.48448944091797],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[12134, 9, 821]",[23.413982391357422],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[3690, 9, 9714]",[23.375913619995117],C0031507,phenytoin,TREATS,C0497327,Dementia
"[1114, 9, 469]",[23.36910057067871],C0009262,colchicine,TREATS,C0004096,Asthma
"[3851, 9, 3331]",[23.337711334228516],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[5705, 9, 519]",[23.309526443481445],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[241, 9, 6731]",[23.293075561523438],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[2771, 9, 1646]",[23.27191925048828],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[1065, 9, 3463]",[23.266254425048828],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3854, 9, 3169]",[23.23598861694336],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[2842, 9, 1683]",[23.225358963012695],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[3854, 9, 1859]",[23.217777252197266],C0032950,prednisolone,TREATS,C0015967,Fever
"[1770, 9, 6160]",[23.207307815551758],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1921, 9, 608]",[23.113685607910156],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[3854, 9, 821]",[23.110549926757812],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3855, 9, 3816]",[23.082292556762695],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[5846, 9, 1390]",[23.02572250366211],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3238, 9, 3392]",[23.014755249023438],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[13405, 9, 2859]",[22.99802589416504],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6586, 9, 1266]",[22.97134780883789],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[4720, 9, 519]",[22.95419692993164],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[1737, 9, 1560]",[22.932518005371094],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[2088, 9, 4251]",[22.895145416259766],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[2233, 9, 721]",[22.82834815979004],C0019134,heparin,TREATS,C0006434,Burn injury
"[1378, 9, 11720]",[22.826082229614258],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[989, 9, 1390]",[22.811687469482422],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[5813, 9, 307]",[22.789718627929688],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[11102, 9, 3169]",[22.766746520996094],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[8676, 9, 8234]",[22.74456787109375],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[989, 9, 2859]",[22.706268310546875],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1737, 9, 7804]",[22.680015563964844],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[11286, 9, 720]",[22.650407791137695],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[6201, 9, 2182]",[22.60745620727539],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[3346, 9, 14306]",[22.606346130371094],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[13782, 9, 13231]",[22.601638793945312],C1883309,thioguanine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1254, 9, 2747]",[22.557621002197266],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[719, 9, 3452]",[22.547990798950195],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[12791, 9, 820]",[22.525304794311523],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7039, 9, 4251]",[22.495073318481445],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[3510, 9, 1120]",[22.439212799072266],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[11147, 9, 2885]",[22.435667037963867],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1375, 9, 6732]",[22.39309310913086],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[12200, 9, 3517]",[22.3856258392334],C1144149,lenalidomide,TREATS,C0030193,Pain
"[8592, 9, 469]",[22.285764694213867],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[1933, 9, 3972]",[22.24920654296875],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[1055, 9, 11720]",[22.19052505493164],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[4624, 9, 1366]",[22.17734146118164],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[11918, 9, 2371]",[22.167625427246094],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[9832, 9, 2885]",[22.15274429321289],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5161, 9, 1391]",[22.150867462158203],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2664, 9, 6731]",[22.128156661987305],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3370, 9, 4251]",[22.110801696777344],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[3051, 9, 2755]",[22.08612060546875],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9854, 9, 1542]",[22.071971893310547],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[4536, 9, 820]",[22.044235229492188],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6262, 9, 4467]",[22.015426635742188],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[4506, 9, 2902]",[21.97842025756836],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[1463, 9, 8254]",[21.973472595214844],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[9882, 9, 2182]",[21.942628860473633],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[3890, 9, 3169]",[21.919677734375],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[2426, 9, 4173]",[21.915884017944336],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[14628, 9, 3169]",[21.896652221679688],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[4837, 9, 4251]",[21.83406639099121],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[606, 9, 480]",[21.8305721282959],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[467, 9, 3171]",[21.794185638427734],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[3064, 9, 1859]",[21.777488708496094],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4997, 9, 3205]",[21.776689529418945],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[5846, 9, 1646]",[21.776010513305664],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[12303, 9, 2181]",[21.758302688598633],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3065, 9, 116]",[21.74853515625],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0001627,Congenital adrenal hyperplasia
"[9160, 9, 3169]",[21.74402618408203],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[9891, 9, 3169]",[21.73031234741211],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[13405, 9, 1225]",[21.70014190673828],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[5907, 9, 3298]",[21.694074630737305],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[3329, 9, 476]",[21.681184768676758],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[5954, 9, 608]",[21.67792510986328],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[10417, 9, 4251]",[21.65313148498535],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[3739, 9, 9714]",[21.624841690063477],C0031935,pimozide,TREATS,C0497327,Dementia
"[11803, 9, 1208]",[21.604890823364258],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[5137, 9, 2758]",[21.593116760253906],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[11812, 9, 820]",[21.59063720703125],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14356, 9, 4173]",[21.586624145507812],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[1848, 9, 7286]",[21.564861297607422],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[4798, 9, 3298]",[21.553512573242188],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[6571, 9, 469]",[21.516263961791992],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[5215, 9, 2728]",[21.511581420898438],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[5567, 9, 3392]",[21.47679901123047],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6279, 9, 4251]",[21.475345611572266],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[11808, 9, 186]",[21.391082763671875],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[4835, 9, 3463]",[21.373788833618164],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[1771, 9, 2972]",[21.368934631347656],C0015137,etretinate,TREATS,C0025202,melanoma
"[3238, 9, 1120]",[21.365798950195312],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[5907, 9, 476]",[21.362886428833008],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[5456, 9, 3169]",[21.35284996032715],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[1055, 9, 405]",[21.34979248046875],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[5734, 9, 4331]",[21.347915649414062],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[5923, 9, 6258]",[21.341596603393555],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[10402, 9, 14515]",[21.338687896728516],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[10737, 9, 3467]",[21.301185607910156],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[9234, 9, 4937]",[21.298635482788086],C0393022,rituximab,TREATS,C0042109,Urticaria
"[3690, 9, 4251]",[21.25061798095703],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[4195, 9, 2874]",[21.169883728027344],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7092, 9, 3169]",[21.16543197631836],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[5807, 9, 2399]",[21.16374969482422],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[2977, 9, 3171]",[21.1419677734375],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[2953, 9, 8831]",[21.128023147583008],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3739, 9, 4251]",[21.12506675720215],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[11918, 9, 4987]",[21.11615753173828],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[12298, 9, 456]",[21.070226669311523],C1176020,sunitinib,TREATS,C0003962,Ascites
"[1446, 9, 6737]",[21.02236557006836],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[9146, 9, 164]",[20.99658203125],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[7742, 9, 821]",[20.98097038269043],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[9879, 9, 770]",[20.962482452392578],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[11147, 9, 3298]",[20.952089309692383],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[252, 9, 4009]",[20.900165557861328],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[7627, 9, 2176]",[20.886180877685547],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[4835, 9, 4009]",[20.866317749023438],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[2233, 9, 284]",[20.842744827270508],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[1375, 9, 8000]",[20.830768585205078],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[12301, 9, 3202]",[20.823225021362305],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[4627, 9, 820]",[20.82080841064453],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8170, 9, 10872]",[20.800600051879883],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4997, 9, 2874]",[20.784481048583984],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[252, 9, 1859]",[20.771663665771484],C0002645,amoxicillin,TREATS,C0015967,Fever
"[11937, 9, 1266]",[20.73369598388672],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[5731, 9, 12400]",[20.700550079345703],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[989, 9, 8234]",[20.6723690032959],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[1258, 9, 6875]",[20.653806686401367],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3195, 9, 476]",[20.64742660522461],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[1770, 9, 13231]",[20.5612735748291],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2842, 9, 3517]",[20.5416259765625],C0024002,lorazepam,TREATS,C0030193,Pain
"[5200, 9, 9684]",[20.515457153320312],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[5338, 9, 9352]",[20.504100799560547],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[1375, 9, 9324]",[20.462560653686523],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[11903, 9, 456]",[20.448305130004883],C0961485,eplerenone,TREATS,C0003962,Ascites
"[11290, 9, 3390]",[20.441383361816406],C0795635,insulin human,TREATS,C0028754,Obesity
"[3066, 9, 8295]",[20.41945457458496],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[222, 9, 617]",[20.393739700317383],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[12196, 9, 7994]",[20.23501968383789],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[989, 9, 4250]",[20.215456008911133],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[5934, 9, 480]",[20.198768615722656],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[5495, 9, 3169]",[20.187564849853516],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[5543, 9, 4251]",[20.165302276611328],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[226, 9, 2182]",[20.155864715576172],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
