Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[4234, 9, 3926]",[-0.7164899110794067],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[4157, 9, 4822]",[-0.7179461717605591],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[3956, 9, 11445]",[-0.7181439995765686],C0029997,oxazepam,TREATS,C0497327,Dementia
"[12320, 9, 927]",[-0.7185379862785339],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10046, 9, 241]",[-0.7203448414802551],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[6909, 9, 2690]",[-0.7238748669624329],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[1420, 9, 3579]",[-0.7241802215576172],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[5229, 9, 2468]",[-0.7260967493057251],C0039601,testosterone,TREATS,C0018801,Heart failure
"[13153, 9, 927]",[-0.7281515598297119],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2753, 9, 3726]",[-0.7282123565673828],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[13345, 9, 532]",[-0.728706955909729],C0795635,insulin human,TREATS,C0004096,Asthma
"[6966, 9, 11445]",[-0.7292559146881104],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[1563, 9, 3835]",[-0.7295782566070557],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3801, 9, 214]",[-0.7301427125930786],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[6692, 9, 3835]",[-0.7306753396987915],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[5250, 9, 2617]",[-0.7331599593162537],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[10180, 9, 927]",[-0.7354934811592102],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7100, 9, 4822]",[-0.7356207966804504],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[1849, 9, 13576]",[-0.7367507219314575],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3362, 9, 4822]",[-0.7386550903320312],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[14458, 9, 3249]",[-0.7397110462188721],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14000, 9, 2468]",[-0.7397274374961853],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[258, 9, 1430]",[-0.7411475777626038],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[14344, 9, 869]",[-0.7441720962524414],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[10030, 9, 532]",[-0.7445127964019775],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[16106, 9, 9793]",[-0.7472032308578491],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1108, 9, 3579]",[-0.7476419806480408],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[12320, 9, 4822]",[-0.7477282285690308],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[5213, 9, 4822]",[-0.7490767240524292],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[4363, 9, 2492]",[-0.7523699998855591],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[6909, 9, 4822]",[-0.7537271976470947],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[9510, 9, 3726]",[-0.7541937828063965],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[16018, 9, 10958]",[-0.7544055581092834],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[13345, 9, 3835]",[-0.7561107873916626],C0795635,insulin human,TREATS,C0028754,Obesity
"[14458, 9, 927]",[-0.7571405172348022],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5709, 9, 2682]",[-0.7572029829025269],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[13153, 9, 1380]",[-0.757585883140564],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[5709, 9, 539]",[-0.7586511969566345],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[3791, 9, 3983]",[-0.759759247303009],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[2673, 9, 11445]",[-0.7598147392272949],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[2178, 9, 11445]",[-0.7599502205848694],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[3780, 9, 7902]",[-0.7602285146713257],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[7446, 9, 11445]",[-0.7606736421585083],C0103045,amisulpride,TREATS,C0497327,Dementia
"[11666, 9, 539]",[-0.7613397836685181],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[4363, 9, 11563]",[-0.7636740207672119],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[3474, 9, 4822]",[-0.7642256617546082],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[47, 9, 2468]",[-0.7677052021026611],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5250, 9, 5617]",[-0.7688882350921631],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[4424, 9, 1546]",[-0.7689231634140015],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[2672, 9, 2709]",[-0.7697666883468628],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[4364, 9, 136]",[-0.7704876661300659],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[5709, 9, 3621]",[-0.7729207277297974],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5636, 9, 3356]",[-0.7751534581184387],C0042291,valproic acid,TREATS,C0025202,melanoma
"[4103, 9, 11445]",[-0.776600182056427],C0030969,perazine,TREATS,C0497327,Dementia
"[1563, 9, 304]",[-0.7776105999946594],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[14118, 9, 546]",[-0.7784271240234375],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[6966, 9, 4822]",[-0.7796326875686646],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[7197, 9, 11445]",[-0.7799501419067383],C0085208,bupropion,TREATS,C0497327,Dementia
"[58, 9, 5085]",[-0.7811692953109741],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2086, 9, 8418]",[-0.781752347946167],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[13345, 9, 2468]",[-0.7856389284133911],C0795635,insulin human,TREATS,C0018801,Heart failure
"[47, 9, 7739]",[-0.7858637571334839],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[6991, 9, 3249]",[-0.7868801355361938],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10046, 9, 9300]",[-0.7872546315193176],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[2234, 9, 4822]",[-0.78806471824646],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[5447, 9, 11445]",[-0.7892435789108276],C0040805,trazodone,TREATS,C0497327,Dementia
"[6815, 9, 13889]",[-0.7901328802108765],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[2592, 9, 7733]",[-0.7908563017845154],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[3359, 9, 7902]",[-0.7940088510513306],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[2182, 9, 4489]",[-0.7950915098190308],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[574, 9, 3926]",[-0.7958729863166809],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[3149, 9, 814]",[-0.7980319261550903],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[6909, 9, 11445]",[-0.798465371131897],C0076829,topiramate,TREATS,C0497327,Dementia
"[1496, 9, 3281]",[-0.7986164093017578],C0011185,prasterone,TREATS,C0024530,Malaria
"[6979, 9, 11445]",[-0.8018342852592468],C0078839,zolpidem,TREATS,C0497327,Dementia
"[4364, 9, 1594]",[-0.805544376373291],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[2329, 9, 3835]",[-0.8061493635177612],C0017687,glucagon,TREATS,C0028754,Obesity
"[1965, 9, 3930]",[-0.8063134551048279],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[3876, 9, 11445]",[-0.8069908618927002],C0029105,opipramol,TREATS,C0497327,Dementia
"[2535, 9, 3726]",[-0.8095167875289917],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[6909, 9, 4356]",[-0.8111944198608398],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[10722, 9, 3726]",[-0.81138676404953],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[3211, 9, 3680]",[-0.8154885768890381],C0024002,lorazepam,TREATS,C0027497,Nausea
"[3843, 9, 1585]",[-0.8170751929283142],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[7197, 9, 4822]",[-0.8207225799560547],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[2173, 9, 4489]",[-0.8241410255432129],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[11666, 9, 506]",[-0.8260127902030945],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[14344, 9, 526]",[-0.8316038846969604],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[6767, 9, 927]",[-0.8317742347717285],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6631, 9, 3726]",[-0.8319371938705444],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[12330, 9, 1266]",[-0.8335819244384766],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[13341, 9, 3110]",[-0.8361283540725708],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[16055, 9, 3603]",[-0.8387744426727295],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[11655, 9, 927]",[-0.8400095105171204],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6060, 9, 532]",[-0.8403417468070984],C0055147,cetirizine,TREATS,C0004096,Asthma
"[1563, 9, 929]",[-0.8404984474182129],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[6366, 9, 4822]",[-0.8418052792549133],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[6692, 9, 3763]",[-0.841871976852417],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[7219, 9, 3579]",[-0.8422122597694397],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[14458, 9, 3983]",[-0.8422176241874695],C1144149,lenalidomide,TREATS,C0030193,Pain
"[2366, 9, 9793]",[-0.8425494432449341],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[8976, 9, 1594]",[-0.8426076173782349],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[14370, 9, 4489]",[-0.8428400754928589],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[15235, 9, 927]",[-0.8433805704116821],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2316, 9, 1578]",[-0.84467613697052],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[3780, 9, 17040]",[-0.8450700640678406],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[5447, 9, 4822]",[-0.8452580571174622],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[6048, 9, 17040]",[-0.8461189270019531],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[3445, 9, 3726]",[-0.8486196994781494],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[2673, 9, 4822]",[-0.848802924156189],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[1660, 9, 5723]",[-0.8491454124450684],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[3424, 9, 17040]",[-0.8503477573394775],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[3458, 9, 3603]",[-0.8503895401954651],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[13362, 9, 3579]",[-0.8518195748329163],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[5452, 9, 8952]",[-0.8525129556655884],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[3801, 9, 4033]",[-0.8533369302749634],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[2141, 9, 5727]",[-0.8550959229469299],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[4176, 9, 3726]",[-0.8553217649459839],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[10078, 9, 11445]",[-0.855600118637085],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[3505, 9, 1540]",[-0.8558379411697388],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[10722, 9, 3230]",[-0.8563648462295532],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14135, 9, 2690]",[-0.8569350838661194],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[6692, 9, 11582]",[-0.8574455976486206],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[12320, 9, 3110]",[-0.8590211272239685],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[7548, 9, 3726]",[-0.8590863347053528],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[7171, 9, 3579]",[-0.8592371940612793],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4424, 9, 4002]",[-0.8592734932899475],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[6766, 9, 546]",[-0.8610336184501648],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[11666, 9, 927]",[-0.8629075884819031],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9956, 9, 12521]",[-0.863478422164917],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[1848, 9, 13576]",[-0.8647761344909668],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3218, 9, 927]",[-0.8650947213172913],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[288, 9, 9395]",[-0.8665379881858826],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[6050, 9, 3926]",[-0.8719995021820068],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[13969, 9, 17040]",[-0.8733823895454407],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[10052, 9, 927]",[-0.8752278089523315],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10707, 9, 3983]",[-0.8764949440956116],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[4424, 9, 4736]",[-0.8781524896621704],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[14589, 9, 3579]",[-0.8789476156234741],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[276, 9, 7733]",[-0.8799372911453247],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[1586, 9, 3763]",[-0.8823513984680176],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[6366, 9, 3837]",[-0.8825054168701172],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2535, 9, 3579]",[-0.8825362324714661],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[276, 9, 13889]",[-0.8826964497566223],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[12316, 9, 927]",[-0.886624813079834],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2975, 9, 1546]",[-0.8886219263076782],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[12301, 9, 12851]",[-0.8899493217468262],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4364, 9, 2492]",[-0.8911188840866089],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[14603, 9, 3249]",[-0.8915935754776001],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3424, 9, 9662]",[-0.8953820466995239],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[4436, 9, 4002]",[-0.8957958817481995],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[9451, 9, 3983]",[-0.8968298435211182],C0246415,docetaxel,TREATS,C0030193,Pain
"[14135, 9, 4510]",[-0.8984501361846924],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[6305, 9, 12851]",[-0.8984616994857788],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[12286, 9, 3926]",[-0.899661660194397],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[7560, 9, 1430]",[-0.9002870917320251],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[3458, 9, 2492]",[-0.9012482762336731],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3469, 9, 3926]",[-0.9043000340461731],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[14454, 9, 9300]",[-0.904624879360199],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[6979, 9, 4822]",[-0.9076691269874573],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[3505, 9, 3763]",[-0.9079824686050415],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[10796, 9, 3983]",[-0.909019947052002],C0393080,voriconazole,TREATS,C0030193,Pain
"[3644, 9, 532]",[-0.9098741412162781],C0027235,ipratropium,TREATS,C0004096,Asthma
"[8976, 9, 3726]",[-0.910569965839386],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5730, 9, 14038]",[-0.9111913442611694],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[6649, 9, 7739]",[-0.9127134084701538],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[6272, 9, 9300]",[-0.9127529859542847],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[3138, 9, 1866]",[-0.9163198471069336],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[11655, 9, 502]",[-0.9180091619491577],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3017, 9, 814]",[-0.9189848899841309],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[11666, 9, 931]",[-0.9198192954063416],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[13199, 9, 3726]",[-0.9206979870796204],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[288, 9, 4127]",[-0.9226086139678955],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[3458, 9, 929]",[-0.923073410987854],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3361, 9, 3620]",[-0.9257659316062927],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[5922, 9, 11405]",[-0.9264312982559204],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[18257, 9, 3261]",[-0.9271837472915649],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13362, 9, 3249]",[-0.9284156560897827],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12301, 9, 1585]",[-0.93050217628479],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[4090, 9, 3579]",[-0.9347383975982666],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[1712, 9, 532]",[-0.9376471042633057],C0012963,dobutamine,TREATS,C0004096,Asthma
"[3976, 9, 1266]",[-0.9388779401779175],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[10722, 9, 1380]",[-0.9393022656440735],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[10722, 9, 3579]",[-0.9393062591552734],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[4364, 9, 1549]",[-0.9393547773361206],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[14544, 9, 3931]",[-0.9408655166625977],C1165560,"calcium carbonate, precipitated",TREATS,C0029458,"Osteoporosis, Postmenopausal"
"[3876, 9, 4822]",[-0.9411000609397888],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[7182, 9, 3387]",[-0.9446572661399841],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[6980, 9, 687]",[-0.9469400644302368],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[9444, 9, 4033]",[-0.9477677941322327],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[6767, 9, 506]",[-0.9484997987747192],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7491, 9, 4917]",[-0.9509860277175903],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3514, 9, 1430]",[-0.9511717557907104],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[10046, 9, 3281]",[-0.952011227607727],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[13806, 9, 14064]",[-0.9521254897117615],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[1197, 9, 454]",[-0.9524781107902527],C0008845,citalopram,TREATS,C0003467,Anxiety
"[3454, 9, 241]",[-0.9532067179679871],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[12301, 9, 17273]",[-0.9546458125114441],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[5414, 9, 4375]",[-0.9572429656982422],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[4363, 9, 1430]",[-0.9576050639152527],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3212, 9, 3356]",[-0.958332896232605],C0024027,lovastatin,TREATS,C0025202,melanoma
"[3658, 9, 1319]",[-0.9595505595207214],C0027358,naloxone,TREATS,C0009806,Constipation
"[6864, 9, 3726]",[-0.961125910282135],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[7653, 9, 7739]",[-0.9614606499671936],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[15483, 9, 1578]",[-0.9626050591468811],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[3308, 9, 4822]",[-0.9671856760978699],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[5709, 9, 1266]",[-0.9705607295036316],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[4543, 9, 4489]",[-0.9715923070907593],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[6260, 9, 3579]",[-0.9721083045005798],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 506]",[-0.9747321605682373],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[13199, 9, 3579]",[-0.9757317304611206],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3308, 9, 11445]",[-0.9780640602111816],C0024778,maprotiline,TREATS,C0497327,Dementia
"[14370, 9, 3726]",[-0.9839166402816772],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[7426, 9, 3579]",[-0.9840600490570068],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[11666, 9, 3119]",[-0.9890015125274658],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4363, 9, 2099]",[-0.9922748804092407],C0032950,prednisolone,TREATS,C0015967,Fever
"[55, 9, 2690]",[-0.9939406514167786],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[808, 9, 7156]",[-0.9939824342727661],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[16048, 9, 3726]",[-0.9945347309112549],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[14589, 9, 506]",[-0.9958956837654114],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[2177, 9, 11445]",[-1.0003000497817993],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[10707, 9, 3579]",[-1.0018694400787354],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[9006, 9, 5300]",[-1.002716064453125],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[1642, 9, 8418]",[-1.0047945976257324],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[8976, 9, 3579]",[-1.0052671432495117],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[7491, 9, 9395]",[-1.0079882144927979],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[12700, 9, 3119]",[-1.0083587169647217],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11666, 9, 2688]",[-1.008955717086792],C0541315,everolimus,TREATS,C0020459,Hyperinsulinism
"[7100, 9, 3726]",[-1.012197494506836],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[2434, 9, 3680]",[-1.0133869647979736],C0018546,haloperidol,TREATS,C0027497,Nausea
"[3139, 9, 2735]",[-1.015281081199646],C0023570,levodopa,TREATS,C0020649,Hypotension
"[16542, 9, 3915]",[-1.0167186260223389],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[6272, 9, 3835]",[-1.016782283782959],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[1598, 9, 2715]",[-1.0178511142730713],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[1654, 9, 5598]",[-1.018265724182129],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[9463, 9, 2690]",[-1.0193042755126953],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[5898, 9, 9600]",[-1.0201573371887207],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[4440, 9, 13576]",[-1.0208319425582886],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[4403, 9, 3579]",[-1.0237784385681152],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[3359, 9, 2261]",[-1.0257669687271118],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[16542, 9, 7739]",[-1.0260796546936035],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[5454, 9, 5715]",[-1.0263316631317139],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[14350, 9, 4810]",[-1.027158498764038],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[6295, 9, 927]",[-1.0287303924560547],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3445, 9, 1549]",[-1.0293910503387451],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[14603, 9, 9793]",[-1.030797004699707],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5640, 9, 2099]",[-1.0329537391662598],C0042313,vancomycin,TREATS,C0015967,Fever
"[9510, 9, 3581]",[-1.0356643199920654],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[3139, 9, 8418]",[-1.0383281707763672],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[7171, 9, 5715]",[-1.0387228727340698],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[11647, 9, 3835]",[-1.0391206741333008],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3761, 9, 3726]",[-1.0398952960968018],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[6767, 9, 3726]",[-1.0410442352294922],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[837, 9, 1772]",[-1.042749285697937],C0006644,caffeine,TREATS,C0013404,Dyspnea
