Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12200, 9, 2885]",[-0.9360835552215576],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1075, 9, 9714]",[-0.9361854791641235],C0009010,clomipramine,TREATS,C0497327,Dementia
"[9174, 9, 1225]",[-0.9367355108261108],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3509, 9, 164]",[-0.9371007680892944],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5731, 9, 4251]",[-0.9378308653831482],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[1690, 9, 469]",[-0.9428540468215942],C0014563,epinephrine,TREATS,C0004096,Asthma
"[14326, 9, 3396]",[-0.9439643025398254],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[14326, 9, 2037]",[-0.9464927315711975],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[12114, 9, 469]",[-0.9477985501289368],C1122087,adalimumab,TREATS,C0004096,Asthma
"[3355, 9, 3517]",[-0.9485504627227783],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[1114, 9, 469]",[-0.9486400485038757],C0009262,colchicine,TREATS,C0004096,Asthma
"[8133, 9, 2371]",[-0.9497519731521606],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[12134, 9, 821]",[-0.9501796960830688],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[3243, 9, 445]",[-0.9502034187316895],C0027396,naproxen,TREATS,C0003864,Arthritis
"[1254, 9, 2755]",[-0.9511642456054688],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5004, 9, 9981]",[-0.9513096213340759],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[10737, 9, 1364]",[-0.9514124393463135],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3243, 9, 7286]",[-0.9515184164047241],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[5731, 9, 12400]",[-0.9515286684036255],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[3412, 9, 1266]",[-0.954037070274353],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[8613, 9, 820]",[-0.9548507332801819],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9174, 9, 2304]",[-0.9551754593849182],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[2151, 9, 3255]",[-0.9555746912956238],C0018546,haloperidol,TREATS,C0027497,Nausea
"[12791, 9, 8388]",[-0.9581385850906372],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1258, 9, 6875]",[-0.958446741104126],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[5200, 9, 3807]",[-0.9586895704269409],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[11147, 9, 1225]",[-0.9591483473777771],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[241, 9, 6731]",[-0.9600055813789368],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3855, 9, 2885]",[-0.9605332612991333],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3195, 9, 3169]",[-0.9615548849105835],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3353, 9, 2371]",[-0.9655971527099609],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[3614, 9, 3169]",[-0.9670786261558533],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[11290, 9, 2181]",[-0.9677236080169678],C0795635,insulin human,TREATS,C0018801,Heart failure
"[9883, 9, 820]",[-0.9688352346420288],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1921, 9, 4251]",[-0.9690833687782288],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[11808, 9, 186]",[-0.9692370295524597],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[8635, 9, 12386]",[-0.969616711139679],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6620, 9, 3390]",[-0.9706565737724304],C0136123,perindopril,TREATS,C0028754,Obesity
"[10385, 9, 4251]",[-0.9742848873138428],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[2842, 9, 9714]",[-0.9750177264213562],C0024002,lorazepam,TREATS,C0497327,Dementia
"[13405, 9, 3171]",[-0.9751408696174622],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[5934, 9, 2181]",[-0.9754511117935181],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[7030, 9, 208]",[-0.9769390225410461],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[783, 9, 9714]",[-0.9775053262710571],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[3033, 9, 7994]",[-0.9783419370651245],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[9882, 9, 2182]",[-0.979759931564331],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[13405, 9, 2859]",[-0.9797769784927368],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7030, 9, 1390]",[-0.9823145270347595],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[5272, 9, 3894]",[-0.984709620475769],C0054201,budesonide,TREATS,C0033246,Proctitis
"[5308, 9, 2388]",[-0.9866151213645935],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[5954, 9, 208]",[-0.9871253967285156],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[1519, 9, 9714]",[-0.9871281385421753],C0013085,doxepin,TREATS,C0497327,Dementia
"[11068, 9, 2182]",[-0.9876357316970825],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[2426, 9, 4173]",[-0.9876675605773926],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[8622, 9, 1390]",[-0.9879745244979858],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[4616, 9, 4481]",[-0.9889243245124817],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[241, 9, 4251]",[-0.989255428314209],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[11783, 9, 820]",[-0.9898123741149902],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10402, 9, 10872]",[-0.9924465417861938],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4804, 9, 4251]",[-0.9926860332489014],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[9854, 9, 3561]",[-0.9927194714546204],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[12195, 9, 8341]",[-0.9940510392189026],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[4963, 9, 519]",[-0.9951690435409546],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[5567, 9, 4251]",[-0.9952073693275452],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[2353, 9, 3171]",[-0.9959913492202759],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[10737, 9, 2781]",[-0.9962125420570374],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[3072, 9, 3390]",[-0.996427059173584],C0025859,metoprolol,TREATS,C0028754,Obesity
"[2926, 9, 4251]",[-0.9977074265480042],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[513, 9, 7919]",[-0.9992736577987671],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[13405, 9, 4240]",[-1.000853180885315],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[2772, 9, 2411]",[-1.0013636350631714],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3854, 9, 3169]",[-1.0030118227005005],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[8608, 9, 1390]",[-1.003812551498413],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[3064, 9, 3189]",[-1.0044493675231934],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3051, 9, 284]",[-1.0050315856933594],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[9832, 9, 3169]",[-1.0055354833602905],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 4483]",[-1.0093547105789185],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[14555, 9, 7994]",[-1.0097105503082275],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[5595, 9, 2859]",[-1.0107651948928833],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3106, 9, 4251]",[-1.0119929313659668],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[3324, 9, 4483]",[-1.0120857954025269],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[12288, 9, 449]",[-1.012617588043213],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[1519, 9, 4251]",[-1.0131332874298096],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[5793, 9, 3298]",[-1.014977216720581],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[3614, 9, 8831]",[-1.0155665874481201],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1065, 9, 3463]",[-1.0174671411514282],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[9872, 9, 3463]",[-1.0190517902374268],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[6524, 9, 8071]",[-1.019074559211731],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[3370, 9, 4251]",[-1.021597981452942],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[5141, 9, 9714]",[-1.0219483375549316],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[1520, 9, 4173]",[-1.0225321054458618],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3106, 9, 3392]",[-1.0226333141326904],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[39, 9, 2181]",[-1.0232239961624146],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5846, 9, 1390]",[-1.023297667503357],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[7739, 9, 3169]",[-1.0234161615371704],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[5947, 9, 11720]",[-1.0247516632080078],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[6576, 9, 3298]",[-1.0272074937820435],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[9854, 9, 2182]",[-1.028296947479248],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[5907, 9, 8388]",[-1.028475046157837],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[13338, 9, 4945]",[-1.0308114290237427],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[4387, 9, 63]",[-1.0325876474380493],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[6262, 9, 2999]",[-1.035773754119873],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[8608, 9, 208]",[-1.0390698909759521],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[5934, 9, 480]",[-1.0394705533981323],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[3744, 9, 3463]",[-1.0397926568984985],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[12301, 9, 2885]",[-1.042375922203064],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1894, 9, 5041]",[-1.042716145515442],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[12301, 9, 3189]",[-1.0439109802246094],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[1375, 9, 3390]",[-1.0447973012924194],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[4624, 9, 8304]",[-1.0449936389923096],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[12968, 9, 1390]",[-1.0450291633605957],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[2953, 9, 8831]",[-1.0451629161834717],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2233, 9, 4300]",[-1.0453909635543823],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[5993, 9, 3298]",[-1.045661449432373],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[2348, 9, 820]",[-1.0474063158035278],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[989, 9, 3390]",[-1.0480778217315674],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[3355, 9, 608]",[-1.0482929944992065],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5025, 9, 3206]",[-1.0484142303466797],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[1055, 9, 404]",[-1.0487946271896362],C0008845,citalopram,TREATS,C0003467,Anxiety
"[6566, 9, 4250]",[-1.0488348007202148],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[3033, 9, 480]",[-1.049451470375061],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[197, 9, 9714]",[-1.0529049634933472],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3033, 9, 8277]",[-1.0535482168197632],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[12210, 9, 5041]",[-1.0542395114898682],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[5527, 9, 10872]",[-1.0543321371078491],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5395, 9, 2989]",[-1.0548039674758911],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[12991, 9, 2972]",[-1.0577139854431152],C1506770,lapatinib,TREATS,C0025202,melanoma
"[11290, 9, 3390]",[-1.057900309562683],C0795635,insulin human,TREATS,C0028754,Obesity
"[6534, 9, 3561]",[-1.0579097270965576],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[5907, 9, 476]",[-1.0582270622253418],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[8635, 9, 4250]",[-1.0590672492980957],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[5495, 9, 3169]",[-1.0595707893371582],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[6251, 9, 3169]",[-1.0597302913665771],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[11618, 9, 820]",[-1.0608383417129517],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3855, 9, 476]",[-1.0611493587493896],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[1920, 9, 821]",[-1.0637941360473633],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[6292, 9, 4940]",[-1.0685927867889404],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[1848, 9, 7286]",[-1.068931221961975],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[5846, 9, 469]",[-1.070081353187561],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[1375, 9, 821]",[-1.0707030296325684],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[6100, 9, 3298]",[-1.0726845264434814],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[724, 9, 1683]",[-1.0727137327194214],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3126, 9, 2747]",[-1.0727510452270508],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[11147, 9, 9817]",[-1.07279372215271],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[3924, 9, 821]",[-1.0765498876571655],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[12303, 9, 14306]",[-1.0805457830429077],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[10402, 9, 821]",[-1.0809571743011475],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[10417, 9, 8831]",[-1.082180142402649],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5141, 9, 4251]",[-1.0835851430892944],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[12991, 9, 822]",[-1.0836191177368164],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[4506, 9, 2902]",[-1.0839179754257202],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[5495, 9, 7994]",[-1.0854063034057617],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[5128, 9, 164]",[-1.087931513786316],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6534, 9, 1562]",[-1.088169813156128],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[5956, 9, 1872]",[-1.0882149934768677],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[8592, 9, 3284]",[-1.0886059999465942],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[1076, 9, 9714]",[-1.0887466669082642],C0009011,clonazepam,TREATS,C0497327,Dementia
"[2738, 9, 820]",[-1.0888783931732178],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1512, 9, 7286]",[-1.0904901027679443],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3238, 9, 2495]",[-1.091450810432434],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[1903, 9, 10872]",[-1.0922527313232422],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2842, 9, 3255]",[-1.092699408531189],C0024002,lorazepam,TREATS,C0027497,Nausea
"[7739, 9, 8304]",[-1.0929802656173706],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[11286, 9, 8831]",[-1.0934782028198242],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3108, 9, 1357]",[-1.0941632986068726],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[5543, 9, 4251]",[-1.0951628684997559],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[5810, 9, 7286]",[-1.0959748029708862],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[5705, 9, 519]",[-1.0971654653549194],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[2975, 9, 1995]",[-1.0972867012023926],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[12303, 9, 2181]",[-1.098860502243042],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[50, 9, 4481]",[-1.0996214151382446],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5947, 9, 164]",[-1.099722146987915],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3920, 9, 3533]",[-1.1002275943756104],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[6029, 9, 4251]",[-1.1013357639312744],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3363, 9, 3561]",[-1.1016921997070312],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[2772, 9, 7286]",[-1.1024967432022095],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[5811, 9, 9714]",[-1.103896975517273],C0070122,paroxetine,TREATS,C0497327,Dementia
"[6667, 9, 6737]",[-1.1040724515914917],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[13738, 9, 2747]",[-1.1047751903533936],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[3499, 9, 444]",[-1.1086312532424927],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[2975, 9, 2602]",[-1.1086374521255493],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[1055, 9, 11720]",[-1.1098687648773193],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[4611, 9, 1189]",[-1.1099275350570679],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[4589, 9, 9714]",[-1.1099519729614258],C0039468,temazepam,TREATS,C0497327,Dementia
"[1446, 9, 6737]",[-1.111032485961914],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[7739, 9, 2885]",[-1.1110851764678955],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2772, 9, 63]",[-1.1113425493240356],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[11102, 9, 3169]",[-1.1116811037063599],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[1690, 9, 3517]",[-1.111914873123169],C0014563,epinephrine,TREATS,C0030193,Pain
"[11783, 9, 14306]",[-1.1127673387527466],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[7039, 9, 3517]",[-1.1151617765426636],C0168388,reboxetine,TREATS,C0030193,Pain
"[5731, 9, 3561]",[-1.1179002523422241],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[1055, 9, 11842]",[-1.1183706521987915],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[7039, 9, 9714]",[-1.1187065839767456],C0168388,reboxetine,TREATS,C0497327,Dementia
"[1471, 9, 449]",[-1.1195967197418213],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[3238, 9, 3392]",[-1.1197046041488647],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2782, 9, 4483]",[-1.1208746433258057],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3890, 9, 3169]",[-1.1209954023361206],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[2782, 9, 722]",[-1.123317837715149],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[3395, 9, 3691]",[-1.1236001253128052],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[989, 9, 4251]",[-1.1246834993362427],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[6673, 9, 3463]",[-1.1249678134918213],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[1055, 9, 405]",[-1.1253647804260254],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[2347, 9, 3972]",[-1.1279009580612183],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[1928, 9, 208]",[-1.1281810998916626],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[4798, 9, 4213]",[-1.1309351921081543],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[9146, 9, 9714]",[-1.1309951543807983],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[6251, 9, 8831]",[-1.131006121635437],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2233, 9, 3298]",[-1.131697654724121],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[1075, 9, 4251]",[-1.132969617843628],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3195, 9, 476]",[-1.133351445198059],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[4835, 9, 3463]",[-1.1333661079406738],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[11102, 9, 10872]",[-1.1348249912261963],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5907, 9, 449]",[-1.1356860399246216],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7039, 9, 4251]",[-1.137012004852295],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[7742, 9, 821]",[-1.1379764080047607],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[6279, 9, 4251]",[-1.1400699615478516],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[741, 9, 1562]",[-1.142341136932373],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[9875, 9, 3390]",[-1.1429141759872437],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3614, 9, 2304]",[-1.143442988395691],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[3855, 9, 821]",[-1.1444581747055054],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[5810, 9, 6737]",[-1.1460965871810913],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[3510, 9, 1120]",[-1.1463323831558228],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[5004, 9, 4164]",[-1.146545171737671],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[2514, 9, 208]",[-1.1467177867889404],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[11290, 9, 1390]",[-1.1471894979476929],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[3324, 9, 476]",[-1.1493251323699951],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[724, 9, 4251]",[-1.1496379375457764],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[5338, 9, 9352]",[-1.1502556800842285],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[3238, 9, 3452]",[-1.1507164239883423],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[6274, 9, 9714]",[-1.150940179824829],C0085208,bupropion,TREATS,C0497327,Dementia
"[4837, 9, 9714]",[-1.1514264345169067],C0041056,trimipramine,TREATS,C0497327,Dementia
"[2842, 9, 3517]",[-1.151652216911316],C0024002,lorazepam,TREATS,C0030193,Pain
"[1690, 9, 3519]",[-1.1522064208984375],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[6092, 9, 608]",[-1.152498483657837],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[8158, 9, 1225]",[-1.1528360843658447],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[5989, 9, 3463]",[-1.1529093980789185],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[6030, 9, 3561]",[-1.1533732414245605],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[3855, 9, 3816]",[-1.153374195098877],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[9845, 9, 4251]",[-1.1539002656936646],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[4640, 9, 2755]",[-1.154157280921936],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5907, 9, 2755]",[-1.1542695760726929],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4793, 9, 4251]",[-1.1576646566390991],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[2426, 9, 4164]",[-1.1577922105789185],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[3329, 9, 476]",[-1.1585537195205688],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[4195, 9, 1266]",[-1.1586074829101562],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[4508, 9, 3463]",[-1.1617355346679688],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[3344, 9, 4251]",[-1.161895513534546],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[11286, 9, 3169]",[-1.1627812385559082],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[3412, 9, 3255]",[-1.1631699800491333],C0028978,omeprazole,TREATS,C0027497,Nausea
