Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[607, 9, 4251]",[-1.3712444305419922],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[3243, 9, 445]",[-1.3742969036102295],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3072, 9, 2176]",[-1.3777334690093994],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3051, 9, 4164]",[-1.3778588771820068],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[10847, 9, 820]",[-1.3802480697631836],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3064, 9, 3189]",[-1.3823081254959106],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[5044, 9, 2388]",[-1.3827685117721558],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[1977, 9, 9714]",[-1.3830523490905762],C0016967,galantamine,TREATS,C0497327,Dementia
"[5956, 9, 1872]",[-1.3834608793258667],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[3238, 9, 4251]",[-1.384324550628662],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[5947, 9, 4251]",[-1.3843389749526978],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[6030, 9, 3561]",[-1.384426474571228],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[5947, 9, 11720]",[-1.3848201036453247],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[3399, 9, 10573]",[-1.3869247436523438],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[989, 9, 2859]",[-1.3877959251403809],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13445, 9, 11022]",[-1.3883612155914307],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[1848, 9, 9677]",[-1.3894097805023193],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[2426, 9, 3298]",[-1.3899428844451904],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[9882, 9, 2182]",[-1.3906028270721436],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[5025, 9, 1225]",[-1.391357660293579],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[9883, 9, 445]",[-1.393615484237671],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[2353, 9, 4483]",[-1.3964958190917969],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[6471, 9, 3169]",[-1.3990881443023682],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3195, 9, 2859]",[-1.3992342948913574],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3238, 9, 3392]",[-1.3996268510818481],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3673, 9, 9714]",[-1.399702787399292],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[5308, 9, 2388]",[-1.4008606672286987],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[5907, 9, 2755]",[-1.401066780090332],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1322, 9, 2902]",[-1.4014544486999512],C0011185,prasterone,TREATS,C0024530,Malaria
"[13850, 9, 2874]",[-1.4022191762924194],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9832, 9, 2885]",[-1.4030976295471191],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3499, 9, 3452]",[-1.403164267539978],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5926, 9, 208]",[-1.403599500656128],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[2661, 9, 404]",[-1.4040112495422363],C0022614,ketamine,TREATS,C0003467,Anxiety
"[14326, 9, 3396]",[-1.404975175857544],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[11690, 9, 3390]",[-1.4053809642791748],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[719, 9, 3452]",[-1.405483365058899],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5993, 9, 11472]",[-1.4064013957977295],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[8635, 9, 9714]",[-1.4078196287155151],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5993, 9, 3298]",[-1.4089561700820923],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[9174, 9, 2859]",[-1.4090569019317627],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8592, 9, 1390]",[-1.4090759754180908],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3673, 9, 4251]",[-1.4107547998428345],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[467, 9, 3171]",[-1.4123666286468506],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[1375, 9, 821]",[-1.413803219795227],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[8608, 9, 1390]",[-1.4142661094665527],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[12195, 9, 463]",[-1.4157474040985107],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[12301, 9, 2874]",[-1.416060209274292],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10402, 9, 571]",[-1.4162788391113281],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[10385, 9, 9714]",[-1.4170688390731812],C0657912,pregabalin,TREATS,C0497327,Dementia
"[11286, 9, 2755]",[-1.4178762435913086],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3355, 9, 3517]",[-1.418692708015442],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[11783, 9, 820]",[-1.4197256565093994],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10732, 9, 13231]",[-1.420271635055542],C0717668,daunorubicin liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1520, 9, 4173]",[-1.4207663536071777],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3106, 9, 1683]",[-1.420809030532837],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[3329, 9, 7994]",[-1.4251991510391235],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[4703, 9, 2201]",[-1.4253097772598267],C0040233,timolol,TREATS,C0018916,Hemangioma
"[1075, 9, 4251]",[-1.425434947013855],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[5320, 9, 469]",[-1.4266492128372192],C0055147,cetirizine,TREATS,C0004096,Asthma
"[11807, 9, 2037]",[-1.427271842956543],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[5811, 9, 4251]",[-1.4280750751495361],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[11102, 9, 10872]",[-1.4291386604309082],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1078, 9, 3517]",[-1.429573655128479],C0009014,clonidine,TREATS,C0030193,Pain
"[1075, 9, 9714]",[-1.4297215938568115],C0009010,clomipramine,TREATS,C0497327,Dementia
"[39, 9, 2181]",[-1.4306529760360718],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5993, 9, 9981]",[-1.4314773082733154],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5907, 9, 823]",[-1.431680679321289],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[197, 9, 4251]",[-1.4336835145950317],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[3890, 9, 3390]",[-1.4343290328979492],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[6251, 9, 3169]",[-1.435703992843628],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[7739, 9, 2874]",[-1.435738205909729],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[197, 9, 9714]",[-1.4362244606018066],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3854, 9, 1266]",[-1.4362547397613525],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[2348, 9, 821]",[-1.4367759227752686],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5734, 9, 4331]",[-1.4369715452194214],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[4800, 9, 4178]",[-1.4378697872161865],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[1258, 9, 9817]",[-1.438847541809082],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3910, 9, 4178]",[-1.4432260990142822],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[1055, 9, 404]",[-1.4438858032226562],C0008845,citalopram,TREATS,C0003467,Anxiety
"[8608, 9, 7994]",[-1.4439388513565063],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[11290, 9, 1390]",[-1.4441261291503906],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[5272, 9, 1120]",[-1.4445850849151611],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[3106, 9, 3517]",[-1.44541335105896],C0026056,midazolam,TREATS,C0030193,Pain
"[3106, 9, 9714]",[-1.4478869438171387],C0026056,midazolam,TREATS,C0497327,Dementia
"[13502, 9, 2859]",[-1.448390007019043],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7739, 9, 284]",[-1.450268268585205],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[7739, 9, 3169]",[-1.4513216018676758],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[5954, 9, 476]",[-1.451622486114502],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[1375, 9, 8000]",[-1.452078104019165],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[5907, 9, 822]",[-1.4539062976837158],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[4508, 9, 3463]",[-1.4555517435073853],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[13598, 9, 4251]",[-1.4567699432373047],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[3033, 9, 822]",[-1.4583103656768799],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[607, 9, 9714]",[-1.4588478803634644],C0005578,biperiden,TREATS,C0497327,Dementia
"[12197, 9, 476]",[-1.4594427347183228],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[10402, 9, 10872]",[-1.4606058597564697],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[241, 9, 4251]",[-1.4623280763626099],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[6485, 9, 9714]",[-1.4641127586364746],C0103045,amisulpride,TREATS,C0497327,Dementia
"[3033, 9, 820]",[-1.4646544456481934],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1463, 9, 9714]",[-1.4648181200027466],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[3106, 9, 12400]",[-1.464967966079712],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[741, 9, 1562]",[-1.4652674198150635],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[5025, 9, 476]",[-1.4659802913665771],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[989, 9, 3171]",[-1.466515064239502],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[5813, 9, 307]",[-1.4683390855789185],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6524, 9, 8290]",[-1.4696375131607056],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[7039, 9, 9714]",[-1.4713985919952393],C0168388,reboxetine,TREATS,C0497327,Dementia
"[3066, 9, 8295]",[-1.4714219570159912],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3855, 9, 1364]",[-1.472095251083374],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[1929, 9, 9714]",[-1.4721012115478516],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[3690, 9, 9714]",[-1.472822666168213],C0031507,phenytoin,TREATS,C0497327,Dementia
"[2975, 9, 4251]",[-1.4739747047424316],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1924, 9, 9714]",[-1.474481463432312],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[15382, 9, 8831]",[-1.474502682685852],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6576, 9, 13409]",[-1.4764823913574219],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[2975, 9, 6875]",[-1.4773356914520264],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[11618, 9, 2910]",[-1.477843999862671],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[5807, 9, 2399]",[-1.4780678749084473],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[2664, 9, 722]",[-1.479578971862793],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[5215, 9, 627]",[-1.4803203344345093],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[1102, 9, 164]",[-1.4821598529815674],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3324, 9, 4483]",[-1.4831831455230713],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3854, 9, 821]",[-1.4838812351226807],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[241, 9, 9714]",[-1.4841351509094238],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[1258, 9, 3169]",[-1.4863896369934082],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[4790, 9, 9714]",[-1.4893890619277954],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[3052, 9, 9714]",[-1.4906857013702393],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[11102, 9, 3473]",[-1.4922853708267212],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[6524, 9, 4331]",[-1.4965579509735107],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[2975, 9, 2181]",[-1.4985945224761963],C0025219,melatonin,TREATS,C0018801,Heart failure
"[10385, 9, 4251]",[-1.5001773834228516],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[3363, 9, 2412]",[-1.5013823509216309],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[1463, 9, 1361]",[-1.5021092891693115],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[10732, 9, 2755]",[-1.5021145343780518],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12108, 9, 463]",[-1.5022331476211548],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[4646, 9, 9714]",[-1.5029687881469727],C0039943,thioridazine,TREATS,C0497327,Dementia
"[1894, 9, 1233]",[-1.5041382312774658],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[6082, 9, 9714]",[-1.5043926239013672],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[989, 9, 1390]",[-1.5061694383621216],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3063, 9, 4481]",[-1.5062165260314941],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9892, 9, 449]",[-1.507204294204712],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[8172, 9, 3171]",[-1.5086108446121216],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[981, 9, 9714]",[-1.5088014602661133],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[9197, 9, 421]",[-1.510918378829956],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[4195, 9, 1266]",[-1.5128765106201172],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[8613, 9, 820]",[-1.5136659145355225],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12134, 9, 821]",[-1.514001488685608],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[9892, 9, 3298]",[-1.5145660638809204],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[6082, 9, 4251]",[-1.5147472620010376],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[3033, 9, 480]",[-1.519305944442749],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[3739, 9, 9714]",[-1.519728183746338],C0031935,pimozide,TREATS,C0497327,Dementia
"[12196, 9, 1392]",[-1.520531177520752],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[5907, 9, 476]",[-1.5205963850021362],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[3064, 9, 821]",[-1.5212774276733398],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3237, 9, 3424]",[-1.523233413696289],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[2977, 9, 7821]",[-1.5238511562347412],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[1920, 9, 7717]",[-1.525111436843872],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[5993, 9, 4164]",[-1.5274004936218262],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[6471, 9, 284]",[-1.5285284519195557],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[2086, 9, 4824]",[-1.5286812782287598],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[9832, 9, 2755]",[-1.529752492904663],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2842, 9, 3517]",[-1.5300438404083252],C0024002,lorazepam,TREATS,C0030193,Pain
"[694, 9, 4251]",[-1.5303127765655518],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[5793, 9, 7717]",[-1.5320398807525635],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[12301, 9, 8388]",[-1.5322246551513672],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3324, 9, 3390]",[-1.5335807800292969],C0027996,niacin,TREATS,C0028754,Obesity
"[6424, 9, 9981]",[-1.5341556072235107],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[2426, 9, 4164]",[-1.5345854759216309],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[2233, 9, 3787]",[-1.5360409021377563],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2044, 9, 1390]",[-1.5362792015075684],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[7039, 9, 1872]",[-1.5369932651519775],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[3855, 9, 821]",[-1.53888738155365],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[4605, 9, 3171]",[-1.5400551557540894],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[1416, 9, 3473]",[-1.540325403213501],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[5934, 9, 11842]",[-1.5408995151519775],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[1690, 9, 3519]",[-1.541326642036438],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3106, 9, 3255]",[-1.5428471565246582],C0026056,midazolam,TREATS,C0027497,Nausea
"[989, 9, 469]",[-1.5431630611419678],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3625, 9, 9714]",[-1.5431699752807617],C0030969,perazine,TREATS,C0497327,Dementia
"[3064, 9, 2201]",[-1.5454704761505127],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[4640, 9, 2755]",[-1.5477185249328613],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11304, 9, 12143]",[-1.5480068922042847],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[989, 9, 8234]",[-1.5502350330352783],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[7773, 9, 3256]",[-1.5503101348876953],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[9174, 9, 284]",[-1.5532177686691284],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3051, 9, 284]",[-1.5555601119995117],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3690, 9, 4251]",[-1.5560345649719238],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[1055, 9, 405]",[-1.5561559200286865],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[5141, 9, 9714]",[-1.5572843551635742],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[1050, 9, 1225]",[-1.5577733516693115],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[6193, 9, 9714]",[-1.5578944683074951],C0080356,valproate,TREATS,C0497327,Dementia
"[7739, 9, 2885]",[-1.558070182800293],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5907, 9, 820]",[-1.5587637424468994],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7030, 9, 1390]",[-1.559338927268982],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[15382, 9, 3307]",[-1.5603185892105103],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[32, 9, 2201]",[-1.561741590499878],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[5395, 9, 2989]",[-1.5617746114730835],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[3064, 9, 1859]",[-1.5632814168930054],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[5567, 9, 4251]",[-1.5633370876312256],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[3910, 9, 4251]",[-1.5641705989837646],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[9892, 9, 720]",[-1.5647635459899902],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[5355, 9, 4251]",[-1.5648452043533325],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[199, 9, 2181]",[-1.5662065744400024],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3509, 9, 164]",[-1.5665614604949951],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[9174, 9, 449]",[-1.566999912261963],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[719, 9, 3424]",[-1.5676906108856201],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[11286, 9, 8831]",[-1.5680999755859375],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9892, 9, 476]",[-1.5687785148620605],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[1690, 9, 3517]",[-1.5700352191925049],C0014563,epinephrine,TREATS,C0030193,Pain
"[4227, 9, 3390]",[-1.5708858966827393],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[5128, 9, 164]",[-1.5711956024169922],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13502, 9, 449]",[-1.5737190246582031],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[8592, 9, 3284]",[-1.5744293928146362],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[10385, 9, 2264]",[-1.5747195482254028],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[12991, 9, 822]",[-1.5757648944854736],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[1375, 9, 8290]",[-1.5760035514831543],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[3079, 9, 4251]",[-1.5768510103225708],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[12196, 9, 7994]",[-1.578645944595337],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[162, 9, 3171]",[-1.5798568725585938],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[4605, 9, 12819]",[-1.5801210403442383],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[15378, 9, 3972]",[-1.5817722082138062],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[1055, 9, 11720]",[-1.5843595266342163],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1690, 9, 469]",[-1.5844511985778809],C0014563,epinephrine,TREATS,C0004096,Asthma
"[1254, 9, 3202]",[-1.5853065252304077],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[717, 9, 4740]",[-1.5860037803649902],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[3363, 9, 11719]",[-1.5902788639068604],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[6534, 9, 3561]",[-1.5928107500076294],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3355, 9, 608]",[-1.5930815935134888],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3412, 9, 3561]",[-1.5940519571304321],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[50, 9, 2859]",[-1.5942389965057373],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12303, 9, 2181]",[-1.5950779914855957],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6092, 9, 608]",[-1.5952084064483643],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[12196, 9, 4251]",[-1.5962188243865967],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[1690, 9, 3390]",[-1.596315622329712],C0014563,epinephrine,TREATS,C0028754,Obesity
"[13338, 9, 4945]",[-1.5983670949935913],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[5567, 9, 3256]",[-1.5983679294586182],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[2661, 9, 1683]",[-1.5995054244995117],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[6279, 9, 4251]",[-1.6012041568756104],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[11559, 9, 11841]",[-1.6014282703399658],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[3238, 9, 3452]",[-1.604056477546692],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1258, 9, 6875]",[-1.6044342517852783],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[2354, 9, 9714]",[-1.6046468019485474],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[5025, 9, 1120]",[-1.6053497791290283],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[6534, 9, 1562]",[-1.607656478881836],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[2975, 9, 1361]",[-1.6087578535079956],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[1894, 9, 2728]",[-1.6089787483215332],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[9832, 9, 3169]",[-1.6099398136138916],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[9174, 9, 3298]",[-1.6109938621520996],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[11618, 9, 820]",[-1.6113855838775635],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2233, 9, 721]",[-1.612776517868042],C0019134,heparin,TREATS,C0006434,Burn injury
"[3395, 9, 3298]",[-1.613724946975708],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
