Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6566, 9, 8277]",[3.6176435180834687e-09],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[5159, 9, 2972]",[3.5872762538247116e-09],C0050559,acitretin,TREATS,C0025202,melanoma
"[12200, 9, 821]",[3.55957330278045e-09],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[9891, 9, 3169]",[3.552355298808152e-09],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[3493, 9, 9714]",[3.536405390747177e-09],C0029997,oxazepam,TREATS,C0497327,Dementia
"[11102, 9, 6732]",[3.470570053565325e-09],C0770565,dexamethasone phosphate,TREATS,C0149948,Acute otitis externa
"[12134, 9, 9981]",[3.467522713407334e-09],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[7030, 9, 1390]",[3.461450015507239e-09],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[2044, 9, 1390]",[3.447230501052445e-09],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[11803, 9, 4467]",[3.3731684112581206e-09],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[1375, 9, 8000]",[3.354561517454613e-09],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[3355, 9, 9677]",[3.3347182792908825e-09],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[13105, 9, 3467]",[3.3017564238235764e-09],C1515405,Virosterone,TREATS,C0029456,Osteoporosis
"[3395, 9, 3298]",[3.3010874034289373e-09],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[4961, 9, 1366]",[3.2578828523810444e-09],C0042291,valproic acid,TREATS,C0011644,Scleroderma
"[13850, 9, 2874]",[3.238179280273812e-09],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6671, 9, 819]",[3.2345339739947576e-09],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[11918, 9, 4987]",[3.2022082763205617e-09],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[4835, 9, 4009]",[3.1830933444609855e-09],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[989, 9, 1390]",[3.172924367689234e-09],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[1378, 9, 11842]",[3.1691276269896207e-09],C0011785,dexetimide,TREATS,C0948089,Acute Coronary Syndrome
"[3845, 9, 12381]",[3.13181081068592e-09],C0032857,povidone-iodine,TREATS,C1262117,Fungal keratitis
"[13224, 9, 8831]",[3.130924852712269e-09],C1529660,Ribomustin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11147, 9, 3298]",[3.0933993144799388e-09],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[4997, 9, 2859]",[3.089654310173273e-09],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9872, 9, 3298]",[3.0692111074870354e-09],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[6471, 9, 3202]",[3.0688760421782035e-09],C0092777,clofarabine,TREATS,C0026987,Myelofibrosis
"[3650, 9, 9714]",[3.0394378125464527e-09],C0031184,perphenazine,TREATS,C0497327,Dementia
"[3065, 9, 469]",[3.006380033809819e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[1463, 9, 4178]",[3.000830028909718e-09],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[13336, 9, 1266]",[2.9951767732683265e-09],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[4997, 9, 3298]",[2.9943714174862635e-09],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[3065, 9, 1859]",[2.9827613712285483e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[10368, 9, 3169]",[2.9737632356585664e-09],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[3106, 9, 1562]",[2.9600706330512594e-09],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[8120, 9, 3298]",[2.9527664757722505e-09],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[9230, 9, 3169]",[2.9410194279932966e-09],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[6100, 9, 3298]",[2.908983054439318e-09],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[5215, 9, 2728]",[2.9023179415332834e-09],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1063, 9, 2181]",[2.897820206015922e-09],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[12961, 9, 3807]",[2.8700892773514397e-09],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[3051, 9, 3298]",[2.8655020578582935e-09],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[5793, 9, 3298]",[2.8511637495398645e-09],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[5810, 9, 6737]",[2.8418509767647038e-09],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[11102, 9, 4946]",[2.8148359199065e-09],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[13064, 9, 284]",[2.791001207924637e-09],C1513105,Melphalanum,TREATS,C0002874,Aplastic Anemia
"[5320, 9, 6731]",[2.7870368235483056e-09],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[3065, 9, 3171]",[2.7855149298261495e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[3238, 9, 3392]",[2.7735485019775297e-09],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[39, 9, 6737]",[2.7715678641015984e-09],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[8151, 9, 3651]",[2.753688388423825e-09],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[12301, 9, 2874]",[2.7344819741870197e-09],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5200, 9, 4660]",[2.7237667676871524e-09],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[5846, 9, 9817]",[2.722227332441207e-09],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[3324, 9, 4483]",[2.6766193705896058e-09],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[12134, 9, 3298]",[2.6689925824996408e-09],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[2782, 9, 4483]",[2.6680222475761184e-09],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3033, 9, 7994]",[2.655381692306946e-09],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3108, 9, 1357]",[2.638337326388296e-09],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[1512, 9, 13409]",[2.6191662172436736e-09],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[11304, 9, 3202]",[2.6051134582871782e-09],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[8608, 9, 1646]",[2.599324089302968e-09],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[4036, 9, 4178]",[2.583804281641733e-09],C0034417,quinine,TREATS,C0035455,Rhinitis
"[3079, 9, 9714]",[2.5786359714174978e-09],C0025912,mianserin,TREATS,C0497327,Dementia
"[5811, 9, 9714]",[2.5586859297987985e-09],C0070122,paroxetine,TREATS,C0497327,Dementia
"[9197, 9, 3646]",[2.554445543978545e-09],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[3065, 9, 9799]",[2.5316082563620057e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0524662,Opiate Addiction
"[1463, 9, 1208]",[2.521904907126782e-09],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[3399, 9, 2874]",[2.498669049444402e-09],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[717, 9, 4740]",[2.493266926251181e-09],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[12991, 9, 822]",[2.467404058847933e-09],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[14628, 9, 8402]",[2.4540325327393475e-09],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[14356, 9, 4173]",[2.4337643012017907e-09],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[3614, 9, 3169]",[2.40799780115708e-09],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5807, 9, 3202]",[2.3752708688817847e-09],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[1378, 9, 12400]",[2.367229079425215e-09],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[5355, 9, 9714]",[2.357632311600355e-09],C0055891,clobazam,TREATS,C0497327,Dementia
"[3855, 9, 821]",[2.32635577468443e-09],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[5272, 9, 988]",[2.316614455821764e-09],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[3064, 9, 1266]",[2.2969306456843697e-09],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[7739, 9, 284]",[2.295259093898494e-09],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[15382, 9, 2874]",[2.2912114427953156e-09],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6030, 9, 9714]",[2.2889961037719786e-09],C0076829,topiramate,TREATS,C0497327,Dementia
"[5810, 9, 7286]",[2.2517272491029416e-09],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[12791, 9, 3169]",[2.2511923436496772e-09],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[1254, 9, 284]",[2.2480937111879484e-09],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[717, 9, 9677]",[2.238705665291718e-09],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[15018, 9, 2227]",[2.2381592135189976e-09],C4292380,Coumafene,TREATS,C0019080,Hemorrhage
"[2661, 9, 3533]",[2.2354409434655054e-09],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[252, 9, 3646]",[2.2156467771594635e-09],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[7773, 9, 5037]",[2.1894113189091513e-09],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[12301, 9, 2859]",[2.16939310959674e-09],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6566, 9, 332]",[2.1300055053075084e-09],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[3063, 9, 4481]",[2.1252217763390036e-09],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9892, 9, 720]",[2.1087187551671605e-09],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[7627, 9, 3390]",[2.0929111776979425e-09],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[9882, 9, 2182]",[2.0911850029392554e-09],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[15193, 9, 819]",[2.087428008223924e-09],C4529301,bevacizumab-awwb,TREATS,C0007129,Merkel cell carcinoma
"[11102, 9, 8290]",[2.0835453362622047e-09],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[12122, 9, 3298]",[2.0759127750125117e-09],C1134452,MTC-DOX,TREATS,C0027819,Neuroblastoma
"[699, 9, 1208]",[2.0724981730779746e-09],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[1076, 9, 9714]",[2.069393323367308e-09],C0009011,clonazepam,TREATS,C0497327,Dementia
"[11803, 9, 11842]",[2.0614749907110763e-09],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[5907, 9, 3169]",[2.021603329183108e-09],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[8608, 9, 1390]",[2.0163510860982115e-09],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[4506, 9, 2902]",[2.011559585568534e-09],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[9854, 9, 3651]",[2.0070924922066524e-09],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[3238, 9, 3452]",[1.970287266672699e-09],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1737, 9, 1646]",[1.9673467299696767e-09],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[3329, 9, 476]",[1.963131657234385e-09],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[13347, 9, 4251]",[1.9470525192133437e-09],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[1254, 9, 5062]",[1.932855875352857e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[1408, 9, 2393]",[1.890785750191526e-09],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[9892, 9, 3298]",[1.8602528406574947e-09],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[1378, 9, 4481]",[1.8499505261004856e-09],C0011785,dexetimide,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10839, 9, 445]",[1.8433958803854011e-09],C0725616,"citric acid, anhydrous",TREATS,C0003864,Arthritis
"[13850, 9, 11483]",[1.8359913589449661e-09],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[7016, 9, 13217]",[1.800790183636991e-09],C0165032,imiquimod,TREATS,C1527383,Morphea
"[10417, 9, 820]",[1.795619208877497e-09],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6534, 9, 9748]",[1.7898145188155468e-09],C0113293,dexmedetomidine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[3346, 9, 2728]",[1.7842145538793375e-09],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[13738, 9, 13231]",[1.744434041661691e-09],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4036, 9, 4331]",[1.7433769983199454e-09],C0034417,quinine,TREATS,C0037199,Sinusitis
"[2661, 9, 404]",[1.7378747330099031e-09],C0022614,ketamine,TREATS,C0003467,Anxiety
"[5907, 9, 13409]",[1.737473609431106e-09],C0072980,sirolimus,TREATS,C1621958,Glioblastoma Multiforme
"[5923, 9, 4213]",[1.7286908571279014e-09],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[5734, 9, 4331]",[1.7161576604252105e-09],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[1848, 9, 7286]",[1.7156716047850296e-09],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[5272, 9, 4331]",[1.7031643873011149e-09],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[6251, 9, 8831]",[1.6935177704624493e-09],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3690, 9, 3298]",[1.679463568216022e-09],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[5320, 9, 469]",[1.6325917284731872e-09],C0055147,cetirizine,TREATS,C0004096,Asthma
"[4019, 9, 3972]",[1.6100210054048603e-09],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[3243, 9, 7286]",[1.5975295530878952e-09],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[989, 9, 1120]",[1.5949511711355058e-09],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3114, 9, 4213]",[1.579236297288844e-09],C0026187,minocycline,TREATS,C0035854,Rosacea
"[8592, 9, 1390]",[1.576786923251916e-09],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[6029, 9, 3331]",[1.5676335785030915e-09],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[4616, 9, 3171]",[1.5673949915750995e-09],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[5793, 9, 7717]",[1.5659592511596543e-09],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5613, 9, 1392]",[1.5479545423247032e-09],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[1770, 9, 6160]",[1.5451264712140755e-09],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[11102, 9, 820]",[1.536518245970342e-09],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10402, 9, 571]",[1.5320680279984344e-09],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[6193, 9, 3298]",[1.526212600744259e-09],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[6671, 9, 822]",[1.5182178847439332e-09],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[3064, 9, 11483]",[1.4928480673859212e-09],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[5495, 9, 7994]",[1.4913420498530172e-09],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[9160, 9, 3169]",[1.4864320885266125e-09],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[2661, 9, 1683]",[1.4640858525538647e-09],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3854, 9, 13231]",[1.4630711087093573e-09],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7039, 9, 9714]",[1.462871823676437e-09],C0168388,reboxetine,TREATS,C0497327,Dementia
"[2285, 9, 6731]",[1.4501836398395085e-09],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[1463, 9, 1361]",[1.4383456647948378e-09],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[11918, 9, 2902]",[1.4351204669083018e-09],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[1753, 9, 332]",[1.421489592701164e-09],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[3066, 9, 8295]",[1.4147496507632695e-09],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[12195, 9, 4153]",[1.3850109947810552e-09],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[10402, 9, 4590]",[1.3767171846978954e-09],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[1045, 9, 8277]",[1.3749623661851729e-09],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[6534, 9, 1562]",[1.3653651542711032e-09],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[4790, 9, 4251]",[1.3631822337600852e-09],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[11690, 9, 3390]",[1.3566057166514156e-09],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[1055, 9, 11720]",[1.3547881705378018e-09],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[500, 9, 821]",[1.3517335029078481e-09],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[3148, 9, 3331]",[1.3439054313835186e-09],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[5025, 9, 2363]",[1.3210437188604374e-09],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[13338, 9, 2037]",[1.3071268512021561e-09],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[5954, 9, 3787]",[1.3003460530569555e-09],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[12200, 9, 820]",[1.292273399400301e-09],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5200, 9, 3807]",[1.2918042191500945e-09],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[1921, 9, 608]",[1.2900941426252643e-09],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[3086, 9, 4153]",[1.2741245836167536e-09],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[7092, 9, 11857]",[1.2651364400539933e-09],C0178487,ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[7739, 9, 2874]",[1.2625351875072965e-09],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8116, 9, 4251]",[1.259512494300452e-09],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[7771, 9, 3169]",[1.2546210736985586e-09],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[3493, 9, 4251]",[1.2515470881879764e-09],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[5907, 9, 476]",[1.2391132564459895e-09],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[8635, 9, 12386]",[1.2357426193432275e-09],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[5215, 9, 627]",[1.2344639754857667e-09],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[5025, 9, 11857]",[1.2307894703411648e-09],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[3033, 9, 820]",[1.2205002564158463e-09],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6030, 9, 3561]",[1.2126575299475917e-09],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2975, 9, 6875]",[1.1855048054343342e-09],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[3241, 9, 1646]",[1.1749921036141586e-09],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[2233, 9, 4300]",[1.164143337284429e-09],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[3064, 9, 9799]",[1.1602984129055471e-09],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[717, 9, 6236]",[1.154813467074689e-09],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[5813, 9, 476]",[1.1507588215664555e-09],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[2426, 9, 3298]",[1.1470000504942846e-09],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[13405, 9, 187]",[1.1457805815240363e-09],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[3065, 9, 3169]",[1.1445657754904914e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[3033, 9, 822]",[1.133888427595764e-09],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[1254, 9, 6160]",[1.130895155299072e-09],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[6534, 9, 2388]",[1.1065037774926623e-09],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[5141, 9, 4251]",[1.0977443398729747e-09],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[12122, 9, 2747]",[1.0943932426954461e-09],C1134452,MTC-DOX,TREATS,C0023449,Acute lymphocytic leukemia
"[11932, 9, 4251]",[1.0915937043165513e-09],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[9892, 9, 822]",[1.0876400891035587e-09],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[10607, 9, 608]",[1.0718879117632696e-09],C0700189,Lithonate,TREATS,C0005586,Bipolar Disorder
"[11910, 9, 11483]",[1.0650559323366338e-09],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[9174, 9, 2304]",[1.0613154799443691e-09],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[157, 9, 2182]",[1.0580671894189209e-09],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[5907, 9, 820]",[1.0539091821470947e-09],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9187, 9, 8000]",[1.0426731700263758e-09],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[7030, 9, 208]",[1.0398506500308713e-09],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[2782, 9, 722]",[1.035287189310452e-09],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[3051, 9, 4937]",[1.0334516575838393e-09],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[3363, 9, 186]",[1.0296580255086951e-09],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[39, 9, 2181]",[1.0252029225554793e-09],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5659, 9, 449]",[1.0187075627499098e-09],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[1095, 9, 9714]",[1.0042633391549316e-09],C0009079,clozapine,TREATS,C0497327,Dementia
"[4325, 9, 2602]",[9.98936711127385e-10],C0037138,simethicone,TREATS,C0022104,Irritable Bowel Syndrome
"[4764, 9, 3865]",[9.911212961455362e-10],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[3425, 9, 4251]",[9.850336102346091e-10],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[8120, 9, 4251]",[9.730272143571028e-10],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[8151, 9, 469]",[9.657568078580425e-10],C0252643,bosentan,TREATS,C0004096,Asthma
"[12765, 9, 3462]",[9.607634687824884e-10],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[6201, 9, 2182]",[9.599423478334757e-10],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[3033, 9, 14306]",[9.592058258789393e-10],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[3554, 9, 3202]",[9.58244150695009e-10],C0030520,parathyroid hormone,TREATS,C0026987,Myelofibrosis
"[6292, 9, 3169]",[9.551710533628466e-10],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[981, 9, 9714]",[9.531589961753184e-10],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[1848, 9, 7954]",[9.476164297694822e-10],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[11286, 9, 8831]",[9.37579347493056e-10],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[15382, 9, 11449]",[9.3043717175334e-10],C4741328,rituximab-abbs,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[5128, 9, 164]",[9.295864078495697e-10],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3066, 9, 3171]",[9.262627886919006e-10],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[12108, 9, 463]",[9.261120759163077e-10],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[11047, 9, 9714]",[9.22200926734007e-10],C0753678,paliperidone,TREATS,C0497327,Dementia
"[5954, 9, 3206]",[9.145362245277511e-10],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[2151, 9, 9714]",[9.137643974810317e-10],C0018546,haloperidol,TREATS,C0497327,Dementia
"[2088, 9, 8304]",[9.073033990780743e-10],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[12122, 9, 6160]",[9.070760809137823e-10],C1134452,MTC-DOX,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[9174, 9, 449]",[9.056935201812166e-10],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[2782, 9, 3637]",[8.961238973093089e-10],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2233, 9, 721]",[8.904085246896898e-10],C0019134,heparin,TREATS,C0006434,Burn injury
"[12195, 9, 770]",[8.72748096014675e-10],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[725, 9, 3169]",[8.610889778992714e-10],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
