Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[4157, 9, 4822]",[-14.548330307006836],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[1726, 9, 11445]",[-14.549641609191895],C0013085,doxepin,TREATS,C0497327,Dementia
"[14453, 9, 526]",[-14.552068710327148],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[5447, 9, 11445]",[-14.556722640991211],C0040805,trazodone,TREATS,C0497327,Dementia
"[276, 9, 4822]",[-14.56224536895752],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[3756, 9, 2690]",[-14.564216613769531],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[6991, 9, 16060]",[-14.571552276611328],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[7171, 9, 10314]",[-14.572994232177734],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1726, 9, 4822]",[-14.574516296386719],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[11666, 9, 3119]",[-14.574604034423828],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1998, 9, 4720]",[-14.57628059387207],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[13991, 9, 1363]",[-14.581567764282227],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[3138, 9, 1866]",[-14.582769393920898],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[14454, 9, 4822]",[-14.58492374420166],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[1187, 9, 9662]",[-14.587006568908691],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[16533, 9, 3249]",[-14.58841609954834],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1654, 9, 5598]",[-14.590373992919922],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[4363, 9, 1430]",[-14.595035552978516],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[14468, 9, 869]",[-14.598382949829102],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[14135, 9, 2690]",[-14.598947525024414],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[15235, 9, 3579]",[-14.601086616516113],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[13341, 9, 3119]",[-14.603310585021973],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10030, 9, 532]",[-14.604301452636719],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[3481, 9, 4703]",[-14.61110782623291],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[3756, 9, 539]",[-14.611114501953125],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3801, 9, 4033]",[-14.618692398071289],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3458, 9, 2099]",[-14.618799209594727],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[10052, 9, 927]",[-14.622364044189453],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11643, 9, 241]",[-14.626358032226562],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[5118, 9, 4531]",[-14.627138137817383],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[4103, 9, 11445]",[-14.633716583251953],C0030969,perazine,TREATS,C0497327,Dementia
"[5242, 9, 7739]",[-14.637418746948242],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3756, 9, 4489]",[-14.63928508758545],C0027996,niacin,TREATS,C0033860,Psoriasis
"[2177, 9, 241]",[-14.650128364562988],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[3139, 9, 76]",[-14.651935577392578],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[3149, 9, 5090]",[-14.656257629394531],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3761, 9, 539]",[-14.661970138549805],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[5414, 9, 4375]",[-14.663811683654785],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[18044, 9, 929]",[-14.667739868164062],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[2182, 9, 929]",[-14.668291091918945],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[11666, 9, 4069]",[-14.670462608337402],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[15969, 9, 5617]",[-14.675647735595703],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[4756, 9, 1430]",[-14.679983139038086],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[1197, 9, 13889]",[-14.687263488769531],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[6864, 9, 16060]",[-14.69175910949707],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[7548, 9, 11767]",[-14.692190170288086],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[6795, 9, 5220]",[-14.692245483398438],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[1420, 9, 7902]",[-14.694759368896484],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[14603, 9, 506]",[-14.703837394714355],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2753, 9, 7056]",[-14.706692695617676],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5709, 9, 1380]",[-14.71157455444336],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[4363, 9, 929]",[-14.71316909790039],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[11666, 9, 3726]",[-14.7161226272583],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[567, 9, 930]",[-14.716974258422852],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[13199, 9, 3579]",[-14.719023704528809],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[1982, 9, 4720]",[-14.720966339111328],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[16412, 9, 3110]",[-14.721431732177734],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[3503, 9, 14733]",[-14.72447395324707],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1563, 9, 10314]",[-14.724695205688477],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11666, 9, 927]",[-14.724950790405273],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6652, 9, 539]",[-14.728694915771484],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[816, 9, 1907]",[-14.729558944702148],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3659, 9, 1266]",[-14.730428695678711],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[12316, 9, 926]",[-14.735280990600586],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[2665, 9, 929]",[-14.735480308532715],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[1965, 9, 3930]",[-14.738399505615234],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[6787, 9, 241]",[-14.738733291625977],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[11655, 9, 502]",[-14.743752479553223],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[6055, 9, 4531]",[-14.74392318725586],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[6767, 9, 930]",[-14.744314193725586],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[3149, 9, 814]",[-14.74791145324707],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[17397, 9, 3579]",[-14.75810718536377],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[3761, 9, 4489]",[-14.758450508117676],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[1124, 9, 532]",[-14.76283073425293],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[4364, 9, 1549]",[-14.768922805786133],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[3761, 9, 2690]",[-14.77043342590332],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[6525, 9, 588]",[-14.771377563476562],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[3862, 9, 4033]",[-14.772187232971191],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[6366, 9, 3837]",[-14.773656845092773],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4403, 9, 1123]",[-14.774568557739258],C0033228,fenofibrate,TREATS,C0008312,Primary Biliary Cholangitis
"[260, 9, 2469]",[-14.777530670166016],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[1937, 9, 7813]",[-14.780364990234375],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[6633, 9, 4822]",[-14.78048324584961],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[5678, 9, 3579]",[-14.787220001220703],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[6864, 9, 11767]",[-14.795391082763672],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5709, 9, 1266]",[-14.795865058898926],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[12320, 9, 10314]",[-14.797107696533203],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1642, 9, 7739]",[-14.807476997375488],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[14370, 9, 4731]",[-14.812864303588867],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[4744, 9, 7739]",[-14.815601348876953],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[1197, 9, 4822]",[-14.818292617797852],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[16166, 9, 506]",[-14.818685531616211],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[3445, 9, 322]",[-14.819707870483398],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[1260, 9, 546]",[-14.819819450378418],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[1416, 9, 7056]",[-14.820345878601074],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[16055, 9, 3230]",[-14.820474624633789],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3362, 9, 9079]",[-14.821819305419922],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[10041, 9, 546]",[-14.82412338256836],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[13991, 9, 4033]",[-14.827924728393555],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[5730, 9, 539]",[-14.832759857177734],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[12280, 9, 11445]",[-14.835701942443848],C0657912,pregabalin,TREATS,C0497327,Dementia
"[5940, 9, 708]",[-14.848915100097656],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[10690, 9, 3837]",[-14.849023818969727],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2673, 9, 4822]",[-14.854446411132812],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[14603, 9, 304]",[-14.855411529541016],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[3659, 9, 3915]",[-14.857117652893066],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[5898, 9, 2690]",[-14.858092308044434],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[11613, 9, 3581]",[-14.858293533325195],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[5213, 9, 4822]",[-14.861602783203125],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[6631, 9, 7056]",[-14.869617462158203],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[808, 9, 11393]",[-14.874357223510742],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[1496, 9, 3281]",[-14.875106811523438],C0011185,prasterone,TREATS,C0024530,Malaria
"[4795, 9, 3835]",[-14.877150535583496],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[13153, 9, 11493]",[-14.878620147705078],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[6555, 9, 3983]",[-14.878917694091797],C0066677,modafinil,TREATS,C0030193,Pain
"[5447, 9, 4822]",[-14.883513450622559],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[6909, 9, 11445]",[-14.88619613647461],C0076829,topiramate,TREATS,C0497327,Dementia
"[5491, 9, 1430]",[-14.886650085449219],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5116, 9, 3281]",[-14.889243125915527],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[3424, 9, 9662]",[-14.894018173217773],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[1108, 9, 3579]",[-14.898292541503906],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[6366, 9, 4822]",[-14.898538589477539],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[12280, 9, 7739]",[-14.899507522583008],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[518, 9, 546]",[-14.900467872619629],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[5841, 9, 929]",[-14.90048885345459],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[4424, 9, 3670]",[-14.903708457946777],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[14455, 9, 1578]",[-14.907769203186035],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[6554, 9, 11445]",[-14.91292953491211],C0066673,moclobemide,TREATS,C0497327,Dementia
"[6767, 9, 931]",[-14.91494369506836],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4562, 9, 7739]",[-14.915024757385254],C0034417,quinine,TREATS,C0150055,Chronic pain
"[13969, 9, 2709]",[-14.917020797729492],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[11613, 9, 4033]",[-14.919366836547852],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[1095, 9, 1430]",[-14.92094612121582],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[14350, 9, 4810]",[-14.924356460571289],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[5730, 9, 2709]",[-14.925479888916016],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[4229, 9, 11445]",[-14.926912307739258],C0031935,pimozide,TREATS,C0497327,Dementia
"[2535, 9, 3579]",[-14.927122116088867],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[13852, 9, 3835]",[-14.927692413330078],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[1914, 9, 3835]",[-14.927783966064453],C0014563,epinephrine,TREATS,C0028754,Obesity
"[6326, 9, 11445]",[-14.928064346313477],C0060926,gabapentin,TREATS,C0497327,Dementia
"[9510, 9, 3726]",[-14.93029499053955],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[7548, 9, 16060]",[-14.932220458984375],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[574, 9, 3926]",[-14.93523120880127],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[13083, 9, 11445]",[-14.939798355102539],C0753678,paliperidone,TREATS,C0497327,Dementia
"[3474, 9, 4822]",[-14.94704818725586],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[7653, 9, 7739]",[-14.947891235351562],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[18257, 9, 7056]",[-14.95002269744873],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2748, 9, 1288]",[-14.951532363891602],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[11666, 9, 811]",[-14.952901840209961],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[14603, 9, 3603]",[-14.954923629760742],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[4424, 9, 4002]",[-14.955047607421875],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[13153, 9, 1380]",[-14.957987785339355],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3458, 9, 2492]",[-14.965571403503418],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[530, 9, 3581]",[-14.966283798217773],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[1197, 9, 14039]",[-14.972341537475586],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[6767, 9, 3579]",[-14.974081993103027],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[47, 9, 7739]",[-14.976156234741211],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[6864, 9, 926]",[-14.979852676391602],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[7197, 9, 11445]",[-14.981343269348145],C0085208,bupropion,TREATS,C0497327,Dementia
"[16018, 9, 5617]",[-14.986921310424805],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[5242, 9, 4822]",[-14.989484786987305],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[4424, 9, 4822]",[-14.989595413208008],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[13964, 9, 927]",[-14.990878105163574],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10690, 9, 4822]",[-14.993349075317383],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[7657, 9, 926]",[-15.00017261505127],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[6652, 9, 4311]",[-15.001041412353516],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[3424, 9, 930]",[-15.004858016967773],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[6401, 9, 3230]",[-15.005425453186035],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2316, 9, 1578]",[-15.005716323852539],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[10122, 9, 2833]",[-15.00590705871582],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[4440, 9, 929]",[-15.007518768310547],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[4363, 9, 11393]",[-15.010979652404785],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[6767, 9, 4069]",[-15.016708374023438],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[3658, 9, 1319]",[-15.019002914428711],C0027358,naloxone,TREATS,C0009806,Constipation
"[2169, 9, 8952]",[-15.021869659423828],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[2086, 9, 11393]",[-15.027717590332031],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[3276, 9, 3983]",[-15.027719497680664],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[3428, 9, 454]",[-15.027961730957031],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[808, 9, 5387]",[-15.029193878173828],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[58, 9, 3230]",[-15.030077934265137],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7504, 9, 3680]",[-15.030098915100098],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[3843, 9, 3726]",[-15.035707473754883],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[3644, 9, 17040]",[-15.035731315612793],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[810, 9, 3915]",[-15.043242454528809],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[3756, 9, 3835]",[-15.047813415527344],C0027996,niacin,TREATS,C0028754,Obesity
"[1221, 9, 3581]",[-15.049453735351562],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[8067, 9, 3356]",[-15.051870346069336],C0165032,imiquimod,TREATS,C0025202,melanoma
"[14453, 9, 869]",[-15.05494499206543],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[9022, 9, 3681]",[-15.056498527526855],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[236, 9, 383]",[-15.057125091552734],C0002371,algeldrate,TREATS,C0003175,Anthrax disease
"[808, 9, 11493]",[-15.057865142822266],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[843, 9, 5708]",[-15.059568405151367],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[17060, 9, 2309]",[-15.064434051513672],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[7426, 9, 3579]",[-15.066908836364746],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[17060, 9, 3844]",[-15.067499160766602],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[784, 9, 4822]",[-15.068120956420898],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[4558, 9, 929]",[-15.068387985229492],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[276, 9, 13889]",[-15.074249267578125],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[5452, 9, 3726]",[-15.075559616088867],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[1197, 9, 455]",[-15.076910972595215],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[3756, 9, 5090]",[-15.077083587646484],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[2366, 9, 9793]",[-15.082130432128906],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3467, 9, 2463]",[-15.083415031433105],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[1420, 9, 11582]",[-15.083687782287598],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[6823, 9, 539]",[-15.089241981506348],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[3610, 9, 3579]",[-15.09535026550293],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3457, 9, 5085]",[-15.096759796142578],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1416, 9, 13053]",[-15.098134994506836],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[2664, 9, 772]",[-15.10059928894043],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[10078, 9, 14713]",[-15.100732803344727],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6966, 9, 11445]",[-15.102313995361328],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[3665, 9, 502]",[-15.102804183959961],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3514, 9, 1430]",[-15.103103637695312],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[12675, 9, 3926]",[-15.103513717651367],C0700930,Cefamezine,TREATS,C0029443,Osteomyelitis
"[5678, 9, 3620]",[-15.1051607131958],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[3359, 9, 2261]",[-15.105448722839355],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[3974, 9, 187]",[-15.107073783874512],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[567, 9, 929]",[-15.116154670715332],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[1260, 9, 532]",[-15.12061882019043],C0009262,colchicine,TREATS,C0004096,Asthma
"[3454, 9, 241]",[-15.123564720153809],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[7504, 9, 1772]",[-15.125221252441406],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[4436, 9, 4002]",[-15.128881454467773],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[1914, 9, 136]",[-15.129968643188477],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[7197, 9, 4822]",[-15.130781173706055],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[3527, 9, 3110]",[-15.131547927856445],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[10017, 9, 4822]",[-15.1355619430542],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[6823, 9, 3621]",[-15.137317657470703],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[2141, 9, 1393]",[-15.139124870300293],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[3012, 9, 454]",[-15.140814781188965],C0022614,ketamine,TREATS,C0003467,Anxiety
"[1712, 9, 532]",[-15.142154693603516],C0012963,dobutamine,TREATS,C0004096,Asthma
"[3503, 9, 4822]",[-15.142457008361816],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[6060, 9, 4069]",[-15.14403247833252],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[2170, 9, 687]",[-15.144704818725586],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[15512, 9, 3356]",[-15.148913383483887],C1506770,lapatinib,TREATS,C0025202,melanoma
"[3808, 9, 4822]",[-15.149059295654297],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[5254, 9, 927]",[-15.151838302612305],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6909, 9, 4033]",[-15.153834342956543],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[5709, 9, 2682]",[-15.160940170288086],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[1416, 9, 3736]",[-15.162948608398438],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[3843, 9, 4177]",[-15.163650512695312],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[6767, 9, 3726]",[-15.165105819702148],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[3012, 9, 4002]",[-15.166553497314453],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[6366, 9, 3681]",[-15.168342590332031],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[6631, 9, 8952]",[-15.173351287841797],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[11600, 9, 3261]",[-15.177441596984863],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3801, 9, 214]",[-15.181791305541992],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[5678, 9, 3249]",[-15.183832168579102],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3017, 9, 814]",[-15.185556411743164],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[12705, 9, 1549]",[-15.189976692199707],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3139, 9, 2735]",[-15.190513610839844],C0023570,levodopa,TREATS,C0020649,Hypotension
"[55, 9, 2690]",[-15.192815780639648],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[6766, 9, 546]",[-15.197860717773438],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[14350, 9, 7287]",[-15.202093124389648],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[14603, 9, 3261]",[-15.202256202697754],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2182, 9, 4489]",[-15.206174850463867],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[16055, 9, 3581]",[-15.206544876098633],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
