Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[11859, 9, 1227]",[6.066741331522962e-09],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[4504, 9, 1229]",[5.9928608742154665e-09],C0042291,valproic acid,TREATS,C0011644,Scleroderma
"[5097, 9, 7165]",[5.988613160923251e-09],C0063657,"insulin, neutral",TREATS,C0242339,Dyslipidemias
"[10931, 9, 7130]",[5.94963811550997e-09],C1176309,bortezomib,TREATS,C0238462,Medullary carcinoma of thyroid
"[3514, 9, 103]",[5.933455060613824e-09],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[5909, 9, 7411]",[5.8419526993702675e-09],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[11828, 9, 3008]",[5.833871163929416e-09],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[4087, 9, 2639]",[5.817810233565979e-09],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[3666, 9, 9364]",[5.780956158218942e-09],C0034272,pyridoxine,TREATS,C0686347,Tardive Dyskinesia
"[4206, 9, 3780]",[5.7427582689228984e-09],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[7702, 9, 7165]",[5.73141090143281e-09],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[5517, 9, 3857]",[5.7011413368002195e-09],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[2518, 9, 5755]",[5.5923088382314745e-09],C0023570,levodopa,TREATS,C0085649,Peripheral edema
"[2794, 9, 8711]",[5.571468619791631e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0524662,Opiate Addiction
"[4544, 9, 8877]",[5.556135551643138e-09],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[8093, 9, 402]",[5.493996368954868e-09],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[3030, 9, 426]",[5.481911813376428e-09],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[7270, 9, 3008]",[5.439415140529036e-09],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[5425, 9, 11835]",[5.433927086073709e-09],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[1134, 9, 2920]",[5.4218878275946736e-09],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[1749, 9, 8638]",[5.395345503700355e-09],C0016375,flurazepam,TREATS,C0497327,Dementia
"[8794, 9, 740]",[5.3733226756946806e-09],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[894, 9, 2891]",[5.3312443348829675e-09],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3839, 9, 8348]",[5.261736824024865e-09],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[6979, 9, 4573]",[5.247319023737873e-09],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[8783, 9, 691]",[5.22283283288516e-09],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[8794, 9, 2502]",[5.187772433856708e-09],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[13221, 9, 402]",[5.150641690931934e-09],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
"[795, 9, 408]",[5.1151962665585415e-09],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[10499, 9, 2924]",[5.1107775789205334e-09],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[980, 9, 2891]",[5.0720840860662975e-09],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[10967, 9, 6090]",[5.0620165836789965e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[6950, 9, 2615]",[5.0428035081040434e-09],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12078, 9, 3205]",[5.03434183229956e-09],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[5196, 9, 8638]",[5.004922698503833e-09],C0066673,moclobemide,TREATS,C0497327,Dementia
"[1134, 9, 7494]",[4.992340763010361e-09],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5097, 9, 421]",[4.9723323236605665e-09],C0063657,"insulin, neutral",TREATS,C0004096,Asthma
"[2028, 9, 3008]",[4.972227962696252e-09],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[218, 9, 8638]",[4.968764066859421e-09],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[4206, 9, 2502]",[4.850444490500649e-09],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[649, 9, 8638]",[4.819868504313263e-09],C0006462,buspirone,TREATS,C0497327,Dementia
"[8180, 9, 2889]",[4.7936894453926016e-09],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[5820, 9, 11679]",[4.781528062380858e-09],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2956, 9, 398]",[4.771994799313006e-09],C0027396,naproxen,TREATS,C0003864,Arthritis
"[2832, 9, 1220]",[4.765642991344521e-09],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[4792, 9, 3550]",[4.7632537913955275e-09],C0054201,budesonide,TREATS,C0033246,Proctitis
"[4738, 9, 2476]",[4.755210003537513e-09],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1588, 9, 3780]",[4.707589873476081e-09],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[543, 9, 8638]",[4.6356047889162255e-09],C0005578,biperiden,TREATS,C0497327,Dementia
"[2688, 9, 7899]",[4.626373950600282e-09],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[911, 9, 2172]",[4.557748400912942e-09],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[2801, 9, 9662]",[4.5367389844841455e-09],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3664, 9, 3621]",[4.5365937673125245e-09],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[5266, 9, 2178]",[4.533287967234401e-09],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5350, 9, 2920]",[4.499717931594205e-09],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[4994, 9, 7165]",[4.441440104585581e-09],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[5955, 9, 11835]",[4.364461680950171e-09],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[5820, 9, 8877]",[4.308795986673886e-09],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[3578, 9, 739]",[4.3086156864546865e-09],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[2711, 9, 7018]",[4.304677947430946e-09],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[2635, 9, 421]",[4.290292565656273e-09],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[76, 9, 6137]",[4.206889947511172e-09],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[5425, 9, 3008]",[4.1709409259738095e-09],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[3199, 9, 1019]",[4.154861787952768e-09],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[2697, 9, 2600]",[4.12505984925815e-09],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10799, 9, 739]",[4.1241321468987735e-09],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[4537, 9, 2622]",[4.1088759061835844e-09],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9251, 9, 2639]",[4.105344064697647e-09],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[4708, 9, 7365]",[4.050732638205545e-09],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[9910, 9, 8727]",[4.049573121278627e-09],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[9389, 9, 426]",[4.0337164719517205e-09],C0699278,Polopiryna,TREATS,C0004153,Atherosclerosis
"[5056, 9, 2969]",[4.026335709284012e-09],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[4355, 9, 3008]",[4.022069788334193e-09],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[9189, 9, 1109]",[4.021436073031737e-09],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[2128, 9, 611]",[3.9949519248239085e-09],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[10362, 9, 430]",[3.9889602732046114e-09],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[12714, 9, 3095]",[3.954343519296799e-09],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[8779, 9, 3089]",[3.944561566271432e-09],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[2801, 9, 1975]",[3.943119164517839e-09],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[11166, 9, 1523]",[3.874876863818599e-09],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[4355, 9, 3826]",[3.859495834035442e-09],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[5350, 9, 3008]",[3.852607566301458e-09],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[5300, 9, 8727]",[3.850597174448467e-09],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[5663, 9, 4568]",[3.755332933508271e-09],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[1746, 9, 3621]",[3.643632728866919e-09],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[10499, 9, 1093]",[3.6083862564595393e-09],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[9865, 9, 8666]",[3.5949778709465363e-09],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[11015, 9, 2495]",[3.57466412026497e-09],C1269691,Escherichia coli asparaginase,TREATS,C0023449,Acute lymphocytic leukemia
"[6040, 9, 737]",[3.556086980438522e-09],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[3978, 9, 3507]",[3.553408900458521e-09],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[5176, 9, 3155]",[3.5404328357913073e-09],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[9236, 9, 1259]",[3.5057305947105988e-09],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[12810, 9, 2889]",[3.5039624535215808e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[34, 9, 6096]",[3.487864663753726e-09],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[3036, 9, 8666]",[3.4690792460878583e-09],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[7675, 9, 8638]",[3.4615199595577906e-09],C0284941,acamprosate,TREATS,C0497327,Dementia
"[5392, 9, 1252]",[3.428096917446055e-09],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[1795, 9, 8638]",[3.4142191296382407e-09],C0016967,galantamine,TREATS,C0497327,Dementia
"[10399, 9, 3089]",[3.413477278613186e-09],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[10624, 9, 3207]",[3.3636426977068368e-09],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[1134, 9, 3017]",[3.359631683963471e-09],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[2199, 9, 7128]",[3.355336897215011e-09],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[10479, 9, 738]",[3.3381566399981466e-09],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5300, 9, 1489]",[3.30430793837877e-09],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[5350, 9, 738]",[3.2885230094592544e-09],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10362, 9, 2889]",[3.277301541260158e-09],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[996, 9, 8638]",[3.2651470416311668e-09],C0009079,clozapine,TREATS,C0497327,Dementia
"[2028, 9, 256]",[3.2557676554745285e-09],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[12265, 9, 6096]",[3.2237643665666837e-09],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[3578, 9, 9364]",[3.2110700765031197e-09],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[894, 9, 2600]",[3.2101883373769624e-09],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1371, 9, 8638]",[3.201120035711824e-09],C0013085,doxepin,TREATS,C0497327,Dementia
"[10851, 9, 426]",[3.2008320438592364e-09],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[2584, 9, 3205]",[3.1925302401702993e-09],C0024002,lorazepam,TREATS,C0030193,Pain
"[5097, 9, 1254]",[3.1759221919003267e-09],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[2849, 9, 2495]",[3.1503915032260466e-09],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[12810, 9, 4225]",[3.1428357694096576e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0040028,"Thrombocythemia, Essential"
"[3676, 9, 3794]",[3.141241045057086e-09],C0034417,quinine,TREATS,C0035455,Rhinitis
"[1173, 9, 2639]",[3.137769377659083e-09],C0010980,dapsone,TREATS,C0024530,Malaria
"[5508, 9, 8638]",[3.1349376428124742e-09],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[5392, 9, 2924]",[3.124023928435804e-09],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[1260, 9, 8711]",[3.120611324902711e-09],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[2416, 9, 647]",[3.1080349405243624e-09],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[8794, 9, 402]",[3.098385992217345e-09],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[2762, 9, 12695]",[3.097144984920419e-09],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[10928, 9, 11835]",[3.0744289336581687e-09],C1176020,sunitinib,TREATS,C1621958,Glioblastoma Multiforme
"[2129, 9, 739]",[3.0427993458204128e-09],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[10799, 9, 8877]",[3.0397491190825576e-09],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[9910, 9, 3008]",[3.0053337596314122e-09],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[5350, 9, 11679]",[2.9987168304046463e-09],C0072980,sirolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2413, 9, 544]",[2.989595015989721e-09],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3030, 9, 2150]",[2.986660252446427e-09],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3513, 9, 8608]",[2.978977509116021e-09],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[3051, 9, 3455]",[2.9575593085695573e-09],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[448, 9, 739]",[2.944480659294868e-09],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[10850, 9, 7165]",[2.893644435175702e-09],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[10362, 9, 10549]",[2.8763509352103256e-09],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[2951, 9, 3091]",[2.8720152922545594e-09],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5350, 9, 740]",[2.8601321311327865e-09],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[5197, 9, 3857]",[2.856564318420851e-09],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[5525, 9, 3008]",[2.8341369251450033e-09],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[2584, 9, 2968]",[2.820681688220361e-09],C0024002,lorazepam,TREATS,C0027497,Nausea
"[7252, 9, 3008]",[2.818336675147748e-09],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[3051, 9, 12695]",[2.8069724322676848e-09],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[1755, 9, 739]",[2.8043019018042514e-09],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[3057, 9, 2150]",[2.77642042689763e-09],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[11831, 9, 2891]",[2.7437967453636247e-09],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[5097, 9, 3089]",[2.7057445173284123e-09],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[10051, 9, 1252]",[2.6695090582506964e-09],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[4174, 9, 2891]",[2.6677202669134203e-09],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[7295, 9, 3847]",[2.6635553762588415e-09],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[2794, 9, 11679]",[2.658764319818374e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[10849, 9, 7459]",[2.636764362407007e-09],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[4910, 9, 4477]",[2.62347166213317e-09],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[1364, 9, 6572]",[2.610874627606563e-09],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[9389, 9, 2924]",[2.577080771004603e-09],C0699278,Polopiryna,TREATS,C0027051,Myocardial Infarction
"[1602, 9, 3780]",[2.5587445495744987e-09],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[9534, 9, 3159]",[2.554464417769964e-09],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[10475, 9, 738]",[2.554330968962404e-09],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3032, 9, 3857]",[2.5535762393502637e-09],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[12810, 9, 430]",[2.5415576310194865e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[13527, 9, 739]",[2.5096942302127445e-09],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[1750, 9, 8638]",[2.5034037065552184e-09],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[7686, 9, 430]",[2.4789468255903557e-09],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[2583, 9, 1019]",[2.4616482185990662e-09],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[4183, 9, 6096]",[2.4602646586657784e-09],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[5350, 9, 2148]",[2.4501030093659892e-09],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[3183, 9, 3857]",[2.4355870653636202e-09],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[10499, 9, 4052]",[2.423215850200222e-09],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[2780, 9, 3008]",[2.421552069975519e-09],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[968, 9, 3155]",[2.414582311871527e-09],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[8212, 9, 3325]",[2.391654430056178e-09],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[6953, 9, 739]",[2.38497066540333e-09],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[5350, 9, 7899]",[2.36598496350382e-09],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11592, 9, 3848]",[2.3512871649700173e-09],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[9236, 9, 12891]",[2.3462103371230114e-09],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[1364, 9, 55]",[2.317733338585981e-09],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[1530, 9, 3207]",[2.314988201135293e-09],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5056, 9, 3091]",[2.309408220213527e-09],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6411, 9, 3472]",[2.2984325553920826e-09],C0178487,ascorbate,TREATS,C0032463,Polycythemia Vera
"[4870, 9, 8638]",[2.2963155821287273e-09],C0055891,clobazam,TREATS,C0497327,Dementia
"[9249, 9, 2889]",[2.289536338295761e-09],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[176, 9, 8638]",[2.27775198702318e-09],C0002333,alprazolam,TREATS,C0497327,Dementia
"[4357, 9, 4568]",[2.2668740218279027e-09],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[5700, 9, 4487]",[2.2661907905785483e-09],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[2527, 9, 647]",[2.2649233599736363e-09],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[7727, 9, 8638]",[2.220046368961448e-09],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[1302, 9, 6096]",[2.216276051569821e-09],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[5386, 9, 8638]",[2.2137869315486114e-09],C0074393,sertraline,TREATS,C0497327,Dementia
"[4391, 9, 3857]",[2.185979175450825e-09],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[2527, 9, 6096]",[2.1683375095449264e-09],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[1866, 9, 3902]",[2.167331425440011e-09],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[3514, 9, 426]",[2.15021578320318e-09],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[894, 9, 7365]",[2.1495805135884893e-09],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[10967, 9, 4302]",[2.1068429223447538e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0040460,Toothache
"[3514, 9, 3480]",[2.093741624520362e-09],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3839, 9, 3089]",[2.075725813455165e-09],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[10479, 9, 2167]",[2.073264004920361e-09],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[2585, 9, 2706]",[2.0672648037844965e-09],C0024027,lovastatin,TREATS,C0025202,melanoma
"[5300, 9, 3089]",[2.028656131969342e-09],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[5310, 9, 544]",[2.02303396257264e-09],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[1743, 9, 3857]",[2.0207218121015558e-09],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[7634, 9, 9379]",[2.0204153905467592e-09],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[4361, 9, 8638]",[2.0125445754359816e-09],C0040879,triazolam,TREATS,C0497327,Dementia
"[1137, 9, 3224]",[2.0076615925290753e-09],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[1134, 9, 2495]",[1.9701971165630994e-09],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[5097, 9, 8727]",[1.963593065923419e-09],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[10931, 9, 7494]",[1.9530055350713837e-09],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10850, 9, 3857]",[1.940345883966188e-09],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[7686, 9, 2994]",[1.939324034694323e-09],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[5919, 9, 1409]",[1.9305623766285862e-09],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[3672, 9, 739]",[1.9237944570704713e-09],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[2795, 9, 2891]",[1.912418889915557e-09],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[8190, 9, 2600]",[1.901361734724105e-09],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3978, 9, 3008]",[1.8968731030355457e-09],C0037659,somatostatin,TREATS,C0027819,Neuroblastoma
"[5663, 9, 7899]",[1.8750714314563766e-09],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12257, 9, 11226]",[1.8726895589793457e-09],C1998098,panobinostat,TREATS,C1328504,Hormone refractory prostate cancer
"[2711, 9, 3856]",[1.8638637300227856e-09],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[8190, 9, 402]",[1.8595106565655328e-09],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[11859, 9, 298]",[1.8482111396878054e-09],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[8190, 9, 1109]",[1.8388446321182528e-09],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[2950, 9, 1057]",[1.838072694049231e-09],C0027358,naloxone,TREATS,C0009806,Constipation
"[5663, 9, 11679]",[1.8380121868943888e-09],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[642, 9, 5651]",[1.8316590466582738e-09],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[3565, 9, 3221]",[1.8217714004009622e-09],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[2849, 9, 11679]",[1.8131705026291911e-09],C0026259,mitoxantrone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4563, 9, 426]",[1.8057094708368027e-09],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[5016, 9, 738]",[1.8044120642102257e-09],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3514, 9, 1267]",[1.8011656610639193e-09],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[6424, 9, 893]",[1.7989496559067675e-09],C0178882,ursodeoxycholate,TREATS,C0008312,Primary Biliary Cholangitis
"[5254, 9, 5582]",[1.7700502175088673e-09],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4910, 9, 2639]",[1.766368162847698e-09],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[5350, 9, 2298]",[1.7298793508757626e-09],C0072980,sirolimus,TREATS,C0021670,insulinoma
"[44, 9, 3091]",[1.7291683640507927e-09],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8794, 9, 2148]",[1.7177100852805438e-09],C0541315,everolimus,TREATS,C0020459,Hyperinsulinism
"[623, 9, 9662]",[1.7054444523267875e-09],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1891, 9, 7425]",[1.7037157240551437e-09],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3069, 9, 1489]",[1.6996978269290253e-09],C0028368,norgestrel,TREATS,C0014175,Endometriosis
"[1364, 9, 11835]",[1.6550775194801304e-09],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[8740, 9, 2502]",[1.651797032486968e-09],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2780, 9, 256]",[1.6272276859297108e-09],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
