Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12568, 9, 306]",[1.855510056714138e-08],C0700189,Lithonate,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[3149, 9, 4118]",[1.854633424613894e-08],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[7215, 9, 1430]",[1.8525057043916604e-08],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[3658, 9, 3875]",[1.84078992049308e-08],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[5236, 9, 1342]",[1.8330013062950457e-08],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[14126, 9, 13591]",[1.8155219549953472e-08],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[4131, 9, 11445]",[1.8112736199782375e-08],C0031184,perphenazine,TREATS,C0497327,Dementia
"[4363, 9, 2099]",[1.8112475075326984e-08],C0032950,prednisolone,TREATS,C0015967,Fever
"[1416, 9, 3122]",[1.8072753960041155e-08],C0010583,cyclophosphamide,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[12301, 9, 1585]",[1.783810077427006e-08],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[15969, 9, 2309]",[1.7759951731477486e-08],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[3359, 9, 2261]",[1.7253363182589965e-08],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[288, 9, 4531]",[1.6980346018158343e-08],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[2234, 9, 4821]",[1.6860111529126698e-08],C0016967,galantamine,TREATS,C0036337,Schizoaffective Disorder
"[18744, 9, 927]",[1.6815492998034642e-08],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1715, 9, 7813]",[1.6683975090359127e-08],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[16533, 9, 927]",[1.6634599475651157e-08],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7171, 9, 3617]",[1.6495580013042854e-08],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[16087, 9, 506]",[1.649011061033434e-08],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[5272, 9, 15817]",[1.634886714896311e-08],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3459, 9, 506]",[1.6320655049639754e-08],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0003873,Rheumatoid Arthritis
"[15644, 9, 9060]",[1.6243319578279625e-08],C1515388,Luteohormone,TREATS,C0221074,"Depression, Postpartum"
"[6420, 9, 11582]",[1.6221880727584903e-08],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[1416, 9, 1551]",[1.6123415491620108e-08],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[11613, 9, 4033]",[1.5997315472304763e-08],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[14458, 9, 927]",[1.590805887019542e-08],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10180, 9, 927]",[1.565212670584515e-08],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3218, 9, 16060]",[1.5618883963952612e-08],C0024071,lucanthone,TREATS,C1621958,Glioblastoma Multiforme
"[10052, 9, 16621]",[1.561572560149216e-08],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[16537, 9, 1772]",[1.5595515989730302e-08],C1999375,ticagrelor,TREATS,C0013404,Dyspnea
"[3758, 9, 11445]",[1.5461315783227292e-08],C0028008,nicergoline,TREATS,C0497327,Dementia
"[3139, 9, 7286]",[1.541405403315821e-08],C0023570,levodopa,TREATS,C0085649,Peripheral edema
"[9018, 9, 322]",[1.5371382389162136e-08],C0218640,lenograstim,TREATS,C0002874,Aplastic Anemia
"[1965, 9, 1770]",[1.5358375904384047e-08],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3460, 9, 3581]",[1.5289066013224328e-08],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[3756, 9, 3835]",[1.525327775198093e-08],C0027996,niacin,TREATS,C0028754,Obesity
"[1999, 9, 3356]",[1.495265955497871e-08],C0015137,etretinate,TREATS,C0025202,melanoma
"[6864, 9, 13576]",[1.480388434060842e-08],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6631, 9, 7056]",[1.4767049805186616e-08],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[14589, 9, 506]",[1.4628558808738035e-08],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[6227, 9, 3119]",[1.4578781737384361e-08],C0059364,enocitabine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[16646, 9, 1579]",[1.4577560492057273e-08],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5709, 9, 3621]",[1.4549696558674441e-08],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[4026, 9, 2698]",[1.4215866706024372e-08],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[6080, 9, 3835]",[1.4096396050433668e-08],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[14358, 9, 3579]",[1.4043591178847237e-08],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[2172, 9, 11445]",[1.4004284842883408e-08],C0016367,flupentixol,TREATS,C0497327,Dementia
"[6980, 9, 4822]",[1.393124016146885e-08],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[3503, 9, 3680]",[1.3886383598560315e-08],C0026056,midazolam,TREATS,C0027497,Nausea
"[14455, 9, 1578]",[1.3799395404134884e-08],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[9022, 9, 3681]",[1.377680902692191e-08],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[55, 9, 2690]",[1.3727030179211397e-08],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[2592, 9, 3666]",[1.3669741782962319e-08],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[7560, 9, 1430]",[1.3608112858776167e-08],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[6555, 9, 3983]",[1.356453616097042e-08],C0066677,modafinil,TREATS,C0030193,Pain
"[1606, 9, 3936]",[1.3562146072843007e-08],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[13199, 9, 3261]",[1.3450253355529185e-08],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1566, 9, 455]",[1.336970711918184e-08],C0011785,dexetimide,TREATS,C0003469,Anxiety Disorders
"[10030, 9, 1578]",[1.3328324222072752e-08],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[10722, 9, 2617]",[1.3316206803892783e-08],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[16087, 9, 17273]",[1.3260944342619041e-08],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[6826, 9, 11979]",[1.3245690766439111e-08],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[185, 9, 4887]",[1.3085204031426656e-08],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[808, 9, 11493]",[1.3060435399836479e-08],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[3459, 9, 2099]",[1.3054105352239276e-08],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[6815, 9, 187]",[1.2911375968371885e-08],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3012, 9, 1122]",[1.2891935519121489e-08],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[16646, 9, 532]",[1.272911909211416e-08],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[13991, 9, 3621]",[1.2711896424377755e-08],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[1116, 9, 11445]",[1.250411063580259e-08],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[12320, 9, 10314]",[1.242734004591739e-08],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4440, 9, 3985]",[1.238646873957805e-08],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[10734, 9, 9600]",[1.2154686146459426e-08],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[7491, 9, 474]",[1.2006774241513085e-08],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[3460, 9, 15270]",[1.1946719169486641e-08],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3467, 9, 2463]",[1.1946241329496843e-08],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3459, 9, 4069]",[1.1917393294424983e-08],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0030807,Pemphigus
"[8086, 9, 1578]",[1.1903190433315558e-08],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[1197, 9, 4822]",[1.1736840832554662e-08],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[4364, 9, 3281]",[1.1656472231891257e-08],C0032952,prednisone,TREATS,C0024530,Malaria
"[4229, 9, 11445]",[1.1629441409866104e-08],C0031935,pimozide,TREATS,C0497327,Dementia
"[6790, 9, 474]",[1.1599789573324415e-08],C0073571,ropivacaine,TREATS,C0003615,Appendicitis
"[1998, 9, 3579]",[1.1586775983118969e-08],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[15657, 9, 9254]",[1.1579238901049393e-08],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[14603, 9, 506]",[1.153514972429548e-08],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[1660, 9, 1363]",[1.1488422657635056e-08],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[816, 9, 1907]",[1.144258909846485e-08],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[2177, 9, 11445]",[1.1401782629150148e-08],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[3756, 9, 4489]",[1.1396480203984538e-08],C0027996,niacin,TREATS,C0033860,Psoriasis
"[1660, 9, 4736]",[1.1280707923333466e-08],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[4234, 9, 3926]",[1.125196558149355e-08],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[13806, 9, 5294]",[1.1251890974506296e-08],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[14544, 9, 1594]",[1.1240458341887916e-08],C1165560,"calcium carbonate, precipitated",TREATS,C0011991,Diarrhea
"[3514, 9, 1540]",[1.0984878784370267e-08],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[1642, 9, 8418]",[1.0748675727256796e-08],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[39, 9, 2492]",[1.073278532714994e-08],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[11600, 9, 3261]",[1.0690271778912575e-08],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1187, 9, 9662]",[1.066786303738354e-08],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[4363, 9, 2492]",[1.064692423113911e-08],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[3665, 9, 5070]",[1.0596652444405663e-08],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[16542, 9, 7739]",[1.0573817377235173e-08],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[12538, 9, 539]",[1.056861087533889e-08],C0699278,Polopiryna,TREATS,C0004153,Atherosclerosis
"[16764, 9, 16060]",[1.0553324436557432e-08],C2699562,dasatinib anhydrous,TREATS,C1621958,Glioblastoma Multiforme
"[14370, 9, 4731]",[1.0520686544168711e-08],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[1727, 9, 4731]",[1.0518818704952082e-08],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[1205, 9, 2468]",[1.04477386742019e-08],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[5636, 9, 3356]",[1.0439738851175662e-08],C0042291,valproic acid,TREATS,C0025202,melanoma
"[9467, 9, 4340]",[1.0396854044358861e-08],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[17351, 9, 2951]",[1.0287185325807968e-08],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[1260, 9, 11582]",[1.0214773027428237e-08],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[7657, 9, 16060]",[1.0208225376118207e-08],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[14669, 9, 5387]",[1.016524375785366e-08],C1258986,p-hydroxyphenolacetamide,TREATS,C0040460,Toothache
"[1712, 9, 5245]",[1.0146481876915914e-08],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[16055, 9, 5214]",[1.0104210801387126e-08],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[18742, 9, 930]",[1.0102292336000573e-08],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007137,Squamous cell carcinoma
"[14000, 9, 2469]",[1.0065116740065605e-08],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[6784, 9, 4775]",[1.0059725497058025e-08],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[1654, 9, 5598]",[1.000319738153621e-08],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[3458, 9, 11563]",[9.914015386414121e-09],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[5118, 9, 3926]",[9.911982346011428e-09],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[8976, 9, 3726]",[9.891549801466226e-09],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[10793, 9, 5608]",[9.86230563881918e-09],C0393022,rituximab,TREATS,C0042109,Urticaria
"[14358, 9, 15817]",[9.821236268692246e-09],C1134452,MTC-DOX,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[14942, 9, 1907]",[9.76696234999963e-09],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[7536, 9, 4821]",[9.748347906679555e-09],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[7504, 9, 4033]",[9.730007910491167e-09],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[1260, 9, 546]",[9.691008884260555e-09],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[691, 9, 3581]",[9.643303044981621e-09],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[6633, 9, 4822]",[9.641990317277305e-09],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[15235, 9, 9793]",[9.589154359446184e-09],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12320, 9, 927]",[9.588024596496325e-09],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3505, 9, 1540]",[9.561089697740499e-09],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[787, 9, 12851]",[9.47646938698199e-09],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[808, 9, 3915]",[9.396281086537783e-09],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[1566, 9, 1540]",[9.37910993314972e-09],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[14118, 9, 517]",[9.311738047301787e-09],C0961485,eplerenone,TREATS,C0003962,Ascites
"[6864, 9, 926]",[9.297310477052179e-09],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[1566, 9, 13889]",[9.2952916475042e-09],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[8976, 9, 322]",[9.238701359493007e-09],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3459, 9, 3579]",[9.215139762375202e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[1606, 9, 5070]",[9.189558447530999e-09],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[3780, 9, 3088]",[9.076949858410899e-09],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[10747, 9, 474]",[9.061473349447624e-09],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[15662, 9, 322]",[9.034638814853224e-09],C1516302,Carmustinum,TREATS,C0002874,Aplastic Anemia
"[9510, 9, 3726]",[8.987501409762899e-09],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[2234, 9, 11445]",[8.971043463645856e-09],C0016967,galantamine,TREATS,C0497327,Dementia
"[9451, 9, 3983]",[8.943114693238385e-09],C0246415,docetaxel,TREATS,C0030193,Pain
"[3503, 9, 3983]",[8.939968765275808e-09],C0026056,midazolam,TREATS,C0030193,Pain
"[9508, 9, 12851]",[8.938084050669204e-09],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10707, 9, 3579]",[8.933419337608939e-09],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[8837, 9, 3835]",[8.913913163155485e-09],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[5116, 9, 3281]",[8.880504331898464e-09],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[4364, 9, 15817]",[8.853378474782403e-09],C0032952,prednisone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3610, 9, 3230]",[8.782516047745048e-09],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11601, 9, 14779]",[8.781189997364436e-09],C0525227,brimonidine,TREATS,C1275684,Meibomian gland dysfunction
"[5118, 9, 1430]",[8.75629613261708e-09],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[574, 9, 3926]",[8.748551216797296e-09],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[6895, 9, 9813]",[8.733677780980997e-09],C0076612,thymalfasin,TREATS,C0278987,Metastatic non-small cell lung cancer
"[1965, 9, 3930]",[8.72508199023514e-09],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[15596, 9, 3579]",[8.724198252707538e-09],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[7548, 9, 3726]",[8.720857813671046e-09],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[2170, 9, 11445]",[8.703323395309326e-09],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[10044, 9, 5090]",[8.696507514116547e-09],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[5780, 9, 1594]",[8.61374616079047e-09],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[12705, 9, 11872]",[8.50421688625147e-09],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[17859, 9, 3579]",[8.385645067221503e-09],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[3446, 9, 11445]",[8.371242365967646e-09],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[5678, 9, 1551]",[8.24943846566839e-09],C0042646,vidarabine,TREATS,C0011644,Scleroderma
"[5452, 9, 4775]",[8.2143447599492e-09],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[4424, 9, 4736]",[8.137559959209284e-09],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[2169, 9, 1594]",[8.116598060325941e-09],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[2169, 9, 929]",[8.071479484783595e-09],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[3458, 9, 929]",[8.068199441879642e-09],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3791, 9, 11393]",[8.065699219628186e-09],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[3658, 9, 1319]",[8.029362064121415e-09],C0027358,naloxone,TREATS,C0009806,Constipation
"[7598, 9, 3835]",[7.954821690248082e-09],C0136123,perindopril,TREATS,C0028754,Obesity
"[13153, 9, 3936]",[7.935206269849004e-09],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[10030, 9, 532]",[7.914443322931675e-09],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[6823, 9, 1430]",[7.906240995225744e-09],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[16412, 9, 3110]",[7.895106790556383e-09],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[8979, 9, 16695]",[7.847404503991129e-09],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[8976, 9, 3249]",[7.846261418364975e-09],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[817, 9, 4720]",[7.746715269263404e-09],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[9022, 9, 3680]",[7.735400764374845e-09],C0220578,palonosetron,TREATS,C0027497,Nausea
"[4756, 9, 3249]",[7.725811990155762e-09],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[15596, 9, 322]",[7.702791293695554e-09],C1513105,Melphalanum,TREATS,C0002874,Aplastic Anemia
"[2086, 9, 11393]",[7.69919328291735e-09],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[12301, 9, 5064]",[7.626975495611532e-09],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[2173, 9, 4489]",[7.586420380789605e-09],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[3359, 9, 7902]",[7.535088997201456e-09],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[11666, 9, 539]",[7.44755457304791e-09],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[2665, 9, 927]",[7.3626309493590725e-09],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10052, 9, 927]",[7.329527207389219e-09],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6767, 9, 811]",[7.324366002592342e-09],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[7109, 9, 2469]",[7.25447257821088e-09],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[12688, 9, 8418]",[7.252855205308606e-09],C0701928,Special K drug,TREATS,C0184567,Acute onset pain
"[2169, 9, 926]",[7.245997579730101e-09],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[5678, 9, 3726]",[7.220266162732969e-09],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[1468, 9, 4527]",[7.16698078662148e-09],C0010961,danazol,TREATS,C0034155,"Purpura, Thrombotic Thrombocytopenic"
"[6767, 9, 2688]",[7.134058233049245e-09],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[3808, 9, 11445]",[7.130481094463903e-09],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[2672, 9, 5090]",[7.100791066250167e-09],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[5922, 9, 3579]",[7.0855072920039675e-09],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[13341, 9, 3579]",[7.061684570430771e-09],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[6815, 9, 11445]",[6.982342259931329e-09],C0074393,sertraline,TREATS,C0497327,Dementia
"[5277, 9, 5057]",[6.975591659852398e-09],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[4756, 9, 1430]",[6.965927390467641e-09],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[1998, 9, 3249]",[6.957009190955432e-09],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[653, 9, 2682]",[6.919417927520044e-09],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[13153, 9, 1380]",[6.9161436577758195e-09],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[7036, 9, 1551]",[6.912256544922002e-09],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[3665, 9, 8418]",[6.896165416492295e-09],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[6654, 9, 4489]",[6.88767887169206e-09],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[12275, 9, 4822]",[6.876688551926691e-09],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[2751, 9, 15817]",[6.857390211223446e-09],C0020789,idarubicin,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3012, 9, 454]",[6.857138412641461e-09],C0022614,ketamine,TREATS,C0003467,Anxiety
"[817, 9, 3230]",[6.813414277218044e-09],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8067, 9, 3356]",[6.7316192620126e-09],C0165032,imiquimod,TREATS,C0025202,melanoma
"[3424, 9, 17040]",[6.729756307777279e-09],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[7491, 9, 9677]",[6.680937136849252e-09],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[14603, 9, 3230]",[6.669020891081345e-09],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3017, 9, 814]",[6.628512849715662e-09],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[1848, 9, 13576]",[6.606825309063424e-09],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[13362, 9, 3249]",[6.573780630958481e-09],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5459, 9, 4822]",[6.554821574411562e-09],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[3848, 9, 3249]",[6.543251274138129e-09],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1416, 9, 3574]",[6.487550052725055e-09],C0010583,cyclophosphamide,TREATS,C0026709,Mucopolysaccharidosis VI
"[4979, 9, 8952]",[6.472818725455909e-09],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[47, 9, 7739]",[6.4725589332681466e-09],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[18044, 9, 5617]",[6.449570655320258e-09],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[1088, 9, 4822]",[6.3728964327935955e-09],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[2170, 9, 687]",[6.35007735283466e-09],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[567, 9, 3983]",[6.216750669807425e-09],C0004475,azacitidine,TREATS,C0030193,Pain
"[2234, 9, 4822]",[6.087732096204945e-09],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[6554, 9, 4822]",[6.06289907167934e-09],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[6060, 9, 7733]",[5.92158944101584e-09],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[5491, 9, 1430]",[5.8664468838287576e-09],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[288, 9, 9395]",[5.851830131575753e-09],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[3012, 9, 4002]",[5.834887240041553e-09],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[8976, 9, 506]",[5.833820537759493e-09],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[11666, 9, 4069]",[5.803106439827843e-09],C0541315,everolimus,TREATS,C0030807,Pemphigus
