Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[8785, 9, 1981]",[0.11629724502563477],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[7686, 9, 1252]",[0.11428546905517578],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[7312, 9, 9662]",[0.1112523078918457],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4865, 9, 2889]",[0.10991144180297852],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[3565, 9, 1093]",[0.10612344741821289],C0033405,promethazine,TREATS,C0010200,Coughing
"[8759, 9, 1390]",[0.10193014144897461],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[8776, 9, 3008]",[0.09920239448547363],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[5421, 9, 3155]",[0.09673452377319336],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[12515, 9, 738]",[0.0954596996307373],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5386, 9, 146]",[0.09332990646362305],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5965, 9, 1146]",[0.09271693229675293],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[2849, 9, 2495]",[0.08898687362670898],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[4183, 9, 2891]",[0.08816051483154297],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[977, 9, 8638]",[0.08754682540893555],C0009010,clomipramine,TREATS,C0497327,Dementia
"[4089, 9, 1146]",[0.08236408233642578],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[10388, 9, 3146]",[0.08024358749389648],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[5392, 9, 186]",[0.07938885688781738],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[3387, 9, 2172]",[0.07705187797546387],C0031716,phosphorylcholine,TREATS,C0020557,Hypertriglyceridemia
"[13708, 9, 3017]",[0.07230520248413086],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[1725, 9, 9662]",[0.07196712493896484],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[7702, 9, 1252]",[0.06579446792602539],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[181, 9, 305]",[0.06288623809814453],C0002371,algeldrate,TREATS,C0003175,Anthrax disease
"[2709, 9, 6218]",[0.06083965301513672],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[3413, 9, 3155]",[0.06068229675292969],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[5268, 9, 8711]",[0.05994272232055664],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[2913, 9, 2600]",[0.05891919136047363],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2801, 9, 1975]",[0.055277347564697266],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[7686, 9, 421]",[0.055119991302490234],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[1138, 9, 3008]",[0.04993486404418945],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[3978, 9, 55]",[0.04970264434814453],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[76, 9, 6137]",[0.049402475357055664],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[543, 9, 3857]",[0.044970035552978516],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[6979, 9, 2969]",[0.041582584381103516],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[4357, 9, 3794]",[0.037548065185546875],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[5700, 9, 2889]",[0.03665423393249512],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[7702, 9, 2639]",[0.03202104568481445],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[5392, 9, 2924]",[0.026770830154418945],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5394, 9, 242]",[0.026035070419311523],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[3578, 9, 9364]",[0.016928672790527344],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[10931, 9, 2615]",[0.01630115509033203],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9221, 9, 8638]",[0.013199329376220703],C0657912,pregabalin,TREATS,C0497327,Dementia
"[5955, 9, 3008]",[0.01201486587524414],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[11831, 9, 1109]",[0.01036214828491211],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3059, 9, 8608]",[0.008359909057617188],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[5919, 9, 1409]",[0.007683277130126953],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[4792, 9, 1019]",[-0.003814697265625],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[2803, 9, 3155]",[-0.005313873291015625],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[448, 9, 739]",[-0.005370616912841797],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[6371, 9, 8638]",[-0.0055544376373291016],C0171023,olanzapine,TREATS,C0497327,Dementia
"[9189, 9, 2924]",[-0.012875556945800781],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[13708, 9, 7899]",[-0.013081789016723633],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10933, 9, 1980]",[-0.013816595077514648],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[2413, 9, 544]",[-0.01688098907470703],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[4563, 9, 2924]",[-0.0176849365234375],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[7686, 9, 8661]",[-0.024042606353759766],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[2213, 9, 3857]",[-0.02813243865966797],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[10047, 9, 7899]",[-0.029333829879760742],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3514, 9, 739]",[-0.029502153396606445],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[10590, 9, 408]",[-0.03024911880493164],C0961485,eplerenone,TREATS,C0003962,Ascites
"[5820, 9, 8877]",[-0.03190946578979492],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[10920, 9, 2889]",[-0.03533673286437988],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[4580, 9, 2167]",[-0.037445068359375],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[10604, 9, 3639]",[-0.038317203521728516],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[10928, 9, 738]",[-0.03867745399475098],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1951, 9, 8638]",[-0.04024243354797363],C0018546,haloperidol,TREATS,C0497327,Dementia
"[6037, 9, 6096]",[-0.042592763900756836],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[4828, 9, 3155]",[-0.044101715087890625],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[4544, 9, 8877]",[-0.044350385665893555],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[1302, 9, 6572]",[-0.04486584663391113],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[13708, 9, 2615]",[-0.04534602165222168],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10047, 9, 645]",[-0.04572486877441406],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[12554, 9, 3857]",[-0.04812884330749512],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[10784, 9, 3847]",[-0.0482332706451416],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[8759, 9, 10537]",[-0.05124020576477051],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[6953, 9, 12394]",[-0.0553281307220459],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[2830, 9, 3857]",[-0.05570816993713379],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5269, 9, 8638]",[-0.0605776309967041],C0070122,paroxetine,TREATS,C0497327,Dementia
"[8794, 9, 3276]",[-0.06117725372314453],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[3514, 9, 1999]",[-0.06292843818664551],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[1742, 9, 3205]",[-0.06499171257019043],C0016360,fluorouracil,TREATS,C0030193,Pain
"[1134, 9, 9790]",[-0.06715989112854004],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[4389, 9, 3155]",[-0.06846356391906738],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[2578, 9, 11835]",[-0.07213544845581055],C0023972,lomustine,TREATS,C1621958,Glioblastoma Multiforme
"[2134, 9, 2891]",[-0.07599902153015137],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[10799, 9, 3621]",[-0.07826995849609375],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[5948, 9, 7398]",[-0.08256006240844727],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[2793, 9, 1999]",[-0.08909034729003906],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1717, 9, 738]",[-0.09196329116821289],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10851, 9, 1252]",[-0.09198474884033203],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[3615, 9, 1093]",[-0.09291553497314453],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[3513, 9, 1146]",[-0.09301233291625977],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[650, 9, 2889]",[-0.09692502021789551],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[10051, 9, 3089]",[-0.09866118431091309],C0795635,insulin human,TREATS,C0028754,Obesity
"[1138, 9, 6218]",[-0.1053154468536377],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3097, 9, 9379]",[-0.11013245582580566],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[2780, 9, 2502]",[-0.11155462265014648],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[448, 9, 2889]",[-0.11393046379089355],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[12152, 9, 2495]",[-0.11969304084777832],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[2801, 9, 9662]",[-0.12163162231445312],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2793, 9, 1146]",[-0.1236426830291748],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[2709, 9, 1980]",[-0.12572908401489258],C0025219,melatonin,TREATS,C0018801,Heart failure
"[44, 9, 3091]",[-0.12826943397521973],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11923, 9, 402]",[-0.12842392921447754],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[4174, 9, 1980]",[-0.13200950622558594],C0039601,testosterone,TREATS,C0018801,Heart failure
"[4206, 9, 3008]",[-0.13390874862670898],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[4504, 9, 1229]",[-0.1375136375427246],C0042291,valproic acid,TREATS,C0011644,Scleroderma
"[10799, 9, 739]",[-0.13827800750732422],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[650, 9, 11679]",[-0.1411135196685791],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2956, 9, 398]",[-0.1413264274597168],C0027396,naproxen,TREATS,C0003864,Arthritis
"[13527, 9, 10207]",[-0.1418900489807129],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[2527, 9, 647]",[-0.14284992218017578],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[12929, 9, 7165]",[-0.14664626121520996],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[2793, 9, 739]",[-0.14783382415771484],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5350, 9, 2889]",[-0.15033674240112305],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[11804, 9, 8348]",[-0.15788698196411133],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[948, 9, 7398]",[-0.15836644172668457],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[8190, 9, 2615]",[-0.15954208374023438],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2793, 9, 8711]",[-0.1603701114654541],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[5460, 9, 3246]",[-0.16052842140197754],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[5350, 9, 3008]",[-0.16138553619384766],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[1742, 9, 739]",[-0.1617274284362793],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[5909, 9, 7411]",[-0.16713523864746094],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[11831, 9, 3847]",[-0.16751515865325928],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[2837, 9, 1220]",[-0.16793322563171387],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[7283, 9, 2150]",[-0.16799235343933105],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[957, 9, 3205]",[-0.17455995082855225],C0008838,cisplatin,TREATS,C0030193,Pain
"[6851, 9, 1975]",[-0.17583250999450684],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[3513, 9, 1999]",[-0.1772446632385254],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[7727, 9, 11003]",[-0.17902064323425293],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[797, 9, 544]",[-0.17930948734283447],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[2830, 9, 11014]",[-0.18088579177856445],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1237, 9, 240]",[-0.18341398239135742],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[10479, 9, 12695]",[-0.1843663454055786],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[2074, 9, 2957]",[-0.18921375274658203],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[11336, 9, 738]",[-0.19391107559204102],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2709, 9, 1224]",[-0.19401681423187256],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[2204, 9, 3008]",[-0.19593870639801025],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[5700, 9, 4487]",[-0.19733810424804688],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5955, 9, 8877]",[-0.19747066497802734],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[8190, 9, 402]",[-0.20252656936645508],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[10863, 9, 691]",[-0.20336699485778809],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[2830, 9, 8638]",[-0.2046118974685669],C0026056,midazolam,TREATS,C0497327,Dementia
"[4537, 9, 7899]",[-0.20742809772491455],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5269, 9, 3857]",[-0.20820605754852295],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[2832, 9, 1220]",[-0.20902466773986816],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[3059, 9, 544]",[-0.2129143476486206],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5386, 9, 8638]",[-0.21533679962158203],C0074393,sertraline,TREATS,C0497327,Dementia
"[5350, 9, 740]",[-0.2165299654006958],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[2780, 9, 4484]",[-0.21744751930236816],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[1277, 9, 3639]",[-0.21846544742584229],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[6040, 9, 11835]",[-0.22232460975646973],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[6950, 9, 2889]",[-0.2234361171722412],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[5460, 9, 2172]",[-0.22564005851745605],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[5663, 9, 4568]",[-0.22602522373199463],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[9865, 9, 11668]",[-0.22754406929016113],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[879, 9, 2889]",[-0.2279961109161377],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[5425, 9, 8877]",[-0.22868669033050537],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[1602, 9, 2615]",[-0.23002004623413086],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3194, 9, 6572]",[-0.23160862922668457],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[11480, 9, 1252]",[-0.231642484664917],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[9865, 9, 8666]",[-0.23474013805389404],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[2801, 9, 3089]",[-0.23510825634002686],C0025859,metoprolol,TREATS,C0028754,Obesity
"[953, 9, 1109]",[-0.23650336265563965],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[5300, 9, 1489]",[-0.2386322021484375],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[4690, 9, 421]",[-0.2425903081893921],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[6851, 9, 3089]",[-0.2513697147369385],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[12958, 9, 1697]",[-0.25154709815979004],C3541367,levomilnacipran,TREATS,C0016053,Fibromyalgia
"[14128, 9, 3008]",[-0.25589418411254883],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0027819,Neuroblastoma
"[2709, 9, 2362]",[-0.2599797248840332],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[9236, 9, 739]",[-0.2617443799972534],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[3036, 9, 8666]",[-0.267423152923584],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[44, 9, 4065]",[-0.26981377601623535],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2808, 9, 8638]",[-0.272205114364624],C0025912,mianserin,TREATS,C0497327,Dementia
"[1237, 9, 7899]",[-0.2807950973510742],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2939, 9, 421]",[-0.28194713592529297],C0027235,ipratropium,TREATS,C0004096,Asthma
"[10849, 9, 7459]",[-0.2827141284942627],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[8786, 9, 398]",[-0.2838566303253174],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[7313, 9, 2891]",[-0.2868824005126953],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[2837, 9, 3826]",[-0.28837907314300537],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1866, 9, 3089]",[-0.29362237453460693],C0017687,glucagon,TREATS,C0028754,Obesity
"[3676, 9, 6096]",[-0.2980397939682007],C0034417,quinine,TREATS,C0150055,Chronic pain
"[5268, 9, 6572]",[-0.2991868257522583],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[6950, 9, 256]",[-0.3018232583999634],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[9236, 9, 4046]",[-0.3039698600769043],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[2913, 9, 2889]",[-0.3041384220123291],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[1530, 9, 103]",[-0.30632567405700684],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[1318, 9, 4573]",[-0.30745792388916016],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[4355, 9, 3826]",[-0.3100419044494629],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[3514, 9, 2622]",[-0.31055283546447754],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11336, 9, 7494]",[-0.3108069896697998],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12257, 9, 738]",[-0.31085431575775146],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10799, 9, 3789]",[-0.31238770484924316],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[9249, 9, 11679]",[-0.31395649909973145],C0672708,vorinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9910, 9, 2889]",[-0.31507885456085205],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4537, 9, 3008]",[-0.3157404661178589],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[2830, 9, 1523]",[-0.322839617729187],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[2584, 9, 6572]",[-0.3231545686721802],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[10928, 9, 2505]",[-0.3264659643173218],C1176020,sunitinib,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3514, 9, 3205]",[-0.32677245140075684],C0032952,prednisone,TREATS,C0030193,Pain
"[9225, 9, 3155]",[-0.3275611400604248],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[2762, 9, 7398]",[-0.32831835746765137],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[642, 9, 3146]",[-0.33145833015441895],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[1716, 9, 2150]",[-0.3320721387863159],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[10604, 9, 4528]",[-0.33424365520477295],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[7295, 9, 3329]",[-0.3393501043319702],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[9225, 9, 9379]",[-0.3402228355407715],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[1134, 9, 2706]",[-0.3475472927093506],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[3057, 9, 2150]",[-0.3517036437988281],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5270, 9, 277]",[-0.36161816120147705],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[1603, 9, 2706]",[-0.36323046684265137],C0015137,etretinate,TREATS,C0025202,melanoma
"[2789, 9, 186]",[-0.36390912532806396],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[1755, 9, 739]",[-0.364166259765625],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[10933, 9, 2889]",[-0.3679046630859375],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[4348, 9, 3857]",[-0.3691500425338745],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[11831, 9, 2891]",[-0.36939167976379395],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[4905, 9, 408]",[-0.37166690826416016],C0057144,daptomycin,TREATS,C0003962,Ascites
"[2795, 9, 3159]",[-0.37528979778289795],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[862, 9, 8638]",[-0.37931370735168457],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[620, 9, 8638]",[-0.3827700614929199],C0006213,bromazepam,TREATS,C0497327,Dementia
"[9236, 9, 9662]",[-0.3828277587890625],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11554, 9, 3780]",[-0.3831707239151001],C1513105,Melphalanum,TREATS,C0035335,Retinoblastoma
"[5350, 9, 7899]",[-0.3836716413497925],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3030, 9, 3621]",[-0.3870731592178345],C0027996,niacin,TREATS,C0033860,Psoriasis
"[2709, 9, 8638]",[-0.3870992660522461],C0025219,melatonin,TREATS,C0497327,Dementia
"[1795, 9, 8638]",[-0.3893258571624756],C0016967,galantamine,TREATS,C0497327,Dementia
"[11596, 9, 2889]",[-0.3900744915008545],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[2134, 9, 2167]",[-0.39289259910583496],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[5350, 9, 426]",[-0.3935338258743286],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[1318, 9, 3794]",[-0.39804530143737793],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3578, 9, 3207]",[-0.4067467451095581],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[9236, 9, 12891]",[-0.4088470935821533],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[34, 9, 1980]",[-0.4175988435745239],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[2585, 9, 2706]",[-0.41784512996673584],C0024027,lovastatin,TREATS,C0025202,melanoma
"[4792, 9, 1267]",[-0.42049431800842285],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[10499, 9, 10538]",[-0.4221649169921875],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[5674, 9, 2730]",[-0.42721354961395264],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[10799, 9, 3472]",[-0.43546903133392334],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[3513, 9, 11679]",[-0.4359837770462036],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5300, 9, 1252]",[-0.43653953075408936],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[644, 9, 3146]",[-0.4372696876525879],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[4089, 9, 3155]",[-0.4377070665359497],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[5948, 9, 8638]",[-0.4421722888946533],C0123091,quetiapine,TREATS,C0497327,Dementia
"[5268, 9, 6096]",[-0.4427375793457031],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[5373, 9, 10538]",[-0.4457740783691406],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[4355, 9, 6929]",[-0.4459090232849121],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[1548, 9, 6148]",[-0.44668900966644287],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[3094, 9, 3008]",[-0.449664831161499],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[7808, 9, 738]",[-0.45055389404296875],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2527, 9, 6096]",[-0.4563748836517334],C0023660,lidocaine,TREATS,C0150055,Chronic pain
