Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[9865, 9, 1109]",[-0.7609962224960327],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[2381, 9, 186]",[-0.7646856307983398],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[620, 9, 3857]",[-0.7648329734802246],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[5948, 9, 3856]",[-0.7661106586456299],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[2793, 9, 1684]",[-0.7678700685501099],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[10475, 9, 738]",[-0.768477737903595],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2413, 9, 1523]",[-0.7704041600227356],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[1749, 9, 3857]",[-0.7719206809997559],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[9865, 9, 4493]",[-0.7724510431289673],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[2830, 9, 3091]",[-0.7726345658302307],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[460, 9, 3037]",[-0.7731844782829285],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[642, 9, 6096]",[-0.7744694948196411],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[9812, 9, 8638]",[-0.7758831977844238],C0753678,paliperidone,TREATS,C0497327,Dementia
"[1751, 9, 8638]",[-0.7765343189239502],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[1364, 9, 6572]",[-0.7791478037834167],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[11831, 9, 1109]",[-0.779518723487854],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[2830, 9, 8638]",[-0.780975341796875],C0026056,midazolam,TREATS,C0497327,Dementia
"[6950, 9, 256]",[-0.7827422022819519],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[11480, 9, 1252]",[-0.7831502556800842],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[2956, 9, 6572]",[-0.7839784026145935],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[5300, 9, 1252]",[-0.7858760952949524],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3183, 9, 8638]",[-0.7865780591964722],C0029997,oxazepam,TREATS,C0497327,Dementia
"[6950, 9, 402]",[-0.7867818474769592],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[5948, 9, 7398]",[-0.7889879941940308],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[13527, 9, 10207]",[-0.7890543937683105],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1318, 9, 3857]",[-0.7924957871437073],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[11831, 9, 2907]",[-0.7925668954849243],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[10604, 9, 2639]",[-0.7976194620132446],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[4854, 9, 8348]",[-0.7987754344940186],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[3513, 9, 1146]",[-0.7992246150970459],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3065, 9, 3246]",[-0.8003219962120056],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[9534, 9, 3159]",[-0.8006535172462463],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[2830, 9, 1409]",[-0.8044999241828918],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[649, 9, 1523]",[-0.8066864609718323],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[10853, 9, 2622]",[-0.8077968955039978],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7313, 9, 2891]",[-0.8088774085044861],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5038, 9, 8638]",[-0.8088932037353516],C0060926,gabapentin,TREATS,C0497327,Dementia
"[3363, 9, 3857]",[-0.8102410435676575],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[2584, 9, 2968]",[-0.8107298016548157],C0024002,lorazepam,TREATS,C0027497,Nausea
"[2951, 9, 3091]",[-0.8107393980026245],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10479, 9, 738]",[-0.8108826279640198],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2135, 9, 3857]",[-0.8118584156036377],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[4348, 9, 3857]",[-0.8139010667800903],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[6365, 9, 8638]",[-0.814691960811615],C0168388,reboxetine,TREATS,C0497327,Dementia
"[5300, 9, 3037]",[-0.8148223161697388],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[4670, 9, 3857]",[-0.8157458305358887],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[11336, 9, 7494]",[-0.8163339495658875],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7266, 9, 8638]",[-0.8181763291358948],C0245561,duloxetine,TREATS,C0497327,Dementia
"[5686, 9, 3857]",[-0.8184705376625061],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[5392, 9, 426]",[-0.8190211057662964],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[2711, 9, 3857]",[-0.8201829195022583],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[4357, 9, 4568]",[-0.8203321695327759],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[3809, 9, 1146]",[-0.8214889764785767],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[1001, 9, 146]",[-0.8217153549194336],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8794, 9, 7899]",[-0.8226764798164368],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6950, 9, 2622]",[-0.8231987953186035],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5425, 9, 8877]",[-0.8236328363418579],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[1750, 9, 186]",[-0.8237012624740601],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[4206, 9, 3780]",[-0.8256409168243408],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[4506, 9, 1684]",[-0.8259831070899963],C0042313,vancomycin,TREATS,C0015967,Fever
"[2793, 9, 1146]",[-0.8260396122932434],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[5363, 9, 5670]",[-0.8277601003646851],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[3035, 9, 2924]",[-0.8290295600891113],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[3198, 9, 146]",[-0.8298146724700928],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13708, 9, 2622]",[-0.8301230072975159],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5366, 9, 186]",[-0.8337476849555969],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[9236, 9, 512]",[-0.8340156078338623],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[4580, 9, 2167]",[-0.8351601958274841],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[2832, 9, 186]",[-0.8351998329162598],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[2413, 9, 3091]",[-0.8356232643127441],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4183, 9, 2891]",[-0.8357775807380676],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[5300, 9, 3089]",[-0.8359552621841431],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[2635, 9, 3205]",[-0.8368381857872009],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[10604, 9, 4528]",[-0.839949369430542],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[10853, 9, 2615]",[-0.8410330414772034],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10064, 9, 2615]",[-0.8431854844093323],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[650, 9, 2600]",[-0.8466967344284058],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5270, 9, 430]",[-0.8482075929641724],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[5386, 9, 10426]",[-0.8491693139076233],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[2780, 9, 256]",[-0.8500436544418335],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[2830, 9, 11014]",[-0.8501128554344177],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1602, 9, 2615]",[-0.8502374291419983],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10064, 9, 2889]",[-0.850384533405304],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1318, 9, 8638]",[-0.8504856824874878],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[7702, 9, 186]",[-0.8515408635139465],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[5919, 9, 3246]",[-0.8517881035804749],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[9831, 9, 1981]",[-0.8520359396934509],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[8190, 9, 2600]",[-0.8530073165893555],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4212, 9, 8638]",[-0.8539702296257019],C0039943,thioridazine,TREATS,C0497327,Dementia
"[649, 9, 8638]",[-0.8544087409973145],C0006462,buspirone,TREATS,C0497327,Dementia
"[5965, 9, 1146]",[-0.8560796976089478],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1191, 9, 2639]",[-0.8595739603042603],C0011185,prasterone,TREATS,C0024530,Malaria
"[2954, 9, 1489]",[-0.8599445819854736],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[2830, 9, 3205]",[-0.8602989912033081],C0026056,midazolam,TREATS,C0030193,Pain
"[4724, 9, 8613]",[-0.8619844317436218],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[5269, 9, 3857]",[-0.8622328639030457],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[200, 9, 553]",[-0.8626207709312439],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[4191, 9, 7425]",[-0.863728940486908],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1530, 9, 421]",[-0.8647726774215698],C0014563,epinephrine,TREATS,C0004096,Asthma
"[620, 9, 8638]",[-0.8653618097305298],C0006213,bromazepam,TREATS,C0497327,Dementia
"[10799, 9, 3008]",[-0.8667569160461426],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[4826, 9, 1523]",[-0.8674228191375732],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3030, 9, 2924]",[-0.8688896298408508],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[13527, 9, 6929]",[-0.8706040978431702],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[2135, 9, 8638]",[-0.8707535862922668],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[10604, 9, 3639]",[-0.8711594939231873],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[5663, 9, 4568]",[-0.8721117973327637],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[2028, 9, 3455]",[-0.8727102875709534],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2527, 9, 6096]",[-0.8738434314727783],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[3514, 9, 2639]",[-0.8751406669616699],C0032952,prednisone,TREATS,C0024530,Malaria
"[862, 9, 3857]",[-0.8756746053695679],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[1530, 9, 3207]",[-0.8757783770561218],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[1134, 9, 256]",[-0.8761672973632812],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[2762, 9, 740]",[-0.8765873312950134],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[3239, 9, 2156]",[-0.8766489028930664],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[3978, 9, 55]",[-0.8774070143699646],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[5425, 9, 3780]",[-0.8802074193954468],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[2951, 9, 2267]",[-0.8802855014801025],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[8166, 9, 8638]",[-0.8805590271949768],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[650, 9, 2622]",[-0.8807260394096375],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3049, 9, 3857]",[-0.8810139894485474],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[3035, 9, 426]",[-0.8814371228218079],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[958, 9, 10426]",[-0.883305549621582],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[10928, 9, 738]",[-0.8848991990089417],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[176, 9, 8638]",[-0.8867849111557007],C0002333,alprazolam,TREATS,C0497327,Dementia
"[6365, 9, 3205]",[-0.8868792653083801],C0168388,reboxetine,TREATS,C0030193,Pain
"[6344, 9, 2706]",[-0.8870553970336914],C0165032,imiquimod,TREATS,C0025202,melanoma
"[4183, 9, 4065]",[-0.8870930075645447],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[887, 9, 8638]",[-0.8873110413551331],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[9534, 9, 2526]",[-0.8879177570343018],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[5460, 9, 3857]",[-0.8879608511924744],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[4179, 9, 1076]",[-0.8882948160171509],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[1749, 9, 8638]",[-0.8899072408676147],C0016375,flurazepam,TREATS,C0497327,Dementia
"[7761, 9, 7365]",[-0.8906443119049072],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[9641, 9, 738]",[-0.8933665752410889],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10277, 9, 10537]",[-0.8933720588684082],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[8190, 9, 2090]",[-0.8967080116271973],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3059, 9, 544]",[-0.8968712091445923],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3348, 9, 3857]",[-0.897960364818573],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[10863, 9, 4577]",[-0.8992347121238708],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[2792, 9, 4065]",[-0.8994951248168945],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[11831, 9, 4160]",[-0.9002977609634399],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[5997, 9, 3089]",[-0.9003009796142578],C0136123,perindopril,TREATS,C0028754,Obesity
"[2413, 9, 363]",[-0.9010063409805298],C0022614,ketamine,TREATS,C0003467,Anxiety
"[1013, 9, 421]",[-0.9025882482528687],C0009262,colchicine,TREATS,C0004096,Asthma
"[12152, 9, 2495]",[-0.9029288291931152],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[1318, 9, 1224]",[-0.9057306051254272],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[144, 9, 2891]",[-0.9074925184249878],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[10799, 9, 740]",[-0.9090753793716431],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[5386, 9, 3857]",[-0.9098666906356812],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[977, 9, 8638]",[-0.9107391238212585],C0009010,clomipramine,TREATS,C0497327,Dementia
"[3295, 9, 7899]",[-0.9113016128540039],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1138, 9, 6218]",[-0.9115389585494995],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[7266, 9, 3246]",[-0.9123445153236389],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[650, 9, 3780]",[-0.9124245643615723],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[7675, 9, 3857]",[-0.9150993824005127],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[8247, 9, 3205]",[-0.9169834852218628],C0393080,voriconazole,TREATS,C0030193,Pain
"[642, 9, 3146]",[-0.9197156429290771],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[5197, 9, 11014]",[-0.9205045104026794],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[650, 9, 256]",[-0.920776903629303],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[1743, 9, 8638]",[-0.9207912683486938],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[894, 9, 1019]",[-0.9215309023857117],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[10047, 9, 2502]",[-0.9244852662086487],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1519, 9, 3924]",[-0.9246209263801575],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[2584, 9, 3205]",[-0.9249535202980042],C0024002,lorazepam,TREATS,C0030193,Pain
"[10047, 9, 7899]",[-0.925464391708374],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[958, 9, 3857]",[-0.9261120557785034],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[5518, 9, 146]",[-0.9266296029090881],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8190, 9, 1109]",[-0.9274197816848755],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3194, 9, 6572]",[-0.9277918934822083],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[1602, 9, 2889]",[-0.9299536347389221],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[6901, 9, 4231]",[-0.9304197430610657],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[7706, 9, 7416]",[-0.9311022758483887],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[894, 9, 7365]",[-0.9314603805541992],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[2869, 9, 3037]",[-0.9321754574775696],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[4826, 9, 2167]",[-0.9331936240196228],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[5032, 9, 186]",[-0.9336246848106384],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[644, 9, 3146]",[-0.9339105486869812],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[2199, 9, 1035]",[-0.9348834753036499],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[2527, 9, 3317]",[-0.9349226951599121],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[5700, 9, 7899]",[-0.9380704164505005],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4838, 9, 3276]",[-0.9387519955635071],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[2832, 9, 3037]",[-0.9389215111732483],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[5197, 9, 3857]",[-0.9394778609275818],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[2213, 9, 3857]",[-0.941169261932373],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[2830, 9, 3857]",[-0.9414939880371094],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[8190, 9, 402]",[-0.9437315464019775],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[8783, 9, 691]",[-0.9444403648376465],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[3109, 9, 1146]",[-0.9459191560745239],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[1891, 9, 3857]",[-0.9473704099655151],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[8740, 9, 2889]",[-0.9494593739509583],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3049, 9, 8638]",[-0.9504244327545166],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[3295, 9, 2889]",[-0.9520080089569092],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[3511, 9, 3037]",[-0.9523436427116394],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[958, 9, 364]",[-0.9525618553161621],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[8786, 9, 398]",[-0.9537014961242676],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[650, 9, 3008]",[-0.9540629982948303],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[10799, 9, 8877]",[-0.959640622138977],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[6950, 9, 3008]",[-0.9603524208068848],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[6950, 9, 7425]",[-0.9604237675666809],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3514, 9, 3205]",[-0.9623011946678162],C0032952,prednisone,TREATS,C0030193,Pain
"[2709, 9, 8638]",[-0.9648393988609314],C0025219,melatonin,TREATS,C0497327,Dementia
"[3035, 9, 4067]",[-0.9649382829666138],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[11592, 9, 3848]",[-0.965043306350708],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[12257, 9, 738]",[-0.9651475548744202],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5176, 9, 408]",[-0.9657241702079773],C0066005,meropenem,TREATS,C0003962,Ascites
"[3565, 9, 1224]",[-0.9659605026245117],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[9236, 9, 9662]",[-0.9671922922134399],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[6037, 9, 6096]",[-0.9673896431922913],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[1530, 9, 3317]",[-0.9680418968200684],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[1270, 9, 2172]",[-0.9683935642242432],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[4357, 9, 3794]",[-0.968637228012085],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[1571, 9, 3159]",[-0.9696640968322754],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[5350, 9, 426]",[-0.9707809090614319],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[10928, 9, 10207]",[-0.9710068106651306],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[11831, 9, 3847]",[-0.971047043800354],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[7686, 9, 430]",[-0.9711520671844482],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[2527, 9, 647]",[-0.971285343170166],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[5270, 9, 426]",[-0.9713425636291504],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[5310, 9, 3037]",[-0.9736934304237366],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[5350, 9, 402]",[-0.9754144549369812],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7675, 9, 8638]",[-0.9764302372932434],C0284941,acamprosate,TREATS,C0497327,Dementia
"[5394, 9, 1697]",[-0.977789044380188],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[7271, 9, 2474]",[-0.9782482385635376],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[8190, 9, 256]",[-0.97855144739151],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[139, 9, 1981]",[-0.9790636301040649],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[448, 9, 2889]",[-0.979983925819397],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[2766, 9, 363]",[-0.9829532504081726],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[2709, 9, 6218]",[-0.9829615950584412],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[1951, 9, 2968]",[-0.9832797050476074],C0018546,haloperidol,TREATS,C0027497,Nausea
"[6953, 9, 739]",[-0.9851884245872498],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[13527, 9, 11835]",[-0.9854630827903748],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[10799, 9, 739]",[-0.9861858487129211],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[3109, 9, 3246]",[-0.9865225553512573],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[5525, 9, 2615]",[-0.9867523908615112],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1745, 9, 8638]",[-0.9868031740188599],C0016367,flupentixol,TREATS,C0497327,Dementia
"[7706, 9, 3089]",[-0.9876298308372498],C0290883,anastrozole,TREATS,C0028754,Obesity
"[5038, 9, 3857]",[-0.9902790784835815],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[894, 9, 421]",[-0.9909089803695679],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[5674, 9, 2730]",[-0.992290198802948],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[10616, 9, 3857]",[-0.9928960204124451],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[3514, 9, 1999]",[-0.9942192435264587],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[4351, 9, 8638]",[-0.9946004152297974],C0040805,trazodone,TREATS,C0497327,Dementia
"[1237, 9, 3089]",[-0.9960663914680481],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[642, 9, 8608]",[-0.9994379878044128],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[12014, 9, 11014]",[-0.999502420425415],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[862, 9, 8638]",[-1.0000300407409668],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[5861, 9, 256]",[-1.001186490058899],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[3565, 9, 3857]",[-1.0012274980545044],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3578, 9, 4065]",[-1.0013352632522583],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2951, 9, 3146]",[-1.0013675689697266],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1302, 9, 6572]",[-1.0026277303695679],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
