Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[11147, 9, 3169]",[-0.4698699712753296],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4800, 9, 5031]",[-0.46999025344848633],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[3363, 9, 11719]",[-0.4700101613998413],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[3064, 9, 2201]",[-0.4702296853065491],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3243, 9, 445]",[-0.47071945667266846],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3855, 9, 2201]",[-0.47085583209991455],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[10732, 9, 2755]",[-0.4732285141944885],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9854, 9, 2182]",[-0.4745340645313263],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[6566, 9, 332]",[-0.4747510850429535],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[5400, 9, 4930]",[-0.476612389087677],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[13434, 9, 449]",[-0.4770403802394867],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[5933, 9, 4596]",[-0.478371798992157],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[5320, 9, 469]",[-0.4788169264793396],C0055147,cetirizine,TREATS,C0004096,Asthma
"[3854, 9, 821]",[-0.47924691438674927],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[13115, 9, 4241]",[-0.47975265979766846],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[6471, 9, 3169]",[-0.4798806309700012],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[9892, 9, 3594]",[-0.4826168715953827],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[719, 9, 3424]",[-0.48360273241996765],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[989, 9, 8234]",[-0.48397326469421387],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[9845, 9, 3171]",[-0.48525506258010864],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[5338, 9, 3390]",[-0.48606544733047485],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[39, 9, 2181]",[-0.4897553324699402],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[3106, 9, 3255]",[-0.4899463951587677],C0026056,midazolam,TREATS,C0027497,Nausea
"[199, 9, 2181]",[-0.4918486475944519],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[5310, 9, 3463]",[-0.492029070854187],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[3650, 9, 9714]",[-0.49203795194625854],C0031184,perphenazine,TREATS,C0497327,Dementia
"[2782, 9, 6737]",[-0.49222037196159363],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[3329, 9, 7994]",[-0.49310100078582764],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[2436, 9, 4251]",[-0.49320143461227417],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[8172, 9, 3298]",[-0.49444320797920227],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[6586, 9, 1266]",[-0.49451130628585815],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1254, 9, 8388]",[-0.49545007944107056],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12071, 9, 3206]",[-0.4960475265979767],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[12114, 9, 469]",[-0.4966655969619751],C1122087,adalimumab,TREATS,C0004096,Asthma
"[3554, 9, 2378]",[-0.4969698488712311],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[8172, 9, 3171]",[-0.5008946657180786],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[1416, 9, 3992]",[-0.5014051198959351],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[12301, 9, 2747]",[-0.5015148520469666],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[724, 9, 2181]",[-0.5019650459289551],C0006462,buspirone,TREATS,C0018801,Heart failure
"[2354, 9, 9714]",[-0.5044437646865845],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[2661, 9, 3392]",[-0.5052907466888428],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3237, 9, 3424]",[-0.5072412490844727],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[11304, 9, 2874]",[-0.5086820125579834],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2782, 9, 4483]",[-0.5087509155273438],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[1375, 9, 8000]",[-0.5095619559288025],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[12303, 9, 2181]",[-0.5105105638504028],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[8635, 9, 12386]",[-0.5112373232841492],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[1690, 9, 3637]",[-0.5121334195137024],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[3330, 9, 9748]",[-0.5122048854827881],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[3355, 9, 608]",[-0.514498770236969],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3106, 9, 1683]",[-0.5155695080757141],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[13405, 9, 1225]",[-0.5161303877830505],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3063, 9, 4481]",[-0.5166215896606445],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3126, 9, 2747]",[-0.5169893503189087],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[6566, 9, 9714]",[-0.5175308585166931],C0123091,quetiapine,TREATS,C0497327,Dementia
"[5795, 9, 9714]",[-0.5188950300216675],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[4616, 9, 4251]",[-0.5190462470054626],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[2233, 9, 3169]",[-0.5195690989494324],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 3206]",[-0.5198399424552917],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[2623, 9, 208]",[-0.5204476714134216],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[2842, 9, 3517]",[-0.5226292610168457],C0024002,lorazepam,TREATS,C0030193,Pain
"[9892, 9, 820]",[-0.5230157971382141],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3854, 9, 2201]",[-0.5237457156181335],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[5947, 9, 4251]",[-0.5240463018417358],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[717, 9, 6236]",[-0.5253418684005737],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[467, 9, 3171]",[-0.5256977677345276],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[5954, 9, 476]",[-0.5257102251052856],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[6292, 9, 3169]",[-0.5276023149490356],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[3395, 9, 1397]",[-0.5293818712234497],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[3355, 9, 3517]",[-0.5299348831176758],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[11102, 9, 13215]",[-0.5304903388023376],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[4720, 9, 519]",[-0.5309619903564453],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[157, 9, 2182]",[-0.5312293767929077],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[1512, 9, 63]",[-0.5337472558021545],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[717, 9, 3637]",[-0.5341538190841675],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[5934, 9, 480]",[-0.5342790484428406],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[252, 9, 421]",[-0.5350326299667358],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[2661, 9, 3533]",[-0.535524845123291],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[3035, 9, 3256]",[-0.5357331037521362],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[7049, 9, 9714]",[-0.5372141003608704],C0171023,olanzapine,TREATS,C0497327,Dementia
"[8608, 9, 7994]",[-0.5382702350616455],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1770, 9, 3169]",[-0.538284957408905],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[3052, 9, 9714]",[-0.5401334166526794],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[10385, 9, 4251]",[-0.5402380228042603],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[6030, 9, 9714]",[-0.5404143333435059],C0076829,topiramate,TREATS,C0497327,Dementia
"[7739, 9, 2874]",[-0.5419065356254578],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3051, 9, 284]",[-0.5427496433258057],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[9892, 9, 2755]",[-0.5429149866104126],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8613, 9, 3390]",[-0.5431356430053711],C0290883,anastrozole,TREATS,C0028754,Obesity
"[8676, 9, 8234]",[-0.5450018048286438],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3106, 9, 3392]",[-0.5481885671615601],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1753, 9, 1646]",[-0.5484539866447449],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[5934, 9, 11842]",[-0.548930287361145],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[4835, 9, 1266]",[-0.5490092635154724],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[1322, 9, 2902]",[-0.5502265691757202],C0011185,prasterone,TREATS,C0024530,Malaria
"[11918, 9, 8010]",[-0.5513903498649597],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[2661, 9, 404]",[-0.5515599250793457],C0022614,ketamine,TREATS,C0003467,Anxiety
"[11147, 9, 3298]",[-0.5522236227989197],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[1711, 9, 6797]",[-0.556157648563385],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[699, 9, 1208]",[-0.5576722025871277],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[9845, 9, 4251]",[-0.5598797798156738],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[7039, 9, 1872]",[-0.5608288049697876],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[3344, 9, 4251]",[-0.5620887279510498],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[2975, 9, 1361]",[-0.5621034502983093],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[11932, 9, 4251]",[-0.563025712966919],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[12210, 9, 770]",[-0.5631169080734253],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[1254, 9, 1366]",[-0.5643579959869385],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[1928, 9, 9714]",[-0.5703260898590088],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[2975, 9, 2181]",[-0.5707170963287354],C0025219,melatonin,TREATS,C0018801,Heart failure
"[12114, 9, 4240]",[-0.5723172426223755],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[5400, 9, 2902]",[-0.5760536789894104],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[725, 9, 1366]",[-0.5776526927947998],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[2088, 9, 8388]",[-0.57804936170578],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1512, 9, 7286]",[-0.5781695246696472],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1921, 9, 9714]",[-0.5782153010368347],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[697, 9, 10872]",[-0.5788379311561584],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5215, 9, 627]",[-0.579664945602417],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[3238, 9, 3392]",[-0.5799785852432251],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8592, 9, 9742]",[-0.5807231068611145],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[5485, 9, 3169]",[-0.5823162198066711],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[11147, 9, 2885]",[-0.5835041403770447],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10380, 9, 4251]",[-0.5846614837646484],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[7739, 9, 284]",[-0.5848903059959412],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[973, 9, 3169]",[-0.5876150727272034],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[3195, 9, 3169]",[-0.5879765748977661],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3370, 9, 9714]",[-0.5881884694099426],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[3238, 9, 4251]",[-0.5886094570159912],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[1075, 9, 9714]",[-0.5887593626976013],C0009010,clomipramine,TREATS,C0497327,Dementia
"[2233, 9, 3298]",[-0.5902165174484253],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[780, 9, 1390]",[-0.5904324054718018],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[2772, 9, 7286]",[-0.590699315071106],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[3910, 9, 9714]",[-0.5907148122787476],C0033405,promethazine,TREATS,C0497327,Dementia
"[7763, 9, 4666]",[-0.5909863710403442],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[717, 9, 4740]",[-0.5917704105377197],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[13405, 9, 3171]",[-0.5935009121894836],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[7739, 9, 449]",[-0.594256579875946],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[12134, 9, 822]",[-0.5945635437965393],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[1928, 9, 208]",[-0.5947933793067932],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2088, 9, 4251]",[-0.5950351357460022],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[8613, 9, 8295]",[-0.5954430103302002],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10402, 9, 14515]",[-0.5957193970680237],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[222, 9, 617]",[-0.5960043668746948],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[5567, 9, 4251]",[-0.5963494777679443],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[9872, 9, 3463]",[-0.5988317131996155],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[13405, 9, 2859]",[-0.6003974676132202],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12105, 9, 1647]",[-0.60050368309021],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[6534, 9, 3255]",[-0.6016463041305542],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[5846, 9, 1646]",[-0.6020609140396118],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[3064, 9, 3189]",[-0.602820873260498],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[5025, 9, 1225]",[-0.605929970741272],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1519, 9, 4251]",[-0.6062638759613037],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[4992, 9, 11841]",[-0.6063226461410522],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3855, 9, 1364]",[-0.6069712042808533],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[2353, 9, 3171]",[-0.6092349886894226],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[3108, 9, 1357]",[-0.6097580790519714],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[3910, 9, 4178]",[-0.6100541949272156],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[5567, 9, 3256]",[-0.6111035346984863],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[13434, 9, 332]",[-0.6120429039001465],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[4764, 9, 3424]",[-0.6122574806213379],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[3051, 9, 4937]",[-0.6124007701873779],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[506, 9, 3463]",[-0.6138049364089966],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[10350, 9, 476]",[-0.6146923303604126],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[11290, 9, 2181]",[-0.614790141582489],C0795635,insulin human,TREATS,C0018801,Heart failure
"[5813, 9, 480]",[-0.6174898147583008],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[6274, 9, 9714]",[-0.6186915636062622],C0085208,bupropion,TREATS,C0497327,Dementia
"[11286, 9, 3169]",[-0.6187096834182739],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[14427, 9, 3169]",[-0.6188477873802185],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[5272, 9, 3894]",[-0.6189477443695068],C0054201,budesonide,TREATS,C0033246,Proctitis
"[1920, 9, 821]",[-0.6206762790679932],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[3629, 9, 829]",[-0.6230031847953796],C0031013,perhexiline,TREATS,C0007194,Hypertrophic Cardiomyopathy
"[1063, 9, 2181]",[-0.6234054565429688],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[11778, 9, 820]",[-0.6258273124694824],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9892, 9, 3298]",[-0.6262363195419312],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[13405, 9, 3189]",[-0.6264652609825134],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[13850, 9, 820]",[-0.6266388297080994],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3072, 9, 2176]",[-0.6273999214172363],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[724, 9, 4251]",[-0.6277936100959778],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3072, 9, 3390]",[-0.628052830696106],C0025859,metoprolol,TREATS,C0028754,Obesity
"[3329, 9, 3390]",[-0.6280528903007507],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[10402, 9, 4590]",[-0.6286329030990601],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[8608, 9, 2902]",[-0.6290324330329895],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[6292, 9, 4940]",[-0.6291396617889404],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[1078, 9, 3171]",[-0.6298231482505798],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[9892, 9, 822]",[-0.6309735774993896],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[5993, 9, 11472]",[-0.6320561170578003],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3924, 9, 11472]",[-0.6323862075805664],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6566, 9, 8277]",[-0.6332581043243408],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[6100, 9, 2874]",[-0.6343879103660583],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13850, 9, 12652]",[-0.6345689296722412],C1998098,panobinostat,TREATS,C1328504,Hormone refractory prostate cancer
"[11918, 9, 4987]",[-0.6346068978309631],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[6030, 9, 4251]",[-0.6346372961997986],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[3920, 9, 3533]",[-0.6357486248016357],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[741, 9, 1562]",[-0.636928379535675],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[989, 9, 3390]",[-0.6378280520439148],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[3924, 9, 10551]",[-0.6383652091026306],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[4640, 9, 4164]",[-0.639419674873352],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[3066, 9, 3171]",[-0.6397833824157715],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[4616, 9, 6737]",[-0.640661358833313],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[15193, 9, 821]",[-0.6407098174095154],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[3086, 9, 4153]",[-0.6412696838378906],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[11286, 9, 2747]",[-0.6415932774543762],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[2353, 9, 2388]",[-0.6416401267051697],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[1375, 9, 3390]",[-0.6456353664398193],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[4186, 9, 6737]",[-0.6461344957351685],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[2976, 9, 3205]",[-0.6471219062805176],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[11937, 9, 1266]",[-0.6472223997116089],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[5993, 9, 3298]",[-0.6479930877685547],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[11286, 9, 2755]",[-0.6482967734336853],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5846, 9, 1390]",[-0.6486297249794006],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3510, 9, 1120]",[-0.6501606702804565],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3855, 9, 116]",[-0.6509431600570679],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[5813, 9, 307]",[-0.6509754061698914],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[7039, 9, 4251]",[-0.6531949639320374],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[5934, 9, 2181]",[-0.6545612812042236],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[12791, 9, 8388]",[-0.6548437476158142],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12968, 9, 1390]",[-0.6551998257637024],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[1254, 9, 11024]",[-0.6556141972541809],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[725, 9, 4164]",[-0.656796395778656],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[10402, 9, 1397]",[-0.6577276587486267],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[3106, 9, 12400]",[-0.6583719849586487],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1690, 9, 469]",[-0.6588496565818787],C0014563,epinephrine,TREATS,C0004096,Asthma
"[10402, 9, 821]",[-0.6592060327529907],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[7684, 9, 4666]",[-0.6593194603919983],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[11147, 9, 284]",[-0.6598781943321228],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[5860, 9, 608]",[-0.6598800420761108],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[1630, 9, 11472]",[-0.6607683300971985],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3539, 9, 4251]",[-0.6613178253173828],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[11147, 9, 1225]",[-0.6621062159538269],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[5929, 9, 9748]",[-0.6630784273147583],C0073571,ropivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[5355, 9, 9714]",[-0.6632605791091919],C0055891,clobazam,TREATS,C0497327,Dementia
"[4963, 9, 519]",[-0.6644909381866455],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[5924, 9, 608]",[-0.6657397747039795],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[12122, 9, 2726]",[-0.666056752204895],C1134452,MTC-DOX,TREATS,C0023269,leiomyosarcoma
"[10417, 9, 4251]",[-0.6661363840103149],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[5495, 9, 7994]",[-0.6684478521347046],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[3195, 9, 2859]",[-0.6698355078697205],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4793, 9, 4251]",[-0.6706939935684204],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[3625, 9, 9714]",[-0.6708755493164062],C0030969,perazine,TREATS,C0497327,Dementia
"[3238, 9, 1225]",[-0.6719669699668884],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[5161, 9, 1391]",[-0.67197185754776],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[11290, 9, 3390]",[-0.672463059425354],C0795635,insulin human,TREATS,C0028754,Obesity
"[11147, 9, 2874]",[-0.6733728647232056],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3924, 9, 3519]",[-0.6749566793441772],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[12195, 9, 463]",[-0.6750290393829346],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[3074, 9, 3463]",[-0.6760865449905396],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[5947, 9, 164]",[-0.6764200329780579],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10402, 9, 4461]",[-0.6774742603302002],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[10390, 9, 10573]",[-0.6808494329452515],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[4605, 9, 3171]",[-0.6816322207450867],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[717, 9, 3452]",[-0.6821087598800659],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[3033, 9, 8277]",[-0.683098554611206],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[724, 9, 1683]",[-0.6834083795547485],C0006462,buspirone,TREATS,C0014544,Epilepsy
