Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[607, 9, 4251]",[81.2010498046875],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[10417, 9, 2747]",[81.15635681152344],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[1921, 9, 4251]",[81.13975524902344],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[2843, 9, 2972]",[80.90394592285156],C0024027,lovastatin,TREATS,C0025202,melanoma
"[4195, 9, 1266]",[80.71630859375],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5731, 9, 4251]",[80.70356750488281],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[5595, 9, 2859]",[80.69251251220703],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3064, 9, 9799]",[80.6707534790039],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[5395, 9, 456]",[80.53578186035156],C0057144,daptomycin,TREATS,C0003962,Ascites
"[5810, 9, 3517]",[80.51654815673828],C0070108,paregoric,TREATS,C0030193,Pain
"[5400, 9, 2902]",[80.47915649414062],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[3910, 9, 4251]",[80.45240783691406],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[1055, 9, 11720]",[80.39935302734375],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[7739, 9, 1405]",[80.30994415283203],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[1375, 9, 3390]",[80.28495788574219],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1375, 9, 8290]",[80.25015258789062],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[5624, 9, 208]",[80.24130249023438],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[3395, 9, 1397]",[80.01182556152344],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[2772, 9, 63]",[79.93767547607422],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[5025, 9, 476]",[79.9057846069336],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[15193, 9, 4945]",[79.86477661132812],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[6091, 9, 4251]",[79.82415771484375],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[1114, 9, 469]",[79.81424713134766],C0009262,colchicine,TREATS,C0004096,Asthma
"[6292, 9, 3390]",[79.75491333007812],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[9197, 9, 3646]",[79.73883056640625],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[5923, 9, 1225]",[79.73802947998047],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[3363, 9, 186]",[79.71942138671875],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[13951, 9, 469]",[79.71695709228516],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[2353, 9, 3171]",[79.54698181152344],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[9845, 9, 4251]",[79.52349090576172],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[1254, 9, 1366]",[79.44896697998047],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[2977, 9, 3171]",[79.42668914794922],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[7092, 9, 3169]",[79.38905334472656],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[2353, 9, 4483]",[79.23944854736328],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[8116, 9, 9714]",[79.18396759033203],C0245561,duloxetine,TREATS,C0497327,Dementia
"[5141, 9, 4251]",[79.16353607177734],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[1254, 9, 819]",[79.153076171875],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[7771, 9, 3169]",[79.12374114990234],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[1923, 9, 9714]",[79.0976791381836],C0016367,flupentixol,TREATS,C0497327,Dementia
"[5954, 9, 608]",[78.85694885253906],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[5954, 9, 3787]",[78.85406494140625],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[8726, 9, 820]",[78.74832916259766],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3106, 9, 12400]",[78.74691772460938],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[11652, 9, 4660]",[78.70610046386719],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[11102, 9, 1225]",[78.6834487915039],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[717, 9, 3637]",[78.65192413330078],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[3329, 9, 2371]",[78.64437103271484],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3241, 9, 1646]",[78.52438354492188],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5025, 9, 1120]",[78.51781463623047],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3399, 9, 2874]",[78.45829010009766],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3395, 9, 3691]",[78.45269012451172],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[5811, 9, 4251]",[78.41087341308594],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[7739, 9, 284]",[78.27386474609375],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[506, 9, 3463]",[78.24171447753906],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[3910, 9, 1361]",[78.20912170410156],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[4764, 9, 3865]",[78.18367004394531],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[50, 9, 2859]",[78.08489227294922],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[15821, 9, 823]",[78.06420135498047],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3195, 9, 3169]",[78.0430908203125],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[4800, 9, 4178]",[77.98310852050781],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[1258, 9, 3169]",[77.86947631835938],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[12114, 9, 4240]",[77.80670166015625],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[7739, 9, 3169]",[77.6556396484375],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[197, 9, 9714]",[77.63816833496094],C0002333,alprazolam,TREATS,C0497327,Dementia
"[6534, 9, 3561]",[77.59825134277344],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[12301, 9, 820]",[77.57139587402344],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3399, 9, 10573]",[77.54129028320312],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5025, 9, 1225]",[77.34453582763672],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[3108, 9, 1357]",[77.30241394042969],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[2782, 9, 722]",[77.2872543334961],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[11942, 9, 3517]",[77.27275848388672],C0972314,etoricoxib,TREATS,C0030193,Pain
"[3051, 9, 3298]",[77.23492431640625],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[2625, 9, 1361]",[77.22862243652344],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[241, 9, 6731]",[77.1033935546875],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3650, 9, 9714]",[77.08684539794922],C0031184,perphenazine,TREATS,C0497327,Dementia
"[8172, 9, 3298]",[76.99954986572266],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[11778, 9, 820]",[76.98865509033203],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5613, 9, 1392]",[76.79528045654297],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[12303, 9, 2181]",[76.73591613769531],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[2926, 9, 9714]",[76.73039245605469],C0024778,maprotiline,TREATS,C0497327,Dementia
"[13377, 9, 4945]",[76.7287368774414],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[724, 9, 2181]",[76.72390747070312],C0006462,buspirone,TREATS,C0018801,Heart failure
"[3493, 9, 9714]",[76.71394348144531],C0029997,oxazepam,TREATS,C0497327,Dementia
"[783, 9, 9714]",[76.70179748535156],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[3064, 9, 3189]",[76.62346649169922],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[500, 9, 820]",[76.57898712158203],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6029, 9, 4251]",[76.41631317138672],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3114, 9, 4213]",[76.38058471679688],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1254, 9, 5062]",[76.28656768798828],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[3910, 9, 1208]",[76.16058349609375],C0033405,promethazine,TREATS,C0010200,Coughing
"[2353, 9, 2388]",[76.09835815429688],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[3033, 9, 8277]",[76.07124328613281],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[4997, 9, 8831]",[75.97860717773438],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4720, 9, 519]",[75.93086242675781],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[9892, 9, 449]",[75.9276123046875],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[1737, 9, 1646]",[75.9204330444336],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[2898, 9, 469]",[75.86637878417969],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[989, 9, 4251]",[75.76499938964844],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[15193, 9, 7947]",[75.72914123535156],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[3614, 9, 3169]",[75.71525573730469],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[162, 9, 3179]",[75.70912170410156],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[717, 9, 421]",[75.5790023803711],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[989, 9, 469]",[75.48880767822266],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[5004, 9, 6160]",[75.43480682373047],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3329, 9, 3206]",[75.4114761352539],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[6279, 9, 4251]",[75.40283203125],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[1257, 9, 4251]",[75.32994842529297],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[4325, 9, 2602]",[75.31314849853516],C0037138,simethicone,TREATS,C0022104,Irritable Bowel Syndrome
"[5543, 9, 4251]",[75.22793579101562],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2661, 9, 404]",[75.19059753417969],C0022614,ketamine,TREATS,C0003467,Anxiety
"[3324, 9, 3972]",[75.10626983642578],C0027996,niacin,TREATS,C0033860,Psoriasis
"[3329, 9, 7994]",[75.09382629394531],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[8172, 9, 3171]",[75.0516357421875],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[3910, 9, 3248]",[75.02891540527344],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3412, 9, 3561]",[75.01716613769531],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[1519, 9, 9714]",[75.00589752197266],C0013085,doxepin,TREATS,C0497327,Dementia
"[10350, 9, 3206]",[74.96670532226562],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[4997, 9, 3169]",[74.91824340820312],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[6030, 9, 4251]",[74.89559936523438],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[741, 9, 1562]",[74.857421875],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[5846, 9, 469]",[74.85499572753906],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[961, 9, 1266]",[74.82734680175781],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[3033, 9, 822]",[74.72018432617188],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[5161, 9, 1391]",[74.57910919189453],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5495, 9, 3169]",[74.57209777832031],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[9892, 9, 3298]",[74.51685333251953],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[8137, 9, 3834]",[74.43656921386719],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[9892, 9, 8831]",[74.33306884765625],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3854, 9, 9799]",[74.32794189453125],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[4640, 9, 3298]",[74.32349395751953],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[3509, 9, 164]",[74.1290283203125],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3629, 9, 829]",[74.1117172241211],C0031013,perhexiline,TREATS,C0007194,Hypertrophic Cardiomyopathy
"[6586, 9, 1266]",[73.99566650390625],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[2088, 9, 4251]",[73.95308685302734],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[6030, 9, 2393]",[73.87831115722656],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[241, 9, 9714]",[73.86026000976562],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[15378, 9, 3972]",[73.85614013671875],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[4508, 9, 3463]",[73.78500366210938],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[3106, 9, 3392]",[73.76515197753906],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3329, 9, 476]",[73.6716079711914],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[5907, 9, 3594]",[73.54193878173828],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[8116, 9, 3561]",[73.50151824951172],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[2347, 9, 3972]",[73.45026397705078],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[11918, 9, 2902]",[73.36504364013672],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[2772, 9, 2411]",[73.33012390136719],C0023570,levodopa,TREATS,C0020649,Hypotension
"[5215, 9, 2728]",[73.31097412109375],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3086, 9, 4153]",[73.29638671875],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[252, 9, 8071]",[73.28575134277344],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[6018, 9, 820]",[73.2605209350586],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[746, 9, 13217]",[73.22764587402344],C0006674,calcitriol,TREATS,C1527383,Morphea
"[4508, 9, 1266]",[73.21558380126953],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[3238, 9, 1225]",[73.21488952636719],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[11102, 9, 3169]",[73.21070861816406],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[724, 9, 9714]",[73.10419464111328],C0006462,buspirone,TREATS,C0497327,Dementia
"[1754, 9, 3298]",[72.99896240234375],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[6571, 9, 469]",[72.97871398925781],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[1506, 9, 4619]",[72.94863891601562],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[12301, 9, 2859]",[72.92971801757812],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12195, 9, 770]",[72.90193176269531],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[9174, 9, 449]",[72.89199829101562],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[3065, 9, 449]",[72.70621490478516],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0003873,Rheumatoid Arthritis
"[2782, 9, 4483]",[72.67977142333984],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[10732, 9, 2755]",[72.63957214355469],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4997, 9, 2874]",[72.58807373046875],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3066, 9, 3171]",[72.55199432373047],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[3854, 9, 13231]",[72.53932189941406],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[10385, 9, 4251]",[72.45320129394531],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[7684, 9, 4666]",[72.41598510742188],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[5731, 9, 3517]",[72.27786254882812],C0066677,modafinil,TREATS,C0030193,Pain
"[9892, 9, 3594]",[72.24848175048828],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[3114, 9, 1266]",[72.17892456054688],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[3855, 9, 4590]",[72.15580749511719],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[10385, 9, 2264]",[72.15196228027344],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[11102, 9, 13215]",[72.14527130126953],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[3499, 9, 1166]",[72.13740539550781],C0030049,oxycodone,TREATS,C0009806,Constipation
"[2233, 9, 721]",[71.99819946289062],C0019134,heparin,TREATS,C0006434,Burn injury
"[13405, 9, 3189]",[71.94539642333984],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[1933, 9, 821]",[71.8396987915039],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[11918, 9, 4987]",[71.80941009521484],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[1463, 9, 5037]",[71.75794982910156],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[15018, 9, 3169]",[71.70530700683594],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[14628, 9, 3169]",[71.59339904785156],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[3739, 9, 9714]",[71.57655334472656],C0031935,pimozide,TREATS,C0497327,Dementia
"[13405, 9, 4240]",[71.55269622802734],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[5215, 9, 12442]",[71.53543853759766],C0052796,azithromycin,TREATS,C1275684,Meibomian gland dysfunction
"[8120, 9, 3298]",[71.5348129272461],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[4992, 9, 2181]",[71.46617889404297],C0042523,verapamil,TREATS,C0018801,Heart failure
"[5613, 9, 469]",[71.44107818603516],C0063657,"insulin, neutral",TREATS,C0004096,Asthma
"[500, 9, 3169]",[71.42022705078125],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10380, 9, 4251]",[71.39888000488281],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[717, 9, 3452]",[71.3514633178711],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[2354, 9, 9714]",[71.33261108398438],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[1075, 9, 4251]",[71.32504272460938],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[12105, 9, 1647]",[71.3001937866211],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[3079, 9, 4251]",[71.28253173828125],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[14161, 9, 4251]",[71.27497100830078],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[6620, 9, 3390]",[71.22699737548828],C0136123,perindopril,TREATS,C0028754,Obesity
"[11304, 9, 2874]",[71.22417449951172],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[252, 9, 1859]",[71.21471405029297],C0002645,amoxicillin,TREATS,C0015967,Fever
"[2898, 9, 3517]",[71.208984375],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[3744, 9, 3463]",[71.16300964355469],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[4835, 9, 1266]",[71.08352661132812],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[4963, 9, 1859]",[71.08110809326172],C0042313,vancomycin,TREATS,C0015967,Fever
"[1055, 9, 4251]",[71.08082580566406],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[989, 9, 8234]",[71.07109069824219],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[11803, 9, 4467]",[71.0706558227539],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[12298, 9, 456]",[70.87483978271484],C1176020,sunitinib,TREATS,C0003962,Ascites
"[7049, 9, 9714]",[70.79593658447266],C0171023,olanzapine,TREATS,C0497327,Dementia
"[11903, 9, 456]",[70.78305053710938],C0961485,eplerenone,TREATS,C0003962,Ascites
"[2782, 9, 3637]",[70.74366760253906],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2772, 9, 2910]",[70.73184967041016],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[5947, 9, 9714]",[70.70208740234375],C0074393,sertraline,TREATS,C0497327,Dementia
"[9872, 9, 3298]",[70.68549346923828],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[12200, 9, 820]",[70.67389678955078],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3066, 9, 2181]",[70.67267608642578],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[5200, 9, 3169]",[70.56242370605469],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[2975, 9, 1361]",[70.53680419921875],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[1258, 9, 9817]",[70.535888671875],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[5906, 9, 480]",[70.51473999023438],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[5639, 9, 9714]",[70.38880157470703],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[5159, 9, 2972]",[70.38741302490234],C0050559,acitretin,TREATS,C0025202,melanoma
"[3195, 9, 2859]",[70.37716674804688],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12197, 9, 476]",[70.36774444580078],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[6279, 9, 9714]",[70.33444213867188],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[4992, 9, 11841]",[70.31948852539062],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[12325, 9, 820]",[70.29389953613281],C1257689,Aminophyllin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5807, 9, 2399]",[70.24433135986328],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[11304, 9, 821]",[70.20543670654297],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[6667, 9, 6737]",[70.20285034179688],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[8101, 9, 3298]",[70.19097900390625],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[3910, 9, 9714]",[70.16891479492188],C0033405,promethazine,TREATS,C0497327,Dementia
"[3910, 9, 4178]",[70.16659545898438],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[11102, 9, 3473]",[70.10026550292969],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[2436, 9, 9714]",[70.02947235107422],C0020934,imipramine,TREATS,C0497327,Dementia
"[8676, 9, 2495]",[70.01261901855469],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[4605, 9, 3171]",[69.90487670898438],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[1921, 9, 608]",[69.89368438720703],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[989, 9, 2859]",[69.60630798339844],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7771, 9, 820]",[69.59923553466797],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3065, 9, 1225]",[69.5539321899414],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[12991, 9, 2972]",[69.53730010986328],C1506770,lapatinib,TREATS,C0025202,melanoma
"[7739, 9, 2874]",[69.51847076416016],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1770, 9, 2874]",[69.48977661132812],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1471, 9, 449]",[69.48118591308594],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[3673, 9, 9714]",[69.47020721435547],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[1737, 9, 332]",[69.44217681884766],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[4589, 9, 4251]",[69.43045806884766],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[3108, 9, 3331]",[69.40675354003906],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[11679, 9, 3452]",[69.35026550292969],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[4798, 9, 4213]",[69.29804992675781],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[11690, 9, 3390]",[69.27082061767578],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[724, 9, 4251]",[69.2431640625],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[12301, 9, 2874]",[69.20243835449219],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7771, 9, 2181]",[69.1961669921875],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[14122, 9, 820]",[69.1790771484375],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3855, 9, 1364]",[69.12525939941406],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[3493, 9, 4251]",[69.12238311767578],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[577, 9, 2363]",[69.11579895019531],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[1375, 9, 3256]",[69.10548400878906],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[2514, 9, 208]",[69.08067321777344],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[10402, 9, 14515]",[69.02342987060547],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
