Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5137, 9, 821]",[2.3028998374938965],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[6082, 9, 4251]",[2.296020030975342],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[3051, 9, 4164]",[2.2928619384765625],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[2233, 9, 284]",[2.2869086265563965],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[5993, 9, 11472]",[2.28481388092041],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1933, 9, 821]",[2.2788166999816895],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[1076, 9, 9714]",[2.270216464996338],C0009011,clonazepam,TREATS,C0497327,Dementia
"[3033, 9, 822]",[2.2656545639038086],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[11918, 9, 8010]",[2.2617268562316895],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[11807, 9, 2037]",[2.253325939178467],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[1753, 9, 1646]",[2.241584300994873],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[6292, 9, 4940]",[2.223269462585449],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[2771, 9, 1646]",[2.2222766876220703],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[5527, 9, 10872]",[2.2218880653381348],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1737, 9, 1646]",[2.218738555908203],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[6030, 9, 9714]",[2.1796517372131348],C0076829,topiramate,TREATS,C0497327,Dementia
"[5308, 9, 1683]",[2.1693105697631836],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[1254, 9, 284]",[2.1618218421936035],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[989, 9, 3390]",[2.1587820053100586],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[3509, 9, 164]",[2.156181812286377],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8635, 9, 12386]",[2.1559267044067383],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[13502, 9, 2859]",[2.1558918952941895],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[989, 9, 469]",[2.1554088592529297],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[6534, 9, 3255]",[2.1516060829162598],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[15193, 9, 11472]",[2.148982524871826],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5811, 9, 4251]",[2.147923469543457],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[50, 9, 3392]",[2.144291400909424],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[13859, 9, 6737]",[2.132565975189209],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[3924, 9, 821]",[2.125763416290283],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[4798, 9, 4213]",[2.119110107421875],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[7763, 9, 4666]",[2.115715980529785],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[9892, 9, 3298]",[2.112947940826416],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[7739, 9, 2885]",[2.110949993133545],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8116, 9, 3561]",[2.106609344482422],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[12791, 9, 820]",[2.098177909851074],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3072, 9, 3390]",[2.090846061706543],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1903, 9, 10872]",[2.0839767456054688],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[989, 9, 2859]",[2.0698866844177246],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8116, 9, 4251]",[2.0630440711975098],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[5993, 9, 3298]",[2.0613083839416504],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[3650, 9, 9714]",[2.058912754058838],C0031184,perphenazine,TREATS,C0497327,Dementia
"[2842, 9, 1683]",[2.04673433303833],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[15382, 9, 2885]",[2.045562744140625],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8676, 9, 2495]",[2.042984962463379],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1055, 9, 11720]",[2.0359272956848145],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[4992, 9, 11841]",[2.0354456901550293],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[4036, 9, 4178]",[2.032421112060547],C0034417,quinine,TREATS,C0035455,Rhinitis
"[5907, 9, 2755]",[2.0320076942443848],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9845, 9, 3561]",[2.023428440093994],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[11102, 9, 1225]",[2.021651268005371],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[5141, 9, 4251]",[2.020068645477295],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[1471, 9, 449]",[2.0196614265441895],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[12301, 9, 2859]",[2.019364833831787],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3395, 9, 3691]",[2.016969680786133],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[13405, 9, 3171]",[2.012454032897949],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[3855, 9, 821]",[2.011582851409912],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3855, 9, 1364]",[1.9945074319839478],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[15382, 9, 3307]",[1.9925340414047241],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[2975, 9, 2181]",[1.9907349348068237],C0025219,melatonin,TREATS,C0018801,Heart failure
"[5956, 9, 1872]",[1.9811478853225708],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[11068, 9, 2182]",[1.9809397459030151],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[8608, 9, 7994]",[1.9744142293930054],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[2088, 9, 2261]",[1.9613133668899536],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[3243, 9, 445]",[1.9565433263778687],C0027396,naproxen,TREATS,C0003864,Arthritis
"[157, 9, 2182]",[1.9562572240829468],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[3910, 9, 4251]",[1.9532159566879272],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[6193, 9, 4251]",[1.9530898332595825],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[4645, 9, 4454]",[1.952893853187561],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[9187, 9, 8000]",[1.9505037069320679],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[11690, 9, 3390]",[1.9483133554458618],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[12197, 9, 476]",[1.9351822137832642],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[3493, 9, 9714]",[1.9330309629440308],C0029997,oxazepam,TREATS,C0497327,Dementia
"[8603, 9, 480]",[1.9233421087265015],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[11812, 9, 820]",[1.9219635725021362],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3072, 9, 2176]",[1.91978919506073],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[13336, 9, 1391]",[1.9175974130630493],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[4624, 9, 8304]",[1.9083071947097778],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3064, 9, 3189]",[1.9080806970596313],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[12195, 9, 463]",[1.9048351049423218],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[2426, 9, 4164]",[1.9040294885635376],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[1114, 9, 480]",[1.9024287462234497],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[4646, 9, 9714]",[1.901271939277649],C0039943,thioridazine,TREATS,C0497327,Dementia
"[3108, 9, 208]",[1.8982642889022827],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[6566, 9, 8277]",[1.8953782320022583],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[1737, 9, 3467]",[1.8927639722824097],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[2088, 9, 8388]",[1.889257550239563],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5310, 9, 3463]",[1.884285569190979],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[3064, 9, 3307]",[1.8821507692337036],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[3363, 9, 3561]",[1.8810533285140991],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[11147, 9, 2885]",[1.8733829259872437],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3855, 9, 3517]",[1.8522135019302368],C0032952,prednisone,TREATS,C0030193,Pain
"[3370, 9, 4251]",[1.8470231294631958],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[12968, 9, 1390]",[1.8427380323410034],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[5567, 9, 4251]",[1.8409000635147095],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[3370, 9, 9714]",[1.8388453722000122],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[699, 9, 1208]",[1.8366872072219849],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[3346, 9, 6875]",[1.8339985609054565],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[3854, 9, 821]",[1.833668828010559],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2353, 9, 2388]",[1.8300601243972778],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[5272, 9, 1405]",[1.82986581325531],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[5954, 9, 1266]",[1.8255399465560913],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[5731, 9, 4251]",[1.823910117149353],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[224, 9, 1266]",[1.8231550455093384],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[3195, 9, 2859]",[1.8223615884780884],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11304, 9, 3169]",[1.817888617515564],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1114, 9, 9817]",[1.8114749193191528],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[9883, 9, 820]",[1.8023477792739868],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11559, 9, 3992]",[1.7915793657302856],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[3329, 9, 4173]",[1.7791157960891724],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[4640, 9, 3298]",[1.778823971748352],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[1933, 9, 449]",[1.7738381624221802],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[9879, 9, 770]",[1.7653762102127075],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[6485, 9, 9714]",[1.764079213142395],C0103045,amisulpride,TREATS,C0497327,Dementia
"[4624, 9, 1646]",[1.7637699842453003],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[5543, 9, 9714]",[1.7587531805038452],C0060926,gabapentin,TREATS,C0497327,Dementia
"[741, 9, 1562]",[1.7445884943008423],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[5947, 9, 4251]",[1.7374111413955688],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2782, 9, 722]",[1.7366036176681519],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[725, 9, 284]",[1.7317405939102173],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[2426, 9, 6160]",[1.7282580137252808],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4616, 9, 4251]",[1.725469946861267],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[6586, 9, 1266]",[1.724225401878357],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1258, 9, 8304]",[1.7234002351760864],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5004, 9, 2201]",[1.7207187414169312],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[4624, 9, 2304]",[1.7106629610061646],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[10402, 9, 821]",[1.7078272104263306],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[5025, 9, 1120]",[1.7075821161270142],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[13405, 9, 4240]",[1.70657479763031],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[6566, 9, 4250]",[1.7047773599624634],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[4798, 9, 3298]",[1.6930233240127563],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[10402, 9, 4461]",[1.6904677152633667],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[11147, 9, 2874]",[1.68651282787323],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1257, 9, 3517]",[1.6743091344833374],C0010590,cycloserine,TREATS,C0030193,Pain
"[13115, 9, 4241]",[1.6692372560501099],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[11783, 9, 2388]",[1.6631766557693481],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[12298, 9, 2758]",[1.656149983406067],C1176020,sunitinib,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[6092, 9, 4251]",[1.6561022996902466],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[3324, 9, 3390]",[1.6493290662765503],C0027996,niacin,TREATS,C0028754,Obesity
"[4525, 9, 9714]",[1.6456187963485718],C0038803,sulpiride,TREATS,C0497327,Dementia
"[6279, 9, 4251]",[1.6333335638046265],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[5355, 9, 9714]",[1.6288796663284302],C0055891,clobazam,TREATS,C0497327,Dementia
"[513, 9, 7919]",[1.6281148195266724],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[2661, 9, 987]",[1.622158169746399],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[12114, 9, 6353]",[1.6202367544174194],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[241, 9, 11720]",[1.617066502571106],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[9146, 9, 164]",[1.615913987159729],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10385, 9, 4251]",[1.6098676919937134],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[12301, 9, 449]",[1.6083399057388306],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[13502, 9, 449]",[1.5978144407272339],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[3324, 9, 476]",[1.5859779119491577],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[2661, 9, 404]",[1.5737277269363403],C0022614,ketamine,TREATS,C0003467,Anxiety
"[12301, 9, 820]",[1.573186993598938],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3066, 9, 8295]",[1.5701547861099243],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[9892, 9, 8831]",[1.564353585243225],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4186, 9, 6737]",[1.5634092092514038],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[5338, 9, 3390]",[1.5628663301467896],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[6092, 9, 164]",[1.5560201406478882],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6082, 9, 9714]",[1.548103928565979],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[4997, 9, 3169]",[1.5465203523635864],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[6279, 9, 9714]",[1.536063313484192],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5846, 9, 1390]",[1.5308853387832642],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3106, 9, 9714]",[1.52350914478302],C0026056,midazolam,TREATS,C0497327,Dementia
"[3243, 9, 7286]",[1.519403100013733],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[4640, 9, 4164]",[1.5176693201065063],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[607, 9, 4251]",[1.503545880317688],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[5846, 9, 1646]",[1.5023137331008911],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[3114, 9, 3171]",[1.499245285987854],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[4616, 9, 3171]",[1.4976857900619507],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[3060, 9, 208]",[1.4944192171096802],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[4627, 9, 820]",[1.4898899793624878],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2086, 9, 4824]",[1.4757059812545776],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[5993, 9, 13409]",[1.4743849039077759],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[5907, 9, 822]",[1.4729410409927368],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[3499, 9, 4740]",[1.464032769203186],C0030049,oxycodone,TREATS,C0040460,Toothache
"[5810, 9, 6737]",[1.4598027467727661],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[7739, 9, 284]",[1.4548686742782593],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[4195, 9, 1266]",[1.448769211769104],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5315, 9, 4009]",[1.4463082551956177],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[11102, 9, 3473]",[1.4190632104873657],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[3346, 9, 3787]",[1.416183590888977],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[3355, 9, 9677]",[1.412171483039856],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[1055, 9, 404]",[1.4036575555801392],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5907, 9, 8388]",[1.4019769430160522],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5698, 9, 9714]",[1.4014569520950317],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[252, 9, 3646]",[1.3944669961929321],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[10737, 9, 1364]",[1.3924628496170044],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[13451, 9, 8388]",[1.3913830518722534],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10737, 9, 3467]",[1.3900502920150757],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[10402, 9, 571]",[1.3839322328567505],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[12134, 9, 821]",[1.3828903436660767],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[882, 9, 456]",[1.3711596727371216],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[3924, 9, 4481]",[1.368873953819275],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5993, 9, 4173]",[1.3675214052200317],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[4387, 9, 63]",[1.3652836084365845],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[1924, 9, 9714]",[1.3611704111099243],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[5395, 9, 456]",[1.3592852354049683],C0057144,daptomycin,TREATS,C0003962,Ascites
"[12196, 9, 7994]",[1.349624752998352],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[3051, 9, 1364]",[1.3489481210708618],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[5567, 9, 3392]",[1.3451482057571411],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2772, 9, 2910]",[1.344802975654602],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[4059, 9, 1208]",[1.341434121131897],C0034665,ranitidine,TREATS,C0010200,Coughing
"[12105, 9, 1647]",[1.3393961191177368],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[1512, 9, 7286]",[1.3383828401565552],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3066, 9, 12819]",[1.3294309377670288],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[11147, 9, 6160]",[1.3271526098251343],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[9845, 9, 3171]",[1.315142273902893],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[1737, 9, 1560]",[1.3144253492355347],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3690, 9, 4251]",[1.3143123388290405],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[3238, 9, 3392]",[1.3098491430282593],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[961, 9, 1266]",[1.3093615770339966],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[5846, 9, 269]",[1.304672360420227],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[7030, 9, 208]",[1.3045262098312378],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[6092, 9, 608]",[1.3029133081436157],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[717, 9, 6236]",[1.3028570413589478],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[5926, 9, 208]",[1.294812798500061],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[6576, 9, 9981]",[1.2935935258865356],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[5044, 9, 11841]",[1.2728441953659058],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[6100, 9, 13409]",[1.2669681310653687],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[241, 9, 6731]",[1.2622812986373901],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3499, 9, 3452]",[1.2615424394607544],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[11147, 9, 3169]",[1.2563997507095337],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2233, 9, 4300]",[1.2509177923202515],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[5543, 9, 4251]",[1.240540623664856],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[9892, 9, 820]",[1.2398632764816284],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12991, 9, 822]",[1.2373117208480835],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[1114, 9, 469]",[1.2371469736099243],C0009262,colchicine,TREATS,C0004096,Asthma
"[7016, 9, 2972]",[1.2348896265029907],C0165032,imiquimod,TREATS,C0025202,melanoma
"[157, 9, 14306]",[1.2326909303665161],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[457, 9, 3169]",[1.2310036420822144],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[1254, 9, 2755]",[1.2178536653518677],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5731, 9, 3561]",[1.2160083055496216],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[7742, 9, 821]",[1.2156490087509155],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[12196, 9, 4251]",[1.2123175859451294],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[11290, 9, 469]",[1.2061458826065063],C0795635,insulin human,TREATS,C0004096,Asthma
"[4616, 9, 4481]",[1.2049928903579712],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2233, 9, 3298]",[1.200722336769104],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[10417, 9, 3169]",[1.1910244226455688],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[3910, 9, 9714]",[1.1824370622634888],C0033405,promethazine,TREATS,C0497327,Dementia
"[1629, 9, 11472]",[1.178038239479065],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3324, 9, 4483]",[1.176387906074524],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3854, 9, 2201]",[1.1711910963058472],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[989, 9, 1390]",[1.1665171384811401],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[5025, 9, 2363]",[1.1607328653335571],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[8592, 9, 3284]",[1.1540673971176147],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[13402, 9, 2758]",[1.1513370275497437],C1619629,deferasirox,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[2975, 9, 9714]",[1.1506849527359009],C0025219,melatonin,TREATS,C0497327,Dementia
"[10417, 9, 820]",[1.1501237154006958],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5934, 9, 2181]",[1.1420196294784546],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[3855, 9, 1542]",[1.1383229494094849],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[5907, 9, 3169]",[1.1381782293319702],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[1398, 9, 3331]",[1.1357253789901733],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[14628, 9, 8402]",[1.1314417123794556],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[13338, 9, 4945]",[1.12238609790802],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[724, 9, 9714]",[1.116714596748352],C0006462,buspirone,TREATS,C0497327,Dementia
"[9174, 9, 449]",[1.1149169206619263],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[3355, 9, 3517]",[1.1106828451156616],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[1375, 9, 8000]",[1.1058849096298218],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
