Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[8752, 9, 3246]",[-2.0358006954193115],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[7706, 9, 12332]",[-2.0365495681762695],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[2869, 9, 3120]",[-2.0391297340393066],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[1134, 9, 11679]",[-2.0400753021240234],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9221, 9, 6096]",[-2.0413565635681152],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[1134, 9, 3017]",[-2.0442874431610107],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[6950, 9, 2622]",[-2.0468173027038574],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1889, 9, 4379]",[-2.0476067066192627],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[9256, 9, 1019]",[-2.048434257507324],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[1742, 9, 3205]",[-2.0501527786254883],C0016360,fluorouracil,TREATS,C0030193,Pain
"[5425, 9, 11835]",[-2.050912857055664],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[10744, 9, 2924]",[-2.0533576011657715],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[11336, 9, 738]",[-2.0562846660614014],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12997, 9, 7508]",[-2.059281826019287],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[8794, 9, 738]",[-2.060215950012207],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4905, 9, 408]",[-2.061763286590576],C0057144,daptomycin,TREATS,C0003962,Ascites
"[2913, 9, 2889]",[-2.0619144439697266],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[1530, 9, 3089]",[-2.062655448913574],C0014563,epinephrine,TREATS,C0028754,Obesity
"[3809, 9, 1146]",[-2.068453550338745],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[1318, 9, 3857]",[-2.0699942111968994],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[10604, 9, 4528]",[-2.0727977752685547],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[10064, 9, 2889]",[-2.0746989250183105],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[3051, 9, 12695]",[-2.0749998092651367],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[6950, 9, 3008]",[-2.075021743774414],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[7266, 9, 3857]",[-2.0756847858428955],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[5364, 9, 11014]",[-2.077883005142212],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[10928, 9, 408]",[-2.0779969692230225],C1176020,sunitinib,TREATS,C0003962,Ascites
"[642, 9, 4302]",[-2.0791850090026855],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[3059, 9, 8608]",[-2.079380989074707],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[10047, 9, 2495]",[-2.0815844535827637],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[9236, 9, 739]",[-2.0819201469421387],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[2135, 9, 3857]",[-2.0829267501831055],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[1237, 9, 739]",[-2.0830109119415283],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[5518, 9, 544]",[-2.0832881927490234],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[3514, 9, 2639]",[-2.0857737064361572],C0032952,prednisone,TREATS,C0024530,Malaria
"[201, 9, 1146]",[-2.0862627029418945],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[10479, 9, 738]",[-2.086369514465332],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2416, 9, 647]",[-2.0864384174346924],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[10799, 9, 740]",[-2.0871901512145996],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[4910, 9, 4477]",[-2.087435245513916],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[10064, 9, 739]",[-2.089245319366455],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[13708, 9, 2615]",[-2.0928659439086914],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5300, 9, 421]",[-2.0939383506774902],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[2688, 9, 7899]",[-2.0948033332824707],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5119, 9, 3857]",[-2.0970613956451416],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[2416, 9, 6090]",[-2.097456455230713],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[2793, 9, 739]",[-2.097944974899292],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2711, 9, 2891]",[-2.098013401031494],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[10853, 9, 738]",[-2.0987279415130615],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13527, 9, 11835]",[-2.0990052223205566],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[2849, 9, 7899]",[-2.0990066528320312],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5016, 9, 738]",[-2.099062442779541],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[44, 9, 2600]",[-2.1005330085754395],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1001, 9, 146]",[-2.1010828018188477],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4206, 9, 11679]",[-2.101444959640503],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1745, 9, 8638]",[-2.104686737060547],C0016367,flupentixol,TREATS,C0497327,Dementia
"[996, 9, 8638]",[-2.1049346923828125],C0009079,clozapine,TREATS,C0497327,Dementia
"[3514, 9, 2622]",[-2.1052889823913574],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3408, 9, 8638]",[-2.1060078144073486],C0031935,pimozide,TREATS,C0497327,Dementia
"[6950, 9, 2889]",[-2.1064043045043945],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[2709, 9, 6218]",[-2.1072492599487305],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[11831, 9, 4160]",[-2.107619524002075],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[958, 9, 364]",[-2.108278512954712],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[10933, 9, 12695]",[-2.1084835529327393],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[144, 9, 2897]",[-2.1085617542266846],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[8776, 9, 7411]",[-2.1089730262756348],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[2028, 9, 256]",[-2.1144866943359375],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[12457, 9, 2502]",[-2.1146979331970215],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9225, 9, 3155]",[-2.115992784500122],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[3514, 9, 739]",[-2.1160149574279785],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3295, 9, 2889]",[-2.1175496578216553],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5056, 9, 3857]",[-2.118788480758667],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[1173, 9, 2639]",[-2.119142532348633],C0010980,dapsone,TREATS,C0024530,Malaria
"[2830, 9, 3205]",[-2.1199631690979004],C0026056,midazolam,TREATS,C0030193,Pain
"[9221, 9, 8638]",[-2.120802879333496],C0657912,pregabalin,TREATS,C0497327,Dementia
"[8785, 9, 1981]",[-2.1228272914886475],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[7706, 9, 738]",[-2.1241440773010254],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2584, 9, 8638]",[-2.1246657371520996],C0024002,lorazepam,TREATS,C0497327,Dementia
"[4910, 9, 2639]",[-2.1260974407196045],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[2792, 9, 4065]",[-2.127167224884033],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2709, 9, 1813]",[-2.128387212753296],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[5197, 9, 11014]",[-2.130280017852783],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[644, 9, 3120]",[-2.1305971145629883],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[4206, 9, 3780]",[-2.131333351135254],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[4211, 9, 4039]",[-2.131927728652954],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[5686, 9, 8638]",[-2.13291072845459],C0085208,bupropion,TREATS,C0497327,Dementia
"[642, 9, 8608]",[-2.1337532997131348],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[6953, 9, 12394]",[-2.1347293853759766],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[3513, 9, 739]",[-2.1358041763305664],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[1134, 9, 7494]",[-2.1367664337158203],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5700, 9, 3089]",[-2.1378090381622314],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[3513, 9, 3017]",[-2.139482021331787],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4183, 9, 2897]",[-2.139641046524048],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[10775, 9, 1490]",[-2.139976978302002],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[460, 9, 7097]",[-2.1403677463531494],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[8759, 9, 10537]",[-2.1404037475585938],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[1602, 9, 5582]",[-2.142601728439331],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[8794, 9, 7899]",[-2.143188953399658],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4106, 9, 8638]",[-2.1433653831481934],C0038803,sulpiride,TREATS,C0497327,Dementia
"[3030, 9, 2924]",[-2.1442601680755615],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3059, 9, 3205]",[-2.145594596862793],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[10799, 9, 3621]",[-2.1461281776428223],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[5460, 9, 3857]",[-2.1473917961120605],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[9865, 9, 8666]",[-2.148153781890869],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[12265, 9, 3146]",[-2.1487128734588623],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[5025, 9, 9662]",[-2.150777578353882],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3035, 9, 2924]",[-2.1509573459625244],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[2801, 9, 3089]",[-2.151949644088745],C0025859,metoprolol,TREATS,C0028754,Obesity
"[5951, 9, 421]",[-2.1523048877716064],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[8166, 9, 3857]",[-2.1537890434265137],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[2709, 9, 1980]",[-2.1538562774658203],C0025219,melatonin,TREATS,C0018801,Heart failure
"[2028, 9, 2889]",[-2.1539156436920166],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[4994, 9, 7165]",[-2.1541731357574463],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[4833, 9, 3655]",[-2.1549437046051025],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[1318, 9, 1224]",[-2.155025005340576],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[6042, 9, 3155]",[-2.155689239501953],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[2793, 9, 3017]",[-2.1560065746307373],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[8177, 9, 3938]",[-2.1582789421081543],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[1743, 9, 3857]",[-2.158557891845703],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[2518, 9, 2190]",[-2.1588447093963623],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2028, 9, 3455]",[-2.1595280170440674],C0019134,heparin,TREATS,C0032285,Pneumonia
"[6357, 9, 186]",[-2.160238742828369],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[11592, 9, 3848]",[-2.1617398262023926],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[2780, 9, 1227]",[-2.1638646125793457],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[1134, 9, 9790]",[-2.164423942565918],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[8190, 9, 402]",[-2.164902687072754],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[2074, 9, 6090]",[-2.1655166149139404],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[3413, 9, 3155]",[-2.166327953338623],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[3513, 9, 1684]",[-2.1673552989959717],C0032950,prednisolone,TREATS,C0015967,Fever
"[411, 9, 11679]",[-2.168363332748413],C0003993,asparaginase,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3514, 9, 426]",[-2.1690120697021484],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[2709, 9, 2362]",[-2.171487331390381],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[5460, 9, 3507]",[-2.1716761589050293],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[409, 9, 2889]",[-2.172097682952881],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[2584, 9, 3205]",[-2.172531843185425],C0024002,lorazepam,TREATS,C0030193,Pain
"[2780, 9, 2502]",[-2.1727957725524902],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1134, 9, 2502]",[-2.1736960411071777],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[7686, 9, 421]",[-2.175048351287842],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[5269, 9, 8638]",[-2.175370216369629],C0070122,paroxetine,TREATS,C0497327,Dementia
"[9217, 9, 3857]",[-2.1768555641174316],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1571, 9, 1407]",[-2.1774535179138184],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[5965, 9, 1146]",[-2.180481433868408],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[7634, 9, 2615]",[-2.1806135177612305],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3065, 9, 3246]",[-2.1812210083007812],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[200, 9, 553]",[-2.1821341514587402],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[6950, 9, 2615]",[-2.184164524078369],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[44, 9, 4065]",[-2.1841812133789062],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2204, 9, 3789]",[-2.184375524520874],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[11336, 9, 2889]",[-2.1854405403137207],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[2134, 9, 2167]",[-2.1854538917541504],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[8776, 9, 186]",[-2.1858959197998047],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[10931, 9, 402]",[-2.1859796047210693],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[5525, 9, 12394]",[-2.1872060298919678],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[2849, 9, 11679]",[-2.1876909732818604],C0026259,mitoxantrone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6048, 9, 3008]",[-2.187742233276367],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[5460, 9, 3246]",[-2.188929557800293],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[10931, 9, 2600]",[-2.189349889755249],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3565, 9, 3857]",[-2.189990997314453],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[12265, 9, 6096]",[-2.190162181854248],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[1013, 9, 421]",[-2.1906585693359375],C0009262,colchicine,TREATS,C0004096,Asthma
"[3578, 9, 739]",[-2.1907219886779785],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[5392, 9, 2924]",[-2.1910171508789062],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[2793, 9, 1684]",[-2.1916699409484863],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[9534, 9, 2526]",[-2.1917054653167725],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[3306, 9, 8638]",[-2.194087505340576],C0030969,perazine,TREATS,C0497327,Dementia
"[1138, 9, 8727]",[-2.1942570209503174],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[1237, 9, 7899]",[-2.196131944656372],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4355, 9, 3826]",[-2.1980059146881104],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[6037, 9, 6096]",[-2.198875904083252],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[4357, 9, 3794]",[-2.1996865272521973],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[10508, 9, 1981]",[-2.1998867988586426],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[1951, 9, 8638]",[-2.2000110149383545],C0018546,haloperidol,TREATS,C0497327,Dementia
"[13527, 9, 737]",[-2.200369119644165],C4529301,bevacizumab-awwb,TREATS,C0007129,Merkel cell carcinoma
"[8752, 9, 3857]",[-2.2004990577697754],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[1750, 9, 8638]",[-2.2014083862304688],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[5525, 9, 2615]",[-2.201678991317749],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2762, 9, 740]",[-2.202176332473755],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[5350, 9, 2889]",[-2.204948902130127],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[4563, 9, 426]",[-2.2054221630096436],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[10047, 9, 2889]",[-2.206418991088867],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[8166, 9, 8638]",[-2.2067301273345947],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[3097, 9, 2615]",[-2.206883192062378],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[228, 9, 1684]",[-2.207105875015259],C0002645,amoxicillin,TREATS,C0015967,Fever
"[2808, 9, 3857]",[-2.2091188430786133],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[7266, 9, 8638]",[-2.2100677490234375],C0245561,duloxetine,TREATS,C0497327,Dementia
"[5268, 9, 8711]",[-2.2110822200775146],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[10931, 9, 2615]",[-2.2120304107666016],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3565, 9, 1224]",[-2.212358236312866],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[1237, 9, 8325]",[-2.2141692638397217],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[9221, 9, 3857]",[-2.214580535888672],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[6371, 9, 8638]",[-2.215109348297119],C0171023,olanzapine,TREATS,C0497327,Dementia
"[1318, 9, 7377]",[-2.2154700756073],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[11831, 9, 2907]",[-2.216463088989258],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[7727, 9, 11003]",[-2.217884063720703],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[3513, 9, 1146]",[-2.2183756828308105],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[5955, 9, 3008]",[-2.2194948196411133],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[650, 9, 2600]",[-2.219505548477173],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5350, 9, 3008]",[-2.2210183143615723],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[3328, 9, 8638]",[-2.2223739624023438],C0031184,perphenazine,TREATS,C0497327,Dementia
"[448, 9, 738]",[-2.222571849822998],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4690, 9, 421]",[-2.2249393463134766],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[7697, 9, 430]",[-2.2265989780426025],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[5300, 9, 242]",[-2.227600574493408],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[10931, 9, 7494]",[-2.228135347366333],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2135, 9, 8638]",[-2.2281363010406494],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[4708, 9, 2150]",[-2.2292280197143555],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[1755, 9, 739]",[-2.2298831939697266],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[4183, 9, 6096]",[-2.230797529220581],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1674, 9, 8608]",[-2.230863571166992],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[4865, 9, 2889]",[-2.2331929206848145],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[3189, 9, 4302]",[-2.2335238456726074],C0030049,oxycodone,TREATS,C0040460,Toothache
"[5254, 9, 3008]",[-2.234327793121338],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[4174, 9, 11360]",[-2.235106945037842],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[10928, 9, 738]",[-2.238342046737671],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5373, 9, 1980]",[-2.2384390830993652],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[2837, 9, 2891]",[-2.2397074699401855],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[2832, 9, 1220]",[-2.239790678024292],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[4792, 9, 3924]",[-2.240325927734375],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[5919, 9, 2167]",[-2.240382432937622],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[11859, 9, 402]",[-2.2409114837646484],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[10475, 9, 738]",[-2.2423205375671387],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9224, 9, 256]",[-2.242459774017334],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[958, 9, 10426]",[-2.244133234024048],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[642, 9, 5651]",[-2.2446184158325195],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[5425, 9, 3780]",[-2.245729446411133],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[7271, 9, 1267]",[-2.2459917068481445],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[7727, 9, 3856]",[-2.246070384979248],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[5394, 9, 242]",[-2.246644973754883],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[2793, 9, 1146]",[-2.2484793663024902],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[2830, 9, 3091]",[-2.24887752532959],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[218, 9, 10426]",[-2.249034881591797],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[2413, 9, 3091]",[-2.249279022216797],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4826, 9, 2167]",[-2.249410629272461],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[4351, 9, 3857]",[-2.249960422515869],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[2028, 9, 3898]",[-2.2500369548797607],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[8794, 9, 3008]",[-2.2502689361572266],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[10931, 9, 2495]",[-2.250746250152588],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[10851, 9, 1252]",[-2.250826358795166],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[10850, 9, 7165]",[-2.255053758621216],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[1237, 9, 7411]",[-2.257246494293213],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[2663, 9, 3857]",[-2.25757098197937],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[1750, 9, 186]",[-2.258928060531616],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2709, 9, 8638]",[-2.2606184482574463],C0025219,melatonin,TREATS,C0497327,Dementia
"[3239, 9, 2157]",[-2.2618377208709717],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[6033, 9, 398]",[-2.2624566555023193],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[1891, 9, 3857]",[-2.26247501373291],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[12958, 9, 2362]",[-2.2631006240844727],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[2830, 9, 2968]",[-2.2643513679504395],C0026056,midazolam,TREATS,C0027497,Nausea
"[5663, 9, 7899]",[-2.265408992767334],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
