Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10385, 9, 2264]",[-15.438410758972168],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[3499, 9, 444]",[-15.438485145568848],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[11812, 9, 2181]",[-15.442418098449707],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[1114, 9, 469]",[-15.442628860473633],C0009262,colchicine,TREATS,C0004096,Asthma
"[4227, 9, 3390]",[-15.445266723632812],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[2898, 9, 3517]",[-15.447205543518066],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[11290, 9, 3390]",[-15.450027465820312],C0795635,insulin human,TREATS,C0028754,Obesity
"[3910, 9, 3248]",[-15.458372116088867],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[6279, 9, 9714]",[-15.467693328857422],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5846, 9, 469]",[-15.467748641967773],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[9892, 9, 822]",[-15.4686861038208],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[5025, 9, 1120]",[-15.472940444946289],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3106, 9, 3517]",[-15.476526260375977],C0026056,midazolam,TREATS,C0030193,Pain
"[13405, 9, 3171]",[-15.477755546569824],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[6092, 9, 608]",[-15.478553771972656],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[6193, 9, 4251]",[-15.482071876525879],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3924, 9, 821]",[-15.485005378723145],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3355, 9, 3517]",[-15.487546920776367],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[9832, 9, 3169]",[-15.495969772338867],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3855, 9, 476]",[-15.496053695678711],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[8535, 9, 2874]",[-15.49646282196045],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9197, 9, 3646]",[-15.50199031829834],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[3499, 9, 3452]",[-15.50336742401123],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[3499, 9, 1166]",[-15.508103370666504],C0030049,oxycodone,TREATS,C0009806,Constipation
"[2842, 9, 3517]",[-15.508532524108887],C0024002,lorazepam,TREATS,C0030193,Pain
"[5495, 9, 7994]",[-15.512417793273926],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[12200, 9, 821]",[-15.515907287597656],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[1078, 9, 3517]",[-15.515995979309082],C0009014,clonidine,TREATS,C0030193,Pain
"[6424, 9, 13231]",[-15.516637802124023],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8608, 9, 1390]",[-15.519397735595703],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[6262, 9, 4467]",[-15.521649360656738],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[11304, 9, 3169]",[-15.527772903442383],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[9184, 9, 8234]",[-15.529236793518066],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[2771, 9, 1646]",[-15.529254913330078],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[457, 9, 480]",[-15.529688835144043],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[884, 9, 608]",[-15.538022994995117],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[87, 9, 6783]",[-15.539688110351562],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[4992, 9, 2181]",[-15.540079116821289],C0042523,verapamil,TREATS,C0018801,Heart failure
"[2426, 9, 4164]",[-15.541975021362305],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[5730, 9, 9714]",[-15.545931816101074],C0066673,moclobemide,TREATS,C0497327,Dementia
"[13338, 9, 2037]",[-15.550504684448242],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[5954, 9, 3206]",[-15.55116081237793],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[3033, 9, 480]",[-15.554990768432617],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[7739, 9, 284]",[-15.558347702026367],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[1257, 9, 4251]",[-15.559808731079102],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[199, 9, 2181]",[-15.564826965332031],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3060, 9, 208]",[-15.567896842956543],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[14326, 9, 3396]",[-15.572690963745117],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[513, 9, 7919]",[-15.57385540008545],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[725, 9, 3169]",[-15.58052921295166],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[12791, 9, 3169]",[-15.584150314331055],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 7994]",[-15.584644317626953],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[2975, 9, 9714]",[-15.585576057434082],C0025219,melatonin,TREATS,C0497327,Dementia
"[12134, 9, 821]",[-15.588809967041016],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[1254, 9, 13409]",[-15.588943481445312],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[8592, 9, 1390]",[-15.592376708984375],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1254, 9, 3307]",[-15.596217155456543],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[1977, 9, 4251]",[-15.597548484802246],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[6251, 9, 3169]",[-15.598347663879395],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[1463, 9, 1208]",[-15.598540306091309],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[1848, 9, 7286]",[-15.599206924438477],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[989, 9, 2859]",[-15.604098320007324],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4963, 9, 1859]",[-15.610157012939453],C0042313,vancomycin,TREATS,C0015967,Fever
"[8116, 9, 3561]",[-15.614777565002441],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[11559, 9, 11841]",[-15.618139266967773],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[13405, 9, 4240]",[-15.621393203735352],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[4616, 9, 4481]",[-15.622674942016602],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1258, 9, 6875]",[-15.625102996826172],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[4227, 9, 9352]",[-15.627206802368164],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[13405, 9, 4590]",[-15.629968643188477],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[3509, 9, 164]",[-15.632145881652832],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3854, 9, 821]",[-15.632335662841797],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3363, 9, 3561]",[-15.63572883605957],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[717, 9, 421]",[-15.635793685913086],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[6193, 9, 3298]",[-15.637002944946289],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[13850, 9, 2874]",[-15.639708518981934],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12288, 9, 449]",[-15.64430046081543],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[2975, 9, 6875]",[-15.64457893371582],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[3064, 9, 2201]",[-15.645245552062988],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[5993, 9, 4164]",[-15.649560928344727],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[3854, 9, 1859]",[-15.660723686218262],C0032950,prednisolone,TREATS,C0015967,Fever
"[3238, 9, 3452]",[-15.662727355957031],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[6576, 9, 13409]",[-15.663291931152344],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[5025, 9, 476]",[-15.664907455444336],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[9845, 9, 3171]",[-15.666925430297852],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[5813, 9, 307]",[-15.670798301696777],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[12301, 9, 267]",[-15.671167373657227],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[47, 9, 2371]",[-15.671464920043945],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[3072, 9, 3390]",[-15.673129081726074],C0025859,metoprolol,TREATS,C0028754,Obesity
"[13434, 9, 449]",[-15.673639297485352],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[2057, 9, 3390]",[-15.674301147460938],C0017687,glucagon,TREATS,C0028754,Obesity
"[8116, 9, 9714]",[-15.675052642822266],C0245561,duloxetine,TREATS,C0497327,Dementia
"[9056, 9, 449]",[-15.684636116027832],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[8121, 9, 1405]",[-15.685026168823242],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[8172, 9, 3171]",[-15.691238403320312],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[11918, 9, 2371]",[-15.693713188171387],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[5705, 9, 519]",[-15.695877075195312],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[3148, 9, 3424]",[-15.698450088500977],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[1770, 9, 4164]",[-15.698834419250488],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[607, 9, 9714]",[-15.698923110961914],C0005578,biperiden,TREATS,C0497327,Dementia
"[4997, 9, 3169]",[-15.705750465393066],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[4961, 9, 2972]",[-15.706488609313965],C0042291,valproic acid,TREATS,C0025202,melanoma
"[11147, 9, 1225]",[-15.708317756652832],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[12301, 9, 2859]",[-15.714197158813477],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12301, 9, 449]",[-15.715723991394043],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[8606, 9, 4483]",[-15.716915130615234],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[6274, 9, 9714]",[-15.717632293701172],C0085208,bupropion,TREATS,C0497327,Dementia
"[1920, 9, 7717]",[-15.719278335571289],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[4508, 9, 3463]",[-15.720362663269043],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[6030, 9, 2371]",[-15.72225570678711],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[6193, 9, 9714]",[-15.72418212890625],C0080356,valproate,TREATS,C0497327,Dementia
"[1065, 9, 3463]",[-15.724390983581543],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[6576, 9, 1405]",[-15.724987030029297],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[882, 9, 456]",[-15.725251197814941],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[10413, 9, 820]",[-15.728240966796875],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11068, 9, 2182]",[-15.728281021118164],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[1463, 9, 1361]",[-15.728617668151855],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[1258, 9, 3169]",[-15.731843948364258],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[2426, 9, 4173]",[-15.732826232910156],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[7039, 9, 4251]",[-15.73588752746582],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[3854, 9, 2201]",[-15.736604690551758],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[5793, 9, 3298]",[-15.740612983703613],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[13859, 9, 6737]",[-15.750463485717773],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[252, 9, 421]",[-15.75050163269043],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[13850, 9, 11483]",[-15.75067138671875],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[3554, 9, 3467]",[-15.750947952270508],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[3064, 9, 821]",[-15.751228332519531],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 2874]",[-15.751398086547852],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[224, 9, 1266]",[-15.752029418945312],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[4506, 9, 2902]",[-15.752232551574707],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[11102, 9, 3473]",[-15.75348949432373],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[3064, 9, 1266]",[-15.760713577270508],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[3106, 9, 4251]",[-15.761905670166016],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[725, 9, 2885]",[-15.766075134277344],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[989, 9, 1120]",[-15.76608657836914],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[5811, 9, 9714]",[-15.766450881958008],C0070122,paroxetine,TREATS,C0497327,Dementia
"[725, 9, 284]",[-15.76780891418457],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[6566, 9, 9714]",[-15.768996238708496],C0123091,quetiapine,TREATS,C0497327,Dementia
"[9892, 9, 449]",[-15.769289016723633],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5924, 9, 608]",[-15.76942253112793],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[9174, 9, 2304]",[-15.770820617675781],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[6566, 9, 332]",[-15.773577690124512],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[1257, 9, 3517]",[-15.775840759277344],C0010590,cycloserine,TREATS,C0030193,Pain
"[5846, 9, 1390]",[-15.77664566040039],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[719, 9, 3452]",[-15.777910232543945],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[8592, 9, 469]",[-15.778100967407227],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[3114, 9, 1266]",[-15.781861305236816],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[3493, 9, 4251]",[-15.78223991394043],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[4992, 9, 11841]",[-15.782892227172852],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[5993, 9, 4173]",[-15.785304069519043],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[252, 9, 8071]",[-15.786373138427734],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[1095, 9, 9714]",[-15.787857055664062],C0009079,clozapine,TREATS,C0497327,Dementia
"[12288, 9, 3169]",[-15.790903091430664],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[500, 9, 3517]",[-15.791908264160156],C0004475,azacitidine,TREATS,C0030193,Pain
"[11783, 9, 2388]",[-15.795178413391113],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[1007, 9, 2393]",[-15.798327445983887],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[4589, 9, 9714]",[-15.800278663635254],C0039468,temazepam,TREATS,C0497327,Dementia
"[1416, 9, 3992]",[-15.804033279418945],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[12196, 9, 4251]",[-15.80563735961914],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[7030, 9, 208]",[-15.80782413482666],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[6274, 9, 4251]",[-15.810276985168457],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[699, 9, 1208]",[-15.811359405517578],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[4997, 9, 3298]",[-15.811708450317383],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[1416, 9, 4467]",[-15.812630653381348],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[252, 9, 3646]",[-15.81432819366455],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[8608, 9, 208]",[-15.815022468566895],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[3064, 9, 11483]",[-15.818073272705078],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[457, 9, 3169]",[-15.83100700378418],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[11812, 9, 2182]",[-15.831958770751953],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[3855, 9, 3816]",[-15.832738876342773],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[2088, 9, 8304]",[-15.835836410522461],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5993, 9, 3298]",[-15.838991165161133],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[39, 9, 2181]",[-15.840482711791992],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[4798, 9, 3298]",[-15.844260215759277],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[11803, 9, 1266]",[-15.844316482543945],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[12071, 9, 3206]",[-15.846482276916504],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[7739, 9, 2885]",[-15.84786319732666],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7739, 9, 1405]",[-15.85167121887207],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[8154, 9, 3787]",[-15.854862213134766],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[11304, 9, 12143]",[-15.856147766113281],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[3353, 9, 2371]",[-15.85627555847168],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[8676, 9, 2495]",[-15.857010841369629],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5315, 9, 4009]",[-15.857954978942871],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[7039, 9, 3517]",[-15.860071182250977],C0168388,reboxetine,TREATS,C0030193,Pain
"[5004, 9, 2885]",[-15.86014175415039],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[15193, 9, 821]",[-15.861454963684082],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[9883, 9, 820]",[-15.86197280883789],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13451, 9, 8388]",[-15.862028121948242],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1258, 9, 9817]",[-15.8644380569458],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[2353, 9, 4483]",[-15.865190505981445],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[1690, 9, 3390]",[-15.870811462402344],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5395, 9, 2989]",[-15.872516632080078],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[5485, 9, 3169]",[-15.879551887512207],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[3690, 9, 4251]",[-15.881077766418457],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[2772, 9, 63]",[-15.887521743774414],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[12195, 9, 770]",[-15.887980461120605],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[252, 9, 1859]",[-15.889811515808105],C0002645,amoxicillin,TREATS,C0015967,Fever
"[8613, 9, 820]",[-15.890819549560547],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3539, 9, 4251]",[-15.892568588256836],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[7684, 9, 4666]",[-15.893447875976562],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[3920, 9, 3533]",[-15.894214630126953],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[6534, 9, 9748]",[-15.89439582824707],C0113293,dexmedetomidine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[7739, 9, 2874]",[-15.894819259643555],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5161, 9, 469]",[-15.895122528076172],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[4646, 9, 9714]",[-15.900218963623047],C0039943,thioridazine,TREATS,C0497327,Dementia
"[3395, 9, 3691]",[-15.900237083435059],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3195, 9, 3202]",[-15.903759002685547],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[5087, 9, 1405]",[-15.90470027923584],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[8613, 9, 8295]",[-15.90557861328125],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3243, 9, 7286]",[-15.905795097351074],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[5807, 9, 2399]",[-15.90604305267334],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[12298, 9, 456]",[-15.907176971435547],C1176020,sunitinib,TREATS,C0003962,Ascites
"[8635, 9, 12386]",[-15.910658836364746],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[3037, 9, 404]",[-15.915079116821289],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[12196, 9, 1392]",[-15.91707992553711],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[5907, 9, 449]",[-15.919418334960938],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5989, 9, 3463]",[-15.920522689819336],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[2782, 9, 4483]",[-15.926374435424805],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[13338, 9, 4945]",[-15.926383018493652],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[5947, 9, 9714]",[-15.926826477050781],C0074393,sertraline,TREATS,C0497327,Dementia
"[2436, 9, 4251]",[-15.927120208740234],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3195, 9, 476]",[-15.928987503051758],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[2086, 9, 8290]",[-15.931782722473145],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[5730, 9, 4251]",[-15.932327270507812],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[4640, 9, 13231]",[-15.9334135055542],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2057, 9, 4304]",[-15.94017505645752],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[3744, 9, 3463]",[-15.94251823425293],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[11147, 9, 9817]",[-15.950453758239746],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[12200, 9, 2885]",[-15.950526237487793],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13405, 9, 2859]",[-15.957862854003906],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12301, 9, 2747]",[-15.959959030151367],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[9892, 9, 2755]",[-15.960841178894043],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6100, 9, 13409]",[-15.963093757629395],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[3363, 9, 2412]",[-15.964920997619629],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[3854, 9, 3307]",[-15.965044975280762],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[5793, 9, 7717]",[-15.965293884277344],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[741, 9, 1562]",[-15.967084884643555],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[3108, 9, 208]",[-15.967763900756836],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[6082, 9, 9714]",[-15.972297668457031],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[724, 9, 9714]",[-15.97290325164795],C0006462,buspirone,TREATS,C0497327,Dementia
"[15193, 9, 7947]",[-15.973164558410645],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[10417, 9, 6160]",[-15.974380493164062],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3064, 9, 3307]",[-15.975343704223633],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[2151, 9, 9714]",[-15.975447654724121],C0018546,haloperidol,TREATS,C0497327,Dementia
"[3650, 9, 9714]",[-15.975726127624512],C0031184,perphenazine,TREATS,C0497327,Dementia
"[5215, 9, 2728]",[-15.976072311401367],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[8151, 9, 4240]",[-15.977727890014648],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[3329, 9, 3206]",[-15.979089736938477],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[6100, 9, 2874]",[-15.985746383666992],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7092, 9, 4660]",[-15.98621654510498],C0178487,ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[5924, 9, 12400]",[-15.987759590148926],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[989, 9, 3171]",[-15.994667053222656],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3854, 9, 9799]",[-15.997302055358887],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[1375, 9, 3390]",[-15.997600555419922],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[2233, 9, 4300]",[-15.99795913696289],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1737, 9, 332]",[-16.001420974731445],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[11942, 9, 3517]",[-16.001705169677734],C0972314,etoricoxib,TREATS,C0030193,Pain
