Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1416, 9, 3356]",[-1.9829128980636597],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[817, 9, 322]",[-1.983415126800537],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[13345, 9, 3835]",[-1.9840316772460938],C0795635,insulin human,TREATS,C0028754,Obesity
"[10722, 9, 3249]",[-1.9860533475875854],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1124, 9, 1578]",[-1.9870367050170898],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3445, 9, 3726]",[-1.9880685806274414],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[14603, 9, 304]",[-1.9900363683700562],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[1416, 9, 927]",[-1.9919209480285645],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[103, 9, 7796]",[-1.9941818714141846],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[18044, 9, 16060]",[-1.9948153495788574],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[1914, 9, 3985]",[-1.9965641498565674],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[4795, 9, 10958]",[-1.999740481376648],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[6909, 9, 4822]",[-2.0014166831970215],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[1563, 9, 3835]",[-2.002246379852295],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[5242, 9, 3591]",[-2.002554416656494],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[2169, 9, 3983]",[-2.0060529708862305],C0016360,fluorouracil,TREATS,C0030193,Pain
"[7536, 9, 11445]",[-2.007108688354492],C0123091,quetiapine,TREATS,C0497327,Dementia
"[5686, 9, 11767]",[-2.0078482627868652],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[3801, 9, 4033]",[-2.008903980255127],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[12280, 9, 2568]",[-2.0103909969329834],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[16055, 9, 4810]",[-2.0121545791625977],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[58, 9, 3230]",[-2.0123393535614014],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14589, 9, 3579]",[-2.013554334640503],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[1660, 9, 4736]",[-2.0172977447509766],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[11613, 9, 4822]",[-2.0174999237060547],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[1124, 9, 532]",[-2.0204355716705322],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[11666, 9, 3579]",[-2.021374225616455],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[2363, 9, 5480]",[-2.0217931270599365],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[6631, 9, 9871]",[-2.0223894119262695],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[4157, 9, 4822]",[-2.0239086151123047],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[4103, 9, 11445]",[-2.0243005752563477],C0030969,perazine,TREATS,C0497327,Dementia
"[1124, 9, 3230]",[-2.025904655456543],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4176, 9, 4822]",[-2.0278701782226562],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[11643, 9, 3926]",[-2.0281920433044434],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[1563, 9, 304]",[-2.029038906097412],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[1095, 9, 1430]",[-2.0322394371032715],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[13153, 9, 5618]",[-2.0328314304351807],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[6646, 9, 2723]",[-2.033116102218628],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[14000, 9, 2468]",[-2.033933162689209],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[3976, 9, 1266]",[-2.0356674194335938],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[1196, 9, 3983]",[-2.036667823791504],C0008838,cisplatin,TREATS,C0030193,Pain
"[518, 9, 546]",[-2.037482976913452],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[3457, 9, 5085]",[-2.037607192993164],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5709, 9, 3621]",[-2.038553237915039],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[4436, 9, 4002]",[-2.0432426929473877],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[14350, 9, 7287]",[-2.0434019565582275],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[1416, 9, 9793]",[-2.0448191165924072],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3017, 9, 7733]",[-2.0461950302124023],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[843, 9, 5708]",[-2.0472311973571777],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[4363, 9, 2099]",[-2.0488932132720947],C0032950,prednisolone,TREATS,C0015967,Fever
"[58, 9, 5085]",[-2.049607753753662],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3139, 9, 76]",[-2.050945281982422],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[3445, 9, 4720]",[-2.054150104522705],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[5242, 9, 7739]",[-2.0553572177886963],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3503, 9, 1907]",[-2.0557005405426025],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[6450, 9, 4822]",[-2.057462692260742],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[3665, 9, 502]",[-2.0591344833374023],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3761, 9, 539]",[-2.0618233680725098],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[7426, 9, 322]",[-2.0622472763061523],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[14589, 9, 506]",[-2.062751293182373],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[14458, 9, 3261]",[-2.062943458557129],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[886, 9, 11445]",[-2.06516170501709],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[6767, 9, 3579]",[-2.065331220626831],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[3610, 9, 3230]",[-2.065582752227783],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9451, 9, 3983]",[-2.0678043365478516],C0246415,docetaxel,TREATS,C0030193,Pain
"[2366, 9, 4822]",[-2.069511890411377],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[1124, 9, 1266]",[-2.0695459842681885],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[14458, 9, 7056]",[-2.0709009170532227],C1144149,lenalidomide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[6784, 9, 1380]",[-2.071180582046509],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[6649, 9, 11563]",[-2.072549819946289],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[4229, 9, 11445]",[-2.0728049278259277],C0031935,pimozide,TREATS,C0497327,Dementia
"[3359, 9, 2951]",[-2.0777251720428467],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[6815, 9, 4822]",[-2.0778613090515137],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3659, 9, 3915]",[-2.078348398208618],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[13083, 9, 11445]",[-2.079151153564453],C0753678,paliperidone,TREATS,C0497327,Dementia
"[3012, 9, 3837]",[-2.0798001289367676],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4364, 9, 1549]",[-2.0799553394317627],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[6864, 9, 3726]",[-2.0825164318084717],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[4424, 9, 4822]",[-2.082594394683838],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[5780, 9, 1594]",[-2.0827510356903076],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[13153, 9, 12851]",[-2.083226442337036],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[58, 9, 3837]",[-2.0850987434387207],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[13341, 9, 3119]",[-2.086625576019287],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12280, 9, 11445]",[-2.0867393016815186],C0657912,pregabalin,TREATS,C0497327,Dementia
"[12705, 9, 3930]",[-2.086913585662842],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[47, 9, 2468]",[-2.0870213508605957],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[2753, 9, 3726]",[-2.0898613929748535],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[1420, 9, 7902]",[-2.0928170680999756],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[1197, 9, 455]",[-2.0929574966430664],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[5636, 9, 3723]",[-2.096529006958008],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[12286, 9, 12521]",[-2.0969412326812744],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[4440, 9, 5085]",[-2.101828098297119],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1718, 9, 8418]",[-2.1030099391937256],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[817, 9, 3579]",[-2.1031510829925537],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[7660, 9, 3926]",[-2.103580951690674],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[14603, 9, 927]",[-2.104560613632202],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5709, 9, 1380]",[-2.1058926582336426],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[5250, 9, 9695]",[-2.1071224212646484],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4234, 9, 3926]",[-2.1073367595672607],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[9006, 9, 5300]",[-2.1078994274139404],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[1727, 9, 4731]",[-2.108140468597412],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[810, 9, 3915]",[-2.1081604957580566],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[3756, 9, 539]",[-2.109494209289551],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[2150, 9, 12851]",[-2.1095380783081055],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[6652, 9, 539]",[-2.111154556274414],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[7504, 9, 2709]",[-2.1122469902038574],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[3362, 9, 3581]",[-2.1127028465270996],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[16412, 9, 3110]",[-2.11415958404541],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[6050, 9, 3926]",[-2.116474151611328],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[1914, 9, 3835]",[-2.1166858673095703],C0014563,epinephrine,TREATS,C0028754,Obesity
"[3359, 9, 1546]",[-2.1174869537353516],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[10078, 9, 14713]",[-2.1179146766662598],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[15235, 9, 3579]",[-2.1179397106170654],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[5636, 9, 3356]",[-2.118889093399048],C0042291,valproic acid,TREATS,C0025202,melanoma
"[4979, 9, 76]",[-2.119797706604004],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[6649, 9, 8418]",[-2.120011329650879],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[3308, 9, 4822]",[-2.121151924133301],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[810, 9, 3875]",[-2.1211800575256348],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[581, 9, 9203]",[-2.1227660179138184],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[10722, 9, 3579]",[-2.122849464416504],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[2535, 9, 4288]",[-2.1239511966705322],C0019134,heparin,TREATS,C0032285,Pneumonia
"[9510, 9, 3581]",[-2.1253011226654053],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[1420, 9, 3726]",[-2.129406213760376],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[13153, 9, 11493]",[-2.129560708999634],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[6326, 9, 11445]",[-2.1296002864837646],C0060926,gabapentin,TREATS,C0497327,Dementia
"[4364, 9, 3261]",[-2.1308133602142334],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4131, 9, 11445]",[-2.1314749717712402],C0031184,perphenazine,TREATS,C0497327,Dementia
"[6305, 9, 12851]",[-2.131946563720703],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[288, 9, 4531]",[-2.135812282562256],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[1246, 9, 187]",[-2.135873317718506],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4424, 9, 1363]",[-2.1364383697509766],C0033405,promethazine,TREATS,C0010200,Coughing
"[7491, 9, 9677]",[-2.136542320251465],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[16055, 9, 5214]",[-2.137047290802002],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[7171, 9, 10314]",[-2.1371376514434814],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6864, 9, 13576]",[-2.1376821994781494],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3843, 9, 4177]",[-2.138033866882324],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3843, 9, 3726]",[-2.138369560241699],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[288, 9, 2099]",[-2.1398398876190186],C0002645,amoxicillin,TREATS,C0015967,Fever
"[16055, 9, 3603]",[-2.140387535095215],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[3761, 9, 5090]",[-2.140956401824951],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[10578, 9, 506]",[-2.142672300338745],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[13341, 9, 322]",[-2.142730712890625],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[6555, 9, 4033]",[-2.143941879272461],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[1563, 9, 10314]",[-2.1446728706359863],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3458, 9, 1430]",[-2.1450717449188232],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[1197, 9, 4822]",[-2.1451196670532227],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[17397, 9, 9813]",[-2.146073341369629],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[4795, 9, 3835]",[-2.147178888320923],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[4364, 9, 3983]",[-2.1494874954223633],C0032952,prednisone,TREATS,C0030193,Pain
"[7219, 9, 5611]",[-2.1501307487487793],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[7548, 9, 1594]",[-2.152151346206665],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[3780, 9, 17040]",[-2.154078245162964],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[3445, 9, 322]",[-2.1546382904052734],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[7197, 9, 4822]",[-2.155670166015625],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[3514, 9, 1540]",[-2.155933380126953],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[276, 9, 7733]",[-2.1564574241638184],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3149, 9, 5090]",[-2.1576271057128906],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[11600, 9, 3579]",[-2.157879590988159],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[16542, 9, 3915]",[-2.158298969268799],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[2316, 9, 1578]",[-2.1610469818115234],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[11600, 9, 3261]",[-2.1634161472320557],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3756, 9, 5090]",[-2.1637563705444336],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[7197, 9, 11445]",[-2.164618968963623],C0085208,bupropion,TREATS,C0497327,Dementia
"[4363, 9, 929]",[-2.165593385696411],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3211, 9, 3983]",[-2.165799856185913],C0024002,lorazepam,TREATS,C0030193,Pain
"[2169, 9, 8952]",[-2.1662092208862305],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[11600, 9, 3119]",[-2.1663832664489746],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[14599, 9, 927]",[-2.1668550968170166],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2765, 9, 4822]",[-2.1687941551208496],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[6909, 9, 4356]",[-2.1710808277130127],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[6815, 9, 13889]",[-2.1721506118774414],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[3445, 9, 3119]",[-2.172351837158203],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10046, 9, 241]",[-2.172940492630005],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[5250, 9, 1866]",[-2.1734280586242676],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[2765, 9, 11445]",[-2.1734585762023926],C0020934,imipramine,TREATS,C0497327,Dementia
"[1416, 9, 3617]",[-2.1746795177459717],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[14341, 9, 1867]",[-2.174687623977661],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[6060, 9, 532]",[-2.1748485565185547],C0055147,cetirizine,TREATS,C0004096,Asthma
"[7036, 9, 1551]",[-2.1752123832702637],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[13852, 9, 3835]",[-2.175696611404419],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[1660, 9, 1363]",[-2.177155017852783],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[2169, 9, 1594]",[-2.1777565479278564],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[11666, 9, 3119]",[-2.1784162521362305],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3970, 9, 8418]",[-2.1786751747131348],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[3211, 9, 11445]",[-2.181570529937744],C0024002,lorazepam,TREATS,C0497327,Dementia
"[8086, 9, 241]",[-2.181985378265381],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[276, 9, 13889]",[-2.182398796081543],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[5832, 9, 187]",[-2.1824088096618652],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[808, 9, 3915]",[-2.182432174682617],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[8976, 9, 322]",[-2.1826508045196533],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[14454, 9, 4822]",[-2.1843600273132324],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[14453, 9, 4703]",[-2.184737205505371],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[5229, 9, 2468]",[-2.1863138675689697],C0039601,testosterone,TREATS,C0018801,Heart failure
"[6767, 9, 539]",[-2.188002109527588],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[13964, 9, 927]",[-2.1889495849609375],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14603, 9, 9793]",[-2.1919846534729004],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6767, 9, 930]",[-2.192321300506592],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[7491, 9, 4917]",[-2.192477226257324],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[11666, 9, 931]",[-2.1941213607788086],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[276, 9, 4822]",[-2.194462776184082],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[518, 9, 3579]",[-2.1950299739837646],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[7100, 9, 11445]",[-2.195049524307251],C0080356,valproate,TREATS,C0497327,Dementia
"[14000, 9, 2469]",[-2.1966733932495117],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[7673, 9, 3726]",[-2.1987619400024414],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[1660, 9, 1546]",[-2.1992859840393066],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[10078, 9, 11445]",[-2.2007479667663574],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5730, 9, 539]",[-2.2011983394622803],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[817, 9, 3230]",[-2.201685905456543],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6980, 9, 4822]",[-2.201845169067383],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[2177, 9, 241]",[-2.2028510570526123],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[9444, 9, 4822]",[-2.205962896347046],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[5709, 9, 1266]",[-2.2063677310943604],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[14458, 9, 3983]",[-2.2068490982055664],C1144149,lenalidomide,TREATS,C0030193,Pain
"[4979, 9, 4356]",[-2.207352638244629],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[6008, 9, 4917]",[-2.2075302600860596],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[567, 9, 3579]",[-2.2121448516845703],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1197, 9, 5085]",[-2.2143301963806152],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[185, 9, 3591]",[-2.2150752544403076],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3503, 9, 11445]",[-2.217919111251831],C0026056,midazolam,TREATS,C0497327,Dementia
"[1420, 9, 11582]",[-2.2186927795410156],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[7657, 9, 16060]",[-2.221545457839966],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[7100, 9, 3726]",[-2.221700668334961],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[1197, 9, 13889]",[-2.2223732471466064],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1002, 9, 687]",[-2.222465753555298],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[4979, 9, 8952]",[-2.223001480102539],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[11643, 9, 9677]",[-2.2232472896575928],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[5452, 9, 4775]",[-2.224191427230835],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[1124, 9, 9600]",[-2.2258691787719727],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[567, 9, 927]",[-2.226888656616211],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13763, 9, 927]",[-2.2268905639648438],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12700, 9, 3119]",[-2.2272777557373047],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[7504, 9, 4033]",[-2.2278618812561035],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[6555, 9, 14733]",[-2.2294116020202637],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[2854, 9, 241]",[-2.2299723625183105],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[4424, 9, 4736]",[-2.232992172241211],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[2592, 9, 7733]",[-2.235297441482544],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[10690, 9, 4822]",[-2.235758066177368],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[3801, 9, 13887]",[-2.237842559814453],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[6401, 9, 3230]",[-2.23931884765625],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12280, 9, 4822]",[-2.2409355640411377],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[4440, 9, 929]",[-2.241142749786377],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[6909, 9, 11445]",[-2.241425037384033],C0076829,topiramate,TREATS,C0497327,Dementia
"[3862, 9, 3680]",[-2.2426459789276123],C0028978,omeprazole,TREATS,C0027497,Nausea
"[2672, 9, 5090]",[-2.2428178787231445],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[1726, 9, 11445]",[-2.2435927391052246],C0013085,doxepin,TREATS,C0497327,Dementia
"[4176, 9, 11445]",[-2.244030475616455],C0031507,phenytoin,TREATS,C0497327,Dementia
"[14126, 9, 3148]",[-2.245151996612549],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[10722, 9, 506]",[-2.2454867362976074],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[11643, 9, 532]",[-2.2462234497070312],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[3808, 9, 4822]",[-2.246335506439209],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[13362, 9, 3249]",[-2.2489230632781982],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3514, 9, 1430]",[-2.250415325164795],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[2170, 9, 11445]",[-2.2520594596862793],C0016365,fluoxetine,TREATS,C0497327,Dementia
