Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6692, 9, 1578]",[4.490259719602818e-09],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[7657, 9, 930]",[4.468488690179129e-09],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[3459, 9, 1430]",[4.464937308767958e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010674,Cystic Fibrosis
"[14163, 9, 3985]",[4.425070088132088e-09],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[10704, 9, 4931]",[4.424990152074315e-09],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[16646, 9, 532]",[4.41031344777798e-09],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[5872, 9, 1579]",[4.393112984502068e-09],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[10044, 9, 9250]",[4.379876905602487e-09],C0288672,abciximab,TREATS,C0238425,Hemoglobin SS disease with crisis
"[3458, 9, 2492]",[4.344077098039634e-09],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[2316, 9, 1578]",[4.323120972316019e-09],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[18257, 9, 3261]",[4.3195598209422315e-09],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[817, 9, 15817]",[4.302219913654426e-09],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7100, 9, 4822]",[4.282803001132152e-09],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[1260, 9, 546]",[4.257754593339769e-09],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[3336, 9, 10314]",[4.2313388348702574e-09],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[13199, 9, 11582]",[4.206474724099962e-09],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[10747, 9, 4127]",[4.2050611881450095e-09],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[6692, 9, 1866]",[4.199349756817128e-09],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[6796, 9, 546]",[4.168329681419891e-09],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[7491, 9, 9395]",[4.060897396129803e-09],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[8837, 9, 3983]",[4.037347789420664e-09],C0205758,racepinephrine,TREATS,C0030193,Pain
"[1586, 9, 3763]",[4.008212428630031e-09],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[2748, 9, 1288]",[4.002568942951257e-09],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[16542, 9, 3915]",[3.995839215065189e-09],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[6980, 9, 187]",[3.968693818023894e-09],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4543, 9, 4489]",[3.956981853292518e-09],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[5922, 9, 5294]",[3.9408947216657e-09],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[7504, 9, 2709]",[3.937112413865407e-09],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[6050, 9, 3926]",[3.908979806510615e-09],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[2169, 9, 929]",[3.884906618623063e-09],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[17802, 9, 532]",[3.84590892466008e-09],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[6650, 9, 4822]",[3.814909721455706e-09],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[7536, 9, 4821]",[3.777486323741641e-09],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[6652, 9, 346]",[3.740665110996133e-09],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[12538, 9, 3621]",[3.732155473556986e-09],C0699278,Polopiryna,TREATS,C0027051,Myocardial Infarction
"[4157, 9, 4822]",[3.7304368483148664e-09],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[14942, 9, 11445]",[3.7084419979294125e-09],C1311233,Harkoseride,TREATS,C0497327,Dementia
"[1416, 9, 7056]",[3.652005586829432e-09],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4364, 9, 15817]",[3.6469967046315332e-09],C0032952,prednisone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6649, 9, 9250]",[3.642738111153676e-09],C0070108,paregoric,TREATS,C0238425,Hemoglobin SS disease with crisis
"[1416, 9, 5751]",[3.641014378885643e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[5150, 9, 927]",[3.6313847484592543e-09],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3974, 9, 187]",[3.6156060367886766e-09],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2141, 9, 1393]",[3.6022633764787315e-09],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[6692, 9, 11582]",[3.5583245239223515e-09],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[6823, 9, 13053]",[3.508677570707164e-09],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[14669, 9, 7733]",[3.4852156716169702e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[808, 9, 11493]",[3.4762221989836917e-09],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[14000, 9, 2469]",[3.473617171678711e-09],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[5686, 9, 15817]",[3.449727836724037e-09],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2176, 9, 11445]",[3.443170193406786e-09],C0016375,flurazepam,TREATS,C0497327,Dementia
"[12538, 9, 3579]",[3.436556816893699e-09],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[13109, 9, 3579]",[3.4335638776639144e-09],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 14837]",[3.4305993601435603e-09],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[11666, 9, 3617]",[3.429589723324966e-09],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[13806, 9, 4311]",[3.413531235452183e-09],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[4363, 9, 11563]",[3.4103804225082968e-09],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[2753, 9, 7056]",[3.4091818257309114e-09],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5686, 9, 11767]",[3.3865974469193816e-09],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[10793, 9, 5608]",[3.3470783922240344e-09],C0393022,rituximab,TREATS,C0042109,Urticaria
"[1416, 9, 3119]",[3.3390368248120694e-09],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4424, 9, 11445]",[3.3261502441206403e-09],C0033405,promethazine,TREATS,C0497327,Dementia
"[14545, 9, 11582]",[3.323512132169526e-09],C1166065,"betaine, anhydrous",TREATS,C0524910,"Hepatitis C, Chronic"
"[2363, 9, 5480]",[3.315462127062574e-09],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[2535, 9, 322]",[3.314351459948739e-09],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[9429, 9, 3726]",[3.309144736007852e-09],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[14151, 9, 4822]",[3.3022593548537316e-09],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[6525, 9, 3926]",[3.296023898258227e-09],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[1998, 9, 3249]",[3.271034998419964e-09],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[15657, 9, 9254]",[3.1960607493886073e-09],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[3017, 9, 7733]",[3.1955713630793525e-09],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[6823, 9, 4288]",[3.120105285248087e-09],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[12280, 9, 11445]",[3.1123474908412163e-09],C0657912,pregabalin,TREATS,C0497327,Dementia
"[1416, 9, 322]",[3.09652059549137e-09],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[180, 9, 17040]",[3.087579081295644e-09],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[15512, 9, 3356]",[3.0607185674824677e-09],C1506770,lapatinib,TREATS,C0025202,melanoma
"[1606, 9, 5070]",[3.0478590762328395e-09],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[10722, 9, 3726]",[3.023928440981649e-09],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[13212, 9, 3930]",[2.999700710049069e-09],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[5678, 9, 3249]",[2.9825921732395955e-09],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6631, 9, 3726]",[2.978577162693341e-09],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[3761, 9, 3726]",[2.93287949482135e-09],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[581, 9, 3763]",[2.9075875040973642e-09],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[1660, 9, 3670]",[2.878946858686504e-09],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[3610, 9, 3617]",[2.8772124682774347e-09],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[2415, 9, 3581]",[2.859310122005354e-09],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[8095, 9, 11445]",[2.8592916923031453e-09],C0168388,reboxetine,TREATS,C0497327,Dementia
"[1238, 9, 11445]",[2.858205228051247e-09],C0009079,clozapine,TREATS,C0497327,Dementia
"[9022, 9, 3680]",[2.83263590361571e-09],C0220578,palonosetron,TREATS,C0027497,Nausea
"[1146, 9, 2715]",[2.824161793313351e-09],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[13341, 9, 3119]",[2.7988817929980314e-09],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3791, 9, 11393]",[2.7934676793961444e-09],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[5118, 9, 3926]",[2.7871758234709887e-09],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[12568, 9, 687]",[2.7485036468988255e-09],C0700189,Lithonate,TREATS,C0005586,Bipolar Disorder
"[18044, 9, 5617]",[2.726407100084316e-09],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[13692, 9, 4510]",[2.7236870536739843e-09],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[6554, 9, 11445]",[2.722740255478584e-09],C0066673,moclobemide,TREATS,C0497327,Dementia
"[6646, 9, 3617]",[2.708087531999581e-09],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[5841, 9, 929]",[2.7014350756360272e-09],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[2765, 9, 4822]",[2.6840845102071853e-09],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3659, 9, 1266]",[2.6836037836375226e-09],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[3211, 9, 8418]",[2.653969044530413e-09],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[8162, 9, 3579]",[2.6307143130566146e-09],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[2753, 9, 4731]",[2.629057860303874e-09],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[3843, 9, 4356]",[2.6239084238710575e-09],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[6631, 9, 7056]",[2.5922020085999975e-09],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3791, 9, 687]",[2.5625961352915283e-09],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[16055, 9, 5214]",[2.5617366006258635e-09],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[7598, 9, 3835]",[2.5289228489100424e-09],C0136123,perindopril,TREATS,C0028754,Obesity
"[1124, 9, 4822]",[2.528669496015823e-09],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[14603, 9, 3230]",[2.5270201486904398e-09],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[18044, 9, 8952]",[2.525994968749501e-09],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[6785, 9, 687]",[2.5194957231633452e-09],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[1124, 9, 3581]",[2.5144384352415727e-09],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1192, 9, 1380]",[2.507273499929852e-09],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[1124, 9, 1266]",[2.4963726641402673e-09],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[13763, 9, 3289]",[2.492075434901153e-09],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[17397, 9, 3579]",[2.4920212560175514e-09],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[6980, 9, 4821]",[2.4911142038064327e-09],C0078844,zonisamide,TREATS,C0036337,Schizoaffective Disorder
"[4360, 9, 3763]",[2.4714956747828865e-09],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[2086, 9, 9250]",[2.451623570820516e-09],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[4363, 9, 11393]",[2.412298805154478e-09],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[1848, 9, 13576]",[2.3846224994628074e-09],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[14350, 9, 4810]",[2.3837831708561907e-09],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[15596, 9, 10314]",[2.376795649183805e-09],C1513105,Melphalanum,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9486, 9, 4132]",[2.344079597094151e-09],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[2169, 9, 8952]",[2.3404733706655634e-09],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[1660, 9, 11445]",[2.337468441027113e-09],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[3963, 9, 5387]",[2.3339152832591026e-09],C0030049,oxycodone,TREATS,C0040460,Toothache
"[2086, 9, 11393]",[2.3324437936622644e-09],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[2150, 9, 12851]",[2.3286994554894136e-09],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[14453, 9, 9736]",[2.291260958742214e-09],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[5686, 9, 7056]",[2.2897133078458864e-09],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[14163, 9, 3983]",[2.2693271706231144e-09],C0972314,etoricoxib,TREATS,C0030193,Pain
"[3780, 9, 4288]",[2.2649699893406705e-09],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[1726, 9, 11445]",[2.2615616046550713e-09],C0013085,doxepin,TREATS,C0497327,Dementia
"[11666, 9, 927]",[2.236291818391578e-09],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13153, 9, 11493]",[2.2289339263181773e-09],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1718, 9, 7286]",[2.223746298213314e-09],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[14455, 9, 539]",[2.2186816828195788e-09],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[3761, 9, 4731]",[2.2180040026853476e-09],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[5459, 9, 11445]",[2.214409544620821e-09],C0040879,triazolam,TREATS,C0497327,Dementia
"[4403, 9, 3579]",[2.2106918518005614e-09],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[10707, 9, 3579]",[2.205746696404276e-09],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[3362, 9, 4821]",[2.2019071010959124e-09],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[5709, 9, 1266]",[2.1934800642497976e-09],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[5272, 9, 3726]",[2.19276152790826e-09],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[4543, 9, 12498]",[2.1888859613738987e-09],C0034263,pyridoxal,TREATS,C0686347,Tardive Dyskinesia
"[6826, 9, 11979]",[2.183239811159865e-09],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[3467, 9, 12851]",[2.1786501491760646e-09],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2172, 9, 11445]",[2.1645218950538947e-09],C0016367,flupentixol,TREATS,C0497327,Dementia
"[5845, 9, 4822]",[2.155656320113053e-09],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[6159, 9, 5598]",[2.1509538594699507e-09],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[4756, 9, 3249]",[2.1213659717744804e-09],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4205, 9, 2715]",[2.1212085421495885e-09],C0031716,phosphorylcholine,TREATS,C0020557,Hypertriglyceridemia
"[11613, 9, 4822]",[2.120490893986471e-09],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[7536, 9, 374]",[2.11847916986585e-09],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[1981, 9, 374]",[2.107976460052896e-09],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[11666, 9, 930]",[2.0945396528304627e-09],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[3503, 9, 3680]",[2.0750454687856745e-09],C0026056,midazolam,TREATS,C0027497,Nausea
"[12301, 9, 5214]",[2.0561636837612696e-09],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[9956, 9, 12521]",[2.0519257404316704e-09],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5242, 9, 7739]",[2.0495538599618612e-09],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1563, 9, 7734]",[2.0469055339589204e-09],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[691, 9, 3581]",[2.026920631337248e-09],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[12316, 9, 926]",[2.0149300006266913e-09],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[13969, 9, 17040]",[2.0094352848332164e-09],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[816, 9, 11445]",[1.9922381522263777e-09],C0006462,buspirone,TREATS,C0497327,Dementia
"[4205, 9, 3835]",[1.9814960783293145e-09],C0031716,phosphorylcholine,TREATS,C0028754,Obesity
"[5363, 9, 588]",[1.9760191261042337e-09],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[6420, 9, 9300]",[1.9386678928867696e-09],C0063657,"insulin, neutral",TREATS,C0242339,Dyslipidemias
"[2535, 9, 4288]",[1.9363310954645385e-09],C0019134,heparin,TREATS,C0032285,Pneumonia
"[9444, 9, 4033]",[1.930406057226719e-09],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[9018, 9, 3726]",[1.9102706083629073e-09],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[3659, 9, 4822]",[1.894911560995638e-09],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[685, 9, 546]",[1.8857557737561592e-09],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[5272, 9, 3119]",[1.885125833211987e-09],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3446, 9, 11445]",[1.8848551608385833e-09],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[12301, 9, 644]",[1.8758616882053047e-09],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3139, 9, 16060]",[1.8752519537201806e-09],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[3514, 9, 3581]",[1.8677734914263056e-09],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[3644, 9, 532]",[1.8508203858402794e-09],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3665, 9, 8418]",[1.8433263804240596e-09],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[7491, 9, 474]",[1.8385841737966757e-09],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[13345, 9, 1578]",[1.8376462573854724e-09],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[6272, 9, 3835]",[1.8326631323617448e-09],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[10041, 9, 546]",[1.8293135894964507e-09],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[12320, 9, 4822]",[1.8276709035092153e-09],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[4008, 9, 4822]",[1.8257864109472166e-09],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[6102, 9, 11445]",[1.8164578730051062e-09],C0055891,clobazam,TREATS,C0497327,Dementia
"[4090, 9, 2617]",[1.7998287304976657e-09],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[9006, 9, 5300]",[1.7715520161942777e-09],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[5709, 9, 2682]",[1.7640588989564776e-09],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2535, 9, 3726]",[1.7628264403768412e-09],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[1197, 9, 455]",[1.7318662060006318e-09],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[3012, 9, 3837]",[1.731589982512105e-09],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10030, 9, 4489]",[1.727566645293166e-09],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[6366, 9, 4822]",[1.7216884584669856e-09],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[2170, 9, 687]",[1.7165722177026055e-09],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[9451, 9, 1594]",[1.7023008558325614e-09],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[1416, 9, 15817]",[1.673594596240946e-09],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2178, 9, 11445]",[1.6695271831679293e-09],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[9486, 9, 532]",[1.6673630254260274e-09],C0252643,bosentan,TREATS,C0004096,Asthma
"[10747, 9, 474]",[1.6625520959934192e-09],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[13114, 9, 2469]",[1.6535686153673623e-09],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[1718, 9, 16060]",[1.6477059716635267e-09],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[14135, 9, 5665]",[1.6277129644137744e-09],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[14000, 9, 927]",[1.626053958148077e-09],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6790, 9, 11493]",[1.6242589495618631e-09],C0073571,ropivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1207, 9, 3281]",[1.6111089129466905e-09],C0008947,clindamycin,TREATS,C0024530,Malaria
"[6895, 9, 927]",[1.6090764276555092e-09],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13199, 9, 3579]",[1.6090246912625616e-09],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[13969, 9, 15817]",[1.5911556516812198e-09],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2665, 9, 929]",[1.5907645201096443e-09],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5452, 9, 4775]",[1.5894472404909266e-09],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[3428, 9, 454]",[1.58717150533505e-09],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[13964, 9, 927]",[1.5831604915916841e-09],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14370, 9, 16060]",[1.5781047579821461e-09],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[4424, 9, 4002]",[1.5749942461340538e-09],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[6317, 9, 241]",[1.5674108677643517e-09],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[14458, 9, 927]",[1.5628287552971187e-09],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[18044, 9, 929]",[1.5506468331594192e-09],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[5493, 9, 11445]",[1.5451808721422822e-09],C0041056,trimipramine,TREATS,C0497327,Dementia
"[14942, 9, 1907]",[1.5391801166941832e-09],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[17859, 9, 3579]",[1.5376907525066486e-09],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[17689, 9, 506]",[1.52744572545771e-09],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
"[787, 9, 12851]",[1.5257276553271026e-09],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1566, 9, 13889]",[1.5239025596969213e-09],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[15235, 9, 3579]",[1.5196759406421734e-09],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[9018, 9, 10314]",[1.517224346159196e-09],C0218640,lenograstim,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6785, 9, 14733]",[1.511727187875067e-09],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[8086, 9, 1578]",[1.5074392845093598e-09],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[4090, 9, 3579]",[1.5043775114520486e-09],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[1187, 9, 9662]",[1.495383816774165e-09],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[9510, 9, 3726]",[1.4865867425939427e-09],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[10788, 9, 3579]",[1.4487080424174792e-09],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 3230]",[1.445421116130774e-09],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13806, 9, 546]",[1.4435990181027591e-09],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[8067, 9, 15797]",[1.441040176075603e-09],C0165032,imiquimod,TREATS,C1527383,Morphea
"[8095, 9, 3983]",[1.4375404200350772e-09],C0168388,reboxetine,TREATS,C0030193,Pain
