Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3106, 9, 3392]",[7.015930503229129e-09],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7771, 9, 3298]",[6.958356557618117e-09],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[13115, 9, 4241]",[6.9570109673122715e-09],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[3052, 9, 9714]",[6.911026417810717e-09],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[5315, 9, 4009]",[6.90263668445823e-09],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[5613, 9, 3390]",[6.890946924187347e-09],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[13445, 9, 11022]",[6.753239301104941e-09],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[4616, 9, 4481]",[6.741589952952154e-09],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1045, 9, 8277]",[6.6264349563027736e-09],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[12197, 9, 1390]",[6.596021950855402e-09],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[1629, 9, 11472]",[6.491246651307847e-09],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[10402, 9, 10872]",[6.479349945465174e-09],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3395, 9, 1397]",[6.469085267468699e-09],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[3065, 9, 3169]",[6.375604488795261e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[1378, 9, 12400]",[6.282870668172791e-09],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[2661, 9, 3533]",[6.274142094753188e-09],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[10417, 9, 820]",[6.263763729918992e-09],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13405, 9, 3189]",[6.241478001101086e-09],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[3395, 9, 3847]",[6.133928032170388e-09],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[13224, 9, 8831]",[6.108308525654138e-09],C1529660,Ribomustin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[13405, 9, 1225]",[6.035947741622749e-09],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[4835, 9, 1266]",[6.011140474271315e-09],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[11942, 9, 3517]",[6.009839292886454e-09],C0972314,etoricoxib,TREATS,C0030193,Pain
"[1375, 9, 8831]",[5.961852789226896e-09],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1923, 9, 9714]",[5.903884936486747e-09],C0016367,flupentixol,TREATS,C0497327,Dementia
"[6251, 9, 13231]",[5.8841322925218265e-09],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[50, 9, 3392]",[5.880966380544805e-09],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4227, 9, 9352]",[5.8624576304566745e-09],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[5807, 9, 2399]",[5.776799483214745e-09],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[2842, 9, 4251]",[5.762283095123166e-09],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[4387, 9, 63]",[5.752633480682334e-09],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[2664, 9, 6731]",[5.746343845203228e-09],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[1206, 9, 3390]",[5.745643516519294e-09],C0010192,tetracosactide,TREATS,C0028754,Obesity
"[699, 9, 4178]",[5.7328621849706e-09],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[6100, 9, 13994]",[5.618151721620279e-09],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[1322, 9, 2902]",[5.593235208323222e-09],C0011185,prasterone,TREATS,C0024530,Malaria
"[7627, 9, 3517]",[5.581695994294478e-09],C0205758,racepinephrine,TREATS,C0030193,Pain
"[11304, 9, 2874]",[5.568523420151905e-09],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12134, 9, 9981]",[5.55746026975612e-09],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[11290, 9, 3390]",[5.505841560449198e-09],C0795635,insulin human,TREATS,C0028754,Obesity
"[12114, 9, 4240]",[5.48842127301441e-09],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[6018, 9, 8402]",[5.452588602850028e-09],C0076612,thymalfasin,TREATS,C0278987,Metastatic non-small cell lung cancer
"[3855, 9, 4590]",[5.433275607202859e-09],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[8635, 9, 12386]",[5.397829738740256e-09],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[717, 9, 6737]",[5.378940404199284e-09],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[5793, 9, 6160]",[5.37862643312792e-09],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3363, 9, 186]",[5.3777093889095795e-09],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[6029, 9, 3331]",[5.343484765774065e-09],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[3329, 9, 3390]",[5.323614882257743e-09],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[6251, 9, 5031]",[5.318747664517787e-09],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[5730, 9, 9714]",[5.305756722862043e-09],C0066673,moclobemide,TREATS,C0497327,Dementia
"[5907, 9, 822]",[5.277887460408692e-09],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[11783, 9, 820]",[5.273415926154712e-09],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11679, 9, 3452]",[5.254479962246705e-09],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[6566, 9, 8277]",[5.2314361731475856e-09],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[1055, 9, 11720]",[5.21048360013765e-09],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[5044, 9, 2388]",[5.191884699939919e-09],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[9174, 9, 6160]",[5.189471519173594e-09],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[8635, 9, 4250]",[5.156356230884285e-09],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[10385, 9, 6737]",[5.110129208674152e-09],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[5659, 9, 449]",[5.081247422822344e-09],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[1055, 9, 404]",[5.04071051565802e-09],C0008845,citalopram,TREATS,C0003467,Anxiety
"[11304, 9, 821]",[5.0404485030242085e-09],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[882, 9, 456]",[5.027971816673471e-09],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[1977, 9, 4481]",[5.006933534446034e-09],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3910, 9, 8254]",[5.003300884709461e-09],C0033405,promethazine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[12200, 9, 2885]",[4.9967852078225405e-09],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3614, 9, 8831]",[4.969348488259584e-09],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1258, 9, 3169]",[4.963010447056604e-09],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 7994]",[4.910131856661337e-09],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[11147, 9, 9817]",[4.904706418784599e-09],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[9160, 9, 3169]",[4.868919489808832e-09],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[5731, 9, 3561]",[4.866628433575215e-09],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[3086, 9, 13231]",[4.854919133379099e-09],C0025942,miconazole,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[14122, 9, 820]",[4.847964252263637e-09],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11803, 9, 4467]",[4.825467581071052e-09],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[7092, 9, 3169]",[4.794215247017064e-09],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[500, 9, 3169]",[4.789268093219334e-09],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[13377, 9, 9352]",[4.778778706082676e-09],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[15193, 9, 11472]",[4.76223993572944e-09],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[11618, 9, 820]",[4.752832349907976e-09],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10583, 9, 11841]",[4.665588804186882e-09],C0699278,Polopiryna,TREATS,C0948008,Ischemic stroke
"[8151, 9, 3651]",[4.636711459227172e-09],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[4227, 9, 3390]",[4.630287264717481e-09],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[12122, 9, 2747]",[4.624207239345424e-09],C1134452,MTC-DOX,TREATS,C0023449,Acute lymphocytic leukemia
"[6471, 9, 2758]",[4.574681966573735e-09],C0092777,clofarabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[1512, 9, 13409]",[4.568776468261149e-09],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[6534, 9, 2388]",[4.5179282537333165e-09],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[607, 9, 4251]",[4.508994511098763e-09],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[9056, 9, 449]",[4.46078374238823e-09],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[1737, 9, 7804]",[4.44813696987012e-09],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[11286, 9, 720]",[4.4433701162915895e-09],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[1753, 9, 332]",[4.434121070318042e-09],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[11290, 9, 2181]",[4.431630618029203e-09],C0795635,insulin human,TREATS,C0018801,Heart failure
"[6030, 9, 2393]",[4.427543220941743e-09],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[8172, 9, 13231]",[4.409552278872297e-09],C0257685,zoledronic acid,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4611, 9, 1189]",[4.402453956942054e-09],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[4387, 9, 3847]",[4.3885020062361946e-09],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[2963, 9, 2859]",[4.375527051792005e-09],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8676, 9, 8234]",[4.3436512164873875e-09],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[12196, 9, 7994]",[4.327296299067029e-09],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[6251, 9, 8831]",[4.326556002354209e-09],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7039, 9, 4251]",[4.250492402491091e-09],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[4997, 9, 2859]",[4.199830261342186e-09],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5613, 9, 9817]",[4.179845358720513e-09],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[1690, 9, 3637]",[4.140024767451678e-09],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[3195, 9, 3169]",[4.1287435692538565e-09],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[13405, 9, 2859]",[4.0779779553190565e-09],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5200, 9, 3807]",[4.069730330513721e-09],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[3554, 9, 3202]",[4.0561372038894206e-09],C0030520,parathyroid hormone,TREATS,C0026987,Myelofibrosis
"[10607, 9, 12400]",[4.022305155615413e-09],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[10417, 9, 4251]",[4.009617526889997e-09],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[11102, 9, 4946]",[4.005855647193357e-09],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[3329, 9, 2371]",[3.985742402790038e-09],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3065, 9, 1266]",[3.9627519043961e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010674,Cystic Fibrosis
"[3064, 9, 3189]",[3.945532345284164e-09],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[12210, 9, 13231]",[3.945403115324098e-09],C1145701,amphotericin B liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12196, 9, 4251]",[3.9139367302709616e-09],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[1737, 9, 6987]",[3.822210992154851e-09],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[1257, 9, 3536]",[3.795044722920693e-09],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[5639, 9, 9714]",[3.7248657491772974e-09],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[5495, 9, 7994]",[3.7123908391833993e-09],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[11286, 9, 284]",[3.7120031493032e-09],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[4605, 9, 12819]",[3.697102179955891e-09],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[3066, 9, 3171]",[3.67763175468383e-09],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[2233, 9, 284]",[3.6756957477734886e-09],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[11812, 9, 820]",[3.6725096297374193e-09],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[954, 9, 4251]",[3.6319085516822724e-09],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[5906, 9, 480]",[3.578899621103915e-09],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[10385, 9, 9714]",[3.5493292749322336e-09],C0657912,pregabalin,TREATS,C0497327,Dementia
"[15819, 9, 3169]",[3.5279978938262957e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0026764,Multiple Myeloma
"[2661, 9, 987]",[3.493104028251537e-09],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[5456, 9, 2747]",[3.4856086905676875e-09],C0059364,enocitabine,TREATS,C0023449,Acute lymphocytic leukemia
"[1512, 9, 6352]",[3.4748719457411426e-09],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[4837, 9, 9714]",[3.4675720073096272e-09],C0041056,trimipramine,TREATS,C0497327,Dementia
"[3910, 9, 1208]",[3.440415063948876e-09],C0033405,promethazine,TREATS,C0010200,Coughing
"[4624, 9, 8304]",[3.4276759208751173e-09],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[15378, 9, 3972]",[3.4199887366526127e-09],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[2772, 9, 13409]",[3.419982075314465e-09],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[11803, 9, 3561]",[3.4175937635438913e-09],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[7773, 9, 3256]",[3.3767266760520442e-09],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[13663, 9, 3517]",[3.3645091157552542e-09],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[9872, 9, 3298]",[3.3631037954506837e-09],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[3033, 9, 14306]",[3.348074262277123e-09],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[8622, 9, 1390]",[3.3457503434419777e-09],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[12301, 9, 2747]",[3.3092648621391163e-09],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[3066, 9, 3467]",[3.286104277577806e-09],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[2842, 9, 3255]",[3.25685878266313e-09],C0024002,lorazepam,TREATS,C0027497,Nausea
"[9832, 9, 2885]",[3.254884139991532e-09],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[252, 9, 3646]",[3.2441862529708487e-09],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[1921, 9, 9714]",[3.237512924414432e-09],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[3324, 9, 3390]",[3.234944978558474e-09],C0027996,niacin,TREATS,C0028754,Obesity
"[3854, 9, 13231]",[3.231508616252654e-09],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5518, 9, 820]",[3.231032552619695e-09],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9197, 9, 2989]",[3.2288971496541308e-09],C0389169,doripenem,TREATS,C0025289,Meningitis
"[5846, 9, 469]",[3.224578604132944e-09],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[3324, 9, 4483]",[3.190208763825808e-09],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[11679, 9, 449]",[3.1774265440986937e-09],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[4021, 9, 10551]",[3.165032902430198e-09],C0034272,pyridoxine,TREATS,C0686347,Tardive Dyskinesia
"[3564, 9, 2728]",[3.158950434567487e-09],C0030576,paromomycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3601, 9, 3972]",[3.1407951794903965e-09],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[1375, 9, 3256]",[3.1347651141544475e-09],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[694, 9, 9714]",[3.1261104815882845e-09],C0006213,bromazepam,TREATS,C0497327,Dementia
"[11102, 9, 9748]",[3.106712664902034e-09],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[12134, 9, 821]",[3.100897760788257e-09],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[1078, 9, 3517]",[3.0912519211057088e-09],C0009014,clonidine,TREATS,C0030193,Pain
"[10737, 9, 3467]",[3.0886369017935067e-09],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[2233, 9, 3787]",[3.082706534485169e-09],C0019134,heparin,TREATS,C0032285,Pneumonia
"[1933, 9, 449]",[3.0554732077803237e-09],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3329, 9, 4173]",[3.0488005453577216e-09],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[13338, 9, 4945]",[3.028612027833333e-09],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[50, 9, 4481]",[3.023564065784967e-09],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9174, 9, 13231]",[3.0207256696002105e-09],C0383429,alemtuzumab,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1924, 9, 9714]",[3.0200832945581624e-09],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[12108, 9, 463]",[2.990783176670675e-09],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[11808, 9, 186]",[2.989923864049615e-09],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[3425, 9, 4251]",[2.963590040039321e-09],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[1920, 9, 3517]",[2.9605848883562658e-09],C0016360,fluorouracil,TREATS,C0030193,Pain
"[12347, 9, 3452]",[2.9534092949035085e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[3033, 9, 7994]",[2.933400189419899e-09],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[12347, 9, 449]",[2.9158111480853677e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0003873,Rheumatoid Arthritis
"[12347, 9, 3517]",[2.881393346143568e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[1924, 9, 3972]",[2.8753590619601255e-09],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[3238, 9, 1225]",[2.8678057706343907e-09],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[6092, 9, 164]",[2.8662072715235354e-09],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[9146, 9, 4251]",[2.834052104105922e-09],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[2088, 9, 2261]",[2.8293507536858442e-09],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[15193, 9, 821]",[2.8143518626677633e-09],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[3690, 9, 9714]",[2.811837873650802e-09],C0031507,phenytoin,TREATS,C0497327,Dementia
"[1398, 9, 9799]",[2.7941311486756604e-09],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[9872, 9, 469]",[2.7913280575830868e-09],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[12298, 9, 820]",[2.7823368053958575e-09],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10368, 9, 3169]",[2.780220498266317e-09],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[3650, 9, 9714]",[2.7763513710254983e-09],C0031184,perphenazine,TREATS,C0497327,Dementia
"[11159, 9, 3467]",[2.770330853607561e-09],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[13347, 9, 4251]",[2.744375837693269e-09],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[8535, 9, 2874]",[2.7417768055926217e-09],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4195, 9, 2874]",[2.7353377340944007e-09],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14628, 9, 3169]",[2.716090463650289e-09],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[10402, 9, 1397]",[2.6845718981149957e-09],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[3064, 9, 2201]",[2.6815105691468943e-09],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[6471, 9, 3169]",[2.666429965714201e-09],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[1375, 9, 267]",[2.665669240897728e-09],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[10417, 9, 13409]",[2.6606237213400163e-09],C0672708,vorinostat,TREATS,C1621958,Glioblastoma Multiforme
"[6100, 9, 13409]",[2.6106519168678233e-09],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[3346, 9, 6875]",[2.604654492088798e-09],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[7030, 9, 1390]",[2.590948122715986e-09],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[10413, 9, 819]",[2.5459407915207066e-09],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[3195, 9, 2859]",[2.544645161250969e-09],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5543, 9, 9714]",[2.5180326712614942e-09],C0060926,gabapentin,TREATS,C0497327,Dementia
"[2044, 9, 1390]",[2.5017439231334038e-09],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[10402, 9, 14515]",[2.5002189207867787e-09],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[11803, 9, 3206]",[2.4988058289210358e-09],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[1927, 9, 9714]",[2.497555495750703e-09],C0016375,flurazepam,TREATS,C0497327,Dementia
"[8608, 9, 2902]",[2.4493385097912324e-09],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[2975, 9, 4251]",[2.434524803973659e-09],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[10737, 9, 2781]",[2.4027222433886664e-09],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[5025, 9, 2363]",[2.3675981175586003e-09],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[5161, 9, 1391]",[2.3498472057070785e-09],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2975, 9, 2602]",[2.3455593023413712e-09],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[3399, 9, 2874]",[2.340844851289603e-09],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9891, 9, 3169]",[2.3352781930441324e-09],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[12108, 9, 770]",[2.3265287474316665e-09],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[9174, 9, 1225]",[2.3238073687537053e-09],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3964, 9, 1208]",[2.3019166572879612e-09],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[6292, 9, 3390]",[2.2951873734911032e-09],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[989, 9, 4251]",[2.2948103417519405e-09],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[4536, 9, 820]",[2.2838018143289673e-09],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2233, 9, 3169]",[2.2837922664109556e-09],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[5338, 9, 3390]",[2.274532562296372e-09],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[725, 9, 13231]",[2.269185728209777e-09],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2347, 9, 3972]",[2.2525721288246814e-09],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[7684, 9, 4666]",[2.25121321584254e-09],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[15193, 9, 7717]",[2.2493886753238712e-09],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[9146, 9, 9714]",[2.2199415639079234e-09],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[6292, 9, 8831]",[2.204644689030033e-09],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6534, 9, 3255]",[2.1795749649555773e-09],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[3148, 9, 3424]",[2.159764811437981e-09],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[6667, 9, 6737]",[2.14329975989358e-09],C0143993,sufentanil,TREATS,C0150055,Chronic pain
