Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[13850, 9, 2874]",[-0.7207872271537781],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12200, 9, 2885]",[-0.7212272882461548],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7739, 9, 3298]",[-0.7213661074638367],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[15193, 9, 11472]",[-0.7219517230987549],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3106, 9, 4251]",[-0.722409188747406],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[725, 9, 284]",[-0.7233861088752747],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3033, 9, 820]",[-0.7251856327056885],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4195, 9, 1266]",[-0.7253002524375916],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[3108, 9, 208]",[-0.7257711291313171],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3855, 9, 2885]",[-0.7263540029525757],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4798, 9, 3298]",[-0.7263568639755249],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[50, 9, 4481]",[-0.7267624139785767],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[989, 9, 1390]",[-0.7267658114433289],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3324, 9, 3390]",[-0.7283062934875488],C0027996,niacin,TREATS,C0028754,Obesity
"[5907, 9, 822]",[-0.7284439206123352],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[7030, 9, 208]",[-0.7286889553070068],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[8116, 9, 4251]",[-0.7302135229110718],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[4605, 9, 2181]",[-0.7303667068481445],C0039601,testosterone,TREATS,C0018801,Heart failure
"[7773, 9, 5037]",[-0.730431079864502],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[2975, 9, 4251]",[-0.7304794192314148],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[2782, 9, 6737]",[-0.7304924130439758],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[989, 9, 2859]",[-0.732044517993927],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6193, 9, 9714]",[-0.732420027256012],C0080356,valproate,TREATS,C0497327,Dementia
"[1065, 9, 3463]",[-0.732941210269928],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[8592, 9, 1390]",[-0.7334566712379456],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3324, 9, 4483]",[-0.7340213656425476],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[13338, 9, 2037]",[-0.7351307272911072],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[3510, 9, 1120]",[-0.7372100353240967],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[783, 9, 9714]",[-0.7379693388938904],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[6029, 9, 4251]",[-0.7385373711585999],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[6082, 9, 9714]",[-0.738762617111206],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[3673, 9, 9714]",[-0.7394530773162842],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[11047, 9, 9714]",[-0.7408045530319214],C0753678,paliperidone,TREATS,C0497327,Dementia
"[12105, 9, 1647]",[-0.7427859902381897],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[1258, 9, 3169]",[-0.7431100010871887],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[12195, 9, 463]",[-0.7453529238700867],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[3355, 9, 608]",[-0.745367705821991],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3064, 9, 3189]",[-0.7457638382911682],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[1690, 9, 3519]",[-0.7462955713272095],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5705, 9, 3463]",[-0.7486351132392883],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[2772, 9, 63]",[-0.7493112087249756],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[2436, 9, 4251]",[-0.7504469156265259],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[8608, 9, 2902]",[-0.7507653832435608],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[9174, 9, 2874]",[-0.751215398311615],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5926, 9, 208]",[-0.752124011516571],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[5044, 9, 2388]",[-0.7529247403144836],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[2842, 9, 3517]",[-0.7539457678794861],C0024002,lorazepam,TREATS,C0030193,Pain
"[11286, 9, 8831]",[-0.7559106349945068],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11286, 9, 2755]",[-0.7572487592697144],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3924, 9, 4481]",[-0.7575461864471436],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[13405, 9, 3189]",[-0.7583441138267517],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[10402, 9, 821]",[-0.7585416436195374],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[8676, 9, 8234]",[-0.759141206741333],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[1690, 9, 3517]",[-0.7596229314804077],C0014563,epinephrine,TREATS,C0030193,Pain
"[1055, 9, 11842]",[-0.7603460550308228],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[9174, 9, 2304]",[-0.7606492042541504],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3064, 9, 1859]",[-0.7607580423355103],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[9146, 9, 9714]",[-0.7611767649650574],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[1920, 9, 7717]",[-0.7613610625267029],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[1078, 9, 3171]",[-0.76165372133255],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[12301, 9, 2859]",[-0.7617937326431274],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1690, 9, 3390]",[-0.7624784708023071],C0014563,epinephrine,TREATS,C0028754,Obesity
"[3033, 9, 8277]",[-0.7630001306533813],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[1055, 9, 4251]",[-0.7657529711723328],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[5907, 9, 820]",[-0.766948938369751],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3370, 9, 4251]",[-0.767805814743042],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[2977, 9, 3171]",[-0.7683136463165283],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[9174, 9, 3298]",[-0.7696310877799988],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[10732, 9, 2755]",[-0.7696561217308044],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2976, 9, 2874]",[-0.7698676586151123],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9854, 9, 3561]",[-0.7704386711120605],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[725, 9, 2859]",[-0.7705521583557129],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6082, 9, 4251]",[-0.7709081172943115],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[1258, 9, 6875]",[-0.7709646224975586],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[12301, 9, 3189]",[-0.7718023657798767],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[9892, 9, 476]",[-0.7720618844032288],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[3324, 9, 476]",[-0.7727454900741577],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[4963, 9, 1859]",[-0.7741331458091736],C0042313,vancomycin,TREATS,C0015967,Fever
"[7684, 9, 4666]",[-0.7756353616714478],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[5954, 9, 3206]",[-0.7758865356445312],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[11559, 9, 11841]",[-0.7760106325149536],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[15382, 9, 2885]",[-0.7762922048568726],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1095, 9, 9714]",[-0.7765128016471863],C0009079,clozapine,TREATS,C0497327,Dementia
"[9892, 9, 2755]",[-0.7784445881843567],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3238, 9, 3452]",[-0.779546320438385],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[8622, 9, 1390]",[-0.7796776294708252],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[14326, 9, 3396]",[-0.7800979614257812],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[2421, 9, 1139]",[-0.780141294002533],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[3554, 9, 2377]",[-0.7804673910140991],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[1055, 9, 404]",[-0.7808484435081482],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5320, 9, 469]",[-0.7813361287117004],C0055147,cetirizine,TREATS,C0004096,Asthma
"[989, 9, 1120]",[-0.7821605801582336],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[11812, 9, 2181]",[-0.7823492288589478],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[3855, 9, 1364]",[-0.7830318808555603],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[8676, 9, 2495]",[-0.7841031551361084],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3690, 9, 9714]",[-0.7843518853187561],C0031507,phenytoin,TREATS,C0497327,Dementia
"[13115, 9, 4241]",[-0.7872119545936584],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[197, 9, 4251]",[-0.7874207496643066],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[2926, 9, 4251]",[-0.7877635359764099],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[8635, 9, 12386]",[-0.7889316082000732],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[5400, 9, 2902]",[-0.7900515794754028],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[9882, 9, 2182]",[-0.7902986407279968],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[1375, 9, 8831]",[-0.7903594970703125],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5004, 9, 2885]",[-0.7909632325172424],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9146, 9, 3392]",[-0.7911709547042847],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[241, 9, 4251]",[-0.7921348214149475],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[4605, 9, 3171]",[-0.7928073406219482],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[12301, 9, 2874]",[-0.7953815460205078],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[973, 9, 3169]",[-0.7960890531539917],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[989, 9, 8234]",[-0.7964355945587158],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[2842, 9, 9714]",[-0.7964634895324707],C0024002,lorazepam,TREATS,C0497327,Dementia
"[3051, 9, 1364]",[-0.7966411113739014],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[5907, 9, 449]",[-0.7968668937683105],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5025, 9, 1225]",[-0.7971709370613098],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[7773, 9, 3256]",[-0.7986745238304138],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[2977, 9, 4251]",[-0.7995360493659973],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[3910, 9, 1361]",[-0.8005219101905823],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[12288, 9, 3169]",[-0.800655722618103],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[9875, 9, 3390]",[-0.8007686138153076],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[5272, 9, 3894]",[-0.8009613752365112],C0054201,budesonide,TREATS,C0033246,Proctitis
"[11932, 9, 4251]",[-0.8012858629226685],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[4835, 9, 3463]",[-0.8015051484107971],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[8116, 9, 3561]",[-0.801569402217865],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[2772, 9, 2411]",[-0.8016034960746765],C0023570,levodopa,TREATS,C0020649,Hypotension
"[1258, 9, 9817]",[-0.8021314144134521],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[2772, 9, 7286]",[-0.8028721809387207],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[12134, 9, 3298]",[-0.8033345937728882],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[3126, 9, 2747]",[-0.8033812642097473],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3195, 9, 3169]",[-0.803616464138031],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[5044, 9, 476]",[-0.8047518134117126],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[50, 9, 3392]",[-0.8066445589065552],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3106, 9, 9714]",[-0.807400107383728],C0026056,midazolam,TREATS,C0497327,Dementia
"[5947, 9, 9714]",[-0.8093252778053284],C0074393,sertraline,TREATS,C0497327,Dementia
"[989, 9, 469]",[-0.8098860383033752],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[10737, 9, 1364]",[-0.812222957611084],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[1076, 9, 9714]",[-0.8125795125961304],C0009011,clonazepam,TREATS,C0497327,Dementia
"[1075, 9, 4251]",[-0.8125898241996765],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3037, 9, 404]",[-0.8135430812835693],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[5518, 9, 820]",[-0.8137580156326294],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[241, 9, 6731]",[-0.8153040409088135],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[5954, 9, 1390]",[-0.8159146904945374],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[1254, 9, 11024]",[-0.8160988092422485],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[3499, 9, 444]",[-0.8164432644844055],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[11812, 9, 2182]",[-0.8166647553443909],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[4616, 9, 3171]",[-0.8167675733566284],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[8608, 9, 7994]",[-0.8167803287506104],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[241, 9, 9714]",[-0.8174431920051575],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[725, 9, 3298]",[-0.8182522654533386],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[5182, 9, 2371]",[-0.8197993040084839],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[9892, 9, 449]",[-0.8203286528587341],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[694, 9, 4251]",[-0.8208250999450684],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[1114, 9, 469]",[-0.8216801285743713],C0009262,colchicine,TREATS,C0004096,Asthma
"[4508, 9, 3463]",[-0.8238896131515503],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[12298, 9, 820]",[-0.8239919543266296],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12195, 9, 4153]",[-0.8240666389465332],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[1075, 9, 9714]",[-0.8247443437576294],C0009010,clomipramine,TREATS,C0497327,Dementia
"[3106, 9, 3392]",[-0.8251019716262817],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5954, 9, 476]",[-0.8264896869659424],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[5907, 9, 8388]",[-0.8266582489013672],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[724, 9, 1683]",[-0.82674241065979],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[11290, 9, 3390]",[-0.8275617361068726],C0795635,insulin human,TREATS,C0028754,Obesity
"[1114, 9, 480]",[-0.8280519247055054],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[12301, 9, 2747]",[-0.8281700611114502],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[11290, 9, 1390]",[-0.8286568522453308],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[8606, 9, 4483]",[-0.8286744952201843],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[5395, 9, 2989]",[-0.8288875818252563],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[1322, 9, 2902]",[-0.8289845585823059],C0011185,prasterone,TREATS,C0024530,Malaria
"[15382, 9, 3307]",[-0.8293271660804749],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[241, 9, 11720]",[-0.8316435217857361],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[8121, 9, 3517]",[-0.831858217716217],C0246415,docetaxel,TREATS,C0030193,Pain
"[5810, 9, 6737]",[-0.832008957862854],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[10402, 9, 10872]",[-0.8331341743469238],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5004, 9, 9981]",[-0.8366338610649109],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[2348, 9, 821]",[-0.8378484845161438],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[87, 9, 6783]",[-0.8381414413452148],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[8116, 9, 9714]",[-0.8388546109199524],C0245561,duloxetine,TREATS,C0497327,Dementia
"[2151, 9, 3255]",[-0.8398438096046448],C0018546,haloperidol,TREATS,C0027497,Nausea
"[9146, 9, 164]",[-0.8407866954803467],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5947, 9, 11720]",[-0.8420363664627075],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[11063, 9, 3169]",[-0.8425033092498779],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[3238, 9, 2495]",[-0.8430636525154114],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[5485, 9, 3169]",[-0.8431798219680786],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[8158, 9, 1225]",[-0.8441473841667175],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[3920, 9, 3533]",[-0.8453752398490906],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[2842, 9, 3255]",[-0.8456000089645386],C0024002,lorazepam,TREATS,C0027497,Nausea
"[5810, 9, 9799]",[-0.846878707408905],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[6571, 9, 469]",[-0.8469163775444031],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[5141, 9, 4251]",[-0.847795307636261],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[2088, 9, 3169]",[-0.848211944103241],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[13405, 9, 4590]",[-0.8484951853752136],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[5947, 9, 4251]",[-0.8493404388427734],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[5025, 9, 1120]",[-0.8501290082931519],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[12301, 9, 820]",[-0.8503028750419617],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12195, 9, 770]",[-0.8503852486610413],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[5308, 9, 1683]",[-0.8506478667259216],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[12791, 9, 3169]",[-0.8508115410804749],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[724, 9, 4251]",[-0.8532608151435852],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[1520, 9, 4173]",[-0.8538497090339661],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3493, 9, 4251]",[-0.8543878793716431],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[1375, 9, 821]",[-0.8555759787559509],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[3395, 9, 3298]",[-0.8559024333953857],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[11147, 9, 284]",[-0.8559404611587524],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[3855, 9, 3517]",[-0.8588697910308838],C0032952,prednisone,TREATS,C0030193,Pain
"[7742, 9, 821]",[-0.8592808842658997],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[1512, 9, 7286]",[-0.8601929545402527],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[11618, 9, 820]",[-0.8602479696273804],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[197, 9, 9714]",[-0.8606882095336914],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3924, 9, 821]",[-0.8613733649253845],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[5810, 9, 3517]",[-0.8617215752601624],C0070108,paregoric,TREATS,C0030193,Pain
"[2353, 9, 4483]",[-0.8621729016304016],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[11102, 9, 3473]",[-0.8628588914871216],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[13338, 9, 4945]",[-0.8633661866188049],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[8613, 9, 3390]",[-0.8635641932487488],C0290883,anastrozole,TREATS,C0028754,Obesity
"[12991, 9, 2972]",[-0.863980770111084],C1506770,lapatinib,TREATS,C0025202,melanoma
"[222, 9, 617]",[-0.8643697500228882],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[3195, 9, 2859]",[-0.8651838898658752],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5926, 9, 3536]",[-0.8655341863632202],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[4589, 9, 4251]",[-0.865866482257843],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[989, 9, 4251]",[-0.8681074976921082],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5793, 9, 7717]",[-0.8690162897109985],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[11068, 9, 2182]",[-0.8695056438446045],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[6100, 9, 2874]",[-0.8708527684211731],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5731, 9, 12400]",[-0.8716729879379272],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[12303, 9, 14306]",[-0.8718893527984619],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[780, 9, 1390]",[-0.8723292350769043],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[2426, 9, 4173]",[-0.8726639747619629],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[13598, 9, 12400]",[-0.8750218749046326],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[3370, 9, 9714]",[-0.8753198385238647],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[2664, 9, 6731]",[-0.8755573034286499],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[4800, 9, 4178]",[-0.8759942054748535],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[3243, 9, 7286]",[-0.8780986070632935],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[2782, 9, 722]",[-0.8783382773399353],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[6566, 9, 8277]",[-0.8802450299263],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[3739, 9, 9714]",[-0.8803789019584656],C0031935,pimozide,TREATS,C0497327,Dementia
"[11304, 9, 3169]",[-0.8813312649726868],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1055, 9, 11720]",[-0.8818680047988892],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[8172, 9, 3171]",[-0.882570207118988],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[2953, 9, 8831]",[-0.8829773664474487],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1375, 9, 3390]",[-0.8841989040374756],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3072, 9, 2176]",[-0.8850599527359009],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[6292, 9, 4940]",[-0.8851620554924011],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[11910, 9, 284]",[-0.8865424394607544],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[5846, 9, 469]",[-0.8865819573402405],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[3924, 9, 3519]",[-0.8874598741531372],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[11778, 9, 820]",[-0.8882670998573303],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4790, 9, 4251]",[-0.8893465995788574],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[1519, 9, 9714]",[-0.8907753229141235],C0013085,doxepin,TREATS,C0497327,Dementia
"[1770, 9, 4164]",[-0.8920173048973083],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3064, 9, 821]",[-0.8935675024986267],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3890, 9, 3390]",[-0.8938686847686768],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[14555, 9, 7994]",[-0.8939618468284607],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[157, 9, 2182]",[-0.8941677212715149],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
