Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6326, 9, 4822]",[30.93534278869629],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[10052, 9, 927]",[30.890655517578125],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14599, 9, 3114]",[30.863052368164062],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[6823, 9, 241]",[30.8292179107666],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[1221, 9, 3581]",[30.780702590942383],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[2170, 9, 687]",[30.74835205078125],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[10052, 9, 9684]",[30.7002010345459],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[1563, 9, 3835]",[30.6274471282959],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[11666, 9, 927]",[30.62363052368164],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7536, 9, 374]",[30.61807632446289],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[3138, 9, 1866]",[30.579017639160156],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[6980, 9, 4822]",[30.492473602294922],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[11655, 9, 927]",[30.450904846191406],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10722, 9, 3249]",[30.43892478942871],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2748, 9, 1288]",[30.431472778320312],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[3359, 9, 7902]",[30.420883178710938],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[1221, 9, 3983]",[30.397201538085938],C0009014,clonidine,TREATS,C0030193,Pain
"[1419, 9, 4822]",[30.389423370361328],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[6102, 9, 4822]",[30.375431060791016],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[10737, 9, 9308]",[30.262928009033203],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[5686, 9, 4720]",[30.261749267578125],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[4756, 9, 17040]",[30.26100730895996],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[6366, 9, 3681]",[30.203353881835938],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[6823, 9, 4288]",[30.17978858947754],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[1416, 9, 3110]",[30.1197452545166],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[1246, 9, 187]",[30.113933563232422],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[58, 9, 3837]",[30.07657241821289],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2672, 9, 5090]",[30.04848861694336],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3974, 9, 187]",[30.03216552734375],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3458, 9, 3579]",[30.0261287689209],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[1197, 9, 13889]",[29.976537704467773],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[13692, 9, 14038]",[29.96689224243164],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[10722, 9, 506]",[29.918935775756836],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[6652, 9, 346]",[29.846691131591797],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[1472, 9, 3281]",[29.829160690307617],C0010980,dapsone,TREATS,C0024530,Malaria
"[13345, 9, 1578]",[29.812007904052734],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[6823, 9, 3621]",[29.76978302001953],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[6366, 9, 4822]",[29.752880096435547],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[1416, 9, 1551]",[29.71617889404297],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[3017, 9, 7733]",[29.695682525634766],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3211, 9, 11445]",[29.68138885498047],C0024002,lorazepam,TREATS,C0497327,Dementia
"[3308, 9, 4822]",[29.67064666748047],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[3761, 9, 2690]",[29.61674690246582],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[13991, 9, 14039]",[29.612844467163086],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[11613, 9, 4033]",[29.610567092895508],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[13362, 9, 3249]",[29.606849670410156],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4176, 9, 4822]",[29.595111846923828],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[6767, 9, 3119]",[29.578777313232422],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3210, 9, 1266]",[29.545673370361328],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[3212, 9, 3356]",[29.54310417175293],C0024027,lovastatin,TREATS,C0025202,melanoma
"[2753, 9, 4731]",[29.536869049072266],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[4363, 9, 929]",[29.486370086669922],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[17134, 9, 3579]",[29.401714324951172],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[2142, 9, 927]",[29.33783721923828],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14605, 9, 3579]",[29.332435607910156],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[6060, 9, 532]",[29.321250915527344],C0055147,cetirizine,TREATS,C0004096,Asthma
"[3801, 9, 4033]",[29.307376861572266],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[18257, 9, 3249]",[29.27585220336914],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6450, 9, 4822]",[29.27315902709961],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[12822, 9, 927]",[29.270572662353516],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13806, 9, 5294]",[29.21735191345215],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[3756, 9, 2690]",[29.192657470703125],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[4562, 9, 7739]",[29.158401489257812],C0034417,quinine,TREATS,C0150055,Chronic pain
"[2182, 9, 506]",[29.131393432617188],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[11647, 9, 3835]",[29.064149856567383],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[10690, 9, 11445]",[29.042409896850586],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[3359, 9, 11445]",[29.002046585083008],C0025219,melatonin,TREATS,C0497327,Dementia
"[14603, 9, 506]",[28.828981399536133],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[10578, 9, 506]",[28.81377410888672],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[103, 9, 7796]",[28.767213821411133],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[1116, 9, 11445]",[28.764190673828125],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[6008, 9, 1123]",[28.755855560302734],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[789, 9, 1363]",[28.749671936035156],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[6790, 9, 474]",[28.739696502685547],C0073571,ropivacaine,TREATS,C0003615,Appendicitis
"[6008, 9, 4408]",[28.702146530151367],C0054201,budesonide,TREATS,C0033246,Proctitis
"[3862, 9, 1430]",[28.697301864624023],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[6048, 9, 1907]",[28.665870666503906],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[5686, 9, 3261]",[28.63567352294922],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2169, 9, 1594]",[28.601987838745117],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[3662, 9, 1866]",[28.597259521484375],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5250, 9, 1551]",[28.594343185424805],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[16336, 9, 2113]",[28.580167770385742],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[6008, 9, 1266]",[28.546157836914062],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[7536, 9, 11445]",[28.54234504699707],C0123091,quetiapine,TREATS,C0497327,Dementia
"[276, 9, 13889]",[28.526857376098633],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[2169, 9, 929]",[28.51769256591797],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[4440, 9, 929]",[28.451862335205078],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[6060, 9, 7733]",[28.445003509521484],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[1124, 9, 532]",[28.382102966308594],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3211, 9, 3983]",[28.30901336669922],C0024002,lorazepam,TREATS,C0030193,Pain
"[3503, 9, 11445]",[28.270584106445312],C0026056,midazolam,TREATS,C0497327,Dementia
"[16087, 9, 506]",[28.246145248413086],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[13763, 9, 927]",[28.212127685546875],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11665, 9, 3579]",[28.19576644897461],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5845, 9, 4822]",[28.19463539123535],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[886, 9, 11445]",[28.16289520263672],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[5444, 9, 11445]",[28.153818130493164],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[567, 9, 930]",[28.113901138305664],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[9486, 9, 4132]",[28.110271453857422],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[3424, 9, 930]",[28.110225677490234],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[14350, 9, 532]",[28.101715087890625],C1122087,adalimumab,TREATS,C0004096,Asthma
"[6823, 9, 1578]",[28.036527633666992],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[6823, 9, 1430]",[28.016578674316406],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[6646, 9, 3617]",[27.976469039916992],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[9956, 9, 3249]",[27.96981430053711],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1998, 9, 3579]",[27.959251403808594],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[3445, 9, 3726]",[27.953027725219727],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[13991, 9, 3680]",[27.943113327026367],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[4543, 9, 4489]",[27.927616119384766],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[10060, 9, 17040]",[27.91710662841797],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[7673, 9, 3726]",[27.86791229248047],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[4157, 9, 11445]",[27.86713218688965],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[4364, 9, 3261]",[27.831409454345703],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2329, 9, 4887]",[27.82425308227539],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[4440, 9, 3985]",[27.810260772705078],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[1914, 9, 4118]",[27.753646850585938],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[1566, 9, 13889]",[27.74929428100586],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[3778, 9, 11445]",[27.744049072265625],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[11600, 9, 3119]",[27.708988189697266],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3458, 9, 11563]",[27.68433952331543],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[9444, 9, 4822]",[27.676986694335938],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[9510, 9, 3581]",[27.61893081665039],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[13114, 9, 2469]",[27.582202911376953],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[4440, 9, 12498]",[27.574748992919922],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[6517, 9, 11445]",[27.525924682617188],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[6991, 9, 3726]",[27.51842498779297],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[1965, 9, 8036]",[27.508991241455078],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[6260, 9, 3579]",[27.49297523498535],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[2665, 9, 929]",[27.49224281311035],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[180, 9, 2469]",[27.486644744873047],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[1660, 9, 1363]",[27.458410263061523],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[6525, 9, 517]",[27.41879653930664],C0066005,meropenem,TREATS,C0003962,Ascites
"[3659, 9, 1380]",[27.367307662963867],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[5444, 9, 4822]",[27.351016998291016],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[10704, 9, 4931]",[27.33551025390625],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[2975, 9, 1546]",[27.304088592529297],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[5898, 9, 9600]",[27.30005645751953],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[3467, 9, 2463]",[27.287246704101562],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[16533, 9, 927]",[27.26161766052246],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1420, 9, 3579]",[27.201828002929688],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[10017, 9, 4822]",[27.201005935668945],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[11623, 9, 4033]",[27.1744384765625],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[11666, 9, 811]",[27.09221839904785],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[11643, 9, 532]",[27.080060958862305],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[7504, 9, 2709]",[27.073200225830078],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[16055, 9, 1380]",[27.064563751220703],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[2177, 9, 241]",[27.004619598388672],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[13199, 9, 3249]",[26.979572296142578],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[16764, 9, 3119]",[26.949817657470703],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3843, 9, 4177]",[26.94168472290039],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[14599, 9, 13576]",[26.922359466552734],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6767, 9, 3726]",[26.907123565673828],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[3761, 9, 539]",[26.88809585571289],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[1416, 9, 7056]",[26.873096466064453],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3457, 9, 5085]",[26.86728858947754],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10078, 9, 4821]",[26.864887237548828],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[6796, 9, 14039]",[26.72612762451172],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[2170, 9, 11445]",[26.713254928588867],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[1420, 9, 11582]",[26.69384765625],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[2535, 9, 3726]",[26.68864631652832],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[6909, 9, 11445]",[26.687950134277344],C0076829,topiramate,TREATS,C0497327,Dementia
"[11666, 9, 10314]",[26.666040420532227],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6767, 9, 2688]",[26.664949417114258],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[5709, 9, 3621]",[26.623687744140625],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3503, 9, 4822]",[26.542774200439453],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[4440, 9, 5085]",[26.503538131713867],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3362, 9, 4822]",[26.501392364501953],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[567, 9, 3579]",[26.500476837158203],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[816, 9, 2468]",[26.493465423583984],C0006462,buspirone,TREATS,C0018801,Heart failure
"[12301, 9, 5064]",[26.492271423339844],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[13199, 9, 3579]",[26.48220443725586],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[14000, 9, 2468]",[26.468252182006836],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[14458, 9, 3983]",[26.458236694335938],C1144149,lenalidomide,TREATS,C0030193,Pain
"[6159, 9, 5598]",[26.45357894897461],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[14350, 9, 4810]",[26.44754981994629],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[3445, 9, 3119]",[26.446962356567383],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3149, 9, 5090]",[26.44183921813965],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[12700, 9, 3119]",[26.393030166625977],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[14605, 9, 17040]",[26.361722946166992],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[3359, 9, 2951]",[26.348812103271484],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[6096, 9, 3579]",[26.338539123535156],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[3756, 9, 539]",[26.324329376220703],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3503, 9, 1772]",[26.312850952148438],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[8976, 9, 3249]",[26.312583923339844],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13362, 9, 3579]",[26.281492233276367],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[5709, 9, 1266]",[26.276899337768555],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[1660, 9, 4736]",[26.26103973388672],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[14458, 9, 929]",[26.222801208496094],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[12286, 9, 3926]",[26.1918888092041],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[8162, 9, 3579]",[26.171222686767578],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[13153, 9, 15793]",[26.161897659301758],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[3460, 9, 9684]",[26.14089584350586],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10722, 9, 3230]",[26.1256046295166],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11600, 9, 3579]",[26.108600616455078],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[6317, 9, 241]",[26.057954788208008],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[1197, 9, 14039]",[26.04285430908203],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[15965, 9, 1579]",[26.02902603149414],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[10793, 9, 5608]",[26.0151424407959],C0393022,rituximab,TREATS,C0042109,Urticaria
"[6554, 9, 4822]",[26.002548217773438],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[6980, 9, 687]",[25.90764808654785],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[1416, 9, 13053]",[25.902721405029297],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[2141, 9, 2690]",[25.869312286376953],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[5678, 9, 3579]",[25.86595916748047],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[5250, 9, 9695]",[25.849578857421875],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3428, 9, 454]",[25.844789505004883],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[11655, 9, 502]",[25.809307098388672],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3659, 9, 1266]",[25.80052947998047],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[5686, 9, 2492]",[25.793529510498047],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[6767, 9, 9793]",[25.756790161132812],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[11666, 9, 3617]",[25.713821411132812],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[1712, 9, 532]",[25.684967041015625],C0012963,dobutamine,TREATS,C0004096,Asthma
"[6525, 9, 3926]",[25.67977523803711],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[6991, 9, 3249]",[25.64624786376953],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6555, 9, 4822]",[25.61407470703125],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[574, 9, 3926]",[25.598705291748047],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[1002, 9, 687]",[25.559701919555664],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[3505, 9, 1540]",[25.549251556396484],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[14118, 9, 517]",[25.4950008392334],C0961485,eplerenone,TREATS,C0003962,Ascites
"[6908, 9, 3763]",[25.446269989013672],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[5454, 9, 5715]",[25.433521270751953],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[13109, 9, 3579]",[25.408634185791016],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[3361, 9, 3249]",[25.404855728149414],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3514, 9, 4775]",[25.310977935791016],C0026187,minocycline,TREATS,C0035854,Rosacea
"[6008, 9, 1594]",[25.272483825683594],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[10722, 9, 322]",[25.194408416748047],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[5872, 9, 532]",[25.175695419311523],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[2234, 9, 5085]",[25.134876251220703],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3012, 9, 1907]",[25.125818252563477],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[2673, 9, 4822]",[25.123279571533203],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[653, 9, 2682]",[25.114192962646484],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[5922, 9, 11405]",[25.112154006958008],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[276, 9, 11445]",[25.111154556274414],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[12280, 9, 4822]",[25.108922958374023],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[3665, 9, 502]",[25.01824378967285],C0027396,naproxen,TREATS,C0003864,Arthritis
"[5118, 9, 4531]",[24.970434188842773],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6815, 9, 13889]",[24.941761016845703],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[4176, 9, 11445]",[24.898269653320312],C0031507,phenytoin,TREATS,C0497327,Dementia
"[14126, 9, 3148]",[24.897823333740234],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[12286, 9, 12521]",[24.888835906982422],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[4008, 9, 4822]",[24.82247543334961],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[3527, 9, 10314]",[24.81788444519043],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6326, 9, 11445]",[24.80300521850586],C0060926,gabapentin,TREATS,C0497327,Dementia
"[5254, 9, 927]",[24.79399871826172],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8976, 9, 506]",[24.791893005371094],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[6796, 9, 2468]",[24.746475219726562],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[14118, 9, 546]",[24.69600486755371],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[6895, 9, 927]",[24.644790649414062],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6633, 9, 11445]",[24.636272430419922],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[8095, 9, 3983]",[24.630001068115234],C0168388,reboxetine,TREATS,C0030193,Pain
"[4979, 9, 4356]",[24.57608413696289],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[2592, 9, 3666]",[24.575252532958984],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[1998, 9, 7056]",[24.543190002441406],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10788, 9, 3579]",[24.537282943725586],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[1981, 9, 8036]",[24.51120376586914],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[13153, 9, 12851]",[24.487377166748047],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1416, 9, 1380]",[24.484315872192383],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[10017, 9, 11445]",[24.457263946533203],C0284941,acamprosate,TREATS,C0497327,Dementia
"[7536, 9, 9662]",[24.430234909057617],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
