Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[224, 9, 1266]",[2.7616589069366455],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[12347, 9, 6731]",[2.754964590072632],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[11918, 9, 2371]",[2.750034809112549],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[3033, 9, 480]",[2.744781494140625],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4790, 9, 4251]",[2.74275541305542],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[4640, 9, 3298]",[2.736694812774658],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[2661, 9, 608]",[2.7278201580047607],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3064, 9, 821]",[2.7158703804016113],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3499, 9, 3452]",[2.7106761932373047],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5907, 9, 476]",[2.709545135498047],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[5044, 9, 476]",[2.692700147628784],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[3238, 9, 3452]",[2.687758445739746],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[9146, 9, 9714]",[2.686549663543701],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[2664, 9, 722]",[2.6853933334350586],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[12301, 9, 449]",[2.6829323768615723],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[6193, 9, 3298]",[2.680525541305542],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[4195, 9, 1266]",[2.679687738418579],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[3854, 9, 2201]",[2.6789042949676514],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[2842, 9, 3517]",[2.6756811141967773],C0024002,lorazepam,TREATS,C0030193,Pain
"[724, 9, 4251]",[2.672757148742676],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[9872, 9, 208]",[2.6713037490844727],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[4835, 9, 1266]",[2.670689821243286],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[3854, 9, 3307]",[2.6529314517974854],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[6262, 9, 4467]",[2.649384021759033],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[3910, 9, 1361]",[2.646806001663208],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[252, 9, 3646]",[2.639432191848755],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[2348, 9, 820]",[2.6382369995117188],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2353, 9, 3171]",[2.6328930854797363],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[2975, 9, 9714]",[2.6311120986938477],C0025219,melatonin,TREATS,C0497327,Dementia
"[12301, 9, 2885]",[2.6260581016540527],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2132, 9, 3171]",[2.6161603927612305],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[3064, 9, 1266]",[2.6157050132751465],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[3855, 9, 1703]",[2.6101479530334473],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[9160, 9, 3169]",[2.6088786125183105],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[6251, 9, 3169]",[2.599822521209717],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[6661, 9, 445]",[2.584643840789795],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[3412, 9, 3561]",[2.5809786319732666],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[8592, 9, 9742]",[2.572014808654785],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[989, 9, 1390]",[2.5693039894104004],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3625, 9, 9714]",[2.568798780441284],C0030969,perazine,TREATS,C0497327,Dementia
"[2926, 9, 4251]",[2.560206413269043],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[5813, 9, 307]",[2.5591537952423096],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[3744, 9, 3463]",[2.5554304122924805],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[5993, 9, 4164]",[2.5552945137023926],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[3329, 9, 3206]",[2.543656587600708],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[1065, 9, 3463]",[2.5431694984436035],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3064, 9, 3169]",[2.5408802032470703],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[3126, 9, 2747]",[2.538301944732666],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[1894, 9, 2371]",[2.537762403488159],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[5956, 9, 1872]",[2.53314471244812],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[13405, 9, 2859]",[2.5276737213134766],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6030, 9, 4251]",[2.51701021194458],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[9197, 9, 3646]",[2.5157978534698486],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[3072, 9, 2176]",[2.513808012008667],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[1920, 9, 7717]",[2.5133941173553467],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[2977, 9, 4251]",[2.5129342079162598],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[719, 9, 3452]",[2.502795457839966],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[12195, 9, 4153]",[2.501887559890747],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[9892, 9, 720]",[2.499281406402588],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[5993, 9, 4173]",[2.4945173263549805],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[10350, 9, 1225]",[2.4904885292053223],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[4764, 9, 3865]",[2.4850056171417236],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[725, 9, 2859]",[2.481107711791992],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5595, 9, 2859]",[2.4807443618774414],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5846, 9, 269]",[2.4793529510498047],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[5567, 9, 3392]",[2.476248025894165],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2426, 9, 4164]",[2.4723281860351562],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[5272, 9, 4331]",[2.4670004844665527],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[11690, 9, 3390]",[2.4628005027770996],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[5527, 9, 10872]",[2.458723306655884],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[9891, 9, 3169]",[2.4578614234924316],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[3051, 9, 4164]",[2.457108497619629],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[11910, 9, 2781]",[2.4551796913146973],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[989, 9, 469]",[2.454608917236328],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[2975, 9, 6875]",[2.4515206813812256],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[4616, 9, 6737]",[2.4459950923919678],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[8592, 9, 1390]",[2.4443438053131104],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3910, 9, 4178]",[2.4442334175109863],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[10737, 9, 1364]",[2.442519187927246],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[5044, 9, 2388]",[2.440206289291382],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[2843, 9, 449]",[2.439678430557251],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[989, 9, 4250]",[2.4396169185638428],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[11652, 9, 4660]",[2.4386701583862305],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[12298, 9, 11472]",[2.4368274211883545],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3064, 9, 2201]",[2.4359803199768066],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1076, 9, 9714]",[2.4237682819366455],C0009011,clonazepam,TREATS,C0497327,Dementia
"[5495, 9, 3169]",[2.422903537750244],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[1690, 9, 469]",[2.4049341678619385],C0014563,epinephrine,TREATS,C0004096,Asthma
"[1753, 9, 6987]",[2.403104543685913],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[3890, 9, 3390]",[2.3998477458953857],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[4992, 9, 11841]",[2.3993301391601562],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3114, 9, 4213]",[2.3963816165924072],C0026187,minocycline,TREATS,C0035854,Rosacea
"[2421, 9, 1139]",[2.391695499420166],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[4835, 9, 4009]",[2.391580104827881],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[457, 9, 3169]",[2.391416549682617],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[13115, 9, 4241]",[2.3905818462371826],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[6524, 9, 3646]",[2.3887510299682617],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[3505, 9, 7286]",[2.3863601684570312],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[4963, 9, 1859]",[2.3854188919067383],C0042313,vancomycin,TREATS,C0015967,Fever
"[12991, 9, 2972]",[2.3831515312194824],C1506770,lapatinib,TREATS,C0025202,melanoma
"[9892, 9, 449]",[2.3830904960632324],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[13850, 9, 2874]",[2.3816537857055664],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3855, 9, 3517]",[2.3755269050598145],C0032952,prednisone,TREATS,C0030193,Pain
"[10402, 9, 4590]",[2.3735158443450928],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[606, 9, 480]",[2.3691370487213135],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[1463, 9, 1361]",[2.3645260334014893],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[87, 9, 6783]",[2.355684757232666],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[5731, 9, 4251]",[2.3523285388946533],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[2975, 9, 1995]",[2.351029396057129],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[157, 9, 14306]",[2.350250720977783],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[14062, 9, 820]",[2.346863031387329],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3924, 9, 3519]",[2.345644950866699],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[8172, 9, 3298]",[2.344094753265381],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[12791, 9, 8388]",[2.3434011936187744],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5395, 9, 456]",[2.3388829231262207],C0057144,daptomycin,TREATS,C0003962,Ascites
"[6576, 9, 1405]",[2.3374557495117188],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[3033, 9, 8277]",[2.337198495864868],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[3329, 9, 4173]",[2.3322503566741943],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[6485, 9, 9714]",[2.3302595615386963],C0103045,amisulpride,TREATS,C0497327,Dementia
"[10385, 9, 9714]",[2.329693078994751],C0657912,pregabalin,TREATS,C0497327,Dementia
"[6524, 9, 4331]",[2.3290791511535645],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3238, 9, 3392]",[2.3252055644989014],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1679, 9, 1208]",[2.3188886642456055],C0014479,ephedrine,TREATS,C0010200,Coughing
"[5315, 9, 4009]",[2.318737030029297],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[6262, 9, 2999]",[2.318648099899292],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[5200, 9, 9684]",[2.3178954124450684],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[3066, 9, 3467]",[2.3176369667053223],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[1095, 9, 9714]",[2.315920352935791],C0009079,clozapine,TREATS,C0497327,Dementia
"[13377, 9, 4945]",[2.311131000518799],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[10402, 9, 4461]",[2.309988498687744],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[989, 9, 2859]",[2.3091399669647217],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12108, 9, 463]",[2.305366039276123],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[7049, 9, 9714]",[2.3009603023529053],C0171023,olanzapine,TREATS,C0497327,Dementia
"[9892, 9, 3169]",[2.300076723098755],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3924, 9, 10551]",[2.2988226413726807],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[5807, 9, 3202]",[2.2971482276916504],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[11102, 9, 3473]",[2.285284996032715],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[1933, 9, 449]",[2.281920909881592],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[5395, 9, 2989]",[2.2791409492492676],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[6029, 9, 4251]",[2.2737555503845215],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[724, 9, 2181]",[2.273083448410034],C0006462,buspirone,TREATS,C0018801,Heart failure
"[10402, 9, 10872]",[2.270139455795288],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4961, 9, 2972]",[2.2689266204833984],C0042291,valproic acid,TREATS,C0025202,melanoma
"[11937, 9, 1266]",[2.2600321769714355],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[12298, 9, 456]",[2.2588484287261963],C1176020,sunitinib,TREATS,C0003962,Ascites
"[11778, 9, 820]",[2.255352020263672],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12114, 9, 4240]",[2.2550673484802246],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[3412, 9, 3255]",[2.2548303604125977],C0028978,omeprazole,TREATS,C0027497,Nausea
"[5795, 9, 4251]",[2.2545511722564697],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[197, 9, 9714]",[2.2503867149353027],C0002333,alprazolam,TREATS,C0497327,Dementia
"[5933, 9, 4596]",[2.250007152557373],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[3353, 9, 2371]",[2.2434582710266113],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5795, 9, 9714]",[2.242584705352783],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[5947, 9, 4251]",[2.2394399642944336],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3910, 9, 1208]",[2.2335591316223145],C0033405,promethazine,TREATS,C0010200,Coughing
"[2976, 9, 2874]",[2.232876777648926],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9174, 9, 2874]",[2.2325708866119385],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5182, 9, 2371]",[2.2302567958831787],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[5320, 9, 3594]",[2.225731372833252],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[6100, 9, 3298]",[2.2227516174316406],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[3072, 9, 3390]",[2.2176079750061035],C0025859,metoprolol,TREATS,C0028754,Obesity
"[15193, 9, 821]",[2.2173805236816406],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[500, 9, 3169]",[2.2167720794677734],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[7763, 9, 4666]",[2.2016255855560303],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[3539, 9, 4251]",[2.1966397762298584],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[39, 9, 2181]",[2.1966023445129395],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5044, 9, 11841]",[2.1952669620513916],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[12195, 9, 8341]",[2.195225715637207],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[5907, 9, 8388]",[2.1932992935180664],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5993, 9, 9981]",[2.1893177032470703],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5993, 9, 3298]",[2.18764328956604],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[6534, 9, 2388]",[2.182298421859741],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[5846, 9, 1390]",[2.1819515228271484],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[5793, 9, 8454]",[2.1814563274383545],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[5846, 9, 469]",[2.1799590587615967],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[3064, 9, 9799]",[2.178032636642456],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[3690, 9, 9714]",[2.1761374473571777],C0031507,phenytoin,TREATS,C0497327,Dementia
"[8608, 9, 7994]",[2.1753478050231934],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[3363, 9, 11719]",[2.1738383769989014],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[12196, 9, 1392]",[2.1715266704559326],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[4616, 9, 3171]",[2.1678786277770996],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[1737, 9, 6987]",[2.1665611267089844],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[12200, 9, 3517]",[2.1624553203582764],C1144149,lenalidomide,TREATS,C0030193,Pain
"[15193, 9, 7947]",[2.1619155406951904],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[11304, 9, 2874]",[2.161428928375244],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12301, 9, 820]",[2.1600825786590576],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5182, 9, 8234]",[2.1515023708343506],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[7771, 9, 3169]",[2.1513442993164062],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[3066, 9, 2181]",[2.1459295749664307],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[1254, 9, 3202]",[2.145528793334961],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[1519, 9, 9714]",[2.1450603008270264],C0013085,doxepin,TREATS,C0497327,Dementia
"[2977, 9, 7821]",[2.140359401702881],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[13405, 9, 3171]",[2.1375105381011963],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[513, 9, 7919]",[2.129697799682617],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[1102, 9, 164]",[2.1204447746276855],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[157, 9, 2182]",[2.110450029373169],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[1711, 9, 6797]",[2.1090071201324463],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[1928, 9, 208]",[2.0988521575927734],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2347, 9, 3972]",[2.0987117290496826],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[6279, 9, 9714]",[2.0978505611419678],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[2436, 9, 9714]",[2.0951738357543945],C0020934,imipramine,TREATS,C0497327,Dementia
"[197, 9, 4251]",[2.0922915935516357],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[1921, 9, 608]",[2.0913262367248535],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[5907, 9, 2755]",[2.091010332107544],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[237, 9, 820]",[2.0821712017059326],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6566, 9, 4250]",[2.079190254211426],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[5215, 9, 2728]",[2.0791826248168945],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1977, 9, 9714]",[2.076601982116699],C0016967,galantamine,TREATS,C0497327,Dementia
"[13246, 9, 2602]",[2.0750181674957275],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[4227, 9, 3390]",[2.074659824371338],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[5543, 9, 9714]",[2.072303533554077],C0060926,gabapentin,TREATS,C0497327,Dementia
"[6030, 9, 2393]",[2.070800542831421],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[2353, 9, 4483]",[2.0675160884857178],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[11286, 9, 284]",[2.065828800201416],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[1894, 9, 2728]",[2.065808057785034],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[5004, 9, 2201]",[2.0644683837890625],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[5954, 9, 476]",[2.0617682933807373],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[11679, 9, 449]",[2.060675621032715],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[1463, 9, 5037]",[2.0571699142456055],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[2044, 9, 1390]",[2.0558104515075684],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[1690, 9, 3390]",[2.0550663471221924],C0014563,epinephrine,TREATS,C0028754,Obesity
"[717, 9, 6737]",[2.048975944519043],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[13434, 9, 332]",[2.0455455780029297],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[5734, 9, 4331]",[2.0444209575653076],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[884, 9, 608]",[2.042059898376465],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[4646, 9, 9714]",[2.038112163543701],C0039943,thioridazine,TREATS,C0497327,Dementia
"[11147, 9, 1225]",[2.0353565216064453],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[5811, 9, 9714]",[2.025209665298462],C0070122,paroxetine,TREATS,C0497327,Dementia
"[13451, 9, 8388]",[2.013044834136963],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[9174, 9, 2859]",[2.0124239921569824],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1258, 9, 6875]",[2.0089659690856934],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[5947, 9, 9714]",[2.007995128631592],C0074393,sertraline,TREATS,C0497327,Dementia
"[5639, 9, 9714]",[2.0070669651031494],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[2233, 9, 721]",[2.001865863800049],C0019134,heparin,TREATS,C0006434,Burn injury
"[5495, 9, 7994]",[2.0003812313079834],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[2842, 9, 3255]",[1.9989619255065918],C0024002,lorazepam,TREATS,C0027497,Nausea
"[3106, 9, 9714]",[1.9977242946624756],C0026056,midazolam,TREATS,C0497327,Dementia
"[13859, 9, 3452]",[1.9937007427215576],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[6534, 9, 1562]",[1.9921724796295166],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[1045, 9, 8277]",[1.9894764423370361],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[12196, 9, 4251]",[1.9836125373840332],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[1258, 9, 9817]",[1.9826998710632324],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[12301, 9, 8388]",[1.9823174476623535],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5907, 9, 820]",[1.9821054935455322],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5906, 9, 480]",[1.979952096939087],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[10390, 9, 3463]",[1.9751944541931152],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[9854, 9, 3561]",[1.9706156253814697],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[14427, 9, 3169]",[1.9701628684997559],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[9892, 9, 3594]",[1.966975212097168],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[47, 9, 2371]",[1.9646148681640625],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[3370, 9, 9714]",[1.9641456604003906],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[4961, 9, 3295]",[1.963644027709961],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[14326, 9, 3396]",[1.9597499370574951],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[5141, 9, 4251]",[1.9525864124298096],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[3395, 9, 3298]",[1.9506983757019043],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5338, 9, 3390]",[1.9476938247680664],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[5993, 9, 11472]",[1.9410927295684814],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[252, 9, 4009]",[1.9398901462554932],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
