Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1375, 9, 8831]",[-0.6410048604011536],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11803, 9, 11842]",[-0.6423807740211487],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[13338, 9, 4945]",[-0.6435908675193787],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[3114, 9, 1266]",[-0.6492522954940796],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1770, 9, 3169]",[-0.6504709124565125],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[4624, 9, 4945]",[-0.6505867838859558],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[9197, 9, 2989]",[-0.6508246064186096],C0389169,doripenem,TREATS,C0025289,Meningitis
"[9174, 9, 449]",[-0.6510896682739258],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[6571, 9, 469]",[-0.6513910293579102],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[10413, 9, 820]",[-0.6521900296211243],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5907, 9, 8388]",[-0.6530467867851257],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4508, 9, 3463]",[-0.6553788781166077],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[7773, 9, 3255]",[-0.6560026407241821],C0220578,palonosetron,TREATS,C0027497,Nausea
"[10417, 9, 4251]",[-0.6563911437988281],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[1927, 9, 9714]",[-0.657219409942627],C0016375,flurazepam,TREATS,C0497327,Dementia
"[1458, 9, 4930]",[-0.6572310924530029],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[8121, 9, 3517]",[-0.6576622724533081],C0246415,docetaxel,TREATS,C0030193,Pain
"[3329, 9, 3298]",[-0.6585261225700378],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[4645, 9, 4454]",[-0.6608414649963379],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[10390, 9, 3463]",[-0.6635546684265137],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[9174, 9, 2859]",[-0.6637510061264038],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3243, 9, 445]",[-0.6637998819351196],C0027396,naproxen,TREATS,C0003864,Arthritis
"[12791, 9, 820]",[-0.6646078824996948],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12108, 9, 463]",[-0.6670281887054443],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[10402, 9, 14515]",[-0.6672622561454773],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[3910, 9, 4251]",[-0.6681563854217529],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[6262, 9, 2999]",[-0.668712854385376],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[2843, 9, 2972]",[-0.6692893505096436],C0024027,lovastatin,TREATS,C0025202,melanoma
"[1258, 9, 9817]",[-0.6694415807723999],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[11102, 9, 8290]",[-0.6695053577423096],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[9892, 9, 3202]",[-0.6695384979248047],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[2772, 9, 63]",[-0.6697955131530762],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[2233, 9, 721]",[-0.6715385913848877],C0019134,heparin,TREATS,C0006434,Burn injury
"[1375, 9, 3390]",[-0.6731867790222168],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3363, 9, 186]",[-0.6737885475158691],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[457, 9, 3169]",[-0.6743432283401489],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[237, 9, 820]",[-0.6753174662590027],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5004, 9, 2201]",[-0.6756051778793335],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[2233, 9, 3169]",[-0.6768347024917603],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[2354, 9, 4251]",[-0.677717924118042],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[2436, 9, 4251]",[-0.67976313829422],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3329, 9, 4173]",[-0.6800443530082703],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[9174, 9, 1225]",[-0.6815959215164185],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[7739, 9, 2874]",[-0.6819102168083191],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5182, 9, 8234]",[-0.6831341981887817],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[4703, 9, 2201]",[-0.6832365989685059],C0040233,timolol,TREATS,C0018916,Hemangioma
"[1254, 9, 2755]",[-0.6848403811454773],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[15382, 9, 2874]",[-0.6860172748565674],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7771, 9, 820]",[-0.6863267421722412],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[50, 9, 4481]",[-0.6866734027862549],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9882, 9, 2182]",[-0.6869655847549438],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[7030, 9, 208]",[-0.6877801418304443],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[5310, 9, 3463]",[-0.688931405544281],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[9892, 9, 3169]",[-0.6900900602340698],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[2771, 9, 1646]",[-0.6902978420257568],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[11618, 9, 820]",[-0.691766619682312],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5993, 9, 9981]",[-0.6924983263015747],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[4624, 9, 1646]",[-0.692501962184906],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[3329, 9, 2371]",[-0.6927362680435181],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[1254, 9, 1225]",[-0.6946634650230408],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[1679, 9, 1208]",[-0.6946809887886047],C0014479,ephedrine,TREATS,C0010200,Coughing
"[4616, 9, 4251]",[-0.6959065794944763],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[3324, 9, 3390]",[-0.6959091424942017],C0027996,niacin,TREATS,C0028754,Obesity
"[12991, 9, 2972]",[-0.6965087056159973],C1506770,lapatinib,TREATS,C0025202,melanoma
"[9892, 9, 820]",[-0.6976120471954346],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6100, 9, 2874]",[-0.6979925632476807],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12200, 9, 2874]",[-0.6994400024414062],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3079, 9, 4251]",[-0.7013814449310303],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[10417, 9, 3169]",[-0.7017737627029419],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[13738, 9, 2747]",[-0.7022264003753662],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[9184, 9, 8234]",[-0.7028170824050903],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[1690, 9, 3517]",[-0.7028205394744873],C0014563,epinephrine,TREATS,C0030193,Pain
"[7739, 9, 284]",[-0.7030066251754761],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[224, 9, 1266]",[-0.7040553092956543],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[5355, 9, 9714]",[-0.7050548791885376],C0055891,clobazam,TREATS,C0497327,Dementia
"[15382, 9, 2885]",[-0.7080200910568237],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5731, 9, 8402]",[-0.7080662250518799],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[11932, 9, 4251]",[-0.7081825137138367],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[3910, 9, 3248]",[-0.7100913524627686],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[6279, 9, 9714]",[-0.7103372812271118],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[11304, 9, 2874]",[-0.7107086181640625],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13663, 9, 1872]",[-0.7120052576065063],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[10417, 9, 820]",[-0.7147642374038696],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1375, 9, 8000]",[-0.7150131464004517],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[6142, 9, 1366]",[-0.7170852422714233],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[3614, 9, 8831]",[-0.717687726020813],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3060, 9, 208]",[-0.7177014350891113],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[2233, 9, 3298]",[-0.7196679711341858],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[2348, 9, 820]",[-0.7204416394233704],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13850, 9, 2874]",[-0.7231512069702148],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5698, 9, 9714]",[-0.7234026789665222],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[12200, 9, 820]",[-0.7275317907333374],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2738, 9, 820]",[-0.7275420427322388],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5567, 9, 4251]",[-0.7320491075515747],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[11778, 9, 820]",[-0.7329922914505005],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12288, 9, 3169]",[-0.7349300980567932],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[252, 9, 1859]",[-0.73514723777771],C0002645,amoxicillin,TREATS,C0015967,Fever
"[5860, 9, 608]",[-0.7355995178222656],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[4835, 9, 1266]",[-0.7371612191200256],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5495, 9, 3169]",[-0.7378551959991455],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[9174, 9, 3298]",[-0.7394141554832458],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[4195, 9, 1266]",[-0.740218997001648],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5004, 9, 2885]",[-0.7407006025314331],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9160, 9, 3169]",[-0.741940438747406],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[3051, 9, 1364]",[-0.7421208024024963],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[11910, 9, 284]",[-0.7421700954437256],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[5907, 9, 2755]",[-0.7424919605255127],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4624, 9, 2304]",[-0.7429778575897217],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[3854, 9, 2201]",[-0.745532751083374],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[1258, 9, 6875]",[-0.7474696636199951],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[6576, 9, 9981]",[-0.747515857219696],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[11918, 9, 4987]",[-0.7475953698158264],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[5907, 9, 820]",[-0.7482284307479858],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4506, 9, 2902]",[-0.7486565113067627],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[12303, 9, 2181]",[-0.7499483823776245],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[1463, 9, 4251]",[-0.751512885093689],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[8592, 9, 469]",[-0.7526347637176514],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[9883, 9, 820]",[-0.7540863752365112],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4640, 9, 2755]",[-0.7542100548744202],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2975, 9, 2181]",[-0.7544087767601013],C0025219,melatonin,TREATS,C0018801,Heart failure
"[4963, 9, 1859]",[-0.754846453666687],C0042313,vancomycin,TREATS,C0015967,Fever
"[3052, 9, 9714]",[-0.7548738121986389],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[5004, 9, 6160]",[-0.7564775943756104],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3601, 9, 3972]",[-0.7577134370803833],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[5907, 9, 822]",[-0.7586003541946411],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[7627, 9, 3390]",[-0.7599843740463257],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[11102, 9, 1225]",[-0.7611252665519714],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[11803, 9, 1208]",[-0.7622483372688293],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[1273, 9, 11841]",[-0.7626409530639648],C0010725,citicoline,TREATS,C0948008,Ischemic stroke
"[5813, 9, 307]",[-0.7673084735870361],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[12071, 9, 3206]",[-0.7678598165512085],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[2843, 9, 449]",[-0.7680398225784302],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[6279, 9, 4251]",[-0.7682191133499146],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[8121, 9, 822]",[-0.7683420181274414],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[3072, 9, 2176]",[-0.7685823440551758],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[13377, 9, 4945]",[-0.7693319320678711],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[5400, 9, 4930]",[-0.7724451422691345],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[5350, 9, 3169]",[-0.7727893590927124],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[12961, 9, 3807]",[-0.7728853225708008],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5993, 9, 3298]",[-0.7731500864028931],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[11803, 9, 3255]",[-0.7743953466415405],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[2975, 9, 6875]",[-0.7744823694229126],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[2975, 9, 4251]",[-0.7748657464981079],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[9230, 9, 3169]",[-0.7758363485336304],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[13502, 9, 449]",[-0.778077244758606],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[10417, 9, 2747]",[-0.7788587212562561],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[10737, 9, 1364]",[-0.7793866991996765],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[7773, 9, 3256]",[-0.7796605825424194],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[5543, 9, 4251]",[-0.7815425395965576],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2975, 9, 1361]",[-0.7835193276405334],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[3854, 9, 3169]",[-0.7841378450393677],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[1350, 9, 770]",[-0.7869758009910583],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[3064, 9, 2201]",[-0.7902646064758301],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3072, 9, 3390]",[-0.790897011756897],C0025859,metoprolol,TREATS,C0028754,Obesity
"[5137, 9, 821]",[-0.7911241054534912],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[2421, 9, 1139]",[-0.7914472222328186],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[12200, 9, 3517]",[-0.792641282081604],C1144149,lenalidomide,TREATS,C0030193,Pain
"[3395, 9, 3691]",[-0.7928478717803955],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[10847, 9, 820]",[-0.7930546998977661],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5025, 9, 1120]",[-0.794215202331543],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[1921, 9, 9714]",[-0.794259786605835],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[11807, 9, 2037]",[-0.794657289981842],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[1258, 9, 3298]",[-0.7949922680854797],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[1301, 9, 2902]",[-0.7954320907592773],C0010980,dapsone,TREATS,C0024530,Malaria
"[5087, 9, 1405]",[-0.7957666516304016],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[2088, 9, 4251]",[-0.7959198951721191],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[1506, 9, 469]",[-0.7960468530654907],C0012963,dobutamine,TREATS,C0004096,Asthma
"[2976, 9, 2874]",[-0.8008609414100647],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8592, 9, 9742]",[-0.800960898399353],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[3690, 9, 3298]",[-0.8012778759002686],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[2975, 9, 2602]",[-0.801654040813446],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[4624, 9, 1366]",[-0.8019828796386719],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[3148, 9, 3331]",[-0.8074930906295776],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[3890, 9, 3169]",[-0.8074970841407776],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[2514, 9, 208]",[-0.8082934617996216],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[12991, 9, 822]",[-0.8094635605812073],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[5025, 9, 476]",[-0.8094965815544128],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[725, 9, 1366]",[-0.8110448122024536],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[7739, 9, 3298]",[-0.8125436902046204],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[3238, 9, 2495]",[-0.8132933974266052],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[1254, 9, 284]",[-0.8138845562934875],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[7627, 9, 116]",[-0.8145833015441895],C0205758,racepinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[3126, 9, 2747]",[-0.8146594762802124],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[12577, 9, 4454]",[-0.8161042928695679],C1311233,Harkoseride,TREATS,C0038220,Status Epilepticus
"[9892, 9, 2369]",[-0.817155122756958],C0541315,everolimus,TREATS,C0020459,Hyperinsulinism
"[8170, 9, 10872]",[-0.8178670406341553],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[7016, 9, 2972]",[-0.8193062543869019],C0165032,imiquimod,TREATS,C0025202,melanoma
"[252, 9, 421]",[-0.8194628953933716],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[5993, 9, 4173]",[-0.8210187554359436],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[2086, 9, 8290]",[-0.8219479322433472],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[1753, 9, 6987]",[-0.8226688504219055],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[3363, 9, 3561]",[-0.8229286074638367],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[1114, 9, 480]",[-0.8233513832092285],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[5907, 9, 476]",[-0.8235178589820862],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[222, 9, 617]",[-0.8236422538757324],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[9174, 9, 2304]",[-0.8241719007492065],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[1770, 9, 6160]",[-0.8242334127426147],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3195, 9, 3169]",[-0.8244315385818481],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[15382, 9, 8304]",[-0.8252394199371338],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[7627, 9, 3517]",[-0.8260188102722168],C0205758,racepinephrine,TREATS,C0030193,Pain
"[2975, 9, 9714]",[-0.8266105651855469],C0025219,melatonin,TREATS,C0497327,Dementia
"[3395, 9, 3298]",[-0.8302220106124878],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[3243, 9, 7286]",[-0.8304066061973572],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[13377, 9, 9352]",[-0.8315719366073608],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[7627, 9, 469]",[-0.832349419593811],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[3033, 9, 820]",[-0.8355860710144043],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7627, 9, 4989]",[-0.8370235562324524],C0205758,racepinephrine,TREATS,C0042510,Ventricular Fibrillation
"[6029, 9, 3331]",[-0.8380820751190186],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[5159, 9, 2972]",[-0.8383023142814636],C0050559,acitretin,TREATS,C0025202,melanoma
"[5846, 9, 269]",[-0.8384789824485779],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[10390, 9, 10573]",[-0.843722939491272],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[8676, 9, 2495]",[-0.8447294235229492],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[12303, 9, 3169]",[-0.8452533483505249],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[5518, 9, 820]",[-0.8464037179946899],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4720, 9, 519]",[-0.8468465805053711],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[3855, 9, 2201]",[-0.8468695282936096],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[2088, 9, 8304]",[-0.8473759889602661],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3855, 9, 1405]",[-0.8477150201797485],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[1322, 9, 2902]",[-0.8487378358840942],C0011185,prasterone,TREATS,C0024530,Malaria
"[5025, 9, 1225]",[-0.8487526178359985],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[6251, 9, 8831]",[-0.8488685488700867],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[14628, 9, 3169]",[-0.8500507473945618],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[9174, 9, 3169]",[-0.8500508069992065],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[7739, 9, 3169]",[-0.8500509262084961],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[8535, 9, 10573]",[-0.8523479700088501],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[1257, 9, 3331]",[-0.8523856401443481],C0010590,cycloserine,TREATS,C0028043,Nicotine Dependence
"[8151, 9, 469]",[-0.8524589538574219],C0252643,bosentan,TREATS,C0004096,Asthma
"[3353, 9, 2371]",[-0.852711021900177],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5907, 9, 8831]",[-0.8542558550834656],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11286, 9, 2755]",[-0.8559026122093201],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1055, 9, 405]",[-0.8566036224365234],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[6576, 9, 1405]",[-0.8600975275039673],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[4616, 9, 4481]",[-0.8613499402999878],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9891, 9, 3169]",[-0.862499475479126],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[10402, 9, 1397]",[-0.8644161224365234],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[724, 9, 4251]",[-0.8648902177810669],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3033, 9, 7994]",[-0.866803765296936],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[1679, 9, 4331]",[-0.8676246404647827],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[1923, 9, 9714]",[-0.8694295883178711],C0016367,flupentixol,TREATS,C0497327,Dementia
"[1690, 9, 469]",[-0.8698523044586182],C0014563,epinephrine,TREATS,C0004096,Asthma
"[8535, 9, 2874]",[-0.8701388835906982],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11304, 9, 821]",[-0.870908260345459],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[3493, 9, 9714]",[-0.870978593826294],C0029997,oxazepam,TREATS,C0497327,Dementia
"[9872, 9, 208]",[-0.8727027177810669],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[11102, 9, 820]",[-0.872797966003418],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3237, 9, 1166]",[-0.8735607266426086],C0027358,naloxone,TREATS,C0009806,Constipation
"[4589, 9, 4251]",[-0.8739355206489563],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[5044, 9, 11841]",[-0.874150276184082],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[5395, 9, 456]",[-0.8753249645233154],C0057144,daptomycin,TREATS,C0003962,Ascites
