Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5200, 9, 3924]",[-14.732427597045898],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[2583, 9, 1019]",[-14.735738754272461],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[7715, 9, 1252]",[-14.735819816589355],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[2709, 9, 2362]",[-14.740696907043457],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[2951, 9, 3857]",[-14.743549346923828],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[2028, 9, 3008]",[-14.74566650390625],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[4357, 9, 3794]",[-14.754223823547363],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[4690, 9, 421]",[-14.754985809326172],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[5254, 9, 7557]",[-14.7600736618042],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[176, 9, 3857]",[-14.760828971862793],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[5508, 9, 3857]",[-14.760843276977539],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[1237, 9, 2969]",[-14.763472557067871],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[9910, 9, 2889]",[-14.764111518859863],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2954, 9, 1489]",[-14.767416954040527],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[1318, 9, 8638]",[-14.767927169799805],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[2134, 9, 4067]",[-14.77150821685791],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3030, 9, 3089]",[-14.772859573364258],C0027996,niacin,TREATS,C0028754,Obesity
"[1270, 9, 2172]",[-14.774044036865234],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[3295, 9, 7899]",[-14.776018142700195],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2204, 9, 3789]",[-14.777445793151855],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[2527, 9, 3317]",[-14.77814769744873],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[9225, 9, 3155]",[-14.779629707336426],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[5700, 9, 3089]",[-14.782461166381836],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[1725, 9, 9662]",[-14.785730361938477],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2128, 9, 3621]",[-14.78630256652832],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[8794, 9, 3008]",[-14.7898530960083],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[5611, 9, 3857]",[-14.791330337524414],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[2808, 9, 3857]",[-14.796412467956543],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[1743, 9, 3857]",[-14.803723335266113],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[6950, 9, 402]",[-14.813632011413574],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[6971, 9, 4231]",[-14.814597129821777],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[11831, 9, 2907]",[-14.816320419311523],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[2830, 9, 1409]",[-14.821081161499023],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[144, 9, 2891]",[-14.824934005737305],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[7686, 9, 430]",[-14.826396942138672],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[1530, 9, 421]",[-14.831914901733398],C0014563,epinephrine,TREATS,C0004096,Asthma
"[3565, 9, 8638]",[-14.8347806930542],C0033405,promethazine,TREATS,C0497327,Dementia
"[2793, 9, 1684]",[-14.837096214294434],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4537, 9, 7899]",[-14.841304779052734],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3035, 9, 3789]",[-14.843609809875488],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[12773, 9, 2889]",[-14.844724655151367],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[7706, 9, 3089]",[-14.854571342468262],C0290883,anastrozole,TREATS,C0028754,Obesity
"[3574, 9, 3221]",[-14.862064361572266],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[5197, 9, 3857]",[-14.862942695617676],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[3513, 9, 739]",[-14.86591625213623],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3239, 9, 2156]",[-14.86717414855957],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[3578, 9, 9364]",[-14.870387077331543],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[894, 9, 421]",[-14.871549606323242],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[6977, 9, 2889]",[-14.873896598815918],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[8166, 9, 3091]",[-14.874149322509766],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10388, 9, 3146]",[-14.874799728393555],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[3065, 9, 2191]",[-14.879690170288086],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[6357, 9, 1252]",[-14.881490707397461],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[9812, 9, 8638]",[-14.891230583190918],C0753678,paliperidone,TREATS,C0497327,Dementia
"[8752, 9, 3246]",[-14.89178466796875],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[7700, 9, 4067]",[-14.893287658691406],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[978, 9, 8638]",[-14.894526481628418],C0009011,clonazepam,TREATS,C0497327,Dementia
"[2697, 9, 2600]",[-14.900405883789062],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10784, 9, 421]",[-14.901268005371094],C1122087,adalimumab,TREATS,C0004096,Asthma
"[5254, 9, 6929]",[-14.905479431152344],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5517, 9, 3246]",[-14.909063339233398],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[2584, 9, 2968]",[-14.909090042114258],C0024002,lorazepam,TREATS,C0027497,Nausea
"[1889, 9, 4379]",[-14.90936279296875],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3328, 9, 8638]",[-14.911471366882324],C0031184,perphenazine,TREATS,C0497327,Dementia
"[1951, 9, 8638]",[-14.912797927856445],C0018546,haloperidol,TREATS,C0497327,Dementia
"[4708, 9, 2150]",[-14.916152000427246],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[11804, 9, 4492]",[-14.91927719116211],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[8740, 9, 2622]",[-14.919933319091797],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4563, 9, 426]",[-14.920066833496094],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[7271, 9, 3205]",[-14.924715042114258],C0246415,docetaxel,TREATS,C0030193,Pain
"[2688, 9, 7899]",[-14.927299499511719],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10744, 9, 2924]",[-14.928516387939453],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[10931, 9, 7494]",[-14.933198928833008],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5105, 9, 186]",[-14.934366226196289],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[10931, 9, 738]",[-14.934718132019043],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3035, 9, 2150]",[-14.936817169189453],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[2830, 9, 1523]",[-14.9415283203125],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[3514, 9, 3205]",[-14.945310592651367],C0032952,prednisone,TREATS,C0030193,Pain
"[10064, 9, 739]",[-14.94848346710205],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[11474, 9, 3472]",[-14.94912338256836],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[10479, 9, 12695]",[-14.949344635009766],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[6040, 9, 11835]",[-14.953547477722168],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[10064, 9, 10806]",[-14.964420318603516],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[2913, 9, 2889]",[-14.9674072265625],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[6950, 9, 2622]",[-14.968429565429688],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1716, 9, 2150]",[-14.968788146972656],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[10931, 9, 2495]",[-14.970487594604492],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[10799, 9, 3621]",[-14.97438907623291],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[4326, 9, 3524]",[-14.978049278259277],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[8752, 9, 3857]",[-14.980366706848145],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[642, 9, 6096]",[-14.980453491210938],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[5392, 9, 426]",[-14.9808349609375],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[10499, 9, 4052]",[-14.98876953125],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[4986, 9, 2889]",[-14.990278244018555],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[5674, 9, 2730]",[-14.990387916564941],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[6033, 9, 398]",[-14.991416931152344],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[2951, 9, 6148]",[-14.993915557861328],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[4724, 9, 3472]",[-14.99419116973877],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[6357, 9, 186]",[-14.996280670166016],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[708, 9, 6572]",[-14.998991012573242],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[10799, 9, 739]",[-15.001959800720215],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[10850, 9, 1254]",[-15.010801315307617],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[11923, 9, 402]",[-15.014703750610352],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[7675, 9, 3857]",[-15.015759468078613],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[4089, 9, 1146]",[-15.01702880859375],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[11831, 9, 4160]",[-15.020328521728516],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[5955, 9, 8877]",[-15.02391242980957],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[1951, 9, 2968]",[-15.02872371673584],C0018546,haloperidol,TREATS,C0027497,Nausea
"[2762, 9, 430]",[-15.031967163085938],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[5270, 9, 430]",[-15.032478332519531],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[5350, 9, 3008]",[-15.04128360748291],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[4191, 9, 2090]",[-15.042722702026367],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[3348, 9, 3857]",[-15.043536186218262],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[10851, 9, 426]",[-15.044113159179688],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[228, 9, 3655]",[-15.045127868652344],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[8786, 9, 398]",[-15.045146942138672],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[10799, 9, 3008]",[-15.04753589630127],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[2416, 9, 647]",[-15.04807186126709],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[11592, 9, 3848]",[-15.055810928344727],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5460, 9, 3857]",[-15.0576171875],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[9389, 9, 3472]",[-15.058977127075195],C0699278,Polopiryna,TREATS,C0032463,Polycythemia Vera
"[5948, 9, 7398]",[-15.06236457824707],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[5016, 9, 738]",[-15.062557220458984],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5861, 9, 2889]",[-15.063232421875],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[4666, 9, 739]",[-15.064826965332031],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[3073, 9, 2615]",[-15.066715240478516],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4159, 9, 3857]",[-15.067302703857422],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[968, 9, 3155]",[-15.07490348815918],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[5517, 9, 8638]",[-15.074906349182129],C0078839,zolpidem,TREATS,C0497327,Dementia
"[1237, 9, 7171]",[-15.076528549194336],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[5176, 9, 408]",[-15.079252243041992],C0066005,meropenem,TREATS,C0003962,Ascites
"[4792, 9, 3924]",[-15.079668998718262],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[3295, 9, 2889]",[-15.082858085632324],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[4563, 9, 1019]",[-15.083089828491211],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3035, 9, 3089]",[-15.084892272949219],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[11596, 9, 7899]",[-15.085533142089844],C1516302,Carmustinum,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2584, 9, 8638]",[-15.092453956604004],C0024002,lorazepam,TREATS,C0497327,Dementia
"[200, 9, 553]",[-15.09745979309082],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[5460, 9, 2150]",[-15.097835540771484],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[11554, 9, 2889]",[-15.09800910949707],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[10778, 9, 415]",[-15.09958267211914],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[8776, 9, 421]",[-15.100122451782227],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[1749, 9, 3857]",[-15.101158142089844],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[5392, 9, 186]",[-15.101249694824219],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[894, 9, 2891]",[-15.10222053527832],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[968, 9, 2639]",[-15.106534957885742],C0008947,clindamycin,TREATS,C0024530,Malaria
"[6950, 9, 256]",[-15.107288360595703],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[8212, 9, 377]",[-15.107827186584473],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[6977, 9, 738]",[-15.110359191894531],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5421, 9, 3155]",[-15.110918045043945],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[5700, 9, 4487]",[-15.112860679626465],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[8794, 9, 3276]",[-15.118478775024414],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[10778, 9, 691]",[-15.11975383758545],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[10784, 9, 3847]",[-15.121551513671875],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[5392, 9, 3455]",[-15.123146057128906],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[4351, 9, 3857]",[-15.123939514160156],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[4826, 9, 1523]",[-15.123947143554688],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[2709, 9, 1224]",[-15.124944686889648],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[9826, 9, 3857]",[-15.126011848449707],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[980, 9, 2891]",[-15.128893852233887],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[1548, 9, 6148]",[-15.135185241699219],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[9249, 9, 3857]",[-15.136934280395508],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[9249, 9, 2889]",[-15.137229919433594],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[4994, 9, 7165]",[-15.138254165649414],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[3306, 9, 8638]",[-15.138986587524414],C0030969,perazine,TREATS,C0497327,Dementia
"[11923, 9, 2600]",[-15.150505065917969],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7697, 9, 430]",[-15.157113075256348],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[620, 9, 3857]",[-15.15802001953125],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[10799, 9, 740]",[-15.16052532196045],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[8752, 9, 2891]",[-15.16336441040039],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[10475, 9, 738]",[-15.166845321655273],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5386, 9, 8638]",[-15.167196273803711],C0074393,sertraline,TREATS,C0497327,Dementia
"[10920, 9, 2889]",[-15.168129920959473],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[10277, 9, 10537]",[-15.1704683303833],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[2780, 9, 2502]",[-15.171928405761719],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1260, 9, 8711]",[-15.172388076782227],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[4870, 9, 3857]",[-15.17892074584961],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[3348, 9, 8638]",[-15.180530548095703],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[10931, 9, 2600]",[-15.185558319091797],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12457, 9, 2889]",[-15.185639381408691],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[958, 9, 4065]",[-15.186767578125],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[869, 9, 1146]",[-15.191556930541992],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[10799, 9, 3472]",[-15.19179630279541],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[4537, 9, 2622]",[-15.192158699035645],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6950, 9, 3008]",[-15.196186065673828],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5674, 9, 4052]",[-15.197857856750488],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[7271, 9, 1267]",[-15.1997709274292],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[4580, 9, 426]",[-15.199953079223633],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[1318, 9, 1093]",[-15.20041275024414],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[1795, 9, 8638]",[-15.202400207519531],C0016967,galantamine,TREATS,C0497327,Dementia
"[2830, 9, 8638]",[-15.210227966308594],C0026056,midazolam,TREATS,C0497327,Dementia
"[7702, 9, 1489]",[-15.210551261901855],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[5686, 9, 8638]",[-15.21160888671875],C0085208,bupropion,TREATS,C0497327,Dementia
"[2913, 9, 2600]",[-15.212664604187012],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[649, 9, 1980]",[-15.213510513305664],C0006462,buspirone,TREATS,C0018801,Heart failure
"[5460, 9, 3246]",[-15.215385437011719],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[8200, 9, 7365]",[-15.215572357177734],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[5300, 9, 1489]",[-15.222084045410156],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[6977, 9, 3008]",[-15.22319221496582],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[958, 9, 10426]",[-15.22462272644043],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1302, 9, 6096]",[-15.225186347961426],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[4870, 9, 8638]",[-15.228598594665527],C0055891,clobazam,TREATS,C0497327,Dementia
"[5350, 9, 3276]",[-15.23068618774414],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[4670, 9, 3857]",[-15.232508659362793],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[7686, 9, 1252]",[-15.236265182495117],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[2801, 9, 1975]",[-15.244281768798828],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[4348, 9, 8638]",[-15.249351501464844],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[3239, 9, 3159]",[-15.250523567199707],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[10893, 9, 3159]",[-15.252458572387695],C1165560,"calcium carbonate, precipitated",TREATS,C0029456,Osteoporosis
"[5350, 9, 402]",[-15.253690719604492],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[10362, 9, 3472]",[-15.254125595092773],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[5350, 9, 7899]",[-15.254493713378906],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[894, 9, 3857]",[-15.258195877075195],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[10849, 9, 3772]",[-15.25956916809082],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[1602, 9, 2615]",[-15.25973892211914],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9249, 9, 5582]",[-15.260443687438965],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5460, 9, 2172]",[-15.261484146118164],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[4348, 9, 3857]",[-15.263867378234863],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[7727, 9, 11003]",[-15.263998031616211],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[5373, 9, 1980]",[-15.264202117919922],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[10277, 9, 3639]",[-15.27345085144043],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[5875, 9, 8638]",[-15.286075592041016],C0103045,amisulpride,TREATS,C0497327,Dementia
"[9245, 9, 738]",[-15.287178039550781],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1318, 9, 7377]",[-15.287809371948242],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[2527, 9, 647]",[-15.29016399383545],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1318, 9, 1224]",[-15.29258918762207],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[2028, 9, 2889]",[-15.292669296264648],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[5350, 9, 738]",[-15.295182228088379],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5392, 9, 544]",[-15.298849105834961],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[7808, 9, 738]",[-15.30177116394043],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6037, 9, 6096]",[-15.302851676940918],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[228, 9, 377]",[-15.304105758666992],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[9236, 9, 4160]",[-15.305231094360352],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[4191, 9, 1489]",[-15.30587387084961],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[7313, 9, 2891]",[-15.306117057800293],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5948, 9, 8638]",[-15.306282043457031],C0123091,quetiapine,TREATS,C0497327,Dementia
"[1134, 9, 6987]",[-15.307450294494629],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[10399, 9, 3089]",[-15.309940338134766],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[6951, 9, 1267]",[-15.310802459716797],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[5525, 9, 12394]",[-15.317802429199219],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[5392, 9, 1146]",[-15.3179931640625],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[5350, 9, 7494]",[-15.322425842285156],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10853, 9, 738]",[-15.323060989379883],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4355, 9, 6929]",[-15.325153350830078],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[3578, 9, 739]",[-15.327430725097656],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[10051, 9, 3089]",[-15.327898979187012],C0795635,insulin human,TREATS,C0028754,Obesity
"[3513, 9, 1684]",[-15.333168029785156],C0032950,prednisolone,TREATS,C0015967,Fever
"[4690, 9, 1253]",[-15.333536148071289],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[1891, 9, 2055]",[-15.335250854492188],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[3514, 9, 426]",[-15.337138175964355],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[4532, 9, 10537]",[-15.337701797485352],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3387, 9, 3089]",[-15.341203689575195],C0031716,phosphorylcholine,TREATS,C0028754,Obesity
"[5038, 9, 3857]",[-15.342785835266113],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[3035, 9, 4067]",[-15.342792510986328],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[5373, 9, 10538]",[-15.348650932312012],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
