Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[894, 9, 3089]",[-0.8025168180465698],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[977, 9, 8638]",[-0.803931474685669],C0009010,clomipramine,TREATS,C0497327,Dementia
"[620, 9, 3857]",[-0.8044044971466064],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[4580, 9, 2167]",[-0.8066489100456238],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[7706, 9, 738]",[-0.8068305850028992],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10508, 9, 1980]",[-0.8068704009056091],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[2709, 9, 1980]",[-0.8073781132698059],C0025219,melatonin,TREATS,C0018801,Heart failure
"[7266, 9, 8638]",[-0.8089308738708496],C0245561,duloxetine,TREATS,C0497327,Dementia
"[2793, 9, 2907]",[-0.8091458082199097],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[8166, 9, 3091]",[-0.8097251057624817],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11480, 9, 1252]",[-0.8101012110710144],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[5460, 9, 8638]",[-0.8104814291000366],C0076829,topiramate,TREATS,C0497327,Dementia
"[6950, 9, 2889]",[-0.8114842176437378],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[10775, 9, 1490]",[-0.8122214674949646],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[10920, 9, 2889]",[-0.8123056292533875],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[1951, 9, 2968]",[-0.8124522566795349],C0018546,haloperidol,TREATS,C0027497,Nausea
"[1855, 9, 1252]",[-0.8133330941200256],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[12997, 9, 2889]",[-0.8137596845626831],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[2413, 9, 1523]",[-0.8144652843475342],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[8752, 9, 2891]",[-0.8156729340553284],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[8794, 9, 740]",[-0.8160219788551331],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[12714, 9, 3095]",[-0.8165123462677002],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[4544, 9, 3780]",[-0.8168395757675171],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[1571, 9, 3159]",[-0.8171995282173157],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[9812, 9, 8638]",[-0.817233681678772],C0753678,paliperidone,TREATS,C0497327,Dementia
"[7706, 9, 3089]",[-0.817426860332489],C0290883,anastrozole,TREATS,C0028754,Obesity
"[2780, 9, 3780]",[-0.8177925944328308],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[3199, 9, 1019]",[-0.817926824092865],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[7697, 9, 430]",[-0.8187398314476013],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[9224, 9, 256]",[-0.8196423649787903],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[1134, 9, 7494]",[-0.8198904991149902],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[218, 9, 8638]",[-0.8208068609237671],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[4087, 9, 2639]",[-0.8210965991020203],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[11767, 9, 4492]",[-0.8223084807395935],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[894, 9, 2600]",[-0.8232491612434387],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2795, 9, 11360]",[-0.8241496086120605],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[7266, 9, 3857]",[-0.8241974711418152],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[34, 9, 1980]",[-0.8246060013771057],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[10849, 9, 415]",[-0.8248894214630127],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[4348, 9, 3857]",[-0.8259324431419373],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[3514, 9, 1227]",[-0.8268811106681824],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[409, 9, 430]",[-0.827351450920105],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[8759, 9, 3246]",[-0.8276793360710144],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[2709, 9, 6218]",[-0.8294146060943604],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[8752, 9, 3857]",[-0.8294349312782288],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[1750, 9, 8638]",[-0.8295729160308838],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[2951, 9, 3146]",[-0.8311630487442017],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[6971, 9, 4231]",[-0.8312518000602722],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[9865, 9, 3164]",[-0.8314037919044495],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[5965, 9, 1146]",[-0.8327048420906067],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[5861, 9, 2889]",[-0.833354651927948],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[448, 9, 2889]",[-0.8337304592132568],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10849, 9, 691]",[-0.8342861533164978],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[44, 9, 2600]",[-0.83549964427948],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11831, 9, 3847]",[-0.8366681337356567],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[4544, 9, 2622]",[-0.8370344638824463],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4206, 9, 3780]",[-0.8372234106063843],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[2413, 9, 544]",[-0.8377508521080017],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3072, 9, 3857]",[-0.8388262391090393],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[4563, 9, 2924]",[-0.8393665552139282],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[9865, 9, 9662]",[-0.8399953246116638],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8785, 9, 1981]",[-0.840885579586029],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[1138, 9, 8727]",[-0.8409857749938965],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[4206, 9, 2502]",[-0.8420075178146362],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8794, 9, 3008]",[-0.8428634405136108],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[642, 9, 6096]",[-0.8449903726577759],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[8794, 9, 402]",[-0.8454602956771851],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3072, 9, 8638]",[-0.8463814854621887],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[2129, 9, 739]",[-0.8472667932510376],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[4854, 9, 8348]",[-0.8473674058914185],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[8190, 9, 2615]",[-0.8490188121795654],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11336, 9, 2889]",[-0.8490372896194458],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[2413, 9, 363]",[-0.8508771061897278],C0022614,ketamine,TREATS,C0003467,Anxiety
"[2518, 9, 2190]",[-0.850935697555542],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2028, 9, 3898]",[-0.8528038859367371],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[8212, 9, 377]",[-0.8537849187850952],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[7266, 9, 3246]",[-0.8537940382957458],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[4580, 9, 426]",[-0.8545585870742798],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[5269, 9, 8638]",[-0.8574661612510681],C0070122,paroxetine,TREATS,C0497327,Dementia
"[1191, 9, 2639]",[-0.857602596282959],C0011185,prasterone,TREATS,C0024530,Malaria
"[10744, 9, 2924]",[-0.8576603531837463],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[7686, 9, 1252]",[-0.8612090945243835],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[5254, 9, 7557]",[-0.8613818883895874],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[8190, 9, 3008]",[-0.8640977740287781],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[11500, 9, 2706]",[-0.8654379844665527],C1506770,lapatinib,TREATS,C0025202,melanoma
"[1318, 9, 1224]",[-0.8661504983901978],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[1749, 9, 3857]",[-0.8670337796211243],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[1372, 9, 3789]",[-0.8671317100524902],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3514, 9, 3205]",[-0.8679206371307373],C0032952,prednisone,TREATS,C0030193,Pain
"[894, 9, 1252]",[-0.868087887763977],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[7686, 9, 8661]",[-0.8685007691383362],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[2830, 9, 11014]",[-0.8692781329154968],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[9534, 9, 3159]",[-0.8697279691696167],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[4563, 9, 1019]",[-0.8704947829246521],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3565, 9, 1224]",[-0.8722550272941589],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[2830, 9, 3205]",[-0.8728227615356445],C0026056,midazolam,TREATS,C0030193,Pain
"[1725, 9, 9662]",[-0.8732079863548279],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8759, 9, 1981]",[-0.8737614750862122],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2584, 9, 8638]",[-0.8745589256286621],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2951, 9, 2267]",[-0.8745720982551575],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[1138, 9, 2889]",[-0.8747475147247314],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[8190, 9, 256]",[-0.8750298619270325],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[8203, 9, 7171]",[-0.8762379288673401],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[8794, 9, 426]",[-0.8780586123466492],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[1866, 9, 3089]",[-0.8782556056976318],C0017687,glucagon,TREATS,C0028754,Obesity
"[2849, 9, 2495]",[-0.8787420392036438],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[4504, 9, 2706]",[-0.8791056275367737],C0042291,valproic acid,TREATS,C0025202,melanoma
"[4159, 9, 8638]",[-0.8792890310287476],C0039468,temazepam,TREATS,C0497327,Dementia
"[2801, 9, 1975]",[-0.8799315094947815],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[4389, 9, 3155]",[-0.8801515102386475],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[4506, 9, 1684]",[-0.8802008032798767],C0042313,vancomycin,TREATS,C0015967,Fever
"[3035, 9, 4067]",[-0.8802469968795776],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[3035, 9, 7165]",[-0.8808251619338989],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[3514, 9, 4160]",[-0.8813779354095459],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[5951, 9, 421]",[-0.8834602236747742],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[5056, 9, 3857]",[-0.8843319416046143],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[3065, 9, 3246]",[-0.886451244354248],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[2913, 9, 2600]",[-0.8866192102432251],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[894, 9, 7365]",[-0.8876304030418396],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[6048, 9, 3008]",[-0.888033390045166],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[4738, 9, 563]",[-0.8901225328445435],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[5300, 9, 421]",[-0.8913135528564453],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[2527, 9, 647]",[-0.8914616703987122],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[10508, 9, 1981]",[-0.8922231793403625],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[4986, 9, 2889]",[-0.8924422264099121],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[2792, 9, 4065]",[-0.893234133720398],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[12457, 9, 2889]",[-0.8940302133560181],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[5948, 9, 8638]",[-0.8946849703788757],C0123091,quetiapine,TREATS,C0497327,Dementia
"[9236, 9, 739]",[-0.8948974609375],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[5269, 9, 3857]",[-0.8950703144073486],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[218, 9, 3857]",[-0.89553302526474],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[4357, 9, 3794]",[-0.8962359428405762],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[5268, 9, 8711]",[-0.8976069092750549],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[894, 9, 421]",[-0.8976735472679138],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[2711, 9, 3857]",[-0.898524284362793],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[1173, 9, 2639]",[-0.8986953496932983],C0010980,dapsone,TREATS,C0024530,Malaria
"[4826, 9, 2167]",[-0.9003304243087769],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[894, 9, 1019]",[-0.9003996253013611],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3035, 9, 2924]",[-0.9009703993797302],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[7700, 9, 4067]",[-0.9013848304748535],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[8190, 9, 2889]",[-0.9014043211936951],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[1358, 9, 421]",[-0.9014155268669128],C0012963,dobutamine,TREATS,C0004096,Asthma
"[2584, 9, 3205]",[-0.9015870690345764],C0024002,lorazepam,TREATS,C0030193,Pain
"[3809, 9, 1146]",[-0.901797354221344],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[650, 9, 2889]",[-0.9019229412078857],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[2381, 9, 186]",[-0.9049541354179382],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[2527, 9, 6096]",[-0.9052203893661499],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[958, 9, 10426]",[-0.9068750739097595],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[650, 9, 2600]",[-0.9071941375732422],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7761, 9, 2267]",[-0.9084188938140869],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1013, 9, 421]",[-0.9090836644172668],C0009262,colchicine,TREATS,C0004096,Asthma
"[5386, 9, 3857]",[-0.9096159934997559],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[5386, 9, 10426]",[-0.9098823070526123],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[5997, 9, 3089]",[-0.910477876663208],C0136123,perindopril,TREATS,C0028754,Obesity
"[1742, 9, 6929]",[-0.9107958674430847],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[3328, 9, 8638]",[-0.9108561277389526],C0031184,perphenazine,TREATS,C0497327,Dementia
"[5300, 9, 8727]",[-0.9115599393844604],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[5955, 9, 8877]",[-0.9117717742919922],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[5256, 9, 8638]",[-0.9122697710990906],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[5392, 9, 2924]",[-0.9136225581169128],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[7761, 9, 7365]",[-0.9141411781311035],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[1138, 9, 6218]",[-0.9184101223945618],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[11923, 9, 402]",[-0.9185087084770203],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[3514, 9, 2622]",[-0.9203525185585022],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11336, 9, 7494]",[-0.9205113649368286],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2204, 9, 3780]",[-0.9210259914398193],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[12457, 9, 2502]",[-0.9227020740509033],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2709, 9, 3857]",[-0.92363041639328],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[4910, 9, 2639]",[-0.9242546558380127],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[3198, 9, 146]",[-0.9244771599769592],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11500, 9, 740]",[-0.924530565738678],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[11767, 9, 1849]",[-0.9248188138008118],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[5364, 9, 11014]",[-0.9255890250205994],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[862, 9, 3857]",[-0.9259389042854309],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[2134, 9, 4067]",[-0.9274269342422485],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[2711, 9, 2891]",[-0.9277058243751526],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3035, 9, 3089]",[-0.9280458092689514],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[11831, 9, 2907]",[-0.9282075762748718],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[218, 9, 10426]",[-0.9284024238586426],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[12152, 9, 2495]",[-0.9293468594551086],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[4174, 9, 1980]",[-0.9302100539207458],C0039601,testosterone,TREATS,C0018801,Heart failure
"[1237, 9, 739]",[-0.9308001399040222],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2780, 9, 1227]",[-0.9313744306564331],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[977, 9, 3857]",[-0.9314836859703064],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[9236, 9, 4160]",[-0.9322369694709778],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[2793, 9, 739]",[-0.9326930046081543],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5425, 9, 3008]",[-0.9329909682273865],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[9534, 9, 1227]",[-0.9337884187698364],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[10850, 9, 1254]",[-0.9340381622314453],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[11474, 9, 3472]",[-0.9356963038444519],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5700, 9, 3089]",[-0.9357343316078186],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[4870, 9, 3857]",[-0.9358916878700256],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[11592, 9, 3848]",[-0.9370769262313843],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[6979, 9, 2969]",[-0.9371106028556824],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[8093, 9, 402]",[-0.9376477003097534],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[1674, 9, 6572]",[-0.9385542869567871],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[4724, 9, 3472]",[-0.9400193691253662],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[228, 9, 377]",[-0.9408717155456543],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[5266, 9, 2178]",[-0.9411458373069763],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[10064, 9, 2889]",[-0.9417041540145874],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[5025, 9, 9662]",[-0.9442996978759766],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8794, 9, 2889]",[-0.9444615840911865],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[9534, 9, 2526]",[-0.9446211457252502],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[1891, 9, 2889]",[-0.9448642730712891],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[5394, 9, 1697]",[-0.9448994994163513],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[8786, 9, 738]",[-0.9465816617012024],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10853, 9, 739]",[-0.9472463130950928],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[5254, 9, 6929]",[-0.9472783207893372],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[1891, 9, 3857]",[-0.9484685063362122],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[4544, 9, 1999]",[-0.948800265789032],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[2830, 9, 8638]",[-0.9491691589355469],C0026056,midazolam,TREATS,C0497327,Dementia
"[3513, 9, 739]",[-0.949268102645874],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[11923, 9, 2600]",[-0.9493876099586487],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10047, 9, 2495]",[-0.9497397541999817],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[650, 9, 3008]",[-0.9507314562797546],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[1013, 9, 8727]",[-0.9533529877662659],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[3094, 9, 3008]",[-0.9534736275672913],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[3030, 9, 4067]",[-0.9545415639877319],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5674, 9, 2730]",[-0.9559067487716675],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[2213, 9, 3857]",[-0.9571176767349243],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3049, 9, 3857]",[-0.9573439955711365],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[8212, 9, 2721]",[-0.9577159881591797],C0389169,doripenem,TREATS,C0025289,Meningitis
"[3513, 9, 1999]",[-0.9588876366615295],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[9865, 9, 738]",[-0.9593616127967834],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10853, 9, 2622]",[-0.9608809947967529],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1237, 9, 3089]",[-0.9623346328735352],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1013, 9, 430]",[-0.9626466035842896],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[701, 9, 1252]",[-0.9638826847076416],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[5350, 9, 738]",[-0.9662863612174988],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10047, 9, 2502]",[-0.9670277237892151],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3030, 9, 2924]",[-0.9672123789787292],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[10853, 9, 3205]",[-0.9678375124931335],C1144149,lenalidomide,TREATS,C0030193,Pain
"[879, 9, 2889]",[-0.9679639339447021],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[13708, 9, 2622]",[-0.9679986238479614],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3194, 9, 6572]",[-0.9685992002487183],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[2793, 9, 1999]",[-0.9686732888221741],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[5459, 9, 3857]",[-0.970018208026886],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[2951, 9, 1109]",[-0.9700997471809387],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[9256, 9, 1019]",[-0.9705514907836914],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[448, 9, 3205]",[-0.972341775894165],C0004475,azacitidine,TREATS,C0030193,Pain
"[1364, 9, 55]",[-0.9726698398590088],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[2766, 9, 363]",[-0.9732435345649719],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[3057, 9, 2150]",[-0.9740663766860962],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[3408, 9, 8638]",[-0.9743509292602539],C0031935,pimozide,TREATS,C0497327,Dementia
"[4174, 9, 2891]",[-0.9744825959205627],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[1001, 9, 146]",[-0.9746014475822449],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[894, 9, 3857]",[-0.9747872948646545],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[10929, 9, 2969]",[-0.9749324917793274],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[460, 9, 7097]",[-0.97542804479599],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[7702, 9, 186]",[-0.9773464202880859],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[10928, 9, 738]",[-0.9773709177970886],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3514, 9, 739]",[-0.9780124425888062],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[2416, 9, 6090]",[-0.9780287742614746],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
