Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2794, 9, 2891]",[0.0016731712967157364],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[1602, 9, 2889]",[0.0016617471119388938],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[10744, 9, 2924]",[0.0015790704637765884],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[1755, 9, 3621]",[0.00149585772305727],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[3051, 9, 2476]",[0.0014543061843141913],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3035, 9, 3621]",[0.0014456002973020077],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[448, 9, 2889]",[0.0013802197063341737],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[3513, 9, 2889]",[0.0012712356401607394],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[1932, 9, 2891]",[0.0011614467948675156],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[879, 9, 2889]",[0.0011502865236252546],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[2869, 9, 3037]",[0.0011310586705803871],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[1138, 9, 2889]",[0.0011231445241719484],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[11831, 9, 2891]",[0.001015234855003655],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[3030, 9, 3621]",[0.0010063869412988424],C0027996,niacin,TREATS,C0033860,Psoriasis
"[1548, 9, 6148]",[0.0009031661320477724],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[409, 9, 2889]",[0.0008937225211411715],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[2635, 9, 421]",[0.0008859473164193332],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[419, 9, 2891]",[0.0008804199751466513],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[2134, 9, 2891]",[0.000857292499858886],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[894, 9, 2891]",[0.0008392366580665112],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[2837, 9, 2891]",[0.0008382652886211872],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[3615, 9, 1093]",[0.0007848322857171297],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[12810, 9, 430]",[0.0007589798187837005],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[980, 9, 2891]",[0.0007328942883759737],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[3363, 9, 3857]",[0.0007122087990865111],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[7686, 9, 430]",[0.0006807034369558096],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[1519, 9, 1093]",[0.000572355289477855],C0014479,ephedrine,TREATS,C0010200,Coughing
"[2762, 9, 430]",[0.0005661753821186721],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[2832, 9, 1220]",[0.0005257708835415542],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[7686, 9, 3621]",[0.0004585707210935652],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[6977, 9, 2924]",[0.0004446838574949652],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[515, 9, 2143]",[0.00042571144877001643],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[2028, 9, 2889]",[0.00040206435369327664],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[409, 9, 430]",[0.0003335265500936657],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[8823, 9, 1852]",[0.00032062578247860074],C0544368,hydrocortamate,TREATS,C0017612,"Glaucoma, Open-Angle"
"[1742, 9, 739]",[0.00028139748610556126],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[3839, 9, 8348]",[0.00025703065330162644],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[5271, 9, 3621]",[0.00025459122844040394],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[4174, 9, 2891]",[0.0002453606284689158],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3348, 9, 3857]",[0.00023710344976279885],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[7761, 9, 2267]",[0.00019490745035000145],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1742, 9, 1267]",[0.0001796615106286481],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[797, 9, 544]",[0.0001724780595395714],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[144, 9, 2891]",[0.00014241004828363657],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[10064, 9, 739]",[0.00011589763744268566],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[3565, 9, 1093]",[0.00010577759530860931],C0033405,promethazine,TREATS,C0010200,Coughing
"[10064, 9, 2615]",[8.364820678252727e-05],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1742, 9, 3205]",[2.6373509172117338e-05],C0016360,fluorouracil,TREATS,C0030193,Pain
"[3283, 9, 3621]",[8.66260324983159e-06],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[5105, 9, 186]",[4.0084846659738105e-06],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[1237, 9, 3089]",[-1.609261926205363e-05],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[10064, 9, 2889]",[-2.658672019606456e-05],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[8244, 9, 4484]",[-3.3146752684842795e-05],C0393022,rituximab,TREATS,C0042109,Urticaria
"[5955, 9, 1267]",[-3.494371776469052e-05],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[3839, 9, 3089]",[-5.0919301429530606e-05],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[5525, 9, 3008]",[-5.488460010383278e-05],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[1191, 9, 2639]",[-6.0326063248794526e-05],C0011185,prasterone,TREATS,C0024530,Malaria
"[4838, 9, 6090]",[-9.32327238842845e-05],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[218, 9, 6090]",[-0.00010129601287189871],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[5525, 9, 2615]",[-0.00010530485451454297],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5955, 9, 3008]",[-0.00010819601448019966],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[2074, 9, 6090]",[-0.00011759187327697873],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[1530, 9, 3089]",[-0.00011872331378981471],C0014563,epinephrine,TREATS,C0028754,Obesity
"[4174, 9, 1980]",[-0.00011946071754209697],C0039601,testosterone,TREATS,C0018801,Heart failure
"[4506, 9, 466]",[-0.0001280720898648724],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[625, 9, 1093]",[-0.00015163862553890795],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[957, 9, 3205]",[-0.0002078604738926515],C0008838,cisplatin,TREATS,C0030193,Pain
"[178, 9, 1980]",[-0.00023641168081667274],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[12014, 9, 11014]",[-0.0002450973552186042],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[2830, 9, 11014]",[-0.0002628129441291094],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[2416, 9, 6090]",[-0.0002666175423655659],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[10967, 9, 6090]",[-0.0002854445483535528],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[2709, 9, 1980]",[-0.0002862421970348805],C0025219,melatonin,TREATS,C0018801,Heart failure
"[894, 9, 3089]",[-0.0002891334588639438],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[5176, 9, 466]",[-0.00032151761115528643],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[1318, 9, 1093]",[-0.0003284125414211303],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[2801, 9, 3089]",[-0.0003438583808019757],C0025859,metoprolol,TREATS,C0028754,Obesity
"[3051, 9, 3455]",[-0.0003574949805624783],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[7271, 9, 740]",[-0.00036302837543189526],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[11774, 9, 3089]",[-0.00036636824370361865],C1569608,varenicline,TREATS,C0028754,Obesity
"[11804, 9, 8348]",[-0.0003794370568357408],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[5700, 9, 3089]",[-0.0003934419364668429],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[2635, 9, 3205]",[-0.000420170312281698],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[10499, 9, 1093]",[-0.000421998935053125],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[1277, 9, 3639]",[-0.0004601290274877101],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[6040, 9, 740]",[-0.00048468259046785533],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[1571, 9, 1489]",[-0.0004860506160184741],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[2780, 9, 4484]",[-0.0005117098335176706],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[968, 9, 2639]",[-0.0005178072024136782],C0008947,clindamycin,TREATS,C0024530,Malaria
"[9189, 9, 2924]",[-0.0005352701991796494],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[5097, 9, 3089]",[-0.0005534543306566775],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[7271, 9, 3205]",[-0.0005610177759081125],C0246415,docetaxel,TREATS,C0030193,Pain
"[5955, 9, 8877]",[-0.0005658711888827384],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[2801, 9, 1975]",[-0.0005725502269342542],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3030, 9, 3089]",[-0.0006395975360646844],C0027996,niacin,TREATS,C0028754,Obesity
"[2762, 9, 740]",[-0.0006573183345608413],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[4282, 9, 466]",[-0.0006720642559230328],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[642, 9, 3146]",[-0.0007059351773932576],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[4191, 9, 1489]",[-0.0007149357115849853],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[2830, 9, 3205]",[-0.0007221527048386633],C0026056,midazolam,TREATS,C0030193,Pain
"[10479, 9, 738]",[-0.0007664341828785837],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[548, 9, 2891]",[-0.0007682156283408403],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[3514, 9, 2639]",[-0.0007893962902016938],C0032952,prednisone,TREATS,C0024530,Malaria
"[2795, 9, 2891]",[-0.0008967600297182798],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[1530, 9, 3205]",[-0.0009015033720061183],C0014563,epinephrine,TREATS,C0030193,Pain
"[704, 9, 8638]",[-0.0009274189360439777],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[34, 9, 1980]",[-0.0009279294172301888],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[2780, 9, 2502]",[-0.0009711701422929764],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1767, 9, 2639]",[-0.0009993864223361015],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[2830, 9, 1523]",[-0.0010051049757748842],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[980, 9, 3205]",[-0.0010057480540126562],C0009014,clonidine,TREATS,C0030193,Pain
"[3348, 9, 8638]",[-0.0010177381336688995],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[2028, 9, 3455]",[-0.0010186841245740652],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2832, 9, 186]",[-0.0010187726002186537],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[6851, 9, 1975]",[-0.0010195227805525064],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[2709, 9, 2362]",[-0.001062626950442791],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[1866, 9, 3089]",[-0.001111471327021718],C0017687,glucagon,TREATS,C0028754,Obesity
"[1134, 9, 7494]",[-0.001135747879743576],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[644, 9, 3146]",[-0.0011504177236929536],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[9189, 9, 1109]",[-0.0011533608194440603],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[1240, 9, 11014]",[-0.0011628544889390469],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[1571, 9, 3159]",[-0.0011878879740834236],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[9409, 9, 11014]",[-0.0011880726087838411],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[7761, 9, 7365]",[-0.001204678788781166],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[2830, 9, 2968]",[-0.0012058219872415066],C0026056,midazolam,TREATS,C0027497,Nausea
"[3035, 9, 3089]",[-0.0012124431086704135],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[10604, 9, 2639]",[-0.0012257139896973968],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[1134, 9, 1109]",[-0.0012429855996742845],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[5366, 9, 186]",[-0.0012606331147253513],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[1134, 9, 738]",[-0.0013177862856537104],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3051, 9, 6218]",[-0.001323864795267582],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[2527, 9, 6096]",[-0.0013630352914333344],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[2527, 9, 4067]",[-0.001364844269119203],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3387, 9, 3089]",[-0.0013880366459488869],C0031716,phosphorylcholine,TREATS,C0028754,Obesity
"[2830, 9, 3091]",[-0.0013920562341809273],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2803, 9, 3155]",[-0.0014142110012471676],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[953, 9, 1109]",[-0.0014344052178785205],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[5197, 9, 11014]",[-0.0014362724032253027],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[3514, 9, 3205]",[-0.001441999222151935],C0032952,prednisone,TREATS,C0030193,Pain
"[14128, 9, 740]",[-0.0014651231467723846],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007137,Squamous cell carcinoma
"[14130, 9, 740]",[-0.0014986132737249136],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007137,Squamous cell carcinoma
"[10399, 9, 3089]",[-0.0015023290179669857],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[8776, 9, 186]",[-0.0015251785516738892],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[144, 9, 2897]",[-0.001586051657795906],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[6851, 9, 3089]",[-0.0016020219773054123],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[201, 9, 1146]",[-0.0016128733986988664],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[7727, 9, 11003]",[-0.0016163517720997334],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[5364, 9, 11014]",[-0.0016374129336327314],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[2284, 9, 186]",[-0.0017053259070962667],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[2789, 9, 186]",[-0.0017172556836158037],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[1587, 9, 1489]",[-0.0017489285673946142],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[2951, 9, 3146]",[-0.0017517852829769254],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[10508, 9, 1980]",[-0.0017638519639149308],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[2837, 9, 3826]",[-0.001787569373846054],C0026187,minocycline,TREATS,C0035854,Rosacea
"[2762, 9, 738]",[-0.0018150215037167072],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8823, 9, 1050]",[-0.0018553466070443392],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[1173, 9, 2639]",[-0.0018690022407099605],C0010980,dapsone,TREATS,C0024530,Malaria
"[9865, 9, 1109]",[-0.0018785648280754685],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[7706, 9, 3089]",[-0.0018889373168349266],C0290883,anastrozole,TREATS,C0028754,Obesity
"[3363, 9, 8638]",[-0.001909312792122364],C0031507,phenytoin,TREATS,C0497327,Dementia
"[5300, 9, 3089]",[-0.0019226500298827887],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[2413, 9, 1523]",[-0.0019581352826207876],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[9865, 9, 738]",[-0.0019616244826465845],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5363, 9, 1109]",[-0.0019734008237719536],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[2584, 9, 3205]",[-0.00199724268168211],C0024002,lorazepam,TREATS,C0030193,Pain
"[10051, 9, 1980]",[-0.00206643994897604],C0795635,insulin human,TREATS,C0018801,Heart failure
"[4910, 9, 2639]",[-0.0020778023172169924],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[5032, 9, 186]",[-0.0021262243390083313],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[10933, 9, 1980]",[-0.0021371631883084774],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[4194, 9, 738]",[-0.0021393608767539263],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2780, 9, 3008]",[-0.002173596527427435],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[2795, 9, 1980]",[-0.0021911056246608496],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[4506, 9, 1684]",[-0.002194988075643778],C0042313,vancomycin,TREATS,C0015967,Fever
"[9251, 9, 2639]",[-0.0022185882553458214],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[4532, 9, 1980]",[-0.0022434229031205177],C0042523,verapamil,TREATS,C0018801,Heart failure
"[2028, 9, 646]",[-0.0022513035219162703],C0019134,heparin,TREATS,C0006434,Burn injury
"[1891, 9, 7494]",[-0.0022910907864570618],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5254, 9, 738]",[-0.0023290039971470833],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9245, 9, 738]",[-0.0023488448932766914],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[448, 9, 738]",[-0.0023493983317166567],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2413, 9, 3091]",[-0.0023514290805906057],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5392, 9, 186]",[-0.0023635171819478273],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[14128, 9, 738]",[-0.0024176407605409622],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[966, 9, 1980]",[-0.0024392574559897184],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[2956, 9, 4052]",[-0.0024651028215885162],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[1277, 9, 4052]",[-0.002520616864785552],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[2869, 9, 3120]",[-0.0025312318466603756],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[1750, 9, 186]",[-0.002553594997152686],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2951, 9, 1109]",[-0.0025610553566366434],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[649, 9, 1980]",[-0.0026144597213715315],C0006462,buspirone,TREATS,C0018801,Heart failure
"[5373, 9, 1980]",[-0.00266463914886117],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[10604, 9, 3639]",[-0.0026654612738639116],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[3546, 9, 3089]",[-0.0026722452603280544],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[8247, 9, 3205]",[-0.00277568562887609],C0393080,voriconazole,TREATS,C0030193,Pain
"[2129, 9, 738]",[-0.0027822782285511494],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8823, 9, 2362]",[-0.0027913472149521112],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[7271, 9, 1267]",[-0.0028885379433631897],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[2584, 9, 1523]",[-0.0028980360366404057],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[7686, 9, 8661]",[-0.002959884935989976],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[2794, 9, 1109]",[-0.002964083570986986],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[2527, 9, 647]",[-0.0031828947830945253],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[7313, 9, 2891]",[-0.0031951211858540773],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5997, 9, 3089]",[-0.003240239340811968],C0136123,perindopril,TREATS,C0028754,Obesity
"[4563, 9, 1109]",[-0.003270480316132307],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[2584, 9, 2968]",[-0.003284621750935912],C0024002,lorazepam,TREATS,C0027497,Nausea
"[10051, 9, 3089]",[-0.0032934907358139753],C0795635,insulin human,TREATS,C0028754,Obesity
"[2381, 9, 186]",[-0.0034237373620271683],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[10508, 9, 738]",[-0.003462791908532381],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2794, 9, 402]",[-0.0035041463561356068],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0003873,Rheumatoid Arthritis
"[11166, 9, 1523]",[-0.0035142432898283005],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[2709, 9, 1813]",[-0.003527431981638074],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[9641, 9, 738]",[-0.0035352909471839666],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6977, 9, 2613]",[-0.0035491471644490957],C0218640,lenograstim,TREATS,C0024299,Lymphoma
"[14130, 9, 738]",[-0.00367994443513453],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 2706]",[-0.0036850415635854006],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[44, 9, 3091]",[-0.003704542526975274],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6357, 9, 186]",[-0.003719800151884556],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[8794, 9, 738]",[-0.0037509347312152386],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5134, 9, 402]",[-0.003760536201298237],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[4994, 9, 3089]",[-0.0038529597222805023],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[8779, 9, 3089]",[-0.003890781430527568],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[7702, 9, 2639]",[-0.00397669430822134],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[649, 9, 1523]",[-0.004009167663753033],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3513, 9, 1146]",[-0.004036068916320801],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[7301, 9, 1109]",[-0.004040913190692663],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[2709, 9, 1224]",[-0.004100481513887644],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[6977, 9, 1980]",[-0.004124732688069344],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[978, 9, 8638]",[-0.004185680765658617],C0009011,clonazepam,TREATS,C0497327,Dementia
"[4087, 9, 2639]",[-0.004281040281057358],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[2830, 9, 8638]",[-0.004373094532638788],C0026056,midazolam,TREATS,C0497327,Dementia
"[10499, 9, 2968]",[-0.004383763764053583],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[2709, 9, 8638]",[-0.00442328630015254],C0025219,melatonin,TREATS,C0497327,Dementia
"[1755, 9, 402]",[-0.004431428853422403],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[4357, 9, 3794]",[-0.004433703143149614],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[448, 9, 3205]",[-0.004459166433662176],C0004475,azacitidine,TREATS,C0030193,Pain
"[8823, 9, 3095]",[-0.004502696916460991],C0544368,hydrocortamate,TREATS,C0028840,Ocular Hypertension
"[5366, 9, 3224]",[-0.004534946288913488],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[5270, 9, 277]",[-0.004547062795609236],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[4854, 9, 3089]",[-0.004616627935320139],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[1237, 9, 739]",[-0.004619523882865906],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2486, 9, 738]",[-0.0046203238889575005],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11831, 9, 1109]",[-0.004629852250218391],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[7702, 9, 186]",[-0.004710229113698006],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[8794, 9, 740]",[-0.004765328951179981],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[13221, 9, 402]",[-0.004768025130033493],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
"[10499, 9, 4052]",[-0.004781484138220549],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[5350, 9, 738]",[-0.004822864662855864],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4826, 9, 1523]",[-0.004849732853472233],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[2589, 9, 738]",[-0.00489377835765481],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11500, 9, 740]",[-0.004904777742922306],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
