Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3064, 9, 1859]",[3.044316291809082],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[11618, 9, 2910]",[3.031097412109375],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[2348, 9, 821]",[3.021561622619629],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[3329, 9, 7994]",[3.0211219787597656],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[5793, 9, 3298]",[3.017218589782715],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[12301, 9, 449]",[3.0155162811279297],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2926, 9, 9714]",[3.011312961578369],C0024778,maprotiline,TREATS,C0497327,Dementia
"[1258, 9, 6875]",[3.0040321350097656],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[157, 9, 2182]",[2.9984169006347656],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[1254, 9, 284]",[2.9948654174804688],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[1463, 9, 1361]",[2.9863295555114746],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[10385, 9, 2264]",[2.9740724563598633],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[3910, 9, 1208]",[2.9602136611938477],C0033405,promethazine,TREATS,C0010200,Coughing
"[6092, 9, 608]",[2.9567160606384277],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[5731, 9, 12400]",[2.955378532409668],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[5182, 9, 2371]",[2.9530582427978516],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[13850, 9, 2874]",[2.9472880363464355],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9891, 9, 3169]",[2.944591999053955],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[11783, 9, 2388]",[2.939013957977295],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[6534, 9, 1562]",[2.9373974800109863],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[12299, 9, 3256]",[2.928804397583008],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[12134, 9, 4173]",[2.925686836242676],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[2151, 9, 3255]",[2.92354679107666],C0018546,haloperidol,TREATS,C0027497,Nausea
"[3051, 9, 3298]",[2.921844482421875],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[3072, 9, 2176]",[2.9124207496643066],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[6292, 9, 3390]",[2.9103126525878906],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[2661, 9, 608]",[2.909482002258301],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[989, 9, 1120]",[2.908172130584717],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[9174, 9, 2859]",[2.9061741828918457],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6201, 9, 2182]",[2.9028806686401367],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[5907, 9, 3298]",[2.9025235176086426],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[9832, 9, 3169]",[2.9020299911499023],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[14326, 9, 2037]",[2.897037982940674],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[4992, 9, 2181]",[2.895665168762207],C0042523,verapamil,TREATS,C0018801,Heart failure
"[2514, 9, 208]",[2.894808292388916],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[8137, 9, 3834]",[2.8935346603393555],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[2057, 9, 4304]",[2.891662120819092],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[2353, 9, 2388]",[2.8867435455322266],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[15193, 9, 821]",[2.885805606842041],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[3243, 9, 7286]",[2.881784439086914],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[1375, 9, 3390]",[2.881544589996338],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1920, 9, 7717]",[2.8809986114501953],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[1770, 9, 4164]",[2.879538059234619],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3243, 9, 445]",[2.8764867782592773],C0027396,naproxen,TREATS,C0003864,Arthritis
"[4646, 9, 9714]",[2.8763184547424316],C0039943,thioridazine,TREATS,C0497327,Dementia
"[2975, 9, 2602]",[2.875096321105957],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[3224, 9, 14306]",[2.8702340126037598],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[11286, 9, 2747]",[2.8616342544555664],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[884, 9, 608]",[2.8612284660339355],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[5310, 9, 3463]",[2.8523454666137695],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[11290, 9, 3390]",[2.837952136993408],C0795635,insulin human,TREATS,C0028754,Obesity
"[9892, 9, 2755]",[2.8372936248779297],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11304, 9, 821]",[2.837127208709717],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[1254, 9, 3202]",[2.820509910583496],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[9854, 9, 2182]",[2.8141255378723145],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[4800, 9, 4178]",[2.7804579734802246],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[197, 9, 9714]",[2.778294563293457],C0002333,alprazolam,TREATS,C0497327,Dementia
"[717, 9, 421]",[2.776761054992676],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[12791, 9, 8388]",[2.7712182998657227],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3744, 9, 3463]",[2.767961025238037],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[7739, 9, 3298]",[2.7679076194763184],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[3074, 9, 3463]",[2.76318359375],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[6100, 9, 3298]",[2.757567882537842],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[4961, 9, 2972]",[2.757469654083252],C0042291,valproic acid,TREATS,C0025202,melanoma
"[157, 9, 14306]",[2.757404327392578],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[3412, 9, 3561]",[2.7557477951049805],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[2926, 9, 4251]",[2.7490458488464355],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[3924, 9, 821]",[2.747908592224121],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[8635, 9, 12386]",[2.745190143585205],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[5947, 9, 4251]",[2.744572162628174],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3329, 9, 3206]",[2.742737293243408],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[87, 9, 6783]",[2.739293098449707],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[3072, 9, 3390]",[2.7377657890319824],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1102, 9, 164]",[2.7371301651000977],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[222, 9, 617]",[2.7351512908935547],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[6082, 9, 4251]",[2.731131076812744],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[12134, 9, 822]",[2.7279815673828125],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[3052, 9, 9714]",[2.725152015686035],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[2233, 9, 3787]",[2.7171339988708496],C0019134,heparin,TREATS,C0032285,Pneumonia
"[3854, 9, 821]",[2.714564800262451],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[12200, 9, 3517]",[2.7053627967834473],C1144149,lenalidomide,TREATS,C0030193,Pain
"[6092, 9, 164]",[2.703737735748291],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5813, 9, 476]",[2.7010059356689453],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[4835, 9, 1266]",[2.700775623321533],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[1920, 9, 3517]",[2.6988630294799805],C0016360,fluorouracil,TREATS,C0030193,Pain
"[7773, 9, 3256]",[2.6984691619873047],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[5320, 9, 469]",[2.6932153701782227],C0055147,cetirizine,TREATS,C0004096,Asthma
"[1921, 9, 608]",[2.6908950805664062],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[2842, 9, 9714]",[2.682544231414795],C0024002,lorazepam,TREATS,C0497327,Dementia
"[12200, 9, 821]",[2.682220458984375],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[5355, 9, 9714]",[2.680903434753418],C0055891,clobazam,TREATS,C0497327,Dementia
"[10389, 9, 284]",[2.6781888008117676],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[5954, 9, 476]",[2.6765689849853516],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[10732, 9, 2755]",[2.6753478050231934],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9845, 9, 3171]",[2.674694538116455],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[5810, 9, 3331]",[2.668450355529785],C0070108,paregoric,TREATS,C0028043,Nicotine Dependence
"[3106, 9, 1562]",[2.662747859954834],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[6524, 9, 3646]",[2.6576614379882812],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[5907, 9, 823]",[2.649001121520996],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3855, 9, 2902]",[2.6472649574279785],C0032952,prednisone,TREATS,C0024530,Malaria
"[457, 9, 3169]",[2.6416783332824707],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3493, 9, 9714]",[2.641674518585205],C0029997,oxazepam,TREATS,C0497327,Dementia
"[467, 9, 3171]",[2.6381187438964844],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[2353, 9, 4483]",[2.6330666542053223],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[9892, 9, 3169]",[2.627734661102295],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[11652, 9, 3807]",[2.6259570121765137],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[8151, 9, 469]",[2.6206917762756348],C0252643,bosentan,TREATS,C0004096,Asthma
"[8613, 9, 820]",[2.620248794555664],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9892, 9, 449]",[2.616363048553467],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3329, 9, 3972]",[2.613536834716797],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[47, 9, 2371]",[2.6118884086608887],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[1114, 9, 469]",[2.6050095558166504],C0009262,colchicine,TREATS,C0004096,Asthma
"[4616, 9, 3171]",[2.599586009979248],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[6292, 9, 3169]",[2.597410202026367],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[5993, 9, 9981]",[2.5926308631896973],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[1408, 9, 2393]",[2.5873541831970215],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[8635, 9, 4250]",[2.5825514793395996],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[8592, 9, 3972]",[2.574868679046631],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[12968, 9, 1390]",[2.570492744445801],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[5141, 9, 4251]",[2.5689401626586914],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[4835, 9, 3463]",[2.567962646484375],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[4605, 9, 12819]",[2.56472110748291],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[6524, 9, 8290]",[2.561277389526367],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[5933, 9, 4596]",[2.5578274726867676],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[11159, 9, 3467]",[2.5577621459960938],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[7016, 9, 2972]",[2.553828239440918],C0165032,imiquimod,TREATS,C0025202,melanoma
"[9892, 9, 822]",[2.5519747734069824],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[3106, 9, 9714]",[2.5472235679626465],C0026056,midazolam,TREATS,C0497327,Dementia
"[3739, 9, 9714]",[2.5469608306884766],C0031935,pimozide,TREATS,C0497327,Dementia
"[3324, 9, 476]",[2.545199394226074],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[11918, 9, 2902]",[2.544196128845215],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[5793, 9, 8454]",[2.544182300567627],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[3195, 9, 2859]",[2.534074306488037],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[989, 9, 4251]",[2.53317928314209],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[11290, 9, 469]",[2.516976833343506],C0795635,insulin human,TREATS,C0004096,Asthma
"[1924, 9, 3972]",[2.5150818824768066],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[2086, 9, 4824]",[2.511192798614502],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[6524, 9, 421]",[2.505326271057129],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[8635, 9, 9714]",[2.501461982727051],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[9872, 9, 8290]",[2.500967502593994],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[725, 9, 2859]",[2.496018409729004],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4186, 9, 6737]",[2.495476722717285],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[12071, 9, 3206]",[2.494879722595215],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[12114, 9, 469]",[2.492434024810791],C1122087,adalimumab,TREATS,C0004096,Asthma
"[8613, 9, 3390]",[2.4914073944091797],C0290883,anastrozole,TREATS,C0028754,Obesity
"[500, 9, 821]",[2.4910073280334473],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[6566, 9, 4250]",[2.477003574371338],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[5495, 9, 7994]",[2.4715304374694824],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[9883, 9, 445]",[2.4644789695739746],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3064, 9, 2201]",[2.4575257301330566],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[5025, 9, 476]",[2.445463180541992],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[8172, 9, 3171]",[2.4454150199890137],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[3329, 9, 3298]",[2.438386917114258],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[11903, 9, 480]",[2.420156955718994],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[3033, 9, 8277]",[2.4175033569335938],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[32, 9, 2201]",[2.416311264038086],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[8613, 9, 13929]",[2.4126176834106445],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[8676, 9, 8234]",[2.412227153778076],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[6193, 9, 4251]",[2.4006142616271973],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[6566, 9, 332]",[2.3946967124938965],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[6292, 9, 8831]",[2.391578197479248],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5924, 9, 12400]",[2.3884334564208984],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[5025, 9, 1120]",[2.385977268218994],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[4837, 9, 4251]",[2.3814797401428223],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[5907, 9, 3169]",[2.3779096603393555],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[3510, 9, 1120]",[2.3776869773864746],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[11290, 9, 2181]",[2.374342918395996],C0795635,insulin human,TREATS,C0018801,Heart failure
"[10385, 9, 9714]",[2.3601489067077637],C0657912,pregabalin,TREATS,C0497327,Dementia
"[4195, 9, 1266]",[2.359921932220459],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5400, 9, 4930]",[2.3530869483947754],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[5810, 9, 7954]",[2.351311206817627],C0070108,paregoric,TREATS,C0238425,Hemoglobin SS disease with crisis
"[724, 9, 9714]",[2.3511438369750977],C0006462,buspirone,TREATS,C0497327,Dementia
"[5137, 9, 821]",[2.3502540588378906],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[4645, 9, 4454]",[2.3465194702148438],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[1463, 9, 3248]",[2.3453807830810547],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[3910, 9, 4178]",[2.3430538177490234],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[2436, 9, 9714]",[2.3343992233276367],C0020934,imipramine,TREATS,C0497327,Dementia
"[1322, 9, 2902]",[2.3322625160217285],C0011185,prasterone,TREATS,C0024530,Malaria
"[2842, 9, 7286]",[2.329547882080078],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[9197, 9, 3646]",[2.328932762145996],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[10737, 9, 1364]",[2.3227086067199707],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3855, 9, 1405]",[2.3205199241638184],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[1446, 9, 6737]",[2.319756507873535],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[3363, 9, 11719]",[2.3126721382141113],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[5813, 9, 307]",[2.307603359222412],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[4720, 9, 519]",[2.3065762519836426],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[2975, 9, 1361]",[2.2923803329467773],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[457, 9, 480]",[2.285254955291748],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[8592, 9, 1390]",[2.283203125],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[717, 9, 6236]",[2.265019416809082],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[11304, 9, 12143]",[2.2566728591918945],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[1924, 9, 9714]",[2.2506866455078125],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[2057, 9, 3390]",[2.2335119247436523],C0017687,glucagon,TREATS,C0028754,Obesity
"[2977, 9, 3171]",[2.2299771308898926],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[1055, 9, 404]",[2.2298197746276855],C0008845,citalopram,TREATS,C0003467,Anxiety
"[4616, 9, 6737]",[2.2132515907287598],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1737, 9, 1560]",[2.2108726501464844],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[252, 9, 1859]",[2.2101783752441406],C0002645,amoxicillin,TREATS,C0015967,Fever
"[8172, 9, 3298]",[2.2044472694396973],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[5846, 9, 269]",[2.2022228240966797],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[3324, 9, 3390]",[2.201079845428467],C0027996,niacin,TREATS,C0028754,Obesity
"[8592, 9, 9742]",[2.19834566116333],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[724, 9, 1683]",[2.190417766571045],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[9882, 9, 2182]",[2.187094211578369],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[6683, 9, 3298]",[2.18265962600708],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[6030, 9, 2393]",[2.175558567047119],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[2233, 9, 284]",[2.170281410217285],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[1074, 9, 8295]",[2.1686596870422363],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[11286, 9, 720]",[2.168501377105713],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[13377, 9, 9352]",[2.165069103240967],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[1078, 9, 3517]",[2.1608924865722656],C0009014,clonidine,TREATS,C0030193,Pain
"[9832, 9, 2885]",[2.159482002258301],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9174, 9, 1366]",[2.158780097961426],C0383429,alemtuzumab,TREATS,C0011644,Scleroderma
"[13738, 9, 13231]",[2.15225887298584],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3363, 9, 186]",[2.1462173461914062],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[3329, 9, 4173]",[2.1420416831970215],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[5137, 9, 2758]",[2.1353845596313477],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[9892, 9, 3594]",[2.134713649749756],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[5567, 9, 3256]",[2.1335840225219727],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[725, 9, 284]",[2.132725715637207],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[12134, 9, 13409]",[2.132509708404541],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[6092, 9, 4251]",[2.131312847137451],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[13850, 9, 11483]",[2.1288681030273438],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[5536, 9, 208]",[2.1272435188293457],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[7739, 9, 284]",[2.1271586418151855],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3324, 9, 4483]",[2.126462936401367],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[12791, 9, 820]",[2.126382350921631],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3910, 9, 3533]",[2.124995708465576],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[1463, 9, 1208]",[2.1248598098754883],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[6100, 9, 2874]",[2.124617099761963],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5934, 9, 2181]",[2.122499942779541],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[5639, 9, 9714]",[2.1211695671081543],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[6485, 9, 9714]",[2.1177072525024414],C0103045,amisulpride,TREATS,C0497327,Dementia
"[6029, 9, 4251]",[2.115976333618164],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[1977, 9, 4251]",[2.115507125854492],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[11047, 9, 9714]",[2.115475654602051],C0753678,paliperidone,TREATS,C0497327,Dementia
"[8608, 9, 208]",[2.1101436614990234],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[11147, 9, 3298]",[2.10005521774292],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[3924, 9, 10551]",[2.095055103302002],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[11102, 9, 13215]",[2.092191696166992],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[2898, 9, 3517]",[2.0866785049438477],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[5989, 9, 3463]",[2.0836963653564453],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[3033, 9, 480]",[2.080890655517578],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4508, 9, 1266]",[2.0728049278259277],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[3855, 9, 3517]",[2.068897247314453],C0032952,prednisone,TREATS,C0030193,Pain
"[5731, 9, 8402]",[2.0611085891723633],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[6673, 9, 3463]",[2.0595521926879883],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[11807, 9, 2037]",[2.057982921600342],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3114, 9, 1357]",[2.056313991546631],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[989, 9, 3390]",[2.0562191009521484],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[4624, 9, 2304]",[2.0530476570129395],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[3855, 9, 2885]",[2.050673007965088],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3066, 9, 3467]",[2.0486364364624023],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[8158, 9, 1225]",[2.045534133911133],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[7039, 9, 4251]",[2.0448575019836426],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[2233, 9, 4300]",[2.0389914512634277],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[10839, 9, 445]",[2.03098726272583],C0725616,"citric acid, anhydrous",TREATS,C0003864,Arthritis
"[717, 9, 9677]",[2.0279035568237305],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[3910, 9, 4251]",[2.027834892272949],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[5907, 9, 8388]",[2.0262699127197266],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
