Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2780, 9, 3780]",[-1.1135711669921875],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[4537, 9, 2923]",[-1.1150087118148804],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[8190, 9, 256]",[-1.1161432266235352],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[5197, 9, 3205]",[-1.1171914339065552],C0066677,modafinil,TREATS,C0030193,Pain
"[2766, 9, 363]",[-1.1182105541229248],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[5350, 9, 741]",[-1.1187078952789307],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4826, 9, 2167]",[-1.119378924369812],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[8203, 9, 7171]",[-1.1225100755691528],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[7301, 9, 1109]",[-1.124698519706726],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[4580, 9, 426]",[-1.126346468925476],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[41, 9, 2150]",[-1.1268850564956665],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[8752, 9, 3246]",[-1.1276723146438599],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[2199, 9, 1035]",[-1.1282762289047241],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[4544, 9, 2622]",[-1.1287387609481812],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7715, 9, 1252]",[-1.1304327249526978],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[9217, 9, 3857]",[-1.132507085800171],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[5611, 9, 8638]",[-1.132968544960022],C0080356,valproate,TREATS,C0497327,Dementia
"[10508, 9, 738]",[-1.1348203420639038],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4174, 9, 11360]",[-1.1354395151138306],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[894, 9, 1019]",[-1.1356068849563599],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[10744, 9, 2924]",[-1.1376124620437622],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[4212, 9, 8638]",[-1.1395151615142822],C0039943,thioridazine,TREATS,C0497327,Dementia
"[701, 9, 1252]",[-1.1396783590316772],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[8779, 9, 3089]",[-1.1404973268508911],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3239, 9, 2156]",[-1.1406569480895996],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[4087, 9, 2639]",[-1.140750527381897],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[6357, 9, 186]",[-1.14116632938385],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[8166, 9, 8638]",[-1.1415162086486816],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[4658, 9, 146]",[-1.1415272951126099],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8936, 9, 3221]",[-1.144417405128479],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[642, 9, 3146]",[-1.1456445455551147],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[10853, 9, 2615]",[-1.1477034091949463],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8759, 9, 3246]",[-1.148644208908081],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[3565, 9, 3794]",[-1.1490116119384766],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[6048, 9, 3008]",[-1.1496615409851074],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[3578, 9, 4065]",[-1.1496756076812744],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[7702, 9, 7165]",[-1.1502562761306763],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[10479, 9, 2167]",[-1.1519681215286255],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[2849, 9, 2495]",[-1.1522698402404785],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[1318, 9, 3794]",[-1.1524423360824585],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3363, 9, 8638]",[-1.1537598371505737],C0031507,phenytoin,TREATS,C0497327,Dementia
"[3183, 9, 3857]",[-1.1559544801712036],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[2832, 9, 1220]",[-1.1565030813217163],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[7266, 9, 3246]",[-1.1569150686264038],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[2635, 9, 3205]",[-1.159650444984436],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[11500, 9, 740]",[-1.1609232425689697],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[958, 9, 363]",[-1.1612377166748047],C0008845,citalopram,TREATS,C0003467,Anxiety
"[894, 9, 7365]",[-1.1621028184890747],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[1602, 9, 2615]",[-1.1621850728988647],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3348, 9, 8638]",[-1.1638143062591553],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[3094, 9, 3008]",[-1.163898229598999],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[454, 9, 3155]",[-1.1645705699920654],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[650, 9, 3008]",[-1.1663581132888794],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[5266, 9, 2178]",[-1.1707106828689575],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[3328, 9, 8638]",[-1.171156644821167],C0031184,perphenazine,TREATS,C0497327,Dementia
"[10849, 9, 7459]",[-1.171368956565857],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[8786, 9, 398]",[-1.1780565977096558],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[958, 9, 10538]",[-1.1783441305160522],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[642, 9, 4302]",[-1.1784539222717285],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[4838, 9, 421]",[-1.1792584657669067],C0055147,cetirizine,TREATS,C0004096,Asthma
"[5300, 9, 8727]",[-1.1809943914413452],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[642, 9, 5651]",[-1.1814872026443481],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[968, 9, 3155]",[-1.1825021505355835],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3030, 9, 4067]",[-1.184746503829956],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[8166, 9, 146]",[-1.1848182678222656],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10920, 9, 402]",[-1.185238242149353],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[4089, 9, 3655]",[-1.1873674392700195],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6950, 9, 2889]",[-1.1873754262924194],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[7266, 9, 8638]",[-1.189080834388733],C0245561,duloxetine,TREATS,C0497327,Dementia
"[958, 9, 364]",[-1.189627766609192],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[2780, 9, 2502]",[-1.1897854804992676],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[862, 9, 3857]",[-1.1925501823425293],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[12014, 9, 11014]",[-1.193647861480713],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[1001, 9, 146]",[-1.1940535306930542],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4159, 9, 3857]",[-1.1948363780975342],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[1138, 9, 8727]",[-1.1961920261383057],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[12257, 9, 2615]",[-1.1966276168823242],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5119, 9, 8638]",[-1.1976993083953857],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[3513, 9, 8608]",[-1.198243260383606],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[4666, 9, 739]",[-1.1983933448791504],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[3809, 9, 1146]",[-1.1986299753189087],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[1716, 9, 4577]",[-1.1986767053604126],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[4738, 9, 563]",[-1.2021204233169556],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[5176, 9, 466]",[-1.2023824453353882],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[7706, 9, 3089]",[-1.2024191617965698],C0290883,anastrozole,TREATS,C0028754,Obesity
"[1134, 9, 7494]",[-1.2050964832305908],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[9236, 9, 9662]",[-1.2052046060562134],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2951, 9, 2267]",[-1.205389142036438],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[10799, 9, 740]",[-1.2064826488494873],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[10850, 9, 1254]",[-1.207761526107788],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[228, 9, 3325]",[-1.207792043685913],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[5270, 9, 426]",[-1.2095657587051392],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[620, 9, 3857]",[-1.211313009262085],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[4854, 9, 8348]",[-1.2113784551620483],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[409, 9, 430]",[-1.2115007638931274],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[1891, 9, 2889]",[-1.2117270231246948],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[4361, 9, 3857]",[-1.212296485900879],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[4865, 9, 2889]",[-1.2146415710449219],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[894, 9, 421]",[-1.214969277381897],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[8794, 9, 741]",[-1.2150702476501465],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[8794, 9, 3008]",[-1.2154070138931274],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[3030, 9, 426]",[-1.2164705991744995],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[10853, 9, 739]",[-1.2165896892547607],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[2213, 9, 8638]",[-1.2178502082824707],C0020934,imipramine,TREATS,C0497327,Dementia
"[3030, 9, 2924]",[-1.218340516090393],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[2711, 9, 2891]",[-1.2187714576721191],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[2951, 9, 3146]",[-1.2193230390548706],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[10853, 9, 2622]",[-1.2200727462768555],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4506, 9, 466]",[-1.2202483415603638],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[3295, 9, 7899]",[-1.2221413850784302],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1134, 9, 738]",[-1.2222572565078735],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13708, 9, 2615]",[-1.222838044166565],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3198, 9, 146]",[-1.2228481769561768],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13708, 9, 10189]",[-1.2229914665222168],C4741328,rituximab-abbs,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[879, 9, 2889]",[-1.224497675895691],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[2134, 9, 2891]",[-1.226919174194336],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[2956, 9, 6572]",[-1.227038860321045],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[1742, 9, 739]",[-1.2287081480026245],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[10931, 9, 402]",[-1.2318161725997925],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2795, 9, 11360]",[-1.232305884361267],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[8212, 9, 377]",[-1.233262538909912],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[894, 9, 1252]",[-1.2346724271774292],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[8794, 9, 740]",[-1.236835241317749],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[2204, 9, 3780]",[-1.2372722625732422],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[3035, 9, 2924]",[-1.238330364227295],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[1749, 9, 8638]",[-1.238629937171936],C0016375,flurazepam,TREATS,C0497327,Dementia
"[4563, 9, 2924]",[-1.2395390272140503],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[1530, 9, 421]",[-1.2395685911178589],C0014563,epinephrine,TREATS,C0004096,Asthma
"[8200, 9, 7365]",[-1.2400749921798706],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[5373, 9, 430]",[-1.2424253225326538],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[3049, 9, 3857]",[-1.2434314489364624],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[10604, 9, 2639]",[-1.244009017944336],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[2028, 9, 3898]",[-1.2447516918182373],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[10597, 9, 2526]",[-1.2452616691589355],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[3035, 9, 4067]",[-1.245929479598999],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[8794, 9, 426]",[-1.2464466094970703],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[8785, 9, 1981]",[-1.2473844289779663],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[4159, 9, 8638]",[-1.2475858926773071],C0039468,temazepam,TREATS,C0497327,Dementia
"[4670, 9, 8638]",[-1.2476587295532227],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[4854, 9, 3089]",[-1.2481769323349],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[4355, 9, 3008]",[-1.2498795986175537],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[12354, 9, 421]",[-1.2513755559921265],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[10931, 9, 2615]",[-1.2523303031921387],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5663, 9, 2889]",[-1.2543591260910034],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2913, 9, 2600]",[-1.2552447319030762],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1530, 9, 3205]",[-1.2553189992904663],C0014563,epinephrine,TREATS,C0030193,Pain
"[11500, 9, 2706]",[-1.2566232681274414],C1506770,lapatinib,TREATS,C0025202,melanoma
"[650, 9, 3780]",[-1.2573083639144897],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[5364, 9, 11014]",[-1.2577683925628662],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[9534, 9, 2526]",[-1.258089303970337],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[1325, 9, 402]",[-1.2585656642913818],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[12929, 9, 7165]",[-1.2586983442306519],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[1134, 9, 1229]",[-1.259521245956421],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[6950, 9, 256]",[-1.259522795677185],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[4206, 9, 2502]",[-1.260642409324646],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3189, 9, 397]",[-1.2622289657592773],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[218, 9, 10426]",[-1.263183832168579],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[1358, 9, 421]",[-1.263838768005371],C0012963,dobutamine,TREATS,C0004096,Asthma
"[2663, 9, 8638]",[-1.2646255493164062],C0024778,maprotiline,TREATS,C0497327,Dementia
"[4348, 9, 3857]",[-1.2669274806976318],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[12714, 9, 3095]",[-1.2684797048568726],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[6979, 9, 2969]",[-1.2687110900878906],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[9224, 9, 256]",[-1.269995927810669],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[12014, 9, 3857]",[-1.2715446949005127],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[7686, 9, 421]",[-1.2725012302398682],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[2584, 9, 8638]",[-1.2726949453353882],C0024002,lorazepam,TREATS,C0497327,Dementia
"[5392, 9, 1146]",[-1.2727800607681274],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[460, 9, 7097]",[-1.2728532552719116],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[5386, 9, 3857]",[-1.273114562034607],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[218, 9, 8638]",[-1.2763707637786865],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[9865, 9, 4493]",[-1.2776275873184204],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[144, 9, 2897]",[-1.2779330015182495],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[139, 9, 1981]",[-1.2791491746902466],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[7283, 9, 2150]",[-1.2793312072753906],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[5700, 9, 7899]",[-1.2793523073196411],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9221, 9, 3857]",[-1.2813009023666382],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[5038, 9, 3857]",[-1.281633973121643],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[5254, 9, 738]",[-1.2831335067749023],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1191, 9, 2639]",[-1.2835296392440796],C0011185,prasterone,TREATS,C0024530,Malaria
"[10933, 9, 1980]",[-1.2860448360443115],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[5256, 9, 8638]",[-1.2893321514129639],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[3030, 9, 3089]",[-1.2922987937927246],C0027996,niacin,TREATS,C0028754,Obesity
"[12152, 9, 2495]",[-1.2927907705307007],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[4690, 9, 421]",[-1.2937864065170288],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[10928, 9, 738]",[-1.2945612668991089],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5366, 9, 3224]",[-1.2955914735794067],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[1530, 9, 3207]",[-1.2961301803588867],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5269, 9, 3857]",[-1.2964121103286743],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[3035, 9, 426]",[-1.2969751358032227],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[3059, 9, 3205]",[-1.2975939512252808],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[5909, 9, 3325]",[-1.298917531967163],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[9236, 9, 739]",[-1.3010241985321045],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[3035, 9, 3089]",[-1.3032714128494263],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1746, 9, 8638]",[-1.3037704229354858],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[8212, 9, 2721]",[-1.3051036596298218],C0389169,doripenem,TREATS,C0025289,Meningitis
"[4089, 9, 3155]",[-1.3070238828659058],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[4724, 9, 4225]",[-1.3074522018432617],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[2527, 9, 6096]",[-1.3093968629837036],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[3514, 9, 1267]",[-1.309842824935913],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[10853, 9, 3205]",[-1.3100765943527222],C1144149,lenalidomide,TREATS,C0030193,Pain
"[2793, 9, 8608]",[-1.3114798069000244],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[3809, 9, 2615]",[-1.3116040229797363],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10931, 9, 2600]",[-1.311952829360962],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10503, 9, 1849]",[-1.315621018409729],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[2830, 9, 1409]",[-1.3157607316970825],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[5386, 9, 146]",[-1.3158729076385498],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5919, 9, 2968]",[-1.3209474086761475],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[2527, 9, 647]",[-1.3235013484954834],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[5517, 9, 3857]",[-1.3246575593948364],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[2837, 9, 3826]",[-1.3248239755630493],C0026187,minocycline,TREATS,C0035854,Rosacea
"[11767, 9, 4492]",[-1.325821876525879],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[1371, 9, 8638]",[-1.3265608549118042],C0013085,doxepin,TREATS,C0497327,Dementia
"[2709, 9, 1980]",[-1.3279263973236084],C0025219,melatonin,TREATS,C0018801,Heart failure
"[4826, 9, 1523]",[-1.3282090425491333],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3065, 9, 2191]",[-1.3290404081344604],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[9865, 9, 3164]",[-1.32928466796875],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[5861, 9, 256]",[-1.3293238878250122],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[4206, 9, 3780]",[-1.3293712139129639],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[8793, 9, 2889]",[-1.3297783136367798],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[3121, 9, 8638]",[-1.3298919200897217],C0029105,opipramol,TREATS,C0497327,Dementia
"[2134, 9, 4067]",[-1.3315439224243164],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3072, 9, 8638]",[-1.3347581624984741],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[10928, 9, 10207]",[-1.3357610702514648],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6950, 9, 3008]",[-1.3365306854248047],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[8166, 9, 3091]",[-1.3396540880203247],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7761, 9, 7365]",[-1.341855525970459],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[10362, 9, 430]",[-1.3420530557632446],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[10799, 9, 739]",[-1.3422821760177612],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[9910, 9, 2889]",[-1.3432928323745728],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5350, 9, 7494]",[-1.3434661626815796],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12457, 9, 738]",[-1.3435357809066772],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4351, 9, 3857]",[-1.3437221050262451],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[5268, 9, 6572]",[-1.3465033769607544],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[10849, 9, 3772]",[-1.347959041595459],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[4994, 9, 2889]",[-1.348455548286438],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 1146]",[-1.3489984273910522],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[4348, 9, 8638]",[-1.3502591848373413],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[3408, 9, 8638]",[-1.3505077362060547],C0031935,pimozide,TREATS,C0497327,Dementia
"[10931, 9, 240]",[-1.3505483865737915],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[543, 9, 8638]",[-1.3511662483215332],C0005578,biperiden,TREATS,C0497327,Dementia
"[11767, 9, 1849]",[-1.3516368865966797],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[650, 9, 256]",[-1.3519649505615234],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[4211, 9, 4039]",[-1.3532501459121704],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[644, 9, 3146]",[-1.3542238473892212],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5300, 9, 242]",[-1.3543148040771484],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[2764, 9, 2969]",[-1.3553307056427002],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[10047, 9, 645]",[-1.3553378582000732],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[2951, 9, 3091]",[-1.3568605184555054],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2830, 9, 3091]",[-1.3575745820999146],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4986, 9, 2889]",[-1.357637643814087],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[3513, 9, 1146]",[-1.3590058088302612],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[4620, 9, 1267]",[-1.3591967821121216],C0043474,zidovudine,TREATS,C0011991,Diarrhea
