Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[241, 9, 4251]",[-10.576570510864258],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[2426, 9, 3298]",[-10.57684326171875],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[9892, 9, 3169]",[-10.577848434448242],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3238, 9, 3452]",[-10.578792572021484],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[9832, 9, 2885]",[-10.588905334472656],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2354, 9, 4251]",[-10.589787483215332],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[5350, 9, 3169]",[-10.593608856201172],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[3924, 9, 821]",[-10.59808349609375],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[2738, 9, 820]",[-10.598957061767578],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9174, 9, 2874]",[-10.599539756774902],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5934, 9, 2181]",[-10.600076675415039],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[5846, 9, 1390]",[-10.60291862487793],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3854, 9, 821]",[-10.603137969970703],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[15382, 9, 2874]",[-10.603515625],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[457, 9, 3169]",[-10.607819557189941],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3037, 9, 404]",[-10.610668182373047],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[6279, 9, 9714]",[-10.614852905273438],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[9832, 9, 3169]",[-10.615737915039062],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[1076, 9, 9714]",[-10.625185012817383],C0009011,clonazepam,TREATS,C0497327,Dementia
"[4589, 9, 9714]",[-10.625284194946289],C0039468,temazepam,TREATS,C0497327,Dementia
"[4036, 9, 6737]",[-10.625411033630371],C0034417,quinine,TREATS,C0150055,Chronic pain
"[3855, 9, 2885]",[-10.629690170288086],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1690, 9, 3390]",[-10.630531311035156],C0014563,epinephrine,TREATS,C0028754,Obesity
"[12791, 9, 3169]",[-10.632628440856934],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[7039, 9, 4251]",[-10.633621215820312],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[10402, 9, 571]",[-10.63410758972168],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3329, 9, 476]",[-10.637331008911133],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[3238, 9, 4251]",[-10.639931678771973],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[3074, 9, 3463]",[-10.640487670898438],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[3924, 9, 3519]",[-10.641090393066406],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[4961, 9, 3295]",[-10.64228343963623],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[12301, 9, 2874]",[-10.64678955078125],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8121, 9, 822]",[-10.648050308227539],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[5495, 9, 7994]",[-10.651753425598145],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[6471, 9, 284]",[-10.651870727539062],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[10402, 9, 10872]",[-10.653816223144531],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8116, 9, 3561]",[-10.656338691711426],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[2953, 9, 8831]",[-10.656595230102539],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1065, 9, 3463]",[-10.658184051513672],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[7773, 9, 3255]",[-10.658622741699219],C0220578,palonosetron,TREATS,C0027497,Nausea
"[9146, 9, 3392]",[-10.659273147583008],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4536, 9, 820]",[-10.659292221069336],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2151, 9, 9714]",[-10.660503387451172],C0018546,haloperidol,TREATS,C0497327,Dementia
"[1075, 9, 4251]",[-10.6607666015625],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[12301, 9, 2859]",[-10.668228149414062],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1254, 9, 1225]",[-10.67099380493164],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[3499, 9, 4740]",[-10.672778129577637],C0030049,oxycodone,TREATS,C0040460,Toothache
"[2088, 9, 4251]",[-10.674354553222656],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[11812, 9, 2181]",[-10.683248519897461],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[5807, 9, 2399]",[-10.684648513793945],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[10390, 9, 3463]",[-10.68684196472168],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[467, 9, 3171]",[-10.689566612243652],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[3064, 9, 821]",[-10.692681312561035],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3051, 9, 2755]",[-10.692768096923828],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9879, 9, 770]",[-10.692995071411133],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[8635, 9, 9714]",[-10.694818496704102],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[12134, 9, 3807]",[-10.698230743408203],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[1095, 9, 9714]",[-10.698312759399414],C0009079,clozapine,TREATS,C0497327,Dementia
"[12197, 9, 1390]",[-10.703734397888184],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[9174, 9, 449]",[-10.707222938537598],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[717, 9, 4740]",[-10.711503982543945],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[9174, 9, 3298]",[-10.715570449829102],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[4387, 9, 63]",[-10.716033935546875],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[8608, 9, 1646]",[-10.719245910644531],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[3499, 9, 1166]",[-10.720638275146484],C0030049,oxycodone,TREATS,C0009806,Constipation
"[5993, 9, 9981]",[-10.721488952636719],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5025, 9, 2363]",[-10.72458267211914],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[989, 9, 3390]",[-10.72868537902832],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[1933, 9, 449]",[-10.728950500488281],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3855, 9, 1405]",[-10.730765342712402],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[1512, 9, 7286]",[-10.732748031616211],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[6100, 9, 3298]",[-10.732965469360352],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[9845, 9, 3171]",[-10.738077163696289],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[11102, 9, 1225]",[-10.738080978393555],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3329, 9, 7994]",[-10.740890502929688],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[989, 9, 469]",[-10.742462158203125],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[4997, 9, 3169]",[-10.742716789245605],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[9854, 9, 3561]",[-10.743709564208984],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[9892, 9, 3594]",[-10.744125366210938],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[12071, 9, 3206]",[-10.745417594909668],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[199, 9, 2181]",[-10.74545955657959],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[6100, 9, 2874]",[-10.751609802246094],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6193, 9, 4251]",[-10.75396728515625],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[4703, 9, 2201]",[-10.756622314453125],C0040233,timolol,TREATS,C0018916,Hemangioma
"[2088, 9, 8388]",[-10.75717544555664],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[11778, 9, 820]",[-10.75738525390625],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13451, 9, 8388]",[-10.758451461791992],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10350, 9, 3206]",[-10.7598237991333],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[15382, 9, 3307]",[-10.760251998901367],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[12114, 9, 469]",[-10.763727188110352],C1122087,adalimumab,TREATS,C0004096,Asthma
"[50, 9, 3392]",[-10.76530647277832],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6091, 9, 3561]",[-10.769081115722656],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[2233, 9, 721]",[-10.771858215332031],C0019134,heparin,TREATS,C0006434,Burn injury
"[3412, 9, 3255]",[-10.772735595703125],C0028978,omeprazole,TREATS,C0027497,Nausea
"[3195, 9, 2859]",[-10.775928497314453],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4624, 9, 1646]",[-10.776763916015625],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[6576, 9, 1405]",[-10.776996612548828],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[4624, 9, 2304]",[-10.777179718017578],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[11918, 9, 2902]",[-10.780765533447266],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[5811, 9, 4251]",[-10.789885520935059],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[11286, 9, 284]",[-10.791787147521973],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[15382, 9, 8304]",[-10.793573379516602],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4227, 9, 3390]",[-10.79932975769043],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[252, 9, 1859]",[-10.80343246459961],C0002645,amoxicillin,TREATS,C0015967,Fever
"[11812, 9, 820]",[-10.803982734680176],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9174, 9, 2859]",[-10.805289268493652],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4720, 9, 519]",[-10.807462692260742],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[8154, 9, 3787]",[-10.808343887329102],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[11652, 9, 11857]",[-10.809491157531738],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[1055, 9, 405]",[-10.81817626953125],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[10389, 9, 284]",[-10.818647384643555],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[3106, 9, 12400]",[-10.818653106689453],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[3854, 9, 1266]",[-10.824309349060059],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[5395, 9, 2989]",[-10.827399253845215],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[9892, 9, 449]",[-10.827465057373047],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5907, 9, 3169]",[-10.83009147644043],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[5308, 9, 1683]",[-10.830338478088379],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3554, 9, 2377]",[-10.831924438476562],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[2353, 9, 3171]",[-10.832707405090332],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[5934, 9, 11842]",[-10.834089279174805],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[8592, 9, 1390]",[-10.835968017578125],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1894, 9, 1233]",[-10.837823867797852],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[12105, 9, 1647]",[-10.841058731079102],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[6201, 9, 2182]",[-10.846537590026855],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[12991, 9, 822]",[-10.848031997680664],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[1102, 9, 164]",[-10.849174499511719],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2664, 9, 722]",[-10.850854873657227],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[699, 9, 4178]",[-10.85311222076416],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[1065, 9, 2902]",[-10.855209350585938],C0008947,clindamycin,TREATS,C0024530,Malaria
"[14062, 9, 2755]",[-10.858654022216797],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12968, 9, 3972]",[-10.861894607543945],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[9146, 9, 4251]",[-10.867410659790039],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[3855, 9, 3816]",[-10.869365692138672],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3855, 9, 2902]",[-10.873710632324219],C0032952,prednisone,TREATS,C0024530,Malaria
"[2772, 9, 2910]",[-10.875444412231445],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[989, 9, 4251]",[-10.875540733337402],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[15193, 9, 13409]",[-10.876754760742188],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[2975, 9, 2602]",[-10.877984046936035],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[12134, 9, 821]",[-10.87808609008789],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[1753, 9, 6987]",[-10.878661155700684],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[3052, 9, 9714]",[-10.879858016967773],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[2977, 9, 3171]",[-10.880001068115234],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[11102, 9, 4946]",[-10.884222984313965],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[5907, 9, 449]",[-10.885889053344727],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[252, 9, 3646]",[-10.885944366455078],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4624, 9, 8304]",[-10.886950492858887],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[13850, 9, 2874]",[-10.894485473632812],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1737, 9, 3467]",[-10.899442672729492],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[1398, 9, 9799]",[-10.902278900146484],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[5954, 9, 3206]",[-10.90246295928955],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[3499, 9, 3452]",[-10.9031982421875],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[4992, 9, 4331]",[-10.905150413513184],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[5731, 9, 4251]",[-10.906404495239258],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[5926, 9, 208]",[-10.906710624694824],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[10402, 9, 821]",[-10.906818389892578],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[32, 9, 2201]",[-10.911077499389648],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[8606, 9, 4483]",[-10.912626266479492],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[14326, 9, 2037]",[-10.913196563720703],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[1375, 9, 267]",[-10.914277076721191],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3114, 9, 1266]",[-10.915779113769531],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[11918, 9, 3992]",[-10.917746543884277],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[11304, 9, 3169]",[-10.917970657348633],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[6524, 9, 4331]",[-10.918935775756836],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[5924, 9, 608]",[-10.919322967529297],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[5595, 9, 2859]",[-10.919390678405762],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1045, 9, 8277]",[-10.920709609985352],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[12303, 9, 14306]",[-10.921771049499512],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[9197, 9, 3646]",[-10.922834396362305],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[5993, 9, 4164]",[-10.924808502197266],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[252, 9, 8071]",[-10.926229476928711],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[3106, 9, 3255]",[-10.928281784057617],C0026056,midazolam,TREATS,C0027497,Nausea
"[724, 9, 2181]",[-10.930379867553711],C0006462,buspirone,TREATS,C0018801,Heart failure
"[1375, 9, 6732]",[-10.932413101196289],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[1254, 9, 8388]",[-10.936090469360352],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[719, 9, 3452]",[-10.941825866699219],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[11102, 9, 820]",[-10.942056655883789],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5137, 9, 3202]",[-10.944472312927246],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[14555, 9, 7994]",[-10.94448184967041],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[12301, 9, 3189]",[-10.947017669677734],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[7742, 9, 821]",[-10.94795036315918],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[5947, 9, 11720]",[-10.951051712036133],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[3855, 9, 1364]",[-10.952070236206055],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[13338, 9, 4945]",[-10.955848693847656],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[8613, 9, 820]",[-10.956144332885742],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6091, 9, 9714]",[-10.961688995361328],C0078839,zolpidem,TREATS,C0497327,Dementia
"[783, 9, 9714]",[-10.963740348815918],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[15193, 9, 821]",[-10.965921401977539],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[8635, 9, 12386]",[-10.967220306396484],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[9892, 9, 822]",[-10.968128204345703],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[3650, 9, 9714]",[-10.96838665008545],C0031184,perphenazine,TREATS,C0497327,Dementia
"[5705, 9, 3463]",[-10.968445777893066],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[8535, 9, 10573]",[-10.974067687988281],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5947, 9, 4251]",[-10.976301193237305],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2285, 9, 3244]",[-10.976385116577148],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[3744, 9, 3463]",[-10.97691535949707],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[1920, 9, 1405]",[-10.97961711883545],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[6029, 9, 4251]",[-10.98343276977539],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[5624, 9, 208]",[-10.987777709960938],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[973, 9, 3169]",[-10.991556167602539],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[6566, 9, 8277]",[-10.99783992767334],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[13502, 9, 449]",[-10.999385833740234],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[4616, 9, 6737]",[-11.001764297485352],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3614, 9, 3169]",[-11.004849433898926],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[241, 9, 9714]",[-11.004854202270508],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[10425, 9, 1120]",[-11.007316589355469],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[11286, 9, 2747]",[-11.00865364074707],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[5793, 9, 3298]",[-11.008708000183105],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[11159, 9, 3467]",[-11.009363174438477],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[3072, 9, 10872]",[-11.01067066192627],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2975, 9, 2181]",[-11.013080596923828],C0025219,melatonin,TREATS,C0018801,Heart failure
"[10737, 9, 1364]",[-11.014507293701172],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[5907, 9, 3594]",[-11.014768600463867],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[11102, 9, 13215]",[-11.017141342163086],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[3363, 9, 11719]",[-11.01878833770752],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[2088, 9, 2261]",[-11.022748947143555],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[6534, 9, 1562]",[-11.02322769165039],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[4616, 9, 3179]",[-11.02346420288086],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[4387, 9, 3847]",[-11.0242919921875],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[5355, 9, 4251]",[-11.025634765625],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[8592, 9, 3972]",[-11.026707649230957],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[5025, 9, 3206]",[-11.028287887573242],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[9883, 9, 445]",[-11.036447525024414],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[11147, 9, 476]",[-11.037550926208496],C0771204,anhydrous tacrolimus,TREATS,C0004153,Atherosclerosis
"[3106, 9, 1683]",[-11.039082527160645],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[2842, 9, 3517]",[-11.039660453796387],C0024002,lorazepam,TREATS,C0030193,Pain
"[2436, 9, 9714]",[-11.040968894958496],C0020934,imipramine,TREATS,C0497327,Dementia
"[12195, 9, 8341]",[-11.041900634765625],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[5543, 9, 9714]",[-11.044364929199219],C0060926,gabapentin,TREATS,C0497327,Dementia
"[989, 9, 1120]",[-11.052459716796875],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[5846, 9, 3331]",[-11.054825782775879],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[47, 9, 2371]",[-11.054883003234863],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[3690, 9, 4251]",[-11.055301666259766],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[5947, 9, 164]",[-11.05579948425293],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1947, 9, 2902]",[-11.057498931884766],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[1463, 9, 5037]",[-11.058300971984863],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[989, 9, 2859]",[-11.058332443237305],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2057, 9, 3390]",[-11.058643341064453],C0017687,glucagon,TREATS,C0028754,Obesity
"[1375, 9, 9324]",[-11.061420440673828],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[8608, 9, 7994]",[-11.061714172363281],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1977, 9, 4251]",[-11.06488037109375],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[226, 9, 2182]",[-11.067117691040039],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[9146, 9, 9714]",[-11.069397926330566],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[6534, 9, 3561]",[-11.0743408203125],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[6274, 9, 4251]",[-11.07698917388916],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[1463, 9, 1208]",[-11.077760696411133],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[1928, 9, 9714]",[-11.08043384552002],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[9854, 9, 2182]",[-11.083410263061523],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[4835, 9, 3463]",[-11.083476066589355],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[3114, 9, 4213]",[-11.08439826965332],C0026187,minocycline,TREATS,C0035854,Rosacea
"[7030, 9, 1390]",[-11.08697509765625],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[4387, 9, 3169]",[-11.092086791992188],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 3473]",[-11.096240043640137],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[12200, 9, 821]",[-11.096664428710938],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[5907, 9, 8388]",[-11.097856521606445],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[11102, 9, 3473]",[-11.110468864440918],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[1055, 9, 404]",[-11.113052368164062],C0008845,citalopram,TREATS,C0003467,Anxiety
