Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10402, 9, 4590]",[-0.3549988567829132],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[1258, 9, 8304]",[-0.3550724685192108],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5846, 9, 269]",[-0.3551294803619385],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[11690, 9, 3390]",[-0.35603755712509155],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[9146, 9, 164]",[-0.3562791347503662],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[14628, 9, 8402]",[-0.35806360840797424],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[1463, 9, 1208]",[-0.35992175340652466],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[694, 9, 4251]",[-0.3624909222126007],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[1055, 9, 4251]",[-0.3629398047924042],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[2436, 9, 4251]",[-0.3640627861022949],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[15382, 9, 2885]",[-0.364091694355011],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[241, 9, 9714]",[-0.36412328481674194],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[1519, 9, 9714]",[-0.36552488803863525],C0013085,doxepin,TREATS,C0497327,Dementia
"[9197, 9, 421]",[-0.3662113547325134],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[4624, 9, 2304]",[-0.366466224193573],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[11286, 9, 8831]",[-0.36737483739852905],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5947, 9, 164]",[-0.3674341142177582],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[9883, 9, 445]",[-0.3674687445163727],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[5128, 9, 164]",[-0.36938855051994324],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1254, 9, 1225]",[-0.3701680302619934],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[9892, 9, 822]",[-0.3702457845211029],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[3355, 9, 3517]",[-0.370291143655777],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[2842, 9, 9714]",[-0.3723837733268738],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2661, 9, 1683]",[-0.373687207698822],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[2975, 9, 6875]",[-0.37549296021461487],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[5567, 9, 3256]",[-0.3766820728778839],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[12200, 9, 821]",[-0.37692615389823914],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[5993, 9, 4173]",[-0.3773055672645569],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[3499, 9, 3452]",[-0.37815165519714355],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[11068, 9, 2182]",[-0.37819036841392517],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[4616, 9, 6737]",[-0.378966748714447],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[9892, 9, 823]",[-0.3800084590911865],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3195, 9, 2859]",[-0.38003912568092346],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5639, 9, 4251]",[-0.38005131483078003],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[724, 9, 9714]",[-0.3805638551712036],C0006462,buspirone,TREATS,C0497327,Dementia
"[10737, 9, 1364]",[-0.38061439990997314],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[2661, 9, 3533]",[-0.38177940249443054],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[3063, 9, 4481]",[-0.3825211226940155],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6673, 9, 3463]",[-0.3825719356536865],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[5846, 9, 3331]",[-0.38270455598831177],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[7739, 9, 2885]",[-0.38286909461021423],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6030, 9, 4251]",[-0.3831344544887543],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[1463, 9, 4178]",[-0.3845747411251068],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[717, 9, 9677]",[-0.3846852481365204],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[1076, 9, 9714]",[-0.3858124315738678],C0009011,clonazepam,TREATS,C0497327,Dementia
"[3126, 9, 8831]",[-0.3874427378177643],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10402, 9, 10872]",[-0.3875247836112976],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8170, 9, 10872]",[-0.38769662380218506],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[252, 9, 421]",[-0.3884369432926178],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[13405, 9, 4590]",[-0.3905410170555115],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[9146, 9, 3392]",[-0.3915955424308777],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5495, 9, 7994]",[-0.3924867808818817],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[3673, 9, 4251]",[-0.39387643337249756],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[1690, 9, 469]",[-0.3939174711704254],C0014563,epinephrine,TREATS,C0004096,Asthma
"[9832, 9, 3169]",[-0.39549869298934937],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[12195, 9, 4153]",[-0.39581456780433655],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[12301, 9, 2874]",[-0.39699262380599976],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6030, 9, 3561]",[-0.3980083465576172],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[10732, 9, 2755]",[-0.3983471095561981],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5813, 9, 307]",[-0.4005313217639923],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[11047, 9, 9714]",[-0.40117448568344116],C0753678,paliperidone,TREATS,C0497327,Dementia
"[5355, 9, 9714]",[-0.40149497985839844],C0055891,clobazam,TREATS,C0497327,Dementia
"[1848, 9, 9677]",[-0.4019283354282379],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[12301, 9, 820]",[-0.4024446904659271],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5044, 9, 476]",[-0.4025363624095917],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[11778, 9, 820]",[-0.40337496995925903],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4589, 9, 9714]",[-0.40695247054100037],C0039468,temazepam,TREATS,C0497327,Dementia
"[4624, 9, 4945]",[-0.4090348184108734],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[14555, 9, 7994]",[-0.410751074552536],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[3920, 9, 3533]",[-0.41154512763023376],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[3106, 9, 4251]",[-0.4115636646747589],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5567, 9, 4251]",[-0.4118025600910187],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[4616, 9, 4481]",[-0.41322413086891174],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10847, 9, 820]",[-0.41438227891921997],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3108, 9, 3331]",[-0.4145927131175995],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[467, 9, 3171]",[-0.4146960377693176],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[1921, 9, 4251]",[-0.4154902696609497],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[5141, 9, 9714]",[-0.4162219762802124],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[8172, 9, 3171]",[-0.4179774522781372],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[12200, 9, 820]",[-0.4187897741794586],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2233, 9, 4300]",[-0.4191698431968689],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1254, 9, 820]",[-0.41950756311416626],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8608, 9, 208]",[-0.41963979601860046],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[6534, 9, 1562]",[-0.41965430974960327],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[2771, 9, 1646]",[-0.4202439486980438],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[5813, 9, 476]",[-0.42080923914909363],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[8116, 9, 9714]",[-0.42161691188812256],C0245561,duloxetine,TREATS,C0497327,Dementia
"[3854, 9, 1859]",[-0.4226023852825165],C0032950,prednisolone,TREATS,C0015967,Fever
"[4793, 9, 9714]",[-0.42300447821617126],C0040805,trazodone,TREATS,C0497327,Dementia
"[13850, 9, 2874]",[-0.4235035479068756],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2772, 9, 7286]",[-0.42422258853912354],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[3690, 9, 4251]",[-0.42438188195228577],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[724, 9, 1683]",[-0.42529723048210144],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[12301, 9, 3189]",[-0.4270090162754059],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[5355, 9, 4251]",[-0.42829543352127075],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[12298, 9, 11472]",[-0.4302344024181366],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[10402, 9, 4461]",[-0.4316202700138092],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[1114, 9, 469]",[-0.4318491816520691],C0009262,colchicine,TREATS,C0004096,Asthma
"[5795, 9, 4251]",[-0.4328700304031372],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[3106, 9, 3517]",[-0.43344274163246155],C0026056,midazolam,TREATS,C0030193,Pain
"[5338, 9, 9352]",[-0.4337517023086548],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[9845, 9, 3561]",[-0.4345508813858032],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[2057, 9, 3390]",[-0.43510353565216064],C0017687,glucagon,TREATS,C0028754,Obesity
"[8613, 9, 3390]",[-0.43647047877311707],C0290883,anastrozole,TREATS,C0028754,Obesity
"[3072, 9, 3390]",[-0.43647047877311707],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1770, 9, 3169]",[-0.4368830919265747],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[2976, 9, 2874]",[-0.43733781576156616],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2772, 9, 63]",[-0.4377468228340149],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[12114, 9, 6353]",[-0.43847325444221497],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[2977, 9, 7821]",[-0.43852970004081726],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[3051, 9, 1364]",[-0.43961021304130554],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[10385, 9, 4251]",[-0.4411250352859497],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[5993, 9, 11472]",[-0.4428498148918152],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1737, 9, 3467]",[-0.44314226508140564],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[719, 9, 3452]",[-0.44345131516456604],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[780, 9, 1390]",[-0.44400015473365784],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[12134, 9, 4173]",[-0.4444819986820221],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[3355, 9, 608]",[-0.44607749581336975],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5795, 9, 9714]",[-0.44670313596725464],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[50, 9, 2859]",[-0.44698721170425415],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12134, 9, 9981]",[-0.4484280049800873],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[1398, 9, 9799]",[-0.44844159483909607],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[5907, 9, 822]",[-0.44959744811058044],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[13336, 9, 1391]",[-0.4501168727874756],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[7030, 9, 208]",[-0.4505144953727722],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[2661, 9, 608]",[-0.45105332136154175],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[7739, 9, 3298]",[-0.45231178402900696],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[3493, 9, 9714]",[-0.4528118073940277],C0029997,oxazepam,TREATS,C0497327,Dementia
"[1258, 9, 3298]",[-0.45442044734954834],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5956, 9, 1872]",[-0.45622172951698303],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[12301, 9, 2747]",[-0.45636990666389465],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[11910, 9, 11483]",[-0.45722004771232605],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[3243, 9, 7286]",[-0.4583027958869934],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3855, 9, 2885]",[-0.458978533744812],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5926, 9, 208]",[-0.4596830904483795],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[2842, 9, 3517]",[-0.46161848306655884],C0024002,lorazepam,TREATS,C0030193,Pain
"[13405, 9, 3189]",[-0.46275025606155396],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[2782, 9, 722]",[-0.462958961725235],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1928, 9, 208]",[-0.46325063705444336],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2977, 9, 4250]",[-0.46380606293678284],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[5137, 9, 3202]",[-0.46427127718925476],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[8116, 9, 4251]",[-0.46446752548217773],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[12303, 9, 2181]",[-0.46470919251441956],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6667, 9, 6737]",[-0.46515899896621704],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[7763, 9, 4666]",[-0.46544796228408813],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[9892, 9, 8831]",[-0.46641847491264343],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7739, 9, 2874]",[-0.4664424657821655],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9146, 9, 4251]",[-0.46659645438194275],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[14628, 9, 3169]",[-0.4674111008644104],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[2353, 9, 3171]",[-0.4679541289806366],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[6620, 9, 3390]",[-0.46848800778388977],C0136123,perindopril,TREATS,C0028754,Obesity
"[2975, 9, 2181]",[-0.46869292855262756],C0025219,melatonin,TREATS,C0018801,Heart failure
"[513, 9, 3331]",[-0.469878226518631],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[3064, 9, 1859]",[-0.4712178111076355],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3064, 9, 11483]",[-0.47187334299087524],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[11304, 9, 12143]",[-0.4751523733139038],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[241, 9, 11720]",[-0.4762524962425232],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[9854, 9, 2182]",[-0.4762740731239319],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[11147, 9, 2874]",[-0.47689715027809143],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3064, 9, 3189]",[-0.4774453341960907],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[5543, 9, 4251]",[-0.4783656895160675],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[9892, 9, 720]",[-0.4810951054096222],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[2975, 9, 9714]",[-0.48180800676345825],C0025219,melatonin,TREATS,C0497327,Dementia
"[6092, 9, 164]",[-0.4820653200149536],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13451, 9, 8388]",[-0.48207053542137146],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2782, 9, 6737]",[-0.4830368459224701],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[1690, 9, 3637]",[-0.48406583070755005],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[4616, 9, 3171]",[-0.48640280961990356],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[4195, 9, 1266]",[-0.4875125288963318],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[6524, 9, 421]",[-0.4880095422267914],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[1055, 9, 405]",[-0.48851773142814636],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[3739, 9, 9714]",[-0.4908600151538849],C0031935,pimozide,TREATS,C0497327,Dementia
"[199, 9, 2181]",[-0.4910675287246704],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3033, 9, 480]",[-0.4914659559726715],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[6251, 9, 8831]",[-0.4925602674484253],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[13850, 9, 11483]",[-0.4930017590522766],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[11286, 9, 3169]",[-0.4931982159614563],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[13115, 9, 4241]",[-0.49392446875572205],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[725, 9, 3298]",[-0.4941539466381073],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[1690, 9, 3517]",[-0.49427199363708496],C0014563,epinephrine,TREATS,C0030193,Pain
"[162, 9, 3171]",[-0.49433082342147827],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5025, 9, 1225]",[-0.49478912353515625],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[725, 9, 4164]",[-0.49587300419807434],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[11147, 9, 2885]",[-0.49589577317237854],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9854, 9, 11841]",[-0.4962614178657532],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[87, 9, 6783]",[-0.4967039227485657],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[12791, 9, 3169]",[-0.4970477521419525],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[5934, 9, 480]",[-0.4975077211856842],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[2661, 9, 404]",[-0.49772053956985474],C0022614,ketamine,TREATS,C0003467,Anxiety
"[1258, 9, 6875]",[-0.4979691803455353],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3363, 9, 3561]",[-0.49843722581863403],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[5907, 9, 3298]",[-0.5001354813575745],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[5934, 9, 2181]",[-0.5009597539901733],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[1446, 9, 7286]",[-0.5011724829673767],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[3224, 9, 469]",[-0.5020793676376343],C0027235,ipratropium,TREATS,C0004096,Asthma
"[989, 9, 3171]",[-0.502368152141571],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[6586, 9, 1266]",[-0.5026243329048157],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[5907, 9, 823]",[-0.5037744641304016],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[6100, 9, 2874]",[-0.5043171048164368],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7016, 9, 2972]",[-0.5048924088478088],C0165032,imiquimod,TREATS,C0025202,melanoma
"[1078, 9, 3171]",[-0.5049580931663513],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[11783, 9, 820]",[-0.505497932434082],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3910, 9, 1361]",[-0.5077649354934692],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[5947, 9, 11720]",[-0.5080419778823853],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[6471, 9, 3169]",[-0.5081897974014282],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[12301, 9, 2859]",[-0.5084177851676941],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6292, 9, 4940]",[-0.5092572569847107],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[12301, 9, 3202]",[-0.5102519392967224],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[3238, 9, 3392]",[-0.5104994773864746],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6274, 9, 4251]",[-0.5109409689903259],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[11102, 9, 13215]",[-0.511759340763092],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[13738, 9, 2747]",[-0.5126734375953674],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[3650, 9, 9714]",[-0.5136590003967285],C0031184,perphenazine,TREATS,C0497327,Dementia
"[11910, 9, 2781]",[-0.5149295926094055],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[5907, 9, 8388]",[-0.5156676769256592],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3924, 9, 4481]",[-0.5157865285873413],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3614, 9, 8831]",[-0.5164506435394287],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3195, 9, 476]",[-0.5167432427406311],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[12301, 9, 449]",[-0.5172390937805176],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[697, 9, 10872]",[-0.518421471118927],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5272, 9, 988]",[-0.5186874270439148],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[4616, 9, 4251]",[-0.5190017819404602],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[1254, 9, 3202]",[-0.5192576050758362],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[6092, 9, 608]",[-0.5195141434669495],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[5567, 9, 3392]",[-0.5197261571884155],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1512, 9, 63]",[-0.520239531993866],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[11304, 9, 3202]",[-0.5207210779190063],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[2977, 9, 3171]",[-0.5210824608802795],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3033, 9, 820]",[-0.5213117003440857],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3554, 9, 2377]",[-0.5216358304023743],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[11147, 9, 284]",[-0.5218527317047119],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[1924, 9, 9714]",[-0.5229121446609497],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[3238, 9, 3452]",[-0.5233185887336731],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[3114, 9, 4213]",[-0.5246999859809875],C0026187,minocycline,TREATS,C0035854,Rosacea
"[457, 9, 480]",[-0.5261538028717041],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[954, 9, 4251]",[-0.5270386338233948],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[2664, 9, 722]",[-0.527262806892395],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[1102, 9, 164]",[-0.5285738706588745],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3126, 9, 2747]",[-0.5291785597801208],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[4605, 9, 3171]",[-0.5294915437698364],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[11807, 9, 2037]",[-0.5300439596176147],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[5730, 9, 9714]",[-0.5306066274642944],C0066673,moclobemide,TREATS,C0497327,Dementia
"[12196, 9, 1392]",[-0.5326047539710999],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[10380, 9, 4251]",[-0.5341105461120605],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[3079, 9, 4251]",[-0.5344585180282593],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[15193, 9, 13409]",[-0.5354399085044861],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[989, 9, 1390]",[-0.5358709096908569],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[5810, 9, 7286]",[-0.5373326539993286],C0070108,paregoric,TREATS,C0184567,Acute onset pain
