Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3514, 9, 3480]",[4.3210968136975225e-09],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[8786, 9, 398]",[4.3083669964971705e-09],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[2830, 9, 1523]",[4.3005567995635374e-09],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[178, 9, 1980]",[4.283190246923141e-09],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[6851, 9, 1975]",[4.26506607809074e-09],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[2950, 9, 3120]",[4.2479335604639346e-09],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[3109, 9, 1146]",[4.214688154036139e-09],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[1674, 9, 6572]",[4.19463397349773e-09],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[1134, 9, 737]",[4.136754494510342e-09],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[27, 9, 1999]",[4.110565665627064e-09],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[2518, 9, 2647]",[4.059454106197791e-09],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[9189, 9, 2924]",[4.0581573657050285e-09],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[8740, 9, 2622]",[4.017184807025842e-09],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1013, 9, 8727]",[4.0034047188441946e-09],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[8823, 9, 1050]",[3.978446905250621e-09],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[9865, 9, 8666]",[3.955677563283189e-09],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[9189, 9, 3857]",[3.946869941984232e-09],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[2792, 9, 4065]",[3.914753410327876e-09],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5254, 9, 3008]",[3.90467036481823e-09],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[7808, 9, 738]",[3.895407996168387e-09],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11831, 9, 2907]",[3.874783605084531e-09],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[12929, 9, 7165]",[3.8484211373202015e-09],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[448, 9, 740]",[3.8483829456481544e-09],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[977, 9, 8638]",[3.8040828265195614e-09],C0009010,clomipramine,TREATS,C0497327,Dementia
"[7706, 9, 7416]",[3.796457370697226e-09],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[200, 9, 553]",[3.790448399598745e-09],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[5861, 9, 11679]",[3.78966369396494e-09],C0092777,clofarabine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3511, 9, 3037]",[3.787515190367685e-09],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[1891, 9, 3857]",[3.744422993889884e-09],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[4389, 9, 3155]",[3.690530769873135e-09],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[4959, 9, 2495]",[3.6870924091658708e-09],C0059364,enocitabine,TREATS,C0023449,Acute lymphocytic leukemia
"[11596, 9, 2889]",[3.6361225141945397e-09],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[2939, 9, 12695]",[3.6290943583594526e-09],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[12988, 9, 10537]",[3.6242193690583235e-09],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[5392, 9, 3455]",[3.5982712365267844e-09],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[5350, 9, 2148]",[3.5364462469544833e-09],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[10863, 9, 11679]",[3.5343568072221387e-09],C1145701,amphotericin B liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5425, 9, 11835]",[3.5187537328340568e-09],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[958, 9, 4065]",[3.491725797388767e-09],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2518, 9, 55]",[3.480432830826885e-09],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[5948, 9, 298]",[3.45981798766104e-09],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[9910, 9, 3008]",[3.4476830279572823e-09],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[9217, 9, 3857]",[3.3926730313993403e-09],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1716, 9, 2476]",[3.3681490929637903e-09],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6037, 9, 6096]",[3.343027632496387e-09],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[3049, 9, 8638]",[3.3335121329969297e-09],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[4506, 9, 1684]",[3.3316025493945745e-09],C0042313,vancomycin,TREATS,C0015967,Fever
"[4504, 9, 3005]",[3.306063867114517e-09],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[9236, 9, 512]",[3.303584739100529e-09],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[6040, 9, 740]",[3.2729317034352334e-09],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[10850, 9, 3856]",[3.2682963002628185e-09],C1142933,rimonabant,TREATS,C0036337,Schizoaffective Disorder
"[2832, 9, 3037]",[3.2657907489408444e-09],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[5254, 9, 7557]",[3.2496014767957604e-09],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[4206, 9, 3008]",[3.2467342148123635e-09],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[3363, 9, 8638]",[3.2288827167548106e-09],C0031507,phenytoin,TREATS,C0497327,Dementia
"[5197, 9, 3857]",[3.125922631852518e-09],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[10967, 9, 3146]",[3.1059461669258326e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[2789, 9, 186]",[3.0602724798711733e-09],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[4910, 9, 2639]",[3.050248054137228e-09],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[3565, 9, 3857]",[3.0386446692176605e-09],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[10479, 9, 2167]",[3.020481198490188e-09],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[10475, 9, 738]",[3.0167484066367933e-09],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6979, 9, 2969]",[3.0108355808522447e-09],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[5460, 9, 3857]",[2.9953217683953426e-09],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[5508, 9, 8638]",[2.9785611754817864e-09],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[12457, 9, 11679]",[2.975126811577411e-09],C2699562,dasatinib anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5364, 9, 544]",[2.946234367584566e-09],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[668, 9, 4562]",[2.9345188501395114e-09],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[9865, 9, 11668]",[2.929189335532101e-09],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[1237, 9, 11679]",[2.9105717835875566e-09],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3032, 9, 3857]",[2.9095328368811124e-09],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[10499, 9, 10538]",[2.8980964295044487e-09],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[6851, 9, 3207]",[2.867923676319606e-09],C0205758,racepinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3035, 9, 426]",[2.853119740464649e-09],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[6357, 9, 1252]",[2.84371370895542e-09],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[650, 9, 3008]",[2.8399553819724588e-09],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[5350, 9, 3008]",[2.809856347596451e-09],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[218, 9, 3857]",[2.8091855508449726e-09],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[12810, 9, 430]",[2.7727400375709976e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[2794, 9, 3276]",[2.7417059733636506e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0030807,Pemphigus
"[8776, 9, 3008]",[2.738171911431664e-09],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[9221, 9, 2058]",[2.7151572101757893e-09],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[8731, 9, 1267]",[2.6778250727943487e-09],C0525005,nelfinavir,TREATS,C0011991,Diarrhea
"[2711, 9, 3856]",[2.654321651363034e-09],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[642, 9, 5651]",[2.6483970572144244e-09],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[10620, 9, 1146]",[2.646650898441294e-09],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[13527, 9, 7123]",[2.6185853485571897e-09],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[4191, 9, 7425]",[2.6086646176537442e-09],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[7715, 9, 1252]",[2.588821379490014e-09],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[5965, 9, 1146]",[2.5878814646773662e-09],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1277, 9, 4052]",[2.5758080113291726e-09],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[11923, 9, 402]",[2.5649109502978718e-09],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[11831, 9, 1109]",[2.5101172251851267e-09],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[5268, 9, 8711]",[2.4864861281059802e-09],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[1746, 9, 8638]",[2.471358229172438e-09],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[5300, 9, 8727]",[2.445213365120935e-09],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[4792, 9, 893]",[2.4317234892379247e-09],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[4544, 9, 8877]",[2.4124782171952575e-09],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[2413, 9, 892]",[2.4116364460979867e-09],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[14082, 9, 3857]",[2.3958621753195075e-09],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[4544, 9, 5582]",[2.3925361691823355e-09],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5425, 9, 8877]",[2.386854269786909e-09],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5394, 9, 1697]",[2.376315588747957e-09],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[5056, 9, 2969]",[2.3625952305650344e-09],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[5919, 9, 3246]",[2.3428032847050417e-09],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[2413, 9, 544]",[2.318642611243149e-09],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[2028, 9, 256]",[2.30899899200665e-09],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[2584, 9, 2968]",[2.2831083690277865e-09],C0024002,lorazepam,TREATS,C0027497,Nausea
"[4994, 9, 2889]",[2.2779784725202035e-09],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[3801, 9, 6096]",[2.2653938724914724e-09],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[8823, 9, 2267]",[2.257549258644076e-09],C0544368,hydrocortamate,TREATS,C0021390,Inflammatory Bowel Diseases
"[650, 9, 2885]",[2.221328898599495e-09],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[8190, 9, 3008]",[2.21515294995811e-09],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[894, 9, 1252]",[2.202992011035576e-09],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[11831, 9, 2891]",[2.187763081806793e-09],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[1134, 9, 2885]",[2.1839847708093885e-09],C0010583,cyclophosphamide,TREATS,C0026709,Mucopolysaccharidosis VI
"[968, 9, 2639]",[2.1785031556476042e-09],C0008947,clindamycin,TREATS,C0024530,Malaria
"[1134, 9, 9790]",[2.1720019116600042e-09],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[644, 9, 3120]",[2.153105915780884e-09],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[6040, 9, 11835]",[2.148550448666242e-09],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[3514, 9, 739]",[2.1451986853548988e-09],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[10329, 9, 738]",[2.1442811970473485e-09],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10064, 9, 2920]",[2.1381880710436008e-09],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[9249, 9, 5582]",[2.1120383220107897e-09],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4690, 9, 421]",[2.0983397241991497e-09],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[9249, 9, 3857]",[2.07979811150949e-09],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[4537, 9, 2622]",[2.0640245068648255e-09],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[448, 9, 2889]",[2.0604851158623205e-09],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10920, 9, 402]",[2.0414199219942475e-09],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[3109, 9, 2968]",[2.03837635659454e-09],C0028978,omeprazole,TREATS,C0027497,Nausea
"[2585, 9, 402]",[2.032121360073802e-09],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[6048, 9, 3008]",[2.0288641877641567e-09],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[2383, 9, 1224]",[2.0225967567455427e-09],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[3121, 9, 8638]",[2.021307565769348e-09],C0029105,opipramol,TREATS,C0497327,Dementia
"[3546, 9, 893]",[2.018337053044661e-09],C0033228,fenofibrate,TREATS,C0008312,Primary Biliary Cholangitis
"[1716, 9, 1116]",[2.0175945358857916e-09],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[4792, 9, 3924]",[2.015555500278765e-09],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[13704, 9, 3621]",[2.0113279930455974e-09],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[1767, 9, 2639]",[1.996789622538131e-09],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[3676, 9, 6096]",[1.993368803354656e-09],C0034417,quinine,TREATS,C0150055,Chronic pain
"[10047, 9, 2502]",[1.989005848912484e-09],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10931, 9, 7494]",[1.9828112485242855e-09],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5425, 9, 3780]",[1.963824658446356e-09],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[4537, 9, 2600]",[1.946494965210377e-09],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10504, 9, 166]",[1.9432588871381995e-09],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[2794, 9, 11679]",[1.9344801316378835e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3546, 9, 2889]",[1.9292314412666656e-09],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[10784, 9, 5756]",[1.9207808676924287e-09],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[4089, 9, 3655]",[1.91974081076296e-09],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[3514, 9, 2639]",[1.906512503424551e-09],C0032952,prednisone,TREATS,C0024530,Malaria
"[5611, 9, 3857]",[1.9008461471514693e-09],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[4670, 9, 8638]",[1.895761547743291e-09],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[34, 9, 1980]",[1.8954071645538306e-09],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5349, 9, 430]",[1.877745070544279e-09],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[8752, 9, 3246]",[1.868972310248296e-09],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[12958, 9, 2362]",[1.8547050562034428e-09],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[144, 9, 3902]",[1.8483462538299023e-09],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[978, 9, 8638]",[1.8464276774210475e-09],C0009011,clonazepam,TREATS,C0497327,Dementia
"[1318, 9, 7377]",[1.8439574311912565e-09],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[2589, 9, 738]",[1.8241139709829213e-09],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11828, 9, 8024]",[1.8188877071168008e-09],C1619629,deferasirox,TREATS,C0346421,Chronic eosinophilic leukemia
"[5861, 9, 2920]",[1.8070372975742544e-09],C0092777,clofarabine,TREATS,C0026987,Myelofibrosis
"[5663, 9, 7899]",[1.7978716293498564e-09],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5909, 9, 7411]",[1.791727211042371e-09],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[2527, 9, 3317]",[1.7705696908620894e-09],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[8794, 9, 2889]",[1.765134149955827e-09],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[1749, 9, 8638]",[1.7621066827899767e-09],C0016375,flurazepam,TREATS,C0497327,Dementia
"[649, 9, 8638]",[1.7615228165013264e-09],C0006462,buspirone,TREATS,C0497327,Dementia
"[5025, 9, 9662]",[1.7316857947591302e-09],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3097, 9, 2615]",[1.7242782757165287e-09],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1318, 9, 1093]",[1.708761687702065e-09],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5266, 9, 2178]",[1.7047583344975692e-09],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[6851, 9, 3317]",[1.6854327933302216e-09],C0205758,racepinephrine,TREATS,C0031099,Periodontitis
"[8794, 9, 740]",[1.6654265744264762e-09],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[5691, 9, 3857]",[1.662368909194356e-09],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[1587, 9, 298]",[1.6575423256171007e-09],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[3030, 9, 426]",[1.6365206967350332e-09],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[9245, 9, 738]",[1.6282202253137257e-09],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1588, 9, 3780]",[1.61860380654133e-09],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[2837, 9, 1146]",[1.5979619849559867e-09],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[2869, 9, 3037]",[1.5926774343810735e-09],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[3574, 9, 3221]",[1.5868414360298289e-09],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[8177, 9, 3938]",[1.577477037884023e-09],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[7727, 9, 8638]",[1.562642792940494e-09],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[7270, 9, 3008]",[1.5625879479230775e-09],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[1134, 9, 11092]",[1.5547872989074563e-09],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[7697, 9, 430]",[1.552781681013471e-09],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[1751, 9, 8638]",[1.5347962900591483e-09],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[5425, 9, 737]",[1.519129266824848e-09],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[5386, 9, 3857]",[1.518661196797666e-09],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2413, 9, 363]",[1.5065579894724124e-09],C0022614,ketamine,TREATS,C0003467,Anxiety
"[5270, 9, 430]",[1.5059409275153257e-09],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[5525, 9, 11835]",[1.5048551293972423e-09],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[1674, 9, 7128]",[1.4940073622682348e-09],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[1571, 9, 7005]",[1.4875478626663607e-09],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[1750, 9, 8638]",[1.4819594440496076e-09],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[7295, 9, 3329]",[1.4816743387768838e-09],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[14130, 9, 740]",[1.4758504418566076e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007137,Squamous cell carcinoma
"[9922, 9, 3159]",[1.4673148251986845e-09],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[5350, 9, 738]",[1.4666976522192954e-09],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5310, 9, 3037]",[1.462060250645436e-09],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[894, 9, 2891]",[1.4582576257637925e-09],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3109, 9, 3246]",[1.4574922380106159e-09],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[8794, 9, 738]",[1.4522973934560923e-09],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8190, 9, 2885]",[1.4457608443763093e-09],C0383429,alemtuzumab,TREATS,C0026709,Mucopolysaccharidosis VI
"[5861, 9, 256]",[1.4358412236958884e-09],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[1743, 9, 544]",[1.409322436529692e-09],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[11859, 9, 12891]",[1.395618065558324e-09],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[3565, 9, 3221]",[1.3949019717074407e-09],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[7702, 9, 1252]",[1.3722942782123937e-09],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[12354, 9, 421]",[1.3603607129653028e-09],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[41, 9, 2150]",[1.3505448981376844e-09],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[2793, 9, 8711]",[1.3504228846272781e-09],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[8212, 9, 2721]",[1.3493217654314549e-09],C0389169,doripenem,TREATS,C0025289,Meningitis
"[9865, 9, 3164]",[1.3419603206443753e-09],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[10784, 9, 3847]",[1.3380831997977793e-09],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[4191, 9, 2090]",[1.327511767179601e-09],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[6411, 9, 3472]",[1.3184497937857032e-09],C0178487,ascorbate,TREATS,C0032463,Polycythemia Vera
"[4563, 9, 2924]",[1.314164554955255e-09],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[10799, 9, 8877]",[1.3097309903287169e-09],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[620, 9, 8638]",[1.3062666504026765e-09],C0006213,bromazepam,TREATS,C0497327,Dementia
"[1318, 9, 4573]",[1.2787788605805872e-09],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[3565, 9, 8638]",[1.2776145696946628e-09],C0033405,promethazine,TREATS,C0497327,Dementia
"[5350, 9, 402]",[1.2771140811551618e-09],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[8759, 9, 10537]",[1.2680194672043399e-09],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[1795, 9, 4065]",[1.266715843328825e-09],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2710, 9, 2615]",[1.2659058246100585e-09],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2793, 9, 8608]",[1.2642771274329334e-09],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[10931, 9, 2600]",[1.2624445933084871e-09],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10853, 9, 2622]",[1.2601608645468332e-09],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10508, 9, 738]",[1.2451603081942153e-09],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8190, 9, 5582]",[1.2406725646840755e-09],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[11585, 9, 7005]",[1.2402938676103759e-09],C1515388,Luteohormone,TREATS,C0221074,"Depression, Postpartum"
"[649, 9, 3857]",[1.238634750322376e-09],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[2808, 9, 3857]",[1.2382934677646062e-09],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[10624, 9, 3495]",[1.2364215207227858e-09],C0972314,etoricoxib,TREATS,C0032768,Postherpetic neuralgia
"[14128, 9, 738]",[1.2288066120191843e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5350, 9, 2502]",[1.2272787230926951e-09],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3348, 9, 8638]",[1.226829082767722e-09],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[6365, 9, 3205]",[1.2058558596095281e-09],C0168388,reboxetine,TREATS,C0030193,Pain
