Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5795, 9, 9714]",[3.980177964990617e-09],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[5731, 9, 3561]",[3.922275837453526e-09],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[2348, 9, 821]",[3.914891966161349e-09],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[13115, 9, 4241]",[3.890181066168452e-09],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5947, 9, 11720]",[3.874111254020818e-09],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[5731, 9, 4251]",[3.873141807275715e-09],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[5813, 9, 3807]",[3.832468120634758e-09],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[5933, 9, 4596]",[3.788108493552045e-09],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[973, 9, 3169]",[3.787864244486627e-09],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[741, 9, 1562]",[3.771354784021241e-09],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[1254, 9, 5062]",[3.771246426254038e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[2421, 9, 1139]",[3.763621858610122e-09],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[1737, 9, 332]",[3.761104316879482e-09],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[1375, 9, 13231]",[3.719813790326043e-09],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[10737, 9, 3467]",[3.7104626038342303e-09],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[3126, 9, 13231]",[3.7083773829493794e-09],C0026259,mitoxantrone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[15193, 9, 13409]",[3.6658207580586577e-09],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[5954, 9, 11024]",[3.6429792515946247e-09],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[2285, 9, 6731]",[3.602501630339816e-09],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[2086, 9, 4824]",[3.578036977813781e-09],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[5272, 9, 1405]",[3.4983569374702483e-09],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[1929, 9, 9714]",[3.4873746113106563e-09],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[6201, 9, 2182]",[3.4549323402188747e-09],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[5200, 9, 4660]",[3.447879093343431e-09],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[5807, 9, 3202]",[3.4267868542769975e-09],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[7773, 9, 3255]",[3.415178362331517e-09],C0220578,palonosetron,TREATS,C0027497,Nausea
"[3324, 9, 3206]",[3.3563900547761705e-09],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3195, 9, 2859]",[3.3485354489215524e-09],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5954, 9, 1390]",[3.3392379972241315e-09],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[5395, 9, 2989]",[3.298339823487595e-09],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[9833, 9, 12442]",[3.292753625316891e-09],C0525227,brimonidine,TREATS,C1275684,Meibomian gland dysfunction
"[13224, 9, 8831]",[3.270350656947585e-09],C1529660,Ribomustin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11147, 9, 1225]",[3.269651216442071e-09],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[12200, 9, 2885]",[3.2601596977599456e-09],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12200, 9, 2874]",[3.2014710882322106e-09],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6576, 9, 3298]",[3.1714029180562875e-09],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[1770, 9, 13231]",[3.1552584989213983e-09],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9230, 9, 3169]",[3.155042671565411e-09],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[1055, 9, 404]",[3.139722037914794e-09],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5044, 9, 2388]",[3.105444346118702e-09],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[3238, 9, 1120]",[3.0885596302709928e-09],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[13402, 9, 8978]",[3.080212751527256e-09],C1619629,deferasirox,TREATS,C0346421,Chronic eosinophilic leukemia
"[12071, 9, 3206]",[3.0731943656547855e-09],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[12298, 9, 456]",[3.0378832782673726e-09],C1176020,sunitinib,TREATS,C0003962,Ascites
"[2926, 9, 9714]",[3.037219142854042e-09],C0024778,maprotiline,TREATS,C0497327,Dementia
"[3066, 9, 3171]",[3.0147286889103952e-09],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[2044, 9, 1390]",[3.0032680786717947e-09],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[1254, 9, 3307]",[2.9248972133189e-09],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[5613, 9, 9817]",[2.921511477183003e-09],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[1923, 9, 9714]",[2.910336416306336e-09],C0016367,flupentixol,TREATS,C0497327,Dementia
"[11159, 9, 3467]",[2.8995925660524335e-09],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[3854, 9, 3307]",[2.8871465218571757e-09],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[9230, 9, 3517]",[2.8725337664070594e-09],C0392938,zoledronate,TREATS,C0030193,Pain
"[3855, 9, 821]",[2.861650250096659e-09],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3505, 9, 7286]",[2.795012221668003e-09],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[4508, 9, 1266]",[2.779403152075588e-09],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[11803, 9, 1208]",[2.7713360495340567e-09],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[3855, 9, 3816]",[2.7692370618837003e-09],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[12197, 9, 1390]",[2.7576907424275987e-09],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[5924, 9, 12400]",[2.7529798440895092e-09],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[11147, 9, 284]",[2.7347764053331503e-09],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[2953, 9, 8831]",[2.7315323336551955e-09],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3065, 9, 116]",[2.7276561009870193e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0001627,Congenital adrenal hyperplasia
"[725, 9, 3165]",[2.7110509392969107e-09],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[12991, 9, 2972]",[2.6905342398464427e-09],C1506770,lapatinib,TREATS,C0025202,melanoma
"[457, 9, 480]",[2.69046784850957e-09],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[6100, 9, 3298]",[2.670979659669115e-09],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[13377, 9, 4945]",[2.662383868923257e-09],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[14973, 9, 469]",[2.6260320584725605e-09],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[11918, 9, 3992]",[2.6198396785304112e-09],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[13405, 9, 3189]",[2.6194748592445194e-09],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[725, 9, 7782]",[2.6077422443648857e-09],C0006463,busulfan,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[10839, 9, 445]",[2.5903126310566904e-09],C0725616,"citric acid, anhydrous",TREATS,C0003864,Arthritis
"[11803, 9, 3561]",[2.5844058004764747e-09],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[3370, 9, 9714]",[2.5831587979752157e-09],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[5705, 9, 3463]",[2.5765458655513385e-09],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[2426, 9, 6160]",[2.571479473800764e-09],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7771, 9, 4164]",[2.569808810193308e-09],C0218640,lenograstim,TREATS,C0035335,Retinoblastoma
"[1257, 9, 3536]",[2.550959665725827e-09],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[1933, 9, 449]",[2.5409334636350422e-09],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[12114, 9, 4240]",[2.441787216866942e-09],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[11679, 9, 449]",[2.426518319609272e-09],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[13402, 9, 2758]",[2.409194399533021e-09],C1619629,deferasirox,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[4387, 9, 3169]",[2.400360132881474e-09],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[4992, 9, 2181]",[2.398233611700107e-09],C0042523,verapamil,TREATS,C0018801,Heart failure
"[5456, 9, 2747]",[2.385313724317939e-09],C0059364,enocitabine,TREATS,C0023449,Acute lymphocytic leukemia
"[1416, 9, 4467]",[2.3730972742441736e-09],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[10607, 9, 608]",[2.364981099844954e-09],C0700189,Lithonate,TREATS,C0005586,Bipolar Disorder
"[6524, 9, 8290]",[2.357960937615644e-09],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[1894, 9, 2728]",[2.351439487568996e-09],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[13663, 9, 3517]",[2.349342054230874e-09],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[1947, 9, 2902]",[2.344470395598819e-09],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[12347, 9, 4740]",[2.3352697553491453e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0040460,Toothache
"[3238, 9, 1225]",[2.3322359599120546e-09],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[717, 9, 6236]",[2.330431181363224e-09],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[10417, 9, 4251]",[2.3105433122339036e-09],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[9872, 9, 3298]",[2.300184487324941e-09],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[694, 9, 9714]",[2.28437091465139e-09],C0006213,bromazepam,TREATS,C0497327,Dementia
"[4837, 9, 9714]",[2.255100106651753e-09],C0041056,trimipramine,TREATS,C0497327,Dementia
"[5200, 9, 3169]",[2.2412400824123324e-09],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[4227, 9, 3390]",[2.2295960633300638e-09],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[500, 9, 3517]",[2.223425887848407e-09],C0004475,azacitidine,TREATS,C0030193,Pain
"[11918, 9, 2902]",[2.2070747451863326e-09],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[10385, 9, 6737]",[2.2060451243532953e-09],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[5954, 9, 3206]",[2.1686572537760185e-09],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[1754, 9, 4824]",[2.150402522715922e-09],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[12301, 9, 2859]",[2.1485455636849338e-09],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3924, 9, 4481]",[2.1372057457114124e-09],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4640, 9, 4164]",[2.12928963350123e-09],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[3425, 9, 9714]",[2.121147701927839e-09],C0029105,opipramol,TREATS,C0497327,Dementia
"[8154, 9, 3787]",[2.103371032902146e-09],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[6524, 9, 8071]",[2.079000749333204e-09],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[7030, 9, 208]",[2.0749855167423448e-09],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[2841, 9, 1120]",[2.063412996022862e-09],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[13451, 9, 8388]",[2.0522277210943685e-09],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10402, 9, 4461]",[2.045188463029035e-09],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[3065, 9, 3171]",[2.0351205165525244e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[241, 9, 9714]",[2.021941503116409e-09],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[11286, 9, 3169]",[2.0002002276697795e-09],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[1924, 9, 9714]",[1.997870979764116e-09],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[2771, 9, 1646]",[1.990421161224276e-09],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[11618, 9, 820]",[1.98882488255947e-09],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[15018, 9, 3169]",[1.9844039744754127e-09],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[1254, 9, 2755]",[1.9705792553281753e-09],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2975, 9, 6875]",[1.9664945227759745e-09],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[11102, 9, 3169]",[1.9480626001211476e-09],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[3106, 9, 3517]",[1.9276862328609923e-09],C0026056,midazolam,TREATS,C0030193,Pain
"[6289, 9, 1266]",[1.9225001590683632e-09],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[5907, 9, 13409]",[1.903310842266137e-09],C0072980,sirolimus,TREATS,C1621958,Glioblastoma Multiforme
"[5613, 9, 3390]",[1.9014620988855313e-09],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[1301, 9, 2902]",[1.892758172417075e-09],C0010980,dapsone,TREATS,C0024530,Malaria
"[50, 9, 13923]",[1.839196350772454e-09],C0001047,acetylcysteine,TREATS,C2267227,Bulimia Nervosa
"[5308, 9, 14306]",[1.8356431930044437e-09],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[9174, 9, 3169]",[1.8006551805171966e-09],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[6576, 9, 9981]",[1.795022464001761e-09],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[13502, 9, 449]",[1.7737068480627727e-09],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[7771, 9, 284]",[1.773132529692134e-09],C0218640,lenograstim,TREATS,C0002874,Aplastic Anemia
"[7771, 9, 3517]",[1.755966039240775e-09],C0218640,lenograstim,TREATS,C0030193,Pain
"[1921, 9, 9714]",[1.7483179348687372e-09],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[1737, 9, 3467]",[1.7263656060251265e-09],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[6279, 9, 4251]",[1.723581499746274e-09],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[989, 9, 1120]",[1.6908793254444276e-09],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[6029, 9, 4251]",[1.687382011894556e-09],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3499, 9, 3452]",[1.679133054821591e-09],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[1258, 9, 3298]",[1.6656145351845453e-09],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5495, 9, 7994]",[1.6644047251546112e-09],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[1754, 9, 4164]",[1.660512172207973e-09],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[6524, 9, 421]",[1.6604815300524933e-09],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[5846, 9, 1390]",[1.6596468643825801e-09],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[989, 9, 3390]",[1.645932612426293e-09],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[4640, 9, 2755]",[1.6438534977680774e-09],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1254, 9, 12490]",[1.6386628720610474e-09],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[10402, 9, 14515]",[1.5888572679756408e-09],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[13405, 9, 2859]",[1.5771786099350038e-09],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[47, 9, 2371]",[1.571153651624968e-09],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[5272, 9, 1120]",[1.5345793524801365e-09],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[3114, 9, 1266]",[1.5323450286430784e-09],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[11286, 9, 2755]",[1.530303883612305e-09],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5087, 9, 1405]",[1.5271829356677813e-09],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[1754, 9, 3298]",[1.5091307092873762e-09],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[6262, 9, 2999]",[1.5056024205151175e-09],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[4186, 9, 6737]",[1.4928379643563972e-09],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[2285, 9, 3244]",[1.4744161447310944e-09],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[2421, 9, 7954]",[1.4738452680518321e-09],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[14062, 9, 13231]",[1.4688978922094975e-09],C2699562,dasatinib anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1463, 9, 4178]",[1.4641409196158861e-09],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[12195, 9, 770]",[1.4634633505039574e-09],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[8151, 9, 3651]",[1.4517755886345185e-09],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[6091, 9, 9714]",[1.4505887602211942e-09],C0078839,zolpidem,TREATS,C0497327,Dementia
"[2975, 9, 2181]",[1.445389918863782e-09],C0025219,melatonin,TREATS,C0018801,Heart failure
"[5846, 9, 469]",[1.436038177260457e-09],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[8158, 9, 1225]",[1.4359713418343745e-09],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[3051, 9, 4164]",[1.4351864141559645e-09],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[8608, 9, 7994]",[1.4305392426194885e-09],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[4019, 9, 3972]",[1.416667450016007e-09],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[2772, 9, 13409]",[1.4133590964249265e-09],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[5811, 9, 9714]",[1.3898268091949717e-09],C0070122,paroxetine,TREATS,C0497327,Dementia
"[5025, 9, 3206]",[1.3792083031205493e-09],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[9822, 9, 1405]",[1.3284946476233017e-09],C0525005,nelfinavir,TREATS,C0011991,Diarrhea
"[725, 9, 1366]",[1.3148593325240654e-09],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[5813, 9, 476]",[1.3093534034780419e-09],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[15193, 9, 4945]",[1.3089809236532801e-09],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[1254, 9, 2758]",[1.3085693639780516e-09],C0010583,cyclophosphamide,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[15819, 9, 822]",[1.3070254878400078e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007137,Squamous cell carcinoma
"[9924, 9, 1159]",[1.305732411083227e-09],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[1054, 9, 13929]",[1.3054985981142408e-09],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[3673, 9, 4251]",[1.3005068133509212e-09],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[8608, 9, 208]",[1.284644168819682e-09],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[3238, 9, 2495]",[1.2701407703374912e-09],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[961, 9, 1266]",[1.270021421362344e-09],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[12303, 9, 2181]",[1.262341120522592e-09],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6667, 9, 6737]",[1.2616396816156339e-09],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[4195, 9, 1266]",[1.2281166084093798e-09],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[4195, 9, 14306]",[1.2261925919077044e-09],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[12577, 9, 4251]",[1.2249300462841006e-09],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[5215, 9, 12442]",[1.223810608408371e-09],C0052796,azithromycin,TREATS,C1275684,Meibomian gland dysfunction
"[1463, 9, 9714]",[1.2075289657076382e-09],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[6566, 9, 9714]",[1.2063703369591394e-09],C0123091,quetiapine,TREATS,C0497327,Dementia
"[1924, 9, 3972]",[1.198842802807576e-09],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[6485, 9, 9714]",[1.1551209988525102e-09],C0103045,amisulpride,TREATS,C0497327,Dementia
"[1903, 9, 10872]",[1.1476743999594419e-09],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8613, 9, 3390]",[1.1410888900442728e-09],C0290883,anastrozole,TREATS,C0028754,Obesity
"[14326, 9, 2037]",[1.140689986911525e-09],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[5993, 9, 819]",[1.1310181680102005e-09],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[6082, 9, 9714]",[1.1132305077765636e-09],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[5004, 9, 13231]",[1.1131460198043897e-09],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1928, 9, 208]",[1.1119604126363924e-09],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[12288, 9, 449]",[1.1110552478044156e-09],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[1078, 9, 3171]",[1.1056835447220692e-09],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[15382, 9, 8304]",[1.0893951296608861e-09],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[719, 9, 3452]",[1.0859472210356103e-09],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1977, 9, 4251]",[1.079765388212195e-09],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[5004, 9, 4164]",[1.0757646995429582e-09],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[954, 9, 4251]",[1.0621177271019633e-09],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[13104, 9, 7804]",[1.0541558737031664e-09],C1515388,Luteohormone,TREATS,C0221074,"Depression, Postpartum"
"[11290, 9, 469]",[1.0480596390749497e-09],C0795635,insulin human,TREATS,C0004096,Asthma
"[13064, 9, 3298]",[1.0320895249549267e-09],C1513105,Melphalanum,TREATS,C0027819,Neuroblastoma
"[3329, 9, 4483]",[1.0241583137116095e-09],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[5004, 9, 2885]",[1.0240720493825961e-09],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12254, 9, 9817]",[1.0239094017094885e-09],C1166065,"betaine, anhydrous",TREATS,C0524910,"Hepatitis C, Chronic"
"[4508, 9, 4009]",[1.0149582285734482e-09],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[13951, 9, 1391]",[1.0144369788633867e-09],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2772, 9, 2910]",[1.0111971260329256e-09],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[6471, 9, 3169]",[1.008315320127906e-09],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[2842, 9, 3517]",[9.818760249302727e-10],C0024002,lorazepam,TREATS,C0030193,Pain
"[10350, 9, 1225]",[9.81601244731678e-10],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[3363, 9, 2412]",[9.624903096749904e-10],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[1375, 9, 821]",[9.54017753684866e-10],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[14555, 9, 7994]",[9.412099988281852e-10],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[5639, 9, 4251]",[9.390286326294017e-10],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[6534, 9, 3255]",[9.299240266713582e-10],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[14427, 9, 480]",[9.293147362754439e-10],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[717, 9, 3637]",[9.177931747927914e-10],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[2086, 9, 8290]",[9.116689625443541e-10],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[7092, 9, 3169]",[9.1011154168541e-10],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[3363, 9, 11719]",[9.098859998779574e-10],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[50, 9, 3392]",[9.093051867026247e-10],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3064, 9, 3307]",[9.028370273611586e-10],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[6566, 9, 332]",[9.001144274378703e-10],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[1920, 9, 819]",[8.913062510274017e-10],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[981, 9, 9714]",[8.884286639698757e-10],C0008290,chlorprothixene,TREATS,C0497327,Dementia
