Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[518, 9, 546]",[5.109597206115723],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[3458, 9, 3579]",[5.107707977294922],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[3756, 9, 3621]",[5.1002068519592285],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[1998, 9, 3249]",[5.099513530731201],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6555, 9, 4033]",[5.081596374511719],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[2366, 9, 4822]",[5.07895040512085],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[14468, 9, 869]",[5.073764324188232],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[6631, 9, 3726]",[5.066631317138672],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[2748, 9, 1288]",[5.063377857208252],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[4234, 9, 3926]",[5.057436943054199],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[6864, 9, 16060]",[5.055351734161377],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[14603, 9, 927]",[5.05512809753418],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10017, 9, 4822]",[5.048365592956543],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[6649, 9, 7739]",[5.047497749328613],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[1124, 9, 532]",[5.043920993804932],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[7657, 9, 16060]",[5.040696144104004],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[2176, 9, 4822]",[5.026422023773193],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[7491, 9, 9677]",[5.026280403137207],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[6008, 9, 4408]",[5.024892807006836],C0054201,budesonide,TREATS,C0033246,Proctitis
"[7660, 9, 3926]",[5.023343563079834],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[3801, 9, 2737]",[5.021388530731201],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[17060, 9, 3844]",[5.018789768218994],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[3791, 9, 687]",[5.015885353088379],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[4364, 9, 5214]",[5.0127105712890625],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[1718, 9, 8418]",[5.012332916259766],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3761, 9, 4489]",[5.0000691413879395],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[3791, 9, 3983]",[4.994801998138428],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[1727, 9, 4731]",[4.989688396453857],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[6159, 9, 3281]",[4.983478546142578],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[1416, 9, 3119]",[4.975394248962402],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3610, 9, 3579]",[4.973367691040039],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 2492]",[4.973081111907959],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[6692, 9, 3835]",[4.971439361572266],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[4424, 9, 3670]",[4.962538242340088],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[4481, 9, 1363]",[4.9477081298828125],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[9444, 9, 4033]",[4.947504997253418],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[787, 9, 12851]",[4.942868232727051],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1914, 9, 3985]",[4.9343695640563965],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3514, 9, 1540]",[4.9326348304748535],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[16542, 9, 3915]",[4.930527687072754],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[3017, 9, 814]",[4.930288791656494],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[6317, 9, 241]",[4.928842067718506],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[7536, 9, 374]",[4.926278114318848],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[3139, 9, 8418]",[4.9245524406433105],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[10044, 9, 5090]",[4.904962539672852],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[13692, 9, 4510]",[4.903226375579834],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[13991, 9, 3680]",[4.900967597961426],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[15969, 9, 5617]",[4.891733169555664],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[3359, 9, 1546]",[4.889216423034668],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[13153, 9, 12851]",[4.888586044311523],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3659, 9, 1266]",[4.884875297546387],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[3665, 9, 8418]",[4.8792009353637695],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3458, 9, 3736]",[4.876821041107178],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4588, 9, 1363]",[4.874373435974121],C0034665,ranitidine,TREATS,C0010200,Coughing
"[47, 9, 7739]",[4.87178897857666],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[2753, 9, 3726]",[4.865659713745117],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[3212, 9, 3356]",[4.863957405090332],C0024027,lovastatin,TREATS,C0025202,melanoma
"[10796, 9, 3983]",[4.861923694610596],C0393080,voriconazole,TREATS,C0030193,Pain
"[7109, 9, 2469]",[4.8587727546691895],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[6692, 9, 1578]",[4.85383415222168],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[15965, 9, 1579]",[4.851165294647217],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2169, 9, 926]",[4.848121166229248],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[3445, 9, 3726]",[4.847403049468994],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[288, 9, 9395]",[4.84735631942749],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[1726, 9, 11445]",[4.844074249267578],C0013085,doxepin,TREATS,C0497327,Dementia
"[16542, 9, 7739]",[4.840731143951416],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[5709, 9, 2682]",[4.8383893966674805],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2182, 9, 929]",[4.836081504821777],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[3808, 9, 4822]",[4.83133602142334],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[1416, 9, 9793]",[4.827207565307617],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3762, 9, 11493]",[4.8260393142700195],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1416, 9, 3110]",[4.8199968338012695],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[3756, 9, 5090]",[4.8188276290893555],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[6652, 9, 4311]",[4.814333915710449],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[12316, 9, 926]",[4.813056945800781],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[9486, 9, 4810]",[4.812481880187988],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[4157, 9, 4822]",[4.805035591125488],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[9022, 9, 5723]",[4.801334857940674],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[13345, 9, 532]",[4.797337055206299],C0795635,insulin human,TREATS,C0004096,Asthma
"[6767, 9, 3617]",[4.790877819061279],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[3211, 9, 11445]",[4.784008026123047],C0024002,lorazepam,TREATS,C0497327,Dementia
"[5213, 9, 11445]",[4.781957626342773],C0039468,temazepam,TREATS,C0497327,Dementia
"[3780, 9, 4288]",[4.780622482299805],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[4364, 9, 3261]",[4.773703098297119],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[14454, 9, 4822]",[4.76623010635376],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[256, 9, 698]",[4.765642166137695],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[1914, 9, 4118]",[4.765312194824219],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[15965, 9, 1430]",[4.764227867126465],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[13153, 9, 1380]",[4.758331775665283],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3527, 9, 10314]",[4.758070468902588],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3467, 9, 3835]",[4.757566928863525],C0025859,metoprolol,TREATS,C0028754,Obesity
"[8095, 9, 4822]",[4.7562947273254395],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[11666, 9, 930]",[4.752799987792969],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[6008, 9, 4917]",[4.750662326812744],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[4558, 9, 929]",[4.750303745269775],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[16764, 9, 927]",[4.726819038391113],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3458, 9, 1430]",[4.723997592926025],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[6646, 9, 2723]",[4.72216272354126],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5452, 9, 8952]",[4.707512378692627],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[10064, 9, 1578]",[4.704990386962891],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[2141, 9, 3088]",[4.702088356018066],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[11623, 9, 2469]",[4.698763370513916],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2169, 9, 1594]",[4.695108413696289],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[16874, 9, 4822]",[4.695024013519287],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[4424, 9, 11445]",[4.694259166717529],C0033405,promethazine,TREATS,C0497327,Dementia
"[2363, 9, 5480]",[4.692041397094727],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3780, 9, 7902]",[4.691100597381592],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[4436, 9, 4002]",[4.690767288208008],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[3359, 9, 2468]",[4.689517498016357],C0025219,melatonin,TREATS,C0018801,Heart failure
"[4424, 9, 1546]",[4.686441898345947],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[3139, 9, 76]",[4.68551778793335],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[5454, 9, 5715]",[4.682197570800781],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[3761, 9, 3835]",[4.680976390838623],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[4363, 9, 3736]",[4.674437999725342],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[7197, 9, 11445]",[4.673890590667725],C0085208,bupropion,TREATS,C0497327,Dementia
"[817, 9, 322]",[4.671906471252441],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[10030, 9, 3711]",[4.669793128967285],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[817, 9, 4720]",[4.664487361907959],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[6823, 9, 241]",[4.6508870124816895],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[15235, 9, 927]",[4.638529300689697],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4424, 9, 4736]",[4.632437229156494],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[5845, 9, 11445]",[4.632319927215576],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[10041, 9, 546]",[4.616199016571045],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[7536, 9, 4821]",[4.615924835205078],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[6295, 9, 927]",[4.608372211456299],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[18044, 9, 5617]",[4.598302841186523],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[8162, 9, 3579]",[4.593624591827393],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[11655, 9, 502]",[4.592158794403076],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[4424, 9, 1363]",[4.590943813323975],C0033405,promethazine,TREATS,C0010200,Coughing
"[3359, 9, 11445]",[4.582887172698975],C0025219,melatonin,TREATS,C0497327,Dementia
"[47, 9, 2468]",[4.578710079193115],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[14303, 9, 3621]",[4.572551250457764],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[2975, 9, 1546]",[4.572203159332275],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[4979, 9, 3579]",[4.571881294250488],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[1660, 9, 3670]",[4.569601535797119],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[11643, 9, 3926]",[4.567134380340576],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[8095, 9, 3983]",[4.566051483154297],C0168388,reboxetine,TREATS,C0030193,Pain
"[6823, 9, 1578]",[4.558175086975098],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[15235, 9, 3579]",[4.544587135314941],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[6633, 9, 11445]",[4.541869163513184],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[14341, 9, 1867]",[4.538861274719238],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[4229, 9, 11445]",[4.538154125213623],C0031935,pimozide,TREATS,C0497327,Dementia
"[6980, 9, 187]",[4.525574207305908],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2765, 9, 11445]",[4.5242018699646],C0020934,imipramine,TREATS,C0497327,Dementia
"[13341, 9, 3119]",[4.520778179168701],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12286, 9, 3926]",[4.515927314758301],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[10122, 9, 9600]",[4.51372766494751],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[6767, 9, 930]",[4.505853652954102],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[6815, 9, 1248]",[4.502868175506592],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[1419, 9, 4005]",[4.500701427459717],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[7182, 9, 3387]",[4.499745845794678],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[1260, 9, 532]",[4.494453430175781],C0009262,colchicine,TREATS,C0004096,Asthma
"[5278, 9, 11445]",[4.494030475616455],C0039943,thioridazine,TREATS,C0497327,Dementia
"[6366, 9, 4822]",[4.487151622772217],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[3848, 9, 12521]",[4.4856438636779785],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[3778, 9, 4822]",[4.485108375549316],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[784, 9, 4822]",[4.481215476989746],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[7548, 9, 11767]",[4.477276802062988],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[11651, 9, 869]",[4.468042373657227],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[6096, 9, 3579]",[4.4569926261901855],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[8976, 9, 506]",[4.455431938171387],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[229, 9, 11445]",[4.453261375427246],C0002333,alprazolam,TREATS,C0497327,Dementia
"[2592, 9, 7733]",[4.453124046325684],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[1207, 9, 3281]",[4.452617168426514],C0008947,clindamycin,TREATS,C0024530,Malaria
"[4026, 9, 2699]",[4.452003002166748],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[7673, 9, 3726]",[4.451793193817139],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[2366, 9, 2565]",[4.449164390563965],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[2753, 9, 4731]",[4.447869777679443],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[2169, 9, 3983]",[4.447064399719238],C0016360,fluorouracil,TREATS,C0030193,Pain
"[3756, 9, 539]",[4.445400714874268],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[6554, 9, 11445]",[4.442502021789551],C0066673,moclobemide,TREATS,C0497327,Dementia
"[2173, 9, 11445]",[4.440645217895508],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[686, 9, 4822]",[4.436068534851074],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[1420, 9, 3579]",[4.430086135864258],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[9510, 9, 3726]",[4.428357124328613],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[4979, 9, 8952]",[4.425915718078613],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[258, 9, 1430]",[4.425587177276611],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[13362, 9, 14382]",[4.423922061920166],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[14370, 9, 4489]",[4.421644687652588],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[2434, 9, 11445]",[4.420925140380859],C0018546,haloperidol,TREATS,C0497327,Dementia
"[16055, 9, 4810]",[4.419454097747803],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[1146, 9, 2715]",[4.415919303894043],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[8086, 9, 1578]",[4.41485595703125],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[3139, 9, 2735]",[4.408112049102783],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3445, 9, 1549]",[4.402997016906738],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[2664, 9, 772]",[4.401011943817139],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[7202, 9, 11445]",[4.401002407073975],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[1419, 9, 3763]",[4.39758825302124],C0010590,cycloserine,TREATS,C0028043,Nicotine Dependence
"[2234, 9, 11445]",[4.3974080085754395],C0016967,galantamine,TREATS,C0497327,Dementia
"[13153, 9, 3579]",[4.394937515258789],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[185, 9, 3591]",[4.391881942749023],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3610, 9, 3230]",[4.391073703765869],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3503, 9, 11445]",[4.38913631439209],C0026056,midazolam,TREATS,C0497327,Dementia
"[3481, 9, 4703]",[4.389021873474121],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[16087, 9, 506]",[4.385804653167725],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[13109, 9, 4822]",[4.381783962249756],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[13692, 9, 14038]",[4.370855331420898],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[1420, 9, 9695]",[4.36733865737915],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[14734, 9, 15817]",[4.365670680999756],C1269691,Escherichia coli asparaginase,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3457, 9, 5085]",[4.361130714416504],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[58, 9, 5085]",[4.358908653259277],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[14605, 9, 17040]",[4.354770183563232],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[16055, 9, 215]",[4.352877616882324],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[3976, 9, 1266]",[4.340042591094971],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[10052, 9, 927]",[4.338799953460693],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11613, 9, 4822]",[4.337594032287598],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[3843, 9, 3726]",[4.334836959838867],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[9452, 9, 3086]",[4.333329677581787],C0246421,letrozole,TREATS,C0023269,leiomyosarcoma
"[16764, 9, 3579]",[4.3223042488098145],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 3261]",[4.320972442626953],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6272, 9, 3579]",[4.316491603851318],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[1998, 9, 7056]",[4.314540386199951],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1563, 9, 10314]",[4.312262535095215],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11666, 9, 811]",[4.310275554656982],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[1416, 9, 7056]",[4.309055805206299],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[180, 9, 2469]",[4.308423042297363],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[14370, 9, 929]",[4.306507587432861],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 12851]",[4.303219318389893],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[18044, 9, 16060]",[4.296692371368408],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[4363, 9, 929]",[4.293511390686035],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[1965, 9, 374]",[4.293193340301514],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[6909, 9, 4033]",[4.280223846435547],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[16055, 9, 1380]",[4.279123306274414],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[9451, 9, 3086]",[4.276709079742432],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[3876, 9, 4822]",[4.276108264923096],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[18044, 9, 8952]",[4.273720741271973],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[10722, 9, 3249]",[4.271399974822998],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1981, 9, 1866]",[4.27025842666626],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[3481, 9, 15817]",[4.26932430267334],C0025942,miconazole,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1496, 9, 3281]",[4.267170429229736],C0011185,prasterone,TREATS,C0024530,Malaria
"[5686, 9, 4720]",[4.266837120056152],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[2592, 9, 3666]",[4.263134479522705],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[3467, 9, 12851]",[4.262358665466309],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11666, 9, 927]",[4.259590148925781],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3761, 9, 3621]",[4.2581257820129395],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[7548, 9, 16060]",[4.252875804901123],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[7504, 9, 4033]",[4.247990131378174],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3211, 9, 8418]",[4.247739791870117],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[1124, 9, 3230]",[4.245216369628906],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5678, 9, 10314]",[4.230472087860107],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[817, 9, 3574]",[4.2297492027282715],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[5150, 9, 927]",[4.223484039306641],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14589, 9, 506]",[4.2204060554504395],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[3780, 9, 3088]",[4.209682464599609],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[7504, 9, 3680]",[4.206596374511719],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[6631, 9, 8952]",[4.201858043670654],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5678, 9, 3620]",[4.201103687286377],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[9486, 9, 532]",[4.201018333435059],C0252643,bosentan,TREATS,C0004096,Asthma
"[8979, 9, 929]",[4.20009183883667],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[1197, 9, 455]",[4.194034576416016],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[18257, 9, 3249]",[4.191565990447998],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1660, 9, 9627]",[4.188732624053955],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[3211, 9, 3983]",[4.186830997467041],C0024002,lorazepam,TREATS,C0030193,Pain
"[7598, 9, 3835]",[4.1826171875],C0136123,perindopril,TREATS,C0028754,Obesity
"[1718, 9, 76]",[4.171870231628418],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[6227, 9, 15817]",[4.159830093383789],C0059364,enocitabine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3505, 9, 3763]",[4.15976619720459],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[3017, 9, 7733]",[4.157341003417969],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[9018, 9, 10314]",[4.1568098068237305],C0218640,lenograstim,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
