Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10690, 9, 187]",[-0.037063200026750565],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10690, 9, 4822]",[-0.03706320375204086],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[10690, 9, 11445]",[-0.03706320747733116],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[10690, 9, 3837]",[-0.03706322982907295],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1981, 9, 1866]",[-0.03710182383656502],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[6652, 9, 346]",[-0.037216152995824814],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6652, 9, 4311]",[-0.03721616789698601],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[6652, 9, 539]",[-0.037216197699308395],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[6652, 9, 546]",[-0.03721624240279198],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[6646, 9, 2723]",[-0.03806298226118088],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[6646, 9, 3617]",[-0.038062985986471176],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[2363, 9, 9677]",[-0.03810746967792511],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[2363, 9, 5480]",[-0.0381074994802475],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[1108, 9, 3579]",[-0.03817395120859146],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[6474, 9, 506]",[-0.03834177926182747],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[3801, 9, 4033]",[-0.03851406276226044],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[843, 9, 5708]",[-0.03859870135784149],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[843, 9, 15797]",[-0.038598738610744476],C0006674,calcitriol,TREATS,C1527383,Morphea
"[3460, 9, 3581]",[-0.03870116546750069],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[3460, 9, 3930]",[-0.03870117664337158],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[3460, 9, 15270]",[-0.03870119899511337],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3460, 9, 2468]",[-0.03870120644569397],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[3460, 9, 9684]",[-0.038701217621564865],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[272, 9, 7056]",[-0.03955157846212387],C0002583,aminopterin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[14358, 9, 7056]",[-0.03955162316560745],C1134452,MTC-DOX,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2150, 9, 12851]",[-0.039678771048784256],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[7219, 9, 10314]",[-0.04090656340122223],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10041, 9, 546]",[-0.04181883484125137],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[5493, 9, 11445]",[-0.042209792882204056],C0041056,trimipramine,TREATS,C0497327,Dementia
"[5493, 9, 4822]",[-0.042209796607494354],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[6060, 9, 532]",[-0.04221438989043236],C0055147,cetirizine,TREATS,C0004096,Asthma
"[6060, 9, 7733]",[-0.04221440851688385],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[6060, 9, 4069]",[-0.04221443086862564],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[4363, 9, 15817]",[-0.04227824509143829],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4363, 9, 2492]",[-0.04227827861905098],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[4363, 9, 2099]",[-0.042278289794921875],C0032950,prednisolone,TREATS,C0015967,Fever
"[4363, 9, 929]",[-0.04227830842137337],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[4363, 9, 1430]",[-0.042278312146663666],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[4363, 9, 3579]",[-0.04227831959724426],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[4363, 9, 3736]",[-0.04227834194898605],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4363, 9, 11563]",[-0.042278386652469635],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[1238, 9, 11445]",[-0.042865678668022156],C0009079,clozapine,TREATS,C0497327,Dementia
"[4090, 9, 10314]",[-0.042881302535533905],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2142, 9, 927]",[-0.043114371597766876],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4354, 9, 14707]",[-0.04329007491469383],C0032857,povidone-iodine,TREATS,C1262117,Fungal keratitis
"[6787, 9, 4005]",[-0.04350384324789047],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[6787, 9, 241]",[-0.04350386932492256],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[8086, 9, 1578]",[-0.04356889799237251],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[8086, 9, 241]",[-0.0435689352452755],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[1124, 9, 3835]",[-0.04384278878569603],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[14135, 9, 3281]",[-0.04455231875181198],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[14135, 9, 2690]",[-0.04455232247710228],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[14135, 9, 9319]",[-0.04455232247710228],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[14135, 9, 5665]",[-0.044552359730005264],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[14135, 9, 4510]",[-0.04455244541168213],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[5780, 9, 1594]",[-0.04515274986624718],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[2366, 9, 9793]",[-0.04529919847846031],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2366, 9, 4822]",[-0.04529926925897598],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[2366, 9, 3579]",[-0.04529928043484688],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[2366, 9, 2565]",[-0.04529929533600807],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[2366, 9, 9695]",[-0.045299310237169266],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[16457, 9, 15817]",[-0.046478744596242905],C1883309,thioguanine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3756, 9, 3835]",[-0.04650777578353882],C0027996,niacin,TREATS,C0028754,Obesity
"[12301, 9, 5214]",[-0.04664803668856621],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[12301, 9, 17273]",[-0.0466480553150177],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[12301, 9, 12851]",[-0.0466480627655983],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[12301, 9, 929]",[-0.046648070216178894],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 1585]",[-0.04664807766675949],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[12301, 9, 5064]",[-0.046648092567920685],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[12301, 9, 644]",[-0.04664811119437218],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[1197, 9, 5085]",[-0.046715136617422104],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1197, 9, 13889]",[-0.046715136617422104],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1197, 9, 455]",[-0.0467151403427124],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[1197, 9, 14039]",[-0.046715147793293],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[1197, 9, 4822]",[-0.04671516641974449],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[1197, 9, 454]",[-0.04671519249677658],C0008845,citalopram,TREATS,C0003467,Anxiety
"[3514, 9, 1540]",[-0.04845492169260979],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[3514, 9, 1430]",[-0.048454973846673965],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[3514, 9, 4775]",[-0.04845498129725456],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3514, 9, 3581]",[-0.04845503345131874],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[9451, 9, 3086]",[-0.04851049184799194],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[9451, 9, 3983]",[-0.04851050302386284],C0246415,docetaxel,TREATS,C0030193,Pain
"[9451, 9, 930]",[-0.04851062223315239],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[9451, 9, 1594]",[-0.04851067438721657],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[14468, 9, 869]",[-0.04867545887827873],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[14468, 9, 15817]",[-0.048675537109375],C1145701,amphotericin B liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2176, 9, 11445]",[-0.04930131137371063],C0016375,flurazepam,TREATS,C0497327,Dementia
"[2176, 9, 4822]",[-0.04930131509900093],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[5640, 9, 2099]",[-0.049473024904727936],C0042313,vancomycin,TREATS,C0015967,Fever
"[5640, 9, 588]",[-0.04947305843234062],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[6908, 9, 3763]",[-0.0501178540289402],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[6908, 9, 4822]",[-0.050117865204811096],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3458, 9, 3603]",[-0.05025801435112953],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3458, 9, 2492]",[-0.05025801807641983],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3458, 9, 2099]",[-0.050258029252290726],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3458, 9, 929]",[-0.05025804787874222],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3458, 9, 1430]",[-0.050258051604032516],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[3458, 9, 3579]",[-0.05025805905461311],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[3458, 9, 3736]",[-0.050258081406354904],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[3458, 9, 13591]",[-0.0502580925822258],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[3458, 9, 11563]",[-0.050258126109838486],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[1419, 9, 3983]",[-0.050348009914159775],C0010590,cycloserine,TREATS,C0030193,Pain
"[1419, 9, 4822]",[-0.05034804716706276],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[1419, 9, 4005]",[-0.05034805089235306],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[1419, 9, 3763]",[-0.050348058342933655],C0010590,cycloserine,TREATS,C0028043,Nicotine Dependence
"[817, 9, 3579]",[-0.05093064904212952],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[817, 9, 322]",[-0.05093066766858101],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[817, 9, 3261]",[-0.0509306862950325],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[817, 9, 3726]",[-0.0509306900203228],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[817, 9, 4720]",[-0.050930704921483994],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[817, 9, 3230]",[-0.050930704921483994],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[817, 9, 15817]",[-0.050930723547935486],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11665, 9, 3579]",[-0.050973113626241684],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[530, 9, 3581]",[-0.051157645881175995],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[886, 9, 11445]",[-0.05162576586008072],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[13964, 9, 927]",[-0.05165352672338486],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5686, 9, 3261]",[-0.05190682038664818],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5686, 9, 2492]",[-0.05190682411193848],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[5686, 9, 4720]",[-0.05190683901309967],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[5686, 9, 11767]",[-0.05190684646368027],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[5686, 9, 15817]",[-0.05190685763955116],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11655, 9, 502]",[-0.05452903360128403],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[11655, 9, 927]",[-0.05452903360128403],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5845, 9, 4822]",[-0.054725512862205505],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[5845, 9, 11445]",[-0.0547255203127861],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[5254, 9, 927]",[-0.05488546937704086],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11623, 9, 2469]",[-0.05513488128781319],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[11623, 9, 4132]",[-0.055134907364845276],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[11623, 9, 14038]",[-0.05513496324419975],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[1124, 9, 9600]",[-0.055884793400764465],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[1124, 9, 532]",[-0.055884819477796555],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[1124, 9, 4822]",[-0.055884841829538345],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[1124, 9, 4821]",[-0.05588484928011894],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[1124, 9, 1266]",[-0.05588484928011894],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[1124, 9, 1578]",[-0.05588485673069954],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[1124, 9, 3230]",[-0.05588488653302193],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1124, 9, 3581]",[-0.05588489770889282],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1901, 9, 1363]",[-0.0562540739774704],C0014479,ephedrine,TREATS,C0010200,Coughing
"[1901, 9, 4917]",[-0.05625411495566368],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[5344, 9, 2492]",[-0.057986967265605927],C0040233,timolol,TREATS,C0018916,Hemangioma
"[13991, 9, 3680]",[-0.0580095611512661],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[13991, 9, 14039]",[-0.05800960958003998],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[13991, 9, 3621]",[-0.05800960958003998],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[13991, 9, 5070]",[-0.058009617030620575],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[13991, 9, 1430]",[-0.05800963193178177],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[13991, 9, 1363]",[-0.05800966918468475],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[3756, 9, 2690]",[-0.05854979157447815],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3756, 9, 3621]",[-0.05854984372854233],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3756, 9, 4489]",[-0.05854986608028412],C0027996,niacin,TREATS,C0033860,Psoriasis
"[3756, 9, 539]",[-0.05854988098144531],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3756, 9, 5090]",[-0.05854988843202591],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5491, 9, 1430]",[-0.05855664610862732],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5491, 9, 4531]",[-0.05855667591094971],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[3359, 9, 2261]",[-0.058698251843452454],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[3359, 9, 2468]",[-0.05869830772280693],C0025219,melatonin,TREATS,C0018801,Heart failure
"[3359, 9, 7902]",[-0.05869831517338753],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[3359, 9, 11445]",[-0.058698318898677826],C0025219,melatonin,TREATS,C0497327,Dementia
"[3359, 9, 4822]",[-0.058698322623968124],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[3359, 9, 2951]",[-0.058698322623968124],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[16533, 9, 13591]",[-0.05891699343919754],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[16533, 9, 3249]",[-0.05891704186797142],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[16533, 9, 927]",[-0.0589170940220356],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16533, 9, 15817]",[-0.0589170977473259],C1998098,panobinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5841, 9, 3617]",[-0.05895834416151047],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[5841, 9, 929]",[-0.058958351612091064],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[5841, 9, 3122]",[-0.058958396315574646],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[5841, 9, 15817]",[-0.05895841494202614],C0049065,decitabine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7109, 9, 2469]",[-0.05980505421757698],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[2592, 9, 3666]",[-0.06010071560740471],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[10122, 9, 9600]",[-0.060144998133182526],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[10122, 9, 2833]",[-0.06014500558376312],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5898, 9, 2690]",[-0.06036969646811485],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[5898, 9, 9600]",[-0.06036971136927605],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[3361, 9, 15817]",[-0.06139403581619263],C0025241,melphalan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3361, 9, 3249]",[-0.0613940954208374],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3361, 9, 3620]",[-0.06139418110251427],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[4076, 9, 4489]",[-0.06158912554383278],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[6517, 9, 11445]",[-0.06185024231672287],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[2854, 9, 241]",[-0.06195884943008423],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[5678, 9, 1551]",[-0.062245044857263565],C0042646,vidarabine,TREATS,C0011644,Scleroderma
"[9444, 9, 4822]",[-0.0627836138010025],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[9444, 9, 11445]",[-0.0627836138010025],C0245561,duloxetine,TREATS,C0497327,Dementia
"[4756, 9, 17040]",[-0.06279909610748291],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[3848, 9, 3249]",[-0.06282757967710495],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13345, 9, 3835]",[-0.06332533806562424],C0795635,insulin human,TREATS,C0028754,Obesity
"[14350, 9, 7287]",[-0.06340958178043365],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[14350, 9, 4810]",[-0.06340959668159485],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[14350, 9, 532]",[-0.06340961158275604],C1122087,adalimumab,TREATS,C0004096,Asthma
"[2182, 9, 506]",[-0.06360309571027756],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[2182, 9, 4489]",[-0.06360309571027756],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[2182, 9, 929]",[-0.06360313296318054],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[581, 9, 3763]",[-0.06376630812883377],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[2086, 9, 8418]",[-0.06395671516656876],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2086, 9, 9250]",[-0.06395675241947174],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[5636, 9, 3356]",[-0.06433580815792084],C0042291,valproic acid,TREATS,C0025202,melanoma
"[5636, 9, 3723]",[-0.06433583050966263],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[6766, 9, 546]",[-0.06437011063098907],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[2173, 9, 11445]",[-0.06537608802318573],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[2173, 9, 4489]",[-0.06537612527608871],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[1260, 9, 546]",[-0.06565696001052856],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[1260, 9, 11582]",[-0.06565707176923752],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[1260, 9, 532]",[-0.06565707921981812],C0009262,colchicine,TREATS,C0004096,Asthma
"[1606, 9, 5070]",[-0.06598306447267532],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[1606, 9, 3936]",[-0.06598310172557831],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[1606, 9, 4510]",[-0.06598314642906189],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[6796, 9, 546]",[-0.06720171123743057],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[6796, 9, 2468]",[-0.06720179319381714],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[6796, 9, 14039]",[-0.06720179319381714],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[7504, 9, 4033]",[-0.06736265122890472],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[2177, 9, 241]",[-0.06784150004386902],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2177, 9, 11445]",[-0.0678415298461914],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[653, 9, 2682]",[-0.06787548214197159],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[10044, 9, 5090]",[-0.06842240691184998],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[10044, 9, 9250]",[-0.06842245161533356],C0288672,abciximab,TREATS,C0238425,Hemoglobin SS disease with crisis
"[4131, 9, 11445]",[-0.06993061304092407],C0031184,perphenazine,TREATS,C0497327,Dementia
"[784, 9, 11445]",[-0.07080194354057312],C0006213,bromazepam,TREATS,C0497327,Dementia
"[784, 9, 4822]",[-0.07080194354057312],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[15969, 9, 5617]",[-0.07099112123250961],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[15969, 9, 2309]",[-0.07099112123250961],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[7426, 9, 15817]",[-0.07160067558288574],C0092777,clofarabine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7426, 9, 3122]",[-0.07160069793462753],C0092777,clofarabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[7426, 9, 322]",[-0.07160073518753052],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[7426, 9, 3617]",[-0.07160075008869171],C0092777,clofarabine,TREATS,C0026987,Myelofibrosis
"[7426, 9, 3579]",[-0.07160075008869171],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 3110]",[-0.07161478698253632],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[1416, 9, 3119]",[-0.07161480188369751],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1416, 9, 9793]",[-0.0716148167848587],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1416, 9, 15817]",[-0.0716148242354393],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1416, 9, 927]",[-0.0716148316860199],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1416, 9, 1380]",[-0.0716148391366005],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[1416, 9, 3122]",[-0.07161484658718109],C0010583,cyclophosphamide,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[1416, 9, 3356]",[-0.07161486148834229],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[1416, 9, 322]",[-0.07161487638950348],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[1416, 9, 3617]",[-0.07161489129066467],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[1416, 9, 926]",[-0.07161489129066467],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[1416, 9, 3736]",[-0.07161492109298706],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[1416, 9, 14837]",[-0.07161494344472885],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[14605, 9, 3579]",[-0.07249104976654053],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[14605, 9, 2468]",[-0.07249107956886292],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3467, 9, 12851]",[-0.0725414901971817],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3467, 9, 2463]",[-0.0725415050983429],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[4424, 9, 1546]",[-0.07272342592477798],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[7219, 9, 3835]",[-0.07318136096000671],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[3454, 9, 241]",[-0.07333879917860031],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[1712, 9, 532]",[-0.0733736976981163],C0012963,dobutamine,TREATS,C0004096,Asthma
"[4436, 9, 1122]",[-0.07337821274995804],C0033487,propofol,TREATS,C0008311,Cholangitis
"[4436, 9, 4002]",[-0.07337825000286102],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[13345, 9, 532]",[-0.07536736130714417],C0795635,insulin human,TREATS,C0004096,Asthma
"[13345, 9, 1578]",[-0.07536740601062775],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[13345, 9, 2468]",[-0.07536740601062775],C0795635,insulin human,TREATS,C0018801,Heart failure
