Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12071, 9, 3206]",[0.041737161576747894],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[11652, 9, 3169]",[0.04148931801319122],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[5595, 9, 2859]",[0.041461165994405746],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2772, 9, 2411]",[0.04123910516500473],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2842, 9, 4251]",[0.040916427969932556],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[11102, 9, 4946]",[0.04074025899171829],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[14161, 9, 4251]",[0.040387459099292755],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[5161, 9, 469]",[0.04022738337516785],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[5161, 9, 1391]",[0.0398249588906765],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[8151, 9, 469]",[0.03954004496335983],C0252643,bosentan,TREATS,C0004096,Asthma
"[3243, 9, 4467]",[0.03949896991252899],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[12195, 9, 4153]",[0.039433419704437256],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[7627, 9, 3390]",[0.03907126188278198],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[8608, 9, 1390]",[0.03899203985929489],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[7030, 9, 1390]",[0.03889493644237518],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[13402, 9, 3298]",[0.03867568075656891],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[3329, 9, 3972]",[0.038536109030246735],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[9854, 9, 11841]",[0.03837785869836807],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[7627, 9, 469]",[0.03836311772465706],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[13347, 9, 164]",[0.0381656289100647],C1569608,varenicline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6018, 9, 820]",[0.037778340280056],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6262, 9, 4467]",[0.03702881187200546],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[5954, 9, 1390]",[0.036814309656620026],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[4536, 9, 820]",[0.036734532564878464],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12968, 9, 3972]",[0.03668724745512009],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[12303, 9, 3169]",[0.036581117659807205],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[11290, 9, 1390]",[0.035660646855831146],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[2354, 9, 4251]",[0.03565005213022232],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[3614, 9, 3169]",[0.03558000922203064],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[7739, 9, 1405]",[0.03527424484491348],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[1055, 9, 4481]",[0.03489229083061218],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6292, 9, 3169]",[0.03461318835616112],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[11918, 9, 3992]",[0.03440140187740326],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[12196, 9, 4250]",[0.034374285489320755],C1142933,rimonabant,TREATS,C0036337,Schizoaffective Disorder
"[7771, 9, 3206]",[0.03414943814277649],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[13850, 9, 820]",[0.03371460735797882],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10583, 9, 3206]",[0.03367718681693077],C0699278,Polopiryna,TREATS,C0027051,Myocardial Infarction
"[8116, 9, 4251]",[0.033581703901290894],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[4195, 9, 14306]",[0.033471886068582535],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[3238, 9, 4251]",[0.03344970941543579],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[3324, 9, 3972]",[0.03331025317311287],C0027996,niacin,TREATS,C0033860,Psoriasis
"[6279, 9, 4251]",[0.0319693498313427],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[7739, 9, 3169]",[0.03167936950922012],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[10350, 9, 11857]",[0.03115018829703331],C0606070,tocofersolan,TREATS,C0949083,Hospital acquired pneumonia
"[15773, 9, 4251]",[0.030829843133687973],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[14122, 9, 820]",[0.030743861570954323],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12134, 9, 3972]",[0.03073989786207676],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[5567, 9, 4251]",[0.03026530146598816],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[2151, 9, 3255]",[0.029748467728495598],C0018546,haloperidol,TREATS,C0027497,Nausea
"[1770, 9, 4164]",[0.029485465958714485],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[6424, 9, 6160]",[0.02943015843629837],C0086444,dexrazoxane,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[15018, 9, 3169]",[0.02928699553012848],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[6292, 9, 3390]",[0.028964444994926453],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[4800, 9, 5031]",[0.02855992503464222],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[10583, 9, 11841]",[0.028344346210360527],C0699278,Polopiryna,TREATS,C0948008,Ischemic stroke
"[3539, 9, 4251]",[0.028324490413069725],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[11778, 9, 820]",[0.028221972286701202],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8592, 9, 1390]",[0.028014320880174637],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[2848, 9, 820]",[0.02795930951833725],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7771, 9, 3169]",[0.02780519798398018],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[5731, 9, 12400]",[0.02763441763818264],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[14326, 9, 2037]",[0.027592217549681664],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[1257, 9, 4251]",[0.027523890137672424],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[10583, 9, 3169]",[0.027419373393058777],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[3106, 9, 3255]",[0.027415864169597626],C0026056,midazolam,TREATS,C0027497,Nausea
"[15819, 9, 820]",[0.027199728414416313],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1754, 9, 3298]",[0.02704227901995182],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[9872, 9, 469]",[0.027018355205655098],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[1416, 9, 3992]",[0.02694469504058361],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[12347, 9, 3517]",[0.026897860690951347],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[3106, 9, 3517]",[0.026179637759923935],C0026056,midazolam,TREATS,C0030193,Pain
"[6030, 9, 4251]",[0.025804484263062477],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[2088, 9, 3169]",[0.0253869891166687],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[725, 9, 3298]",[0.025269916281104088],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[13859, 9, 3452]",[0.025256767868995667],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[9146, 9, 3392]",[0.025198161602020264],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3326, 9, 4251]",[0.025061825290322304],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[12197, 9, 1390]",[0.02487507089972496],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[6274, 9, 4251]",[0.024825258180499077],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[11147, 9, 6160]",[0.024594705551862717],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[12347, 9, 6731]",[0.024582890793681145],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[5200, 9, 3169]",[0.023617176339030266],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[14619, 9, 11841]",[0.023338517174124718],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[3086, 9, 4153]",[0.02323218807578087],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[1078, 9, 3517]",[0.023157551884651184],C0009014,clonidine,TREATS,C0030193,Pain
"[9883, 9, 820]",[0.023029446601867676],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8592, 9, 3972]",[0.02242036908864975],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[11102, 9, 10872]",[0.022396208718419075],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[15378, 9, 3972]",[0.0222463421523571],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[5814, 9, 3972]",[0.02201780490577221],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[5025, 9, 11857]",[0.021987760439515114],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[12298, 9, 820]",[0.021695464849472046],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9924, 9, 1120]",[0.02139824442565441],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[14427, 9, 11857]",[0.021385444328188896],C3256601,calcium ascorbate anhydrous,TREATS,C0949083,Hospital acquired pneumonia
"[4019, 9, 3972]",[0.021211499348282814],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[6082, 9, 4251]",[0.02116159163415432],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[12791, 9, 820]",[0.020954806357622147],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[252, 9, 3646]",[0.020686950534582138],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[237, 9, 820]",[0.01999731920659542],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10417, 9, 820]",[0.01993556134402752],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12301, 9, 820]",[0.019769366830587387],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5350, 9, 3169]",[0.019684921950101852],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[2436, 9, 4251]",[0.01949736848473549],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3924, 9, 3519]",[0.019322222098708153],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3349, 9, 4009]",[0.018757404759526253],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[9872, 9, 3298]",[0.018340561538934708],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[513, 9, 3331]",[0.018045037984848022],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[9924, 9, 2602]",[0.017682097852230072],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[7739, 9, 3298]",[0.01766892522573471],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5639, 9, 4251]",[0.017632661387324333],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[3344, 9, 9714]",[0.017629917711019516],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[5705, 9, 519]",[0.017544081434607506],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[9174, 9, 6160]",[0.01719004102051258],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10607, 9, 12400]",[0.017160462215542793],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[4997, 9, 2874]",[0.017066074535250664],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6534, 9, 9748]",[0.016915101557970047],C0113293,dexmedetomidine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[13347, 9, 3390]",[0.01691253110766411],C1569608,varenicline,TREATS,C0028754,Obesity
"[9924, 9, 1159]",[0.016827743500471115],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[10737, 9, 3467]",[0.016812175512313843],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[1463, 9, 1361]",[0.01646401919424534],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[11102, 9, 13215]",[0.016450360417366028],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[15018, 9, 2227]",[0.016121510416269302],C4292380,Coumafene,TREATS,C0019080,Hemorrhage
"[1375, 9, 9324]",[0.01599402166903019],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[13338, 9, 4945]",[0.01597353257238865],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[6251, 9, 13231]",[0.015703517943620682],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8726, 9, 820]",[0.015692858025431633],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7771, 9, 3298]",[0.015505356714129448],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[724, 9, 1683]",[0.01547267846763134],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[8635, 9, 4250]",[0.015455658547580242],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[9146, 9, 4251]",[0.015382709912955761],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[237, 9, 6160]",[0.015349949710071087],C0002583,aminopterin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3033, 9, 14306]",[0.015346229076385498],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[10417, 9, 6160]",[0.015302739106118679],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3910, 9, 1361]",[0.015278613194823265],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[1690, 9, 3519]",[0.014971567317843437],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[11652, 9, 11857]",[0.014922301284968853],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[6576, 9, 13409]",[0.014868101105093956],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[2088, 9, 4251]",[0.014721052721142769],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[11903, 9, 456]",[0.014525673352181911],C0961485,eplerenone,TREATS,C0003962,Ascites
"[14973, 9, 469]",[0.014097269624471664],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[9197, 9, 3646]",[0.014042532071471214],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[162, 9, 4304]",[0.01401094812899828],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[1007, 9, 2393]",[0.013842257671058178],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[9854, 9, 1542]",[0.013653486035764217],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[5272, 9, 3894]",[0.013461927883327007],C0054201,budesonide,TREATS,C0033246,Proctitis
"[2623, 9, 208]",[0.01339358277618885],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[8608, 9, 208]",[0.013363529928028584],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[7030, 9, 208]",[0.013330137357115746],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[4800, 9, 4178]",[0.013273169286549091],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[5543, 9, 4251]",[0.013113634660840034],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[3106, 9, 3392]",[0.012923283502459526],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3066, 9, 3467]",[0.01265488937497139],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[5954, 9, 208]",[0.012617102824151516],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[11102, 9, 3473]",[0.012510010972619057],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[6566, 9, 4250]",[0.012473219074308872],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[1506, 9, 469]",[0.012410680763423443],C0012963,dobutamine,TREATS,C0004096,Asthma
"[11304, 9, 3202]",[0.012338496744632721],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[11679, 9, 3452]",[0.01218961551785469],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[13105, 9, 3467]",[0.01206253282725811],C1515405,Virosterone,TREATS,C0029456,Osteoporosis
"[3237, 9, 1166]",[0.012024877592921257],C0027358,naloxone,TREATS,C0009806,Constipation
"[1928, 9, 208]",[0.01200234517455101],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[13347, 9, 4251]",[0.011719606816768646],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[1690, 9, 3517]",[0.011494636535644531],C0014563,epinephrine,TREATS,C0030193,Pain
"[2514, 9, 208]",[0.011242960579693317],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[11812, 9, 820]",[0.011151986196637154],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3355, 9, 3517]",[0.01101249922066927],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[2738, 9, 820]",[0.010925301350653172],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12577, 9, 4454]",[0.010873760096728802],C1311233,Harkoseride,TREATS,C0038220,Status Epilepticus
"[5536, 9, 208]",[0.010360204614698887],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[1463, 9, 5037]",[0.009675474837422371],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[973, 9, 3169]",[0.009543334133923054],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[12122, 9, 3169]",[0.009408545680344105],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[3499, 9, 3452]",[0.008985564112663269],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[12200, 9, 820]",[0.008960016071796417],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7773, 9, 5037]",[0.008953550830483437],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[5308, 9, 1683]",[0.008617360144853592],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3509, 9, 164]",[0.008534647524356842],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1458, 9, 4930]",[0.008490893058478832],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[1258, 9, 8304]",[0.00840105302631855],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3238, 9, 3452]",[0.008391431532800198],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[2842, 9, 1683]",[0.008179034106433392],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[2898, 9, 3517]",[0.007956398651003838],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[3106, 9, 4251]",[0.007889246568083763],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5315, 9, 4009]",[0.0078105018474161625],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[8172, 9, 3298]",[0.007785996422171593],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[1895, 9, 820]",[0.007664783857762814],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5926, 9, 208]",[0.007647942751646042],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[6251, 9, 5031]",[0.007600471377372742],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[3108, 9, 1357]",[0.0075201974250376225],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[12114, 9, 469]",[0.007461273577064276],C1122087,adalimumab,TREATS,C0004096,Asthma
"[9234, 9, 4937]",[0.007413008250296116],C0393022,rituximab,TREATS,C0042109,Urticaria
"[11102, 9, 6732]",[0.007405507378280163],C0770565,dexamethasone phosphate,TREATS,C0149948,Acute otitis externa
"[1102, 9, 164]",[0.007357715163379908],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6201, 9, 2182]",[0.007267864421010017],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[157, 9, 14306]",[0.007237995974719524],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[14062, 9, 3169]",[0.007162123452872038],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[7771, 9, 820]",[0.007126747630536556],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14628, 9, 3169]",[0.007038427051156759],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5004, 9, 6160]",[0.006930585019290447],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1512, 9, 13409]",[0.006905530579388142],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[12200, 9, 6160]",[0.0068776654079556465],C1144149,lenalidomide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2353, 9, 2388]",[0.006729326210916042],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[989, 9, 2859]",[0.006658155471086502],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6251, 9, 3202]",[0.006237407214939594],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[7739, 9, 6160]",[0.006233036518096924],C0209368,mycophenolate mofetil,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1254, 9, 11024]",[0.006209835410118103],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[3051, 9, 4937]",[0.006108853965997696],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[500, 9, 821]",[0.0061035542748868465],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[457, 9, 3169]",[0.005995575804263353],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3063, 9, 4481]",[0.00598504114896059],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[11618, 9, 820]",[0.005911239422857761],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[15821, 9, 820]",[0.005826359614729881],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5907, 9, 3169]",[0.0057949041947722435],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[4835, 9, 4009]",[0.005772348493337631],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[1054, 9, 13929]",[0.0057535069063305855],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[5929, 9, 9748]",[0.005694230552762747],C0073571,ropivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[989, 9, 3390]",[0.005672561004757881],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[13064, 9, 3169]",[0.0056685106828808784],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[989, 9, 469]",[0.0055697401985526085],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[4227, 9, 3390]",[0.0055589680559933186],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[6576, 9, 9981]",[0.005435952916741371],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[9872, 9, 208]",[0.005421857815235853],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[2661, 9, 987]",[0.005419222638010979],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[8120, 9, 4251]",[0.005339085590094328],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[989, 9, 1120]",[0.005290577653795481],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[12122, 9, 3298]",[0.005247526802122593],C1134452,MTC-DOX,TREATS,C0027819,Neuroblastoma
"[5518, 9, 820]",[0.005162179935723543],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8120, 9, 3298]",[0.005135484971106052],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[2661, 9, 404]",[0.005113785155117512],C0022614,ketamine,TREATS,C0003467,Anxiety
"[13502, 9, 449]",[0.005034358240664005],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[1690, 9, 3390]",[0.004998708609491587],C0014563,epinephrine,TREATS,C0028754,Obesity
"[12577, 9, 4251]",[0.004913900047540665],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[1690, 9, 469]",[0.004908112343400717],C0014563,epinephrine,TREATS,C0004096,Asthma
"[5215, 9, 2728]",[0.004786694888025522],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[2057, 9, 3390]",[0.004740661010146141],C0017687,glucagon,TREATS,C0028754,Obesity
"[3106, 9, 12400]",[0.0046880110166966915],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[9892, 9, 3169]",[0.004625881556421518],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[1933, 9, 3972]",[0.004583336412906647],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[4798, 9, 7717]",[0.0045077926479279995],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[226, 9, 2182]",[0.004397278651595116],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[9882, 9, 2182]",[0.004343870561569929],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[5993, 9, 3298]",[0.004340603481978178],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[11068, 9, 2182]",[0.0043024420738220215],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[7763, 9, 4666]",[0.004293973557651043],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[14122, 9, 449]",[0.004262379836291075],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[11812, 9, 2182]",[0.004099228885024786],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[11903, 9, 480]",[0.003986567258834839],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[989, 9, 4251]",[0.003930824808776379],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[4508, 9, 4009]",[0.003927401266992092],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[11102, 9, 8290]",[0.003807731671258807],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[717, 9, 9748]",[0.0038030820433050394],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
