Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1745, 9, 8638]",[25.323650360107422],C0016367,flupentixol,TREATS,C0497327,Dementia
"[44, 9, 4065]",[25.3056697845459],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3615, 9, 1093]",[25.294090270996094],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[8759, 9, 1981]",[25.292943954467773],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[980, 9, 2891]",[25.287446975708008],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[409, 9, 2889]",[25.25208282470703],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3676, 9, 6096]",[25.24964141845703],C0034417,quinine,TREATS,C0150055,Chronic pain
"[228, 9, 1684]",[25.206497192382812],C0002645,amoxicillin,TREATS,C0015967,Fever
"[7808, 9, 738]",[25.109098434448242],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7283, 9, 2150]",[25.094541549682617],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[10849, 9, 415]",[25.06462287902832],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[968, 9, 3155]",[25.028362274169922],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[218, 9, 6090]",[25.00316619873047],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[625, 9, 3794]",[24.901660919189453],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[10504, 9, 166]",[24.799039840698242],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[7301, 9, 1109]",[24.740901947021484],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[5460, 9, 3857]",[24.733930587768555],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[2837, 9, 3826]",[24.70597267150879],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1134, 9, 2885]",[24.67674446105957],C0010583,cyclophosphamide,TREATS,C0026709,Mucopolysaccharidosis VI
"[4563, 9, 2924]",[24.629352569580078],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5951, 9, 421]",[24.627233505249023],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[9865, 9, 1109]",[24.615135192871094],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[1530, 9, 3089]",[24.5767822265625],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5373, 9, 1980]",[24.566165924072266],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[11831, 9, 167]",[24.50583267211914],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[2793, 9, 1684]",[24.482345581054688],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[7312, 9, 9662]",[24.468679428100586],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5197, 9, 3246]",[24.412960052490234],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[1742, 9, 3205]",[24.39348602294922],C0016360,fluorouracil,TREATS,C0030193,Pain
"[862, 9, 8638]",[24.383939743041992],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[2951, 9, 3146]",[24.346027374267578],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[2780, 9, 256]",[24.33059310913086],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[2837, 9, 2891]",[24.30121612548828],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[3514, 9, 103]",[24.290327072143555],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[6411, 9, 2889]",[24.274629592895508],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[10853, 9, 2615]",[24.22914695739746],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10329, 9, 738]",[24.228174209594727],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4688, 9, 2706]",[24.180452346801758],C0050559,acitretin,TREATS,C0025202,melanoma
"[10499, 9, 1093]",[24.179040908813477],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[12257, 9, 11679]",[24.163463592529297],C1998098,panobinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6851, 9, 3207]",[24.160871505737305],C0205758,racepinephrine,TREATS,C0030201,"Pain, Postoperative"
"[795, 9, 408]",[24.158447265625],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[144, 9, 3902]",[24.155426025390625],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[10744, 9, 2924]",[24.129396438598633],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[2635, 9, 421]",[24.108211517333984],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[9826, 9, 2889]",[24.09117317199707],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[12515, 9, 402]",[24.086557388305664],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3035, 9, 3621]",[24.069997787475586],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[3030, 9, 426]",[24.053394317626953],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[9641, 9, 738]",[24.049854278564453],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3839, 9, 3089]",[24.02050018310547],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[3032, 9, 3857]",[24.014074325561523],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[7706, 9, 3089]",[24.00483512878418],C0290883,anastrozole,TREATS,C0028754,Obesity
"[3035, 9, 2150]",[24.001811981201172],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[10624, 9, 3205]",[23.953758239746094],C0972314,etoricoxib,TREATS,C0030193,Pain
"[7761, 9, 2267]",[23.893831253051758],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[4580, 9, 10537]",[23.889888763427734],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[978, 9, 8638]",[23.87691879272461],C0009011,clonazepam,TREATS,C0497327,Dementia
"[4826, 9, 2167]",[23.875110626220703],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[2518, 9, 2190]",[23.819612503051758],C0023570,levodopa,TREATS,C0020649,Hypotension
"[8793, 9, 2889]",[23.801902770996094],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[9245, 9, 738]",[23.784114837646484],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11767, 9, 1849]",[23.78141975402832],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[3696, 9, 1093]",[23.760204315185547],C0034665,ranitidine,TREATS,C0010200,Coughing
"[1742, 9, 739]",[23.709104537963867],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[649, 9, 1523]",[23.708972930908203],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[10928, 9, 10207]",[23.708850860595703],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9534, 9, 3159]",[23.708084106445312],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5955, 9, 8877]",[23.703983306884766],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[11774, 9, 3089]",[23.70124053955078],C1569608,varenicline,TREATS,C0028754,Obesity
"[5517, 9, 8638]",[23.675338745117188],C0078839,zolpidem,TREATS,C0497327,Dementia
"[1134, 9, 2706]",[23.668903350830078],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[1134, 9, 1229]",[23.6519718170166],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[8180, 9, 2889]",[23.644330978393555],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[9217, 9, 3857]",[23.63246726989746],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1519, 9, 3924]",[23.553892135620117],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[5948, 9, 8638]",[23.54693031311035],C0123091,quetiapine,TREATS,C0497327,Dementia
"[1603, 9, 2706]",[23.54116439819336],C0015137,etretinate,TREATS,C0025202,melanoma
"[5366, 9, 3224]",[23.46742057800293],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[958, 9, 363]",[23.43109703063965],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5517, 9, 3857]",[23.415939331054688],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[5425, 9, 3780]",[23.407337188720703],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[12988, 9, 10537]",[23.401039123535156],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[3227, 9, 3857]",[23.390689849853516],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[8794, 9, 2502]",[23.385133743286133],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5349, 9, 430]",[23.381622314453125],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[10499, 9, 10538]",[23.375558853149414],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[2801, 9, 3089]",[23.33147430419922],C0025859,metoprolol,TREATS,C0028754,Obesity
"[12354, 9, 1253]",[23.327041625976562],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[3199, 9, 1019]",[23.319425582885742],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[5392, 9, 186]",[23.254405975341797],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[7271, 9, 740]",[23.220195770263672],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[1260, 9, 8711]",[23.207624435424805],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[5691, 9, 3857]",[23.116104125976562],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[44, 9, 2600]",[23.11221694946289],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5176, 9, 3155]",[23.0921688079834],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[3189, 9, 1057]",[23.081600189208984],C0030049,oxycodone,TREATS,C0009806,Constipation
"[8247, 9, 3205]",[23.04606819152832],C0393080,voriconazole,TREATS,C0030193,Pain
"[4544, 9, 1999]",[23.026639938354492],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[2830, 9, 2968]",[22.978118896484375],C0026056,midazolam,TREATS,C0027497,Nausea
"[3514, 9, 3480]",[22.88085174560547],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3059, 9, 8608]",[22.863262176513672],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[5269, 9, 3857]",[22.86284637451172],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1134, 9, 738]",[22.823171615600586],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2830, 9, 3091]",[22.800033569335938],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10967, 9, 3205]",[22.795631408691406],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[2584, 9, 6572]",[22.79456329345703],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[4563, 9, 1019]",[22.781757354736328],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[4212, 9, 8638]",[22.755615234375],C0039943,thioridazine,TREATS,C0497327,Dementia
"[894, 9, 1252]",[22.740127563476562],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3565, 9, 3794]",[22.71878433227539],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[8776, 9, 3008]",[22.62033462524414],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[8200, 9, 7365]",[22.6043643951416],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[10479, 9, 738]",[22.603309631347656],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10850, 9, 7165]",[22.550899505615234],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[12810, 9, 2889]",[22.53835678100586],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[5176, 9, 466]",[22.465795516967773],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[8093, 9, 402]",[22.434463500976562],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[10967, 9, 3146]",[22.39781951904297],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[6951, 9, 1267]",[22.393890380859375],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[4532, 9, 1980]",[22.36731719970703],C0042523,verapamil,TREATS,C0018801,Heart failure
"[8759, 9, 10537]",[22.363168716430664],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[5525, 9, 2615]",[22.348360061645508],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1361, 9, 1813]",[22.339237213134766],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[12457, 9, 2502]",[22.322219848632812],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1889, 9, 4379]",[22.312732696533203],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[4870, 9, 8638]",[22.31127166748047],C0055891,clobazam,TREATS,C0497327,Dementia
"[2793, 9, 8608]",[22.300935745239258],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[1602, 9, 2615]",[22.279376983642578],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5955, 9, 3008]",[22.234792709350586],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[12078, 9, 3205]",[22.20979118347168],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[1237, 9, 7411]",[22.168344497680664],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[11859, 9, 1227]",[22.143037796020508],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[4506, 9, 1684]",[22.139877319335938],C0042313,vancomycin,TREATS,C0015967,Fever
"[3546, 9, 3089]",[22.023134231567383],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[1571, 9, 1489]",[22.01374626159668],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[1571, 9, 6318]",[22.00815200805664],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[5508, 9, 8638]",[21.98462677001953],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[144, 9, 2897]",[21.949371337890625],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[5269, 9, 8638]",[21.931873321533203],C0070122,paroxetine,TREATS,C0497327,Dementia
"[1602, 9, 2889]",[21.899761199951172],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[11831, 9, 2600]",[21.897348403930664],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10479, 9, 2167]",[21.789363861083984],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[9221, 9, 3857]",[21.77399253845215],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[7686, 9, 3621]",[21.71469497680664],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[5425, 9, 3008]",[21.697425842285156],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[11336, 9, 2889]",[21.68927764892578],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[2381, 9, 186]",[21.653339385986328],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[2413, 9, 1523]",[21.646177291870117],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[6977, 9, 738]",[21.615297317504883],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4854, 9, 3089]",[21.613088607788086],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[8190, 9, 402]",[21.604154586791992],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[3514, 9, 1267]",[21.574798583984375],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[1602, 9, 3780]",[21.571788787841797],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[8166, 9, 3857]",[21.569129943847656],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[1318, 9, 1093]",[21.521862030029297],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[3030, 9, 3621]",[21.475481033325195],C0027996,niacin,TREATS,C0033860,Psoriasis
"[11804, 9, 8348]",[21.413711547851562],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[4738, 9, 11052]",[21.40666961669922],C0052796,azithromycin,TREATS,C1275684,Meibomian gland dysfunction
"[2635, 9, 3205]",[21.378498077392578],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[9910, 9, 8727]",[21.36182403564453],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[10499, 9, 2968]",[21.358535766601562],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[9865, 9, 2889]",[21.3365421295166],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[13708, 9, 2615]",[21.2362060546875],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5350, 9, 741]",[21.203210830688477],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3051, 9, 2476]",[21.168960571289062],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[9249, 9, 2889]",[21.162168502807617],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[1013, 9, 421]",[21.15047264099121],C0009262,colchicine,TREATS,C0004096,Asthma
"[4826, 9, 1523]",[21.109920501708984],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[4826, 9, 12695]",[21.066024780273438],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[957, 9, 12332]",[21.060791015625],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[9221, 9, 2058]",[20.916526794433594],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[5254, 9, 7557]",[20.90987777709961],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[12515, 9, 738]",[20.907140731811523],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5909, 9, 7411]",[20.82503890991211],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[5270, 9, 430]",[20.824440002441406],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[1240, 9, 364]",[20.816566467285156],C0011785,dexetimide,TREATS,C0003469,Anxiety Disorders
"[2830, 9, 1523]",[20.81235694885254],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[4389, 9, 3655]",[20.803207397460938],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[5268, 9, 3205]",[20.770095825195312],C0070108,paregoric,TREATS,C0030193,Pain
"[3578, 9, 739]",[20.709680557250977],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[1891, 9, 2889]",[20.701496124267578],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[4828, 9, 3155]",[20.68900489807129],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[6901, 9, 4231]",[20.673622131347656],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[8759, 9, 3329]",[20.64899253845215],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[11336, 9, 738]",[20.64559555053711],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4738, 9, 563]",[20.619915008544922],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[12265, 9, 3146]",[20.601245880126953],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[10778, 9, 415]",[20.58248519897461],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[13359, 9, 2889]",[20.50632667541504],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[543, 9, 8638]",[20.503480911254883],C0005578,biperiden,TREATS,C0497327,Dementia
"[8190, 9, 3008]",[20.47396469116211],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[4854, 9, 8348]",[20.465717315673828],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[7702, 9, 1489]",[20.451656341552734],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[5525, 9, 3008]",[20.374387741088867],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[12354, 9, 421]",[20.35242462158203],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[3183, 9, 3857]",[20.346839904785156],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[5196, 9, 8638]",[20.327659606933594],C0066673,moclobemide,TREATS,C0497327,Dementia
"[1138, 9, 2889]",[20.223440170288086],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[977, 9, 3857]",[20.203908920288086],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3978, 9, 2889]",[20.158559799194336],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[1277, 9, 3164]",[20.151180267333984],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[139, 9, 12695]",[20.138818740844727],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[2413, 9, 3221]",[20.109657287597656],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[9236, 9, 739]",[20.03207015991211],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1587, 9, 6318]",[19.978532791137695],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[2413, 9, 544]",[19.965194702148438],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[1951, 9, 8638]",[19.951679229736328],C0018546,haloperidol,TREATS,C0497327,Dementia
"[5350, 9, 11835]",[19.892248153686523],C0072980,sirolimus,TREATS,C1621958,Glioblastoma Multiforme
"[4986, 9, 2889]",[19.888275146484375],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[3809, 9, 1146]",[19.864013671875],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[4348, 9, 3857]",[19.860095977783203],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[3513, 9, 1999]",[19.8021183013916],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[4159, 9, 8638]",[19.770709991455078],C0039468,temazepam,TREATS,C0497327,Dementia
"[10791, 9, 2615]",[19.728816986083984],C1134452,MTC-DOX,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3511, 9, 3037]",[19.727256774902344],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[8776, 9, 186]",[19.7059326171875],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[1237, 9, 7171]",[19.676570892333984],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[4724, 9, 3472]",[19.65355110168457],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[4724, 9, 2889]",[19.640644073486328],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[1742, 9, 1267]",[19.607295989990234],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[894, 9, 7365]",[19.581398010253906],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[5038, 9, 3857]",[19.57219886779785],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2584, 9, 3205]",[19.570323944091797],C0024002,lorazepam,TREATS,C0030193,Pain
"[2762, 9, 7165]",[19.556964874267578],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[2803, 9, 3155]",[19.550647735595703],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[11166, 9, 1523]",[19.546422958374023],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[4089, 9, 3655]",[19.52419090270996],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[10920, 9, 2889]",[19.517505645751953],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[894, 9, 3089]",[19.514799118041992],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[5611, 9, 8638]",[19.506175994873047],C0080356,valproate,TREATS,C0497327,Dementia
"[2527, 9, 3317]",[19.473730087280273],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2199, 9, 1035]",[19.46988296508789],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[9249, 9, 738]",[19.460630416870117],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1237, 9, 739]",[19.457372665405273],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[228, 9, 3325]",[19.38393783569336],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[5909, 9, 3325]",[19.382488250732422],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[3283, 9, 3621]",[19.36417579650879],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[11480, 9, 1252]",[19.335969924926758],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[894, 9, 3857]",[19.33353614807129],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[966, 9, 1980]",[19.295909881591797],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[3328, 9, 8638]",[19.295711517333984],C0031184,perphenazine,TREATS,C0497327,Dementia
"[2780, 9, 4484]",[19.29471206665039],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[948, 9, 7398]",[19.28184700012207],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[1749, 9, 8638]",[19.250343322753906],C0016375,flurazepam,TREATS,C0497327,Dementia
"[5421, 9, 3155]",[19.22994613647461],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[10508, 9, 738]",[19.208459854125977],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10933, 9, 1980]",[19.19575309753418],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[11166, 9, 3857]",[19.18877410888672],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[7313, 9, 3008]",[19.18594741821289],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[644, 9, 3146]",[19.185619354248047],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5449, 9, 738]",[19.14873504638672],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3239, 9, 2156]",[19.130395889282227],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[8752, 9, 3246]",[19.059947967529297],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[1364, 9, 5755]",[19.058135986328125],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[3094, 9, 3364]",[19.052066802978516],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[7761, 9, 7365]",[19.02054214477539],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3097, 9, 2615]",[19.008228302001953],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10931, 9, 11679]",[18.99016571044922],C1176309,bortezomib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5854, 9, 3621]",[18.987163543701172],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[2794, 9, 421]",[18.971166610717773],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[8752, 9, 3857]",[18.970806121826172],C0527316,donepezil,TREATS,C0036341,Schizophrenia
