Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[4616, 9, 4481]",[9.828813318790708e-09],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[12791, 9, 820]",[9.72454916592369e-09],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11903, 9, 480]",[9.708839066036035e-09],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[2772, 9, 2411]",[9.701162539954566e-09],C0023570,levodopa,TREATS,C0020649,Hypotension
"[7039, 9, 4251]",[9.606123896332974e-09],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[11812, 9, 820]",[9.582059590229619e-09],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[15819, 9, 820]",[9.526860189623676e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8613, 9, 3390]",[9.404951484270896e-09],C0290883,anastrozole,TREATS,C0028754,Obesity
"[4021, 9, 10551]",[9.332068451328723e-09],C0034272,pyridoxine,TREATS,C0686347,Tardive Dyskinesia
"[1375, 9, 6732]",[9.296835301597639e-09],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[746, 9, 13217]",[9.254549127035716e-09],C0006674,calcitriol,TREATS,C1527383,Morphea
"[783, 9, 9714]",[9.226691410901822e-09],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[5793, 9, 8454]",[9.14776521199201e-09],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[5795, 9, 9714]",[9.098486408731787e-09],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[6534, 9, 1562]",[9.070673101518878e-09],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[2426, 9, 3298]",[9.052400606890387e-09],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[11679, 9, 449]",[8.79421069299724e-09],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[8120, 9, 4251]",[8.76595507293132e-09],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[2426, 9, 6160]",[8.696785513961913e-09],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5137, 9, 13231]",[8.635732129391727e-09],C0049065,decitabine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11147, 9, 9817]",[8.563043607523468e-09],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[3106, 9, 3255]",[8.432839315730689e-09],C0026056,midazolam,TREATS,C0027497,Nausea
"[50, 9, 2859]",[8.41746672364252e-09],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5954, 9, 3787]",[8.376363602735637e-09],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[5128, 9, 164]",[8.333659984316455e-09],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13336, 9, 1266]",[8.224547265456295e-09],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[5860, 9, 608]",[8.21075651913361e-09],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[5613, 9, 1390]",[8.06580580103855e-09],C0063657,"insulin, neutral",TREATS,C0011849,Diabetes Mellitus
"[1506, 9, 4619]",[8.051623368032779e-09],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[5137, 9, 2758]",[7.958339764968514e-09],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[513, 9, 3331]",[7.82731834902961e-09],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[3114, 9, 4213]",[7.82331976978412e-09],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3114, 9, 3171]",[7.697018133967504e-09],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[11147, 9, 3169]",[7.686952407937042e-09],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[10737, 9, 2781]",[7.6534298898423e-09],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[15821, 9, 822]",[7.525097878158249e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007137,Squamous cell carcinoma
"[884, 9, 608]",[7.51908313390004e-09],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[5947, 9, 9714]",[7.507010124641056e-09],C0074393,sertraline,TREATS,C0497327,Dementia
"[5989, 9, 3463]",[7.469184382102867e-09],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[3106, 9, 12400]",[7.448272665300237e-09],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[4793, 9, 9714]",[7.432076287727796e-09],C0040805,trazodone,TREATS,C0497327,Dementia
"[1519, 9, 4251]",[7.419541425690568e-09],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[6534, 9, 3255]",[7.385944744697781e-09],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[989, 9, 1120]",[7.377461308522015e-09],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[746, 9, 5024]",[7.311499850004566e-09],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[5730, 9, 4251]",[7.2690520269702574e-09],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[4227, 9, 9352]",[7.263632362253247e-09],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[2842, 9, 3255]",[7.26359372649199e-09],C0024002,lorazepam,TREATS,C0027497,Nausea
"[13405, 9, 1225]",[7.244866040423403e-09],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3126, 9, 2747]",[7.230217313747289e-09],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[5495, 9, 3169]",[7.197759721577768e-09],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[717, 9, 3452]",[7.161019333068452e-09],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[2975, 9, 2602]",[7.1583681204856475e-09],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[5907, 9, 13231]",[7.15572490150862e-09],C0072980,sirolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5025, 9, 3206]",[7.154410397447464e-09],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[11102, 9, 3473]",[7.0879981883820165e-09],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[6673, 9, 3463]",[7.074233199233504e-09],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[8608, 9, 7994]",[7.068214458172406e-09],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[4997, 9, 8831]",[6.993365886387437e-09],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[15819, 9, 3298]",[6.954666620373473e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0027819,Neuroblastoma
"[3412, 9, 1266]",[6.927411533297345e-09],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[5993, 9, 11472]",[6.909474770111501e-09],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[4195, 9, 1266]",[6.805346508542698e-09],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5595, 9, 2859]",[6.758677173479555e-09],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11918, 9, 4987]",[6.756418979847467e-09],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[241, 9, 4251]",[6.728369861264127e-09],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[9924, 9, 1120]",[6.695209719964623e-09],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[3554, 9, 2378]",[6.686098785735339e-09],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[14973, 9, 469]",[6.594442769625175e-09],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[6251, 9, 13231]",[6.581252876003418e-09],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3855, 9, 2885]",[6.5524217163215326e-09],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13405, 9, 3189]",[6.488340531518588e-09],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[237, 9, 820]",[6.469504487682798e-09],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1463, 9, 4178]",[6.466553958972554e-09],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[12122, 9, 2747]",[6.42012354390431e-09],C1134452,MTC-DOX,TREATS,C0023449,Acute lymphocytic leukemia
"[14628, 9, 8402]",[6.412239628161842e-09],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[6262, 9, 4467]",[6.40389341555192e-09],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[12791, 9, 819]",[6.387913309424675e-09],C1367202,ipilimumab,TREATS,C0007129,Merkel cell carcinoma
"[11102, 9, 10872]",[6.373758854039124e-09],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5395, 9, 456]",[6.368270799583797e-09],C0057144,daptomycin,TREATS,C0003962,Ascites
"[11286, 9, 2747]",[6.3381007109342136e-09],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[10350, 9, 1225]",[6.31023988617585e-09],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[5025, 9, 1120]",[6.281163145160917e-09],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[5338, 9, 3390]",[6.278130904036061e-09],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[1737, 9, 332]",[6.171692934486828e-09],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[2353, 9, 3171]",[6.171691602219198e-09],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[6424, 9, 13231]",[6.149218023665526e-09],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12253, 9, 3467]",[6.135391750206054e-09],C1165560,"calcium carbonate, precipitated",TREATS,C0029456,Osteoporosis
"[10350, 9, 3206]",[6.093459958833591e-09],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[1254, 9, 5062]",[6.0911315991063475e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[13104, 9, 9741]",[6.009662101291724e-09],C1515388,Luteohormone,TREATS,C0520676,Premenstrual Dysphoric Disorder
"[11778, 9, 820]",[5.9936784424508005e-09],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7627, 9, 2176]",[5.958651350113087e-09],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[13105, 9, 3467]",[5.935861135952791e-09],C1515405,Virosterone,TREATS,C0029456,Osteoporosis
"[3890, 9, 3169]",[5.925199886291921e-09],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[8151, 9, 4240]",[5.9074980462980875e-09],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[7684, 9, 4666]",[5.890539611641543e-09],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[3051, 9, 4164]",[5.876818587324806e-09],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[15193, 9, 819]",[5.873634911779391e-09],C4529301,bevacizumab-awwb,TREATS,C0007129,Merkel cell carcinoma
"[13663, 9, 3517]",[5.867562435923901e-09],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[3064, 9, 9799]",[5.827346161169089e-09],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[4186, 9, 6737]",[5.8221618637332995e-09],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[222, 9, 617]",[5.75069147856766e-09],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[252, 9, 4009]",[5.7138209719198585e-09],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[8154, 9, 3787]",[5.6916191759626145e-09],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[1770, 9, 4164]",[5.658974178146536e-09],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[2086, 9, 4824]",[5.6365467848706885e-09],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[10417, 9, 2726]",[5.618925325023838e-09],C0672708,vorinostat,TREATS,C0023269,leiomyosarcoma
"[3739, 9, 9714]",[5.570667482857061e-09],C0031935,pimozide,TREATS,C0497327,Dementia
"[12298, 9, 11472]",[5.560226057355067e-09],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5044, 9, 2388]",[5.5448516889100574e-09],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[1075, 9, 4251]",[5.497308830371139e-09],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3079, 9, 4251]",[5.495245591902176e-09],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[12108, 9, 463]",[5.406766589999279e-09],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[717, 9, 6737]",[5.397711166921226e-09],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[4800, 9, 5031]",[5.3805084831992644e-09],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[3126, 9, 8831]",[5.362518429308238e-09],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3920, 9, 3533]",[5.3493320884001605e-09],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[500, 9, 822]",[5.210674558497885e-09],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[5272, 9, 4331]",[5.082370968523264e-09],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[12200, 9, 2885]",[5.0594248790503116e-09],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5025, 9, 11857]",[5.047235962507557e-09],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[3063, 9, 4481]",[5.044548334609544e-09],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2976, 9, 2874]",[5.019762383540183e-09],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 164]",[4.990782009883787e-09],C0701928,Special K drug,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11932, 9, 4251]",[4.975168277354669e-09],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[12195, 9, 770]",[4.939549214100225e-09],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[3195, 9, 3169]",[4.907672046527978e-09],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3066, 9, 3467]",[4.8564743337919936e-09],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[2977, 9, 4250]",[4.777714668335875e-09],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[12114, 9, 4240]",[4.768524686227238e-09],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[3855, 9, 3816]",[4.7618708975960544e-09],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[2426, 9, 4164]",[4.7234052225064715e-09],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[1273, 9, 11841]",[4.7146588855184746e-09],C0010725,citicoline,TREATS,C0948008,Ischemic stroke
"[5907, 9, 3169]",[4.699015843101506e-09],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[11918, 9, 2371]",[4.653160079470808e-09],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[1754, 9, 4824]",[4.597982439236148e-09],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[3855, 9, 4590]",[4.5971781936771094e-09],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[1463, 9, 1208]",[4.5768477896501736e-09],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5907, 9, 823]",[4.485032789602883e-09],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[10737, 9, 3467]",[4.4721533143388115e-09],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5272, 9, 988]",[4.405764197912276e-09],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[9875, 9, 3390]",[4.400341868660007e-09],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[1375, 9, 3256]",[4.367864736565252e-09],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[6262, 9, 2999]",[4.3427244023064304e-09],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[3854, 9, 3307]",[4.3014360961990405e-09],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[15193, 9, 13409]",[4.268378539507012e-09],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[14326, 9, 2037]",[4.223398519798138e-09],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[2353, 9, 4483]",[4.1866803357493154e-09],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3395, 9, 3298]",[4.124986130449315e-09],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[4793, 9, 4251]",[4.1135139738912585e-09],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[989, 9, 2859]",[4.0953400670673545e-09],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10413, 9, 820]",[4.094006467170175e-09],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3074, 9, 3463]",[4.072315373804258e-09],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[5811, 9, 9714]",[4.066938785740604e-09],C0070122,paroxetine,TREATS,C0497327,Dementia
"[3349, 9, 4009]",[4.058119174032981e-09],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[14628, 9, 3169]",[4.051680768668575e-09],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[3690, 9, 4251]",[4.020203725474403e-09],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[5731, 9, 12400]",[3.988344765559759e-09],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[1690, 9, 3519]",[3.9603813561939205e-09],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3412, 9, 3255]",[3.90517529424983e-09],C0028978,omeprazole,TREATS,C0027497,Nausea
"[5639, 9, 9714]",[3.866044373523891e-09],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[1848, 9, 9677]",[3.84768439332106e-09],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[11903, 9, 456]",[3.7236385086458768e-09],C0961485,eplerenone,TREATS,C0003962,Ascites
"[1375, 9, 13231]",[3.6979419526517177e-09],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[39, 9, 6737]",[3.691377647996319e-09],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[3033, 9, 8277]",[3.6866554253833783e-09],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[13859, 9, 3452]",[3.671091652890368e-09],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[3086, 9, 13231]",[3.659611724771139e-09],C0025942,miconazole,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5320, 9, 3594]",[3.65284091863316e-09],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[3363, 9, 186]",[3.6236897926755773e-09],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[10402, 9, 571]",[3.621090094441115e-09],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[12122, 9, 3169]",[3.620230781820055e-09],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[3371, 9, 2874]",[3.6128968705639863e-09],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6279, 9, 4251]",[3.5909204498807412e-09],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[3051, 9, 3298]",[3.583474850188395e-09],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[5934, 9, 11842]",[3.5327021308262374e-09],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[3499, 9, 3452]",[3.51510154317225e-09],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[11812, 9, 2181]",[3.50482398658869e-09],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[157, 9, 2182]",[3.492307110164461e-09],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[1770, 9, 3169]",[3.4864677811441425e-09],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[6424, 9, 9981]",[3.474017740145996e-09],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[9146, 9, 4251]",[3.4706049145682982e-09],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[12200, 9, 820]",[3.400889792004591e-09],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3355, 9, 9677]",[3.3870923843437595e-09],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[513, 9, 7919]",[3.339825527248763e-09],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[11304, 9, 12143]",[3.3100171492606023e-09],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[13377, 9, 4945]",[3.3058251691642226e-09],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[14869, 9, 449]",[3.286512617606263e-09],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
"[3065, 9, 3594]",[3.2401414884475344e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0030807,Pemphigus
"[13598, 9, 12400]",[3.219681854460532e-09],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[4837, 9, 4251]",[3.1841218550709982e-09],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[6576, 9, 3298]",[3.1690394752814655e-09],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[6576, 9, 13409]",[3.166633177897893e-09],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[1375, 9, 9324]",[3.166505058160851e-09],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[6471, 9, 3169]",[3.1629148189438183e-09],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[4961, 9, 2972]",[3.1524978183483654e-09],C0042291,valproic acid,TREATS,C0025202,melanoma
"[15382, 9, 8831]",[3.144416060862909e-09],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2772, 9, 63]",[3.1337226147343245e-09],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[15773, 9, 9714]",[3.0829800934384366e-09],C5709333,NRL-1,TREATS,C0497327,Dementia
"[1254, 9, 284]",[3.076457311124159e-09],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[5907, 9, 822]",[3.0554914154379276e-09],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[11147, 9, 1225]",[3.0429154751487886e-09],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[2348, 9, 821]",[3.0087710101156517e-09],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[6576, 9, 9981]",[2.9628846043294743e-09],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[6534, 9, 2388]",[2.961519918187605e-09],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[6292, 9, 3169]",[2.9554061420355993e-09],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[1007, 9, 2393]",[2.92329715989581e-09],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[13951, 9, 1391]",[2.9151829838980348e-09],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[6029, 9, 4251]",[2.9012656721505437e-09],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[5934, 9, 2181]",[2.8897002568584185e-09],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[3329, 9, 3206]",[2.876406446361557e-09],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[725, 9, 3165]",[2.8739426394253087e-09],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[1512, 9, 6352]",[2.850292002420929e-09],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[1463, 9, 3533]",[2.842768909161464e-09],C0012522,diphenhydramine,TREATS,C0030305,Pancreatitis
"[6082, 9, 4251]",[2.7780424627366074e-09],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[11937, 9, 1266]",[2.7475204333882175e-09],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[3910, 9, 1208]",[2.7422093484830157e-09],C0033405,promethazine,TREATS,C0010200,Coughing
"[12347, 9, 3452]",[2.736151527571451e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[252, 9, 421]",[2.7297761828748435e-09],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[8121, 9, 822]",[2.723164138629386e-09],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[9892, 9, 3594]",[2.7219511089526804e-09],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[11147, 9, 13231]",[2.720607739092884e-09],C0771204,anhydrous tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5907, 9, 720]",[2.7117093015505134e-09],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[6673, 9, 10573]",[2.7073996378135234e-09],C0145106,teicoplanin,TREATS,C0694549,Community acquired pneumonia
"[7739, 9, 12490]",[2.6891311399879214e-09],C0209368,mycophenolate mofetil,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[6671, 9, 822]",[2.6880706549547995e-09],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[3851, 9, 3331]",[2.677815302831732e-09],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[10350, 9, 1120]",[2.646970642672386e-09],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[4992, 9, 4331]",[2.6412232401185065e-09],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[5200, 9, 3169]",[2.6290682964003054e-09],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[1076, 9, 9714]",[2.59598609275713e-09],C0009011,clonazepam,TREATS,C0497327,Dementia
"[5947, 9, 4251]",[2.5676447634737087e-09],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[6193, 9, 4251]",[2.5582378437860598e-09],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[12347, 9, 449]",[2.5564372840847227e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0003873,Rheumatoid Arthritis
"[6091, 9, 3561]",[2.555592182318378e-09],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[6576, 9, 1405]",[2.546090893673636e-09],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[1903, 9, 10872]",[2.541303834036057e-09],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2086, 9, 8290]",[2.5347388632468437e-09],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[1679, 9, 1208]",[2.514174646250922e-09],C0014479,ephedrine,TREATS,C0010200,Coughing
