Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[9845, 9, 3561]",[-7.247374057769775],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[12301, 9, 2885]",[-7.249628067016602],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3855, 9, 3816]",[-7.254587173461914],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[4605, 9, 3171]",[-7.26373291015625],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[1254, 9, 3202]",[-7.265514373779297],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[10402, 9, 1397]",[-7.2678070068359375],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[2426, 9, 4164]",[-7.269244194030762],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[6673, 9, 3463]",[-7.271439552307129],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[1509, 9, 1995]",[-7.272892951965332],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[13434, 9, 449]",[-7.274068355560303],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[4992, 9, 2181]",[-7.275900840759277],C0042523,verapamil,TREATS,C0018801,Heart failure
"[12301, 9, 2747]",[-7.276687145233154],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[10402, 9, 10872]",[-7.277129173278809],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[12108, 9, 463]",[-7.279666423797607],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[5954, 9, 476]",[-7.282533168792725],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[14122, 9, 449]",[-7.2833709716796875],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[2782, 9, 4483]",[-7.283794403076172],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3329, 9, 2371]",[-7.284046173095703],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3195, 9, 2859]",[-7.286648273468018],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1463, 9, 3248]",[-7.287281036376953],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[1737, 9, 1560]",[-7.296455383300781],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[12303, 9, 2181]",[-7.297858238220215],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3237, 9, 1166]",[-7.303580284118652],C0027358,naloxone,TREATS,C0009806,Constipation
"[5485, 9, 3169]",[-7.305753707885742],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[5954, 9, 208]",[-7.307900905609131],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[1519, 9, 9714]",[-7.315989971160889],C0013085,doxepin,TREATS,C0497327,Dementia
"[13377, 9, 9352]",[-7.316721439361572],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[15193, 9, 7947]",[-7.323077201843262],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[1920, 9, 7717]",[-7.3231706619262695],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[725, 9, 2885]",[-7.32470178604126],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3855, 9, 4590]",[-7.325124740600586],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[7773, 9, 5037]",[-7.329759120941162],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[3329, 9, 4483]",[-7.332414150238037],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[3079, 9, 9714]",[-7.3390631675720215],C0025912,mianserin,TREATS,C0497327,Dementia
"[2977, 9, 4251]",[-7.339832782745361],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[457, 9, 480]",[-7.340139865875244],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[3510, 9, 1120]",[-7.342652320861816],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3195, 9, 476]",[-7.344398498535156],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[15382, 9, 2874]",[-7.345829010009766],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5734, 9, 4331]",[-7.3471903800964355],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[5350, 9, 3169]",[-7.349050045013428],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[2661, 9, 608]",[-7.3496785163879395],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[8622, 9, 1390]",[-7.350948333740234],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3910, 9, 9714]",[-7.351336479187012],C0033405,promethazine,TREATS,C0497327,Dementia
"[1848, 9, 7286]",[-7.352594375610352],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2975, 9, 4251]",[-7.353786945343018],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1050, 9, 1225]",[-7.357564926147461],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[5215, 9, 627]",[-7.362081527709961],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[5923, 9, 4213]",[-7.365074157714844],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[9160, 9, 3517]",[-7.36525821685791],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[1770, 9, 2874]",[-7.366533279418945],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5567, 9, 3392]",[-7.36813497543335],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6667, 9, 6737]",[-7.368907928466797],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[12301, 9, 449]",[-7.369993686676025],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[1055, 9, 405]",[-7.374159812927246],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[162, 9, 3171]",[-7.374344348907471],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[2661, 9, 3533]",[-7.3746490478515625],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[8592, 9, 1390]",[-7.380296230316162],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[5543, 9, 4251]",[-7.380399703979492],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2426, 9, 4173]",[-7.382328033447266],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[8116, 9, 3561]",[-7.383908271789551],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[1301, 9, 2902]",[-7.385275363922119],C0010980,dapsone,TREATS,C0024530,Malaria
"[6030, 9, 9714]",[-7.38531494140625],C0076829,topiramate,TREATS,C0497327,Dementia
"[1054, 9, 3517]",[-7.387740135192871],C0008838,cisplatin,TREATS,C0030193,Pain
"[3066, 9, 2181]",[-7.3878960609436035],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[11903, 9, 480]",[-7.388063907623291],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[9892, 9, 3169]",[-7.388150215148926],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[9892, 9, 820]",[-7.388173580169678],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2842, 9, 9714]",[-7.3908562660217285],C0024002,lorazepam,TREATS,C0497327,Dementia
"[11159, 9, 3467]",[-7.3911590576171875],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[5315, 9, 4009]",[-7.392463684082031],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[2233, 9, 3787]",[-7.395740032196045],C0019134,heparin,TREATS,C0032285,Pneumonia
"[1753, 9, 1646]",[-7.3961052894592285],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[12991, 9, 2972]",[-7.396112442016602],C1506770,lapatinib,TREATS,C0025202,melanoma
"[5161, 9, 1391]",[-7.398392677307129],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5934, 9, 2181]",[-7.4030303955078125],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[11690, 9, 3390]",[-7.403218746185303],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[5200, 9, 3169]",[-7.4078264236450195],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[10413, 9, 820]",[-7.408230304718018],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5813, 9, 476]",[-7.411622047424316],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[1928, 9, 208]",[-7.412696361541748],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[5495, 9, 7994]",[-7.417355537414551],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[3910, 9, 1361]",[-7.4194488525390625],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[2233, 9, 3298]",[-7.419776916503906],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[11147, 9, 3169]",[-7.423282623291016],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[7016, 9, 2972]",[-7.4289231300354],C0165032,imiquimod,TREATS,C0025202,melanoma
"[3033, 9, 14306]",[-7.429267883300781],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[5639, 9, 9714]",[-7.4319915771484375],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[1753, 9, 6987]",[-7.432552814483643],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[162, 9, 3179]",[-7.433562278747559],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[1408, 9, 2393]",[-7.433822154998779],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[12197, 9, 1390]",[-7.435269355773926],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[12301, 9, 820]",[-7.435723781585693],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1065, 9, 3463]",[-7.436803817749023],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3363, 9, 186]",[-7.438183784484863],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[2057, 9, 3390]",[-7.442600250244141],C0017687,glucagon,TREATS,C0028754,Obesity
"[2353, 9, 3171]",[-7.444328784942627],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[3051, 9, 1364]",[-7.448815822601318],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[5811, 9, 4251]",[-7.455399990081787],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1512, 9, 7286]",[-7.455849647521973],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[9146, 9, 9714]",[-7.455872535705566],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[5025, 9, 3206]",[-7.4565510749816895],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5182, 9, 8234]",[-7.45875358581543],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[5639, 9, 4251]",[-7.458987236022949],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[10385, 9, 4251]",[-7.4619526863098145],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[12195, 9, 463]",[-7.464893341064453],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[8151, 9, 4240]",[-7.4667205810546875],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[12301, 9, 2874]",[-7.467628479003906],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1519, 9, 4251]",[-7.4679718017578125],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[11290, 9, 1390]",[-7.470427989959717],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[3106, 9, 12400]",[-7.473010063171387],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[11803, 9, 11842]",[-7.473170280456543],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[3324, 9, 476]",[-7.473340034484863],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3238, 9, 3392]",[-7.477657318115234],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5907, 9, 822]",[-7.478926658630371],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[5954, 9, 3206]",[-7.480372428894043],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5934, 9, 480]",[-7.48161506652832],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[12991, 9, 822]",[-7.482726097106934],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[3064, 9, 1859]",[-7.485363960266113],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[7773, 9, 3255]",[-7.488922119140625],C0220578,palonosetron,TREATS,C0027497,Nausea
"[4624, 9, 4945]",[-7.489326477050781],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[989, 9, 2859]",[-7.4897780418396],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5954, 9, 1390]",[-7.492281913757324],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[10737, 9, 3467]",[-7.493290901184082],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[3064, 9, 821]",[-7.4948930740356445],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[12298, 9, 820]",[-7.495953559875488],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5907, 9, 3169]",[-7.497958183288574],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[4835, 9, 4009]",[-7.501049518585205],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[6534, 9, 2388]",[-7.503485679626465],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[11063, 9, 3169]",[-7.504300594329834],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[3126, 9, 2747]",[-7.504685878753662],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[11803, 9, 3561]",[-7.506685256958008],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[3106, 9, 3255]",[-7.5077009201049805],C0026056,midazolam,TREATS,C0027497,Nausea
"[8121, 9, 1405]",[-7.508002281188965],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[8133, 9, 2371]",[-7.508597373962402],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[3554, 9, 2377]",[-7.51448392868042],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[3744, 9, 3463]",[-7.518569469451904],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[12301, 9, 8388]",[-7.5198564529418945],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[8172, 9, 3171]",[-7.522379398345947],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5993, 9, 4164]",[-7.523690700531006],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[13115, 9, 4241]",[-7.525585174560547],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[2044, 9, 1390]",[-7.525786399841309],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[4624, 9, 1646]",[-7.52694034576416],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[1254, 9, 819]",[-7.53092098236084],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[14326, 9, 2037]",[-7.533113479614258],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[2661, 9, 3392]",[-7.535111427307129],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1258, 9, 3169]",[-7.536340236663818],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[3890, 9, 3390]",[-7.536654949188232],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[3355, 9, 608]",[-7.537254333496094],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[4036, 9, 4178]",[-7.537515640258789],C0034417,quinine,TREATS,C0035455,Rhinitis
"[6193, 9, 3298]",[-7.537601470947266],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[12134, 9, 822]",[-7.539638042449951],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[2771, 9, 1646]",[-7.542798042297363],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[3238, 9, 4251]",[-7.543027877807617],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[12134, 9, 821]",[-7.545177459716797],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[699, 9, 1208]",[-7.545798301696777],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[989, 9, 8234]",[-7.546698093414307],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[4387, 9, 3298]",[-7.5539140701293945],C0037659,somatostatin,TREATS,C0027819,Neuroblastoma
"[2436, 9, 4251]",[-7.556438446044922],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[10402, 9, 821]",[-7.5622148513793945],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[13336, 9, 1391]",[-7.562413215637207],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5731, 9, 3517]",[-7.562671184539795],C0066677,modafinil,TREATS,C0030193,Pain
"[5004, 9, 2885]",[-7.56360387802124],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5907, 9, 3298]",[-7.56449031829834],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[252, 9, 421]",[-7.565516471862793],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[2782, 9, 722]",[-7.567066192626953],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1375, 9, 8000]",[-7.567444324493408],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[1771, 9, 2972]",[-7.570037841796875],C0015137,etretinate,TREATS,C0025202,melanoma
"[457, 9, 3169]",[-7.571749687194824],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[6671, 9, 13409]",[-7.572162628173828],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[5993, 9, 11472]",[-7.572912216186523],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[719, 9, 3452]",[-7.5767412185668945],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5907, 9, 2755]",[-7.578004837036133],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8635, 9, 9714]",[-7.578536510467529],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[12114, 9, 469]",[-7.578639030456543],C1122087,adalimumab,TREATS,C0004096,Asthma
"[5846, 9, 3390]",[-7.580739974975586],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[3238, 9, 3452]",[-7.583174705505371],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[4627, 9, 820]",[-7.583266258239746],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13850, 9, 2874]",[-7.585237979888916],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6193, 9, 4251]",[-7.586226940155029],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[5924, 9, 12400]",[-7.587297439575195],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[2088, 9, 8388]",[-7.587680339813232],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1375, 9, 821]",[-7.589335918426514],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[3106, 9, 3517]",[-7.589956283569336],C0026056,midazolam,TREATS,C0030193,Pain
"[3079, 9, 4251]",[-7.591017723083496],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[4387, 9, 63]",[-7.593700885772705],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[719, 9, 3424]",[-7.594996929168701],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[989, 9, 1390]",[-7.597752571105957],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[4624, 9, 2304]",[-7.600767135620117],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[1007, 9, 2393]",[-7.601230621337891],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[5923, 9, 1225]",[-7.603177070617676],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[5954, 9, 608]",[-7.603544235229492],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[3114, 9, 1357]",[-7.604152679443359],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[9892, 9, 2755]",[-7.605268478393555],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6193, 9, 9714]",[-7.60607385635376],C0080356,valproate,TREATS,C0497327,Dementia
"[1924, 9, 9714]",[-7.607355117797852],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[1933, 9, 449]",[-7.608229637145996],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3238, 9, 1225]",[-7.608404159545898],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[9854, 9, 3561]",[-7.608912944793701],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[9160, 9, 3169]",[-7.60999870300293],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[9872, 9, 208]",[-7.612698078155518],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[5924, 9, 608]",[-7.612852573394775],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[7039, 9, 4251]",[-7.613436698913574],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[7739, 9, 8304]",[-7.615204334259033],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3509, 9, 164]",[-7.615590572357178],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5956, 9, 269]",[-7.619792938232422],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[1520, 9, 4173]",[-7.620889663696289],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3910, 9, 4251]",[-7.6216278076171875],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[11783, 9, 2388]",[-7.625003814697266],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[10385, 9, 9714]",[-7.625570774078369],C0657912,pregabalin,TREATS,C0497327,Dementia
"[9872, 9, 3298]",[-7.625958442687988],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[694, 9, 9714]",[-7.626035690307617],C0006213,bromazepam,TREATS,C0497327,Dementia
"[3499, 9, 4740]",[-7.627103805541992],C0030049,oxycodone,TREATS,C0040460,Toothache
"[50, 9, 3392]",[-7.630454063415527],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3910, 9, 1208]",[-7.63095235824585],C0033405,promethazine,TREATS,C0010200,Coughing
"[12114, 9, 6353]",[-7.632742881774902],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[2782, 9, 3637]",[-7.63360071182251],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[8172, 9, 3298]",[-7.636285305023193],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[6082, 9, 4251]",[-7.636545658111572],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[2623, 9, 208]",[-7.638440132141113],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[11918, 9, 4987]",[-7.639366149902344],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[4616, 9, 4481]",[-7.63946533203125],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6251, 9, 3169]",[-7.639748573303223],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4195, 9, 14306]",[-7.6397600173950195],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[5907, 9, 820]",[-7.6446123123168945],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9892, 9, 2369]",[-7.650423049926758],C0541315,everolimus,TREATS,C0020459,Hyperinsulinism
"[1921, 9, 9714]",[-7.651695728302002],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[8116, 9, 9714]",[-7.6525726318359375],C0245561,duloxetine,TREATS,C0497327,Dementia
"[10402, 9, 4590]",[-7.652848243713379],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[1690, 9, 3517]",[-7.653100967407227],C0014563,epinephrine,TREATS,C0030193,Pain
"[12210, 9, 5041]",[-7.656003952026367],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[7739, 9, 3298]",[-7.656612396240234],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[4387, 9, 7717]",[-7.6601104736328125],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[11918, 9, 3992]",[-7.665234088897705],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[12122, 9, 3298]",[-7.665748596191406],C1134452,MTC-DOX,TREATS,C0027819,Neuroblastoma
"[6289, 9, 1266]",[-7.665815830230713],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[10389, 9, 284]",[-7.668339252471924],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[1770, 9, 4164]",[-7.670092582702637],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[989, 9, 1120]",[-7.670836448669434],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3910, 9, 3248]",[-7.6711344718933105],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[12791, 9, 8388]",[-7.671402931213379],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3114, 9, 3171]",[-7.672368049621582],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[5567, 9, 4251]",[-7.673232555389404],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[5731, 9, 4251]",[-7.67343282699585],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[1258, 9, 6875]",[-7.674084663391113],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[1933, 9, 3972]",[-7.6751708984375],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[4835, 9, 3463]",[-7.676043510437012],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[6534, 9, 3561]",[-7.678558349609375],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3539, 9, 4251]",[-7.680419921875],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[5320, 9, 6731]",[-7.681271076202393],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[2977, 9, 3171]",[-7.682170391082764],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[8154, 9, 3787]",[-7.683131694793701],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[5161, 9, 469]",[-7.683136940002441],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[12196, 9, 4251]",[-7.683959007263184],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[11808, 9, 186]",[-7.686230182647705],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[6534, 9, 3255]",[-7.686393737792969],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
