Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[644, 9, 3146]",[-2.2408506870269775],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5564, 9, 1229]",[-2.2444682121276855],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[13708, 9, 2615]",[-2.2447712421417236],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4206, 9, 3780]",[-2.246708869934082],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[10775, 9, 1490]",[-2.2485384941101074],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[5266, 9, 2178]",[-2.250441789627075],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[201, 9, 1146]",[-2.2521800994873047],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[3565, 9, 8638]",[-2.2526159286499023],C0033405,promethazine,TREATS,C0497327,Dementia
"[2830, 9, 3205]",[-2.253293514251709],C0026056,midazolam,TREATS,C0030193,Pain
"[1361, 9, 6148]",[-2.2547526359558105],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[1530, 9, 3205]",[-2.2574615478515625],C0014563,epinephrine,TREATS,C0030193,Pain
"[3094, 9, 3008]",[-2.2588536739349365],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[1571, 9, 1407]",[-2.2597360610961914],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[642, 9, 4302]",[-2.2626214027404785],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[3578, 9, 4065]",[-2.2630374431610107],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2518, 9, 55]",[-2.2630422115325928],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[2709, 9, 1980]",[-2.264138698577881],C0025219,melatonin,TREATS,C0018801,Heart failure
"[10853, 9, 2615]",[-2.2668278217315674],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5919, 9, 1409]",[-2.2679648399353027],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[2956, 9, 6572]",[-2.2699849605560303],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[9236, 9, 512]",[-2.2728047370910645],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[958, 9, 10426]",[-2.273167133331299],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[2801, 9, 1975]",[-2.2748053073883057],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[620, 9, 3857]",[-2.275944709777832],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[1237, 9, 3089]",[-2.2780070304870605],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[642, 9, 3146]",[-2.2782413959503174],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[894, 9, 421]",[-2.278350353240967],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[1001, 9, 146]",[-2.278500556945801],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2584, 9, 3205]",[-2.27856183052063],C0024002,lorazepam,TREATS,C0030193,Pain
"[4183, 9, 6096]",[-2.2795956134796143],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1138, 9, 7425]",[-2.280653476715088],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4191, 9, 2090]",[-2.2820043563842773],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[4089, 9, 3655]",[-2.282308578491211],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6951, 9, 1267]",[-2.284006118774414],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[2688, 9, 7899]",[-2.286069869995117],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5300, 9, 3037]",[-2.2867541313171387],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[7700, 9, 4067]",[-2.2874562740325928],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[5460, 9, 3857]",[-2.2892208099365234],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[11831, 9, 4160]",[-2.2893495559692383],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[76, 9, 6137]",[-2.2896828651428223],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[11592, 9, 3848]",[-2.291472911834717],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5460, 9, 3246]",[-2.2940280437469482],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2709, 9, 8638]",[-2.296475410461426],C0025219,melatonin,TREATS,C0497327,Dementia
"[6048, 9, 3008]",[-2.2970263957977295],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[4580, 9, 2167]",[-2.297689914703369],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[5350, 9, 2502]",[-2.298278570175171],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10051, 9, 1252]",[-2.29848051071167],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[10051, 9, 3089]",[-2.29978084564209],C0795635,insulin human,TREATS,C0028754,Obesity
"[7706, 9, 12332]",[-2.2999627590179443],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[10931, 9, 2495]",[-2.3006467819213867],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[958, 9, 364]",[-2.302433729171753],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[2913, 9, 2600]",[-2.3031907081604004],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2135, 9, 8638]",[-2.3041820526123047],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[650, 9, 256]",[-2.3047635555267334],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3578, 9, 739]",[-2.306140422821045],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[5392, 9, 186]",[-2.3080873489379883],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[419, 9, 2891]",[-2.312732696533203],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[2781, 9, 8638]",[-2.3134765625],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[2951, 9, 3091]",[-2.3135812282562256],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2793, 9, 2907]",[-2.3150436878204346],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[2709, 9, 6218]",[-2.316305637359619],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[2762, 9, 740]",[-2.3182246685028076],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[1743, 9, 8638]",[-2.3192529678344727],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[228, 9, 3655]",[-2.3207149505615234],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[10064, 9, 2889]",[-2.320862293243408],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[34, 9, 1980]",[-2.3220465183258057],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[1530, 9, 3089]",[-2.322550058364868],C0014563,epinephrine,TREATS,C0028754,Obesity
"[642, 9, 5651]",[-2.323605537414551],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[10047, 9, 2495]",[-2.324436664581299],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3051, 9, 3455]",[-2.324741840362549],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[1134, 9, 9790]",[-2.325199842453003],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[2793, 9, 1684]",[-2.326761484146118],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[8093, 9, 402]",[-2.327036142349243],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[10475, 9, 738]",[-2.3289098739624023],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1318, 9, 1093]",[-2.329576253890991],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[11831, 9, 2891]",[-2.3296239376068115],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[894, 9, 2600]",[-2.331191301345825],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1358, 9, 421]",[-2.3323733806610107],C0012963,dobutamine,TREATS,C0004096,Asthma
"[7686, 9, 8661]",[-2.3336760997772217],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[11767, 9, 4492]",[-2.3372302055358887],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[10604, 9, 3639]",[-2.3373329639434814],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[5392, 9, 1146]",[-2.3384506702423096],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[5425, 9, 3008]",[-2.3389761447906494],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[5268, 9, 8711]",[-2.3390560150146484],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[2711, 9, 3857]",[-2.3420767784118652],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[1571, 9, 3159]",[-2.342531204223633],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[8740, 9, 2502]",[-2.3428807258605957],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9865, 9, 8666]",[-2.3447861671447754],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1138, 9, 6218]",[-2.3450114727020264],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[7697, 9, 430]",[-2.345226287841797],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[704, 9, 8638]",[-2.3459300994873047],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[3809, 9, 1146]",[-2.3504583835601807],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5350, 9, 7494]",[-2.3505048751831055],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[958, 9, 4065]",[-2.351534366607666],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5611, 9, 3008]",[-2.351785659790039],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5056, 9, 3857]",[-2.35288667678833],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[10479, 9, 738]",[-2.3535897731781006],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[642, 9, 8608]",[-2.3554906845092773],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[869, 9, 1146]",[-2.355494976043701],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[2808, 9, 3857]",[-2.356570243835449],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[9236, 9, 739]",[-2.3570377826690674],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[543, 9, 8638]",[-2.357430934906006],C0005578,biperiden,TREATS,C0497327,Dementia
"[2950, 9, 1057]",[-2.3588531017303467],C0027358,naloxone,TREATS,C0009806,Constipation
"[10931, 9, 2907]",[-2.3589022159576416],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[5686, 9, 8638]",[-2.3612847328186035],C0085208,bupropion,TREATS,C0497327,Dementia
"[5392, 9, 2924]",[-2.362165689468384],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5176, 9, 3155]",[-2.365565061569214],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[980, 9, 2891]",[-2.367609977722168],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[2213, 9, 3857]",[-2.3695755004882812],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[10744, 9, 2924]",[-2.370119571685791],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[11336, 9, 738]",[-2.3702898025512695],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2830, 9, 3091]",[-2.3707568645477295],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8190, 9, 3008]",[-2.3709335327148438],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[1318, 9, 3857]",[-2.373028039932251],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3109, 9, 2968]",[-2.373843193054199],C0028978,omeprazole,TREATS,C0027497,Nausea
"[10853, 9, 738]",[-2.3744993209838867],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1013, 9, 421]",[-2.374856472015381],C0009262,colchicine,TREATS,C0004096,Asthma
"[3514, 9, 3480]",[-2.3761396408081055],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[1134, 9, 2502]",[-2.376753330230713],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5919, 9, 2167]",[-2.3774399757385254],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[7761, 9, 2267]",[-2.3786373138427734],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[4838, 9, 421]",[-2.379291296005249],C0055147,cetirizine,TREATS,C0004096,Asthma
"[2518, 9, 2190]",[-2.37959623336792],C0023570,levodopa,TREATS,C0020649,Hypotension
"[5518, 9, 544]",[-2.380735397338867],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[44, 9, 2600]",[-2.381110429763794],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3809, 9, 2615]",[-2.3814077377319336],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8190, 9, 402]",[-2.381896734237671],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[8794, 9, 741]",[-2.3862452507019043],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3514, 9, 2622]",[-2.388214588165283],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1318, 9, 1224]",[-2.38834547996521],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[7313, 9, 2891]",[-2.3883652687072754],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5016, 9, 738]",[-2.3905091285705566],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3097, 9, 2615]",[-2.392085552215576],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[409, 9, 2889]",[-2.392190933227539],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[10931, 9, 7494]",[-2.392533540725708],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10850, 9, 7165]",[-2.3930106163024902],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[13527, 9, 7123]",[-2.3932206630706787],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[10928, 9, 408]",[-2.393289804458618],C1176020,sunitinib,TREATS,C0003962,Ascites
"[1364, 9, 55]",[-2.393430709838867],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[3513, 9, 1684]",[-2.3945565223693848],C0032950,prednisolone,TREATS,C0015967,Fever
"[2832, 9, 186]",[-2.3960888385772705],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[1013, 9, 8727]",[-2.3966708183288574],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[4994, 9, 7165]",[-2.397085666656494],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[953, 9, 1109]",[-2.3972434997558594],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[8794, 9, 2889]",[-2.3974225521087646],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[2951, 9, 3857]",[-2.397953510284424],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[1742, 9, 3205]",[-2.3980870246887207],C0016360,fluorouracil,TREATS,C0030193,Pain
"[879, 9, 2889]",[-2.399604320526123],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[10064, 9, 2615]",[-2.400470733642578],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8190, 9, 1109]",[-2.400897979736328],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[4865, 9, 2889]",[-2.4029555320739746],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[5425, 9, 3780]",[-2.4030721187591553],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[10853, 9, 739]",[-2.4033076763153076],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[11859, 9, 402]",[-2.40433931350708],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[7702, 9, 186]",[-2.404733896255493],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[4620, 9, 1267]",[-2.4052376747131348],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[4355, 9, 3008]",[-2.4056906700134277],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[2074, 9, 6090]",[-2.4063405990600586],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[958, 9, 3857]",[-2.4065046310424805],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[2129, 9, 738]",[-2.407992124557495],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6365, 9, 3205]",[-2.408890962600708],C0168388,reboxetine,TREATS,C0030193,Pain
"[4174, 9, 2891]",[-2.4090688228607178],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[2795, 9, 11360]",[-2.4096341133117676],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[5300, 9, 421]",[-2.410094976425171],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[8794, 9, 2502]",[-2.4106874465942383],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2780, 9, 256]",[-2.4117398262023926],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[178, 9, 1980]",[-2.4122986793518066],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[9865, 9, 738]",[-2.4125781059265137],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2830, 9, 8638]",[-2.413125991821289],C0026056,midazolam,TREATS,C0497327,Dementia
"[7727, 9, 11003]",[-2.4136109352111816],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[144, 9, 2897]",[-2.4137847423553467],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[12152, 9, 2495]",[-2.4150819778442383],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[5965, 9, 1146]",[-2.415247678756714],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[8166, 9, 3091]",[-2.416611433029175],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5425, 9, 11835]",[-2.416841745376587],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[13527, 9, 739]",[-2.417513370513916],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[9224, 9, 256]",[-2.4176769256591797],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[1318, 9, 8638]",[-2.417801856994629],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[10508, 9, 1980]",[-2.418034791946411],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[6950, 9, 1267]",[-2.4181032180786133],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[2792, 9, 4065]",[-2.419039249420166],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3051, 9, 12695]",[-2.419581413269043],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[10931, 9, 738]",[-2.42163348197937],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8779, 9, 3089]",[-2.421745538711548],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[2028, 9, 646]",[-2.422281265258789],C0019134,heparin,TREATS,C0006434,Burn injury
"[894, 9, 7365]",[-2.423866033554077],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[2832, 9, 3037]",[-2.423880100250244],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[649, 9, 8638]",[-2.4241490364074707],C0006462,buspirone,TREATS,C0497327,Dementia
"[9910, 9, 256]",[-2.424238920211792],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[2527, 9, 6096]",[-2.4243860244750977],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[2869, 9, 3037]",[-2.424539804458618],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[10329, 9, 738]",[-2.425049304962158],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1891, 9, 3857]",[-2.4251623153686523],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[2134, 9, 4067]",[-2.4277215003967285],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[5176, 9, 408]",[-2.4278597831726074],C0066005,meropenem,TREATS,C0003962,Ascites
"[5955, 9, 1267]",[-2.4280495643615723],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[7266, 9, 3246]",[-2.4304676055908203],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[3514, 9, 1227]",[-2.43049955368042],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[5425, 9, 8877]",[-2.430691719055176],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[10931, 9, 2600]",[-2.432568073272705],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5197, 9, 11014]",[-2.4330968856811523],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[3513, 9, 1999]",[-2.433159351348877],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[8740, 9, 2889]",[-2.4334020614624023],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[6371, 9, 8638]",[-2.433537483215332],C0171023,olanzapine,TREATS,C0497327,Dementia
"[7634, 9, 2615]",[-2.4345741271972656],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3565, 9, 3794]",[-2.434947967529297],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[10362, 9, 2889]",[-2.4357404708862305],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[2830, 9, 2968]",[-2.4360086917877197],C0026056,midazolam,TREATS,C0027497,Nausea
"[2830, 9, 3857]",[-2.4361584186553955],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[8752, 9, 3857]",[-2.439366340637207],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[4174, 9, 11360]",[-2.4393835067749023],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[11767, 9, 1849]",[-2.439598798751831],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[1742, 9, 739]",[-2.4396584033966064],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[11831, 9, 167]",[-2.4403045177459717],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[4212, 9, 8638]",[-2.4408321380615234],C0039943,thioridazine,TREATS,C0497327,Dementia
"[3239, 9, 3159]",[-2.441770076751709],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[3198, 9, 146]",[-2.4423155784606934],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2951, 9, 1019]",[-2.4427688121795654],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[980, 9, 3205]",[-2.4428391456604004],C0009014,clonidine,TREATS,C0030193,Pain
"[409, 9, 430]",[-2.444098711013794],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[11336, 9, 7494]",[-2.445399761199951],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[958, 9, 10538]",[-2.44584059715271],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[5363, 9, 3826]",[-2.447650909423828],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[1587, 9, 298]",[-2.4478988647460938],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[218, 9, 8638]",[-2.450653076171875],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[3513, 9, 1146]",[-2.4509716033935547],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[8212, 9, 377]",[-2.4515132904052734],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[5350, 9, 3276]",[-2.4517199993133545],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[6950, 9, 3008]",[-2.4521052837371826],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[4355, 9, 3826]",[-2.4525537490844727],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[13527, 9, 10207]",[-2.453031539916992],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3072, 9, 3857]",[-2.453646183013916],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[5350, 9, 741]",[-2.4575541019439697],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[8776, 9, 7411]",[-2.457881212234497],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[10920, 9, 2889]",[-2.457986354827881],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[3035, 9, 3089]",[-2.4580342769622803],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1602, 9, 11679]",[-2.458702325820923],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11831, 9, 2907]",[-2.4602208137512207],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[2832, 9, 1220]",[-2.4610791206359863],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[3413, 9, 3155]",[-2.464108467102051],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[2780, 9, 2502]",[-2.4651787281036377],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[650, 9, 2889]",[-2.4653897285461426],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[7686, 9, 3621]",[-2.4680075645446777],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[1237, 9, 8325]",[-2.468428134918213],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[4826, 9, 2167]",[-2.4689595699310303],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[5919, 9, 2968]",[-2.470092296600342],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[4563, 9, 2924]",[-2.470705509185791],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[9256, 9, 1019]",[-2.470778465270996],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[7761, 9, 7365]",[-2.470996379852295],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[9529, 9, 2502]",[-2.4714598655700684],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9865, 9, 3164]",[-2.473745822906494],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[3565, 9, 1224]",[-2.473829746246338],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
