Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[966, 9, 1980]",[0.02525569126009941],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[12773, 9, 2889]",[0.025184493511915207],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[10850, 9, 3857]",[0.02477331832051277],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[7686, 9, 3621]",[0.024769432842731476],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[139, 9, 12695]",[0.024654921144247055],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[4174, 9, 1980]",[0.024621129035949707],C0039601,testosterone,TREATS,C0018801,Heart failure
"[8190, 9, 2889]",[0.024610385298728943],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[1795, 9, 3857]",[0.024561915546655655],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[8180, 9, 3205]",[0.024471238255500793],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[10933, 9, 12695]",[0.024239754304289818],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[1013, 9, 430]",[0.02420305833220482],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[2762, 9, 430]",[0.02393255941569805],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[144, 9, 2891]",[0.02352025732398033],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[4826, 9, 12695]",[0.023462602868676186],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[4174, 9, 2891]",[0.023214662447571754],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[4537, 9, 2889]",[0.023034028708934784],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[2913, 9, 2889]",[0.022931907325983047],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[10051, 9, 1980]",[0.02284216322004795],C0795635,insulin human,TREATS,C0018801,Heart failure
"[1755, 9, 3621]",[0.022816909477114677],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[5270, 9, 277]",[0.022463878616690636],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[3348, 9, 3857]",[0.022343402728438377],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[10799, 9, 740]",[0.02218814007937908],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[6977, 9, 1980]",[0.02203330583870411],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[14128, 9, 2889]",[0.021973416209220886],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0026764,Multiple Myeloma
"[5697, 9, 1146]",[0.02188163995742798],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[10329, 9, 2647]",[0.02187943644821644],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[5364, 9, 11014]",[0.0217299722135067],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[10624, 9, 3205]",[0.021684547886252403],C0972314,etoricoxib,TREATS,C0030193,Pain
"[8759, 9, 1981]",[0.021660225465893745],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2711, 9, 3857]",[0.02165970951318741],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[2939, 9, 12695]",[0.021622713655233383],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[1240, 9, 11014]",[0.02130446769297123],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[5373, 9, 430]",[0.02120710350573063],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[542, 9, 430]",[0.02113388478755951],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[1743, 9, 3857]",[0.02080441638827324],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[894, 9, 421]",[0.020696811378002167],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[5373, 9, 1980]",[0.020574213936924934],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[980, 9, 2891]",[0.020181220024824142],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[8752, 9, 2891]",[0.020123464986681938],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[178, 9, 1980]",[0.020103996619582176],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[4183, 9, 3857]",[0.02001139707863331],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[3363, 9, 3857]",[0.019965950399637222],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[203, 9, 1981]",[0.019695322960615158],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[9826, 9, 3857]",[0.019292032346129417],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[4986, 9, 2889]",[0.019212108105421066],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[5097, 9, 1254]",[0.019108615815639496],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[12457, 9, 2889]",[0.019053610041737556],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[409, 9, 430]",[0.018977180123329163],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[5350, 9, 7494]",[0.0189716387540102],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1314, 9, 4477]",[0.01888328790664673],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[5197, 9, 11014]",[0.018824493512511253],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[5460, 9, 3857]",[0.018595214933156967],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[9409, 9, 11014]",[0.01853441447019577],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[8794, 9, 2502]",[0.018480535596609116],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[7270, 9, 3857]",[0.01844938099384308],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[13359, 9, 2889]",[0.01843881607055664],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[10784, 9, 3847]",[0.01843070238828659],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[10616, 9, 3857]",[0.018426520749926567],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[9249, 9, 3857]",[0.01834644377231598],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[2589, 9, 738]",[0.01830250397324562],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2780, 9, 2502]",[0.018244799226522446],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9217, 9, 3857]",[0.01807085983455181],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[5854, 9, 3621]",[0.01805807463824749],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[5518, 9, 3857]",[0.01803356409072876],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[214, 9, 738]",[0.017994839698076248],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10475, 9, 738]",[0.017953604459762573],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1717, 9, 738]",[0.017945634201169014],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[642, 9, 5651]",[0.017449302598834038],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[10928, 9, 738]",[0.01728324592113495],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2794, 9, 421]",[0.01719536818563938],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[8180, 9, 2889]",[0.017105013132095337],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[1277, 9, 3639]",[0.01701461896300316],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[649, 9, 3857]",[0.016974512487649918],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[10047, 9, 2889]",[0.01674746721982956],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[708, 9, 6572]",[0.016485923901200294],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[11774, 9, 3857]",[0.016243044286966324],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[548, 9, 2891]",[0.016122760251164436],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[11480, 9, 3621]",[0.01607748121023178],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[10590, 9, 430]",[0.01599334552884102],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[3194, 9, 6572]",[0.015954643487930298],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[9831, 9, 1981]",[0.015885982662439346],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[10508, 9, 738]",[0.015723390504717827],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4870, 9, 3857]",[0.01561883557587862],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[8166, 9, 3857]",[0.01558856200426817],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[8752, 9, 3857]",[0.015532676130533218],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[11166, 9, 3857]",[0.015431903302669525],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[10499, 9, 1146]",[0.015345638617873192],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[8776, 9, 421]",[0.015326346270740032],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[8823, 9, 3095]",[0.015203407034277916],C0544368,hydrocortamate,TREATS,C0028840,Ocular Hypertension
"[10277, 9, 3639]",[0.014953762292861938],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[1571, 9, 298]",[0.014796463772654533],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[5861, 9, 2889]",[0.014522264711558819],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3072, 9, 3857]",[0.014488369226455688],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[7697, 9, 430]",[0.01409361232072115],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[5197, 9, 3857]",[0.01407173927873373],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[10499, 9, 2968]",[0.01391031313687563],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[4391, 9, 3857]",[0.01381807029247284],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[11596, 9, 2889]",[0.01352133508771658],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[2808, 9, 3857]",[0.013487959280610085],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[4348, 9, 3857]",[0.013438538648188114],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[4959, 9, 2889]",[0.013400346972048283],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[1746, 9, 3621]",[0.013350347056984901],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[11166, 9, 4039]",[0.013223149813711643],C1311233,Harkoseride,TREATS,C0038220,Status Epilepticus
"[5691, 9, 3857]",[0.013132555410265923],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[1240, 9, 1220]",[0.013032178394496441],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[9207, 9, 2889]",[0.013000909239053726],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[448, 9, 738]",[0.012595373205840588],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7295, 9, 3847]",[0.012418858706951141],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[6365, 9, 3857]",[0.012083318084478378],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[869, 9, 1146]",[0.012081880122423172],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[5196, 9, 3857]",[0.012052243575453758],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[7271, 9, 740]",[0.012010078877210617],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[12714, 9, 3095]",[0.011907104402780533],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[10933, 9, 2889]",[0.01183721050620079],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[10928, 9, 408]",[0.01142805814743042],C1176020,sunitinib,TREATS,C0003962,Ascites
"[448, 9, 740]",[0.011304346844553947],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[10362, 9, 2889]",[0.011206160299479961],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[10853, 9, 738]",[0.011164171621203423],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8247, 9, 3205]",[0.010995505377650261],C0393080,voriconazole,TREATS,C0030193,Pain
"[5254, 9, 738]",[0.010893168859183788],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9189, 9, 3857]",[0.010794118978083134],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[4670, 9, 3857]",[0.010593297891318798],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[11831, 9, 2891]",[0.010372173972427845],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[10791, 9, 2889]",[0.010240491479635239],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 3857]",[0.010207733139395714],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[3408, 9, 3857]",[0.010131610557436943],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[10853, 9, 3205]",[0.010021948255598545],C1144149,lenalidomide,TREATS,C0030193,Pain
"[9865, 9, 738]",[0.010020805522799492],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9221, 9, 3857]",[0.009368023835122585],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[448, 9, 3205]",[0.009360923431813717],C0004475,azacitidine,TREATS,C0030193,Pain
"[7266, 9, 3246]",[0.00904907751828432],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[2584, 9, 2968]",[0.008957508951425552],C0024002,lorazepam,TREATS,C0027497,Nausea
"[1137, 9, 3205]",[0.008892621845006943],C0010590,cycloserine,TREATS,C0030193,Pain
"[7675, 9, 3857]",[0.008892014622688293],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[3183, 9, 3857]",[0.008829548954963684],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[10933, 9, 1980]",[0.008684066124260426],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[4905, 9, 408]",[0.008639175444841385],C0057144,daptomycin,TREATS,C0003962,Ascites
"[3032, 9, 3857]",[0.008476777002215385],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[8785, 9, 1981]",[0.008373335003852844],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[5700, 9, 2889]",[0.008369640447199345],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[7271, 9, 3205]",[0.008358261547982693],C0246415,docetaxel,TREATS,C0030193,Pain
"[5459, 9, 3857]",[0.008344793692231178],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3664, 9, 3621]",[0.008221789263188839],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[7312, 9, 9662]",[0.008216502144932747],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[12810, 9, 2889]",[0.008182329125702381],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[10362, 9, 430]",[0.00800037570297718],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[2794, 9, 1146]",[0.00795802939683199],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010674,Cystic Fibrosis
"[3514, 9, 3205]",[0.007765073329210281],C0032952,prednisone,TREATS,C0030193,Pain
"[2830, 9, 2968]",[0.007715960964560509],C0026056,midazolam,TREATS,C0027497,Nausea
"[5256, 9, 3857]",[0.007633583154529333],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[3513, 9, 1146]",[0.007619023323059082],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3809, 9, 12695]",[0.007568433880805969],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[2584, 9, 3205]",[0.007486037909984589],C0024002,lorazepam,TREATS,C0030193,Pain
"[12014, 9, 11014]",[0.007463853806257248],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[958, 9, 3857]",[0.0074424417689442635],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[448, 9, 2889]",[0.007348036393523216],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[4994, 9, 2889]",[0.007325784303247929],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[10604, 9, 3639]",[0.007316615432500839],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[1891, 9, 2889]",[0.007284032180905342],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[10508, 9, 1980]",[0.007279784884303808],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[4389, 9, 1146]",[0.007265305612236261],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[2793, 9, 1146]",[0.00726276682689786],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[11859, 9, 298]",[0.007091331761330366],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[3809, 9, 1146]",[0.007086258381605148],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[11336, 9, 738]",[0.00703077856451273],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2801, 9, 9662]",[0.00681980699300766],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1134, 9, 738]",[0.006710725836455822],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2837, 9, 1146]",[0.006703185383230448],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[4361, 9, 3857]",[0.006688266526907682],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[5663, 9, 2889]",[0.006617564242333174],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5271, 9, 3621]",[0.006552495528012514],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[797, 9, 544]",[0.0065363566391170025],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[139, 9, 1981]",[0.006532025523483753],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[977, 9, 3857]",[0.006481333635747433],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[4159, 9, 3857]",[0.006405793596059084],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[2830, 9, 3205]",[0.006402822211384773],C0026056,midazolam,TREATS,C0030193,Pain
"[14082, 9, 3857]",[0.0063133626244962215],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[3049, 9, 3857]",[0.005982689093798399],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[5386, 9, 3857]",[0.005954441148787737],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3565, 9, 3857]",[0.0058783432468771935],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[2793, 9, 2907]",[0.005866250488907099],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[9865, 9, 2889]",[0.005840850993990898],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[2956, 9, 6572]",[0.005832666531205177],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[12997, 9, 2889]",[0.005741524044424295],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5517, 9, 3857]",[0.005672946572303772],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[5349, 9, 430]",[0.005650835111737251],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[13704, 9, 3621]",[0.005544575862586498],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[12014, 9, 3857]",[0.00550470408052206],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[862, 9, 3857]",[0.005471570882946253],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[795, 9, 408]",[0.005406212992966175],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[2795, 9, 1980]",[0.00538406427949667],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[7727, 9, 11003]",[0.005238804966211319],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[4865, 9, 2889]",[0.005209506489336491],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[12810, 9, 430]",[0.005183592438697815],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[2584, 9, 6572]",[0.005180883686989546],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[201, 9, 1146]",[0.005135389044880867],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[8793, 9, 2889]",[0.005040202289819717],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5025, 9, 9662]",[0.005000321194529533],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1602, 9, 2889]",[0.004882660694420338],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[2951, 9, 3857]",[0.004830473102629185],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[5508, 9, 3857]",[0.004828264005482197],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[5619, 9, 1981]",[0.004815193358808756],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[5038, 9, 3857]",[0.0046359156258404255],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[1587, 9, 298]",[0.004545573145151138],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[12554, 9, 3857]",[0.004447519313544035],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[620, 9, 3857]",[0.004430360626429319],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[2794, 9, 2889]",[0.004407464526593685],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[3030, 9, 3621]",[0.004354174714535475],C0027996,niacin,TREATS,C0033860,Psoriasis
"[1318, 9, 3857]",[0.004315854515880346],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3513, 9, 2889]",[0.004293717443943024],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 2889]",[0.004156073555350304],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[5611, 9, 3857]",[0.004116068594157696],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[11336, 9, 2889]",[0.0041094375774264336],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[10799, 9, 3621]",[0.004091227892786264],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[5176, 9, 408]",[0.004081030376255512],C0066005,meropenem,TREATS,C0003962,Ascites
"[10508, 9, 1981]",[0.004049161449074745],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[5269, 9, 3857]",[0.0040311627089977264],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[4351, 9, 3857]",[0.004020745866000652],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[3227, 9, 3857]",[0.003915129229426384],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[2832, 9, 1220]",[0.003912720363587141],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[1674, 9, 6572]",[0.0038667991757392883],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[5948, 9, 298]",[0.0038468861021101475],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[2135, 9, 3857]",[0.0037286870647221804],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[4910, 9, 4477]",[0.003719281405210495],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[4563, 9, 2143]",[0.003662223694846034],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2663, 9, 3857]",[0.0035236882977187634],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[1891, 9, 3857]",[0.003443640423938632],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[2830, 9, 11014]",[0.0033353669568896294],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[5119, 9, 3857]",[0.0031118763145059347],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[4089, 9, 1146]",[0.0030793887563049793],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[176, 9, 3857]",[0.0030529603827744722],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[543, 9, 3857]",[0.0030292843002825975],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[1137, 9, 3857]",[0.003025743877515197],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[9865, 9, 9662]",[0.00301535171456635],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1725, 9, 9662]",[0.0029232753440737724],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2584, 9, 3857]",[0.002833689097315073],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[894, 9, 3857]",[0.002772666048258543],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[3035, 9, 3621]",[0.0026507291477173567],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[1891, 9, 7494]",[0.0025419697631150484],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2128, 9, 3621]",[0.002416894305497408],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[2830, 9, 3857]",[0.0022759390994906425],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[1371, 9, 3857]",[0.002158977324143052],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[3283, 9, 3621]",[0.0020624701865017414],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[2795, 9, 2891]",[0.0020089345052838326],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[11336, 9, 7494]",[0.0018864794401451945],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2837, 9, 1220]",[0.0015079192817211151],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[13527, 9, 6929]",[0.0013644836144521832],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[1134, 9, 7494]",[0.0013622069964185357],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7266, 9, 3857]",[0.0012201662175357342],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[2794, 9, 2891]",[0.0007003805367276073],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[5254, 9, 6929]",[0.0006887514027766883],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[2837, 9, 2891]",[0.0004855704610235989],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[3978, 9, 6929]",[0.00029986846493557096],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[894, 9, 2891]",[0.00023137475363910198],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1134, 9, 2706]",[0.00011533253564266488],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[2764, 9, 2969]",[-0.0009361272677779198],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
