Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10616, 9, 3857]",[1.1686089038848877],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[1318, 9, 2961]",[1.1666278839111328],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[4389, 9, 1146]",[1.163076639175415],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[4191, 9, 1489]",[1.155832290649414],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[3546, 9, 893]",[1.1521883010864258],C0033228,fenofibrate,TREATS,C0008312,Primary Biliary Cholangitis
"[2688, 9, 7899]",[1.1494994163513184],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10967, 9, 3276]",[1.1410577297210693],C1258986,p-hydroxyphenolacetamide,TREATS,C0030807,Pemphigus
"[44, 9, 2600]",[1.1404163837432861],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9217, 9, 3857]",[1.139934778213501],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[8731, 9, 1267]",[1.139503002166748],C0525005,nelfinavir,TREATS,C0011991,Diarrhea
"[2789, 9, 186]",[1.1392128467559814],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[8823, 9, 3095]",[1.1371617317199707],C0544368,hydrocortamate,TREATS,C0028840,Ocular Hypertension
"[10604, 9, 2150]",[1.135706901550293],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[2950, 9, 1057]",[1.1340267658233643],C0027358,naloxone,TREATS,C0009806,Constipation
"[9910, 9, 1109]",[1.1304559707641602],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3227, 9, 3857]",[1.1227777004241943],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[4391, 9, 3857]",[1.117872714996338],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[8759, 9, 1981]",[1.11195707321167],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2793, 9, 2907]",[1.1095237731933594],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[8166, 9, 3857]",[1.106572151184082],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[3035, 9, 3621]",[1.1064343452453613],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[1237, 9, 739]",[1.105832815170288],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[10853, 9, 3205]",[1.1008377075195312],C1144149,lenalidomide,TREATS,C0030193,Pain
"[409, 9, 430]",[1.0954561233520508],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[2793, 9, 1684]",[1.0944030284881592],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[1587, 9, 1489]",[1.0908994674682617],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[2764, 9, 2969]",[1.0867762565612793],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[6979, 9, 2969]",[1.0864641666412354],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[10744, 9, 2924]",[1.0862369537353516],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[12257, 9, 738]",[1.0843286514282227],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3408, 9, 3857]",[1.08378005027771],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[704, 9, 8638]",[1.081662654876709],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[10051, 9, 1252]",[1.0801634788513184],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[2766, 9, 363]",[1.0782063007354736],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[1134, 9, 2495]",[1.069951057434082],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[2793, 9, 1146]",[1.0690021514892578],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[228, 9, 3655]",[1.067436695098877],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[8752, 9, 2891]",[1.0655829906463623],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[2383, 9, 1224]",[1.0630125999450684],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[7706, 9, 7416]",[1.0616371631622314],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[8759, 9, 3246]",[1.0613384246826172],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[8752, 9, 3246]",[1.0560250282287598],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[5350, 9, 7899]",[1.0539677143096924],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9922, 9, 3159]",[1.0521912574768066],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[5300, 9, 421]",[1.051137924194336],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[4351, 9, 3857]",[1.0497231483459473],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[10362, 9, 2889]",[1.0467822551727295],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[2202, 9, 11679]",[1.0451843738555908],C0020789,idarubicin,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5909, 9, 7411]",[1.0389187335968018],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[5425, 9, 3780]",[1.0388381481170654],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[2814, 9, 3772]",[1.0386734008789062],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[11804, 9, 8348]",[1.0378615856170654],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[2869, 9, 3037]",[1.0375080108642578],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[2584, 9, 1523]",[1.0351927280426025],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[2213, 9, 8638]",[1.030123233795166],C0020934,imipramine,TREATS,C0497327,Dementia
"[3363, 9, 3857]",[1.0260429382324219],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[7285, 9, 3495]",[1.0251789093017578],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[3514, 9, 1999]",[1.0241577625274658],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[5366, 9, 3224]",[1.0229871273040771],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[4544, 9, 2622]",[1.0216503143310547],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2583, 9, 3902]",[1.0147202014923096],C0023992,loperamide,TREATS,C0036992,Short Bowel Syndrome
"[958, 9, 10426]",[1.013087272644043],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1277, 9, 4052]",[1.0120232105255127],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[1138, 9, 8727]",[1.0117418766021729],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[1755, 9, 3621]",[1.0102386474609375],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[1240, 9, 363]",[1.0101113319396973],C0011785,dexetimide,TREATS,C0003467,Anxiety
"[2795, 9, 2891]",[1.0039458274841309],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[1891, 9, 3857]",[1.0027530193328857],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[5056, 9, 3091]",[0.9995821118354797],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2697, 9, 2600]",[0.9982156157493591],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2663, 9, 3857]",[0.9965103268623352],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[9221, 9, 6096]",[0.9952670931816101],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[5392, 9, 2924]",[0.9912204146385193],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[4563, 9, 1019]",[0.9901173710823059],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[228, 9, 7227]",[0.9869545102119446],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[44, 9, 12326]",[0.9853759407997131],C0001047,acetylcysteine,TREATS,C2267227,Bulimia Nervosa
"[5508, 9, 3857]",[0.9834355711936951],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[11859, 9, 298]",[0.9829054474830627],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[642, 9, 5651]",[0.9802992939949036],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[11480, 9, 3621]",[0.9798735976219177],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2128, 9, 3621]",[0.9781848788261414],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[3239, 9, 2156]",[0.977338969707489],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[3194, 9, 6572]",[0.9763277173042297],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[9236, 9, 512]",[0.975858747959137],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[1091, 9, 3089]",[0.969661295413971],C0010192,tetracosactide,TREATS,C0028754,Obesity
"[10047, 9, 2889]",[0.9622334837913513],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[10399, 9, 3089]",[0.961987316608429],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[2793, 9, 739]",[0.9617635607719421],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2711, 9, 3857]",[0.9612535834312439],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[5919, 9, 3246]",[0.9607997536659241],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[1237, 9, 2969]",[0.9603086113929749],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[2951, 9, 3857]",[0.9582715630531311],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[10931, 9, 402]",[0.9574232697486877],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[9221, 9, 3857]",[0.9509676098823547],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[5254, 9, 7557]",[0.9418665766716003],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[2801, 9, 9662]",[0.9415104985237122],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10064, 9, 2615]",[0.9398127198219299],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8190, 9, 3008]",[0.9253339171409607],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[6040, 9, 11835]",[0.9227240681648254],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[2837, 9, 1146]",[0.9215026497840881],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1473, 9, 10207]",[0.9174225926399231],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5268, 9, 6096]",[0.9148977398872375],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[34, 9, 6096]",[0.912975013256073],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[1889, 9, 4379]",[0.9125414490699768],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[44, 9, 4065]",[0.9105002284049988],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10849, 9, 7459]",[0.9091574549674988],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[8794, 9, 741]",[0.9087263941764832],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[2709, 9, 1980]",[0.9041994214057922],C0025219,melatonin,TREATS,C0018801,Heart failure
"[5363, 9, 1109]",[0.9010608792304993],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[3514, 9, 2622]",[0.8972099423408508],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11692, 9, 2362]",[0.8964827656745911],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[9865, 9, 8666]",[0.8910537362098694],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[5392, 9, 1252]",[0.8870477080345154],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[8190, 9, 1109]",[0.8839502930641174],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5919, 9, 1409]",[0.8781164288520813],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[10329, 9, 2647]",[0.8760059475898743],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[4854, 9, 8348]",[0.8724682927131653],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[12988, 9, 10537]",[0.8620463013648987],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[1743, 9, 3857]",[0.8602349162101746],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[5611, 9, 3857]",[0.8592842221260071],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[4355, 9, 3826]",[0.8569162487983704],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[644, 9, 3146]",[0.8552480340003967],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[178, 9, 1980]",[0.852051317691803],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[5394, 9, 242]",[0.8479865193367004],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[1134, 9, 1109]",[0.8442855477333069],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[1318, 9, 1224]",[0.8440304398536682],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[12014, 9, 3857]",[0.8383285403251648],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[4838, 9, 3276]",[0.8373979926109314],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[5392, 9, 1146]",[0.8369457125663757],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[6851, 9, 103]",[0.8340268731117249],C0205758,racepinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[4532, 9, 3924]",[0.8334651589393616],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[5394, 9, 9014]",[0.8326615691184998],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[2795, 9, 7416]",[0.8305016160011292],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[2795, 9, 11360]",[0.8299751877784729],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[11875, 9, 7494]",[0.8280772566795349],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12515, 9, 738]",[0.8198297619819641],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3513, 9, 8608]",[0.8187330365180969],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[9529, 9, 11679]",[0.8185904622077942],C0717668,daunorubicin liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4792, 9, 1267]",[0.8169600367546082],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[11859, 9, 1227]",[0.8157822489738464],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[4532, 9, 10537]",[0.8074015974998474],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[4544, 9, 1999]",[0.805605947971344],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[1891, 9, 2055]",[0.7999163269996643],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[3514, 9, 426]",[0.7993989586830139],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[5270, 9, 3472]",[0.7982856631278992],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[4159, 9, 3857]",[0.7778460383415222],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[10849, 9, 691]",[0.7776314616203308],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[1530, 9, 3205]",[0.7752349972724915],C0014563,epinephrine,TREATS,C0030193,Pain
"[4690, 9, 421]",[0.7733158469200134],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[10620, 9, 1146]",[0.7732252478599548],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[2780, 9, 256]",[0.7664366364479065],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[1134, 9, 2706]",[0.7657787203788757],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[2830, 9, 8638]",[0.7644090056419373],C0026056,midazolam,TREATS,C0497327,Dementia
"[7686, 9, 421]",[0.761685311794281],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[9910, 9, 2622]",[0.761310875415802],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10775, 9, 1490]",[0.7610390782356262],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[5300, 9, 1489]",[0.7575766444206238],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[5373, 9, 430]",[0.7571858763694763],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[10853, 9, 2615]",[0.7551199793815613],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1751, 9, 8638]",[0.7524557709693909],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[3514, 9, 1227]",[0.7511084675788879],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[10064, 9, 2889]",[0.7507421374320984],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[9249, 9, 2889]",[0.7504385113716125],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[2584, 9, 6572]",[0.7455536723136902],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[5663, 9, 2889]",[0.7438738942146301],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4738, 9, 563]",[0.7412862181663513],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[218, 9, 10426]",[0.7407169938087463],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[11831, 9, 3847]",[0.740423858165741],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[10624, 9, 3495]",[0.7402823567390442],C0972314,etoricoxib,TREATS,C0032768,Postherpetic neuralgia
"[5171, 9, 8638]",[0.7391517758369446],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[8190, 9, 402]",[0.7384569048881531],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[3036, 9, 8666]",[0.7361379265785217],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[10949, 9, 738]",[0.7356422543525696],C1257689,Aminophyllin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 2502]",[0.7344294190406799],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10624, 9, 3205]",[0.7308453917503357],C0972314,etoricoxib,TREATS,C0030193,Pain
"[4089, 9, 3655]",[0.7261032462120056],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[8200, 9, 7365]",[0.7260313630104065],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[8166, 9, 8638]",[0.7251104712486267],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[10479, 9, 11679]",[0.7242406010627747],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12958, 9, 2362]",[0.7187257409095764],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[3514, 9, 1267]",[0.712334930896759],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[6365, 9, 1697]",[0.7122148871421814],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[1674, 9, 6572]",[0.7118166089057922],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[7295, 9, 3329]",[0.7076568007469177],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[4792, 9, 3550]",[0.7035089135169983],C0054201,budesonide,TREATS,C0033246,Proctitis
"[6953, 9, 739]",[0.7011534571647644],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[4537, 9, 2615]",[0.6992164254188538],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1530, 9, 3317]",[0.698545515537262],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[2832, 9, 1220]",[0.6943266987800598],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[13527, 9, 7123]",[0.6931515336036682],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[2762, 9, 430]",[0.6827747225761414],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[5269, 9, 3857]",[0.6812883019447327],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1951, 9, 8638]",[0.6803568005561829],C0018546,haloperidol,TREATS,C0497327,Dementia
"[5310, 9, 544]",[0.6784173846244812],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[1674, 9, 7128]",[0.6774657368659973],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[10277, 9, 3639]",[0.6751115918159485],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[3121, 9, 3857]",[0.6739631295204163],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[5955, 9, 11835]",[0.6694138646125793],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[3514, 9, 1540]",[0.6678556799888611],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[958, 9, 363]",[0.6676008105278015],C0008845,citalopram,TREATS,C0003467,Anxiety
"[7702, 9, 1252]",[0.6667312979698181],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5196, 9, 3857]",[0.6665830016136169],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[1725, 9, 9662]",[0.6653099656105042],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2780, 9, 1227]",[0.6641913056373596],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[10799, 9, 3621]",[0.6535682082176208],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[2129, 9, 738]",[0.6520748734474182],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1318, 9, 3857]",[0.651168167591095],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[5861, 9, 256]",[0.6505804657936096],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[1371, 9, 8638]",[0.6460221409797668],C0013085,doxepin,TREATS,C0497327,Dementia
"[4792, 9, 893]",[0.6431846022605896],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[5268, 9, 8711]",[0.6377232670783997],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[10849, 9, 3772]",[0.6368913054466248],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[3363, 9, 8638]",[0.632968008518219],C0031507,phenytoin,TREATS,C0497327,Dementia
"[2869, 9, 3120]",[0.6251706480979919],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[4620, 9, 1267]",[0.6213098168373108],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[6357, 9, 1252]",[0.6204851269721985],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[11870, 9, 9788]",[0.6194168925285339],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[10929, 9, 2969]",[0.6138027310371399],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[5254, 9, 6929]",[0.6132661700248718],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[10778, 9, 415]",[0.6053739190101624],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[3283, 9, 3621]",[0.6048269867897034],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[5350, 9, 11835]",[0.6027708649635315],C0072980,sirolimus,TREATS,C1621958,Glioblastoma Multiforme
"[6424, 9, 893]",[0.6013941168785095],C0178882,ursodeoxycholate,TREATS,C0008312,Primary Biliary Cholangitis
"[10590, 9, 408]",[0.6005993485450745],C0961485,eplerenone,TREATS,C0003962,Ascites
"[228, 9, 377]",[0.5995739102363586],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[10799, 9, 3472]",[0.5963574051856995],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[2711, 9, 2891]",[0.5934301018714905],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[10853, 9, 2622]",[0.5921376347541809],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10850, 9, 3857]",[0.5910254120826721],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[1361, 9, 1813]",[0.5894525647163391],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[2134, 9, 4067]",[0.5881348252296448],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[448, 9, 2889]",[0.5861043334007263],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[12997, 9, 2889]",[0.5855887532234192],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[7301, 9, 1109]",[0.5840837359428406],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[8776, 9, 7411]",[0.5833614468574524],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[8740, 9, 2889]",[0.581794798374176],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[5700, 9, 7899]",[0.5816932320594788],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3109, 9, 2968]",[0.5789209008216858],C0028978,omeprazole,TREATS,C0027497,Nausea
"[879, 9, 2889]",[0.5778045058250427],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[10504, 9, 166]",[0.5749981999397278],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[3051, 9, 6218]",[0.5712215304374695],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[2204, 9, 3780]",[0.5700485110282898],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[1767, 9, 2639]",[0.5667684674263],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[7686, 9, 8661]",[0.5663679242134094],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[4838, 9, 6090]",[0.5663619637489319],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[3578, 9, 4065]",[0.5645537972450256],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1891, 9, 2889]",[0.5585041642189026],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[10931, 9, 2495]",[0.555525004863739],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[1170, 9, 3654]",[0.553737223148346],C0010961,danazol,TREATS,C0034155,"Purpura, Thrombotic Thrombocytopenic"
"[5350, 9, 402]",[0.552955687046051],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[1795, 9, 8638]",[0.5516960024833679],C0016967,galantamine,TREATS,C0497327,Dementia
"[10503, 9, 1849]",[0.5443077683448792],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3094, 9, 3507]",[0.543195903301239],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[7270, 9, 3857]",[0.5430708527565002],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
