Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3387, 9, 2172]",[3.4823774974768185e-09],C0031716,phosphorylcholine,TREATS,C0020557,Hypertriglyceridemia
"[2585, 9, 2706]",[3.418101579555355e-09],C0024027,lovastatin,TREATS,C0025202,melanoma
"[1746, 9, 3621]",[3.384952762530702e-09],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[11585, 9, 8660]",[3.3621923023474665e-09],C1515388,Luteohormone,TREATS,C0520676,Premenstrual Dysphoric Disorder
"[2413, 9, 1523]",[3.3558116285803408e-09],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[1260, 9, 8711]",[3.343978649539281e-09],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[4537, 9, 5582]",[3.3350182615521362e-09],C0042646,vidarabine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[13527, 9, 11835]",[3.28884697253784e-09],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[13359, 9, 2889]",[3.250367308638147e-09],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[9529, 9, 11679]",[3.247635937952964e-09],C0717668,daunorubicin liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5097, 9, 421]",[3.222152766824138e-09],C0063657,"insulin, neutral",TREATS,C0004096,Asthma
"[5350, 9, 645]",[3.206780840869783e-09],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[9409, 9, 11014]",[3.2017997142474997e-09],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[10064, 9, 739]",[3.188710184787169e-09],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[10931, 9, 2615]",[3.178465934894348e-09],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9389, 9, 10538]",[3.177854646096989e-09],C0699278,Polopiryna,TREATS,C0948089,Acute Coronary Syndrome
"[8731, 9, 1267]",[3.159201344971052e-09],C0525005,nelfinavir,TREATS,C0011991,Diarrhea
"[4666, 9, 2505]",[3.1559368451894443e-09],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[12958, 9, 1697]",[3.1346905071671927e-09],C3541367,levomilnacipran,TREATS,C0016053,Fibromyalgia
"[8190, 9, 2615]",[3.108379553751206e-09],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5525, 9, 12394]",[3.080040666958439e-09],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[1364, 9, 5755]",[3.078772792264317e-09],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[10931, 9, 2495]",[3.0450810761806224e-09],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[11554, 9, 3008]",[3.015804717065862e-09],C1513105,Melphalanum,TREATS,C0027819,Neuroblastoma
"[3097, 9, 9379]",[2.9937103906974016e-09],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[1716, 9, 2476]",[2.9632398756973544e-09],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1013, 9, 8727]",[2.9280389224339842e-09],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[8794, 9, 2502]",[2.9217619434973585e-09],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10931, 9, 11679]",[2.903679074961474e-09],C1176309,bortezomib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2849, 9, 7899]",[2.8320921163782486e-09],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[862, 9, 8638]",[2.828835610202418e-09],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[1751, 9, 8638]",[2.8128352980161253e-09],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[10277, 9, 3639]",[2.798610232446208e-09],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[4206, 9, 3780]",[2.790139230768318e-09],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[4206, 9, 3008]",[2.786461505976945e-09],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[6977, 9, 738]",[2.7741120511848294e-09],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 4597]",[2.7404325475544056e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[9236, 9, 9662]",[2.711129543087054e-09],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11875, 9, 7494]",[2.700407453204434e-09],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12078, 9, 1697]",[2.6895221605371944e-09],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[5025, 9, 9662]",[2.6650275319894945e-09],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5310, 9, 544]",[2.6460682533979707e-09],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[668, 9, 11669]",[2.6443325307212717e-09],C0006674,calcitriol,TREATS,C1527383,Morphea
"[1134, 9, 11092]",[2.630479611909209e-09],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[9249, 9, 11679]",[2.6214390658196862e-09],C0672708,vorinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11765, 9, 1253]",[2.6205679848345653e-09],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[966, 9, 1980]",[2.591614478575366e-09],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[5460, 9, 3857]",[2.588666614400381e-09],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[7270, 9, 3857]",[2.5611057719032715e-09],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[2413, 9, 3091]",[2.5571906814292333e-09],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1891, 9, 2889]",[2.5465607400576573e-09],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[2129, 9, 739]",[2.536071352920999e-09],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[8776, 9, 7411]",[2.523012021526938e-09],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[5363, 9, 3826]",[2.4990285396597756e-09],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[8794, 9, 741]",[2.4871229520329052e-09],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4183, 9, 2891]",[2.479988880921269e-09],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[1240, 9, 10426]",[2.4759709837951505e-09],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[6950, 9, 2889]",[2.470398330345347e-09],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[8177, 9, 3938]",[2.456977732379073e-09],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[1013, 9, 430]",[2.4374871010479637e-09],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[10967, 9, 4302]",[2.4220887517856227e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0040460,Toothache
"[4792, 9, 3550]",[2.413287791824814e-09],C0054201,budesonide,TREATS,C0033246,Proctitis
"[2710, 9, 2923]",[2.411807198399174e-09],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[8740, 9, 10189]",[2.386193242998047e-09],C0525079,bendamustine,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[3032, 9, 8638]",[2.3737520837840975e-09],C0028008,nicergoline,TREATS,C0497327,Dementia
"[5300, 9, 1252]",[2.3610049471045613e-09],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[5611, 9, 3857]",[2.3599555643016856e-09],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[1277, 9, 3639]",[2.3520687619793534e-09],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[9221, 9, 6096]",[2.3517405800532742e-09],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[2780, 9, 2502]",[2.348666372498087e-09],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[911, 9, 2172]",[2.32734809202384e-09],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[4688, 9, 2706]",[2.2929496079626688e-09],C0050559,acitretin,TREATS,C0025202,melanoma
"[10624, 9, 3207]",[2.282280586740626e-09],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[953, 9, 1109]",[2.2670669785895825e-09],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[10329, 9, 738]",[2.264150644748497e-09],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4391, 9, 8638]",[2.251177910750357e-09],C0041056,trimipramine,TREATS,C0497327,Dementia
"[9221, 9, 3857]",[2.247786623499337e-09],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[8190, 9, 1229]",[2.243842001092844e-09],C0383429,alemtuzumab,TREATS,C0011644,Scleroderma
"[11166, 9, 1523]",[2.2403150445882147e-09],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[11831, 9, 2600]",[2.2367343532891937e-09],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4532, 9, 3924]",[2.2351644979323737e-09],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[2527, 9, 647]",[2.220852390877326e-09],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[4724, 9, 2889]",[2.208731864072888e-09],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[4537, 9, 2615]",[2.1920176784817613e-09],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[144, 9, 2897]",[2.1415855755435587e-09],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[2794, 9, 1684]",[2.1070771794029497e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[1001, 9, 146]",[2.0995196692297213e-09],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1314, 9, 4477]",[2.078465177746125e-09],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[5948, 9, 298]",[2.0747872309101467e-09],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[2028, 9, 3008]",[2.0728150307292026e-09],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[5663, 9, 7899]",[2.033853307992217e-09],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1587, 9, 6318]",[2.032435331145166e-09],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[3030, 9, 3621]",[2.0005088696706252e-09],C0027996,niacin,TREATS,C0033860,Psoriasis
"[1134, 9, 11835]",[1.9864301314953536e-09],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[1237, 9, 11679]",[1.9842030241079556e-09],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2837, 9, 3826]",[1.9585562061052997e-09],C0026187,minocycline,TREATS,C0035854,Rosacea
"[10504, 9, 166]",[1.946936389884968e-09],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[8759, 9, 1981]",[1.922800585418827e-09],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[10967, 9, 3146]",[1.906673041673912e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[3513, 9, 8711]",[1.885599898443502e-09],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[9910, 9, 2622]",[1.8844663607353596e-09],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1361, 9, 6148]",[1.8522925415709324e-09],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[7686, 9, 1252]",[1.8269104007373471e-09],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[7686, 9, 430]",[1.8129392431731617e-09],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[11831, 9, 1109]",[1.807830773969954e-09],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[144, 9, 3902]",[1.8078114560893255e-09],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[9389, 9, 2924]",[1.7917799466360407e-09],C0699278,Polopiryna,TREATS,C0027051,Myocardial Infarction
"[8740, 9, 2502]",[1.7829983045558606e-09],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10479, 9, 2167]",[1.7752382897029406e-09],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[2793, 9, 10215]",[1.7633949855877518e-09],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[2830, 9, 3091]",[1.7304608856960613e-09],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7270, 9, 3008]",[1.7184818013049608e-09],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[3030, 9, 426]",[1.6972263594539072e-09],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[2527, 9, 4067]",[1.692036399880692e-09],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[9910, 9, 2615]",[1.6814212244753435e-09],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[181, 9, 305]",[1.6730723473301623e-09],C0002371,algeldrate,TREATS,C0003175,Anthrax disease
"[1603, 9, 2706]",[1.6241097355873535e-09],C0015137,etretinate,TREATS,C0025202,melanoma
"[2204, 9, 3789]",[1.620754086495424e-09],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[1134, 9, 11679]",[1.5812631204425998e-09],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9534, 9, 1227]",[1.5690111432320464e-09],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[2413, 9, 3221]",[1.5650742923867256e-09],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[3035, 9, 4067]",[1.5601997471748064e-09],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[1891, 9, 7494]",[1.5567938049798613e-09],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3239, 9, 2156]",[1.5547447773656131e-09],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[9236, 9, 12891]",[1.5520377205646696e-09],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[1138, 9, 8727]",[1.5503530681471034e-09],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[6977, 9, 2889]",[1.5223418081689033e-09],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[10851, 9, 1252]",[1.4972701967153057e-09],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[650, 9, 2622]",[1.4933710934528222e-09],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5875, 9, 8638]",[1.4913037471586676e-09],C0103045,amisulpride,TREATS,C0497327,Dementia
"[12810, 9, 4225]",[1.4861334385329883e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0040028,"Thrombocythemia, Essential"
"[11545, 9, 7128]",[1.4727934427583023e-09],C1512536,Dimorphone,TREATS,C0238425,Hemoglobin SS disease with crisis
"[9865, 9, 8666]",[1.4690961780416956e-09],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[8740, 9, 2889]",[1.4607788312304137e-09],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[5525, 9, 2615]",[1.4492778088737168e-09],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9256, 9, 1019]",[1.4451608798538018e-09],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[14130, 9, 741]",[1.4404936132805801e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[8776, 9, 3008]",[1.4249836866042642e-09],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[1318, 9, 1224]",[1.4167542694565327e-09],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[7686, 9, 8661]",[1.4117930158263903e-09],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[1318, 9, 3794]",[1.3928724840184259e-09],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[797, 9, 544]",[1.3702819989802606e-09],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[5425, 9, 10207]",[1.355662915258904e-09],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5955, 9, 8877]",[1.3454990455130655e-09],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[7634, 9, 2615]",[1.3449953373267931e-09],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12265, 9, 3146]",[1.3262215770026842e-09],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[454, 9, 3155]",[1.3255910813469995e-09],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[2795, 9, 1980]",[1.3248500074780623e-09],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[4326, 9, 3524]",[1.3189613845554504e-09],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[8794, 9, 740]",[1.3137846366362282e-09],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[1530, 9, 3205]",[1.3134315857143974e-09],C0014563,epinephrine,TREATS,C0030193,Pain
"[3664, 9, 9364]",[1.296624363433807e-09],C0034263,pyridoxal,TREATS,C0686347,Tardive Dyskinesia
"[9826, 9, 2889]",[1.2904698420967975e-09],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[9225, 9, 3155]",[1.2886713918192072e-09],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[2794, 9, 3017]",[1.2842846786043083e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0027873,Neuromyelitis Optica
"[5300, 9, 1489]",[1.279940597953555e-09],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[10967, 9, 3205]",[1.2768121004924637e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[5460, 9, 2150]",[1.2761951495576795e-09],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[9865, 9, 9662]",[1.265783033943535e-09],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1134, 9, 6987]",[1.2577490160481375e-09],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[649, 9, 8638]",[1.2474546950969057e-09],C0006462,buspirone,TREATS,C0497327,Dementia
"[7252, 9, 3008]",[1.247080549937607e-09],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[6411, 9, 4225]",[1.2383707392871202e-09],C0178487,ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[4348, 9, 8638]",[1.236105440227675e-09],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[650, 9, 2889]",[1.2278085215200463e-09],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[5820, 9, 11679]",[1.2270772176137257e-09],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5097, 9, 3089]",[1.2197483023612676e-09],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[34, 9, 1980]",[1.2176867292268412e-09],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[4183, 9, 3857]",[1.209587985329108e-09],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[3578, 9, 4065]",[1.1898222407324965e-09],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2794, 9, 2891]",[1.1874935479383453e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[2795, 9, 7416]",[1.1733958249493526e-09],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[11336, 9, 737]",[1.170450403265022e-09],C1367202,ipilimumab,TREATS,C0007129,Merkel cell carcinoma
"[2584, 9, 2968]",[1.1693503942922234e-09],C0024002,lorazepam,TREATS,C0027497,Nausea
"[650, 9, 11679]",[1.160630591634515e-09],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5948, 9, 8638]",[1.1495845386733095e-09],C0123091,quetiapine,TREATS,C0497327,Dementia
"[10933, 9, 1980]",[1.1443532788035782e-09],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[4206, 9, 11679]",[1.1441704250714224e-09],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[14082, 9, 3857]",[1.1355879570018601e-09],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[1138, 9, 7425]",[1.1268440625045173e-09],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10388, 9, 3146]",[1.1239253971950802e-09],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[3676, 9, 3794]",[1.1193288518285271e-09],C0034417,quinine,TREATS,C0035455,Rhinitis
"[12457, 9, 2502]",[1.1111013220599375e-09],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1588, 9, 3780]",[1.0902044822458379e-09],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[5392, 9, 9790]",[1.0847358566934417e-09],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[1134, 9, 1229]",[1.0769716229930282e-09],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[5016, 9, 738]",[1.0760538016185706e-09],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4355, 9, 3008]",[1.072827271464405e-09],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[2794, 9, 2889]",[1.0726324273235832e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[10853, 9, 738]",[1.0634579883372908e-09],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2028, 9, 3898]",[1.0601274302857178e-09],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[3514, 9, 2639]",[1.0560207153176293e-09],C0032952,prednisone,TREATS,C0024530,Malaria
"[7313, 9, 11679]",[1.0412884998700633e-09],C0257685,zoledronic acid,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3408, 9, 3857]",[1.0357290580742529e-09],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[4537, 9, 2923]",[1.028596763319456e-09],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[5674, 9, 2730]",[1.026421059258098e-09],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[4537, 9, 3008]",[1.0250833515357272e-09],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[2517, 9, 1489]",[1.0226424151937863e-09],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[4191, 9, 2090]",[1.0183875964742128e-09],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[7301, 9, 1109]",[1.0164379338206686e-09],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[228, 9, 3655]",[1.0123621940749672e-09],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[10499, 9, 3246]",[1.0000509309548988e-09],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[5119, 9, 8638]",[9.933642797221864e-10],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[4355, 9, 6929]",[9.866861772067637e-10],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[650, 9, 1229]",[9.854189686464565e-10],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[3348, 9, 8638]",[9.846390369716573e-10],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[625, 9, 1093]",[9.825802393947924e-10],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[6040, 9, 740]",[9.775297238334701e-10],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[5525, 9, 3008]",[9.694748337452097e-10],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[448, 9, 2889]",[9.516182286617436e-10],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[2762, 9, 7165]",[9.36595911937843e-10],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[7702, 9, 1489]",[9.323848360054399e-10],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[3183, 9, 8638]",[9.323499750024666e-10],C0029997,oxazepam,TREATS,C0497327,Dementia
"[2135, 9, 3857]",[9.288618763036993e-10],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[6977, 9, 256]",[9.176774895536255e-10],C0218640,lenograstim,TREATS,C0002874,Aplastic Anemia
"[10499, 9, 10538]",[9.135088796519142e-10],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[4994, 9, 2889]",[9.12645403694512e-10],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[10362, 9, 10549]",[9.078485185831653e-10],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[9409, 9, 544]",[9.048327642702247e-10],C0700189,Lithonate,TREATS,C0005586,Bipolar Disorder
"[3035, 9, 2150]",[8.992708244726089e-10],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[10853, 9, 3205]",[8.966004605426292e-10],C1144149,lenalidomide,TREATS,C0030193,Pain
"[13708, 9, 10189]",[8.898684011882096e-10],C4741328,rituximab-abbs,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[13359, 9, 2022]",[8.885283619974871e-10],C4292380,Coumafene,TREATS,C0019080,Hemorrhage
"[11166, 9, 3857]",[8.87519224779254e-10],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[3565, 9, 2961]",[8.864498579619351e-10],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[2808, 9, 8638]",[8.853406896491833e-10],C0025912,mianserin,TREATS,C0497327,Dementia
"[1237, 9, 2969]",[8.832607978348506e-10],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[5372, 9, 4166]",[8.830109976543099e-10],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[11166, 9, 4039]",[8.81562378651779e-10],C1311233,Harkoseride,TREATS,C0038220,Status Epilepticus
"[5268, 9, 3037]",[8.732358169893928e-10],C0070108,paregoric,TREATS,C0028043,Nicotine Dependence
"[10799, 9, 3789]",[8.694973629985725e-10],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[4389, 9, 1146]",[8.624840841520154e-10],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[1571, 9, 1407]",[8.559652986406263e-10],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[5268, 9, 3205]",[8.538417750614258e-10],C0070108,paregoric,TREATS,C0030193,Pain
"[2913, 9, 2920]",[8.42310776683064e-10],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[10508, 9, 1980]",[8.26281376653526e-10],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[10799, 9, 8877]",[8.261858974734082e-10],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[1891, 9, 2055]",[8.169173115746275e-10],C0017890,glycine,TREATS,C0019345,Herpes Labialis
