Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[4580, 9, 2167]",[40.96100616455078],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[2793, 9, 1999]",[40.764278411865234],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3097, 9, 9379]",[40.75812530517578],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[1530, 9, 3205]",[40.743526458740234],C0014563,epinephrine,TREATS,C0030193,Pain
"[2792, 9, 4065]",[40.726646423339844],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[8794, 9, 2502]",[40.70763397216797],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11336, 9, 2889]",[40.698604583740234],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[862, 9, 3857]",[40.65553665161133],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[4910, 9, 2639]",[40.65309143066406],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[1137, 9, 3205]",[40.5907096862793],C0010590,cycloserine,TREATS,C0030193,Pain
"[2951, 9, 2267]",[40.5601806640625],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[4174, 9, 1980]",[40.48667526245117],C0039601,testosterone,TREATS,C0018801,Heart failure
"[218, 9, 8638]",[40.382484436035156],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[1237, 9, 8325]",[40.34148406982422],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[6344, 9, 2706]",[40.328956604003906],C0165032,imiquimod,TREATS,C0025202,melanoma
"[1318, 9, 2961]",[40.30856704711914],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[5300, 9, 8727]",[40.2933349609375],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[4089, 9, 3155]",[40.25554656982422],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[2711, 9, 3857]",[40.1328125],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[3514, 9, 1267]",[40.05865478515625],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[2849, 9, 2495]",[39.95421600341797],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[4537, 9, 2600]",[39.87977600097656],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4191, 9, 1489]",[39.81197738647461],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[1138, 9, 7425]",[39.79529571533203],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5508, 9, 3857]",[39.76980209350586],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[5700, 9, 2889]",[39.681026458740234],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[448, 9, 2889]",[39.6447868347168],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1277, 9, 3639]",[39.562007904052734],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[4389, 9, 1146]",[39.54559326171875],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[6048, 9, 3008]",[39.48771667480469],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[3109, 9, 2968]",[39.399173736572266],C0028978,omeprazole,TREATS,C0027497,Nausea
"[2527, 9, 6096]",[39.38482666015625],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[203, 9, 1981]",[39.37749481201172],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[5105, 9, 186]",[39.373512268066406],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[3565, 9, 3221]",[39.32872009277344],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[3035, 9, 4067]",[39.25114822387695],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[8247, 9, 3205]",[39.177223205566406],C0393080,voriconazole,TREATS,C0030193,Pain
"[11831, 9, 2907]",[39.10185241699219],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[1891, 9, 7425]",[39.08597183227539],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[9224, 9, 256]",[39.00127410888672],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[2383, 9, 1224]",[38.922481536865234],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[5425, 9, 3789]",[38.88916778564453],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[3035, 9, 3621]",[38.81552505493164],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[3035, 9, 7165]",[38.739662170410156],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[5056, 9, 3091]",[38.699886322021484],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2793, 9, 1684]",[38.61170196533203],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[10329, 9, 2647]",[38.50019454956055],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[3578, 9, 9364]",[38.496055603027344],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[10508, 9, 1981]",[38.443641662597656],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[3664, 9, 3621]",[38.41130828857422],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[894, 9, 1019]",[38.37794876098633],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[11480, 9, 3621]",[38.359413146972656],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[7761, 9, 7365]",[38.35276794433594],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[1519, 9, 1093]",[38.310611724853516],C0014479,ephedrine,TREATS,C0010200,Coughing
"[5460, 9, 3246]",[38.26118850708008],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[9189, 9, 426]",[38.25164794921875],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[7313, 9, 2891]",[38.241943359375],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[10508, 9, 738]",[38.18302917480469],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3514, 9, 2639]",[38.14400100708008],C0032952,prednisone,TREATS,C0024530,Malaria
"[996, 9, 8638]",[38.131717681884766],C0009079,clozapine,TREATS,C0497327,Dementia
"[958, 9, 363]",[38.1179313659668],C0008845,citalopram,TREATS,C0003467,Anxiety
"[4212, 9, 8638]",[38.105133056640625],C0039943,thioridazine,TREATS,C0497327,Dementia
"[5517, 9, 3246]",[38.103153228759766],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[5392, 9, 3455]",[38.10060119628906],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[1571, 9, 298]",[38.10040283203125],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[10620, 9, 1146]",[38.0284309387207],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[3514, 9, 426]",[38.02172088623047],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[1277, 9, 3164]",[37.98163604736328],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[1751, 9, 8638]",[37.95356750488281],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[894, 9, 2891]",[37.91066360473633],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[5459, 9, 3857]",[37.73640823364258],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[4708, 9, 2150]",[37.67967987060547],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[5392, 9, 2924]",[37.67412567138672],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[4361, 9, 3857]",[37.550594329833984],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[8759, 9, 3329]",[37.52131652832031],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[9251, 9, 2639]",[37.491905212402344],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[2780, 9, 3008]",[37.4892692565918],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[2781, 9, 8638]",[37.440765380859375],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[5919, 9, 2167]",[37.391963958740234],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[6951, 9, 1267]",[37.37057876586914],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[1795, 9, 8638]",[37.36167526245117],C0016967,galantamine,TREATS,C0497327,Dementia
"[6953, 9, 739]",[37.27146530151367],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[2762, 9, 12695]",[37.2601318359375],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[957, 9, 3205]",[37.2152214050293],C0008838,cisplatin,TREATS,C0030193,Pain
"[3574, 9, 892]",[37.20765686035156],C0033487,propofol,TREATS,C0008311,Cholangitis
"[5119, 9, 3857]",[37.19500732421875],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[2204, 9, 3008]",[37.174774169921875],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[1134, 9, 738]",[37.16478729248047],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[448, 9, 3205]",[37.098106384277344],C0004475,azacitidine,TREATS,C0030193,Pain
"[1742, 9, 737]",[37.087059020996094],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[2584, 9, 2968]",[36.94111633300781],C0024002,lorazepam,TREATS,C0027497,Nausea
"[11804, 9, 8348]",[36.88169860839844],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[649, 9, 3857]",[36.83606719970703],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[11831, 9, 1109]",[36.78639221191406],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[642, 9, 3146]",[36.76241683959961],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[4537, 9, 3008]",[36.71092987060547],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[144, 9, 2897]",[36.660831451416016],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[7686, 9, 421]",[36.591705322265625],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[3514, 9, 3205]",[36.56867980957031],C0032952,prednisone,TREATS,C0030193,Pain
"[2795, 9, 2891]",[36.52602005004883],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[6971, 9, 4231]",[36.517005920410156],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[2939, 9, 12695]",[36.512733459472656],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[144, 9, 2891]",[36.41725540161133],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[6371, 9, 8638]",[36.40233612060547],C0171023,olanzapine,TREATS,C0497327,Dementia
"[5300, 9, 1252]",[36.379966735839844],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[5350, 9, 7494]",[36.35466003417969],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[8752, 9, 3246]",[36.33793640136719],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4506, 9, 1684]",[36.294525146484375],C0042313,vancomycin,TREATS,C0015967,Fever
"[8212, 9, 2721]",[36.07170867919922],C0389169,doripenem,TREATS,C0025289,Meningitis
"[4183, 9, 2897]",[36.040748596191406],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[2129, 9, 738]",[36.02999496459961],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2837, 9, 3826]",[35.999183654785156],C0026187,minocycline,TREATS,C0035854,Rosacea
"[5700, 9, 3089]",[35.96357727050781],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[1240, 9, 10538]",[35.95735168457031],C0011785,dexetimide,TREATS,C0948089,Acute Coronary Syndrome
"[228, 9, 1684]",[35.93578338623047],C0002645,amoxicillin,TREATS,C0015967,Fever
"[3511, 9, 3037]",[35.91257095336914],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[894, 9, 1252]",[35.893009185791016],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[9249, 9, 2495]",[35.69044494628906],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[5674, 9, 2730]",[35.648841857910156],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[4532, 9, 1980]",[35.63917541503906],C0042523,verapamil,TREATS,C0018801,Heart failure
"[2584, 9, 3857]",[35.53833770751953],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[1743, 9, 544]",[35.506378173828125],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[4537, 9, 2923]",[35.49352264404297],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[12958, 9, 2362]",[35.472900390625],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[12810, 9, 2889]",[35.445045471191406],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[6411, 9, 4225]",[35.37982177734375],C0178487,ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[9217, 9, 3857]",[35.36677551269531],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[7706, 9, 3089]",[35.36005401611328],C0290883,anastrozole,TREATS,C0028754,Obesity
"[958, 9, 4065]",[35.12873840332031],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1742, 9, 1267]",[35.12412643432617],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[1237, 9, 3089]",[35.01683807373047],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[5619, 9, 1981]",[34.98740005493164],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[869, 9, 1146]",[34.983306884765625],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[10508, 9, 1980]",[34.95595169067383],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[5392, 9, 544]",[34.69264602661133],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[3035, 9, 2150]",[34.68928909301758],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[1519, 9, 3924]",[34.610137939453125],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[4854, 9, 8348]",[34.44160461425781],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[3978, 9, 3008]",[34.428863525390625],C0037659,somatostatin,TREATS,C0027819,Neuroblastoma
"[1587, 9, 6318]",[34.4112548828125],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[5254, 9, 5582]",[34.40257263183594],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2584, 9, 6572]",[34.38334274291992],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[10499, 9, 4052]",[34.36647033691406],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[894, 9, 421]",[34.34288787841797],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3035, 9, 3089]",[34.3264045715332],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[14082, 9, 8638]",[34.28950500488281],C5709333,NRL-1,TREATS,C0497327,Dementia
"[957, 9, 12332]",[34.216270446777344],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[3065, 9, 2191]",[34.17314529418945],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[11480, 9, 1252]",[34.13086700439453],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[1749, 9, 3857]",[34.10029220581055],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[3514, 9, 1227]",[33.935935974121094],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[1138, 9, 2889]",[33.92292022705078],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[7715, 9, 1252]",[33.873138427734375],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[5674, 9, 4052]",[33.8607292175293],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[1587, 9, 1489]",[33.842952728271484],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[2951, 9, 3146]",[33.80390930175781],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[8740, 9, 10189]",[33.79425811767578],C0525079,bendamustine,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[9225, 9, 9379]",[33.78351974487305],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[3295, 9, 2889]",[33.76393508911133],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[10399, 9, 3089]",[33.75872802734375],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[7697, 9, 430]",[33.660865783691406],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[4580, 9, 426]",[33.62093734741211],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[2849, 9, 7899]",[33.59598922729492],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4563, 9, 1019]",[33.586238861083984],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[10064, 9, 739]",[33.57843017578125],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[44, 9, 3091]",[33.568302154541016],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1530, 9, 103]",[33.49656295776367],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[894, 9, 3857]",[33.4134407043457],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[6950, 9, 402]",[33.20945358276367],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[4544, 9, 5582]",[33.205570220947266],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3514, 9, 1999]",[33.16199493408203],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[4174, 9, 2891]",[33.15556716918945],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[10597, 9, 10215]",[33.15374755859375],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[5254, 9, 7557]",[33.08454895019531],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[409, 9, 430]",[33.072975158691406],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[5366, 9, 186]",[33.033424377441406],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[3672, 9, 739]",[33.024009704589844],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[1138, 9, 6218]",[32.97296142578125],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[10616, 9, 3857]",[32.949745178222656],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[5350, 9, 741]",[32.93084716796875],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[642, 9, 6096]",[32.873390197753906],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[701, 9, 1252]",[32.80535888671875],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[201, 9, 1146]",[32.79444885253906],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[3051, 9, 3455]",[32.78999328613281],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[958, 9, 3857]",[32.6265754699707],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[1674, 9, 6572]",[32.601497650146484],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[13527, 9, 4492]",[32.56526565551758],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[8240, 9, 2889]",[32.548553466796875],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[2780, 9, 2502]",[32.499267578125],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4865, 9, 2889]",[32.4908561706543],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[76, 9, 6137]",[32.448265075683594],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[10475, 9, 738]",[32.39297103881836],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7272, 9, 2474]",[32.39045333862305],C0246421,letrozole,TREATS,C0023269,leiomyosarcoma
"[2780, 9, 4484]",[32.37815856933594],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[1755, 9, 402]",[32.37437438964844],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[9922, 9, 3159]",[32.35274124145508],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[11831, 9, 167]",[32.2110595703125],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[1571, 9, 1407]",[32.174400329589844],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[8794, 9, 741]",[32.11074447631836],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5861, 9, 2889]",[32.08265686035156],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[4658, 9, 146]",[32.073577880859375],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5611, 9, 8638]",[32.06689453125],C0080356,valproate,TREATS,C0497327,Dementia
"[10744, 9, 2924]",[32.05982971191406],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[7271, 9, 3205]",[32.0284423828125],C0246415,docetaxel,TREATS,C0030193,Pain
"[2830, 9, 11014]",[32.025299072265625],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1603, 9, 2706]",[32.02081298828125],C0015137,etretinate,TREATS,C0025202,melanoma
"[8190, 9, 1109]",[31.962718963623047],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[9865, 9, 7411]",[31.839031219482422],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[2589, 9, 738]",[31.805156707763672],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10499, 9, 3246]",[31.79950523376465],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[5425, 9, 3780]",[31.769596099853516],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[2709, 9, 8638]",[31.742694854736328],C0025219,melatonin,TREATS,C0497327,Dementia
"[2381, 9, 186]",[31.730472564697266],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[2199, 9, 1035]",[31.697317123413086],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[6037, 9, 6096]",[31.69028663635254],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[3546, 9, 3089]",[31.684663772583008],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[11859, 9, 12891]",[31.55858612060547],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[10853, 9, 3205]",[31.524656295776367],C1144149,lenalidomide,TREATS,C0030193,Pain
"[5948, 9, 7398]",[31.50571060180664],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[10778, 9, 415]",[31.480941772460938],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[2709, 9, 3857]",[31.46851921081543],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1548, 9, 6148]",[31.421497344970703],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[3513, 9, 2889]",[31.40129852294922],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[1260, 9, 3037]",[31.337411880493164],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[6344, 9, 11669]",[31.28021240234375],C0165032,imiquimod,TREATS,C1527383,Morphea
"[1318, 9, 1093]",[31.27324676513672],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5373, 9, 430]",[31.249969482421875],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[1571, 9, 3159]",[31.164669036865234],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[8794, 9, 2298]",[31.146583557128906],C0541315,everolimus,TREATS,C0021670,insulinoma
"[5517, 9, 8638]",[31.131816864013672],C0078839,zolpidem,TREATS,C0497327,Dementia
"[8740, 9, 2502]",[31.10492706298828],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1889, 9, 4379]",[31.065763473510742],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[1152, 9, 10537]",[31.064760208129883],C0010725,citicoline,TREATS,C0948008,Ischemic stroke
"[7271, 9, 1267]",[31.043184280395508],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[3363, 9, 8638]",[31.005050659179688],C0031507,phenytoin,TREATS,C0497327,Dementia
"[4089, 9, 1146]",[30.977890014648438],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[2762, 9, 430]",[30.961944580078125],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[2697, 9, 2600]",[30.94723129272461],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[620, 9, 8638]",[30.891883850097656],C0006213,bromazepam,TREATS,C0497327,Dementia
"[8823, 9, 1050]",[30.812585830688477],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[6950, 9, 11679]",[30.657825469970703],C0209368,mycophenolate mofetil,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2416, 9, 6090]",[30.64807891845703],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[10597, 9, 2526]",[30.63460922241211],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[5197, 9, 11014]",[30.600257873535156],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[10920, 9, 2889]",[30.5776424407959],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[7298, 9, 3455]",[30.552209854125977],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[3057, 9, 2150]",[30.536766052246094],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[2780, 9, 3780]",[30.524423599243164],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[8190, 9, 3008]",[30.49571990966797],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[10799, 9, 739]",[30.494873046875],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[10931, 9, 2600]",[30.43486785888672],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11923, 9, 2600]",[30.389650344848633],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5038, 9, 3857]",[30.370756149291992],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[6950, 9, 3008]",[30.361068725585938],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[4994, 9, 893]",[30.31314468383789],C0060179,fenofibric acid,TREATS,C0008312,Primary Biliary Cholangitis
"[2762, 9, 738]",[30.256338119506836],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[968, 9, 3155]",[30.176910400390625],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[7283, 9, 2150]",[30.160104751586914],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[9189, 9, 1019]",[29.993104934692383],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[6357, 9, 186]",[29.974382400512695],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[1134, 9, 5582]",[29.972078323364258],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
