Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[14603, 9, 927]",[-1.8279576301574707],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3012, 9, 454]",[-1.828275203704834],C0022614,ketamine,TREATS,C0003467,Anxiety
"[4440, 9, 5085]",[-1.8287819623947144],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3445, 9, 1549]",[-1.832470178604126],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[13345, 9, 3835]",[-1.8336224555969238],C0795635,insulin human,TREATS,C0028754,Obesity
"[6055, 9, 4531]",[-1.8339661359786987],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[5709, 9, 1266]",[-1.8350054025650024],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[5686, 9, 11767]",[-1.83628249168396],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[5272, 9, 4720]",[-1.8363697528839111],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[1124, 9, 1266]",[-1.838783621788025],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[16055, 9, 3230]",[-1.839237928390503],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6767, 9, 539]",[-1.8394465446472168],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[13964, 9, 927]",[-1.8441240787506104],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10030, 9, 1578]",[-1.8453491926193237],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1197, 9, 13889]",[-1.8476351499557495],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[9463, 9, 2690]",[-1.8490616083145142],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[16018, 9, 5617]",[-1.8509211540222168],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[3359, 9, 1546]",[-1.851212978363037],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[55, 9, 2690]",[-1.8522592782974243],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[1563, 9, 3681]",[-1.8536309003829956],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[11613, 9, 4822]",[-1.8569416999816895],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[256, 9, 698]",[-1.8582818508148193],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[7197, 9, 4822]",[-1.8590646982192993],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[14458, 9, 3261]",[-1.859495997428894],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3424, 9, 546]",[-1.8602149486541748],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[1260, 9, 532]",[-1.8611842393875122],C0009262,colchicine,TREATS,C0004096,Asthma
"[789, 9, 1363]",[-1.861956000328064],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[5709, 9, 2682]",[-1.863739013671875],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[4424, 9, 1363]",[-1.8639976978302002],C0033405,promethazine,TREATS,C0010200,Coughing
"[2592, 9, 7733]",[-1.8658819198608398],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[13763, 9, 927]",[-1.8671588897705078],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16542, 9, 7739]",[-1.8674596548080444],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[14000, 9, 2469]",[-1.8685855865478516],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[11600, 9, 3261]",[-1.8691740036010742],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4363, 9, 2099]",[-1.8693674802780151],C0032950,prednisolone,TREATS,C0015967,Fever
"[843, 9, 5708]",[-1.8702034950256348],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[3554, 9, 3875]",[-1.8723981380462646],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[6991, 9, 3726]",[-1.8731939792633057],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[6864, 9, 4731]",[-1.874742031097412],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[4440, 9, 3985]",[-1.8752495050430298],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[14454, 9, 4822]",[-1.8791767358779907],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[6525, 9, 3926]",[-1.8805720806121826],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[16055, 9, 3603]",[-1.8807132244110107],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[1196, 9, 3983]",[-1.8819550275802612],C0008838,cisplatin,TREATS,C0030193,Pain
"[3017, 9, 7733]",[-1.8829164505004883],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3424, 9, 927]",[-1.8842419385910034],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16055, 9, 1380]",[-1.8848782777786255],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[1965, 9, 3930]",[-1.8860360383987427],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[1124, 9, 4822]",[-1.8873217105865479],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[1563, 9, 9308]",[-1.8875937461853027],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[6652, 9, 4311]",[-1.8888192176818848],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[3458, 9, 2099]",[-1.890324354171753],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3761, 9, 3835]",[-1.8918062448501587],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[3791, 9, 687]",[-1.8918708562850952],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3424, 9, 9662]",[-1.8931105136871338],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[1472, 9, 3281]",[-1.8932604789733887],C0010980,dapsone,TREATS,C0024530,Malaria
"[6991, 9, 16060]",[-1.8974319696426392],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[3149, 9, 5090]",[-1.8987739086151123],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[18257, 9, 3736]",[-1.8991506099700928],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[2141, 9, 1393]",[-1.8996628522872925],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[2434, 9, 3680]",[-1.904123306274414],C0018546,haloperidol,TREATS,C0027497,Nausea
"[5414, 9, 3875]",[-1.9059454202651978],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[16055, 9, 5214]",[-1.9090373516082764],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[18257, 9, 13543]",[-1.9091931581497192],C4741328,rituximab-abbs,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[13153, 9, 12851]",[-1.9118657112121582],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[14341, 9, 1867]",[-1.912776231765747],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[2672, 9, 5090]",[-1.9147756099700928],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[2086, 9, 11393]",[-1.920184850692749],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[11643, 9, 9677]",[-1.922268033027649],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[2535, 9, 813]",[-1.9236319065093994],C0019134,heparin,TREATS,C0006434,Burn injury
"[8067, 9, 3356]",[-1.9239580631256104],C0165032,imiquimod,TREATS,C0025202,melanoma
"[10078, 9, 11445]",[-1.9251251220703125],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[18044, 9, 13576]",[-1.9260368347167969],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6366, 9, 4822]",[-1.9271682500839233],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[14000, 9, 2468]",[-1.928802728652954],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[4131, 9, 11445]",[-1.930344581604004],C0031184,perphenazine,TREATS,C0497327,Dementia
"[14118, 9, 517]",[-1.9309968948364258],C0961485,eplerenone,TREATS,C0003962,Ascites
"[1718, 9, 76]",[-1.9310482740402222],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[12280, 9, 4822]",[-1.9324367046356201],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[6767, 9, 930]",[-1.9328861236572266],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[6823, 9, 1578]",[-1.9331095218658447],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[817, 9, 3579]",[-1.9345651865005493],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 532]",[-1.9348748922348022],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3780, 9, 17040]",[-1.934970498085022],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[3467, 9, 3835]",[-1.9370360374450684],C0025859,metoprolol,TREATS,C0028754,Obesity
"[7446, 9, 11445]",[-1.9372752904891968],C0103045,amisulpride,TREATS,C0497327,Dementia
"[3963, 9, 3915]",[-1.9382987022399902],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5730, 9, 539]",[-1.9392868280410767],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[2665, 9, 927]",[-1.9393829107284546],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3801, 9, 13887]",[-1.9419523477554321],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[13362, 9, 3249]",[-1.9422187805175781],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4795, 9, 3835]",[-1.9431333541870117],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[58, 9, 3230]",[-1.9456795454025269],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6966, 9, 4822]",[-1.9459025859832764],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[4756, 9, 17040]",[-1.9472744464874268],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[7100, 9, 4822]",[-1.947444200515747],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[7548, 9, 1594]",[-1.9486066102981567],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[12705, 9, 3930]",[-1.9489883184432983],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5636, 9, 3723]",[-1.949771523475647],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3610, 9, 3579]",[-1.9502627849578857],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3211, 9, 11445]",[-1.9520361423492432],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1124, 9, 3581]",[-1.952498435974121],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[7182, 9, 3387]",[-1.9533158540725708],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[9444, 9, 11445]",[-1.954071044921875],C0245561,duloxetine,TREATS,C0497327,Dementia
"[15969, 9, 2309]",[-1.955091118812561],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[5898, 9, 2690]",[-1.956822156906128],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[581, 9, 9203]",[-1.9570988416671753],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[10747, 9, 474]",[-1.9573744535446167],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[6864, 9, 13576]",[-1.960932731628418],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6823, 9, 3621]",[-1.9609410762786865],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[11613, 9, 3581]",[-1.9611637592315674],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[10722, 9, 3230]",[-1.963164210319519],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4229, 9, 11445]",[-1.9640384912490845],C0031935,pimozide,TREATS,C0497327,Dementia
"[7560, 9, 1430]",[-1.9651013612747192],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[518, 9, 3579]",[-1.9655882120132446],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[7660, 9, 3926]",[-1.9666645526885986],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[12705, 9, 3148]",[-1.9695864915847778],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[808, 9, 7739]",[-1.9699102640151978],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[2169, 9, 1594]",[-1.970690131187439],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[231, 9, 2468]",[-1.9712451696395874],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[817, 9, 322]",[-1.9720953702926636],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[13114, 9, 2469]",[-1.9729186296463013],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[3789, 9, 2690]",[-1.973655343055725],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5242, 9, 7739]",[-1.974412441253662],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3780, 9, 7902]",[-1.9750312566757202],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[15475, 9, 4311]",[-1.9767874479293823],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[3756, 9, 539]",[-1.9779462814331055],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[6060, 9, 532]",[-1.9794650077819824],C0055147,cetirizine,TREATS,C0004096,Asthma
"[103, 9, 7796]",[-1.9836547374725342],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[6784, 9, 4775]",[-1.9844142198562622],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[1660, 9, 4736]",[-1.9856863021850586],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1416, 9, 3356]",[-1.9880414009094238],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[3276, 9, 3983]",[-1.9899417161941528],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[11666, 9, 3119]",[-1.9917086362838745],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[13341, 9, 3119]",[-1.9942576885223389],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[567, 9, 3983]",[-1.9943583011627197],C0004475,azacitidine,TREATS,C0030193,Pain
"[2170, 9, 11445]",[-1.9954986572265625],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[686, 9, 11445]",[-1.9955700635910034],C0005578,biperiden,TREATS,C0497327,Dementia
"[14303, 9, 3621]",[-1.9958140850067139],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[10722, 9, 506]",[-1.9961670637130737],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[6980, 9, 4822]",[-1.9969098567962646],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[16055, 9, 4810]",[-1.997859001159668],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[58, 9, 5085]",[-2.001704692840576],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3503, 9, 3983]",[-2.002131700515747],C0026056,midazolam,TREATS,C0030193,Pain
"[518, 9, 546]",[-2.0021722316741943],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[10046, 9, 241]",[-2.002654552459717],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[4440, 9, 929]",[-2.004175901412964],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3761, 9, 5090]",[-2.0055363178253174],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[5709, 9, 1380]",[-2.0066514015197754],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[11623, 9, 2469]",[-2.006967067718506],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[14454, 9, 9300]",[-2.009380340576172],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[4026, 9, 2699]",[-2.0100812911987305],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[13341, 9, 322]",[-2.011894941329956],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[6272, 9, 9300]",[-2.0135462284088135],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[8976, 9, 3726]",[-2.014373779296875],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[10078, 9, 14713]",[-2.015443801879883],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[2535, 9, 4288]",[-2.015577554702759],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2854, 9, 241]",[-2.018252372741699],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[3149, 9, 814]",[-2.018659830093384],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[8976, 9, 3261]",[-2.0198545455932617],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[276, 9, 13889]",[-2.020293712615967],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[2363, 9, 5480]",[-2.020379066467285],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[1419, 9, 4005]",[-2.0204176902770996],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[276, 9, 4822]",[-2.020801544189453],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[6048, 9, 2709]",[-2.020977020263672],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[11666, 9, 930]",[-2.0224647521972656],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[1124, 9, 9600]",[-2.025277853012085],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[6767, 9, 506]",[-2.0262510776519775],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6008, 9, 4917]",[-2.0268945693969727],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[9006, 9, 5300]",[-2.0269253253936768],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[14603, 9, 3230]",[-2.0276222229003906],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[808, 9, 5387]",[-2.0281729698181152],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[9451, 9, 3983]",[-2.0293517112731934],C0246415,docetaxel,TREATS,C0030193,Pain
"[6787, 9, 4005]",[-2.0299463272094727],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[17316, 9, 9300]",[-2.0303924083709717],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[2765, 9, 4822]",[-2.0308170318603516],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1718, 9, 8418]",[-2.0317459106445312],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[4103, 9, 11445]",[-2.0327963829040527],C0030969,perazine,TREATS,C0497327,Dementia
"[16412, 9, 3110]",[-2.0346474647521973],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[2329, 9, 4887]",[-2.0387959480285645],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[17397, 9, 9813]",[-2.0388286113739014],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[9444, 9, 4822]",[-2.0396370887756348],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[4424, 9, 11445]",[-2.0427889823913574],C0033405,promethazine,TREATS,C0497327,Dementia
"[2366, 9, 4822]",[-2.043045997619629],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[837, 9, 1772]",[-2.0440878868103027],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[12301, 9, 929]",[-2.044567108154297],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[4026, 9, 2698]",[-2.044631004333496],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[3362, 9, 4822]",[-2.0475192070007324],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[6815, 9, 4822]",[-2.0492005348205566],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[1563, 9, 304]",[-2.0493695735931396],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[4364, 9, 4320]",[-2.0529847145080566],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3843, 9, 4356]",[-2.0535576343536377],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[14135, 9, 9319]",[-2.05507755279541],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[1726, 9, 4822]",[-2.0578978061676025],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[16055, 9, 215]",[-2.0581111907958984],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[14603, 9, 304]",[-2.060452461242676],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[12280, 9, 2568]",[-2.061962127685547],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[8086, 9, 241]",[-2.0620596408843994],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[3514, 9, 4775]",[-2.062114715576172],C0026187,minocycline,TREATS,C0035854,Rosacea
"[6366, 9, 3837]",[-2.0622172355651855],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[816, 9, 1907]",[-2.0630123615264893],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[6796, 9, 2468]",[-2.064427375793457],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[6652, 9, 346]",[-2.0645875930786133],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[3665, 9, 8418]",[-2.065488815307617],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[10690, 9, 4822]",[-2.065988063812256],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[13153, 9, 15793]",[-2.06606125831604],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[11666, 9, 3579]",[-2.0661802291870117],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[5444, 9, 4822]",[-2.069720983505249],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[185, 9, 4887]",[-2.0704503059387207],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[2535, 9, 4883]",[-2.0710577964782715],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[6631, 9, 9871]",[-2.0719852447509766],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[4364, 9, 3281]",[-2.0719993114471436],C0032952,prednisone,TREATS,C0024530,Malaria
"[10722, 9, 1380]",[-2.072683334350586],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3424, 9, 930]",[-2.072998046875],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[9510, 9, 3581]",[-2.0741422176361084],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[14453, 9, 4703]",[-2.074770450592041],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[6826, 9, 2113]",[-2.0752310752868652],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[6326, 9, 4822]",[-2.076420783996582],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[3139, 9, 2735]",[-2.0780141353607178],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2673, 9, 4822]",[-2.078425407409668],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[13763, 9, 3289]",[-2.079655885696411],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[1420, 9, 7902]",[-2.080742120742798],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[8095, 9, 4822]",[-2.0807487964630127],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[14458, 9, 7056]",[-2.081698417663574],C1144149,lenalidomide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[16018, 9, 10958]",[-2.0817785263061523],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[3848, 9, 3249]",[-2.083699941635132],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4424, 9, 1546]",[-2.0838568210601807],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[3505, 9, 1540]",[-2.0842180252075195],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[3963, 9, 5387]",[-2.0843217372894287],C0030049,oxycodone,TREATS,C0040460,Toothache
"[6555, 9, 4033]",[-2.08488130569458],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[6326, 9, 11445]",[-2.0855188369750977],C0060926,gabapentin,TREATS,C0497327,Dementia
"[3445, 9, 322]",[-2.0864155292510986],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[2363, 9, 9677]",[-2.087430953979492],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[3505, 9, 3763]",[-2.088183879852295],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[2753, 9, 3726]",[-2.089571952819824],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[10122, 9, 9600]",[-2.091130018234253],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[4176, 9, 4822]",[-2.091350793838501],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[6631, 9, 3726]",[-2.0919241905212402],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[13153, 9, 11493]",[-2.0926671028137207],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[3862, 9, 3680]",[-2.092785358428955],C0028978,omeprazole,TREATS,C0027497,Nausea
"[5447, 9, 4822]",[-2.0928914546966553],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[7202, 9, 11445]",[-2.0938689708709717],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[1660, 9, 4822]",[-2.0939033031463623],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[47, 9, 2468]",[-2.095674514770508],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[12700, 9, 3119]",[-2.097949981689453],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3503, 9, 11445]",[-2.0983242988586426],C0026056,midazolam,TREATS,C0497327,Dementia
"[5272, 9, 3726]",[-2.100558042526245],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[9956, 9, 3249]",[-2.1013717651367188],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1671, 9, 506]",[-2.1023671627044678],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[6450, 9, 4822]",[-2.1030588150024414],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[6823, 9, 241]",[-2.104764461517334],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[567, 9, 3579]",[-2.1052117347717285],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1914, 9, 3983]",[-2.1053481101989746],C0014563,epinephrine,TREATS,C0030193,Pain
"[1108, 9, 3579]",[-2.1055665016174316],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 506]",[-2.1072168350219727],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
