Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10362, 9, 430]",[63.992923736572266],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[3109, 9, 3246]",[63.92938995361328],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[2762, 9, 430]",[63.9224853515625],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4838, 9, 3276]",[63.91523361206055],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[10784, 9, 421]",[63.856666564941406],C1122087,adalimumab,TREATS,C0004096,Asthma
"[2527, 9, 647]",[63.85636520385742],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[2832, 9, 1220]",[63.80986785888672],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[3097, 9, 2615]",[63.80125045776367],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3073, 9, 2615]",[63.677764892578125],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10893, 9, 1267]",[63.40799331665039],C1165560,"calcium carbonate, precipitated",TREATS,C0011991,Diarrhea
"[7702, 9, 186]",[63.337432861328125],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[2956, 9, 398]",[63.27726745605469],C0027396,naproxen,TREATS,C0003864,Arthritis
"[1587, 9, 1489]",[63.2294921875],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[3839, 9, 3089]",[63.18751525878906],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[1473, 9, 10207]",[63.17174530029297],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[2413, 9, 3221]",[63.12257385253906],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[4351, 9, 3857]",[62.96515655517578],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[4563, 9, 1019]",[62.931861877441406],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[8190, 9, 2600]",[62.876556396484375],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5909, 9, 3924]",[62.81515884399414],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[8776, 9, 186]",[62.800628662109375],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[4563, 9, 2924]",[62.756591796875],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5686, 9, 3857]",[62.73206329345703],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[3513, 9, 3017]",[62.678436279296875],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[6365, 9, 3857]",[62.66112518310547],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[542, 9, 430]",[62.641239166259766],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[649, 9, 3857]",[62.56759262084961],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[9189, 9, 1019]",[62.493186950683594],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[14082, 9, 3857]",[62.424156188964844],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[5691, 9, 8638]",[62.34638214111328],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[1001, 9, 146]",[62.150299072265625],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2793, 9, 2889]",[62.0814094543457],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[6365, 9, 8638]",[61.76624298095703],C0168388,reboxetine,TREATS,C0497327,Dementia
"[8823, 9, 2362]",[61.66667175292969],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[2830, 9, 2968]",[61.59846115112305],C0026056,midazolam,TREATS,C0027497,Nausea
"[10853, 9, 3205]",[61.18181610107422],C1144149,lenalidomide,TREATS,C0030193,Pain
"[4174, 9, 1980]",[61.06834030151367],C0039601,testosterone,TREATS,C0018801,Heart failure
"[5460, 9, 2150]",[60.672645568847656],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[2527, 9, 4067]",[60.65876007080078],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5176, 9, 3155]",[60.593650817871094],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[9189, 9, 426]",[60.57609558105469],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[6040, 9, 11835]",[60.50001907348633],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[5525, 9, 12394]",[60.288352966308594],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[3514, 9, 1540]",[60.2440185546875],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[4563, 9, 10549]",[60.209564208984375],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[3030, 9, 426]",[59.978363037109375],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[644, 9, 3146]",[59.96376037597656],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[2956, 9, 4052]",[59.833824157714844],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[3565, 9, 1224]",[59.78197479248047],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[10064, 9, 2889]",[59.70702362060547],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[4986, 9, 2889]",[59.69942855834961],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[2837, 9, 2891]",[59.68824768066406],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[10604, 9, 2150]",[59.68335723876953],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[3514, 9, 103]",[59.589027404785156],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[5425, 9, 10207]",[59.572757720947266],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3408, 9, 8638]",[59.56562805175781],C0031935,pimozide,TREATS,C0497327,Dementia
"[1674, 9, 6572]",[59.49475860595703],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[8190, 9, 2090]",[59.492591857910156],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[4206, 9, 3008]",[59.47019958496094],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[1371, 9, 8638]",[59.38090133666992],C0013085,doxepin,TREATS,C0497327,Dementia
"[650, 9, 2885]",[59.34702682495117],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[3295, 9, 2889]",[59.21073913574219],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5269, 9, 3857]",[59.0745849609375],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[10624, 9, 3205]",[58.899017333984375],C0972314,etoricoxib,TREATS,C0030193,Pain
"[448, 9, 3205]",[58.895774841308594],C0004475,azacitidine,TREATS,C0030193,Pain
"[5955, 9, 8877]",[58.84227752685547],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[3094, 9, 1259]",[58.71367645263672],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[5105, 9, 186]",[58.683189392089844],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[1134, 9, 2495]",[58.671607971191406],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[1742, 9, 1267]",[58.662315368652344],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[3513, 9, 11679]",[58.6619873046875],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5611, 9, 8638]",[58.59129333496094],C0080356,valproate,TREATS,C0497327,Dementia
"[4826, 9, 12695]",[58.56498718261719],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[9389, 9, 3472]",[58.559303283691406],C0699278,Polopiryna,TREATS,C0032463,Polycythemia Vera
"[11500, 9, 740]",[58.55846405029297],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[2199, 9, 7128]",[58.47784423828125],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[5056, 9, 3857]",[58.446624755859375],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[9236, 9, 739]",[58.441497802734375],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[9225, 9, 9379]",[58.42690658569336],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[3035, 9, 426]",[58.42334747314453],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[1134, 9, 1229]",[58.332298278808594],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[668, 9, 11669]",[58.28446578979492],C0006674,calcitriol,TREATS,C1527383,Morphea
"[5200, 9, 3924]",[58.249881744384766],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[4537, 9, 2622]",[58.24068069458008],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[911, 9, 2172]",[58.12629699707031],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[5854, 9, 3621]",[58.0882568359375],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[5270, 9, 430]",[58.04973602294922],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[3121, 9, 8638]",[58.000396728515625],C0029105,opipramol,TREATS,C0497327,Dementia
"[9249, 9, 738]",[57.901634216308594],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 2502]",[57.86572265625],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2830, 9, 3857]",[57.8328971862793],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5564, 9, 1229]",[57.78019714355469],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[3978, 9, 55]",[57.73341751098633],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[4504, 9, 3005]",[57.70641326904297],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3059, 9, 3205]",[57.5640869140625],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[4544, 9, 8877]",[57.549583435058594],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[5674, 9, 2730]",[57.4687385559082],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[7761, 9, 2267]",[57.4390983581543],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[13708, 9, 3017]",[57.41675567626953],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[2951, 9, 1019]",[57.39945983886719],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[1749, 9, 8638]",[57.39403533935547],C0016375,flurazepam,TREATS,C0497327,Dementia
"[9189, 9, 2924]",[57.39110565185547],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[10604, 9, 3639]",[57.35314178466797],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[10388, 9, 3146]",[57.196868896484375],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[7266, 9, 3246]",[57.19044876098633],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[10778, 9, 691]",[57.168888092041016],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[1866, 9, 3089]",[57.06787872314453],C0017687,glucagon,TREATS,C0028754,Obesity
"[1277, 9, 3639]",[56.975433349609375],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[2801, 9, 9662]",[56.849266052246094],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5525, 9, 2615]",[56.80704879760742],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[887, 9, 8638]",[56.6468391418457],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[5948, 9, 298]",[56.51811981201172],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[13708, 9, 7899]",[56.50295639038086],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1602, 9, 3780]",[56.48634719848633],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[9865, 9, 1109]",[56.42790222167969],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[968, 9, 3155]",[56.28812026977539],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3051, 9, 6218]",[56.278099060058594],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[1138, 9, 8727]",[56.25697326660156],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[144, 9, 2891]",[56.17208480834961],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5691, 9, 3857]",[56.012611389160156],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[5997, 9, 3089]",[55.99693298339844],C0136123,perindopril,TREATS,C0028754,Obesity
"[8752, 9, 2891]",[55.89288330078125],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[4389, 9, 3655]",[55.78962707519531],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[4865, 9, 2889]",[55.683998107910156],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[4183, 9, 2891]",[55.466217041015625],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[2204, 9, 3780]",[55.44623565673828],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[4389, 9, 1146]",[55.41530227661133],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5119, 9, 3857]",[55.41029357910156],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[968, 9, 2639]",[55.39884567260742],C0008947,clindamycin,TREATS,C0024530,Malaria
"[12354, 9, 421]",[55.359981536865234],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[4792, 9, 893]",[55.353851318359375],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[2781, 9, 8638]",[55.334259033203125],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[10475, 9, 738]",[55.168739318847656],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 11835]",[55.039306640625],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[2794, 9, 8711]",[55.002079010009766],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0524662,Opiate Addiction
"[3065, 9, 10425]",[54.93828201293945],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[9256, 9, 1019]",[54.90098571777344],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[2128, 9, 3621]",[54.85223388671875],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[1891, 9, 7425]",[54.822959899902344],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3183, 9, 8638]",[54.77396011352539],C0029997,oxazepam,TREATS,C0497327,Dementia
"[5460, 9, 3507]",[54.6611442565918],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[10329, 9, 2647]",[54.65898895263672],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[6411, 9, 2889]",[54.61006164550781],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[1134, 9, 737]",[54.59332275390625],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[11692, 9, 2362]",[54.53280258178711],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[2913, 9, 2889]",[54.31892013549805],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[6977, 9, 7899]",[54.227386474609375],C0218640,lenograstim,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12014, 9, 3857]",[53.97305679321289],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[3809, 9, 2615]",[53.957763671875],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12997, 9, 7508]",[53.81589889526367],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[4389, 9, 3155]",[53.81135559082031],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[2794, 9, 1684]",[53.78715133666992],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[5369, 9, 8666]",[53.77405548095703],C0073571,ropivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[4206, 9, 3780]",[53.743858337402344],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[1743, 9, 8638]",[53.70362091064453],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[3059, 9, 544]",[53.62174987792969],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[6950, 9, 2889]",[53.28334045410156],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[9221, 9, 2058]",[53.24244689941406],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[1891, 9, 2889]",[53.176673889160156],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[11592, 9, 7130]",[52.976722717285156],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[1138, 9, 3008]",[52.8353385925293],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[1134, 9, 11092]",[52.830936431884766],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[2762, 9, 7165]",[52.71533203125],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[2793, 9, 8608]",[52.709224700927734],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[10499, 9, 1093]",[52.68834686279297],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[5197, 9, 3205]",[52.670230865478516],C0066677,modafinil,TREATS,C0030193,Pain
"[9910, 9, 1109]",[52.66122055053711],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[8793, 9, 2889]",[52.61419677734375],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[12810, 9, 2889]",[52.46099090576172],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[1134, 9, 3017]",[52.41365432739258],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[12810, 9, 430]",[52.40644073486328],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[3121, 9, 3857]",[52.38843536376953],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[10863, 9, 11679]",[52.36067199707031],C1145701,amphotericin B liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5176, 9, 466]",[52.347660064697266],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[7686, 9, 3621]",[52.15895080566406],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[4504, 9, 2706]",[52.052955627441406],C0042291,valproic acid,TREATS,C0025202,melanoma
"[5097, 9, 8727]",[52.01837158203125],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[1318, 9, 8638]",[51.968841552734375],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[10920, 9, 402]",[51.88650131225586],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[14128, 9, 741]",[51.745853424072266],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[620, 9, 8638]",[51.72932052612305],C0006213,bromazepam,TREATS,C0497327,Dementia
"[3565, 9, 2961]",[51.69419479370117],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[5032, 9, 186]",[51.68587112426758],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[869, 9, 1146]",[51.67308807373047],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[12354, 9, 1253]",[51.66257095336914],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[9865, 9, 3164]",[51.641544342041016],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[1755, 9, 3621]",[51.607200622558594],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[2711, 9, 3857]",[51.493896484375],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[2213, 9, 8638]",[51.343414306640625],C0020934,imipramine,TREATS,C0497327,Dementia
"[2584, 9, 1523]",[51.30809020996094],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[1358, 9, 421]",[51.30103302001953],C0012963,dobutamine,TREATS,C0004096,Asthma
"[10928, 9, 2497]",[51.17861557006836],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[3094, 9, 3008]",[51.12221145629883],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[4361, 9, 3857]",[51.11460494995117],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[6037, 9, 6096]",[51.09919357299805],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[178, 9, 1980]",[51.056243896484375],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[10799, 9, 3008]",[51.03516387939453],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[8759, 9, 1981]",[50.902835845947266],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[1891, 9, 7494]",[50.77607727050781],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7634, 9, 2615]",[50.724761962890625],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[957, 9, 12332]",[50.70194625854492],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[44, 9, 4065]",[50.692230224609375],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3363, 9, 3857]",[50.688812255859375],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[10479, 9, 2167]",[50.62471008300781],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[27, 9, 1999]",[50.574928283691406],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[1891, 9, 2055]",[50.529991149902344],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[620, 9, 3857]",[50.47116470336914],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[8190, 9, 1109]",[50.43946075439453],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5363, 9, 1109]",[50.326820373535156],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[1318, 9, 3857]",[50.23706817626953],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[7715, 9, 1252]",[50.194705963134766],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[11767, 9, 4492]",[50.18408966064453],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[8180, 9, 2889]",[50.12627029418945],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[11554, 9, 3780]",[50.080848693847656],C1513105,Melphalanum,TREATS,C0035335,Retinoblastoma
"[3306, 9, 8638]",[50.05900192260742],C0030969,perazine,TREATS,C0497327,Dementia
"[3283, 9, 3621]",[49.93672180175781],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[1237, 9, 240]",[49.9150390625],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[2709, 9, 1224]",[49.90980911254883],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[2808, 9, 3857]",[49.89073944091797],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[3514, 9, 3205]",[49.8703498840332],C0032952,prednisone,TREATS,C0030193,Pain
"[10933, 9, 1980]",[49.76527404785156],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[2764, 9, 2969]",[49.72962951660156],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[5256, 9, 8638]",[49.649131774902344],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[9910, 9, 2889]",[49.48159408569336],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[701, 9, 1252]",[49.44548797607422],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[4355, 9, 3826]",[49.3629264831543],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[4537, 9, 3008]",[49.30730438232422],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[10499, 9, 2968]",[49.04667663574219],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[1277, 9, 3164]",[48.92782974243164],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[4544, 9, 2622]",[48.91918182373047],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2709, 9, 1980]",[48.91743850708008],C0025219,melatonin,TREATS,C0018801,Heart failure
"[9534, 9, 3159]",[48.89034652709961],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5373, 9, 1980]",[48.83563995361328],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[2793, 9, 8711]",[48.824737548828125],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[5254, 9, 3008]",[48.80635070800781],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[2709, 9, 2362]",[48.80112838745117],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[1588, 9, 3008]",[48.790870666503906],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[12457, 9, 2889]",[48.76402282714844],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[5508, 9, 3857]",[48.726654052734375],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[12515, 9, 738]",[48.6495246887207],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1755, 9, 402]",[48.46276092529297],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[8093, 9, 402]",[48.424991607666016],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[3514, 9, 3480]",[48.42150115966797],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3565, 9, 7377]",[48.385101318359375],C0033405,promethazine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[6411, 9, 10549]",[48.33904266357422],C0178487,ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[12265, 9, 6096]",[48.21434783935547],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[5619, 9, 1981]",[48.21413803100586],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[2780, 9, 256]",[48.19823455810547],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[9865, 9, 8666]",[48.17561340332031],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1530, 9, 421]",[48.03147888183594],C0014563,epinephrine,TREATS,C0004096,Asthma
"[5373, 9, 430]",[47.97711181640625],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[10499, 9, 4052]",[47.95630645751953],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[7313, 9, 11679]",[47.91869354248047],C0257685,zoledronic acid,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4724, 9, 2889]",[47.889732360839844],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[10931, 9, 2600]",[47.86646270751953],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4191, 9, 7425]",[47.840057373046875],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5392, 9, 3455]",[47.63159942626953],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[2710, 9, 2615]",[47.52583694458008],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
