Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[18744, 9, 931]",[0.0008151755318976939],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3761, 9, 9300]",[0.0008135982207022607],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[9018, 9, 10314]",[0.0007844375213608146],C0218640,lenograstim,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4090, 9, 2617]",[0.0007792640244588256],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[4363, 9, 2492]",[0.0007757188286632299],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[2170, 9, 11445]",[0.0007711226935498416],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[14458, 9, 927]",[0.0007682921132072806],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16055, 9, 4810]",[0.0007670078193768859],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[6784, 9, 7178]",[0.0007603572448715568],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[12259, 9, 3579]",[0.0007544403779320419],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[4229, 9, 11445]",[0.0007534682517871261],C0031935,pimozide,TREATS,C0497327,Dementia
"[6008, 9, 1266]",[0.0007513580494560301],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[13199, 9, 15817]",[0.0007383593474514782],C0771204,anhydrous tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3359, 9, 11445]",[0.0007302902522496879],C0025219,melatonin,TREATS,C0497327,Dementia
"[10722, 9, 2617]",[0.0007291618385352194],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[9429, 9, 3726]",[0.0007251541828736663],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[6692, 9, 3835]",[0.0007147733122110367],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[14603, 9, 3110]",[0.0007145533454604447],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[1965, 9, 374]",[0.0007130260346457362],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[16087, 9, 1549]",[0.0007109896396286786],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[6517, 9, 11445]",[0.0007018744363449514],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[12316, 9, 927]",[0.0007002408383414149],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[817, 9, 3574]",[0.0006878316635265946],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[6152, 9, 517]",[0.0006797255482524633],C0057144,daptomycin,TREATS,C0003962,Ascites
"[2142, 9, 16060]",[0.0006721132667735219],C0016278,flucytosine,TREATS,C1621958,Glioblastoma Multiforme
"[5250, 9, 9695]",[0.0006622425280511379],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10747, 9, 3376]",[0.0006607532850466669],C0389169,doripenem,TREATS,C0025289,Meningitis
"[12301, 9, 5214]",[0.0006594560691155493],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[14358, 9, 3579]",[0.0006593376165255904],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[13199, 9, 14837]",[0.0006564307841472328],C0771204,anhydrous tacrolimus,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[7219, 9, 3835]",[0.0006556261796504259],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[5452, 9, 8952]",[0.0006514436099678278],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[15596, 9, 322]",[0.0006459468277171254],C1513105,Melphalanum,TREATS,C0002874,Aplastic Anemia
"[13138, 9, 4002]",[0.0006455279653891921],C0770343,pancrelipase,TREATS,C0030305,Pancreatitis
"[6631, 9, 8952]",[0.0006386900204233825],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[8976, 9, 3249]",[0.0006323936395347118],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2363, 9, 9677]",[0.0006196334143169224],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[3761, 9, 3835]",[0.0006158388569019735],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1660, 9, 1363]",[0.0006010670331306756],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[3809, 9, 3249]",[0.0005990627105347812],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1965, 9, 8036]",[0.0005981490248814225],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[10747, 9, 4127]",[0.0005934261716902256],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[16764, 9, 3119]",[0.0005895118229091167],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[14544, 9, 3930]",[0.0005882185650989413],C1165560,"calcium carbonate, precipitated",TREATS,C0029456,Osteoporosis
"[9018, 9, 3579]",[0.0005861093522980809],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[2366, 9, 9695]",[0.0005834937910549343],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[269, 9, 16060]",[0.000577615515794605],C0002563,aminolevulinic acid,TREATS,C1621958,Glioblastoma Multiforme
"[7548, 9, 16060]",[0.0005756813916377723],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[6055, 9, 4531]",[0.0005730516277253628],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[6909, 9, 2690]",[0.0005726582603529096],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[6864, 9, 16060]",[0.0005703773931600153],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[4979, 9, 8952]",[0.0005699275061488152],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[17174, 9, 3579]",[0.0005551394424401224],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[7536, 9, 11445]",[0.0005474305362440646],C0123091,quetiapine,TREATS,C0497327,Dementia
"[13199, 9, 3579]",[0.0005448631127364933],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[180, 9, 2469]",[0.0005340042989701033],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[9467, 9, 4340]",[0.000531961617525667],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[1124, 9, 1266]",[0.0005310663837008178],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[1219, 9, 11445]",[0.0005233318079262972],C0009011,clonazepam,TREATS,C0497327,Dementia
"[3467, 9, 3835]",[0.0005229806411080062],C0025859,metoprolol,TREATS,C0028754,Obesity
"[13969, 9, 15817]",[0.0005182409076951444],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1901, 9, 1363]",[0.0005168244824744761],C0014479,ephedrine,TREATS,C0010200,Coughing
"[15981, 9, 3763]",[0.000514472194481641],C1569608,varenicline,TREATS,C0028043,Nicotine Dependence
"[12568, 9, 306]",[0.0005062256241217256],C0700189,Lithonate,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[7657, 9, 16060]",[0.0005054407520219684],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[3459, 9, 1380]",[0.0005025985301472247],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[5730, 9, 2709]",[0.0005022114492021501],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[7182, 9, 3387]",[0.0005019740201532841],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[10722, 9, 3574]",[0.0005002184771001339],C0383429,alemtuzumab,TREATS,C0026709,Mucopolysaccharidosis VI
"[6966, 9, 11445]",[0.0004961597733199596],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[4364, 9, 5214]",[0.0004960992955602705],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[12301, 9, 644]",[0.0004883406218141317],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[12280, 9, 2568]",[0.00048769632121548057],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[5709, 9, 14064]",[0.00047892413567751646],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[14135, 9, 2690]",[0.000472719082608819],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[7219, 9, 5611]",[0.0004712567606475204],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[14458, 9, 3249]",[0.0004687529872171581],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11623, 9, 2469]",[0.00046287558507174253],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[3503, 9, 3680]",[0.00046144137741066515],C0026056,midazolam,TREATS,C0027497,Nausea
"[10690, 9, 187]",[0.0004541417583823204],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1660, 9, 3670]",[0.0004524220712482929],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[10078, 9, 14713]",[0.00044723422615788877],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[4364, 9, 1928]",[0.0004471707215998322],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[5242, 9, 7739]",[0.0004427607054822147],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[16764, 9, 927]",[0.0004384597996249795],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1914, 9, 3835]",[0.00042982440209016204],C0014563,epinephrine,TREATS,C0028754,Obesity
"[4131, 9, 11445]",[0.000417200819356367],C0031184,perphenazine,TREATS,C0497327,Dementia
"[10707, 9, 3579]",[0.0004111035377718508],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[1998, 9, 4720]",[0.00040875384001992643],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[12280, 9, 11445]",[0.00040591691504232585],C0657912,pregabalin,TREATS,C0497327,Dementia
"[12324, 9, 3281]",[0.00040287175215780735],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[6008, 9, 4408]",[0.00040147913387045264],C0054201,budesonide,TREATS,C0033246,Proctitis
"[5940, 9, 3088]",[0.00039603226468898356],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[2141, 9, 3088]",[0.00039293564623221755],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1416, 9, 9035]",[0.0003898547438438982],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[3362, 9, 9079]",[0.0003884828765876591],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[16271, 9, 4822]",[0.0003884009493049234],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[1563, 9, 15817]",[0.0003824870509561151],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3659, 9, 1266]",[0.0003815796517301351],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[14603, 9, 927]",[0.0003789236943703145],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12241, 9, 1266]",[0.00037840299773961306],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[1563, 9, 10314]",[0.0003778160025831312],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8906, 9, 5300]",[0.0003756959631573409],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[14358, 9, 7056]",[0.0003717415384016931],C1134452,MTC-DOX,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[16533, 9, 927]",[0.00037076271837577224],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3359, 9, 2468]",[0.00037050110404379666],C0025219,melatonin,TREATS,C0018801,Heart failure
"[11600, 9, 3261]",[0.0003702862886711955],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12320, 9, 15817]",[0.00037023681215941906],C0672708,vorinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[258, 9, 1430]",[0.00036683204234577715],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[6008, 9, 1123]",[0.0003657380002550781],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[12320, 9, 10314]",[0.0003656712651718408],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4403, 9, 1123]",[0.00035702341119758785],C0033228,fenofibrate,TREATS,C0008312,Primary Biliary Cholangitis
"[14163, 9, 3983]",[0.00035626968019641936],C0972314,etoricoxib,TREATS,C0030193,Pain
"[3791, 9, 11393]",[0.0003503769403323531],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[5272, 9, 3119]",[0.00034747866448014975],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4562, 9, 4917]",[0.00034143426455557346],C0034417,quinine,TREATS,C0037199,Sinusitis
"[15965, 9, 1579]",[0.0003311719628982246],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[3445, 9, 322]",[0.0003294259950052947],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3658, 9, 1319]",[0.00032737961737439036],C0027358,naloxone,TREATS,C0009806,Constipation
"[8095, 9, 3983]",[0.00032660263241268694],C0168388,reboxetine,TREATS,C0030193,Pain
"[11858, 9, 4002]",[0.0003246183623559773],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[3459, 9, 929]",[0.0003205967368558049],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0007134,Renal Cell Carcinoma
"[1727, 9, 4731]",[0.00031742561259306967],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[4588, 9, 1363]",[0.00031719348044134676],C0034665,ranitidine,TREATS,C0010200,Coughing
"[4403, 9, 3835]",[0.0003168208641000092],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[10788, 9, 3983]",[0.00031664292328059673],C0392938,zoledronate,TREATS,C0030193,Pain
"[3514, 9, 1430]",[0.0003111179394181818],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[518, 9, 546]",[0.0003074456471949816],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[13199, 9, 7056]",[0.0003071025130338967],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[8179, 9, 1123]",[0.0003034678811673075],C0178882,ursodeoxycholate,TREATS,C0008312,Primary Biliary Cholangitis
"[6326, 9, 11445]",[0.00029839202761650085],C0060926,gabapentin,TREATS,C0497327,Dementia
"[1197, 9, 454]",[0.0002969281922560185],C0008845,citalopram,TREATS,C0003467,Anxiety
"[789, 9, 1363]",[0.0002899864048231393],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[3012, 9, 1122]",[0.0002896506921388209],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[2169, 9, 926]",[0.0002875598438549787],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[3503, 9, 3837]",[0.00028714610380120575],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11666, 9, 3119]",[0.0002862234541680664],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2086, 9, 8418]",[0.00028467210358940065],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[5250, 9, 2617]",[0.0002827055868692696],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[14453, 9, 9736]",[0.0002811382000800222],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[7109, 9, 2469]",[0.0002753181615844369],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[12320, 9, 3579]",[0.0002732039720285684],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[9018, 9, 3621]",[0.0002690649125725031],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[13806, 9, 546]",[0.00026761504705064],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[3139, 9, 16060]",[0.00026661952142603695],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[3460, 9, 2468]",[0.00026618767878971994],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[272, 9, 7056]",[0.0002642656327225268],C0002583,aminopterin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[18257, 9, 10314]",[0.0002564141759648919],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6060, 9, 4069]",[0.00025488343089818954],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[14350, 9, 4810]",[0.00025149990688078105],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[1197, 9, 13889]",[0.0002498211106285453],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1420, 9, 11582]",[0.000248895725235343],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3424, 9, 927]",[0.000248101307079196],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14544, 9, 3931]",[0.00024684236268512905],C1165560,"calcium carbonate, precipitated",TREATS,C0029458,"Osteoporosis, Postmenopausal"
"[4543, 9, 4489]",[0.0002457544906064868],C0034263,pyridoxal,TREATS,C0033860,Psoriasis
"[15662, 9, 16060]",[0.0002449039020575583],C1516302,Carmustinum,TREATS,C1621958,Glioblastoma Multiforme
"[7504, 9, 2709]",[0.0002446080034133047],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[1914, 9, 4118]",[0.00024300668155774474],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[6909, 9, 11445]",[0.00024282344384118915],C0076829,topiramate,TREATS,C0497327,Dementia
"[1998, 9, 15817]",[0.0002422868856228888],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[16764, 9, 16060]",[0.00024014462542254478],C2699562,dasatinib anhydrous,TREATS,C1621958,Glioblastoma Multiforme
"[18257, 9, 3736]",[0.00023900145606603473],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[10704, 9, 4931]",[0.00023663141473662108],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[3211, 9, 3680]",[0.00023646446061320603],C0024002,lorazepam,TREATS,C0027497,Nausea
"[4103, 9, 11445]",[0.00023607542971149087],C0030969,perazine,TREATS,C0497327,Dementia
"[15657, 9, 4812]",[0.00023311152472160757],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[3778, 9, 11445]",[0.0002330542920390144],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[3428, 9, 454]",[0.00023265484196599573],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[14603, 9, 3249]",[0.00023120520927477628],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1124, 9, 3835]",[0.0002293991419719532],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[16533, 9, 3249]",[0.0002262064954265952],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4558, 9, 929]",[0.00021914590615779161],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[3424, 9, 546]",[0.0002179302682634443],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4562, 9, 4736]",[0.00021495741384569556],C0034417,quinine,TREATS,C0035455,Rhinitis
"[12705, 9, 1549]",[0.00021477440895978361],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[11666, 9, 927]",[0.0002128622290911153],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11702, 9, 1266]",[0.00021257605112623423],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[3780, 9, 17040]",[0.0002083869039779529],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[1914, 9, 136]",[0.00020684368791989982],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[3424, 9, 9300]",[0.00020606390899047256],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3012, 9, 454]",[0.00020241951278876513],C0022614,ketamine,TREATS,C0003467,Anxiety
"[2141, 9, 5727]",[0.00020201262668706477],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[3212, 9, 3356]",[0.0002004431444220245],C0024027,lovastatin,TREATS,C0025202,melanoma
"[12700, 9, 3119]",[0.000199826798052527],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[55, 9, 2690]",[0.00019750665524043143],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[1965, 9, 3930]",[0.00019050149421673268],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[5250, 9, 5617]",[0.00018926823395304382],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[14544, 9, 1594]",[0.0001862622593762353],C1165560,"calcium carbonate, precipitated",TREATS,C0011991,Diarrhea
"[1416, 9, 3617]",[0.0001818524324335158],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[1998, 9, 3579]",[0.00017883285181596875],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[1563, 9, 9308]",[0.00017751795530784875],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[3780, 9, 7902]",[0.0001773794210748747],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[3012, 9, 687]",[0.0001725005713524297],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3445, 9, 3122]",[0.00017009790462907404],C0025677,methotrexate,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3805, 9, 1866]",[0.00016754615353420377],C0028368,norgestrel,TREATS,C0014175,Endometriosis
"[13991, 9, 1363]",[0.00016566645354032516],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[15969, 9, 5617]",[0.0001627491001272574],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[4545, 9, 12498]",[0.00016189354937523603],C0034272,pyridoxine,TREATS,C0686347,Tardive Dyskinesia
"[260, 9, 2469]",[0.00015855870151426643],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[2415, 9, 3581]",[0.00015776450163684785],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[5636, 9, 3356]",[0.00015702644304838032],C0042291,valproic acid,TREATS,C0025202,melanoma
"[4363, 9, 15817]",[0.000155544767039828],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12320, 9, 7056]",[0.00015404644364025444],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[12280, 9, 7739]",[0.00015400914708152413],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[14370, 9, 16060]",[0.00015143788186833262],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[11665, 9, 3579]",[0.00014889355225022882],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5709, 9, 1266]",[0.00014883447147440165],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[5940, 9, 708]",[0.00014588561316486448],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[817, 9, 3261]",[0.0001433262077625841],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4363, 9, 3736]",[0.00014317588647827506],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[5116, 9, 3281]",[0.00014296043082140386],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[10030, 9, 546]",[0.00014243833720684052],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[1002, 9, 687]",[0.00014132758951745927],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[15644, 9, 11481]",[0.00014098310202825814],C1515388,Luteohormone,TREATS,C0520676,Premenstrual Dysphoric Disorder
"[13153, 9, 7734]",[0.0001336807617917657],C0770565,dexamethasone phosphate,TREATS,C0149948,Acute otitis externa
"[2748, 9, 1288]",[0.00013103301171213388],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[16833, 9, 927]",[0.0001246672181878239],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[47, 9, 2468]",[0.00012262073869351298],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[11666, 9, 16060]",[0.00011653661931632087],C0541315,everolimus,TREATS,C1621958,Glioblastoma Multiforme
"[4363, 9, 3579]",[0.00011478875239845365],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[6366, 9, 3837]",[0.00011234478006372228],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5678, 9, 3261]",[0.00011171054939040914],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4364, 9, 136]",[0.00010831789404619485],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[18257, 9, 7056]",[0.00010804479097714648],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[18044, 9, 8952]",[0.00010801324970088899],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[18044, 9, 16060]",[0.00010755949915619567],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[13991, 9, 3680]",[0.00010724357707658783],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[11702, 9, 1311]",[0.00010688763723010197],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[10180, 9, 927]",[0.00010579173977021128],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12538, 9, 3579]",[0.00010448811372043565],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[17316, 9, 9300]",[0.00010234258661512285],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[1998, 9, 7056]",[0.00010085303074447438],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3659, 9, 3915]",[0.00010055585880763829],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[18696, 9, 4822]",[0.00010053371806861833],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[13153, 9, 9677]",[9.998042514780536e-05],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[1197, 9, 14039]",[9.911412053043023e-05],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[1416, 9, 15817]",[9.767323354026303e-05],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[14135, 9, 5665]",[9.731215686770156e-05],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[4436, 9, 1122]",[9.581427730154246e-05],C0033487,propofol,TREATS,C0008311,Cholangitis
"[13199, 9, 1380]",[9.463154128752649e-05],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[11666, 9, 4069]",[9.457494888920337e-05],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[13153, 9, 927]",[9.410578786628321e-05],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3848, 9, 12521]",[9.351956396130845e-05],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
