Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1571, 9, 3159]",[-7.5584588050842285],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[7686, 9, 3621]",[-7.561232566833496],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[6901, 9, 4231]",[-7.5665283203125],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[8212, 9, 2721]",[-7.5668535232543945],C0389169,doripenem,TREATS,C0025289,Meningitis
"[3513, 9, 3017]",[-7.5702738761901855],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[2780, 9, 4484]",[-7.570910453796387],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[4826, 9, 1523]",[-7.571544647216797],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3565, 9, 1224]",[-7.572035789489746],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[7761, 9, 2267]",[-7.577317237854004],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[10851, 9, 426]",[-7.577431678771973],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[409, 9, 430]",[-7.578867435455322],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[10853, 9, 739]",[-7.5792412757873535],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[9910, 9, 2615]",[-7.581168174743652],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2801, 9, 1975]",[-7.581926345825195],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[1237, 9, 3089]",[-7.582417964935303],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[409, 9, 2889]",[-7.582667350769043],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[8190, 9, 402]",[-7.587176322937012],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[9865, 9, 8666]",[-7.587263107299805],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[3059, 9, 3205]",[-7.5912933349609375],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[11831, 9, 2891]",[-7.594038963317871],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[701, 9, 1252]",[-7.596640586853027],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[2584, 9, 3857]",[-7.596980571746826],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[8190, 9, 256]",[-7.605581283569336],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[4563, 9, 426]",[-7.608057022094727],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[9221, 9, 2058]",[-7.609843730926514],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[1138, 9, 7425]",[-7.610695838928223],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4206, 9, 3008]",[-7.611243724822998],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[2584, 9, 8638]",[-7.6126532554626465],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1571, 9, 1407]",[-7.612919330596924],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[7271, 9, 2474]",[-7.616817474365234],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[7702, 9, 1489]",[-7.617152214050293],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[4792, 9, 3924]",[-7.617284774780273],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[642, 9, 3317]",[-7.620710372924805],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[2832, 9, 186]",[-7.622656345367432],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[894, 9, 1252]",[-7.623329162597656],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[10933, 9, 1980]",[-7.623514175415039],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[4563, 9, 1109]",[-7.623632431030273],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[10933, 9, 2889]",[-7.62438440322876],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[3672, 9, 739]",[-7.62668514251709],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[2709, 9, 6218]",[-7.630240440368652],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[1134, 9, 6987]",[-7.634771823883057],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[1743, 9, 8638]",[-7.63941764831543],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[5386, 9, 10426]",[-7.639492988586426],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[5366, 9, 186]",[-7.640017509460449],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[448, 9, 3205]",[-7.640653610229492],C0004475,azacitidine,TREATS,C0030193,Pain
"[5854, 9, 3621]",[-7.644776344299316],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[894, 9, 2600]",[-7.644876956939697],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3109, 9, 3246]",[-7.649144649505615],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[11804, 9, 8348]",[-7.650075912475586],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[7271, 9, 3205]",[-7.654101371765137],C0246415,docetaxel,TREATS,C0030193,Pain
"[10850, 9, 1254]",[-7.661240100860596],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[642, 9, 8608]",[-7.665173053741455],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[7761, 9, 7365]",[-7.666493892669678],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[2284, 9, 186]",[-7.667163372039795],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[1674, 9, 6572]",[-7.667390823364258],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[8212, 9, 377]",[-7.667586326599121],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[5056, 9, 3857]",[-7.678624629974365],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[4089, 9, 3655]",[-7.679884910583496],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[13527, 9, 10207]",[-7.681388854980469],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9922, 9, 3159]",[-7.681644439697266],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[996, 9, 8638]",[-7.681937217712402],C0009079,clozapine,TREATS,C0497327,Dementia
"[1746, 9, 3621]",[-7.682988166809082],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[7727, 9, 3856]",[-7.68662691116333],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[7266, 9, 8638]",[-7.687300205230713],C0245561,duloxetine,TREATS,C0497327,Dementia
"[8190, 9, 1109]",[-7.689058780670166],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[8247, 9, 3205]",[-7.690805912017822],C0393080,voriconazole,TREATS,C0030193,Pain
"[2074, 9, 6090]",[-7.691799163818359],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[10604, 9, 2150]",[-7.692119598388672],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[2527, 9, 4067]",[-7.693353652954102],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5564, 9, 1229]",[-7.693716049194336],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[3035, 9, 2150]",[-7.694258213043213],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[2913, 9, 426]",[-7.695199012756348],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[6365, 9, 3857]",[-7.6956377029418945],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[4183, 9, 3857]",[-7.697257041931152],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[2413, 9, 1523]",[-7.699239730834961],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[7686, 9, 2994]",[-7.6993632316589355],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[7295, 9, 3329]",[-7.699560642242432],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[2830, 9, 2968]",[-7.700989246368408],C0026056,midazolam,TREATS,C0027497,Nausea
"[10329, 9, 738]",[-7.701937675476074],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[144, 9, 2891]",[-7.701949596405029],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[7706, 9, 3089]",[-7.704900741577148],C0290883,anastrozole,TREATS,C0028754,Obesity
"[3574, 9, 892]",[-7.704962253570557],C0033487,propofol,TREATS,C0008311,Cholangitis
"[44, 9, 2600]",[-7.705929756164551],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5611, 9, 3857]",[-7.708287239074707],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[2913, 9, 2889]",[-7.7086262702941895],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3578, 9, 3207]",[-7.714716911315918],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[6042, 9, 3155]",[-7.717925071716309],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[642, 9, 8666]",[-7.7190423011779785],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[4670, 9, 3857]",[-7.720231056213379],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[3348, 9, 8638]",[-7.724547386169434],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[9225, 9, 3155]",[-7.727489471435547],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[1137, 9, 3205]",[-7.728184700012207],C0010590,cycloserine,TREATS,C0030193,Pain
"[4506, 9, 1684]",[-7.728960037231445],C0042313,vancomycin,TREATS,C0015967,Fever
"[1750, 9, 186]",[-7.729769229888916],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[10277, 9, 10537]",[-7.733590126037598],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[1530, 9, 421]",[-7.7353081703186035],C0014563,epinephrine,TREATS,C0004096,Asthma
"[4854, 9, 3089]",[-7.739818572998047],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[2135, 9, 3857]",[-7.739911079406738],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[2028, 9, 2889]",[-7.7452287673950195],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[7727, 9, 8638]",[-7.748368740081787],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5270, 9, 277]",[-7.755535125732422],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[10933, 9, 12695]",[-7.757723808288574],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[2762, 9, 430]",[-7.75795841217041],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[8794, 9, 738]",[-7.758291244506836],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1891, 9, 2055]",[-7.758698463439941],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[3801, 9, 6096]",[-7.7603607177734375],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[4504, 9, 3005]",[-7.763106346130371],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[2793, 9, 1146]",[-7.764708518981934],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[5460, 9, 3857]",[-7.76571798324585],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[2951, 9, 3146]",[-7.765766620635986],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[3030, 9, 2924]",[-7.766866683959961],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[11831, 9, 3847]",[-7.767736434936523],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[218, 9, 8638]",[-7.769066333770752],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[1302, 9, 6096]",[-7.773223876953125],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[3097, 9, 2615]",[-7.774439811706543],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10931, 9, 402]",[-7.774744987487793],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2635, 9, 3205]",[-7.777844429016113],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[2663, 9, 3857]",[-7.780759811401367],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[6953, 9, 739]",[-7.783051490783691],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[13704, 9, 3621]",[-7.789050102233887],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[419, 9, 2891]",[-7.789798736572266],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[5176, 9, 3155]",[-7.789829254150391],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[3514, 9, 2622]",[-7.791374206542969],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4537, 9, 2622]",[-7.7915449142456055],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5919, 9, 3246]",[-7.793808937072754],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[12988, 9, 10537]",[-7.793875694274902],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[4670, 9, 8638]",[-7.794192314147949],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[6953, 9, 12394]",[-7.795220851898193],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[1716, 9, 2150]",[-7.795777320861816],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[2950, 9, 1057]",[-7.797090530395508],C0027358,naloxone,TREATS,C0009806,Constipation
"[2134, 9, 4067]",[-7.797155380249023],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[13708, 9, 3017]",[-7.797956466674805],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[3189, 9, 3146]",[-7.797989845275879],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5965, 9, 1146]",[-7.80030632019043],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[4183, 9, 2891]",[-7.805592060089111],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[5197, 9, 3205]",[-7.806658744812012],C0066677,modafinil,TREATS,C0030193,Pain
"[2956, 9, 398]",[-7.807261943817139],C0027396,naproxen,TREATS,C0003864,Arthritis
"[4563, 9, 2143]",[-7.807493209838867],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2527, 9, 3317]",[-7.808122634887695],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2793, 9, 2907]",[-7.809524059295654],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[12457, 9, 738]",[-7.809780597686768],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2589, 9, 738]",[-7.810281753540039],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7266, 9, 3857]",[-7.811031341552734],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[8794, 9, 2502]",[-7.811975479125977],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1371, 9, 3857]",[-7.812492370605469],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[5016, 9, 738]",[-7.814043045043945],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[958, 9, 363]",[-7.816164970397949],C0008845,citalopram,TREATS,C0003467,Anxiety
"[958, 9, 10538]",[-7.821846961975098],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[4666, 9, 2920]",[-7.8220930099487305],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[9236, 9, 1259]",[-7.824053764343262],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[5270, 9, 3472]",[-7.828221321105957],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[2135, 9, 8638]",[-7.83109188079834],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[2204, 9, 3789]",[-7.834475994110107],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[10064, 9, 2615]",[-7.835633277893066],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10047, 9, 2495]",[-7.83626651763916],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[642, 9, 4302]",[-7.837512016296387],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[2869, 9, 3037]",[-7.840420722961426],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[5350, 9, 402]",[-7.843475818634033],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7697, 9, 430]",[-7.8440327644348145],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[3030, 9, 426]",[-7.845823287963867],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[4348, 9, 3857]",[-7.849327087402344],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[10928, 9, 408]",[-7.849818706512451],C1176020,sunitinib,TREATS,C0003962,Ascites
"[5686, 9, 8638]",[-7.850040912628174],C0085208,bupropion,TREATS,C0497327,Dementia
"[1588, 9, 4379]",[-7.852965354919434],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[8190, 9, 2090]",[-7.855837821960449],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[10590, 9, 408]",[-7.857227325439453],C0961485,eplerenone,TREATS,C0003962,Ascites
"[2832, 9, 3037]",[-7.857678413391113],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[8779, 9, 3089]",[-7.859656810760498],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[228, 9, 3655]",[-7.861823081970215],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[1755, 9, 739]",[-7.862450122833252],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[5300, 9, 242]",[-7.862558841705322],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[10853, 9, 738]",[-7.863855361938477],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1530, 9, 3317]",[-7.867732048034668],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[8212, 9, 3325]",[-7.872015476226807],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[10931, 9, 2622]",[-7.872737884521484],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8166, 9, 3857]",[-7.876935005187988],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[7706, 9, 738]",[-7.879273414611816],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5392, 9, 1252]",[-7.879997730255127],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3514, 9, 2639]",[-7.882094860076904],C0032952,prednisone,TREATS,C0024530,Malaria
"[3348, 9, 3857]",[-7.884366512298584],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[448, 9, 740]",[-7.886317253112793],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[228, 9, 3325]",[-7.886768817901611],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[41, 9, 2150]",[-7.886878967285156],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[6977, 9, 738]",[-7.887697696685791],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9221, 9, 3857]",[-7.8927130699157715],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[1571, 9, 298]",[-7.894933700561523],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[4666, 9, 739]",[-7.898105621337891],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[6977, 9, 1980]",[-7.899773120880127],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[625, 9, 1093]",[-7.906425952911377],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[650, 9, 2600]",[-7.908182621002197],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2792, 9, 4065]",[-7.912734031677246],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9831, 9, 1981]",[-7.914939880371094],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[650, 9, 3008]",[-7.915733337402344],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[3839, 9, 3089]",[-7.9187822341918945],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[10604, 9, 2639]",[-7.919121265411377],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[3513, 9, 8711]",[-7.920675277709961],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[5270, 9, 426]",[-7.920717239379883],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[11804, 9, 4492]",[-7.9280195236206055],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[10931, 9, 2920]",[-7.928408622741699],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[5948, 9, 8638]",[-7.933167457580566],C0123091,quetiapine,TREATS,C0497327,Dementia
"[454, 9, 3155]",[-7.9348344802856445],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[5663, 9, 4568]",[-7.93486213684082],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[2951, 9, 3857]",[-7.937682151794434],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[7271, 9, 740]",[-7.938762664794922],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[44, 9, 3091]",[-7.939232349395752],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[650, 9, 3780]",[-7.939929485321045],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[5997, 9, 3089]",[-7.94240665435791],C0136123,perindopril,TREATS,C0028754,Obesity
"[5394, 9, 1697]",[-7.9426188468933105],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[10850, 9, 7165]",[-7.946573257446289],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[1237, 9, 7411]",[-7.949395179748535],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[11923, 9, 402]",[-7.95090389251709],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[3306, 9, 8638]",[-7.952571868896484],C0030969,perazine,TREATS,C0497327,Dementia
"[879, 9, 2889]",[-7.953357696533203],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[649, 9, 1523]",[-7.953929901123047],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[7686, 9, 430]",[-7.955817222595215],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[7808, 9, 738]",[-7.956754684448242],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10849, 9, 691]",[-7.958466529846191],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[9910, 9, 8727]",[-7.9586639404296875],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[6048, 9, 3008]",[-7.964104652404785],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[1855, 9, 1252]",[-7.9659600257873535],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[2803, 9, 3155]",[-7.966268062591553],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[2709, 9, 2362]",[-7.967309951782227],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[10604, 9, 4528]",[-7.967512607574463],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[2129, 9, 739]",[-7.969081878662109],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[2711, 9, 3857]",[-7.973049163818359],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[5508, 9, 3857]",[-7.974608421325684],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[4580, 9, 10537]",[-7.975089073181152],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[1742, 9, 6929]",[-7.978682994842529],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[4854, 9, 8348]",[-7.984923362731934],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[8200, 9, 7365]",[-7.985671043395996],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[5373, 9, 10538]",[-7.987770080566406],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[620, 9, 8638]",[-7.9882659912109375],C0006213,bromazepam,TREATS,C0497327,Dementia
"[2635, 9, 421]",[-7.98881196975708],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[2951, 9, 6148]",[-7.989161968231201],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[8190, 9, 6987]",[-7.989346504211426],C0383429,alemtuzumab,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[4828, 9, 3155]",[-7.992984771728516],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[5663, 9, 11679]",[-7.994457244873047],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4544, 9, 8877]",[-7.994678497314453],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[976, 9, 7416]",[-7.998417377471924],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[139, 9, 1981]",[-7.999993324279785],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[2808, 9, 8638]",[-8.000762939453125],C0025912,mianserin,TREATS,C0497327,Dementia
"[2416, 9, 6090]",[-8.00185775756836],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[201, 9, 1146]",[-8.002577781677246],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[1137, 9, 3857]",[-8.003393173217773],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[953, 9, 1109]",[-8.004067420959473],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[13708, 9, 7425]",[-8.004474639892578],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[8776, 9, 3008]",[-8.004616737365723],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[2762, 9, 7165]",[-8.004730224609375],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[2837, 9, 3826]",[-8.007007598876953],C0026187,minocycline,TREATS,C0035854,Rosacea
"[12457, 9, 2502]",[-8.010202407836914],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2830, 9, 1409]",[-8.011085510253906],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[2849, 9, 2495]",[-8.011631965637207],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3057, 9, 2150]",[-8.013851165771484],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[6950, 9, 1267]",[-8.01500129699707],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[1277, 9, 4052]",[-8.016820907592773],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[3030, 9, 3089]",[-8.019105911254883],C0027996,niacin,TREATS,C0028754,Obesity
"[5363, 9, 3826]",[-8.021013259887695],C0073374,rifaximin,TREATS,C0035854,Rosacea
