Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[18044, 9, 13576]",[-0.31942862272262573],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[14603, 9, 3617]",[-0.31949999928474426],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[817, 9, 3261]",[-0.3199990391731262],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10078, 9, 14713]",[-0.32100507616996765],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[3211, 9, 1907]",[-0.32160040736198425],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[4424, 9, 1363]",[-0.32231155037879944],C0033405,promethazine,TREATS,C0010200,Coughing
"[3503, 9, 3983]",[-0.32334083318710327],C0026056,midazolam,TREATS,C0030193,Pain
"[3503, 9, 3837]",[-0.32415586709976196],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[14453, 9, 526]",[-0.3249010145664215],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[10052, 9, 9684]",[-0.325460284948349],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[1563, 9, 304]",[-0.32584407925605774],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[1416, 9, 927]",[-0.3261140286922455],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6102, 9, 11445]",[-0.3262731730937958],C0055891,clobazam,TREATS,C0497327,Dementia
"[2765, 9, 4822]",[-0.32635408639907837],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1088, 9, 4822]",[-0.3264109790325165],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[2753, 9, 4720]",[-0.326469749212265],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[6815, 9, 187]",[-0.3272426128387451],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3659, 9, 3837]",[-0.3273013234138489],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[9510, 9, 3581]",[-0.3289470076560974],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5640, 9, 588]",[-0.32900750637054443],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[13153, 9, 1380]",[-0.32927820086479187],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3761, 9, 3621]",[-0.3296567499637604],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[6050, 9, 3926]",[-0.32988980412483215],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[5242, 9, 7739]",[-0.33007678389549255],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[11654, 9, 2469]",[-0.33106860518455505],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[15657, 9, 4812]",[-0.3317580223083496],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[1218, 9, 4822]",[-0.3317626416683197],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[5444, 9, 11445]",[-0.3318050801753998],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[6401, 9, 3230]",[-0.33330294489860535],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10052, 9, 927]",[-0.3334811329841614],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3503, 9, 1772]",[-0.3344908356666565],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[1420, 9, 3726]",[-0.3348497450351715],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[14126, 9, 3148]",[-0.335296630859375],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[2141, 9, 5727]",[-0.3353482484817505],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[10690, 9, 187]",[-0.3355683982372284],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1260, 9, 546]",[-0.3373318016529083],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[3505, 9, 3763]",[-0.33751529455184937],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[14458, 9, 3249]",[-0.33875715732574463],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8095, 9, 4822]",[-0.3393126428127289],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[11647, 9, 3835]",[-0.3398634195327759],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[4424, 9, 4736]",[-0.34117475152015686],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[14605, 9, 2468]",[-0.3413340747356415],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6692, 9, 1578]",[-0.34181952476501465],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[11600, 9, 3261]",[-0.34243983030319214],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3761, 9, 539]",[-0.3433328866958618],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[3662, 9, 1866]",[-0.3441029489040375],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[9510, 9, 3726]",[-0.3442477583885193],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[3361, 9, 3249]",[-0.34435227513313293],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[16055, 9, 1380]",[-0.34486863017082214],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3424, 9, 546]",[-0.3451399803161621],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[5491, 9, 3926]",[-0.3451741635799408],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[6787, 9, 241]",[-0.3461301624774933],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[3361, 9, 3620]",[-0.3462734520435333],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[4176, 9, 4822]",[-0.346699059009552],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[7504, 9, 2709]",[-0.34769970178604126],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[816, 9, 4822]",[-0.3478785753250122],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[14370, 9, 4731]",[-0.3480273485183716],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[6450, 9, 4822]",[-0.3480532765388489],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[5686, 9, 2492]",[-0.3484949767589569],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[530, 9, 3581]",[-0.34879153966903687],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[3761, 9, 5090]",[-0.34885716438293457],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[1416, 9, 322]",[-0.34926581382751465],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[7426, 9, 3579]",[-0.3509669303894043],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[581, 9, 3763]",[-0.3510890305042267],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[7197, 9, 4822]",[-0.35113099217414856],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[2329, 9, 4887]",[-0.351859450340271],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[185, 9, 4887]",[-0.3524947166442871],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[3149, 9, 5090]",[-0.3527969419956207],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[12301, 9, 929]",[-0.35285821557044983],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1219, 9, 11445]",[-0.353568434715271],C0009011,clonazepam,TREATS,C0497327,Dementia
"[14603, 9, 3603]",[-0.3536444902420044],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[10030, 9, 546]",[-0.35442206263542175],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[567, 9, 927]",[-0.3554128110408783],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7446, 9, 11445]",[-0.355925589799881],C0103045,amisulpride,TREATS,C0497327,Dementia
"[567, 9, 929]",[-0.3565303385257721],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[15200, 9, 3925]",[-0.35666629672050476],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[7536, 9, 374]",[-0.357259064912796],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[5686, 9, 3261]",[-0.35826826095581055],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3761, 9, 3835]",[-0.3587249219417572],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1420, 9, 9695]",[-0.360350102186203],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[2535, 9, 4883]",[-0.36077970266342163],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[11666, 9, 811]",[-0.36137861013412476],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[7491, 9, 4127]",[-0.3614056408405304],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[3424, 9, 9300]",[-0.36151373386383057],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3801, 9, 13887]",[-0.3623535931110382],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[6767, 9, 3726]",[-0.36336421966552734],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[11666, 9, 539]",[-0.3638780117034912],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[3100, 9, 927]",[-0.36463770270347595],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3308, 9, 11445]",[-0.36593419313430786],C0024778,maprotiline,TREATS,C0497327,Dementia
"[3976, 9, 1266]",[-0.3662410080432892],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3457, 9, 5085]",[-0.36682841181755066],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6555, 9, 3983]",[-0.3671930432319641],C0066677,modafinil,TREATS,C0030193,Pain
"[6366, 9, 4822]",[-0.367265522480011],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[6650, 9, 4822]",[-0.36841145157814026],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[6692, 9, 3835]",[-0.3685326874256134],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[3791, 9, 3983]",[-0.3701246976852417],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[1416, 9, 1380]",[-0.3708277940750122],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[14603, 9, 3110]",[-0.3708464801311493],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[15475, 9, 4311]",[-0.3708871304988861],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[2177, 9, 241]",[-0.3712424337863922],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[6980, 9, 187]",[-0.3715674877166748],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3359, 9, 2468]",[-0.3720216751098633],C0025219,melatonin,TREATS,C0018801,Heart failure
"[14350, 9, 532]",[-0.37261566519737244],C1122087,adalimumab,TREATS,C0004096,Asthma
"[837, 9, 1772]",[-0.37343743443489075],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[1914, 9, 4118]",[-0.37352490425109863],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[7171, 9, 3617]",[-0.3737412393093109],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[1207, 9, 3926]",[-0.3741578459739685],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[6767, 9, 3119]",[-0.37600231170654297],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1217, 9, 9684]",[-0.37610432505607605],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3424, 9, 9662]",[-0.3763124346733093],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[103, 9, 7796]",[-0.3769654333591461],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[2141, 9, 3088]",[-0.37702667713165283],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3644, 9, 532]",[-0.37852534651756287],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3359, 9, 11445]",[-0.37883737683296204],C0025219,melatonin,TREATS,C0497327,Dementia
"[7504, 9, 1772]",[-0.3791425824165344],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[3445, 9, 322]",[-0.3792080879211426],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[1221, 9, 3581]",[-0.37977156043052673],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[10722, 9, 2617]",[-0.38026323914527893],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[6767, 9, 3617]",[-0.38046497106552124],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[3843, 9, 4177]",[-0.38119369745254517],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[567, 9, 930]",[-0.38146698474884033],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[14453, 9, 9736]",[-0.38189494609832764],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[3138, 9, 1866]",[-0.3821234107017517],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[1965, 9, 3930]",[-0.38400232791900635],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[8976, 9, 3726]",[-0.38480058312416077],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[817, 9, 322]",[-0.38595518469810486],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3424, 9, 17040]",[-0.3859909474849701],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[4979, 9, 8952]",[-0.38632732629776],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[229, 9, 11445]",[-0.3864372968673706],C0002333,alprazolam,TREATS,C0497327,Dementia
"[11600, 9, 3579]",[-0.3867623507976532],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[5118, 9, 3926]",[-0.3867844343185425],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[5452, 9, 8952]",[-0.3889000117778778],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[7560, 9, 1430]",[-0.38910621404647827],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[3659, 9, 3915]",[-0.3894308805465698],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[8067, 9, 3356]",[-0.3899865746498108],C0165032,imiquimod,TREATS,C0025202,melanoma
"[58, 9, 3230]",[-0.38999781012535095],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8976, 9, 506]",[-0.3901121914386749],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[16055, 9, 3581]",[-0.39110955595970154],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[808, 9, 4118]",[-0.3917209208011627],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[10690, 9, 4822]",[-0.3920347988605499],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[5242, 9, 5085]",[-0.39273959398269653],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5452, 9, 3726]",[-0.39300575852394104],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[5709, 9, 3621]",[-0.3932892978191376],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3211, 9, 11445]",[-0.3933689594268799],C0024002,lorazepam,TREATS,C0497327,Dementia
"[16055, 9, 4810]",[-0.3935192823410034],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[6767, 9, 931]",[-0.39353591203689575],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4424, 9, 3670]",[-0.39540478587150574],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[4073, 9, 5708]",[-0.39564061164855957],C0030817,penicillamine,TREATS,C0042870,Vitamin D Deficiency
"[518, 9, 546]",[-0.3970254361629486],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[12301, 9, 644]",[-0.3974510729312897],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3659, 9, 2833]",[-0.3979443609714508],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[3843, 9, 3726]",[-0.3985368013381958],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5414, 9, 4375]",[-0.39882805943489075],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[3467, 9, 2463]",[-0.3996511697769165],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[6864, 9, 13576]",[-0.39975324273109436],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[11623, 9, 4033]",[-0.4000400900840759],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[10064, 9, 1578]",[-0.4001334607601166],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[1586, 9, 11563]",[-0.4005797505378723],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[6980, 9, 4822]",[-0.40116211771965027],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[15657, 9, 9254]",[-0.4020949602127075],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[3458, 9, 3603]",[-0.40214410424232483],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[6102, 9, 4822]",[-0.4022073745727539],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[18044, 9, 8952]",[-0.40223219990730286],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[3139, 9, 76]",[-0.40285810828208923],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[3808, 9, 11445]",[-0.4038166403770447],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[10041, 9, 546]",[-0.4052426517009735],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[3610, 9, 3230]",[-0.4052603840827942],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4364, 9, 4320]",[-0.40534064173698425],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3474, 9, 4822]",[-0.40702715516090393],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[12301, 9, 1585]",[-0.4073489308357239],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[13995, 9, 2309]",[-0.40804779529571533],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[6048, 9, 17040]",[-0.4082091152667999],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[3454, 9, 241]",[-0.4085169732570648],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[7660, 9, 3926]",[-0.40864041447639465],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[5138, 9, 11445]",[-0.4086645841598511],C0038803,sulpiride,TREATS,C0497327,Dementia
"[10046, 9, 1578]",[-0.40916067361831665],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[14118, 9, 517]",[-0.4096452295780182],C0961485,eplerenone,TREATS,C0003962,Ascites
"[4157, 9, 4822]",[-0.41014087200164795],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[1586, 9, 3763]",[-0.41028106212615967],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[14118, 9, 546]",[-0.4112260639667511],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[16055, 9, 3230]",[-0.41222983598709106],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[18044, 9, 9240]",[-0.4126647412776947],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[4360, 9, 3763]",[-0.41316795349121094],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[10030, 9, 1578]",[-0.41490134596824646],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[4364, 9, 3261]",[-0.41547805070877075],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10052, 9, 3835]",[-0.41568976640701294],C0290883,anastrozole,TREATS,C0028754,Obesity
"[7426, 9, 3617]",[-0.41601139307022095],C0092777,clofarabine,TREATS,C0026987,Myelofibrosis
"[18257, 9, 10314]",[-0.4165954887866974],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2086, 9, 11393]",[-0.41731223464012146],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[1965, 9, 1866]",[-0.41805973649024963],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[3801, 9, 4033]",[-0.41818296909332275],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[4979, 9, 76]",[-0.41827210783958435],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[276, 9, 4822]",[-0.4183981716632843],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[17397, 9, 3579]",[-0.4193234443664551],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[787, 9, 12851]",[-0.4197918474674225],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3211, 9, 3983]",[-0.41986382007598877],C0024002,lorazepam,TREATS,C0030193,Pain
"[808, 9, 3915]",[-0.42002061009407043],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[10017, 9, 11445]",[-0.42057594656944275],C0284941,acamprosate,TREATS,C0497327,Dementia
"[16055, 9, 3603]",[-0.42104896903038025],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[6815, 9, 4822]",[-0.42119231820106506],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[14603, 9, 3230]",[-0.42254552245140076],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[18257, 9, 3261]",[-0.42301106452941895],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4090, 9, 10314]",[-0.42387905716896057],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7171, 9, 5715]",[-0.4263750910758972],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[10122, 9, 2833]",[-0.42648252844810486],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[4440, 9, 3985]",[-0.42843303084373474],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3956, 9, 4822]",[-0.42886635661125183],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[3610, 9, 3617]",[-0.4292919635772705],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[5250, 9, 5617]",[-0.42950180172920227],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[2672, 9, 3581]",[-0.4296112060546875],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[10722, 9, 3726]",[-0.43015700578689575],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[16055, 9, 5214]",[-0.43038228154182434],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[7598, 9, 3835]",[-0.4305867552757263],C0136123,perindopril,TREATS,C0028754,Obesity
"[10722, 9, 3249]",[-0.43064719438552856],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8976, 9, 9695]",[-0.4314495325088501],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6966, 9, 4822]",[-0.43240904808044434],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[6555, 9, 14733]",[-0.43339911103248596],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[10747, 9, 4127]",[-0.4337667226791382],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[18044, 9, 929]",[-0.43377450108528137],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[3458, 9, 13591]",[-0.4357448220252991],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[817, 9, 3579]",[-0.4378546178340912],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[17060, 9, 2309]",[-0.4379560053348541],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[3970, 9, 8418]",[-0.43803471326828003],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[10060, 9, 17040]",[-0.438964307308197],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[6979, 9, 4822]",[-0.4390743672847748],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[1998, 9, 3249]",[-0.43987077474594116],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7171, 9, 10314]",[-0.4401422142982483],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1124, 9, 3581]",[-0.4405389428138733],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3017, 9, 814]",[-0.4408840835094452],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[14603, 9, 9254]",[-0.4409754276275635],C1176309,bortezomib,TREATS,C0238462,Medullary carcinoma of thyroid
"[4756, 9, 1430]",[-0.44145211577415466],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[9444, 9, 4822]",[-0.44187334179878235],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[3474, 9, 11445]",[-0.4427662193775177],C0025912,mianserin,TREATS,C0497327,Dementia
"[276, 9, 7733]",[-0.44522157311439514],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[4364, 9, 3983]",[-0.44643670320510864],C0032952,prednisone,TREATS,C0030193,Pain
"[16018, 9, 5617]",[-0.4466645121574402],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[13692, 9, 14038]",[-0.44683754444122314],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[14603, 9, 304]",[-0.4489206373691559],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[3362, 9, 3581]",[-0.4498414695262909],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[2170, 9, 687]",[-0.4506191909313202],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[11600, 9, 3119]",[-0.4508002698421478],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[581, 9, 9203]",[-0.4509674608707428],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[8976, 9, 322]",[-0.45114827156066895],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3211, 9, 3680]",[-0.4519878029823303],C0024002,lorazepam,TREATS,C0027497,Nausea
"[10722, 9, 3230]",[-0.45247602462768555],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5242, 9, 3581]",[-0.4524866044521332],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[11613, 9, 3581]",[-0.45346084237098694],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[3610, 9, 539]",[-0.45366644859313965],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[5229, 9, 2468]",[-0.4538325071334839],C0039601,testosterone,TREATS,C0018801,Heart failure
