Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12457, 9, 2502]",[1.5652246475219727],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2709, 9, 2362]",[1.5604748725891113],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[10853, 9, 2622]",[1.5597050189971924],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[650, 9, 2622]",[1.5589041709899902],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5948, 9, 298]",[1.5576462745666504],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[1725, 9, 9662]",[1.5572102069854736],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10775, 9, 1490]",[1.5541682243347168],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[10931, 9, 2907]",[1.5523483753204346],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[3514, 9, 2622]",[1.5514445304870605],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2913, 9, 2600]",[1.5505321025848389],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3072, 9, 3857]",[1.5469095706939697],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[3578, 9, 4065]",[1.5445470809936523],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1237, 9, 3089]",[1.5441992282867432],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[4174, 9, 2891]",[1.5419130325317383],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[8783, 9, 691]",[1.5379297733306885],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[10277, 9, 10537]",[1.5367114543914795],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[7271, 9, 2474]",[1.5363554954528809],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[5460, 9, 2150]",[1.5360426902770996],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[1134, 9, 3017]",[1.5354793071746826],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[4326, 9, 3524]",[1.528998851776123],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[8200, 9, 7365]",[1.5222415924072266],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[5392, 9, 1252]",[1.5188536643981934],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3036, 9, 8666]",[1.5150530338287354],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[2956, 9, 398]",[1.512481927871704],C0027396,naproxen,TREATS,C0003864,Arthritis
"[976, 9, 7416]",[1.5120866298675537],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10590, 9, 408]",[1.51116943359375],C0961485,eplerenone,TREATS,C0003962,Ascites
"[7266, 9, 8638]",[1.5065922737121582],C0245561,duloxetine,TREATS,C0497327,Dementia
"[6357, 9, 1252]",[1.4992146492004395],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[1134, 9, 738]",[1.49790620803833],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4191, 9, 4492]",[1.4948608875274658],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[9224, 9, 256]",[1.4898035526275635],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[4506, 9, 1684]",[1.4831995964050293],C0042313,vancomycin,TREATS,C0015967,Fever
"[7706, 9, 7416]",[1.4717328548431396],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[2764, 9, 2969]",[1.4681544303894043],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[2830, 9, 3091]",[1.459413766860962],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4563, 9, 10549]",[1.446653127670288],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[8752, 9, 3246]",[1.4428091049194336],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[13708, 9, 3017]",[1.4425082206726074],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[12265, 9, 6096]",[1.4354557991027832],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[4854, 9, 3089]",[1.4323759078979492],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[144, 9, 2891]",[1.4316868782043457],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[10399, 9, 3089]",[1.430894374847412],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[5518, 9, 544]",[1.420623540878296],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[2413, 9, 544]",[1.4181041717529297],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[11336, 9, 7494]",[1.41618013381958],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[12257, 9, 738]",[1.412116527557373],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12257, 9, 2615]",[1.4087119102478027],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4670, 9, 3857]",[1.40256667137146],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[3696, 9, 1093]",[1.4002411365509033],C0034665,ranitidine,TREATS,C0010200,Coughing
"[3978, 9, 3008]",[1.39915132522583],C0037659,somatostatin,TREATS,C0027819,Neuroblastoma
"[2204, 9, 3789]",[1.3901052474975586],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[7271, 9, 1267]",[1.3873777389526367],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[1742, 9, 3205]",[1.386446237564087],C0016360,fluorouracil,TREATS,C0030193,Pain
"[11500, 9, 740]",[1.3841722011566162],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[5525, 9, 2615]",[1.3822686672210693],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5955, 9, 8877]",[1.3749451637268066],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[9245, 9, 738]",[1.371253252029419],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5508, 9, 8638]",[1.3707680702209473],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[958, 9, 363]",[1.3689520359039307],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5349, 9, 430]",[1.363011360168457],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[10047, 9, 256]",[1.3587560653686523],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[7702, 9, 1489]",[1.3548932075500488],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[6040, 9, 11835]",[1.349754810333252],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[13527, 9, 10207]",[1.3490500450134277],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1530, 9, 3317]",[1.3472094535827637],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[9865, 9, 7411]",[1.3423125743865967],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[41, 9, 2150]",[1.3403751850128174],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[8190, 9, 1109]",[1.3398611545562744],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[2780, 9, 1227]",[1.3322062492370605],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[5392, 9, 2924]",[1.3254034519195557],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5394, 9, 1697]",[1.323667049407959],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[2849, 9, 7899]",[1.3228564262390137],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8177, 9, 3938]",[1.3082597255706787],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[1134, 9, 1229]",[1.3072023391723633],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[2711, 9, 2891]",[1.3061857223510742],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[5056, 9, 2969]",[1.299975872039795],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[3809, 9, 1146]",[1.2969474792480469],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[2780, 9, 2502]",[1.2904767990112305],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[977, 9, 8638]",[1.2900667190551758],C0009010,clomipramine,TREATS,C0497327,Dementia
"[8166, 9, 8638]",[1.288243293762207],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[642, 9, 6096]",[1.2877559661865234],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[8794, 9, 738]",[1.2854094505310059],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[894, 9, 2891]",[1.2851333618164062],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[13704, 9, 3621]",[1.284644603729248],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[11831, 9, 2891]",[1.2802517414093018],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[10929, 9, 2969]",[1.270559549331665],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[650, 9, 3008]",[1.2704384326934814],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[894, 9, 3856]",[1.2557671070098877],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[1866, 9, 3902]",[1.2543643712997437],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[2584, 9, 2968]",[1.249945044517517],C0024002,lorazepam,TREATS,C0027497,Nausea
"[4389, 9, 3155]",[1.2435020208358765],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[8166, 9, 3857]",[1.242644190788269],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[2711, 9, 3857]",[1.2404015064239502],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[2781, 9, 8638]",[1.239258885383606],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[7727, 9, 8638]",[1.2362852096557617],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5386, 9, 146]",[1.2344653606414795],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3065, 9, 3246]",[1.2343792915344238],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[10479, 9, 11679]",[1.2284879684448242],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4174, 9, 11360]",[1.2248101234436035],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[11480, 9, 3621]",[1.2186182737350464],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[5363, 9, 1109]",[1.2161448001861572],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[2832, 9, 7397]",[1.2086594104766846],C0026088,mifepristone,TREATS,C0270458,Severe major depression with psychotic features
"[2213, 9, 3857]",[1.2073944807052612],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[7301, 9, 1109]",[1.2061458826065063],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[2585, 9, 2706]",[1.1960803270339966],C0024027,lovastatin,TREATS,C0025202,melanoma
"[10620, 9, 1146]",[1.192182183265686],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[7761, 9, 2267]",[1.1912060976028442],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5119, 9, 8638]",[1.1891098022460938],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[13708, 9, 7899]",[1.1840789318084717],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2028, 9, 2889]",[1.1839087009429932],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[4994, 9, 7165]",[1.1838794946670532],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[1519, 9, 3924]",[1.1806749105453491],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[9225, 9, 3155]",[1.180401086807251],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[2830, 9, 3857]",[1.1803622245788574],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[3121, 9, 3857]",[1.1718616485595703],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[8779, 9, 3089]",[1.1683083772659302],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3030, 9, 3089]",[1.1654760837554932],C0027996,niacin,TREATS,C0028754,Obesity
"[2204, 9, 3780]",[1.155793309211731],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[2585, 9, 402]",[1.1544761657714844],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[10362, 9, 430]",[1.1446043252944946],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[10362, 9, 2889]",[1.1443204879760742],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[10329, 9, 2647]",[1.1420234441757202],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[8212, 9, 377]",[1.1368613243103027],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[9221, 9, 6096]",[1.1364741325378418],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[228, 9, 1684]",[1.1361315250396729],C0002645,amoxicillin,TREATS,C0015967,Fever
"[2416, 9, 647]",[1.1353724002838135],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[10928, 9, 408]",[1.132694959640503],C1176020,sunitinib,TREATS,C0003962,Ascites
"[6951, 9, 1267]",[1.1326851844787598],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[10479, 9, 12695]",[1.1309839487075806],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[4174, 9, 1980]",[1.1293810606002808],C0039601,testosterone,TREATS,C0018801,Heart failure
"[11336, 9, 2889]",[1.1244622468948364],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[9236, 9, 512]",[1.11886727809906],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[2284, 9, 186]",[1.111875295639038],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[4563, 9, 1109]",[1.105733871459961],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[12741, 9, 3789]",[1.1017663478851318],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[8190, 9, 402]",[1.0953991413116455],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[10849, 9, 415]",[1.0940625667572021],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[8247, 9, 3205]",[1.0931780338287354],C0393080,voriconazole,TREATS,C0030193,Pain
"[1889, 9, 4379]",[1.0914115905761719],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3676, 9, 6096]",[1.0908081531524658],C0034417,quinine,TREATS,C0150055,Chronic pain
"[9236, 9, 4046]",[1.0907349586486816],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[3809, 9, 2615]",[1.0884249210357666],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2697, 9, 2600]",[1.0840250253677368],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7686, 9, 421]",[1.077699899673462],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[5919, 9, 2167]",[1.0762455463409424],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[4905, 9, 408]",[1.0753309726715088],C0057144,daptomycin,TREATS,C0003962,Ascites
"[2913, 9, 2889]",[1.0744355916976929],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[6033, 9, 398]",[1.0706828832626343],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[7702, 9, 1252]",[1.0626938343048096],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[2956, 9, 6572]",[1.0598279237747192],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3513, 9, 8711]",[1.058720350265503],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[6365, 9, 3205]",[1.0514905452728271],C0168388,reboxetine,TREATS,C0030193,Pain
"[5948, 9, 3856]",[1.0480895042419434],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[228, 9, 7227]",[1.046449899673462],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[4355, 9, 3008]",[1.0436394214630127],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[10931, 9, 2495]",[1.0414679050445557],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[5134, 9, 402]",[1.0392805337905884],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[9865, 9, 9662]",[1.0387921333312988],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10920, 9, 2889]",[1.0337377786636353],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[11596, 9, 256]",[1.0325649976730347],C1516302,Carmustinum,TREATS,C0002874,Aplastic Anemia
"[12929, 9, 7165]",[1.0197197198867798],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[5392, 9, 3455]",[1.014449119567871],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[10799, 9, 740]",[1.0121405124664307],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[3035, 9, 3008]",[1.011422038078308],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[11831, 9, 2600]",[1.0097482204437256],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5425, 9, 10207]",[1.0054939985275269],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5392, 9, 1146]",[1.0054887533187866],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[44, 9, 2600]",[0.999222993850708],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10499, 9, 1093]",[0.9975826740264893],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[5081, 9, 2600]",[0.9908672571182251],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10616, 9, 3857]",[0.9890632629394531],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[5421, 9, 3155]",[0.9875843524932861],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[10064, 9, 2889]",[0.9824422597885132],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[144, 9, 3902]",[0.9780642986297607],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[644, 9, 3120]",[0.9779863357543945],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[10503, 9, 1849]",[0.9775791168212891],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[5518, 9, 3857]",[0.9740266799926758],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[2789, 9, 186]",[0.974001407623291],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[7727, 9, 3856]",[0.9733631610870361],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[2793, 9, 1684]",[0.9727603197097778],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[5300, 9, 3037]",[0.9702757596969604],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[642, 9, 3317]",[0.96858811378479],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[1318, 9, 2961]",[0.9604065418243408],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[11859, 9, 298]",[0.960381269454956],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[649, 9, 3857]",[0.9562253952026367],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[10850, 9, 3857]",[0.9457501173019409],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[7702, 9, 186]",[0.9452306032180786],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[7266, 9, 3857]",[0.9446910619735718],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[650, 9, 2600]",[0.9389137029647827],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4348, 9, 8638]",[0.9366188049316406],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[1358, 9, 421]",[0.9354263544082642],C0012963,dobutamine,TREATS,C0004096,Asthma
"[10931, 9, 2622]",[0.935379147529602],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[644, 9, 3146]",[0.9341244697570801],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[10597, 9, 256]",[0.9317948818206787],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[8786, 9, 738]",[0.921410083770752],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8785, 9, 1981]",[0.9192080497741699],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[3227, 9, 3857]",[0.9170264005661011],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[2830, 9, 2968]",[0.9164776802062988],C0026056,midazolam,TREATS,C0027497,Nausea
"[10931, 9, 402]",[0.9120912551879883],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[10849, 9, 3772]",[0.9120609760284424],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[12714, 9, 1849]",[0.9086910486221313],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[10277, 9, 3639]",[0.9086835384368896],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[2951, 9, 3091]",[0.9005513191223145],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10799, 9, 11835]",[0.8943846225738525],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[5564, 9, 1229]",[0.8940014839172363],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[10064, 9, 739]",[0.8906335830688477],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[5268, 9, 8711]",[0.8866839408874512],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[5350, 9, 738]",[0.8817520141601562],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10949, 9, 738]",[0.8795275688171387],C1257689,Aminophyllin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3051, 9, 6218]",[0.8777692317962646],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[1371, 9, 8638]",[0.8749349117279053],C0013085,doxepin,TREATS,C0497327,Dementia
"[10853, 9, 739]",[0.8602035045623779],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[12152, 9, 2495]",[0.8599269390106201],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[894, 9, 421]",[0.8564597368240356],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[5197, 9, 3246]",[0.8524074554443359],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5197, 9, 11014]",[0.8516488075256348],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[5300, 9, 421]",[0.8469638824462891],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[3035, 9, 3621]",[0.8414736986160278],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[2830, 9, 3205]",[0.8367218971252441],C0026056,midazolam,TREATS,C0030193,Pain
"[14128, 9, 741]",[0.8357609510421753],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[1587, 9, 298]",[0.8276715278625488],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[3249, 9, 2476]",[0.8109128475189209],C0030576,paromomycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[5025, 9, 9662]",[0.8085875511169434],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5197, 9, 3205]",[0.8060020208358765],C0066677,modafinil,TREATS,C0030193,Pain
"[11767, 9, 4492]",[0.8048418760299683],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[4355, 9, 3826]",[0.8032877445220947],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[411, 9, 11679]",[0.7998185157775879],C0003993,asparaginase,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9826, 9, 3856]",[0.795957088470459],C0765273,bexarotene,TREATS,C0036337,Schizoaffective Disorder
"[409, 9, 430]",[0.7955920696258545],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[2869, 9, 3037]",[0.7939305305480957],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[9534, 9, 1227]",[0.7928874492645264],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[2129, 9, 738]",[0.7880382537841797],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11831, 9, 4160]",[0.7836772203445435],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[1240, 9, 363]",[0.7830368280410767],C0011785,dexetimide,TREATS,C0003467,Anxiety
"[4191, 9, 1489]",[0.7792470455169678],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[12958, 9, 2362]",[0.7771338224411011],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[5460, 9, 3246]",[0.7740256786346436],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[3565, 9, 7377]",[0.7728322744369507],C0033405,promethazine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[10047, 9, 2495]",[0.7660924196243286],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[2832, 9, 1220]",[0.7654516696929932],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[642, 9, 377]",[0.765160322189331],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[10853, 9, 738]",[0.7595796585083008],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1191, 9, 2639]",[0.7584314346313477],C0011185,prasterone,TREATS,C0024530,Malaria
"[1746, 9, 8638]",[0.7514609098434448],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[7266, 9, 3246]",[0.750051736831665],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[5525, 9, 11835]",[0.7499041557312012],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[2951, 9, 1109]",[0.7427865266799927],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[12152, 9, 11679]",[0.7396059036254883],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1891, 9, 7494]",[0.7373692989349365],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[11545, 9, 7128]",[0.7343213558197021],C1512536,Dimorphone,TREATS,C0238425,Hemoglobin SS disease with crisis
"[797, 9, 544]",[0.7339770793914795],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[11804, 9, 8348]",[0.7262717485427856],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[13527, 9, 739]",[0.7244118452072144],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[4183, 9, 4065]",[0.7242333889007568],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3514, 9, 1540]",[0.7187871932983398],C0032952,prednisone,TREATS,C0014733,Erysipelas
