Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[8067, 9, 3356]",[-1.210296630859375],C0165032,imiquimod,TREATS,C0025202,melanoma
"[10722, 9, 3249]",[-1.2106828689575195],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14458, 9, 3261]",[-1.2132372856140137],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1901, 9, 4917]",[-1.2134830951690674],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[276, 9, 13889]",[-1.2157127857208252],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[10078, 9, 14713]",[-1.2164199352264404],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[1563, 9, 9308]",[-1.2174794673919678],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[14370, 9, 929]",[-1.218949794769287],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 12851]",[-1.2193043231964111],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5780, 9, 1594]",[-1.2193981409072876],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[11655, 9, 502]",[-1.2201521396636963],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3761, 9, 9300]",[-1.2204279899597168],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[6908, 9, 4822]",[-1.224602222442627],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[16533, 9, 3249]",[-1.2260290384292603],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5730, 9, 539]",[-1.2262637615203857],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[12280, 9, 2568]",[-1.2266454696655273],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[3012, 9, 3837]",[-1.2279486656188965],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4756, 9, 1430]",[-1.2285542488098145],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[16055, 9, 1380]",[-1.228920578956604],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[13964, 9, 927]",[-1.2291450500488281],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8976, 9, 3579]",[-1.2302340269088745],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[3424, 9, 930]",[-1.2306849956512451],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[1124, 9, 1578]",[-1.231334924697876],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[7202, 9, 11445]",[-1.233577013015747],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[13995, 9, 2309]",[-1.2338290214538574],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[6272, 9, 9300]",[-1.2346858978271484],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[1726, 9, 11445]",[-1.2352027893066406],C0013085,doxepin,TREATS,C0497327,Dementia
"[11600, 9, 3579]",[-1.236258864402771],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[1901, 9, 1363]",[-1.2364163398742676],C0014479,ephedrine,TREATS,C0010200,Coughing
"[4756, 9, 3249]",[-1.2375035285949707],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12280, 9, 11445]",[-1.2377387285232544],C0657912,pregabalin,TREATS,C0497327,Dementia
"[17060, 9, 3844]",[-1.2389442920684814],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[6864, 9, 4731]",[-1.239244818687439],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[4363, 9, 1430]",[-1.2412861585617065],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3446, 9, 11445]",[-1.241350769996643],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3458, 9, 1430]",[-1.2419967651367188],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[8095, 9, 4822]",[-1.2469671964645386],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[3359, 9, 1546]",[-1.2477370500564575],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[1563, 9, 3835]",[-1.248753547668457],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[7202, 9, 4822]",[-1.249547004699707],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[6864, 9, 11767]",[-1.2495646476745605],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5447, 9, 11445]",[-1.2496213912963867],C0040805,trazodone,TREATS,C0497327,Dementia
"[4364, 9, 3281]",[-1.2499873638153076],C0032952,prednisone,TREATS,C0024530,Malaria
"[256, 9, 698]",[-1.2516261339187622],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[13692, 9, 4510]",[-1.2537636756896973],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[1660, 9, 9627]",[-1.2545784711837769],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[6767, 9, 3579]",[-1.2558056116104126],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[13969, 9, 927]",[-1.2561895847320557],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14370, 9, 930]",[-1.2576236724853516],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[15657, 9, 4812]",[-1.2597801685333252],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5940, 9, 708]",[-1.2597812414169312],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[3138, 9, 1866]",[-1.2597864866256714],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[1124, 9, 3581]",[-1.260048270225525],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1965, 9, 3930]",[-1.2600661516189575],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[12280, 9, 4822]",[-1.2622888088226318],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[6864, 9, 926]",[-1.262939214706421],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[8977, 9, 1594]",[-1.2633614540100098],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[3503, 9, 1772]",[-1.2633790969848633],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[3149, 9, 814]",[-1.2656035423278809],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[10122, 9, 2833]",[-1.2679170370101929],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5686, 9, 3261]",[-1.2682019472122192],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5636, 9, 3723]",[-1.268406867980957],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3308, 9, 4822]",[-1.2693655490875244],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[1718, 9, 8418]",[-1.2695887088775635],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[13362, 9, 3249]",[-1.269798755645752],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9444, 9, 4033]",[-1.2698242664337158],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[288, 9, 474]",[-1.2705199718475342],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[4424, 9, 1363]",[-1.2711272239685059],C0033405,promethazine,TREATS,C0010200,Coughing
"[6008, 9, 1594]",[-1.2714931964874268],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[843, 9, 5708]",[-1.2757407426834106],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[816, 9, 4822]",[-1.2759184837341309],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[16055, 9, 215]",[-1.276236891746521],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[6909, 9, 11445]",[-1.2766234874725342],C0076829,topiramate,TREATS,C0497327,Dementia
"[6980, 9, 4822]",[-1.2766687870025635],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[12301, 9, 5214]",[-1.277320384979248],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[4481, 9, 1363]",[-1.2779905796051025],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[3658, 9, 1319]",[-1.278151512145996],C0027358,naloxone,TREATS,C0009806,Constipation
"[1197, 9, 454]",[-1.2782248258590698],C0008845,citalopram,TREATS,C0003467,Anxiety
"[4364, 9, 539]",[-1.2790650129318237],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[3862, 9, 1430]",[-1.2792820930480957],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[3017, 9, 814]",[-1.279905080795288],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[4440, 9, 3985]",[-1.2807729244232178],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3514, 9, 1430]",[-1.2818424701690674],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[3359, 9, 2468]",[-1.2824296951293945],C0025219,melatonin,TREATS,C0018801,Heart failure
"[2234, 9, 11445]",[-1.2846530675888062],C0016967,galantamine,TREATS,C0497327,Dementia
"[14303, 9, 3621]",[-1.285355567932129],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[1197, 9, 455]",[-1.2859106063842773],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[1108, 9, 3579]",[-1.2872779369354248],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[11666, 9, 3726]",[-1.2887718677520752],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[3139, 9, 76]",[-1.2897701263427734],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[13991, 9, 1363]",[-1.2903823852539062],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[1563, 9, 3681]",[-1.2916852235794067],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[1642, 9, 8418]",[-1.2932441234588623],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[17397, 9, 3579]",[-1.297417402267456],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[837, 9, 1772]",[-1.3001965284347534],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[816, 9, 11445]",[-1.3013319969177246],C0006462,buspirone,TREATS,C0497327,Dementia
"[14603, 9, 3261]",[-1.3023242950439453],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6401, 9, 3230]",[-1.3031370639801025],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4424, 9, 1546]",[-1.3038220405578613],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[4131, 9, 11445]",[-1.3044703006744385],C0031184,perphenazine,TREATS,C0497327,Dementia
"[14605, 9, 2468]",[-1.3058195114135742],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6909, 9, 4033]",[-1.306946039199829],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[6692, 9, 3835]",[-1.3071801662445068],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[14454, 9, 1580]",[-1.3074955940246582],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[15235, 9, 9793]",[-1.308603286743164],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5118, 9, 1430]",[-1.3097110986709595],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[8086, 9, 1578]",[-1.3111481666564941],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[6650, 9, 4822]",[-1.3129565715789795],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[14453, 9, 869]",[-1.31366765499115],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[6555, 9, 4033]",[-1.3148481845855713],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[14455, 9, 539]",[-1.3172435760498047],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[7100, 9, 4822]",[-1.3176034688949585],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[7657, 9, 16060]",[-1.3178335428237915],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[6650, 9, 11445]",[-1.3182415962219238],C0070122,paroxetine,TREATS,C0497327,Dementia
"[13212, 9, 3930]",[-1.3184468746185303],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[4363, 9, 929]",[-1.320103645324707],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[817, 9, 322]",[-1.320425033569336],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3445, 9, 4720]",[-1.3224132061004639],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[11666, 9, 3579]",[-1.324426293373108],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3808, 9, 11445]",[-1.3250694274902344],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[8976, 9, 3261]",[-1.3255553245544434],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10064, 9, 1578]",[-1.327429175376892],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[4424, 9, 4736]",[-1.3277169466018677],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[5730, 9, 2709]",[-1.3277835845947266],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[4364, 9, 1594]",[-1.3280566930770874],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[288, 9, 2099]",[-1.328228235244751],C0002645,amoxicillin,TREATS,C0015967,Fever
"[18257, 9, 3261]",[-1.32854163646698],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5447, 9, 4822]",[-1.3290207386016846],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[808, 9, 5387]",[-1.329624891281128],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[14458, 9, 929]",[-1.3304879665374756],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[13153, 9, 3579]",[-1.3307573795318604],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[2173, 9, 11445]",[-1.3326990604400635],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[3211, 9, 3680]",[-1.333201289176941],C0024002,lorazepam,TREATS,C0027497,Nausea
"[17316, 9, 9300]",[-1.3333795070648193],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[2753, 9, 4731]",[-1.3341825008392334],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[1965, 9, 1770]",[-1.3356359004974365],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[13153, 9, 3936]",[-1.3357006311416626],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[229, 9, 11445]",[-1.3378195762634277],C0002333,alprazolam,TREATS,C0497327,Dementia
"[14603, 9, 927]",[-1.3398356437683105],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3503, 9, 4822]",[-1.3402340412139893],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[1598, 9, 2715]",[-1.340385913848877],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[3974, 9, 187]",[-1.340631127357483],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4364, 9, 3261]",[-1.3411604166030884],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6767, 9, 3726]",[-1.3412028551101685],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[13345, 9, 1578]",[-1.341671109199524],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[1197, 9, 13889]",[-1.3425087928771973],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[5454, 9, 4736]",[-1.3426705598831177],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[4364, 9, 2492]",[-1.34291410446167],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[1671, 9, 506]",[-1.3433356285095215],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[6152, 9, 3376]",[-1.3435845375061035],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[5278, 9, 11445]",[-1.3442552089691162],C0039943,thioridazine,TREATS,C0497327,Dementia
"[17060, 9, 2309]",[-1.3444569110870361],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[3658, 9, 3875]",[-1.348222255706787],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[10690, 9, 4822]",[-1.3508206605911255],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[14453, 9, 9736]",[-1.3524739742279053],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[2086, 9, 11393]",[-1.353517770767212],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[5709, 9, 3621]",[-1.3550119400024414],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3460, 9, 9684]",[-1.3551697731018066],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3610, 9, 3230]",[-1.3558562994003296],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1420, 9, 11582]",[-1.3576316833496094],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[6366, 9, 4822]",[-1.358330488204956],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[16055, 9, 4810]",[-1.3585549592971802],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[3503, 9, 11445]",[-1.3594990968704224],C0026056,midazolam,TREATS,C0497327,Dementia
"[4364, 9, 929]",[-1.3596082925796509],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3503, 9, 14733]",[-1.362774133682251],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[10122, 9, 9600]",[-1.3654834032058716],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[10722, 9, 2617]",[-1.36572265625],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3801, 9, 4033]",[-1.3670344352722168],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3808, 9, 4822]",[-1.367081642150879],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[10722, 9, 3579]",[-1.3677210807800293],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[3308, 9, 11445]",[-1.3685340881347656],C0024778,maprotiline,TREATS,C0497327,Dementia
"[7197, 9, 4822]",[-1.369476079940796],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[817, 9, 3261]",[-1.370552897453308],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1124, 9, 1266]",[-1.3714160919189453],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[6767, 9, 539]",[-1.3715027570724487],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[4176, 9, 4822]",[-1.372870922088623],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[10690, 9, 187]",[-1.3730487823486328],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3791, 9, 3983]",[-1.3747936487197876],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[14603, 9, 9793]",[-1.3758115768432617],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3424, 9, 927]",[-1.375869870185852],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[567, 9, 927]",[-1.3766533136367798],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7548, 9, 1594]",[-1.3778399229049683],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[518, 9, 546]",[-1.3793680667877197],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[5138, 9, 11445]",[-1.380664348602295],C0038803,sulpiride,TREATS,C0497327,Dementia
"[6692, 9, 306]",[-1.3831639289855957],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[10722, 9, 1380]",[-1.3831764459609985],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[12301, 9, 1585]",[-1.3834900856018066],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[567, 9, 3579]",[-1.3845508098602295],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 3621]",[-1.3847041130065918],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[13341, 9, 3119]",[-1.3854718208312988],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1420, 9, 9695]",[-1.386225938796997],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3756, 9, 5090]",[-1.3865928649902344],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5272, 9, 4720]",[-1.387150764465332],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[8095, 9, 2113]",[-1.387977957725525],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[14589, 9, 506]",[-1.3892357349395752],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[231, 9, 2468]",[-1.3901218175888062],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[6980, 9, 187]",[-1.39019775390625],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[58, 9, 3230]",[-1.3907901048660278],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13362, 9, 3579]",[-1.3913553953170776],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[4157, 9, 4822]",[-1.3921676874160767],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[15965, 9, 1579]",[-1.3921996355056763],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[3956, 9, 4822]",[-1.3924044370651245],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[3843, 9, 4177]",[-1.3932379484176636],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[12285, 9, 322]",[-1.3941702842712402],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[1642, 9, 7739]",[-1.395976185798645],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[39, 9, 2492]",[-1.3962092399597168],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[18257, 9, 10314]",[-1.3962574005126953],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[16055, 9, 3581]",[-1.3963044881820679],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[2535, 9, 813]",[-1.3973783254623413],C0019134,heparin,TREATS,C0006434,Burn injury
"[12275, 9, 4822]",[-1.3975753784179688],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[16055, 9, 3603]",[-1.3978523015975952],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[11600, 9, 3261]",[-1.3989629745483398],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11600, 9, 3119]",[-1.3991721868515015],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2535, 9, 4883]",[-1.39926278591156],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[810, 9, 3915]",[-1.3992829322814941],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[810, 9, 3875]",[-1.4001524448394775],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[55, 9, 2690]",[-1.4007468223571777],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[5213, 9, 4822]",[-1.4014003276824951],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[3139, 9, 2735]",[-1.4015895128250122],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3467, 9, 2463]",[-1.402679681777954],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[5444, 9, 4822]",[-1.4030627012252808],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[3970, 9, 8418]",[-1.4043409824371338],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[5452, 9, 3726]",[-1.40504789352417],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[3843, 9, 3726]",[-1.4051954746246338],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[581, 9, 9203]",[-1.4055922031402588],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[7657, 9, 926]",[-1.4088823795318604],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[1420, 9, 3726]",[-1.409531831741333],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[10722, 9, 3230]",[-1.4107433557510376],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3801, 9, 2737]",[-1.4107965230941772],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[1416, 9, 3617]",[-1.4111543893814087],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[3756, 9, 3835]",[-1.411757469177246],C0027996,niacin,TREATS,C0028754,Obesity
"[16542, 9, 7739]",[-1.4119601249694824],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[1219, 9, 11445]",[-1.4132696390151978],C0009011,clonazepam,TREATS,C0497327,Dementia
"[16106, 9, 9793]",[-1.413923740386963],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4364, 9, 4320]",[-1.4140431880950928],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[6860, 9, 3926]",[-1.415218472480774],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[3659, 9, 3837]",[-1.415797472000122],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[15235, 9, 3579]",[-1.4160616397857666],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[5841, 9, 3122]",[-1.4167128801345825],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3610, 9, 3579]",[-1.4183857440948486],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[12301, 9, 644]",[-1.4187405109405518],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[1914, 9, 3983]",[-1.418882966041565],C0014563,epinephrine,TREATS,C0030193,Pain
"[18044, 9, 9240]",[-1.4190521240234375],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[1124, 9, 3230]",[-1.4197475910186768],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13153, 9, 12851]",[-1.4199568033218384],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2170, 9, 11445]",[-1.4199824333190918],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[10044, 9, 5090]",[-1.4215331077575684],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[11666, 9, 811]",[-1.4217994213104248],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[9508, 9, 12851]",[-1.424290657043457],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5116, 9, 3281]",[-1.4249718189239502],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[1715, 9, 7813]",[-1.4253475666046143],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[4364, 9, 1752]",[-1.4260234832763672],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
