Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3513, 9, 1999]",[0.44635963439941406],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[4089, 9, 3155]",[0.4339900016784668],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[5611, 9, 8638]",[0.4306652545928955],C0080356,valproate,TREATS,C0497327,Dementia
"[200, 9, 553]",[0.4280107021331787],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[1314, 9, 4477]",[0.4265787601470947],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[3514, 9, 1999]",[0.4250905513763428],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[12152, 9, 2495]",[0.4107224941253662],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[3059, 9, 8608]",[0.4093456268310547],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[2413, 9, 3221]",[0.40117383003234863],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[2213, 9, 3857]",[0.39671897888183594],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[448, 9, 740]",[0.3964986801147461],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[8190, 9, 2600]",[0.39154481887817383],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6048, 9, 3008]",[0.3798210620880127],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[10775, 9, 1490]",[0.3795919418334961],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[2527, 9, 6096]",[0.3794994354248047],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[5176, 9, 466]",[0.37270545959472656],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[2204, 9, 3789]",[0.37213826179504395],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[5525, 9, 3008]",[0.36682820320129395],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[5256, 9, 3857]",[0.365415096282959],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[2585, 9, 2706]",[0.360426664352417],C0024027,lovastatin,TREATS,C0025202,melanoma
"[3051, 9, 2476]",[0.3574979305267334],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6037, 9, 6096]",[0.35698914527893066],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[5909, 9, 3924]",[0.3469555377960205],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3578, 9, 4065]",[0.33002233505249023],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4348, 9, 8638]",[0.3171052932739258],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[4183, 9, 6096]",[0.31661462783813477],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[642, 9, 3146]",[0.3160674571990967],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[2951, 9, 1109]",[0.31569504737854004],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[3030, 9, 2924]",[0.302257776260376],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[6371, 9, 8638]",[0.30100202560424805],C0171023,olanzapine,TREATS,C0497327,Dementia
"[5300, 9, 421]",[0.2917158603668213],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[4738, 9, 563]",[0.2844350337982178],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[13708, 9, 5582]",[0.28301143646240234],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[8740, 9, 2889]",[0.27985405921936035],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[13704, 9, 3621]",[0.27173757553100586],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[11336, 9, 737]",[0.2698369026184082],C1367202,ipilimumab,TREATS,C0007129,Merkel cell carcinoma
"[5254, 9, 6929]",[0.2643749713897705],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[1750, 9, 186]",[0.26175832748413086],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[8783, 9, 691]",[0.2607910633087158],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[2808, 9, 8638]",[0.2607896327972412],C0025912,mianserin,TREATS,C0497327,Dementia
"[9249, 9, 11679]",[0.25676941871643066],C0672708,vorinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3051, 9, 3455]",[0.2525167465209961],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[2518, 9, 6572]",[0.25072741508483887],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[2951, 9, 3857]",[0.24818110466003418],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[7715, 9, 1252]",[0.24408674240112305],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[8190, 9, 1109]",[0.2349226474761963],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[9865, 9, 11668]",[0.23339390754699707],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[4389, 9, 1146]",[0.2271878719329834],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[4389, 9, 3155]",[0.21834611892700195],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[3051, 9, 6218]",[0.21663808822631836],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[11480, 9, 1252]",[0.20913982391357422],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[3578, 9, 3207]",[0.19448351860046387],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[4504, 9, 2706]",[0.19311118125915527],C0042291,valproic acid,TREATS,C0025202,melanoma
"[6950, 9, 2889]",[0.19156813621520996],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 739]",[0.19111895561218262],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2128, 9, 3621]",[0.18645310401916504],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[8212, 9, 377]",[0.1800854206085205],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[4708, 9, 2150]",[0.17601585388183594],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[2951, 9, 3146]",[0.17345261573791504],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1519, 9, 1093]",[0.17261385917663574],C0014479,ephedrine,TREATS,C0010200,Coughing
"[2663, 9, 3857]",[0.16058754920959473],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[4391, 9, 3857]",[0.15462303161621094],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[6851, 9, 1975]",[0.15186238288879395],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[3348, 9, 8638]",[0.15017032623291016],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[1358, 9, 4186]",[0.14997100830078125],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[1530, 9, 3089]",[0.14293670654296875],C0014563,epinephrine,TREATS,C0028754,Obesity
"[7761, 9, 2267]",[0.13949799537658691],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5176, 9, 3155]",[0.13715267181396484],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[2709, 9, 6218]",[0.1363208293914795],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[10784, 9, 421]",[0.13387155532836914],C1122087,adalimumab,TREATS,C0004096,Asthma
"[701, 9, 1252]",[0.13109087944030762],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[650, 9, 2889]",[0.1282944679260254],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[8190, 9, 2889]",[0.12395453453063965],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[1237, 9, 3089]",[0.11481142044067383],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[10799, 9, 8877]",[0.11281895637512207],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[5425, 9, 11835]",[0.10360407829284668],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[8776, 9, 7411]",[0.1031486988067627],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[9221, 9, 6096]",[0.10171866416931152],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[2204, 9, 3008]",[0.09857487678527832],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[10508, 9, 1980]",[0.09476852416992188],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[8212, 9, 2721]",[0.09377431869506836],C0389169,doripenem,TREATS,C0025289,Meningitis
"[4792, 9, 3550]",[0.0854346752166748],C0054201,budesonide,TREATS,C0033246,Proctitis
"[5909, 9, 7411]",[0.07817196846008301],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[2135, 9, 3857]",[0.07700991630554199],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[10047, 9, 2502]",[0.07219743728637695],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9245, 9, 738]",[0.059905290603637695],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2413, 9, 1523]",[0.049989938735961914],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[2801, 9, 1975]",[0.048309326171875],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3059, 9, 3205]",[0.044248342514038086],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[4544, 9, 3780]",[0.03653764724731445],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[10853, 9, 739]",[0.03512215614318848],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[2832, 9, 1220]",[0.03077077865600586],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[2135, 9, 8638]",[0.024430274963378906],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[3514, 9, 739]",[0.020034313201904297],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[5350, 9, 2502]",[0.019463539123535156],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10604, 9, 4528]",[0.01663362979888916],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[4792, 9, 1267]",[0.015652179718017578],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[2837, 9, 2891]",[0.00707089900970459],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[2793, 9, 1999]",[-0.0062209367752075195],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1237, 9, 7171]",[-0.006709098815917969],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[7700, 9, 4067]",[-0.007110118865966797],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[10928, 9, 408]",[-0.009550333023071289],C1176020,sunitinib,TREATS,C0003962,Ascites
"[2709, 9, 1224]",[-0.010127544403076172],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[3227, 9, 3857]",[-0.01119387149810791],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[5372, 9, 4166]",[-0.012649893760681152],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[11767, 9, 4492]",[-0.02534937858581543],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[1725, 9, 9662]",[-0.02539515495300293],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1750, 9, 8638]",[-0.03550434112548828],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[4355, 9, 3008]",[-0.036493897438049316],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[9236, 9, 1259]",[-0.036743760108947754],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[1277, 9, 3639]",[-0.03746771812438965],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[9236, 9, 4160]",[-0.038712501525878906],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[3035, 9, 4067]",[-0.039043307304382324],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[1743, 9, 8638]",[-0.03932809829711914],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[5032, 9, 186]",[-0.042705416679382324],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[5700, 9, 2889]",[-0.04537332057952881],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[8166, 9, 3857]",[-0.04787147045135498],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[10479, 9, 12695]",[-0.04902660846710205],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[1358, 9, 421]",[-0.053464651107788086],C0012963,dobutamine,TREATS,C0004096,Asthma
"[5919, 9, 3246]",[-0.05586552619934082],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[11831, 9, 3847]",[-0.05657613277435303],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[4532, 9, 3924]",[-0.0578080415725708],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[5392, 9, 2924]",[-0.06667637825012207],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[4724, 9, 2889]",[-0.07042562961578369],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[3676, 9, 6096]",[-0.0774695873260498],C0034417,quinine,TREATS,C0150055,Chronic pain
"[5268, 9, 6096]",[-0.08623683452606201],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[7266, 9, 8638]",[-0.09479677677154541],C0245561,duloxetine,TREATS,C0497327,Dementia
"[4159, 9, 8638]",[-0.09717869758605957],C0039468,temazepam,TREATS,C0497327,Dementia
"[2830, 9, 3857]",[-0.10057473182678223],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5421, 9, 3155]",[-0.10094499588012695],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[11336, 9, 2889]",[-0.10493850708007812],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[2792, 9, 4065]",[-0.1050868034362793],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10784, 9, 3847]",[-0.10935401916503906],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[977, 9, 3857]",[-0.11091113090515137],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[2583, 9, 3902]",[-0.11940407752990723],C0023992,loperamide,TREATS,C0036992,Short Bowel Syndrome
"[8741, 9, 11052]",[-0.1226574182510376],C0525227,brimonidine,TREATS,C1275684,Meibomian gland dysfunction
"[5350, 9, 11679]",[-0.12348735332489014],C0072980,sirolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5854, 9, 3621]",[-0.12598681449890137],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[5525, 9, 12394]",[-0.1288607120513916],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[2780, 9, 3008]",[-0.1291407346725464],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[5270, 9, 3472]",[-0.1330268383026123],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[5700, 9, 4487]",[-0.13837003707885742],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5686, 9, 8638]",[-0.14628827571868896],C0085208,bupropion,TREATS,C0497327,Dementia
"[1602, 9, 2615]",[-0.14758539199829102],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2950, 9, 3120]",[-0.15284132957458496],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[1951, 9, 8638]",[-0.15491580963134766],C0018546,haloperidol,TREATS,C0497327,Dementia
"[2849, 9, 2495]",[-0.15513789653778076],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[9865, 9, 2889]",[-0.15527057647705078],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[5997, 9, 3089]",[-0.15554261207580566],C0136123,perindopril,TREATS,C0028754,Obesity
"[5268, 9, 6572]",[-0.16036677360534668],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[10329, 9, 738]",[-0.1630007028579712],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10920, 9, 402]",[-0.1655135154724121],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[1371, 9, 3857]",[-0.16655206680297852],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[10604, 9, 3639]",[-0.16780519485473633],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[3565, 9, 3794]",[-0.16813302040100098],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[968, 9, 2639]",[-0.17534828186035156],C0008947,clindamycin,TREATS,C0024530,Malaria
"[4670, 9, 8638]",[-0.1764756441116333],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[10064, 9, 2889]",[-0.17805564403533936],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[218, 9, 10426]",[-0.18045783042907715],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[3094, 9, 3008]",[-0.18403315544128418],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[12929, 9, 7165]",[-0.18690264225006104],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[9236, 9, 739]",[-0.18915808200836182],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1134, 9, 9790]",[-0.1902456283569336],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[1237, 9, 739]",[-0.19260895252227783],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[10399, 9, 3089]",[-0.1960005760192871],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[980, 9, 2891]",[-0.19847190380096436],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[139, 9, 1981]",[-0.19932126998901367],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[642, 9, 8608]",[-0.20368945598602295],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[10931, 9, 738]",[-0.2067188024520874],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2781, 9, 8638]",[-0.20847904682159424],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[218, 9, 8638]",[-0.20920372009277344],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[11923, 9, 2600]",[-0.21086859703063965],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4211, 9, 4039]",[-0.2139357328414917],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[10849, 9, 691]",[-0.218794584274292],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[9534, 9, 2526]",[-0.21894025802612305],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[8936, 9, 3221]",[-0.22063672542572021],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[4174, 9, 11360]",[-0.2253326177597046],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[5350, 9, 3008]",[-0.22556662559509277],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[1318, 9, 3857]",[-0.23086762428283691],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[1318, 9, 8638]",[-0.23507392406463623],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[9910, 9, 2889]",[-0.23887622356414795],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3239, 9, 3159]",[-0.24281740188598633],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[894, 9, 2600]",[-0.24670517444610596],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[454, 9, 3155]",[-0.25074267387390137],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[14128, 9, 3008]",[-0.251617431640625],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0027819,Neuroblastoma
"[2789, 9, 186]",[-0.25253891944885254],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[10799, 9, 740]",[-0.2548445463180542],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[8190, 9, 3008]",[-0.2559932470321655],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[7702, 9, 7165]",[-0.2573103904724121],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[10329, 9, 2647]",[-0.2585805654525757],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[3030, 9, 3621]",[-0.25994646549224854],C0027996,niacin,TREATS,C0033860,Psoriasis
"[3514, 9, 1227]",[-0.2626127004623413],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[1716, 9, 2476]",[-0.27160775661468506],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[10920, 9, 2889]",[-0.2728455066680908],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[5392, 9, 1252]",[-0.27346181869506836],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[6950, 9, 402]",[-0.27896642684936523],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[3189, 9, 397]",[-0.28361189365386963],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[5350, 9, 426]",[-0.29292988777160645],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[12515, 9, 738]",[-0.29302406311035156],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6040, 9, 11835]",[-0.29431819915771484],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[12265, 9, 3146]",[-0.31027770042419434],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[3565, 9, 7377]",[-0.31080949306488037],C0033405,promethazine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[4537, 9, 1229]",[-0.31331777572631836],C0042646,vidarabine,TREATS,C0011644,Scleroderma
"[11474, 9, 3472]",[-0.3133333921432495],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[4351, 9, 8638]",[-0.3147040605545044],C0040805,trazodone,TREATS,C0497327,Dementia
"[2795, 9, 3159]",[-0.31644558906555176],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[4183, 9, 2891]",[-0.32438743114471436],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[4504, 9, 1229]",[-0.3267132043838501],C0042291,valproic acid,TREATS,C0011644,Scleroderma
"[448, 9, 2889]",[-0.32761597633361816],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10590, 9, 408]",[-0.3308861255645752],C0961485,eplerenone,TREATS,C0003962,Ascites
"[8759, 9, 1981]",[-0.3368041515350342],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[9249, 9, 2495]",[-0.34036290645599365],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[4826, 9, 2167]",[-0.34528112411499023],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[9865, 9, 1109]",[-0.3465176820755005],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3057, 9, 2150]",[-0.34744906425476074],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[2134, 9, 2167]",[-0.3492698669433594],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[1260, 9, 8711]",[-0.34954559803009033],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[3035, 9, 2924]",[-0.3515198230743408],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[5425, 9, 10207]",[-0.3537282943725586],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6950, 9, 3008]",[-0.35650932788848877],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[9236, 9, 512]",[-0.35926806926727295],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[4826, 9, 1523]",[-0.36242008209228516],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[10479, 9, 2167]",[-0.3643578290939331],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[10931, 9, 2615]",[-0.36699748039245605],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10744, 9, 2924]",[-0.3678215742111206],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[4537, 9, 3008]",[-0.37303590774536133],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[11592, 9, 3848]",[-0.37381410598754883],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5105, 9, 186]",[-0.38077688217163086],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[642, 9, 4302]",[-0.3811732530593872],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[958, 9, 10538]",[-0.39607930183410645],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[3514, 9, 3480]",[-0.3961930274963379],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[5619, 9, 1981]",[-0.40324342250823975],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[3363, 9, 8638]",[-0.40801358222961426],C0031507,phenytoin,TREATS,C0497327,Dementia
"[1889, 9, 7411]",[-0.41855311393737793],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[4391, 9, 8638]",[-0.42034316062927246],C0041056,trimipramine,TREATS,C0497327,Dementia
"[9865, 9, 7411]",[-0.42721986770629883],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[10047, 9, 7899]",[-0.4276745319366455],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1215, 9, 691]",[-0.4414020776748657],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[3839, 9, 3089]",[-0.4432690143585205],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[1134, 9, 7494]",[-0.4439406394958496],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[704, 9, 8638]",[-0.4471323490142822],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[5056, 9, 3857]",[-0.45374345779418945],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[4113, 9, 738]",[-0.4618649482727051],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5373, 9, 1980]",[-0.462155818939209],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[2709, 9, 3857]",[-0.46710848808288574],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[5300, 9, 1489]",[-0.47022438049316406],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[11828, 9, 8024]",[-0.47484493255615234],C1619629,deferasirox,TREATS,C0346421,Chronic eosinophilic leukemia
"[9865, 9, 8666]",[-0.47692370414733887],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[2635, 9, 3205]",[-0.4774327278137207],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[2830, 9, 11014]",[-0.4789845943450928],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[4724, 9, 4225]",[-0.48002028465270996],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[4666, 9, 739]",[-0.49224841594696045],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[3676, 9, 3924]",[-0.49317479133605957],C0034417,quinine,TREATS,C0037199,Sinusitis
