Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5278, 9, 11445]",[5.947184966714758e-09],C0039943,thioridazine,TREATS,C0497327,Dementia
"[9493, 9, 1380]",[5.920638201928341e-09],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[8179, 9, 1123]",[5.888514564844627e-09],C0178882,ursodeoxycholate,TREATS,C0008312,Primary Biliary Cholangitis
"[17174, 9, 4311]",[5.845286921157822e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0032463,Polycythemia Vera
"[276, 9, 7733]",[5.80809267347604e-09],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[14605, 9, 17040]",[5.8071010222704444e-09],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[16271, 9, 14733]",[5.718709061852678e-09],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[3801, 9, 2737]",[5.670978353577993e-09],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[12538, 9, 3621]",[5.611583198117387e-09],C0699278,Polopiryna,TREATS,C0027051,Myocardial Infarction
"[10722, 9, 1380]",[5.451348261686917e-09],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[13199, 9, 11582]",[5.444098505336115e-09],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[4744, 9, 7739]",[5.3928115306689506e-09],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[9463, 9, 2690]",[5.379615863887466e-09],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[3138, 9, 1866]",[5.317519757852551e-09],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[12259, 9, 3579]",[5.264544356009537e-09],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[3458, 9, 2492]",[5.261080904261917e-09],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[13341, 9, 3119]",[5.2097766101155685e-09],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3808, 9, 11445]",[5.20639487078256e-09],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[7491, 9, 474]",[5.186326479389436e-09],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[7504, 9, 2709]",[5.165945893281787e-09],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[5678, 9, 3726]",[5.149257020775622e-09],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[2753, 9, 4720]",[5.1415982582625475e-09],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[185, 9, 4887]",[5.104307643222228e-09],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[7536, 9, 11445]",[5.095323274417751e-09],C0123091,quetiapine,TREATS,C0497327,Dementia
"[6767, 9, 2688]",[5.055369456385961e-09],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[1416, 9, 9035]",[5.046482343118441e-09],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[3809, 9, 3249]",[5.032216421341218e-09],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[817, 9, 3579]",[5.006537406870848e-09],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[882, 9, 1578]",[5.004693104382341e-09],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[14370, 9, 16060]",[4.974874734386958e-09],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[14358, 9, 3726]",[4.9563801951535424e-09],C1134452,MTC-DOX,TREATS,C0027819,Neuroblastoma
"[6710, 9, 3763]",[4.892525051758412e-09],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[6767, 9, 930]",[4.837896305787126e-09],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[7653, 9, 7739]",[4.796842034693327e-09],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[787, 9, 12851]",[4.752485072145873e-09],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[13991, 9, 1430]",[4.7274983927536596e-09],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[5272, 9, 15817]",[4.674174824970123e-09],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5491, 9, 4531]",[4.642193296433561e-09],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[581, 9, 3763]",[4.612530801750836e-09],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[14370, 9, 4731]",[4.60626958798116e-09],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[6860, 9, 3926]",[4.6025330213694815e-09],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[8837, 9, 2463]",[4.6004595688486916e-09],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[14603, 9, 304]",[4.588057489485209e-09],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[6767, 9, 2870]",[4.5677959192858e-09],C0072980,sirolimus,TREATS,C0021670,insulinoma
"[14358, 9, 3249]",[4.5625396793980144e-09],C1134452,MTC-DOX,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1660, 9, 4736]",[4.493477590017392e-09],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[16336, 9, 2113]",[4.376232709546457e-09],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[6420, 9, 9684]",[4.362848748939996e-09],C0063657,"insulin, neutral",TREATS,C0271623,Hypogonadotropic hypogonadism
"[18742, 9, 10914]",[4.340749093501017e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[6420, 9, 11582]",[4.324852920234434e-09],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[6826, 9, 11979]",[4.271051956550309e-09],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[13991, 9, 14039]",[4.210507054125401e-09],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[13153, 9, 1380]",[4.136037290436434e-09],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[9018, 9, 3579]",[4.134751652173918e-09],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[1419, 9, 4822]",[4.1296557284908886e-09],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[6159, 9, 5598]",[4.083769766793921e-09],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[7504, 9, 3680]",[4.05767952571523e-09],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[17397, 9, 3579]",[4.051668778259909e-09],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[17802, 9, 532]",[4.041869061666148e-09],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[7504, 9, 1772]",[4.0379695143144545e-09],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[1914, 9, 3835]",[3.983787966177488e-09],C0014563,epinephrine,TREATS,C0028754,Obesity
"[11666, 9, 15817]",[3.9739349588785444e-09],C0541315,everolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3446, 9, 11445]",[3.952590699185521e-09],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[14358, 9, 7056]",[3.94172250395286e-09],C1134452,MTC-DOX,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3459, 9, 15817]",[3.931023062619943e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[13969, 9, 2709]",[3.92575794094796e-09],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[7548, 9, 16060]",[3.910745061119769e-09],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[13838, 9, 3915]",[3.900449740967815e-09],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[5459, 9, 4822]",[3.891162059233011e-09],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[10122, 9, 2833]",[3.861087893852755e-09],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1416, 9, 3736]",[3.812965942984192e-09],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[39, 9, 2492]",[3.7759630977518555e-09],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[13763, 9, 3289]",[3.77186193389889e-09],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[6980, 9, 187]",[3.729669906249455e-09],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8837, 9, 532]",[3.6988021534511972e-09],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[14545, 9, 11582]",[3.6891574239916736e-09],C1166065,"betaine, anhydrous",TREATS,C0524910,"Hepatitis C, Chronic"
"[18744, 9, 927]",[3.685654892393586e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3862, 9, 3680]",[3.685157956567764e-09],C0028978,omeprazole,TREATS,C0027497,Nausea
"[6767, 9, 931]",[3.671195569765473e-09],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[14358, 9, 3086]",[3.6628442501296377e-09],C1134452,MTC-DOX,TREATS,C0023269,leiomyosarcoma
"[17351, 9, 2951]",[3.6439247175223954e-09],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[1712, 9, 532]",[3.604204490414986e-09],C0012963,dobutamine,TREATS,C0004096,Asthma
"[6979, 9, 11445]",[3.573608964302366e-09],C0078839,zolpidem,TREATS,C0497327,Dementia
"[16533, 9, 3249]",[3.5730125524935374e-09],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2535, 9, 813]",[3.534110337710672e-09],C0019134,heparin,TREATS,C0006434,Burn injury
"[14458, 9, 3249]",[3.5045584212411995e-09],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13153, 9, 7734]",[3.4691383099527684e-09],C0770565,dexamethasone phosphate,TREATS,C0149948,Acute otitis externa
"[6050, 9, 3926]",[3.4573135465620908e-09],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[14344, 9, 526]",[3.4487777078595627e-09],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[3761, 9, 5090]",[3.4461891118553467e-09],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[7182, 9, 3387]",[3.4285969618963463e-09],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[14350, 9, 4810]",[3.3714095959425094e-09],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[7171, 9, 3579]",[3.358182842916335e-09],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[843, 9, 5708]",[3.350094868181941e-09],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[14599, 9, 927]",[3.3406593047402566e-09],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3843, 9, 3726]",[3.3233562568568686e-09],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[2363, 9, 5480]",[3.30377414314853e-09],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3012, 9, 1122]",[3.2950824291333447e-09],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[9018, 9, 927]",[3.2849862829920085e-09],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5213, 9, 11445]",[3.2744127409500834e-09],C0039468,temazepam,TREATS,C0497327,Dementia
"[8979, 9, 16695]",[3.2584455134099244e-09],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[3974, 9, 187]",[3.2026201690626976e-09],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1671, 9, 506]",[3.1701048452958958e-09],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[18253, 9, 4489]",[3.159625006077249e-09],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[15969, 9, 2309]",[3.1493225804979375e-09],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[6692, 9, 3763]",[3.1359534968800062e-09],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[8976, 9, 1594]",[3.1276683465364385e-09],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
"[10747, 9, 4127]",[3.1110376497167636e-09],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[11702, 9, 2312]",[3.1003923872674477e-09],C0544368,hydrocortamate,TREATS,C0017612,"Glaucoma, Open-Angle"
"[3756, 9, 3835]",[3.098718615035523e-09],C0027996,niacin,TREATS,C0028754,Obesity
"[2178, 9, 11445]",[3.0892541857951983e-09],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[3843, 9, 4177]",[3.0669160544505303e-09],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3459, 9, 1380]",[3.0648741322636397e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[5709, 9, 1266]",[3.0629734304454814e-09],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[5452, 9, 8952]",[3.0594389244242848e-09],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[2182, 9, 506]",[3.0199371892081217e-09],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[4229, 9, 4822]",[3.005497184460637e-09],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[6227, 9, 322]",[2.949454014355979e-09],C0059364,enocitabine,TREATS,C0002874,Aplastic Anemia
"[14603, 9, 9254]",[2.9383100397240014e-09],C1176309,bortezomib,TREATS,C0238462,Medullary carcinoma of thyroid
"[6909, 9, 2715]",[2.9183226946116747e-09],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[3460, 9, 15270]",[2.9148186087013528e-09],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3761, 9, 3621]",[2.8942466201442585e-09],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[10690, 9, 11445]",[2.8914031169335885e-09],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[8095, 9, 2113]",[2.879098293107063e-09],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[808, 9, 4118]",[2.835798706968262e-09],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[3211, 9, 8418]",[2.7694442295000954e-09],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[12320, 9, 3110]",[2.7452335960020946e-09],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[13969, 9, 17040]",[2.7451221296104222e-09],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[4364, 9, 1752]",[2.7344260189465786e-09],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[4364, 9, 15817]",[2.719180436372426e-09],C0032952,prednisone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3359, 9, 11445]",[2.708288926456248e-09],C0025219,melatonin,TREATS,C0497327,Dementia
"[14458, 9, 927]",[2.7027975413318472e-09],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5454, 9, 4736]",[2.7022690751721257e-09],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[5452, 9, 3726]",[2.6692625887392296e-09],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[10722, 9, 1551]",[2.6667017483106292e-09],C0383429,alemtuzumab,TREATS,C0011644,Scleroderma
"[5709, 9, 3621]",[2.665183185257547e-09],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[4364, 9, 1928]",[2.623596451201138e-09],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[9429, 9, 3726]",[2.6128990082696646e-09],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[2753, 9, 7056]",[2.608146587590454e-09],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7426, 9, 3579]",[2.6043314171886323e-09],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[1998, 9, 3579]",[2.5832653793855798e-09],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[817, 9, 9035]",[2.5704642858670468e-09],C0006463,busulfan,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[4562, 9, 7739]",[2.546961752614152e-09],C0034417,quinine,TREATS,C0150055,Chronic pain
"[1718, 9, 7286]",[2.5407489445683495e-09],C0013030,dopamine,TREATS,C0085649,Peripheral edema
"[3784, 9, 4531]",[2.5366642120161487e-09],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[6525, 9, 588]",[2.5320974206266555e-09],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[1914, 9, 3985]",[2.5253004132252954e-09],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3527, 9, 3110]",[2.524021880390137e-09],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[6815, 9, 13889]",[2.5183330976119578e-09],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[1108, 9, 3579]",[2.4862698566607833e-09],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[11666, 9, 4069]",[2.4682438315437594e-09],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[8162, 9, 4311]",[2.4466340065032455e-09],C0178487,ascorbate,TREATS,C0032463,Polycythemia Vera
"[3761, 9, 4731]",[2.4457269542921267e-09],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[6517, 9, 11445]",[2.410785349127309e-09],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[2854, 9, 241]",[2.4025228473334437e-09],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[3659, 9, 7813]",[2.370918572580649e-09],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[1416, 9, 5751]",[2.3634272316996885e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[12538, 9, 539]",[2.35341124366073e-09],C0699278,Polopiryna,TREATS,C0004153,Atherosclerosis
"[17060, 9, 3844]",[2.3530217774236917e-09],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[6474, 9, 506]",[2.3518578196046747e-09],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[3459, 9, 1430]",[2.3141342175847512e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010674,Cystic Fibrosis
"[11666, 9, 3726]",[2.3040105379124043e-09],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[5250, 9, 2617]",[2.3033026597119033e-09],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[9486, 9, 4810]",[2.291085543504323e-09],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[10747, 9, 474]",[2.2856874171139907e-09],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[1116, 9, 11445]",[2.2774604424569134e-09],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[6555, 9, 9813]",[2.2702772994875886e-09],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[3139, 9, 8418]",[2.2694623957875137e-09],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[16018, 9, 10958]",[2.268516485770533e-09],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[13109, 9, 4821]",[2.2625390450059513e-09],C0765273,bexarotene,TREATS,C0036337,Schizoaffective Disorder
"[1095, 9, 1430]",[2.2519373032992007e-09],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[10722, 9, 3579]",[2.2089532425439984e-09],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[10722, 9, 7056]",[2.207299010237307e-09],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[8976, 9, 3726]",[2.1667938554514876e-09],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[6060, 9, 7733]",[2.126692377757422e-09],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[13991, 9, 3621]",[2.123031084266813e-09],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[6795, 9, 5220]",[2.105355445536361e-09],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[1563, 9, 3835]",[2.0994808114238594e-09],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[5940, 9, 3088]",[2.080339456256297e-09],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[817, 9, 3230]",[2.0802288780430445e-09],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9450, 9, 4822]",[2.07140060659583e-09],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[180, 9, 17040]",[2.0636867770207346e-09],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[11666, 9, 927]",[2.0636610198465632e-09],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6864, 9, 16060]",[2.0609176587527145e-09],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[11665, 9, 3579]",[2.0516299770179103e-09],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[1420, 9, 3726]",[2.046953495593584e-09],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[6864, 9, 3726]",[2.0235484399222514e-09],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[11643, 9, 241]",[2.014435951380733e-09],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[3017, 9, 814]",[2.0045738402529878e-09],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[9508, 9, 12851]",[2.0022761226812236e-09],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10046, 9, 1866]",[2.00061278654573e-09],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[6823, 9, 1578]",[1.992375819881431e-09],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[8086, 9, 1578]",[1.9816086549440115e-09],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[5116, 9, 3281]",[1.960056339456173e-09],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[5709, 9, 1380]",[1.9503849646440585e-09],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[11643, 9, 3926]",[1.9502643944235842e-09],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[3862, 9, 1430]",[1.949027605974152e-09],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[3761, 9, 3726]",[1.9471766421474968e-09],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[1124, 9, 4822]",[1.9406740658922672e-09],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5841, 9, 3122]",[1.936877769281864e-09],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[6796, 9, 546]",[1.907585422955549e-09],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[12822, 9, 927]",[1.8653769640053497e-09],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5444, 9, 4822]",[1.8593697692637079e-09],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[2665, 9, 927]",[1.8481918218071769e-09],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[15235, 9, 927]",[1.8261372414229982e-09],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7171, 9, 15817]",[1.818567074707289e-09],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[58, 9, 3837]",[1.809732141921927e-09],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[13153, 9, 9677]",[1.8074965968395418e-09],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[5414, 9, 3875]",[1.7977406230329507e-09],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[6864, 9, 4731]",[1.7904553395453604e-09],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[6649, 9, 3983]",[1.7891202963582487e-09],C0070108,paregoric,TREATS,C0030193,Pain
"[5229, 9, 2468]",[1.7773187366287857e-09],C0039601,testosterone,TREATS,C0018801,Heart failure
"[11613, 9, 4033]",[1.7659439466299887e-09],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[12705, 9, 11872]",[1.7502411742142954e-09],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[16055, 9, 1380]",[1.740295241248191e-09],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[14942, 9, 4822]",[1.7343605440700571e-09],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[3458, 9, 3579]",[1.7273362740155562e-09],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 3603]",[1.7193062529230474e-09],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[1982, 9, 3726]",[1.7136077001822514e-09],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[4364, 9, 3261]",[1.6951187120639588e-09],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4090, 9, 3579]",[1.6886055886899953e-09],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 15817]",[1.6814518666308231e-09],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[288, 9, 9395]",[1.6733088248344075e-09],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[11623, 9, 4132]",[1.666838445046892e-09],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[12301, 9, 5214]",[1.6564686289299857e-09],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[2753, 9, 3726]",[1.6538549418854132e-09],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[15235, 9, 9793]",[1.6477610387255481e-09],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3362, 9, 4822]",[1.6439684058511261e-09],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[3139, 9, 76]",[1.6415335757358207e-09],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[4424, 9, 1546]",[1.6108767653122413e-09],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[10046, 9, 9300]",[1.607123434332891e-09],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1937, 9, 7813]",[1.5865023739181083e-09],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[1566, 9, 14733]",[1.5778707229685551e-09],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[16764, 9, 927]",[1.5748387038883038e-09],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4979, 9, 8952]",[1.573271291022138e-09],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[11666, 9, 2870]",[1.5618630833102998e-09],C0541315,everolimus,TREATS,C0021670,insulinoma
"[3458, 9, 3603]",[1.523696280258946e-09],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[7660, 9, 3926]",[1.5228689420609953e-09],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[5832, 9, 187]",[1.5212846538048552e-09],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
