Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10122, 9, 2833]",[-0.7200059294700623],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[9444, 9, 4033]",[-0.7209876775741577],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[7504, 9, 2709]",[-0.7222026586532593],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[574, 9, 3926]",[-0.7241573929786682],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[3761, 9, 9300]",[-0.724590539932251],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[6980, 9, 4822]",[-0.7248324751853943],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[10064, 9, 1578]",[-0.7253490090370178],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[817, 9, 322]",[-0.7255499362945557],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[9444, 9, 4822]",[-0.7260745763778687],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[276, 9, 4822]",[-0.7265762686729431],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[16055, 9, 1380]",[-0.7271130681037903],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[5709, 9, 1266]",[-0.7271525859832764],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3784, 9, 4531]",[-0.7274163365364075],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[6692, 9, 306]",[-0.7278030514717102],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[6815, 9, 4822]",[-0.7295767068862915],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[10690, 9, 11445]",[-0.7301124930381775],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[4176, 9, 11445]",[-0.730299174785614],C0031507,phenytoin,TREATS,C0497327,Dementia
"[13345, 9, 2468]",[-0.7311820983886719],C0795635,insulin human,TREATS,C0018801,Heart failure
"[3503, 9, 4822]",[-0.7315999865531921],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[6048, 9, 2709]",[-0.7321638464927673],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[1260, 9, 532]",[-0.7322900295257568],C0009262,colchicine,TREATS,C0004096,Asthma
"[2665, 9, 929]",[-0.7327340245246887],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5272, 9, 3119]",[-0.7346192598342896],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[16055, 9, 3230]",[-0.7347495555877686],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1260, 9, 546]",[-0.7359034419059753],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[7491, 9, 4127]",[-0.7374358773231506],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[7673, 9, 3726]",[-0.7374732494354248],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[12301, 9, 929]",[-0.7376559972763062],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[817, 9, 3579]",[-0.7388495802879333],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[2765, 9, 11445]",[-0.7393035888671875],C0020934,imipramine,TREATS,C0497327,Dementia
"[3665, 9, 502]",[-0.7395590543746948],C0027396,naproxen,TREATS,C0003864,Arthritis
"[10046, 9, 9300]",[-0.7397803664207458],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[3139, 9, 76]",[-0.7403072714805603],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[12301, 9, 12851]",[-0.7414346933364868],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1420, 9, 7902]",[-0.741511881351471],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3756, 9, 2690]",[-0.7423446774482727],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[13763, 9, 927]",[-0.743299663066864],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6650, 9, 11445]",[-0.7444917559623718],C0070122,paroxetine,TREATS,C0497327,Dementia
"[5709, 9, 3621]",[-0.7447123527526855],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[14303, 9, 3621]",[-0.7476341724395752],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[12285, 9, 322]",[-0.7480785846710205],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[8906, 9, 5300]",[-0.7490659356117249],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[3211, 9, 3680]",[-0.7493234872817993],C0024002,lorazepam,TREATS,C0027497,Nausea
"[14603, 9, 3249]",[-0.7499902248382568],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3843, 9, 1585]",[-0.7512185573577881],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[8976, 9, 3579]",[-0.7512414455413818],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[14370, 9, 3726]",[-0.7520534992218018],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[6631, 9, 9871]",[-0.7528854608535767],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[10030, 9, 1578]",[-0.7530368566513062],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1712, 9, 532]",[-0.7530755996704102],C0012963,dobutamine,TREATS,C0004096,Asthma
"[2434, 9, 3680]",[-0.7531191110610962],C0018546,haloperidol,TREATS,C0027497,Nausea
"[3428, 9, 454]",[-0.7540857195854187],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[6050, 9, 3926]",[-0.7556695938110352],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[18044, 9, 13576]",[-0.7559066414833069],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[256, 9, 698]",[-0.7561066746711731],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[1472, 9, 3281]",[-0.7561160326004028],C0010980,dapsone,TREATS,C0024530,Malaria
"[1726, 9, 4822]",[-0.7568308115005493],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[1598, 9, 2715]",[-0.7571225762367249],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[1563, 9, 3835]",[-0.7576503157615662],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[16018, 9, 10958]",[-0.757721483707428],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[3505, 9, 241]",[-0.7579143047332764],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[11623, 9, 14038]",[-0.758249044418335],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[10722, 9, 3726]",[-0.759247362613678],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[13341, 9, 3119]",[-0.7595762014389038],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[14605, 9, 17040]",[-0.7598463296890259],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[6102, 9, 4822]",[-0.7605736255645752],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[18257, 9, 3261]",[-0.762371838092804],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6966, 9, 4822]",[-0.7627019882202148],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[6152, 9, 3376]",[-0.7628554105758667],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[16055, 9, 3603]",[-0.7637678980827332],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[11600, 9, 3579]",[-0.7645384669303894],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3359, 9, 4822]",[-0.7652214765548706],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1124, 9, 3230]",[-0.7692619562149048],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1260, 9, 11582]",[-0.7706412672996521],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[1218, 9, 11445]",[-0.7710781097412109],C0009010,clomipramine,TREATS,C0497327,Dementia
"[6767, 9, 927]",[-0.776315450668335],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[58, 9, 3837]",[-0.7779520750045776],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[581, 9, 9203]",[-0.7782717347145081],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[7560, 9, 1430]",[-0.7787116765975952],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1981, 9, 1866]",[-0.7788541913032532],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[1207, 9, 3926]",[-0.7798655033111572],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[5242, 9, 7739]",[-0.7799589037895203],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1124, 9, 532]",[-0.7800872325897217],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3974, 9, 187]",[-0.7819838523864746],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[14453, 9, 869]",[-0.7835360765457153],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[6080, 9, 3835]",[-0.7838026881217957],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[11613, 9, 4033]",[-0.7848868370056152],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[5242, 9, 4822]",[-0.785770833492279],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[14453, 9, 526]",[-0.7864077091217041],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[2086, 9, 8418]",[-0.7865431308746338],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[13362, 9, 3579]",[-0.7866473197937012],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[231, 9, 2468]",[-0.787057101726532],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[14454, 9, 1580]",[-0.7882485389709473],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[3446, 9, 11445]",[-0.7884611487388611],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[12301, 9, 1585]",[-0.7894609570503235],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[3659, 9, 3915]",[-0.7897804975509644],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1416, 9, 322]",[-0.7900393009185791],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[16055, 9, 3581]",[-0.7928314208984375],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[11666, 9, 3119]",[-0.7938089370727539],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4756, 9, 1430]",[-0.7948756814002991],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[3458, 9, 2099]",[-0.7977372407913208],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[10690, 9, 3837]",[-0.7991708517074585],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3801, 9, 4033]",[-0.7999763488769531],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3659, 9, 2833]",[-0.8013408780097961],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[14601, 9, 3681]",[-0.8017570972442627],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[7543, 9, 532]",[-0.8024510741233826],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[3780, 9, 4288]",[-0.8026244044303894],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[7491, 9, 9395]",[-0.8034607172012329],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[8086, 9, 241]",[-0.8034747242927551],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[3211, 9, 3983]",[-0.8039162755012512],C0024002,lorazepam,TREATS,C0030193,Pain
"[6260, 9, 3579]",[-0.8039909601211548],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[1914, 9, 4118]",[-0.8043918013572693],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[15512, 9, 3356]",[-0.8044754862785339],C1506770,lapatinib,TREATS,C0025202,melanoma
"[13345, 9, 3835]",[-0.8045150637626648],C0795635,insulin human,TREATS,C0028754,Obesity
"[3149, 9, 5090]",[-0.8048854470252991],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[882, 9, 1578]",[-0.804970920085907],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[3359, 9, 2951]",[-0.8052707314491272],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[15235, 9, 3579]",[-0.8059056401252747],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 9793]",[-0.8062954545021057],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10122, 9, 9600]",[-0.8067461252212524],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[10046, 9, 3281]",[-0.807201623916626],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[5491, 9, 3926]",[-0.8091718554496765],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[1124, 9, 1266]",[-0.8094801306724548],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[5229, 9, 3581]",[-0.8120498061180115],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3445, 9, 4720]",[-0.8136332631111145],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[3976, 9, 1266]",[-0.8138112425804138],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[6815, 9, 187]",[-0.8143825531005859],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2753, 9, 4731]",[-0.8153618574142456],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[816, 9, 1907]",[-0.8162509202957153],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[7491, 9, 9677]",[-0.8165798187255859],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[6649, 9, 3983]",[-0.816885769367218],C0070108,paregoric,TREATS,C0030193,Pain
"[11623, 9, 4033]",[-0.8176789283752441],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[1563, 9, 929]",[-0.8208761811256409],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[6767, 9, 3726]",[-0.8210863471031189],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[5229, 9, 2468]",[-0.8214699029922485],C0039601,testosterone,TREATS,C0018801,Heart failure
"[229, 9, 4822]",[-0.8226988315582275],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[15969, 9, 2309]",[-0.8227024674415588],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[1197, 9, 454]",[-0.8227075934410095],C0008845,citalopram,TREATS,C0003467,Anxiety
"[1197, 9, 4822]",[-0.8228961229324341],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[18044, 9, 929]",[-0.8236429691314697],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[6692, 9, 532]",[-0.8242577910423279],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[6823, 9, 3621]",[-0.8253828287124634],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5898, 9, 2690]",[-0.8264666199684143],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[4364, 9, 3983]",[-0.8271275162696838],C0032952,prednisone,TREATS,C0030193,Pain
"[4364, 9, 1549]",[-0.8279168009757996],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[816, 9, 4822]",[-0.8291820883750916],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[180, 9, 2469]",[-0.831041157245636],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[6787, 9, 4005]",[-0.8312910199165344],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[16055, 9, 4810]",[-0.8323303461074829],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[6633, 9, 4822]",[-0.8326906561851501],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[1108, 9, 3579]",[-0.833186149597168],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[10030, 9, 11482]",[-0.8333242535591125],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[1726, 9, 11445]",[-0.8334935903549194],C0013085,doxepin,TREATS,C0497327,Dementia
"[229, 9, 11445]",[-0.8346267938613892],C0002333,alprazolam,TREATS,C0497327,Dementia
"[5242, 9, 5085]",[-0.8346964120864868],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[8976, 9, 3249]",[-0.8350633382797241],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7197, 9, 11445]",[-0.8352448344230652],C0085208,bupropion,TREATS,C0497327,Dementia
"[3644, 9, 532]",[-0.8352975845336914],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3211, 9, 11445]",[-0.8354817628860474],C0024002,lorazepam,TREATS,C0497327,Dementia
"[3808, 9, 4822]",[-0.8356438279151917],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[12705, 9, 3930]",[-0.8375884294509888],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[6823, 9, 539]",[-0.839539110660553],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[7504, 9, 4033]",[-0.8395610451698303],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[8086, 9, 1578]",[-0.8398594856262207],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[12330, 9, 1266]",[-0.8413987159729004],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[1671, 9, 506]",[-0.8422390222549438],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[3843, 9, 3726]",[-0.8423135280609131],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5118, 9, 4531]",[-0.8430444002151489],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[17060, 9, 3844]",[-0.8438220620155334],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[3514, 9, 4775]",[-0.8459181785583496],C0026187,minocycline,TREATS,C0035854,Rosacea
"[2535, 9, 4288]",[-0.8462527990341187],C0019134,heparin,TREATS,C0032285,Pneumonia
"[11655, 9, 927]",[-0.8472588658332825],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5452, 9, 3726]",[-0.8482271432876587],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[6401, 9, 3230]",[-0.8482472896575928],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2169, 9, 8952]",[-0.848860502243042],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[3808, 9, 11445]",[-0.8490732908248901],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[14118, 9, 517]",[-0.8492107391357422],C0961485,eplerenone,TREATS,C0003962,Ascites
"[3761, 9, 539]",[-0.849981427192688],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[3017, 9, 7733]",[-0.8510911464691162],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[6784, 9, 7178]",[-0.8513346910476685],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[6767, 9, 931]",[-0.8517535924911499],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[11613, 9, 4822]",[-0.8519747853279114],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[3503, 9, 3837]",[-0.8526715636253357],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11666, 9, 3579]",[-0.8530156016349792],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3659, 9, 1380]",[-0.8531162738800049],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[1246, 9, 187]",[-0.8532073497772217],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1563, 9, 304]",[-0.8538288474082947],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3474, 9, 4822]",[-0.8540659546852112],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[10052, 9, 927]",[-0.8542307019233704],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9510, 9, 3581]",[-0.8546775579452515],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[12705, 9, 1549]",[-0.8547351360321045],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[1998, 9, 4720]",[-0.8567901849746704],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[10722, 9, 322]",[-0.8568125367164612],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[14370, 9, 4489]",[-0.856965184211731],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[11613, 9, 3581]",[-0.8580542802810669],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[3761, 9, 3621]",[-0.8586967587471008],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[14454, 9, 9300]",[-0.859454870223999],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[13153, 9, 12851]",[-0.8595225214958191],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[47, 9, 2468]",[-0.8595401644706726],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[1420, 9, 11582]",[-0.8628295063972473],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[18257, 9, 3736]",[-0.8642948269844055],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[14341, 9, 1867]",[-0.8644485473632812],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[5636, 9, 3356]",[-0.8645889163017273],C0042291,valproic acid,TREATS,C0025202,melanoma
"[5444, 9, 11445]",[-0.865961492061615],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[3149, 9, 4118]",[-0.8659789562225342],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[5686, 9, 4720]",[-0.8667384386062622],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[13345, 9, 1578]",[-0.8676491379737854],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[276, 9, 13889]",[-0.8682156205177307],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[15235, 9, 9793]",[-0.8682823777198792],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7653, 9, 7739]",[-0.8683873414993286],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[3761, 9, 3835]",[-0.8684959411621094],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[2363, 9, 5480]",[-0.869317352771759],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[816, 9, 11445]",[-0.8707414865493774],C0006462,buspirone,TREATS,C0497327,Dementia
"[7100, 9, 3726]",[-0.8707749247550964],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[7536, 9, 9662]",[-0.8709571361541748],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[3276, 9, 3983]",[-0.871220588684082],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[6555, 9, 14733]",[-0.871891975402832],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[2765, 9, 4822]",[-0.8719515204429626],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[6649, 9, 7739]",[-0.873335063457489],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[18257, 9, 10314]",[-0.8735391497612],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1124, 9, 4822]",[-0.8741371035575867],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5250, 9, 9695]",[-0.8742284178733826],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4440, 9, 929]",[-0.8743611574172974],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[1218, 9, 4822]",[-0.8745692372322083],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[1718, 9, 76]",[-0.8749369382858276],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[5250, 9, 1866]",[-0.8750419020652771],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[13341, 9, 322]",[-0.8750618100166321],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[5454, 9, 4736]",[-0.876931369304657],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[6366, 9, 4822]",[-0.8776587247848511],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[2672, 9, 5090]",[-0.880230724811554],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3359, 9, 1546]",[-0.8812966346740723],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[6048, 9, 1907]",[-0.8816781044006348],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[15512, 9, 930]",[-0.882340133190155],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[12301, 9, 5214]",[-0.8834206461906433],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[5213, 9, 4822]",[-0.8838227391242981],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[6991, 9, 3249]",[-0.8865435123443604],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13692, 9, 14038]",[-0.8870478868484497],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[14135, 9, 4510]",[-0.8875777125358582],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[4364, 9, 5214]",[-0.8884566426277161],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[6102, 9, 11445]",[-0.8888258934020996],C0055891,clobazam,TREATS,C0497327,Dementia
"[6080, 9, 10958]",[-0.8893194794654846],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[6649, 9, 11563]",[-0.8894875049591064],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[1727, 9, 4731]",[-0.8901731967926025],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3791, 9, 687]",[-0.890866219997406],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3659, 9, 1266]",[-0.8909820318222046],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[11654, 9, 2469]",[-0.8921774625778198],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[5444, 9, 4822]",[-0.8928980827331543],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[10734, 9, 9600]",[-0.8930339813232422],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[3761, 9, 5090]",[-0.8933055996894836],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[9510, 9, 3726]",[-0.8939822912216187],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[14126, 9, 322]",[-0.8940231204032898],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[288, 9, 474]",[-0.8947993516921997],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[3445, 9, 322]",[-0.8948213458061218],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
