Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1737, 9, 1560]",[0.00198607356287539],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[10350, 9, 476]",[0.0019756692927330732],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[39, 9, 6737]",[0.001971734454855323],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[9174, 9, 2874]",[0.0019268558826297522],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9872, 9, 8290]",[0.0019103896338492632],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[3346, 9, 3787]",[0.0019090480636805296],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[2347, 9, 683]",[0.00189489487092942],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[1754, 9, 4824]",[0.0018808490131050348],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[12577, 9, 4454]",[0.0018770907772704959],C1311233,Harkoseride,TREATS,C0038220,Status Epilepticus
"[5954, 9, 208]",[0.0018680158536881208],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[13850, 9, 11483]",[0.0018614247674122453],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[11159, 9, 3467]",[0.0018343825358897448],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[1350, 9, 770]",[0.0018155014840885997],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[1446, 9, 7286]",[0.001812323578633368],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[5907, 9, 3169]",[0.001802448183298111],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[4036, 9, 4178]",[0.0018010875210165977],C0034417,quinine,TREATS,C0035455,Rhinitis
"[11803, 9, 3561]",[0.0017819817876443267],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[11559, 9, 11841]",[0.0017761456547304988],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[2842, 9, 7286]",[0.0017412526067346334],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[2661, 9, 404]",[0.0017287496011704206],C0022614,ketamine,TREATS,C0003467,Anxiety
"[3148, 9, 3331]",[0.001706767245195806],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[5860, 9, 608]",[0.0016953154699876904],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[1512, 9, 63]",[0.0016741632716730237],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[1690, 9, 116]",[0.0016596331261098385],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[1446, 9, 6737]",[0.0016546986298635602],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[4508, 9, 4009]",[0.0016537172487005591],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[3060, 9, 208]",[0.0016352368984371424],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[1273, 9, 11841]",[0.0016197024378925562],C0010725,citicoline,TREATS,C0948008,Ischemic stroke
"[3064, 9, 1859]",[0.001595401088707149],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[8635, 9, 12386]",[0.001557180774398148],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[13120, 9, 3169]",[0.0015544738853350282],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[884, 9, 608]",[0.0015468578785657883],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[3065, 9, 1225]",[0.0015370898181572556],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[4963, 9, 1859]",[0.0015232340665534139],C0042313,vancomycin,TREATS,C0015967,Fever
"[12288, 9, 3169]",[0.0015145241050049663],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[7030, 9, 208]",[0.0014853498432785273],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[8172, 9, 3298]",[0.0014648059150204062],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[2661, 9, 608]",[0.001462507643736899],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[719, 9, 3424]",[0.0014606983168050647],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[4798, 9, 3298]",[0.001448170398361981],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[3349, 9, 4009]",[0.0014378377236425877],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[1258, 9, 3298]",[0.001436712802387774],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[3329, 9, 476]",[0.0014359113993123174],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[2086, 9, 4824]",[0.0014276019064709544],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[4997, 9, 3298]",[0.0014231576351448894],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[5613, 9, 9817]",[0.0014057112857699394],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[8101, 9, 3298]",[0.0014019669033586979],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[8158, 9, 1225]",[0.001396383624523878],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[3066, 9, 3467]",[0.0013882291968911886],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[1050, 9, 1225]",[0.0013733268715441227],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[9174, 9, 2304]",[0.0013690320774912834],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[5308, 9, 1683]",[0.001358142588287592],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[13338, 9, 2037]",[0.0013564957771450281],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[13405, 9, 1225]",[0.0013476252788677812],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[3564, 9, 2728]",[0.0013350413646548986],C0030576,paromomycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3065, 9, 1859]",[0.0013215058716014028],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[717, 9, 3637]",[0.001313710119575262],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[3855, 9, 116]",[0.001309096347540617],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[11102, 9, 1225]",[0.0012887424090877175],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[5338, 9, 9352]",[0.0012802504934370518],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[4764, 9, 3424]",[0.0012771552428603172],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[5272, 9, 3894]",[0.0012682684464380145],C0054201,budesonide,TREATS,C0033246,Proctitis
"[5813, 9, 3807]",[0.0012488310458138585],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[9832, 9, 11449]",[0.0012286046985536814],C0525079,bendamustine,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[4227, 9, 9352]",[0.001211590482853353],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[252, 9, 1859]",[0.0012095458805561066],C0002645,amoxicillin,TREATS,C0015967,Fever
"[12298, 9, 2750]",[0.0012061515590175986],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[973, 9, 3169]",[0.0011956390226259828],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[8116, 9, 3561]",[0.001190277049317956],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[4835, 9, 4009]",[0.0011807531118392944],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[5813, 9, 476]",[0.0011326228268444538],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[13050, 9, 7954]",[0.0011298451572656631],C1512536,Dimorphone,TREATS,C0238425,Hemoglobin SS disease with crisis
"[252, 9, 4009]",[0.0011041822144761682],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[3964, 9, 1208]",[0.0010927212424576283],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[1378, 9, 4481]",[0.0010555926710367203],C0011785,dexetimide,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6193, 9, 3298]",[0.0010515516623854637],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[13064, 9, 3169]",[0.001050922553986311],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[1114, 9, 9817]",[0.0010310483630746603],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[11652, 9, 3169]",[0.0010250475024804473],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[6091, 9, 3561]",[0.0010239749681204557],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[4036, 9, 6737]",[0.0010227448074147105],C0034417,quinine,TREATS,C0150055,Chronic pain
"[14390, 9, 3169]",[0.0010221028933301568],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[1055, 9, 404]",[0.0010163738625124097],C0008845,citalopram,TREATS,C0003467,Anxiety
"[3690, 9, 3298]",[0.0010072478326037526],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[12577, 9, 1683]",[0.0010058998595923185],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[1737, 9, 6987]",[0.0010020380141213536],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[2625, 9, 1361]",[0.001001923461444676],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[15819, 9, 3169]",[0.0009900789009407163],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0026764,Multiple Myeloma
"[9892, 9, 3169]",[0.0009829358896240592],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3854, 9, 1859]",[0.0009733634651638567],C0032950,prednisolone,TREATS,C0015967,Fever
"[5929, 9, 421]",[0.0009574295836500823],C0073571,ropivacaine,TREATS,C0003615,Appendicitis
"[5923, 9, 6258]",[0.0009507147478871047],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[2421, 9, 7954]",[0.0009392185602337122],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[3051, 9, 3298]",[0.0009367081220261753],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[3329, 9, 3298]",[0.000928111607208848],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[3355, 9, 608]",[0.0009202658548019826],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[11147, 9, 1225]",[0.0009132452541962266],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[12122, 9, 3169]",[0.0009130991529673338],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[2426, 9, 3298]",[0.000907856272533536],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[1754, 9, 3298]",[0.0008913968340493739],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[9160, 9, 3169]",[0.0008643495384603739],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[11147, 9, 476]",[0.0008611835073679686],C0771204,anhydrous tacrolimus,TREATS,C0004153,Atherosclerosis
"[50, 9, 4481]",[0.0008605404291301966],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3855, 9, 476]",[0.000855896039865911],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[3554, 9, 3467]",[0.0008459411910735071],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[6576, 9, 3298]",[0.000844495662022382],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[5400, 9, 4930]",[0.0008396994671784341],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[5810, 9, 7954]",[0.0008313508005812764],C0070108,paregoric,TREATS,C0238425,Hemoglobin SS disease with crisis
"[3629, 9, 829]",[0.0008260783506557345],C0031013,perhexiline,TREATS,C0007194,Hypertrophic Cardiomyopathy
"[9174, 9, 1225]",[0.0007716423133388162],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[15378, 9, 3972]",[0.0007700445130467415],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[5793, 9, 3298]",[0.0007614483474753797],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[5200, 9, 3169]",[0.0007515954202972353],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[2772, 9, 7286]",[0.0007470525451935828],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[3363, 9, 3561]",[0.0007433829014189541],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[11559, 9, 3992]",[0.0007353985565714538],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[5315, 9, 4009]",[0.0007197294617071748],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[725, 9, 3298]",[0.0007175934733822942],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[6100, 9, 3298]",[0.0007113881874829531],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[10583, 9, 3169]",[0.0007079957285895944],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[457, 9, 3169]",[0.000703848316334188],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[11286, 9, 3169]",[0.0006975210853852332],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[500, 9, 3169]",[0.0006927440990693867],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[12961, 9, 3807]",[0.0006738859810866416],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5215, 9, 627]",[0.0006736426148563623],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[11918, 9, 3992]",[0.0006710386951453984],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[6683, 9, 3298]",[0.0006643946981057525],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[4640, 9, 3298]",[0.0006582526839338243],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[5456, 9, 3169]",[0.0006440770230256021],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[14619, 9, 11841]",[0.0006312971236184239],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[2782, 9, 6737]",[0.0006290962919592857],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[9872, 9, 3298]",[0.0006084695924073458],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[1848, 9, 7954]",[0.0006031049997545779],C0015846,fentanyl,TREATS,C0238425,Hemoglobin SS disease with crisis
"[5215, 9, 2728]",[0.0005907833692617714],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1254, 9, 11024]",[0.0005903002456761897],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[1258, 9, 3169]",[0.0005881873075850308],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[4997, 9, 3169]",[0.0005829398869536817],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[5993, 9, 3298]",[0.0005664578638970852],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[1737, 9, 3467]",[0.0005585410399362445],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[11147, 9, 3298]",[0.0005565612227655947],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[3195, 9, 476]",[0.0005527822067961097],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[7627, 9, 3637]",[0.0005507337627932429],C0205758,racepinephrine,TREATS,C0031099,Periodontitis
"[1254, 9, 1225]",[0.0005479609244503081],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[8676, 9, 8234]",[0.0005398153443820775],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[2782, 9, 722]",[0.0005368254496715963],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[6471, 9, 3169]",[0.0005317103932611644],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[7739, 9, 3298]",[0.0005294978036545217],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5924, 9, 608]",[0.0005289592663757503],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[2975, 9, 9714]",[0.0005276306765154004],C0025219,melatonin,TREATS,C0497327,Dementia
"[14427, 9, 3169]",[0.000518463144544512],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[6463, 9, 3972]",[0.0004737747658509761],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[3346, 9, 6875]",[0.0004705176397692412],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[9174, 9, 3298]",[0.0004699010169133544],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[11063, 9, 3169]",[0.000468876474769786],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[3064, 9, 3169]",[0.00046299496898427606],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[14628, 9, 3169]",[0.0004421455960255116],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5810, 9, 7286]",[0.0004240222624503076],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[10417, 9, 3169]",[0.00042378713260404766],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[5485, 9, 3169]",[0.0004227186436764896],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[1770, 9, 3169]",[0.0004208840837236494],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[717, 9, 6236]",[0.0004071048169862479],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[6251, 9, 3169]",[0.00039927908801473677],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3924, 9, 4481]",[0.00039483653381466866],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[13064, 9, 4164]",[0.0003929826489184052],C1513105,Melphalanum,TREATS,C0035335,Retinoblastoma
"[9891, 9, 3169]",[0.0003886124468408525],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5810, 9, 6737]",[0.0003872370580211282],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[5350, 9, 3169]",[0.0003848659398499876],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[3395, 9, 3298]",[0.00038374558789655566],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[3065, 9, 3169]",[0.000383453763788566],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[5813, 9, 307]",[0.0003833769296761602],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[3554, 9, 2378]",[0.000379858334781602],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[1928, 9, 208]",[0.0003583068319130689],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[6292, 9, 3169]",[0.00034241093089804053],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[4645, 9, 4454]",[0.00034225397394038737],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[1690, 9, 3637]",[0.0003392005164641887],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[5926, 9, 208]",[0.0003353394567966461],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[2842, 9, 1683]",[0.0003324845165479928],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[11102, 9, 3169]",[0.0003215285832993686],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[10368, 9, 3169]",[0.0003165925736539066],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[14062, 9, 3169]",[0.0003108262026216835],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[5731, 9, 3561]",[0.0003097976732533425],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[1848, 9, 7286]",[0.000307945825625211],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[725, 9, 3169]",[0.0002937758981715888],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[724, 9, 1683]",[0.00029344356153160334],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[12303, 9, 3169]",[0.0002877955266740173],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[2514, 9, 208]",[0.0002833073085639626],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[3854, 9, 3169]",[0.00028247450245544314],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[12791, 9, 3169]",[0.0002709861728362739],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[2233, 9, 3298]",[0.00026215106481686234],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[4616, 9, 4481]",[0.0002551447250880301],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[15018, 9, 3169]",[0.0002511762722861022],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 3992]",[0.0002510260383132845],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[13402, 9, 3298]",[0.00025015382561832666],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[3063, 9, 4481]",[0.0002496363886166364],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[8608, 9, 208]",[0.00024801987456157804],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[2661, 9, 1683]",[0.00023670813243370503],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[11147, 9, 3169]",[0.00022784702014178038],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[11304, 9, 3169]",[0.0002262238267576322],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[5495, 9, 3169]",[0.00022614288900513202],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[5044, 9, 476]",[0.00021960171579848975],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[7739, 9, 3169]",[0.00021696627663914114],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[7771, 9, 3298]",[0.0002128405321855098],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[5624, 9, 208]",[0.0002077261742670089],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[2782, 9, 3637]",[0.00020536388910841197],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[9174, 9, 3169]",[0.00019254567450843751],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[3108, 9, 208]",[0.00018779627862386405],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[2623, 9, 208]",[0.00017975180526264012],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[9872, 9, 208]",[0.00017429233412258327],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[5044, 9, 11841]",[0.00016760920698288828],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[6534, 9, 3255]",[0.0001600410178070888],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[1770, 9, 4164]",[0.00015733635518699884],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3195, 9, 3169]",[0.0001462583168176934],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[5025, 9, 1120]",[0.00014397231279872358],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3051, 9, 4164]",[0.00014338285836856812],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[2426, 9, 4164]",[0.00013892061542719603],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[1754, 9, 4164]",[0.00013634683273267],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[3890, 9, 3169]",[0.00012048488133586943],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[725, 9, 4164]",[0.00010983176616718993],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[2233, 9, 3169]",[0.00010727817425504327],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[4640, 9, 4164]",[0.00010073796147480607],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[6534, 9, 1562]",[9.877723641693592e-05],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[9832, 9, 3169]",[9.510639210930094e-05],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[5536, 9, 208]",[9.456126281293109e-05],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[5004, 9, 4164]",[9.065140329767019e-05],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[7771, 9, 3169]",[8.706083463039249e-05],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[5993, 9, 4164]",[8.667899965075776e-05],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[1977, 9, 4481]",[8.245564094977453e-05],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1055, 9, 4481]",[7.766622002236545e-05],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3920, 9, 3533]",[7.010633999016136e-05],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[8676, 9, 2495]",[5.854682967765257e-05],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[10425, 9, 1120]",[5.789960050606169e-05],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[2975, 9, 4251]",[4.6696412027813494e-05],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[2975, 9, 2181]",[4.1455576138105243e-05],C0025219,melatonin,TREATS,C0018801,Heart failure
"[10350, 9, 1120]",[3.646514596766792e-05],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[2975, 9, 2602]",[3.560665572877042e-05],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[3238, 9, 1120]",[3.5486511478666216e-05],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[8120, 9, 3298]",[3.49435031239409e-05],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[7771, 9, 4164]",[3.248528082622215e-05],C0218640,lenograstim,TREATS,C0035335,Retinoblastoma
"[9924, 9, 1120]",[3.2379939511884004e-05],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[2841, 9, 1120]",[2.615265839267522e-05],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[2975, 9, 6875]",[2.1250587451504543e-05],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[6534, 9, 2388]",[1.4433646356337704e-05],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[5272, 9, 1120]",[1.3746420336246956e-05],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[989, 9, 1120]",[1.144468660640996e-05],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3106, 9, 1683]",[8.202668141166214e-06],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[3510, 9, 1120]",[4.278545020497404e-06],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3106, 9, 3517]",[-6.9786283347639255e-06],C0026056,midazolam,TREATS,C0030193,Pain
"[2233, 9, 721]",[-1.7988335457630455e-05],C0019134,heparin,TREATS,C0006434,Burn injury
"[3114, 9, 4213]",[-1.8003174773184583e-05],C0026187,minocycline,TREATS,C0035854,Rosacea
"[5182, 9, 2371]",[-1.8220309357275255e-05],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
