Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6785, 9, 687]",[1.0689921836615213e-08],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[3359, 9, 1546]",[1.0661571181458385e-08],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[17351, 9, 2951]",[1.0531541860814286e-08],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[6767, 9, 2688]",[1.0521297610921465e-08],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[6796, 9, 546]",[1.0491419288882753e-08],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[16457, 9, 15817]",[1.0448053977540894e-08],C1883309,thioguanine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11666, 9, 811]",[1.0333726763178674e-08],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[6525, 9, 3926]",[1.0272718675707893e-08],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[7171, 9, 3617]",[1.011068295753148e-08],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[4131, 9, 11445]",[1.0068198719181964e-08],C0031184,perphenazine,TREATS,C0497327,Dementia
"[12700, 9, 15817]",[9.970023917560411e-09],C0717668,daunorubicin liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12320, 9, 927]",[9.929666866526077e-09],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6767, 9, 539]",[9.88650139532865e-09],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[14350, 9, 7287]",[9.865376959794503e-09],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[3458, 9, 2492]",[9.854506544115793e-09],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[9018, 9, 3726]",[9.848990956129455e-09],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[3956, 9, 4822]",[9.811964574168996e-09],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[15596, 9, 322]",[9.809669521132491e-09],C1513105,Melphalanum,TREATS,C0002874,Aplastic Anemia
"[3474, 9, 11445]",[9.766503161756646e-09],C0025912,mianserin,TREATS,C0497327,Dementia
"[13345, 9, 3835]",[9.64994040231204e-09],C0795635,insulin human,TREATS,C0028754,Obesity
"[12301, 9, 5214]",[9.616512031129787e-09],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[6555, 9, 4822]",[9.616268670242789e-09],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[14942, 9, 11445]",[9.497932218494043e-09],C1311233,Harkoseride,TREATS,C0497327,Dementia
"[11654, 9, 2469]",[9.461878391903156e-09],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[11702, 9, 2951]",[9.433605008268842e-09],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[581, 9, 9203]",[9.428288372248517e-09],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[11702, 9, 2833]",[9.32787269647406e-09],C0544368,hydrocortamate,TREATS,C0021390,Inflammatory Bowel Diseases
"[13969, 9, 15817]",[9.303692038997724e-09],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[18742, 9, 927]",[9.296622138776911e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12538, 9, 3579]",[9.267357548026212e-09],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[6767, 9, 930]",[9.25687793085217e-09],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[1999, 9, 3356]",[9.247620447183635e-09],C0015137,etretinate,TREATS,C0025202,melanoma
"[2854, 9, 241]",[9.069368367420338e-09],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[14358, 9, 3261]",[8.938941142844214e-09],C1134452,MTC-DOX,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10788, 9, 3983]",[8.871479550975891e-09],C0392938,zoledronate,TREATS,C0030193,Pain
"[13153, 9, 12851]",[8.84518058796857e-09],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1000, 9, 517]",[8.782206073476573e-09],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[14135, 9, 5665]",[8.741419144087104e-09],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[4026, 9, 3930]",[8.735517198488196e-09],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[13362, 9, 929]",[8.521524819116166e-09],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[13199, 9, 11582]",[8.512593296927662e-09],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[12280, 9, 7739]",[8.372547988244605e-09],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[12538, 9, 14039]",[8.360258263451215e-09],C0699278,Polopiryna,TREATS,C0948089,Acute Coronary Syndrome
"[180, 9, 17040]",[8.358705727573579e-09],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[1416, 9, 3617]",[8.315772959122114e-09],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[12320, 9, 4822]",[8.273801199720765e-09],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[11643, 9, 532]",[8.25335089160717e-09],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[14734, 9, 3110]",[8.16346013010616e-09],C1269691,Escherichia coli asparaginase,TREATS,C0023449,Acute lymphocytic leukemia
"[18742, 9, 3579]",[8.11929634636499e-09],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0026764,Multiple Myeloma
"[11702, 9, 1266]",[8.092209569099396e-09],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[1642, 9, 7739]",[8.088029801456287e-09],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[5730, 9, 539]",[8.071767254591578e-09],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[6991, 9, 3726]",[8.071337376236443e-09],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[3445, 9, 3122]",[8.003676832402107e-09],C0025677,methotrexate,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[9018, 9, 4720]",[7.891821418581912e-09],C0218640,lenograstim,TREATS,C0035335,Retinoblastoma
"[817, 9, 4720]",[7.844136895585052e-09],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[9018, 9, 10314]",[7.756170816719532e-09],C0218640,lenograstim,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5491, 9, 4531]",[7.653392586348673e-09],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[13341, 9, 10314]",[7.585415850996924e-09],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10122, 9, 9600]",[7.563986770264819e-09],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[7171, 9, 3579]",[7.521287592737735e-09],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[11613, 9, 4822]",[7.45341655061793e-09],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[817, 9, 3579]",[7.453111017241554e-09],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[6826, 9, 306]",[7.434658666483074e-09],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[5454, 9, 4736]",[7.427991999264805e-09],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[810, 9, 3915]",[7.3904926622958556e-09],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[2141, 9, 5727]",[7.363662568593554e-09],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[3503, 9, 4822]",[7.294272741376062e-09],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[1420, 9, 7902]",[7.2765780068095864e-09],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[10052, 9, 16621]",[7.235849253106608e-09],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[1260, 9, 546]",[7.214425501445021e-09],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[18744, 9, 927]",[7.21235471345949e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3359, 9, 2951]",[7.211841790422113e-09],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[8067, 9, 3356]",[7.1927876987842865e-09],C0165032,imiquimod,TREATS,C0025202,melanoma
"[1606, 9, 3936]",[7.116234712611913e-09],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[10030, 9, 3711]",[7.1126935452525686e-09],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[3862, 9, 4033]",[7.0385204331557816e-09],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[1219, 9, 11445]",[7.0299135401796775e-09],C0009011,clonazepam,TREATS,C0497327,Dementia
"[12822, 9, 927]",[7.005465096909802e-09],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14344, 9, 869]",[7.005296787099269e-09],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[4205, 9, 3835]",[6.917787231941475e-09],C0031716,phosphorylcholine,TREATS,C0028754,Obesity
"[1205, 9, 2468]",[6.834612431561027e-09],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[13199, 9, 14837]",[6.791972317898853e-09],C0771204,anhydrous tacrolimus,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[11643, 9, 241]",[6.759447224169435e-09],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[5250, 9, 1551]",[6.743476443915597e-09],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[13806, 9, 14064]",[6.670648478035446e-09],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[11666, 9, 927]",[6.60079724212892e-09],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16087, 9, 17273]",[6.499839777518446e-09],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[5636, 9, 3356]",[6.4859349002688305e-09],C0042291,valproic acid,TREATS,C0025202,melanoma
"[8976, 9, 7056]",[6.463680257695614e-09],C0209368,mycophenolate mofetil,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[12700, 9, 3119]",[6.432689048097018e-09],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[15235, 9, 9793]",[6.420174614163443e-09],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3212, 9, 506]",[6.357470105911034e-09],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[1606, 9, 5070]",[6.318726875065295e-09],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[2234, 9, 5085]",[6.281105857652847e-09],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3756, 9, 539]",[6.266047236636041e-09],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[13362, 9, 3617]",[6.263408458551112e-09],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[4109, 9, 938]",[6.251496653675304e-09],C0031013,perhexiline,TREATS,C0007194,Hypertrophic Cardiomyopathy
"[6554, 9, 11445]",[6.1381153493300644e-09],C0066673,moclobemide,TREATS,C0497327,Dementia
"[1197, 9, 14039]",[6.121810613990419e-09],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[6767, 9, 15817]",[6.020342446788618e-09],C0072980,sirolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3428, 9, 454]",[6.009592823374987e-09],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[5414, 9, 4375]",[5.975650196887727e-09],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[6554, 9, 4822]",[5.963478155734947e-09],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[2177, 9, 11445]",[5.907374145408539e-09],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[6654, 9, 4489]",[5.902614397257366e-09],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[1965, 9, 1866]",[5.881261699869356e-09],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[890, 9, 8418]",[5.868403540887357e-09],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[1419, 9, 4005]",[5.850217643654787e-09],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[1420, 9, 3726]",[5.840617323116248e-09],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[14454, 9, 4822]",[5.8402052083295075e-09],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[3658, 9, 3875]",[5.8391269597279916e-09],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[6317, 9, 241]",[5.795814939091315e-09],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[1095, 9, 1430]",[5.783146406201922e-09],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[1566, 9, 13889]",[5.760011134725573e-09],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[6864, 9, 11767]",[5.758644228137655e-09],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[13114, 9, 2469]",[5.754913878774914e-09],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[15965, 9, 1579]",[5.627115662321103e-09],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[229, 9, 4822]",[5.605410358100471e-09],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[1965, 9, 9060]",[5.4918762870670434e-09],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[4176, 9, 11445]",[5.463451024922961e-09],C0031507,phenytoin,TREATS,C0497327,Dementia
"[6767, 9, 3579]",[5.3885318429536255e-09],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[2197, 9, 3281]",[5.365251354305656e-09],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[3212, 9, 3356]",[5.276396208842016e-09],C0024027,lovastatin,TREATS,C0025202,melanoma
"[1566, 9, 1540]",[5.276316716873453e-09],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[4026, 9, 2699]",[5.19896081740967e-09],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[817, 9, 3230]",[5.159436877733015e-09],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3459, 9, 1380]",[5.159435545465385e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[1998, 9, 3249]",[5.155665672162968e-09],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1416, 9, 5751]",[5.0445949639765786e-09],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[1563, 9, 929]",[5.039717976274005e-09],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[567, 9, 3579]",[5.037478878477941e-09],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[14468, 9, 869]",[4.9999813178658314e-09],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[5686, 9, 2492]",[4.9003627822230555e-09],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[4436, 9, 4002]",[4.8948449737906685e-09],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[817, 9, 3574]",[4.8614294811955006e-09],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[13341, 9, 3579]",[4.849379120486219e-09],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[6227, 9, 3110]",[4.848535795076714e-09],C0059364,enocitabine,TREATS,C0023449,Acute lymphocytic leukemia
"[1238, 9, 11445]",[4.8385229156622245e-09],C0009079,clozapine,TREATS,C0497327,Dementia
"[8162, 9, 5294]",[4.825214006132228e-09],C0178487,ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[6909, 9, 4356]",[4.8010022624112025e-09],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[9510, 9, 15817]",[4.785039919852352e-09],C0257685,zoledronic acid,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3780, 9, 4288]",[4.771756767496527e-09],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[1914, 9, 136]",[4.752156890219794e-09],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[16646, 9, 1579]",[4.7393013957730545e-09],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[14458, 9, 929]",[4.67471839016298e-09],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[3469, 9, 3926]",[4.64406113565019e-09],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[16055, 9, 215]",[4.599175262853805e-09],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[16764, 9, 3119]",[4.597514369208966e-09],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5678, 9, 3620]",[4.555427146613056e-09],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[3554, 9, 3763]",[4.530587460749302e-09],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[3659, 9, 4822]",[4.492198613093024e-09],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[808, 9, 11393]",[4.490115834698827e-09],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[12538, 9, 539]",[4.4765218198961065e-09],C0699278,Polopiryna,TREATS,C0004153,Atherosclerosis
"[6650, 9, 4822]",[4.453728497111342e-09],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1416, 9, 9035]",[4.444363099764814e-09],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[1726, 9, 4822]",[4.434747236103931e-09],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[3761, 9, 5090]",[4.434373312989237e-09],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[1416, 9, 3110]",[4.428674760248441e-09],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[10064, 9, 1578]",[4.4249888198066856e-09],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3762, 9, 11493]",[4.4194234938288446e-09],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[7100, 9, 4822]",[4.418994947741339e-09],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[1660, 9, 9627]",[4.416153220887509e-09],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[4008, 9, 4822]",[4.406147002811167e-09],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[10737, 9, 9308]",[4.354709481901864e-09],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[229, 9, 11445]",[4.348098325834826e-09],C0002333,alprazolam,TREATS,C0497327,Dementia
"[14468, 9, 5727]",[4.292655564341885e-09],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[6050, 9, 3926]",[4.273560616496752e-09],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[2753, 9, 7056]",[4.248379870119834e-09],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3424, 9, 927]",[4.242031614865027e-09],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3805, 9, 1866]",[4.230805039640018e-09],C0028368,norgestrel,TREATS,C0014175,Endometriosis
"[7109, 9, 2469]",[4.2267505051540866e-09],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[4979, 9, 4356]",[4.214967042059925e-09],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[1660, 9, 4736]",[4.214459448093066e-09],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3459, 9, 532]",[4.203052128559648e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[16048, 9, 10495]",[4.158596578207607e-09],C1619629,deferasirox,TREATS,C0346421,Chronic eosinophilic leukemia
"[17689, 9, 506]",[4.130794373224944e-09],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
"[14942, 9, 1907]",[4.10480183177242e-09],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[10046, 9, 1578]",[4.057938873813782e-09],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[13341, 9, 811]",[4.043750667648283e-09],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[6815, 9, 13889]",[3.995258790467915e-09],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[7100, 9, 11445]",[3.931954317692998e-09],C0080356,valproate,TREATS,C0497327,Dementia
"[6692, 9, 306]",[3.886334809521941e-09],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[2975, 9, 1546]",[3.883308341556813e-09],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[3761, 9, 2690]",[3.862591135828097e-09],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[6864, 9, 4731]",[3.83426757011307e-09],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[10046, 9, 1866]",[3.817492544300194e-09],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[3876, 9, 4822]",[3.799300429818686e-09],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[10788, 9, 3579]",[3.79789666382635e-09],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[9444, 9, 4033]",[3.782744339986266e-09],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[843, 9, 15797]",[3.781316593176598e-09],C0006674,calcitriol,TREATS,C1527383,Morphea
"[10722, 9, 2617]",[3.773585000033108e-09],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[5444, 9, 4822]",[3.768067635689931e-09],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[5780, 9, 1594]",[3.766853495790201e-09],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[3658, 9, 1319]",[3.744534460281557e-09],C0027358,naloxone,TREATS,C0009806,Constipation
"[6272, 9, 1123]",[3.730879161167877e-09],C0060179,fenofibric acid,TREATS,C0008312,Primary Biliary Cholangitis
"[2170, 9, 11445]",[3.725278308053248e-09],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[13362, 9, 14382]",[3.712261165134123e-09],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[6652, 9, 346]",[3.698829020848393e-09],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[686, 9, 11445]",[3.686508653899523e-09],C0005578,biperiden,TREATS,C0497327,Dementia
"[2535, 9, 813]",[3.642646850821052e-09],C0019134,heparin,TREATS,C0006434,Burn injury
"[13153, 9, 9677]",[3.6089800037331088e-09],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[6650, 9, 11445]",[3.5592762070990602e-09],C0070122,paroxetine,TREATS,C0497327,Dementia
"[3149, 9, 7739]",[3.5084066762891553e-09],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[276, 9, 11445]",[3.48102502378822e-09],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[13362, 9, 3249]",[3.4406926197050325e-09],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5686, 9, 3261]",[3.4391487435669887e-09],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6366, 9, 4822]",[3.387558678014102e-09],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[18696, 9, 11445]",[3.3823566170099184e-09],C5709333,NRL-1,TREATS,C0497327,Dementia
"[18744, 9, 930]",[3.35551808561263e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007137,Squamous cell carcinoma
"[2753, 9, 3726]",[3.33779071048923e-09],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[16087, 9, 1549]",[3.335430598383482e-09],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[2366, 9, 2565]",[3.3092726337002887e-09],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[10722, 9, 3249]",[3.2875453470637694e-09],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6420, 9, 11582]",[3.281157567869286e-09],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[3424, 9, 546]",[3.2378750791650646e-09],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[18044, 9, 929]",[3.234079892777686e-09],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[13964, 9, 927]",[3.2162117413747637e-09],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1660, 9, 4822]",[3.198187714659184e-09],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3963, 9, 3915]",[3.194160491659659e-09],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[10707, 9, 3983]",[3.1800255761993412e-09],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[10722, 9, 15817]",[3.172263784989582e-09],C0383429,alemtuzumab,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3445, 9, 1549]",[3.1476372619465565e-09],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[4795, 9, 10958]",[3.1428368796326822e-09],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[3426, 9, 3681]",[3.1211118134422122e-09],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[9018, 9, 927]",[3.113006075139424e-09],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5452, 9, 4775]",[3.1061984095970274e-09],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[1116, 9, 11445]",[3.102139212174393e-09],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[1218, 9, 11445]",[3.048046703924001e-09],C0009010,clomipramine,TREATS,C0497327,Dementia
"[3761, 9, 4731]",[3.022181616074704e-09],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[9018, 9, 322]",[2.995250047987952e-09],C0218640,lenograstim,TREATS,C0002874,Aplastic Anemia
"[6784, 9, 1380]",[2.958899125715675e-09],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[6966, 9, 4822]",[2.9287581249093364e-09],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[4363, 9, 929]",[2.927340592151495e-09],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[8976, 9, 14837]",[2.9221942643431476e-09],C0209368,mycophenolate mofetil,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[2141, 9, 3088]",[2.922082797951475e-09],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[12275, 9, 4822]",[2.904261497960192e-09],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[14669, 9, 3915]",[2.8888953451655652e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[3100, 9, 927]",[2.887299510589969e-09],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4979, 9, 8952]",[2.88141688287169e-09],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
