Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[11652, 9, 480]",[45.423431396484375],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[13951, 9, 469]",[45.273887634277344],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[1895, 9, 820]",[45.24531555175781],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11147, 9, 284]",[45.200862884521484],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[1506, 9, 469]",[45.16237258911133],C0012963,dobutamine,TREATS,C0004096,Asthma
"[3855, 9, 821]",[45.12171173095703],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[8603, 9, 480]",[45.08009719848633],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[7771, 9, 3298]",[45.062828063964844],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[11063, 9, 4251]",[45.0435791015625],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[2426, 9, 4173]",[45.02955627441406],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[15378, 9, 3972]",[45.028564453125],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[1737, 9, 1560]",[45.021270751953125],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[1923, 9, 9714]",[45.00452423095703],C0016367,flupentixol,TREATS,C0497327,Dementia
"[4997, 9, 8831]",[44.98579025268555],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9056, 9, 449]",[44.96648406982422],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[5793, 9, 7717]",[44.86759948730469],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[8592, 9, 469]",[44.787681579589844],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[1753, 9, 6987]",[44.74889373779297],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[162, 9, 3171]",[44.710758209228516],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[12301, 9, 3189]",[44.65249252319336],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[8116, 9, 9714]",[44.64288330078125],C0245561,duloxetine,TREATS,C0497327,Dementia
"[3854, 9, 3169]",[44.42736053466797],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[3910, 9, 3248]",[44.411834716796875],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3363, 9, 186]",[44.389984130859375],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[4616, 9, 6737]",[44.37186050415039],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3855, 9, 13231]",[44.322696685791016],C0032952,prednisone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6091, 9, 3561]",[44.30833053588867],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[9197, 9, 3646]",[44.17710494995117],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[4963, 9, 519]",[44.14361572265625],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[3108, 9, 208]",[44.129417419433594],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[787, 9, 7286]",[44.11851501464844],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[5395, 9, 456]",[44.065486907958984],C0057144,daptomycin,TREATS,C0003962,Ascites
"[8133, 9, 2371]",[44.05296325683594],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[4997, 9, 2874]",[44.0438117980957],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9174, 9, 1225]",[43.9204216003418],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[1055, 9, 11842]",[43.88121032714844],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[5807, 9, 2399]",[43.87120819091797],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[12301, 9, 820]",[43.79233169555664],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2772, 9, 2910]",[43.7450065612793],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[5926, 9, 208]",[43.73869705200195],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[11047, 9, 9714]",[43.69670867919922],C0753678,paliperidone,TREATS,C0497327,Dementia
"[13434, 9, 14515]",[43.6862907409668],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[2353, 9, 2388]",[43.57258605957031],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[11102, 9, 13215]",[43.477821350097656],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[3910, 9, 4178]",[43.43421936035156],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[3114, 9, 4213]",[43.337249755859375],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1737, 9, 332]",[43.23841094970703],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[2625, 9, 1361]",[43.23566436767578],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[1254, 9, 2755]",[43.232398986816406],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[989, 9, 1390]",[43.15001678466797],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[457, 9, 3169]",[43.128170013427734],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[2976, 9, 2874]",[43.12519836425781],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7771, 9, 3169]",[43.05534362792969],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[5595, 9, 2859]",[43.00214385986328],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5934, 9, 480]",[42.98625183105469],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[3064, 9, 3169]",[42.810089111328125],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[989, 9, 1120]",[42.77964782714844],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3126, 9, 2747]",[42.64973449707031],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[7771, 9, 3206]",[42.53773880004883],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[12301, 9, 2874]",[42.479774475097656],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10732, 9, 2755]",[42.469722747802734],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3355, 9, 3517]",[42.458534240722656],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[10402, 9, 571]",[42.43367385864258],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3539, 9, 4251]",[42.371238708496094],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[3033, 9, 480]",[42.32062911987305],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4963, 9, 1859]",[42.227821350097656],C0042313,vancomycin,TREATS,C0015967,Fever
"[4624, 9, 8304]",[42.224056243896484],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[7771, 9, 3517]",[42.21052932739258],C0218640,lenograstim,TREATS,C0030193,Pain
"[9875, 9, 3390]",[42.21014404296875],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[6576, 9, 3298]",[42.15678405761719],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[1258, 9, 3169]",[42.142066955566406],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[6082, 9, 9714]",[42.13996124267578],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[3329, 9, 3390]",[42.138893127441406],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[9892, 9, 3298]",[42.09566879272461],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[3854, 9, 3307]",[41.9139404296875],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[8121, 9, 3517]",[41.81951904296875],C0246415,docetaxel,TREATS,C0030193,Pain
"[12122, 9, 2747]",[41.81635284423828],C1134452,MTC-DOX,TREATS,C0023449,Acute lymphocytic leukemia
"[9832, 9, 2885]",[41.73792266845703],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6566, 9, 8277]",[41.72514343261719],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[5025, 9, 1225]",[41.655296325683594],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[2975, 9, 1361]",[41.5555534362793],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[8592, 9, 480]",[41.51544952392578],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[6274, 9, 4251]",[41.4858512878418],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[2233, 9, 4300]",[41.45517349243164],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1770, 9, 2874]",[41.452171325683594],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5731, 9, 4251]",[41.44306945800781],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[9832, 9, 3169]",[41.3391227722168],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 476]",[41.226619720458984],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[11102, 9, 1225]",[41.20917510986328],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[8608, 9, 208]",[41.109867095947266],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[1375, 9, 6732]",[41.09017562866211],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[3051, 9, 3298]",[41.07200622558594],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[6030, 9, 2393]",[41.058406829833984],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[3614, 9, 3169]",[40.9343147277832],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[2782, 9, 722]",[40.926815032958984],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1054, 9, 13929]",[40.90642166137695],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[1506, 9, 4619]",[40.89006042480469],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[11679, 9, 449]",[40.85645294189453],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[1920, 9, 7717]",[40.732452392578125],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[4997, 9, 3169]",[40.691497802734375],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[1375, 9, 8290]",[40.601318359375],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1754, 9, 3298]",[40.56199645996094],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[4605, 9, 12819]",[40.454078674316406],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[5947, 9, 4251]",[40.451866149902344],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[5044, 9, 2388]",[40.4365234375],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[12195, 9, 8341]",[40.404903411865234],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[3399, 9, 2874]",[40.398841857910156],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1055, 9, 405]",[40.38779067993164],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[2975, 9, 6875]",[40.371891021728516],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[5906, 9, 480]",[40.35810852050781],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[3855, 9, 1364]",[40.34406661987305],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[13502, 9, 2859]",[40.30244064331055],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3108, 9, 1357]",[40.19603729248047],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[1254, 9, 5062]",[40.18497085571289],C0010583,cyclophosphamide,TREATS,C0043208,Wolman Disease
"[724, 9, 9714]",[40.16981887817383],C0006462,buspirone,TREATS,C0497327,Dementia
"[2738, 9, 820]",[40.16456604003906],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12114, 9, 469]",[40.14934158325195],C1122087,adalimumab,TREATS,C0004096,Asthma
"[717, 9, 6236]",[40.12691116333008],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[8172, 9, 3298]",[40.11603927612305],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[11918, 9, 8010]",[40.060577392578125],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[5947, 9, 9714]",[40.050498962402344],C0074393,sertraline,TREATS,C0497327,Dementia
"[12303, 9, 2181]",[40.0450439453125],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[2975, 9, 1995]",[40.00284194946289],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[4992, 9, 11841]",[39.989097595214844],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[11652, 9, 3169]",[39.976226806640625],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[15773, 9, 4251]",[39.93959426879883],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[783, 9, 9714]",[39.81707000732422],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[6534, 9, 3561]",[39.798065185546875],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[11102, 9, 10872]",[39.78379440307617],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11286, 9, 2747]",[39.7818603515625],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[162, 9, 3179]",[39.77447509765625],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3629, 9, 829]",[39.748111724853516],C0031013,perhexiline,TREATS,C0007194,Hypertrophic Cardiomyopathy
"[5793, 9, 8454]",[39.71653366088867],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[2926, 9, 4251]",[39.70500183105469],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[5639, 9, 9714]",[39.58141326904297],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[14555, 9, 7994]",[39.54803466796875],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[3854, 9, 13231]",[39.539268493652344],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3854, 9, 1859]",[39.52655792236328],C0032950,prednisolone,TREATS,C0015967,Fever
"[12197, 9, 476]",[39.526004791259766],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[1254, 9, 8388]",[39.51641082763672],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3106, 9, 3255]",[39.493919372558594],C0026056,midazolam,TREATS,C0027497,Nausea
"[1737, 9, 7804]",[39.4639892578125],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[13434, 9, 332]",[39.45871353149414],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[4640, 9, 3298]",[39.43949890136719],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[9892, 9, 449]",[39.43762969970703],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[1095, 9, 9714]",[39.427467346191406],C0009079,clozapine,TREATS,C0497327,Dementia
"[1894, 9, 2728]",[39.39764404296875],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[7773, 9, 3256]",[39.340354919433594],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[12134, 9, 4173]",[39.28646469116211],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[12298, 9, 11472]",[39.25945281982422],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3493, 9, 4251]",[39.233863830566406],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[7049, 9, 9714]",[39.06748580932617],C0171023,olanzapine,TREATS,C0497327,Dementia
"[12301, 9, 2859]",[38.9794921875],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[717, 9, 3452]",[38.979042053222656],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[11159, 9, 3467]",[38.938297271728516],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[717, 9, 421]",[38.929664611816406],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[10385, 9, 2264]",[38.91439437866211],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[7739, 9, 2874]",[38.912296295166016],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5731, 9, 3517]",[38.872920989990234],C0066677,modafinil,TREATS,C0030193,Pain
"[3238, 9, 4251]",[38.839317321777344],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[50, 9, 4481]",[38.83195114135742],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[7039, 9, 4251]",[38.82221221923828],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[12301, 9, 2747]",[38.780860900878906],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[14390, 9, 3169]",[38.757450103759766],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[1927, 9, 9714]",[38.755340576171875],C0016375,flurazepam,TREATS,C0497327,Dementia
"[2347, 9, 3972]",[38.67418670654297],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[3108, 9, 8276]",[38.625267028808594],C0026088,mifepristone,TREATS,C0270458,Severe major depression with psychotic features
"[11102, 9, 3169]",[38.60682678222656],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[6092, 9, 608]",[38.54338455200195],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[10583, 9, 3169]",[38.53874588012695],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[6471, 9, 3169]",[38.532012939453125],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[5907, 9, 3169]",[38.35480880737305],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[3855, 9, 2201]",[38.34842300415039],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[5810, 9, 3517]",[38.31475067138672],C0070108,paregoric,TREATS,C0030193,Pain
"[11918, 9, 4987]",[38.297428131103516],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[5087, 9, 1405]",[38.24243927001953],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[5954, 9, 1266]",[38.199668884277344],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[11918, 9, 2902]",[38.17555236816406],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[4992, 9, 2181]",[38.109039306640625],C0042523,verapamil,TREATS,C0018801,Heart failure
"[973, 9, 3169]",[38.094032287597656],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[13377, 9, 4945]",[38.024925231933594],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[6279, 9, 4251]",[38.020877838134766],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[4387, 9, 3169]",[38.006690979003906],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[6463, 9, 3972]",[38.00178527832031],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[1921, 9, 608]",[37.996368408203125],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[6279, 9, 9714]",[37.985595703125],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5659, 9, 449]",[37.903446197509766],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[9174, 9, 449]",[37.86683654785156],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[9197, 9, 421]",[37.86214065551758],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[2843, 9, 449]",[37.83551788330078],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[1519, 9, 4251]",[37.81086730957031],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[3238, 9, 2495]",[37.770172119140625],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[11942, 9, 3519]",[37.745147705078125],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[2782, 9, 3637]",[37.63101577758789],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[1408, 9, 2393]",[37.56991958618164],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[2088, 9, 8388]",[37.56708526611328],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1257, 9, 4251]",[37.48131561279297],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[5993, 9, 4164]",[37.46438980102539],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[2132, 9, 3171]",[37.45017623901367],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[3106, 9, 12400]",[37.44283676147461],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1629, 9, 11472]",[37.37548828125],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3412, 9, 3561]",[37.30719757080078],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[11087, 9, 3533]",[37.25188446044922],C0770343,pancrelipase,TREATS,C0030305,Pancreatitis
"[1114, 9, 469]",[37.10285949707031],C0009262,colchicine,TREATS,C0004096,Asthma
"[5731, 9, 8402]",[36.90841293334961],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[1977, 9, 9714]",[36.89613342285156],C0016967,galantamine,TREATS,C0497327,Dementia
"[6576, 9, 13409]",[36.769920349121094],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[500, 9, 820]",[36.615989685058594],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1375, 9, 3390]",[36.6094856262207],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[5159, 9, 2972]",[36.60601043701172],C0050559,acitretin,TREATS,C0025202,melanoma
"[2782, 9, 4483]",[36.59947967529297],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5215, 9, 2728]",[36.58146667480469],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[5141, 9, 4251]",[36.486297607421875],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[9872, 9, 469]",[36.45811462402344],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[12325, 9, 820]",[36.441070556640625],C1257689,Aminophyllin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5350, 9, 3169]",[36.437870025634766],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[5793, 9, 3298]",[36.34950637817383],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[1630, 9, 11472]",[36.28602600097656],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[15018, 9, 3169]",[36.22642517089844],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[3241, 9, 1646]",[36.21657943725586],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5320, 9, 469]",[36.209228515625],C0055147,cetirizine,TREATS,C0004096,Asthma
"[8158, 9, 1225]",[36.198307037353516],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[5004, 9, 2885]",[36.19095993041992],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[500, 9, 822]",[36.1718635559082],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[3051, 9, 1364]",[36.157772064208984],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[3370, 9, 9714]",[36.12703323364258],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[989, 9, 8234]",[36.10902786254883],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[4961, 9, 3295]",[36.106788635253906],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3349, 9, 4009]",[36.04295349121094],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[47, 9, 2371]",[36.02102279663086],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[2233, 9, 3298]",[35.998905181884766],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[11803, 9, 3561]",[35.9390983581543],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[11783, 9, 14306]",[35.93186950683594],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[241, 9, 9714]",[35.89282989501953],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[5320, 9, 3594]",[35.78926467895508],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[6092, 9, 4251]",[35.742977142333984],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[1254, 9, 3307]",[35.69717788696289],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[577, 9, 2363]",[35.695037841796875],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[724, 9, 2181]",[35.68315887451172],C0006462,buspirone,TREATS,C0018801,Heart failure
"[3910, 9, 4251]",[35.63631820678711],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[8120, 9, 3298]",[35.61776351928711],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[4798, 9, 4213]",[35.56136703491211],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[607, 9, 9714]",[35.49271011352539],C0005578,biperiden,TREATS,C0497327,Dementia
"[11147, 9, 3298]",[35.47707748413086],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[8172, 9, 13231]",[35.437843322753906],C0257685,zoledronic acid,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[989, 9, 4251]",[35.422454833984375],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[8535, 9, 10573]",[35.40363693237305],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[3195, 9, 2859]",[35.38676834106445],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9146, 9, 164]",[35.35542678833008],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11652, 9, 4660]",[35.229278564453125],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[15382, 9, 6160]",[35.208045959472656],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2514, 9, 208]",[35.17203903198242],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[6091, 9, 9714]",[35.11383819580078],C0078839,zolpidem,TREATS,C0497327,Dementia
"[5793, 9, 820]",[35.09539794921875],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9174, 9, 284]",[35.075828552246094],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3108, 9, 3331]",[35.072574615478516],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[607, 9, 4251]",[35.02083969116211],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[5025, 9, 2363]",[34.97169494628906],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[7739, 9, 1405]",[34.9696044921875],C0209368,mycophenolate mofetil,TREATS,C0011991,Diarrhea
