Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3195, 9, 3169]",[-1.08351731300354],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[9854, 9, 11841]",[-1.0838979482650757],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[3106, 9, 1683]",[-1.0857716798782349],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[10389, 9, 284]",[-1.0886871814727783],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[11808, 9, 186]",[-1.0886882543563843],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[2233, 9, 4300]",[-1.0922744274139404],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1055, 9, 405]",[-1.093213438987732],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[14326, 9, 2037]",[-1.0936949253082275],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[1463, 9, 3248]",[-1.0939923524856567],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[4506, 9, 2902]",[-1.0941559076309204],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[5004, 9, 4164]",[-1.0953872203826904],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[6274, 9, 4251]",[-1.0959148406982422],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[1076, 9, 9714]",[-1.0969420671463013],C0009011,clonazepam,TREATS,C0497327,Dementia
"[4605, 9, 3171]",[-1.1038446426391602],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3744, 9, 3463]",[-1.104384422302246],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[3739, 9, 9714]",[-1.106224536895752],C0031935,pimozide,TREATS,C0497327,Dementia
"[5954, 9, 1266]",[-1.1067085266113281],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[11147, 9, 3169]",[-1.1074182987213135],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[1463, 9, 1208]",[-1.1078052520751953],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[8606, 9, 4483]",[-1.1098859310150146],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[7771, 9, 820]",[-1.1106133460998535],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5310, 9, 3463]",[-1.111110806465149],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[5395, 9, 2989]",[-1.1126987934112549],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[5793, 9, 8454]",[-1.1130224466323853],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[3126, 9, 2747]",[-1.1136407852172852],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[8676, 9, 2495]",[-1.1141600608825684],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[10737, 9, 2781]",[-1.1158888339996338],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[12991, 9, 822]",[-1.1160930395126343],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[3554, 9, 2377]",[-1.1162232160568237],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[7039, 9, 3517]",[-1.1197811365127563],C0168388,reboxetine,TREATS,C0030193,Pain
"[719, 9, 3452]",[-1.119865894317627],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1258, 9, 8304]",[-1.1210918426513672],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3064, 9, 2201]",[-1.122814416885376],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1895, 9, 820]",[-1.1229653358459473],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3106, 9, 9714]",[-1.1230823993682861],C0026056,midazolam,TREATS,C0497327,Dementia
"[12196, 9, 1392]",[-1.123348593711853],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[1254, 9, 2972]",[-1.1246778964996338],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[6279, 9, 4251]",[-1.1290767192840576],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[12961, 9, 3807]",[-1.1292693614959717],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[12301, 9, 2874]",[-1.1292929649353027],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1254, 9, 2755]",[-1.1308029890060425],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[15382, 9, 8831]",[-1.130861759185791],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1921, 9, 608]",[-1.1312336921691895],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[3051, 9, 4164]",[-1.1341034173965454],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[10380, 9, 4251]",[-1.1357030868530273],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1924, 9, 9714]",[-1.1363623142242432],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[1055, 9, 4481]",[-1.136620283126831],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2233, 9, 721]",[-1.1376469135284424],C0019134,heparin,TREATS,C0006434,Burn injury
"[10402, 9, 4590]",[-1.1379358768463135],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[3106, 9, 3517]",[-1.1381168365478516],C0026056,midazolam,TREATS,C0030193,Pain
"[989, 9, 1120]",[-1.1392385959625244],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[5543, 9, 9714]",[-1.1392626762390137],C0060926,gabapentin,TREATS,C0497327,Dementia
"[7742, 9, 13994]",[-1.1395859718322754],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[8158, 9, 1225]",[-1.1396507024765015],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[2842, 9, 9714]",[-1.140153408050537],C0024002,lorazepam,TREATS,C0497327,Dementia
"[783, 9, 9714]",[-1.1407907009124756],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[5731, 9, 3561]",[-1.1416130065917969],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5846, 9, 3390]",[-1.145599603652954],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[9146, 9, 9714]",[-1.14665949344635],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[9832, 9, 3169]",[-1.1479253768920898],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[15193, 9, 13409]",[-1.1498680114746094],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[8635, 9, 12386]",[-1.1520192623138428],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6566, 9, 4250]",[-1.152087688446045],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[3063, 9, 4481]",[-1.1524518728256226],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6576, 9, 13409]",[-1.1525139808654785],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[11159, 9, 3467]",[-1.155613899230957],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[1690, 9, 469]",[-1.1577203273773193],C0014563,epinephrine,TREATS,C0004096,Asthma
"[1065, 9, 3463]",[-1.158583641052246],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[8121, 9, 2726]",[-1.158705472946167],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[9174, 9, 2859]",[-1.1589159965515137],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6671, 9, 13409]",[-1.1591213941574097],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[10402, 9, 571]",[-1.159494161605835],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[10419, 9, 2902]",[-1.1602561473846436],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[3395, 9, 3691]",[-1.1603244543075562],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[5639, 9, 9714]",[-1.1604119539260864],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[3355, 9, 3517]",[-1.1639325618743896],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[8116, 9, 4251]",[-1.1646976470947266],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[12195, 9, 4153]",[-1.1672894954681396],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[9892, 9, 822]",[-1.167857050895691],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[989, 9, 8234]",[-1.1693737506866455],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[4611, 9, 1189]",[-1.1705316305160522],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[7763, 9, 4666]",[-1.1726274490356445],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[2782, 9, 6737]",[-1.1727526187896729],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[241, 9, 4251]",[-1.1732457876205444],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[1408, 9, 2393]",[-1.175806999206543],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[5272, 9, 3894]",[-1.176738977432251],C0054201,budesonide,TREATS,C0033246,Proctitis
"[50, 9, 4481]",[-1.1789205074310303],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1078, 9, 3171]",[-1.1798429489135742],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[1446, 9, 6737]",[-1.1800973415374756],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[3346, 9, 3787]",[-1.180368423461914],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[13850, 9, 2874]",[-1.1804766654968262],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6092, 9, 4251]",[-1.1819684505462646],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[5495, 9, 7994]",[-1.1832903623580933],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[9892, 9, 820]",[-1.1846983432769775],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7684, 9, 4666]",[-1.185795783996582],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[4798, 9, 3298]",[-1.1859182119369507],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[7627, 9, 3517]",[-1.185927391052246],C0205758,racepinephrine,TREATS,C0030193,Pain
"[506, 9, 3463]",[-1.1907473802566528],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[5846, 9, 269]",[-1.194403886795044],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[725, 9, 1366]",[-1.1963582038879395],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[2661, 9, 3392]",[-1.1985223293304443],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1055, 9, 4251]",[-1.1994054317474365],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[11147, 9, 1225]",[-1.199573040008545],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[12134, 9, 822]",[-1.1998077630996704],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[11618, 9, 820]",[-1.1998584270477295],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1753, 9, 1646]",[-1.2019273042678833],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[6100, 9, 2874]",[-1.2030830383300781],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10737, 9, 10062]",[-1.20592200756073],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[1770, 9, 4164]",[-1.2064191102981567],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[2953, 9, 8831]",[-1.20836341381073],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9892, 9, 823]",[-1.2104055881500244],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3238, 9, 4251]",[-1.2106242179870605],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[8122, 9, 2726]",[-1.2113471031188965],C0246421,letrozole,TREATS,C0023269,leiomyosarcoma
"[12991, 9, 2972]",[-1.2130433320999146],C1506770,lapatinib,TREATS,C0025202,melanoma
"[989, 9, 3171]",[-1.2142398357391357],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[9883, 9, 445]",[-1.2151342630386353],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[5926, 9, 3536]",[-1.2168545722961426],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[3238, 9, 6797]",[-1.2185791730880737],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[9845, 9, 4251]",[-1.2195000648498535],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[513, 9, 3331]",[-1.2207001447677612],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[4525, 9, 9714]",[-1.2207454442977905],C0038803,sulpiride,TREATS,C0497327,Dementia
"[5947, 9, 11720]",[-1.2210869789123535],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[11778, 9, 820]",[-1.2233463525772095],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3241, 9, 1646]",[-1.2241663932800293],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[1921, 9, 4251]",[-1.2248706817626953],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[237, 9, 820]",[-1.2278563976287842],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7739, 9, 2874]",[-1.2283129692077637],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4036, 9, 6737]",[-1.2299613952636719],C0034417,quinine,TREATS,C0150055,Chronic pain
"[9892, 9, 449]",[-1.2302342653274536],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6667, 9, 6737]",[-1.2309727668762207],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[10417, 9, 2747]",[-1.2332651615142822],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[5907, 9, 823]",[-1.233644962310791],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[719, 9, 3424]",[-1.2356476783752441],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[13336, 9, 1391]",[-1.2375255823135376],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5795, 9, 9714]",[-1.2380942106246948],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[3851, 9, 3331]",[-1.2382314205169678],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[5907, 9, 8388]",[-1.2388687133789062],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5004, 9, 9981]",[-1.2400598526000977],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[2771, 9, 1646]",[-1.2404022216796875],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[5907, 9, 822]",[-1.2424579858779907],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[2772, 9, 7286]",[-1.2431182861328125],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[3855, 9, 3517]",[-1.2432854175567627],C0032952,prednisone,TREATS,C0030193,Pain
"[500, 9, 820]",[-1.2445573806762695],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3493, 9, 9714]",[-1.2463960647583008],C0029997,oxazepam,TREATS,C0497327,Dementia
"[4835, 9, 4009]",[-1.2469172477722168],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[15193, 9, 7947]",[-1.2473020553588867],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[1257, 9, 4251]",[-1.24737548828125],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[1512, 9, 63]",[-1.249009609222412],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[3363, 9, 3561]",[-1.2497985363006592],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[6092, 9, 164]",[-1.2501803636550903],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3910, 9, 3533]",[-1.2516728639602661],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[199, 9, 2181]",[-1.2521775960922241],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[11803, 9, 1266]",[-1.2536407709121704],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[11286, 9, 2747]",[-1.2551060914993286],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[5860, 9, 3331]",[-1.255732536315918],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[11147, 9, 2885]",[-1.2566159963607788],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13598, 9, 12400]",[-1.2598249912261963],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[11932, 9, 4251]",[-1.261129379272461],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[7739, 9, 2885]",[-1.2617794275283813],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13502, 9, 449]",[-1.263092041015625],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[9234, 9, 4937]",[-1.2636806964874268],C0393022,rituximab,TREATS,C0042109,Urticaria
"[699, 9, 4178]",[-1.2690746784210205],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[11068, 9, 2182]",[-1.269128680229187],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[1690, 9, 3517]",[-1.2698017358779907],C0014563,epinephrine,TREATS,C0030193,Pain
"[2977, 9, 4250]",[-1.2709648609161377],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[694, 9, 4251]",[-1.2718111276626587],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[87, 9, 6783]",[-1.2721723318099976],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[3051, 9, 4937]",[-1.2742118835449219],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[1075, 9, 4251]",[-1.2756781578063965],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[5567, 9, 4251]",[-1.2774698734283447],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[6274, 9, 9714]",[-1.279722809791565],C0085208,bupropion,TREATS,C0497327,Dementia
"[3353, 9, 2371]",[-1.2813608646392822],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[1375, 9, 821]",[-1.2860819101333618],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[3326, 9, 4251]",[-1.2875597476959229],C0028008,nicergoline,TREATS,C0036341,Schizophrenia
"[3363, 9, 11719]",[-1.288264513015747],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[1114, 9, 469]",[-1.2895959615707397],C0009262,colchicine,TREATS,C0004096,Asthma
"[3855, 9, 4590]",[-1.289728045463562],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[11290, 9, 1390]",[-1.289823055267334],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[5004, 9, 2885]",[-1.2902178764343262],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8635, 9, 4250]",[-1.2903295755386353],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[5355, 9, 9714]",[-1.292324423789978],C0055891,clobazam,TREATS,C0497327,Dementia
"[12301, 9, 2747]",[-1.2931697368621826],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[11102, 9, 4946]",[-1.293562889099121],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[6082, 9, 9714]",[-1.2964978218078613],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[2772, 9, 63]",[-1.2966368198394775],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[5907, 9, 820]",[-1.2986352443695068],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[39, 9, 6737]",[-1.2993245124816895],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[162, 9, 4304]",[-1.2995306253433228],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[10052, 9, 3533]",[-1.299561858177185],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[2842, 9, 3255]",[-1.300261378288269],C0024002,lorazepam,TREATS,C0027497,Nausea
"[5924, 9, 12400]",[-1.3007497787475586],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[2772, 9, 2411]",[-1.3026394844055176],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2661, 9, 404]",[-1.303389072418213],C0022614,ketamine,TREATS,C0003467,Anxiety
"[4963, 9, 1859]",[-1.304311752319336],C0042313,vancomycin,TREATS,C0015967,Fever
"[9146, 9, 3392]",[-1.3047014474868774],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5947, 9, 164]",[-1.3048115968704224],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1257, 9, 3536]",[-1.304845929145813],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[4616, 9, 6737]",[-1.305464267730713],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[2926, 9, 4251]",[-1.3075077533721924],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[9892, 9, 13231]",[-1.3080252408981323],C0541315,everolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7627, 9, 469]",[-1.3081331253051758],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[2348, 9, 821]",[-1.3094605207443237],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5731, 9, 12400]",[-1.310255527496338],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[3924, 9, 4481]",[-1.3133103847503662],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6091, 9, 4251]",[-1.3136156797409058],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[1375, 9, 3256]",[-1.31693434715271],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[2664, 9, 722]",[-1.3171616792678833],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[5811, 9, 4251]",[-1.3172194957733154],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1463, 9, 4251]",[-1.317331314086914],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[8592, 9, 469]",[-1.3174718618392944],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[1054, 9, 3517]",[-1.320164680480957],C0008838,cisplatin,TREATS,C0030193,Pain
"[11286, 9, 284]",[-1.3209278583526611],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[9197, 9, 421]",[-1.3215092420578003],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[1258, 9, 9817]",[-1.3223850727081299],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[989, 9, 469]",[-1.3226343393325806],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3033, 9, 822]",[-1.323793649673462],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[2976, 9, 13231]",[-1.3243144750595093],C0025241,melphalan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[513, 9, 7919]",[-1.3250659704208374],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[50, 9, 13923]",[-1.3259292840957642],C0001047,acetylcysteine,TREATS,C2267227,Bulimia Nervosa
"[2976, 9, 2874]",[-1.3268699645996094],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1920, 9, 3517]",[-1.3272933959960938],C0016360,fluorouracil,TREATS,C0030193,Pain
"[11937, 9, 1266]",[-1.3277137279510498],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[11147, 9, 2874]",[-1.3287038803100586],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5595, 9, 2859]",[-1.330199956893921],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1114, 9, 480]",[-1.3306753635406494],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[8622, 9, 1390]",[-1.3316032886505127],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[5993, 9, 13409]",[-1.3320801258087158],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[50, 9, 3392]",[-1.3322793245315552],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1679, 9, 1208]",[-1.3327198028564453],C0014479,ephedrine,TREATS,C0010200,Coughing
"[15382, 9, 2885]",[-1.3342205286026],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3051, 9, 1364]",[-1.3356658220291138],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[12765, 9, 3462]",[-1.3366053104400635],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[11783, 9, 13231]",[-1.3379874229431152],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5810, 9, 7954]",[-1.3382482528686523],C0070108,paregoric,TREATS,C0238425,Hemoglobin SS disease with crisis
"[12298, 9, 11472]",[-1.3383638858795166],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1055, 9, 404]",[-1.3397821187973022],C0008845,citalopram,TREATS,C0003467,Anxiety
"[4589, 9, 4251]",[-1.3427176475524902],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[7039, 9, 9714]",[-1.343291997909546],C0168388,reboxetine,TREATS,C0497327,Dementia
"[3395, 9, 1397]",[-1.3452069759368896],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[6471, 9, 284]",[-1.3483526706695557],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[13445, 9, 11022]",[-1.3493094444274902],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[725, 9, 7782]",[-1.3495972156524658],C0006463,busulfan,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[4508, 9, 3463]",[-1.352165699005127],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[10402, 9, 821]",[-1.353940486907959],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[3106, 9, 3392]",[-1.3550500869750977],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4624, 9, 8304]",[-1.3589394092559814],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5730, 9, 4251]",[-1.3604166507720947],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[724, 9, 4251]",[-1.3616127967834473],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[5989, 9, 3463]",[-1.3616539239883423],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[4790, 9, 4251]",[-1.3622124195098877],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[1519, 9, 9714]",[-1.3629032373428345],C0013085,doxepin,TREATS,C0497327,Dementia
