Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2951, 9, 3146]",[-1.4605640172958374],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[3239, 9, 3159]",[-1.462204933166504],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[3514, 9, 3205]",[-1.4627513885498047],C0032952,prednisone,TREATS,C0030193,Pain
"[642, 9, 4302]",[-1.470727562904358],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[1866, 9, 3089]",[-1.4711496829986572],C0017687,glucagon,TREATS,C0028754,Obesity
"[5269, 9, 8638]",[-1.4720239639282227],C0070122,paroxetine,TREATS,C0497327,Dementia
"[2584, 9, 2968]",[-1.4722474813461304],C0024002,lorazepam,TREATS,C0027497,Nausea
"[10849, 9, 7459]",[-1.477889895439148],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[1530, 9, 3089]",[-1.4780380725860596],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5119, 9, 3857]",[-1.4792311191558838],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[2584, 9, 8638]",[-1.4836905002593994],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2830, 9, 3205]",[-1.4845879077911377],C0026056,midazolam,TREATS,C0030193,Pain
"[7686, 9, 2994]",[-1.4873225688934326],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[1138, 9, 2889]",[-1.4874022006988525],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[5349, 9, 430]",[-1.489150047302246],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[644, 9, 3120]",[-1.4896461963653564],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[2795, 9, 7416]",[-1.4898717403411865],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10475, 9, 738]",[-1.4925192594528198],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11831, 9, 2600]",[-1.4979171752929688],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7686, 9, 430]",[-1.4988751411437988],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[1237, 9, 3089]",[-1.498992681503296],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[4348, 9, 3857]",[-1.5018917322158813],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[1134, 9, 256]",[-1.502251148223877],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[3809, 9, 2615]",[-1.5059452056884766],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3565, 9, 3794]",[-1.5062761306762695],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[4211, 9, 4039]",[-1.5064759254455566],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[5176, 9, 3155]",[-1.50650954246521],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[4174, 9, 2891]",[-1.5065884590148926],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[10503, 9, 1849]",[-1.5066568851470947],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3059, 9, 3205]",[-1.5078301429748535],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[4357, 9, 3794]",[-1.508098840713501],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[4708, 9, 2150]",[-1.5081732273101807],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[2780, 9, 256]",[-1.5091257095336914],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[7266, 9, 3857]",[-1.5095553398132324],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[980, 9, 2891]",[-1.5101219415664673],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[2135, 9, 8638]",[-1.5123090744018555],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[8752, 9, 3246]",[-1.5124123096466064],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[2416, 9, 647]",[-1.5126233100891113],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[13527, 9, 11835]",[-1.515608787536621],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[2766, 9, 363]",[-1.5172781944274902],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[3565, 9, 1224]",[-1.5174973011016846],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[7702, 9, 7165]",[-1.5180953741073608],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[12014, 9, 11014]",[-1.5215139389038086],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[5197, 9, 3205]",[-1.5220882892608643],C0066677,modafinil,TREATS,C0030193,Pain
"[10933, 9, 1980]",[-1.5239373445510864],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[9865, 9, 8666]",[-1.5242143869400024],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[5611, 9, 3857]",[-1.524816632270813],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[1371, 9, 3857]",[-1.525199294090271],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[5948, 9, 3856]",[-1.5280718803405762],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[5373, 9, 1980]",[-1.5285691022872925],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[448, 9, 2889]",[-1.5299334526062012],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 8638]",[-1.5314366817474365],C0085208,bupropion,TREATS,C0497327,Dementia
"[1013, 9, 430]",[-1.532142162322998],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[642, 9, 8608]",[-1.5325579643249512],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[34, 9, 6096]",[-1.5336707830429077],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[144, 9, 3902]",[-1.5356812477111816],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[3363, 9, 8638]",[-1.5372530221939087],C0031507,phenytoin,TREATS,C0497327,Dementia
"[3578, 9, 739]",[-1.5373685359954834],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[10931, 9, 2615]",[-1.5375969409942627],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1855, 9, 1252]",[-1.5390582084655762],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[6950, 9, 402]",[-1.5395762920379639],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[9529, 9, 2502]",[-1.5399274826049805],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10064, 9, 2889]",[-1.5418729782104492],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[218, 9, 8638]",[-1.5419390201568604],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[5386, 9, 8638]",[-1.5452481508255005],C0074393,sertraline,TREATS,C0497327,Dementia
"[3030, 9, 2924]",[-1.5493099689483643],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[4183, 9, 2891]",[-1.5508227348327637],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[1001, 9, 146]",[-1.5508310794830322],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8190, 9, 2615]",[-1.5514733791351318],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4580, 9, 426]",[-1.5531282424926758],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[5386, 9, 146]",[-1.5534040927886963],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8759, 9, 1981]",[-1.5540739297866821],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[5300, 9, 1252]",[-1.5541623830795288],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[4106, 9, 8638]",[-1.5547823905944824],C0038803,sulpiride,TREATS,C0497327,Dementia
"[4206, 9, 2502]",[-1.5582525730133057],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3035, 9, 2924]",[-1.5592288970947266],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[2486, 9, 738]",[-1.5601917505264282],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8740, 9, 2502]",[-1.560964584350586],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2709, 9, 8638]",[-1.5612976551055908],C0025219,melatonin,TREATS,C0497327,Dementia
"[7761, 9, 2267]",[-1.5613605976104736],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[409, 9, 430]",[-1.5629570484161377],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[2518, 9, 55]",[-1.564432978630066],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[3035, 9, 4067]",[-1.5645235776901245],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[6357, 9, 1252]",[-1.5649452209472656],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[2837, 9, 3826]",[-1.5651265382766724],C0026187,minocycline,TREATS,C0035854,Rosacea
"[2951, 9, 1109]",[-1.5661299228668213],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[2709, 9, 6218]",[-1.5664653778076172],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[5300, 9, 3089]",[-1.566512107849121],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[958, 9, 10426]",[-1.5683650970458984],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[3306, 9, 8638]",[-1.5685153007507324],C0030969,perazine,TREATS,C0497327,Dementia
"[10399, 9, 3089]",[-1.570473074913025],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[2213, 9, 8638]",[-1.5724663734436035],C0020934,imipramine,TREATS,C0497327,Dementia
"[4544, 9, 1999]",[-1.5726847648620605],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[8190, 9, 2090]",[-1.574385166168213],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[8759, 9, 3246]",[-1.5754830837249756],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[953, 9, 1109]",[-1.5758552551269531],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[650, 9, 2600]",[-1.576742172241211],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3348, 9, 3857]",[-1.578818678855896],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[642, 9, 5651]",[-1.5793099403381348],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[2413, 9, 1523]",[-1.5802702903747559],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3513, 9, 1684]",[-1.5811890363693237],C0032950,prednisolone,TREATS,C0015967,Fever
"[3348, 9, 8638]",[-1.5829943418502808],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[11592, 9, 7130]",[-1.5836002826690674],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[200, 9, 553]",[-1.5837715864181519],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[10928, 9, 10207]",[-1.5850610733032227],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[7727, 9, 11003]",[-1.585089087486267],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[12457, 9, 2502]",[-1.5860636234283447],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11831, 9, 2891]",[-1.586521029472351],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[5508, 9, 3857]",[-1.586580514907837],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[2663, 9, 8638]",[-1.5867458581924438],C0024778,maprotiline,TREATS,C0497327,Dementia
"[7715, 9, 1252]",[-1.588736891746521],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[644, 9, 3146]",[-1.5891450643539429],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5425, 9, 3780]",[-1.5907468795776367],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[11831, 9, 4160]",[-1.5909106731414795],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[13527, 9, 10207]",[-1.5914403200149536],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[11336, 9, 2889]",[-1.5922510623931885],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[10849, 9, 691]",[-1.594562292098999],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[5425, 9, 3008]",[-1.5949206352233887],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[9865, 9, 4493]",[-1.5952357053756714],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[4670, 9, 8638]",[-1.5952550172805786],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[5038, 9, 3857]",[-1.5962176322937012],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2950, 9, 3120]",[-1.5978081226348877],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[10051, 9, 1252]",[-1.5987622737884521],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[5394, 9, 1697]",[-1.5990691184997559],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[9865, 9, 11668]",[-1.5991597175598145],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[5909, 9, 3924]",[-1.5993365049362183],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[1318, 9, 3857]",[-1.6005256175994873],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[218, 9, 10426]",[-1.6013648509979248],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[144, 9, 2897]",[-1.6018874645233154],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[6365, 9, 3857]",[-1.603517770767212],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[8740, 9, 2889]",[-1.6047943830490112],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[13708, 9, 2615]",[-1.604877233505249],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9865, 9, 3164]",[-1.6065785884857178],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[2584, 9, 3205]",[-1.6086783409118652],C0024002,lorazepam,TREATS,C0030193,Pain
"[6950, 9, 2622]",[-1.6098389625549316],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7700, 9, 4067]",[-1.61040461063385],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[13708, 9, 7899]",[-1.6108553409576416],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[879, 9, 2889]",[-1.611553430557251],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[10850, 9, 1254]",[-1.6135751008987427],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[8740, 9, 2622]",[-1.6160520315170288],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[977, 9, 8638]",[-1.6163501739501953],C0009010,clomipramine,TREATS,C0497327,Dementia
"[4792, 9, 3550]",[-1.617400884628296],C0054201,budesonide,TREATS,C0033246,Proctitis
"[3565, 9, 3857]",[-1.6193618774414062],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[5691, 9, 8638]",[-1.6194829940795898],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5366, 9, 186]",[-1.6196391582489014],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[5266, 9, 2178]",[-1.620971918106079],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5386, 9, 10426]",[-1.6212873458862305],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[4563, 9, 1109]",[-1.6225090026855469],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[620, 9, 3857]",[-1.623927354812622],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[957, 9, 3205]",[-1.6239721775054932],C0008838,cisplatin,TREATS,C0030193,Pain
"[2837, 9, 1146]",[-1.625518798828125],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[10853, 9, 2615]",[-1.6259686946868896],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3513, 9, 1999]",[-1.6280975341796875],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[8190, 9, 2600]",[-1.6300292015075684],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1530, 9, 3207]",[-1.6301006078720093],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[642, 9, 3146]",[-1.6313153505325317],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[2951, 9, 3091]",[-1.6319273710250854],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11480, 9, 1252]",[-1.6338690519332886],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[8794, 9, 738]",[-1.6342928409576416],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3514, 9, 1999]",[-1.6409566402435303],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[3514, 9, 739]",[-1.641103982925415],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[8794, 9, 2889]",[-1.6412739753723145],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[5875, 9, 8638]",[-1.642325758934021],C0103045,amisulpride,TREATS,C0497327,Dementia
"[2793, 9, 1684]",[-1.6439015865325928],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4838, 9, 421]",[-1.6475995779037476],C0055147,cetirizine,TREATS,C0004096,Asthma
"[12265, 9, 6096]",[-1.6482198238372803],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[176, 9, 3857]",[-1.648993730545044],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[894, 9, 3089]",[-1.6507563591003418],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[649, 9, 1980]",[-1.651076078414917],C0006462,buspirone,TREATS,C0018801,Heart failure
"[12257, 9, 738]",[-1.6523990631103516],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1138, 9, 6218]",[-1.6538524627685547],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[201, 9, 1146]",[-1.657087802886963],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[5686, 9, 3857]",[-1.6577662229537964],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[9534, 9, 3159]",[-1.659550666809082],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[6950, 9, 2615]",[-1.6609667539596558],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[650, 9, 2622]",[-1.6611038446426392],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4159, 9, 3857]",[-1.661247730255127],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[13708, 9, 3017]",[-1.6612632274627686],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[4580, 9, 2167]",[-1.6624218225479126],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[9534, 9, 1227]",[-1.665738582611084],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[2951, 9, 2267]",[-1.6661832332611084],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[2711, 9, 2891]",[-1.6663427352905273],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[10047, 9, 2889]",[-1.6664032936096191],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[12929, 9, 7165]",[-1.667443037033081],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[2709, 9, 1224]",[-1.667513370513916],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[4357, 9, 4568]",[-1.6691933870315552],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[797, 9, 544]",[-1.6699678897857666],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[10799, 9, 3008]",[-1.6708656549453735],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[10064, 9, 10806]",[-1.6715455055236816],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[623, 9, 9662]",[-1.6726655960083008],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1134, 9, 3017]",[-1.6729921102523804],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[650, 9, 256]",[-1.6733503341674805],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[409, 9, 2889]",[-1.6746833324432373],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[6365, 9, 3205]",[-1.677250862121582],C0168388,reboxetine,TREATS,C0030193,Pain
"[6950, 9, 2889]",[-1.6776009798049927],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[10931, 9, 2622]",[-1.6788867712020874],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2830, 9, 3091]",[-1.6793560981750488],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[650, 9, 3008]",[-1.6801939010620117],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[7266, 9, 3246]",[-1.6802732944488525],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[2527, 9, 3317]",[-1.6808302402496338],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2869, 9, 3120]",[-1.681480884552002],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[11875, 9, 7494]",[-1.68215811252594],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[11336, 9, 738]",[-1.683088779449463],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10931, 9, 7494]",[-1.6830923557281494],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1191, 9, 2639]",[-1.6833839416503906],C0011185,prasterone,TREATS,C0024530,Malaria
"[887, 9, 8638]",[-1.6842234134674072],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[4089, 9, 3155]",[-1.6846781969070435],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[13527, 9, 739]",[-1.6847695112228394],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[9529, 9, 11679]",[-1.684833288192749],C0717668,daunorubicin liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3513, 9, 1146]",[-1.686294674873352],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3578, 9, 3207]",[-1.6865242719650269],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[8794, 9, 741]",[-1.6873245239257812],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[8190, 9, 1109]",[-1.6874655485153198],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[10064, 9, 2615]",[-1.6911921501159668],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4905, 9, 2721]",[-1.692503809928894],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[5663, 9, 2889]",[-1.6926847696304321],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3513, 9, 739]",[-1.6933443546295166],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[6042, 9, 3155]",[-1.6944128274917603],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[2792, 9, 4065]",[-1.6944911479949951],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3514, 9, 2639]",[-1.6951204538345337],C0032952,prednisone,TREATS,C0024530,Malaria
"[5269, 9, 3857]",[-1.6954929828643799],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[7686, 9, 3621]",[-1.6955432891845703],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[620, 9, 8638]",[-1.6956887245178223],C0006213,bromazepam,TREATS,C0497327,Dementia
"[3578, 9, 9364]",[-1.6963915824890137],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[1237, 9, 739]",[-1.6964504718780518],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[3065, 9, 2191]",[-1.696663498878479],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[5425, 9, 10207]",[-1.6973624229431152],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5200, 9, 3924]",[-1.6973646879196167],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[4087, 9, 2639]",[-1.6977665424346924],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[1795, 9, 8638]",[-1.6991965770721436],C0016967,galantamine,TREATS,C0497327,Dementia
"[2284, 9, 186]",[-1.6995022296905518],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[5425, 9, 3789]",[-1.700297474861145],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[2709, 9, 1980]",[-1.7022671699523926],C0025219,melatonin,TREATS,C0018801,Heart failure
"[5056, 9, 3857]",[-1.7025461196899414],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[2951, 9, 1019]",[-1.7025871276855469],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[10597, 9, 2526]",[-1.7035408020019531],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[5373, 9, 430]",[-1.7039856910705566],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[9249, 9, 2495]",[-1.7047522068023682],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[10479, 9, 738]",[-1.7076306343078613],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4688, 9, 2706]",[-1.7076886892318726],C0050559,acitretin,TREATS,C0025202,melanoma
"[2793, 9, 1146]",[-1.7082319259643555],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[4159, 9, 8638]",[-1.7086381912231445],C0039468,temazepam,TREATS,C0497327,Dementia
"[650, 9, 3780]",[-1.7087079286575317],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[2830, 9, 2968]",[-1.7091612815856934],C0026056,midazolam,TREATS,C0027497,Nausea
"[10853, 9, 2622]",[-1.709568977355957],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5366, 9, 3224]",[-1.7095866203308105],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[218, 9, 3857]",[-1.7110073566436768],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[8166, 9, 8638]",[-1.7116079330444336],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[2954, 9, 1489]",[-1.7121496200561523],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[9221, 9, 8638]",[-1.7123651504516602],C0657912,pregabalin,TREATS,C0497327,Dementia
"[2801, 9, 3089]",[-1.7131997346878052],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1138, 9, 3008]",[-1.7173023223876953],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
