Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[887, 9, 8638]",[7.736819185311106e-09],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[6977, 9, 3780]",[7.712229965761708e-09],C0218640,lenograstim,TREATS,C0035335,Retinoblastoma
"[1751, 9, 8638]",[7.68121388716736e-09],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[4348, 9, 3857]",[7.646136168659723e-09],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[3801, 9, 6096]",[7.637240173608006e-09],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[13708, 9, 3017]",[7.625148512602209e-09],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[11554, 9, 2889]",[7.524339373787825e-09],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[3514, 9, 3480]",[7.41038297391583e-09],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3565, 9, 8638]",[7.399921120310182e-09],C0033405,promethazine,TREATS,C0497327,Dementia
"[8794, 9, 2889]",[7.319673311911856e-09],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[12810, 9, 2889]",[7.318965877800565e-09],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[5350, 9, 2298]",[7.316716121863465e-09],C0072980,sirolimus,TREATS,C0021670,insulinoma
"[12741, 9, 3789]",[7.313343708403863e-09],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[4361, 9, 8638]",[7.305367866194956e-09],C0040879,triazolam,TREATS,C0497327,Dementia
"[1371, 9, 8638]",[7.29075466665563e-09],C0013085,doxepin,TREATS,C0497327,Dementia
"[12257, 9, 738]",[7.286361736191793e-09],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3809, 9, 12695]",[7.258349921102081e-09],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[4854, 9, 8348]",[7.2056121069863366e-09],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[2780, 9, 3780]",[7.2009918028470565e-09],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[10967, 9, 3276]",[7.168976079441336e-09],C1258986,p-hydroxyphenolacetamide,TREATS,C0030807,Pemphigus
"[4544, 9, 11679]",[7.16185644122902e-09],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5310, 9, 544]",[7.065527274363603e-09],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[14130, 9, 738]",[7.054291817354397e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10849, 9, 3772]",[7.0292500709001615e-09],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[2413, 9, 3221]",[6.9982606376584044e-09],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[5254, 9, 7557]",[6.942469710224941e-09],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[894, 9, 2600]",[6.927942219903116e-09],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2832, 9, 186]",[6.887062919957998e-09],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[2135, 9, 8638]",[6.886246683990294e-09],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[7313, 9, 3008]",[6.8845262823913345e-09],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[6977, 9, 3008]",[6.882954650677675e-09],C0218640,lenograstim,TREATS,C0027819,Neuroblastoma
"[7702, 9, 2639]",[6.871267554942051e-09],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[1745, 9, 8638]",[6.8153438448348425e-09],C0016367,flupentixol,TREATS,C0497327,Dementia
"[1716, 9, 1116]",[6.791747608758669e-09],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[4905, 9, 408]",[6.7754686305931955e-09],C0057144,daptomycin,TREATS,C0003962,Ascites
"[8786, 9, 738]",[6.772240546126795e-09],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10051, 9, 1980]",[6.726240897592106e-09],C0795635,insulin human,TREATS,C0018801,Heart failure
"[2584, 9, 6572]",[6.726123213951496e-09],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[1013, 9, 8727]",[6.714136802088433e-09],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[7727, 9, 3856]",[6.692574494593373e-09],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[8823, 9, 1050]",[6.526634788173169e-09],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[9910, 9, 426]",[6.505469052342505e-09],C0771204,anhydrous tacrolimus,TREATS,C0004153,Atherosclerosis
"[642, 9, 8666]",[6.502385296869306e-09],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[9249, 9, 11835]",[6.501406524250797e-09],C0672708,vorinostat,TREATS,C1621958,Glioblastoma Multiforme
"[1742, 9, 737]",[6.4368541607962015e-09],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[10597, 9, 10215]",[6.425406429144687e-09],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[1767, 9, 2639]",[6.343963576682654e-09],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[8212, 9, 3325]",[6.285899356583968e-09],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[8823, 9, 3095]",[6.2594640581892236e-09],C0544368,hydrocortamate,TREATS,C0028840,Ocular Hypertension
"[3565, 9, 3857]",[6.2227996089347926e-09],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3065, 9, 10425]",[6.20009110718911e-09],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[5619, 9, 1981]",[6.162436338996713e-09],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[10047, 9, 256]",[6.138733077420966e-09],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[8212, 9, 2721]",[6.1381064675458674e-09],C0389169,doripenem,TREATS,C0025289,Meningitis
"[5197, 9, 7508]",[6.105798977529275e-09],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[5254, 9, 3008]",[6.042068179112903e-09],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[1742, 9, 739]",[6.028855192852234e-09],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[7270, 9, 3008]",[6.027916388262611e-09],C0246330,tolcapone,TREATS,C0027819,Neuroblastoma
"[5350, 9, 2889]",[5.989836182607178e-09],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[14130, 9, 740]",[5.9733720192411965e-09],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007137,Squamous cell carcinoma
"[9910, 9, 2615]",[5.937210723061526e-09],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12265, 9, 3146]",[5.922670798241825e-09],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[3514, 9, 103]",[5.864043473025049e-09],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[1237, 9, 2969]",[5.8396953939166e-09],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[642, 9, 5651]",[5.815505410566857e-09],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[8190, 9, 256]",[5.798558078140559e-09],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[10791, 9, 2622]",[5.703621575037232e-09],C1134452,MTC-DOX,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6344, 9, 11669]",[5.632942556843545e-09],C0165032,imiquimod,TREATS,C1527383,Morphea
"[3030, 9, 4067]",[5.628260968393306e-09],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[6851, 9, 103]",[5.620574672349221e-09],C0205758,racepinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[5268, 9, 6096]",[5.616472176228626e-09],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[8190, 9, 2889]",[5.6135065484852475e-09],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[11859, 9, 298]",[5.612069475802173e-09],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[5700, 9, 7899]",[5.60573987229418e-09],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8203, 9, 7171]",[5.5754352246140115e-09],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[8794, 9, 426]",[5.563213889558938e-09],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[650, 9, 2885]",[5.561540117327013e-09],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[4910, 9, 4477]",[5.55192203322008e-09],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[894, 9, 1019]",[5.550212733851367e-09],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[1237, 9, 240]",[5.535249592014679e-09],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[5373, 9, 430]",[5.506505917907134e-09],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[2416, 9, 647]",[5.4694226925278144e-09],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[3920, 9, 2362]",[5.449891204989399e-09],C0037138,simethicone,TREATS,C0022104,Irritable Bowel Syndrome
"[5663, 9, 2920]",[5.4380420166921795e-09],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[4994, 9, 3089]",[5.3932471821838135e-09],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[1361, 9, 1813]",[5.390199842025822e-09],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[5056, 9, 3857]",[5.344872100465636e-09],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[11474, 9, 3472]",[5.3108428765824556e-09],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[1277, 9, 3164]",[5.299068739361701e-09],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[10791, 9, 2889]",[5.2674167250188475e-09],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[2413, 9, 544]",[5.257557944560176e-09],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[6851, 9, 3089]",[5.247263512586642e-09],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[5364, 9, 544]",[5.196245655980647e-09],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[3189, 9, 3146]",[5.117735568660464e-09],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[6950, 9, 256]",[5.096817190519687e-09],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[5909, 9, 3325]",[5.038965245063309e-09],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[2284, 9, 186]",[5.030273531048124e-09],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[6953, 9, 12394]",[5.019034077236029e-09],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[11765, 9, 1253]",[4.993106372808143e-09],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2413, 9, 363]",[4.944430642694897e-09],C0022614,ketamine,TREATS,C0003467,Anxiety
"[2663, 9, 8638]",[4.9181547723264885e-09],C0024778,maprotiline,TREATS,C0497327,Dementia
"[8794, 9, 2298]",[4.903160100155901e-09],C0541315,everolimus,TREATS,C0021670,insulinoma
"[6950, 9, 402]",[4.840635892122691e-09],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[543, 9, 3857]",[4.813220932931017e-09],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[6977, 9, 738]",[4.7887493970222295e-09],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2028, 9, 256]",[4.755444038551104e-09],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[10597, 9, 2526]",[4.7531036884151945e-09],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[1866, 9, 3902]",[4.705456024822752e-09],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[3065, 9, 2191]",[4.6784567331314975e-09],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[649, 9, 8638]",[4.669530095924301e-09],C0006462,buspirone,TREATS,C0497327,Dementia
"[1530, 9, 3207]",[4.663766706158867e-09],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5016, 9, 738]",[4.62981653015504e-09],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5097, 9, 3089]",[4.627481509089648e-09],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[10475, 9, 738]",[4.584118418193839e-09],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2709, 9, 1224]",[4.578236456609375e-09],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[11774, 9, 3857]",[4.550688714743956e-09],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[4959, 9, 2889]",[4.5484882527091486e-09],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[9508, 9, 3155]",[4.5419517036293655e-09],C0700930,Cefamezine,TREATS,C0029443,Osteomyelitis
"[1364, 9, 6572]",[4.522949126339881e-09],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[9256, 9, 1019]",[4.5186778763195434e-09],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[5459, 9, 3037]",[4.512415774371448e-09],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[6950, 9, 7425]",[4.4821404365791295e-09],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[12714, 9, 1849]",[4.462451297371217e-09],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[5518, 9, 3857]",[4.4254009345934264e-09],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[1725, 9, 9662]",[4.391127461644828e-09],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[9249, 9, 5582]",[4.390509289464717e-09],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3295, 9, 7899]",[4.3731658294632325e-09],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2781, 9, 8638]",[4.372415318698586e-09],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[1891, 9, 3857]",[4.365765526870291e-09],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[6979, 9, 2969]",[4.3369099422818636e-09],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[203, 9, 1981]",[4.287060484386984e-09],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[2951, 9, 3091]",[4.2806709288356615e-09],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5373, 9, 10538]",[4.2654084708715345e-09],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[3194, 9, 6572]",[4.258784436217411e-09],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[8752, 9, 2891]",[4.234536277181178e-09],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[3565, 9, 2961]",[4.2213068596197445e-09],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[6365, 9, 3857]",[4.21755874668861e-09],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[8740, 9, 10189]",[4.171258893848062e-09],C0525079,bendamustine,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[1588, 9, 3780]",[4.164563360831153e-09],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[650, 9, 11679]",[4.136476494664976e-09],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12958, 9, 2362]",[4.127332697834163e-09],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[10920, 9, 402]",[4.111531559658488e-09],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[2794, 9, 402]",[4.0866443562492805e-09],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0003873,Rheumatoid Arthritis
"[214, 9, 738]",[4.08566913634445e-09],C0002583,aminopterin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10604, 9, 7180]",[4.0703511672290915e-09],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[9529, 9, 2502]",[4.059074409923369e-09],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10362, 9, 3472]",[4.056516011985423e-09],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[10624, 9, 3207]",[4.045115353790152e-09],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[548, 9, 2891]",[4.029431899255087e-09],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[9910, 9, 11092]",[4.002124409652197e-09],C0771204,anhydrous tacrolimus,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[5392, 9, 1252]",[3.997423725365934e-09],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[13704, 9, 3621]",[3.994812036722806e-09],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[3072, 9, 8638]",[3.9866172585334425e-09],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[5460, 9, 2150]",[3.986485808127327e-09],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[10850, 9, 3856]",[3.9647738425685475e-09],C1142933,rimonabant,TREATS,C0036337,Schizoaffective Disorder
"[7808, 9, 738]",[3.958870120612801e-09],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3504, 9, 10998]",[3.943526838412481e-09],C0032856,povidone,TREATS,C1262117,Fungal keratitis
"[2951, 9, 1019]",[3.935218373385396e-09],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[5366, 9, 186]",[3.914239599112079e-09],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[7634, 9, 2615]",[3.870725517884921e-09],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[966, 9, 1980]",[3.8018876935552726e-09],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[894, 9, 3856]",[3.789450531144212e-09],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[2913, 9, 2600]",[3.788957592121278e-09],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3239, 9, 2920]",[3.7798075780415274e-09],C0030520,parathyroid hormone,TREATS,C0026987,Myelofibrosis
"[5363, 9, 3826]",[3.7389251694719405e-09],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[9389, 9, 3472]",[3.7221794535469144e-09],C0699278,Polopiryna,TREATS,C0032463,Polycythemia Vera
"[2416, 9, 6090]",[3.7063832003525476e-09],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[4724, 9, 2889]",[3.688572114413091e-09],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[5909, 9, 377]",[3.6876643960681577e-09],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[4361, 9, 3857]",[3.6575755757439765e-09],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[4206, 9, 2502]",[3.6540812597962713e-09],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5270, 9, 3472]",[3.6004386139154576e-09],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[1314, 9, 4477]",[3.6002671954804555e-09],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[1134, 9, 3017]",[3.584014196533758e-09],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[5081, 9, 2600]",[3.574992968324864e-09],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2584, 9, 8638]",[3.5597294001377122e-09],C0024002,lorazepam,TREATS,C0497327,Dementia
"[5350, 9, 3008]",[3.5587859326113858e-09],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[3030, 9, 3089]",[3.541043680499456e-09],C0027996,niacin,TREATS,C0028754,Obesity
"[9189, 9, 2924]",[3.46839268416943e-09],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[515, 9, 2143]",[3.466530618112529e-09],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[11480, 9, 1252]",[3.456669617207808e-09],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[1571, 9, 7005]",[3.4493290446135916e-09],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[2709, 9, 8638]",[3.429998951531843e-09],C0025219,melatonin,TREATS,C0497327,Dementia
"[8823, 9, 1852]",[3.4188498698739522e-09],C0544368,hydrocortamate,TREATS,C0017612,"Glaucoma, Open-Angle"
"[869, 9, 1146]",[3.4168772256037983e-09],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[460, 9, 7097]",[3.3763429829747338e-09],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[218, 9, 8638]",[3.3543170463445904e-09],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[7727, 9, 8638]",[3.3499412133153328e-09],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[10931, 9, 2622]",[3.3381954978040085e-09],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5363, 9, 5670]",[3.32098260003022e-09],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[2830, 9, 1523]",[3.3120006737163976e-09],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[642, 9, 6096]",[3.310462126648872e-09],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[228, 9, 377]",[3.3073273009165405e-09],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[5449, 9, 738]",[3.2980662645343273e-09],C0076612,thymalfasin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2383, 9, 1224]",[3.2769178481828476e-09],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[5948, 9, 3856]",[3.2673692640372565e-09],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[41, 9, 2150]",[3.25255000710456e-09],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[8190, 9, 2615]",[3.195566700142649e-09],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10604, 9, 4528]",[3.1955065260547144e-09],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[9249, 9, 2495]",[3.18433879265001e-09],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[1716, 9, 2150]",[3.146776395013262e-09],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[8244, 9, 4484]",[3.141193083422422e-09],C0393022,rituximab,TREATS,C0042109,Urticaria
"[5392, 9, 2924]",[3.090472766587027e-09],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[7271, 9, 2474]",[3.0785758386997486e-09],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[2584, 9, 3857]",[3.0635591841132737e-09],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[958, 9, 364]",[3.048053587306754e-09],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[6042, 9, 3155]",[3.03962388592538e-09],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[9865, 9, 4493]",[3.0390328031870695e-09],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[5674, 9, 2730]",[3.0046127807992207e-09],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[10277, 9, 10537]",[3.0044202681267507e-09],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[11774, 9, 146]",[2.9771243248433166e-09],C1569608,varenicline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2762, 9, 738]",[2.9654432243120254e-09],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13527, 9, 4492]",[2.9542857049591476e-09],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[12457, 9, 11835]",[2.9488766983831738e-09],C2699562,dasatinib anhydrous,TREATS,C1621958,Glioblastoma Multiforme
"[2913, 9, 426]",[2.9454712002774386e-09],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[5663, 9, 7899]",[2.9435964776780565e-09],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9910, 9, 1109]",[2.9036890669686954e-09],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[2939, 9, 421]",[2.896504591731741e-09],C0027235,ipratropium,TREATS,C0004096,Asthma
"[2830, 9, 11014]",[2.8926177009225285e-09],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[3094, 9, 3507]",[2.872401871911734e-09],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[8776, 9, 3155]",[2.8487410208555275e-09],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[4838, 9, 6090]",[2.8242321814531124e-09],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[11480, 9, 3621]",[2.80824585807693e-09],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[5350, 9, 738]",[2.795633946561793e-09],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2688, 9, 7899]",[2.76343237182175e-09],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1755, 9, 402]",[2.759952932862575e-09],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[2413, 9, 1523]",[2.751435079773046e-09],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3035, 9, 3089]",[2.7427629056830938e-09],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[3513, 9, 11679]",[2.732046588960202e-09],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[13708, 9, 10189]",[2.700297985214206e-09],C4741328,rituximab-abbs,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[2711, 9, 3857]",[2.6819249043796844e-09],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[176, 9, 3857]",[2.6785542672769225e-09],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[10399, 9, 3089]",[2.672448706775299e-09],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[3328, 9, 8638]",[2.6684241483110327e-09],C0031184,perphenazine,TREATS,C0497327,Dementia
"[650, 9, 3008]",[2.663832043836578e-09],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[1138, 9, 6218]",[2.6373370154431086e-09],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[4833, 9, 3655]",[2.6287296783777947e-09],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[1364, 9, 55]",[2.607260851661408e-09],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[6371, 9, 8638]",[2.5960884553200003e-09],C0171023,olanzapine,TREATS,C0497327,Dementia
"[9865, 9, 1109]",[2.5784969714948147e-09],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
